experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,3,ER,66,9520,9142,8805,8489,8222,7987,7799,7636,7509,7413,7306,7217,7107,7016,6920,6813,6694,6563,6431,6289,6161,6001,5865,5709,5570,5457,5361,5254,5147,5050,4963,4862,4791,4726,4638,4559,4487,4427,4365,4296,4227,4173,4105,4047,4006,3953,3900,3842,3793,3731,3676,3629,3579,3525,3474,3430,3395,3364,3331,3300,3261,3217,3180,3139,3098,3056,3010,2969,2934,2886,2845,2795,2755,2695,2653,2604,2555,2517,2466,2420,2370,2324,2282,2223,2168,2086,2003,1889,1780,1677,1592,1490,1414,1309,1234,1133,994,823,496,246
betaEstrodiol,0,3,3,ER,67,2069,1992,1921,1882,1835,1794,1759,1738,1722,1706,1687,1670,1654,1644,1626,1601,1582,1562,1540,1520,1508,1485,1473,1451,1436,1421,1410,1395,1374,1354,1345,1332,1325,1294,1285,1276,1262,1248,1237,1220,1204,1190,1176,1165,1155,1141,1128,1120,1107,1090,1077,1064,1052,1042,1030,1019,1004,988,979,964,954,941,930,919,908,893,877,869,861,840,826,814,795,782,773,765,754,747,736,725,708,693,677,670,656,647,626,607,590,574,549,529,490,461,440,413,366,318,183,115
betaEstrodiol,0,3,3,ER,68,5551,5324,5163,5023,4902,4807,4743,4688,4622,4575,4509,4458,4408,4356,4298,4212,4120,4021,3931,3838,3757,3691,3624,3552,3499,3443,3387,3329,3276,3234,3186,3141,3099,3069,3028,2982,2938,2901,2864,2830,2806,2766,2735,2703,2674,2629,2594,2563,2527,2494,2466,2441,2413,2370,2336,2303,2271,2245,2218,2186,2157,2129,2093,2064,2031,2013,1983,1960,1927,1895,1862,1818,1769,1692,1583,1557,1512,1482,1460,1424,1393,1362,1325,1299,1269,1229,1186,1142,1090,1039,976,907,837,774,724,681,610,520,335,215
betaEstrodiol,0,3,3,ER,69,5408,5151,4961,4821,4724,4611,4541,4479,4399,4336,4258,4188,4111,4060,3993,3912,3837,3760,3681,3619,3548,3471,3397,3328,3270,3220,3168,3107,3054,3002,2960,2921,2883,2846,2808,2773,2733,2694,2656,2624,2586,2561,2536,2507,2488,2427,2389,2353,2327,2297,2270,2245,2223,2190,2147,2108,2072,2033,1999,1970,1946,1919,1890,1862,1842,1818,1800,1775,1738,1703,1664,1604,1552,1456,1280,1232,1177,1147,1124,1105,1078,1053,1016,982,955,923,891,850,802,765,707,657,593,527,500,458,402,351,235,139
betaEstrodiol,0,3,3,ER,70,7257,6970,6728,6522,6355,6200,6088,6005,5924,5849,5777,5693,5618,5530,5466,5390,5309,5213,5103,4991,4873,4777,4682,4578,4487,4407,4326,4261,4195,4128,4071,4017,3963,3905,3837,3781,3740,3694,3660,3618,3576,3530,3485,3449,3414,3364,3310,3285,3243,3215,3167,3123,3090,3060,3025,2987,2955,2913,2870,2831,2793,2765,2731,2698,2673,2638,2603,2567,2525,2480,2433,2386,2333,2249,2111,2028,1986,1951,1919,1894,1863,1820,1761,1715,1665,1612,1551,1483,1425,1365,1302,1236,1142,1065,1007,925,821,697,354,196
betaEstrodiol,0,3,3,ER,71,5891,5642,5486,5328,5192,5078,4987,4925,4840,4765,4680,4597,4515,4426,4317,4234,4135,4052,3940,3860,3759,3654,3547,3435,3347,3263,3186,3112,3045,2982,2932,2869,2808,2765,2722,2672,2625,2584,2527,2474,2423,2363,2316,2277,2232,2194,2160,2131,2097,2061,2018,1973,1925,1889,1855,1823,1792,1760,1737,1702,1671,1641,1615,1600,1570,1540,1506,1476,1446,1422,1401,1377,1355,1331,1309,1290,1261,1240,1215,1191,1172,1145,1121,1080,1045,1015,966,921,878,824,771,714,671,625,583,525,467,373,241,116
betaEstrodiol,0,3,3,ER,72,3282,3181,3100,3014,2960,2910,2871,2830,2797,2758,2709,2670,2632,2591,2559,2523,2485,2453,2406,2373,2342,2305,2275,2239,2207,2171,2140,2105,2068,2040,2012,1993,1961,1937,1914,1901,1877,1861,1832,1814,1797,1778,1761,1746,1735,1704,1685,1665,1651,1632,1610,1597,1583,1564,1548,1535,1518,1497,1480,1462,1453,1438,1430,1414,1403,1388,1366,1349,1330,1308,1286,1265,1246,1229,1211,1192,1169,1146,1128,1114,1092,1061,1044,1020,1003,980,959,933,908,882,845,794,733,681,652,615,561,470,193,111
betaEstrodiol,0,3,3,ER,73,4057,3870,3730,3635,3548,3478,3425,3363,3331,3286,3243,3193,3149,3110,3072,3028,2976,2937,2891,2846,2788,2755,2707,2663,2615,2565,2539,2508,2481,2455,2421,2390,2358,2341,2317,2294,2274,2252,2237,2215,2186,2168,2139,2115,2090,2031,1997,1974,1957,1931,1909,1880,1851,1823,1797,1765,1733,1708,1681,1660,1633,1611,1591,1564,1542,1522,1507,1488,1455,1420,1388,1336,1298,1219,1094,1060,1025,995,979,960,936,915,886,856,842,809,783,744,702,658,628,588,535,477,450,414,364,303,210,111
betaEstrodiol,0,3,3,ER,74,5630,5379,5216,5048,4918,4785,4698,4603,4535,4484,4401,4351,4280,4205,4147,4074,4011,3950,3885,3799,3733,3676,3596,3539,3483,3434,3379,3333,3280,3235,3191,3148,3107,3068,3013,2966,2929,2895,2860,2832,2808,2769,2730,2689,2645,2608,2575,2533,2506,2473,2443,2415,2392,2359,2334,2303,2282,2253,2226,2192,2156,2123,2098,2064,2032,2008,1978,1940,1907,1864,1819,1771,1725,1670,1608,1548,1489,1432,1400,1367,1337,1301,1265,1219,1167,1119,1088,1036,978,925,859,778,653,553,497,451,382,319,193,108
betaEstrodiol,0,3,3,ER,75,6323,6059,5898,5723,5577,5450,5361,5281,5227,5161,5084,5011,4946,4870,4790,4699,4605,4509,4408,4315,4244,4164,4101,4038,3962,3881,3817,3761,3706,3654,3596,3527,3470,3418,3355,3318,3270,3223,3190,3158,3116,3069,3027,2993,2952,2921,2888,2856,2827,2784,2743,2702,2666,2623,2598,2566,2534,2496,2461,2426,2389,2360,2330,2309,2284,2257,2225,2196,2165,2126,2083,2035,1996,1959,1901,1854,1805,1764,1724,1691,1658,1623,1570,1524,1466,1429,1378,1324,1262,1196,1123,1050,938,854,796,737,646,539,319,172
betaEstrodiol,0,3,3,ER,76,5949,5700,5505,5332,5190,5064,4948,4882,4823,4776,4716,4660,4597,4537,4478,4424,4353,4269,4171,4095,4001,3901,3808,3726,3640,3571,3525,3473,3405,3354,3289,3254,3208,3160,3122,3088,3040,3008,2972,2938,2914,2880,2847,2809,2781,2751,2721,2692,2659,2629,2600,2573,2549,2526,2497,2463,2441,2425,2408,2393,2363,2339,2312,2281,2243,2216,2186,2166,2146,2115,2080,2047,2021,1980,1945,1905,1867,1826,1789,1750,1720,1673,1630,1590,1550,1512,1467,1397,1340,1253,1171,1064,919,821,773,713,626,504,303,165
betaEstrodiol,0,3,3,ER,77,6524,6283,6056,5866,5703,5584,5488,5413,5338,5290,5232,5166,5090,5016,4946,4870,4780,4693,4581,4482,4389,4284,4203,4093,4001,3927,3862,3796,3734,3677,3631,3582,3537,3494,3454,3409,3346,3312,3260,3212,3165,3125,3096,3053,3015,2969,2924,2878,2845,2813,2780,2743,2705,2681,2650,2626,2596,2576,2547,2521,2489,2464,2438,2419,2392,2360,2338,2293,2263,2227,2192,2168,2131,2097,2049,2010,1965,1927,1897,1862,1832,1790,1754,1710,1670,1609,1567,1504,1453,1385,1316,1249,1164,1090,1044,971,864,705,361,221
betaEstrodiol,0,3,3,ER,78,3898,3759,3677,3591,3533,3470,3437,3393,3349,3306,3256,3224,3184,3142,3093,3034,2981,2919,2864,2805,2748,2694,2642,2592,2545,2506,2474,2438,2397,2356,2327,2293,2262,2219,2194,2165,2137,2120,2088,2063,2028,2006,1989,1948,1915,1889,1860,1839,1818,1798,1781,1748,1719,1693,1675,1660,1643,1615,1589,1576,1562,1546,1529,1510,1497,1479,1459,1435,1410,1386,1366,1343,1316,1287,1261,1249,1234,1221,1197,1170,1150,1136,1114,1074,1047,1012,972,917,876,832,791,752,706,668,634,587,528,439,251,133
betaEstrodiol,0,3,3,ER,79,4336,4150,4016,3896,3782,3709,3643,3592,3537,3492,3441,3398,3344,3298,3243,3194,3142,3071,3028,2975,2933,2869,2832,2785,2742,2700,2653,2616,2583,2550,2520,2486,2458,2432,2399,2369,2343,2314,2288,2259,2238,2219,2202,2172,2140,2116,2089,2065,2045,2018,1990,1971,1953,1924,1911,1886,1875,1851,1833,1815,1794,1775,1755,1728,1704,1684,1661,1640,1609,1576,1545,1515,1489,1445,1397,1346,1280,1237,1217,1196,1180,1147,1108,1074,1051,1023,995,958,909,864,810,736,647,588,555,505,438,349,176,97
betaEstrodiol,0,3,3,ER,80,2425,2348,2306,2240,2182,2126,2081,2035,2001,1973,1944,1914,1883,1860,1825,1801,1769,1734,1706,1672,1631,1591,1555,1535,1496,1465,1428,1392,1358,1334,1303,1281,1258,1239,1224,1215,1195,1178,1167,1157,1140,1127,1108,1086,1073,1062,1044,1028,1012,993,983,964,942,931,917,905,892,882,873,860,844,830,819,806,795,773,760,749,736,721,709,704,685,676,671,660,650,637,628,616,609,597,580,563,546,532,508,480,456,417,388,359,334,317,294,273,249,206,112,56
betaEstrodiol,0,3,3,ER,81,4866,4650,4494,4353,4237,4146,4072,4017,3975,3910,3845,3795,3740,3699,3637,3578,3529,3483,3417,3370,3326,3281,3244,3194,3153,3099,3065,3026,2990,2952,2906,2865,2836,2799,2766,2735,2711,2685,2663,2637,2601,2572,2545,2517,2482,2443,2400,2370,2345,2318,2283,2255,2223,2196,2167,2139,2104,2084,2058,2030,2003,1974,1956,1931,1910,1881,1849,1816,1782,1741,1699,1633,1580,1480,1359,1284,1235,1195,1166,1139,1115,1088,1040,1007,977,943,907,871,834,790,737,670,604,553,521,483,419,348,238,138
betaEstrodiol,0,3,3,ER,82,9525,9059,8719,8390,8143,7944,7799,7665,7578,7477,7400,7297,7185,7078,6984,6876,6769,6659,6528,6367,6212,6059,5922,5779,5652,5544,5435,5330,5240,5150,5055,4989,4921,4832,4772,4703,4638,4576,4511,4437,4369,4298,4242,4174,4111,4059,3999,3949,3903,3850,3796,3751,3697,3649,3595,3554,3507,3465,3427,3387,3352,3305,3267,3228,3190,3148,3103,3053,3006,2961,2909,2856,2801,2748,2695,2628,2557,2492,2433,2390,2351,2299,2238,2176,2126,2060,1993,1909,1825,1722,1635,1501,1321,1185,1114,1035,918,756,415,254
betaEstrodiol,0,3,3,ER,83,6506,6205,5971,5770,5609,5469,5379,5294,5223,5169,5088,5028,4947,4878,4790,4722,4643,4556,4449,4335,4255,4136,4046,3973,3903,3811,3734,3669,3615,3548,3480,3421,3381,3324,3275,3238,3202,3158,3105,3051,3009,2970,2928,2892,2860,2821,2775,2740,2702,2676,2630,2590,2554,2524,2492,2459,2431,2396,2358,2327,2295,2267,2230,2196,2156,2128,2091,2050,2022,1986,1950,1900,1860,1780,1661,1558,1494,1451,1410,1374,1339,1297,1254,1211,1173,1131,1077,1027,970,912,845,766,680,613,579,548,489,391,281,155
betaEstrodiol,0,3,3,ER,84,7482,7179,6858,6614,6404,6220,6077,5974,5882,5801,5722,5634,5555,5475,5384,5290,5199,5109,5000,4904,4806,4701,4602,4485,4397,4309,4213,4130,4075,4000,3920,3865,3803,3745,3693,3648,3599,3551,3506,3462,3402,3367,3320,3284,3246,3198,3164,3113,3076,3038,3000,2967,2927,2893,2860,2821,2776,2739,2717,2675,2639,2609,2576,2548,2523,2491,2464,2423,2393,2353,2310,2253,2196,2145,2080,2012,1943,1887,1856,1805,1772,1725,1659,1606,1563,1489,1433,1348,1279,1199,1127,1032,914,807,745,686,605,492,307,198
betaEstrodiol,0,3,3,ER,85,6437,6199,5973,5788,5628,5489,5358,5250,5180,5119,5048,4992,4917,4857,4778,4713,4649,4564,4493,4418,4317,4249,4178,4100,4025,3938,3872,3791,3727,3659,3599,3543,3487,3417,3362,3305,3253,3196,3151,3112,3065,3014,2978,2934,2897,2851,2815,2759,2717,2675,2644,2588,2540,2505,2471,2434,2400,2366,2340,2319,2295,2267,2238,2208,2179,2155,2130,2102,2055,2023,1991,1964,1934,1903,1865,1830,1803,1773,1736,1713,1681,1650,1618,1578,1526,1473,1427,1354,1291,1228,1159,1094,1016,957,891,828,743,609,448,228
betaEstrodiol,0,3,3,ER,86,7346,6978,6599,6250,5984,5754,5533,5372,5253,5159,5062,4953,4877,4794,4718,4630,4555,4450,4349,4256,4158,4065,3989,3885,3804,3716,3643,3572,3511,3449,3390,3320,3274,3223,3180,3114,3062,3009,2959,2918,2868,2825,2779,2725,2689,2642,2609,2569,2532,2494,2453,2414,2370,2324,2297,2266,2235,2208,2179,2148,2127,2090,2047,2018,1975,1944,1910,1881,1845,1813,1778,1740,1717,1669,1633,1605,1564,1512,1471,1435,1400,1367,1323,1276,1231,1188,1124,1064,1004,939,883,806,747,685,634,578,509,425,289,150
betaEstrodiol,0,3,3,ER,87,3880,3646,3520,3401,3306,3224,3174,3136,3106,3069,3041,3024,2990,2942,2905,2878,2843,2803,2770,2732,2703,2657,2619,2567,2530,2496,2465,2432,2396,2364,2337,2319,2292,2267,2240,2219,2205,2179,2152,2130,2100,2070,2055,2040,2013,1968,1936,1908,1886,1858,1828,1807,1783,1760,1733,1706,1677,1650,1614,1590,1568,1553,1534,1512,1487,1466,1440,1418,1387,1352,1310,1267,1216,1126,1010,955,925,907,885,873,852,830,797,772,745,723,702,678,651,621,582,541,464,424,392,367,307,265,119,87
betaEstrodiol,0,3,3,ER,88,7001,6692,6459,6231,6068,5904,5781,5679,5591,5533,5463,5403,5322,5251,5167,5100,5016,4920,4839,4722,4646,4548,4445,4358,4262,4184,4117,4038,3965,3882,3819,3756,3698,3642,3593,3550,3494,3442,3386,3329,3282,3234,3205,3161,3117,3068,3027,2973,2932,2889,2848,2809,2770,2736,2700,2666,2622,2595,2574,2540,2515,2488,2451,2429,2405,2367,2340,2308,2274,2236,2201,2169,2143,2116,2085,2048,2017,1976,1945,1911,1872,1840,1799,1744,1694,1642,1578,1509,1415,1344,1274,1212,1163,1098,1035,960,839,675,420,197
betaEstrodiol,0,3,3,ER,89,5191,4975,4853,4711,4613,4517,4451,4403,4360,4308,4244,4191,4138,4083,4005,3924,3847,3774,3693,3621,3546,3472,3404,3332,3274,3216,3165,3108,3070,3024,2981,2921,2882,2849,2809,2767,2732,2702,2667,2632,2602,2564,2532,2498,2471,2435,2402,2372,2346,2312,2278,2248,2216,2185,2160,2134,2112,2093,2074,2048,2023,1996,1983,1953,1920,1899,1871,1850,1828,1797,1774,1740,1706,1666,1625,1568,1533,1495,1467,1440,1421,1397,1359,1322,1304,1280,1254,1210,1146,1091,1029,961,875,794,751,686,604,499,298,163
betaEstrodiol,0,3,3,ER,90,3222,3140,3089,3032,2977,2909,2878,2835,2797,2763,2734,2693,2652,2622,2575,2532,2474,2416,2368,2310,2271,2224,2173,2126,2101,2061,2033,2004,1976,1943,1924,1887,1859,1836,1813,1788,1762,1738,1715,1697,1681,1664,1643,1621,1591,1571,1552,1540,1525,1509,1489,1469,1453,1439,1415,1396,1386,1376,1361,1347,1340,1328,1313,1295,1285,1267,1255,1231,1211,1187,1165,1151,1136,1126,1109,1099,1081,1060,1044,1015,989,970,950,917,883,850,824,787,755,717,681,653,622,597,581,544,492,417,211,133
betaEstrodiol,0,3,3,ER,91,2926,2731,2607,2484,2359,2225,2139,2074,2029,1987,1930,1886,1833,1780,1728,1676,1626,1591,1550,1503,1452,1398,1355,1319,1274,1223,1192,1162,1136,1102,1072,1047,1031,1013,996,974,950,925,906,884,860,825,807,786,759,747,731,722,706,688,673,659,641,625,609,592,575,564,549,536,519,509,501,484,477,467,459,446,441,432,420,411,402,394,384,376,364,358,350,342,331,320,312,304,295,286,268,258,241,230,223,218,207,199,189,177,166,134,87,45
