experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,400,3,2,ER,1,14124,12563,12209,11849,11647,11328,11084,10815,10546,10308,10063,9799,9467,9151,8900,8627,8378,8131,7874,7666,7497,7323,7163,7025,6893,6767,6621,6494,6371,6266,6155,6054,5944,5837,5726,5628,5512,5379,5276,5169,5085,4985,4888,4810,4733,4666,4611,4565,4517,4480,4442,4399,4354,4320,4283,4244,4208,4173,4146,4111,4074,4040,4004,3972,3945,3906,3862,3830,3783,3747,3705,3659,3600,3555,3501,3448,3395,3334,3279,3217,3158,3098,3031,2977,2910,2835,2762,2679,2591,2505,2429,2374,2310,2227,2136,2013,1834,1608,1288,785
rpmc,400,3,2,ER,3,7898,6641,6014,5565,5315,5107,4886,4713,4578,4457,4317,4163,4021,3853,3757,3653,3587,3516,3458,3392,3320,3251,3183,3123,3048,2996,2948,2895,2847,2801,2768,2735,2705,2670,2643,2600,2568,2518,2474,2438,2405,2361,2320,2300,2273,2248,2226,2199,2172,2144,2127,2108,2093,2076,2060,2031,2003,1989,1956,1944,1922,1897,1871,1843,1807,1775,1750,1730,1699,1680,1653,1628,1595,1560,1529,1495,1462,1423,1389,1356,1321,1288,1235,1195,1150,1106,1069,1025,981,948,905,873,837,804,761,690,634,562,457,289
rpmc,400,3,2,ER,5,14117,11450,10843,10235,9950,9562,9302,8974,8662,8451,8196,7932,7554,7136,6923,6749,6577,6404,6242,6104,5954,5841,5702,5548,5441,5337,5245,5162,5095,5025,4944,4874,4802,4735,4672,4617,4558,4505,4454,4394,4330,4267,4222,4171,4116,4074,4025,3984,3957,3924,3890,3853,3821,3794,3764,3734,3709,3682,3656,3636,3615,3574,3548,3520,3481,3455,3418,3378,3348,3308,3271,3234,3186,3138,3090,3040,2985,2930,2884,2823,2775,2733,2666,2611,2562,2507,2434,2354,2282,2208,2151,2084,2016,1933,1846,1708,1546,1359,1059,671
rpmc,400,3,2,ER,7,9981,8473,8102,7749,7576,7363,7179,6992,6828,6696,6540,6399,6189,5974,5787,5641,5511,5379,5239,5113,4969,4854,4749,4633,4533,4434,4358,4268,4196,4116,4046,3975,3920,3870,3813,3764,3714,3667,3617,3560,3514,3459,3407,3372,3348,3307,3279,3250,3221,3194,3174,3153,3129,3105,3086,3054,3026,2997,2979,2953,2930,2898,2876,2861,2820,2793,2770,2741,2707,2681,2645,2610,2576,2532,2502,2462,2422,2383,2352,2310,2264,2210,2166,2106,2064,2008,1955,1907,1841,1779,1714,1652,1596,1534,1470,1388,1281,1139,937,575
rpmc,400,3,2,ER,8,6648,4751,4376,4020,3790,3555,3363,3172,3004,2883,2758,2620,2434,2272,2189,2127,2062,2003,1953,1907,1851,1801,1763,1728,1699,1657,1620,1592,1567,1534,1510,1490,1472,1447,1425,1406,1373,1340,1319,1290,1270,1241,1208,1180,1161,1130,1111,1089,1069,1054,1037,1017,1003,992,985,975,965,956,952,940,931,924,909,890,870,861,845,822,808,789,781,768,754,736,715,699,683,676,664,656,645,635,620,603,590,574,557,537,517,484,467,452,439,416,393,360,315,289,211,119
rpmc,400,3,2,ER,9,12608,10224,9717,9175,8935,8642,8405,8143,7893,7707,7500,7258,6924,6522,6327,6166,5999,5845,5666,5518,5389,5265,5129,5008,4897,4791,4698,4623,4551,4483,4417,4346,4285,4206,4161,4105,4029,3976,3916,3867,3798,3739,3694,3656,3596,3552,3505,3470,3437,3397,3372,3336,3297,3271,3239,3212,3184,3154,3134,3109,3076,3045,3009,2978,2947,2912,2874,2848,2818,2786,2745,2708,2665,2625,2586,2540,2488,2456,2406,2359,2322,2278,2241,2182,2120,2060,2010,1946,1883,1818,1745,1678,1614,1540,1452,1343,1206,1044,793,502
rpmc,400,3,2,ER,10,11343,9525,9190,8828,8670,8416,8255,8029,7828,7661,7459,7256,6944,6611,6416,6248,6062,5904,5753,5612,5500,5372,5266,5156,5057,4948,4860,4773,4688,4611,4545,4477,4411,4333,4258,4204,4143,4094,4054,4009,3960,3915,3861,3806,3760,3714,3672,3638,3604,3574,3555,3523,3493,3475,3452,3429,3399,3379,3359,3336,3316,3289,3271,3246,3218,3195,3169,3133,3092,3053,3016,2982,2948,2908,2867,2831,2790,2750,2699,2644,2596,2542,2490,2426,2351,2289,2211,2143,2060,1972,1911,1842,1761,1701,1601,1484,1348,1190,940,556
rpmc,400,3,2,ER,11,13424,11427,10987,10487,10306,10034,9813,9549,9280,9068,8820,8567,8250,7853,7610,7407,7200,7032,6858,6683,6547,6384,6248,6110,5990,5882,5784,5683,5595,5490,5413,5328,5255,5180,5092,4990,4930,4849,4777,4723,4640,4563,4494,4449,4404,4344,4305,4254,4215,4176,4134,4100,4063,4022,3986,3951,3914,3883,3847,3807,3784,3751,3713,3671,3629,3594,3548,3502,3467,3422,3383,3341,3294,3250,3214,3166,3116,3080,3028,2966,2903,2850,2791,2724,2666,2590,2522,2452,2372,2316,2232,2171,2088,1991,1901,1785,1635,1403,1113,679
rpmc,400,3,2,ER,12,10885,9291,8928,8536,8345,8110,7918,7703,7492,7323,7133,6935,6664,6349,6165,6002,5824,5656,5496,5344,5207,5078,4964,4857,4763,4667,4579,4494,4418,4344,4275,4203,4130,4072,4013,3950,3909,3866,3815,3765,3730,3676,3629,3579,3545,3502,3470,3439,3408,3390,3363,3338,3311,3286,3262,3243,3219,3197,3176,3156,3127,3102,3081,3049,3028,3003,2973,2941,2906,2880,2851,2820,2780,2743,2715,2672,2622,2573,2531,2475,2415,2362,2303,2255,2199,2150,2102,2037,1978,1912,1850,1790,1724,1652,1584,1480,1378,1232,1004,605
rpmc,400,3,2,ER,14,11344,9871,9457,9016,8788,8452,8256,8001,7765,7588,7393,7213,6934,6615,6422,6253,6069,5908,5755,5620,5483,5363,5249,5132,5021,4920,4829,4745,4656,4575,4504,4443,4378,4305,4231,4160,4101,4038,3974,3917,3875,3806,3745,3697,3635,3595,3557,3518,3479,3448,3415,3381,3351,3304,3275,3241,3213,3202,3175,3149,3113,3091,3067,3043,3014,2979,2947,2910,2889,2855,2815,2781,2735,2703,2656,2622,2580,2534,2485,2436,2384,2334,2292,2247,2190,2116,2053,2005,1963,1895,1831,1778,1705,1653,1584,1447,1308,1135,906,515
