experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,2,mitochondria,2,4866,4506,4400,4319,4269,4202,4071,4021,3979,3947,3920,3885,3847,3810,3782,3748,3718,3681,3622,3583,3562,3541,3520,3489,3471,3447,3430,3414,3394,3373,3354,3337,3319,3304,3291,3271,3255,3235,3118,2984,2959,2917,2891,2875,2840,2810,2776,2740,2706,2686,2641,2608,2582,2543,2493,2463,2421,2384,2351,2321,2273,2235,2197,2166,2136,2109,2078,2057,2020,1987,1962,1936,1902,1860,1815,1777,1745,1699,1650,1604,1549,1504,1453,1385,1313,1255,1163,1028,940,840,760,669,574,461,362,287,232,157,83,5
1nmpp1,3000,3,2,mitochondria,3,5269,4804,4670,4590,4508,4450,4356,4319,4300,4288,4264,4233,4196,4180,4161,4141,4118,4074,4006,3964,3948,3932,3909,3873,3845,3831,3821,3810,3801,3788,3779,3772,3763,3756,3750,3743,3733,3724,3433,3193,3149,3056,3034,3009,2967,2905,2868,2802,2768,2742,2694,2672,2641,2595,2517,2478,2427,2382,2354,2322,2255,2209,2160,2117,2081,2039,2000,1936,1904,1848,1802,1753,1714,1657,1603,1563,1535,1479,1434,1387,1353,1309,1263,1200,1151,1087,1016,956,908,831,725,663,589,499,431,374,306,217,115,11
1nmpp1,3000,3,2,mitochondria,4,2758,2559,2491,2437,2391,2360,2323,2308,2290,2277,2260,2235,2213,2190,2164,2154,2140,2118,2093,2073,2057,2047,2034,2004,1986,1969,1963,1953,1948,1935,1927,1920,1905,1897,1890,1882,1873,1859,1766,1650,1630,1595,1566,1554,1539,1501,1477,1449,1440,1432,1412,1400,1390,1375,1351,1327,1309,1280,1264,1252,1231,1206,1192,1169,1154,1143,1129,1111,1091,1076,1060,1047,1027,1006,988,971,951,933,914,894,864,835,799,776,748,708,651,596,520,462,413,357,306,250,185,154,131,96,55,5
1nmpp1,3000,3,2,mitochondria,5,5784,5308,5142,5034,4943,4859,4770,4712,4675,4650,4605,4566,4519,4487,4433,4399,4363,4323,4268,4211,4176,4142,4113,4081,4045,4019,3997,3978,3962,3947,3928,3910,3891,3877,3860,3844,3828,3811,3711,3576,3550,3505,3471,3452,3413,3367,3329,3284,3250,3224,3192,3171,3141,3100,3059,3020,2983,2949,2916,2886,2837,2791,2751,2716,2674,2637,2600,2555,2521,2486,2451,2402,2358,2316,2276,2218,2178,2120,2072,2010,1947,1890,1835,1764,1700,1616,1506,1380,1265,1157,1034,932,810,662,516,420,338,208,111,12
1nmpp1,3000,3,2,mitochondria,6,4780,4386,4236,4152,4083,4034,3965,3933,3908,3882,3852,3819,3774,3744,3725,3708,3687,3647,3593,3558,3534,3514,3489,3450,3421,3403,3389,3382,3371,3360,3350,3342,3330,3322,3310,3302,3293,3284,3135,2968,2943,2904,2887,2874,2839,2796,2773,2744,2708,2685,2650,2626,2597,2561,2506,2472,2443,2414,2398,2375,2337,2302,2265,2225,2195,2161,2123,2086,2053,2026,1998,1964,1925,1879,1848,1815,1778,1728,1673,1624,1581,1532,1476,1418,1354,1299,1224,1140,1041,946,823,726,641,523,412,329,278,185,108,10
1nmpp1,3000,3,2,mitochondria,7,2150,1989,1945,1915,1896,1875,1851,1836,1833,1820,1809,1793,1780,1762,1757,1745,1740,1726,1701,1686,1675,1669,1659,1647,1635,1632,1629,1623,1621,1617,1616,1612,1608,1600,1596,1591,1586,1582,1458,1286,1271,1251,1238,1225,1220,1184,1165,1150,1134,1118,1102,1096,1086,1068,1042,1024,1005,989,974,964,947,929,900,886,874,864,847,815,802,783,772,751,735,720,707,692,676,655,633,617,595,579,569,544,521,493,455,429,405,379,343,321,281,245,199,145,115,68,35,9
1nmpp1,3000,3,2,mitochondria,8,4528,4121,4019,3949,3872,3819,3770,3748,3736,3723,3713,3662,3630,3611,3592,3581,3562,3508,3459,3409,3390,3373,3349,3316,3295,3283,3272,3260,3248,3240,3236,3233,3226,3222,3217,3210,3208,3207,2956,2701,2655,2591,2549,2532,2504,2453,2428,2394,2344,2312,2273,2253,2231,2195,2134,2081,2037,2012,1983,1955,1904,1871,1821,1790,1775,1746,1705,1658,1631,1587,1552,1525,1490,1435,1405,1372,1342,1299,1251,1210,1169,1135,1091,1035,983,922,860,826,778,711,613,563,514,418,345,287,221,127,94,14
1nmpp1,3000,3,2,mitochondria,9,4311,3927,3809,3741,3657,3606,3562,3529,3516,3496,3479,3432,3381,3351,3325,3303,3273,3242,3188,3154,3125,3107,3085,3048,3024,3014,3002,2988,2975,2966,2962,2955,2950,2943,2934,2926,2923,2919,2767,2604,2577,2541,2514,2500,2482,2448,2430,2395,2351,2320,2278,2262,2246,2206,2144,2109,2075,2048,2025,1997,1934,1897,1861,1829,1815,1796,1764,1720,1693,1662,1630,1608,1578,1543,1506,1471,1445,1401,1365,1328,1294,1268,1242,1205,1177,1136,1088,1047,991,894,773,718,648,530,421,342,282,186,103,7
1nmpp1,3000,3,2,mitochondria,10,4949,4503,4376,4304,4230,4170,4110,4077,4065,4048,4034,3987,3946,3921,3898,3881,3844,3785,3740,3706,3683,3670,3653,3618,3592,3576,3565,3555,3549,3540,3531,3522,3519,3516,3514,3509,3500,3496,3201,2846,2799,2722,2677,2660,2628,2556,2527,2475,2421,2397,2345,2322,2288,2216,2146,2095,2051,2018,1981,1950,1894,1841,1769,1729,1691,1657,1628,1573,1533,1492,1457,1419,1388,1352,1318,1284,1249,1215,1167,1122,1090,1058,1020,970,940,909,856,809,759,702,643,587,534,440,370,319,244,140,80,12
1nmpp1,3000,3,2,mitochondria,11,3558,3298,3206,3151,3104,3055,2988,2960,2928,2891,2863,2841,2805,2785,2755,2728,2713,2689,2660,2635,2622,2606,2594,2568,2551,2545,2528,2515,2504,2494,2478,2469,2460,2448,2439,2426,2410,2399,2310,2191,2162,2140,2119,2093,2070,2023,1995,1975,1952,1934,1900,1875,1857,1833,1793,1774,1752,1729,1706,1675,1647,1619,1596,1575,1556,1531,1503,1481,1463,1438,1414,1393,1370,1350,1330,1306,1279,1252,1230,1196,1153,1109,1066,1032,983,930,855,749,669,606,545,481,414,339,264,212,170,128,58,2
