experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,4,vacuole,3,9021,9021,9015,8827,8742,8365,6588,6237,5906,5646,5428,5245,5091,4925,4773,4627,4459,4317,4208,4085,3966,3849,3756,3647,3543,3449,3353,3251,3155,3063,2986,2895,2806,2713,2633,2570,2497,2426,2363,2286,2215,2143,2068,1998,1929,1867,1790,1729,1672,1603,1535,1472,1426,1356,1285,1225,1173,1119,1062,1023,977,923,867,819,768,720,666,620,573,535,499,459,417,380,350,321,302,282,266,234,215,194,176,155,145,131,116,108,103,93,84,78,60,48,38,27,18,10,3,0
leu,50,3,4,vacuole,4,9920,9920,9915,9766,9649,9212,6663,6195,5822,5497,5243,5015,4776,4606,4430,4279,4117,3973,3812,3652,3492,3347,3212,3091,3003,2901,2808,2690,2562,2454,2359,2229,2140,2046,1943,1832,1740,1664,1574,1495,1427,1350,1297,1245,1181,1105,1047,988,917,862,813,757,688,653,613,577,543,503,460,429,398,372,341,316,294,276,259,243,230,216,202,191,179,161,153,141,128,120,110,106,100,94,90,83,76,70,60,54,47,43,38,29,18,10,4,4,2,2,0,0
leu,50,3,4,vacuole,5,6293,6293,6293,6293,6292,6242,358,277,165,139,81,65,33,29,25,21,15,14,10,7,6,6,4,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,4,vacuole,6,5580,5580,5580,5569,5559,5456,352,242,169,140,95,75,49,40,36,31,24,21,14,10,8,7,7,7,7,7,7,7,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,4,vacuole,7,7719,7719,7717,7458,7330,7101,6298,6062,5883,5685,5511,5350,5199,5067,4922,4813,4701,4580,4466,4367,4254,4160,4080,3988,3895,3821,3727,3629,3543,3461,3382,3315,3249,3142,3071,2986,2898,2838,2768,2701,2634,2569,2509,2449,2386,2319,2273,2195,2142,2080,2016,1945,1892,1837,1779,1718,1662,1615,1572,1508,1455,1411,1352,1298,1238,1187,1140,1095,1054,1017,963,917,862,814,764,711,666,625,586,548,514,475,437,402,355,326,300,270,247,228,204,176,144,120,92,69,42,24,10,6
leu,50,3,4,vacuole,8,8525,8525,8522,8259,8107,7514,6664,6385,6137,5917,5712,5565,5417,5258,5098,4961,4838,4720,4606,4485,4368,4265,4166,4050,3973,3887,3786,3689,3614,3534,3457,3388,3303,3227,3136,3063,2975,2889,2821,2758,2683,2617,2535,2473,2391,2312,2252,2183,2123,2067,2005,1937,1878,1805,1738,1678,1619,1570,1513,1465,1417,1371,1310,1267,1227,1175,1123,1061,1017,977,935,888,846,809,763,725,680,634,595,549,509,471,414,371,331,295,262,228,200,169,153,135,122,108,91,75,56,35,11,7
leu,50,3,4,vacuole,9,3503,3503,3503,3489,3477,3403,2494,2380,2279,2195,2126,2050,1997,1946,1882,1817,1771,1720,1695,1659,1616,1581,1541,1509,1483,1453,1424,1396,1368,1347,1322,1293,1274,1253,1222,1200,1179,1151,1130,1114,1093,1071,1041,1016,1002,986,963,946,925,896,871,842,818,799,781,764,743,728,703,685,663,651,631,616,596,582,561,541,528,517,495,473,463,443,424,405,385,369,349,336,323,306,291,275,252,236,217,186,172,149,112,88,67,58,46,39,27,15,5,1
leu,50,3,4,vacuole,10,4743,4743,4742,4712,4687,4562,3541,3374,3257,3134,2997,2903,2797,2713,2629,2551,2479,2408,2341,2274,2202,2144,2090,2033,1977,1915,1851,1793,1750,1696,1645,1605,1554,1496,1457,1416,1363,1301,1271,1227,1172,1138,1093,1058,1025,995,963,929,899,859,836,810,786,754,731,695,671,648,627,601,573,557,530,505,484,461,441,424,402,376,354,335,321,306,288,265,246,227,206,176,160,149,142,134,129,126,120,112,107,102,96,92,88,75,64,57,49,36,16,0
leu,50,3,4,vacuole,11,2418,2418,2418,2418,2416,2393,1158,1059,999,952,900,867,835,807,775,748,722,696,677,661,636,616,598,582,570,557,533,519,500,485,475,462,443,433,425,418,411,397,384,374,355,346,340,331,319,310,295,277,269,262,248,236,229,218,210,203,187,184,174,154,148,138,132,129,121,116,104,96,87,77,71,69,65,57,55,51,48,43,43,40,39,36,29,25,19,14,12,8,7,4,2,0,0,0,0,0,0,0,0,0
leu,50,3,4,vacuole,12,6944,6944,6942,6764,6623,6373,5226,4930,4689,4500,4294,4109,3971,3848,3706,3589,3462,3359,3247,3149,3048,2950,2858,2780,2683,2601,2500,2414,2338,2261,2198,2134,2070,2001,1929,1853,1799,1748,1687,1622,1566,1512,1462,1412,1364,1327,1272,1229,1194,1148,1104,1058,1020,984,941,902,858,818,781,746,708,673,654,626,597,561,532,507,480,447,424,403,373,353,334,311,297,281,271,255,247,226,211,199,189,182,169,160,148,137,128,113,100,85,73,56,40,30,22,10
leu,50,3,4,vacuole,13,9455,9455,9448,9011,8881,8548,7952,7712,7481,7301,7092,6901,6745,6557,6404,6271,6139,6013,5891,5769,5639,5516,5382,5267,5141,5033,4923,4817,4721,4620,4517,4416,4312,4214,4116,4021,3927,3828,3745,3664,3579,3493,3406,3316,3240,3164,3097,3019,2941,2853,2784,2720,2647,2570,2483,2398,2320,2243,2174,2094,2022,1960,1908,1838,1770,1696,1639,1557,1489,1432,1369,1309,1256,1209,1170,1106,1051,993,934,872,809,753,704,657,611,554,503,453,402,351,312,269,227,189,157,127,90,55,25,11
leu,50,3,4,vacuole,14,9610,9610,9608,9261,9051,8873,7532,7209,6929,6684,6451,6248,6107,5940,5765,5618,5483,5340,5203,5081,4969,4850,4730,4637,4522,4429,4340,4247,4167,4077,3992,3923,3829,3742,3656,3566,3494,3422,3356,3289,3210,3148,3073,3000,2931,2856,2779,2703,2652,2575,2517,2453,2391,2336,2277,2220,2165,2098,2035,1980,1926,1864,1793,1732,1656,1603,1539,1489,1430,1364,1304,1247,1170,1103,1040,979,909,846,784,714,660,610,567,509,474,420,372,326,278,235,194,165,137,113,98,78,66,50,27,0
leu,50,3,4,vacuole,15,6758,6758,6757,6643,6590,6393,5151,4923,4724,4549,4395,4269,4139,3985,3872,3759,3654,3555,3466,3370,3286,3198,3117,3043,2968,2900,2826,2760,2681,2616,2565,2504,2441,2357,2302,2237,2173,2122,2080,2040,1995,1952,1904,1859,1812,1762,1708,1651,1607,1559,1497,1450,1400,1362,1316,1277,1235,1195,1160,1119,1073,1037,1010,976,943,911,864,819,779,732,701,662,625,582,542,503,470,433,411,390,361,334,316,290,267,252,234,219,210,195,180,167,154,140,129,106,85,68,32,5
leu,50,3,4,vacuole,16,2697,2697,2697,2695,2692,2668,1634,1579,1517,1479,1427,1395,1359,1334,1310,1280,1248,1227,1198,1174,1140,1125,1120,1097,1081,1070,1055,1036,1027,1013,1001,991,976,957,940,925,911,894,871,862,855,842,829,820,806,790,776,760,745,731,718,705,690,674,657,646,637,624,598,584,578,563,552,540,524,507,491,475,460,446,436,420,405,394,381,368,346,325,307,288,273,250,231,219,207,193,175,155,144,122,105,87,75,64,56,43,36,21,9,0
leu,50,3,4,vacuole,17,4340,4340,4340,4278,4250,4134,3083,2959,2837,2723,2623,2551,2498,2428,2361,2296,2236,2171,2109,2062,2017,1968,1917,1872,1823,1780,1740,1711,1669,1634,1599,1554,1510,1477,1447,1415,1375,1336,1312,1283,1248,1200,1163,1127,1088,1056,1026,1003,971,945,919,890,868,849,817,791,759,734,708,693,661,644,618,586,567,541,525,504,477,454,418,405,382,362,347,328,310,288,265,239,213,195,176,163,153,143,130,123,116,100,92,88,80,72,64,54,41,33,10,0
leu,50,3,4,vacuole,18,8215,8215,8211,7926,7796,7431,7022,6870,6712,6546,6391,6247,6107,5966,5836,5707,5580,5461,5356,5259,5177,5071,4972,4887,4793,4698,4610,4525,4429,4349,4264,4186,4108,4027,3953,3869,3789,3725,3673,3602,3542,3484,3421,3338,3273,3207,3144,3091,3035,2977,2904,2844,2768,2707,2634,2570,2504,2451,2381,2324,2259,2201,2155,2085,2021,1957,1890,1837,1780,1730,1676,1626,1557,1492,1437,1377,1313,1245,1165,1112,1055,978,911,833,770,711,651,589,519,458,396,340,283,230,177,117,82,43,24,10
leu,50,3,4,vacuole,19,3968,3968,3968,3940,3923,3777,2870,2790,2721,2660,2602,2555,2503,2447,2407,2373,2331,2306,2271,2245,2206,2162,2127,2098,2068,2035,2013,1977,1951,1911,1877,1842,1804,1778,1745,1710,1671,1645,1612,1583,1552,1518,1496,1458,1433,1409,1371,1344,1316,1286,1255,1224,1197,1179,1150,1121,1091,1062,1028,994,966,948,918,882,852,823,795,772,748,720,688,658,633,611,588,558,535,504,479,447,423,400,371,356,329,308,291,260,244,214,187,168,153,128,108,84,51,36,25,9
leu,50,3,4,vacuole,20,6231,6231,6222,6041,5983,5829,4935,4729,4582,4478,4381,4261,4151,4061,3997,3900,3823,3755,3683,3587,3494,3428,3352,3294,3230,3162,3101,3050,2991,2937,2867,2792,2732,2643,2592,2521,2454,2384,2322,2259,2209,2158,2112,2055,1988,1934,1873,1818,1770,1724,1680,1635,1594,1554,1515,1489,1450,1408,1362,1324,1272,1227,1186,1141,1105,1071,1036,996,971,935,905,874,841,804,771,731,690,657,623,581,540,512,476,438,407,368,332,301,272,241,202,175,153,130,98,78,55,40,23,7
leu,50,3,4,vacuole,21,8525,8525,8521,8257,8142,7814,7283,7084,6889,6673,6512,6360,6213,6027,5899,5741,5630,5498,5374,5260,5131,5024,4920,4843,4726,4622,4520,4415,4319,4235,4152,4065,3976,3881,3798,3729,3645,3550,3472,3364,3286,3191,3111,3035,2973,2901,2826,2756,2691,2635,2552,2473,2389,2302,2227,2157,2087,2025,1954,1893,1832,1764,1706,1642,1587,1526,1452,1390,1327,1268,1206,1158,1095,1031,981,914,855,790,729,668,613,561,495,459,430,396,359,329,295,270,250,224,198,181,163,142,108,81,50,14
leu,50,3,4,vacuole,22,11935,11935,11928,11183,10957,10623,9884,9599,9371,9099,8881,8734,8582,8425,8264,8067,7925,7761,7625,7486,7354,7230,7114,7000,6911,6820,6727,6623,6532,6438,6346,6261,6169,6064,5983,5893,5801,5709,5627,5551,5474,5402,5338,5269,5199,5130,5032,4943,4870,4796,4711,4649,4579,4508,4445,4371,4301,4223,4144,4072,4000,3922,3849,3756,3658,3569,3477,3389,3305,3220,3118,3035,2942,2841,2731,2623,2512,2387,2258,2146,2035,1917,1805,1684,1561,1431,1317,1196,1054,896,779,676,575,451,334,229,140,87,53,0
leu,50,3,4,vacuole,23,7347,7347,7347,7347,7347,7287,1999,1858,1696,1594,1481,1389,1309,1244,1205,1164,1120,1095,1065,1029,986,957,923,890,866,834,808,774,756,725,702,673,645,619,602,582,567,548,521,502,488,473,460,444,435,419,404,389,371,351,337,327,311,299,286,277,272,258,246,236,226,219,209,202,193,179,173,157,147,143,131,122,114,106,100,92,85,82,76,71,68,60,59,56,46,37,34,30,22,18,9,7,2,1,0,0,0,0,0,0
leu,50,3,4,vacuole,24,4433,4433,4432,4362,4329,4170,3543,3406,3275,3186,3110,3025,2952,2885,2809,2755,2690,2638,2571,2519,2469,2425,2383,2330,2269,2220,2155,2102,2053,2007,1958,1913,1869,1833,1800,1767,1722,1694,1671,1627,1588,1556,1520,1493,1456,1422,1389,1361,1337,1317,1295,1276,1258,1238,1212,1184,1160,1134,1120,1100,1073,1056,1039,1010,983,959,935,905,877,860,834,815,780,732,698,665,622,583,545,507,461,435,403,365,345,313,272,231,193,165,143,124,102,87,82,67,49,40,18,0
leu,50,3,4,vacuole,25,9021,9021,9017,8743,8612,8366,7878,7710,7540,7371,7212,7078,6926,6804,6684,6568,6452,6327,6213,6101,6008,5911,5816,5705,5621,5530,5433,5323,5231,5129,5025,4929,4839,4746,4646,4541,4448,4354,4267,4186,4100,4036,3950,3879,3805,3724,3648,3583,3498,3428,3367,3314,3257,3187,3118,3038,2964,2898,2824,2757,2691,2618,2543,2470,2385,2304,2208,2117,2051,1984,1916,1840,1761,1698,1625,1538,1446,1352,1278,1197,1127,1061,986,923,870,779,708,636,575,516,460,404,349,297,248,191,141,105,58,15
