experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,5,mitochondria,2,2384,2167,2109,2066,2040,2014,1978,1964,1951,1946,1934,1919,1900,1892,1880,1875,1872,1863,1850,1840,1833,1826,1818,1803,1791,1788,1781,1777,1771,1769,1765,1763,1761,1753,1752,1750,1749,1747,1628,1471,1449,1411,1386,1370,1349,1313,1294,1274,1244,1225,1206,1195,1181,1157,1129,1113,1096,1086,1074,1055,1032,1004,972,952,943,923,907,887,864,852,834,815,784,758,736,714,701,675,655,621,599,574,554,536,514,487,464,438,408,370,319,287,256,184,145,123,100,66,52,6
1nmpp1,3000,3,5,mitochondria,4,1359,1243,1212,1197,1177,1161,1147,1133,1128,1118,1115,1107,1101,1090,1078,1067,1059,1045,1023,1010,1003,997,992,975,966,964,963,961,958,958,956,953,953,952,950,946,944,943,813,700,694,687,681,674,667,647,632,625,619,617,613,605,599,591,586,579,572,564,557,554,542,534,523,519,515,509,506,500,495,487,475,463,453,446,434,423,419,408,403,393,387,373,355,348,331,324,302,249,186,168,138,118,101,93,47,27,24,14,11,0
1nmpp1,3000,3,5,mitochondria,7,4575,4176,4046,3962,3894,3834,3756,3725,3691,3668,3638,3600,3555,3525,3507,3486,3448,3413,3365,3335,3315,3294,3264,3238,3219,3197,3185,3169,3156,3143,3130,3119,3110,3098,3089,3084,3072,3063,2946,2784,2750,2705,2684,2659,2630,2593,2574,2528,2502,2487,2445,2422,2399,2353,2297,2262,2229,2200,2185,2155,2104,2064,2022,1989,1966,1934,1915,1869,1841,1810,1787,1753,1707,1669,1638,1612,1592,1541,1502,1454,1419,1370,1323,1274,1227,1176,1094,1047,984,895,785,703,637,550,443,364,298,198,126,13
1nmpp1,3000,3,5,mitochondria,10,4647,4282,4159,4080,4013,3944,3889,3856,3829,3817,3807,3765,3731,3703,3681,3674,3644,3606,3566,3530,3518,3496,3469,3425,3405,3393,3381,3367,3356,3343,3337,3330,3325,3318,3314,3307,3302,3294,3144,2958,2928,2886,2860,2843,2804,2768,2742,2700,2666,2638,2609,2590,2566,2515,2430,2395,2351,2316,2295,2269,2223,2183,2143,2113,2086,2050,2018,1967,1921,1874,1830,1789,1745,1713,1677,1638,1606,1563,1519,1470,1420,1375,1316,1269,1205,1118,1022,936,845,739,616,554,492,387,291,239,187,98,60,9
1nmpp1,3000,3,5,mitochondria,12,4819,4347,4230,4147,4064,3999,3950,3901,3885,3874,3853,3812,3780,3746,3723,3709,3684,3643,3580,3550,3530,3509,3496,3463,3443,3433,3410,3395,3386,3380,3376,3373,3369,3363,3357,3350,3342,3337,3140,2916,2881,2831,2780,2757,2727,2661,2638,2585,2547,2520,2481,2450,2421,2362,2307,2251,2211,2181,2156,2118,2066,2019,1973,1929,1896,1868,1836,1803,1773,1732,1690,1669,1628,1596,1566,1536,1503,1454,1395,1350,1308,1256,1207,1163,1120,1063,996,953,902,834,726,677,632,492,389,329,262,152,94,8
1nmpp1,3000,3,5,mitochondria,14,4811,4374,4266,4220,4162,4119,4064,4036,4023,4019,4011,3967,3931,3920,3913,3908,3893,3862,3807,3782,3766,3759,3749,3701,3686,3672,3660,3655,3648,3645,3644,3642,3639,3636,3634,3633,3631,3625,3187,2765,2728,2643,2611,2590,2562,2481,2432,2362,2324,2304,2254,2228,2210,2138,2057,2002,1955,1919,1896,1868,1789,1726,1653,1608,1587,1557,1512,1463,1425,1376,1348,1309,1270,1226,1190,1154,1121,1075,1032,990,956,923,885,844,798,742,680,631,595,513,446,403,350,264,215,196,159,88,69,7
1nmpp1,3000,3,5,mitochondria,15,2019,1823,1768,1736,1710,1686,1659,1647,1630,1616,1601,1586,1556,1537,1524,1503,1484,1467,1439,1422,1408,1403,1392,1372,1354,1344,1335,1334,1330,1326,1316,1306,1303,1297,1290,1286,1281,1276,1218,1139,1130,1120,1111,1102,1091,1072,1056,1046,1041,1035,1027,1009,1002,995,989,975,960,947,934,924,909,897,885,871,859,849,839,835,822,813,799,784,772,765,754,741,732,716,697,679,656,639,628,601,577,552,504,390,326,298,261,224,193,143,103,62,44,28,13,2
1nmpp1,3000,3,5,mitochondria,16,2202,1995,1931,1896,1863,1840,1817,1803,1797,1791,1780,1759,1744,1732,1718,1709,1694,1673,1646,1629,1616,1608,1595,1584,1574,1569,1564,1555,1554,1547,1543,1540,1535,1531,1527,1524,1521,1520,1423,1303,1295,1275,1256,1249,1236,1216,1206,1194,1179,1164,1148,1138,1127,1096,1068,1042,1029,1019,1004,992,964,952,935,923,907,890,872,852,838,822,804,787,778,764,749,733,722,702,689,678,656,638,614,592,572,550,518,488,451,404,358,334,295,238,172,145,117,74,53,7
1nmpp1,3000,3,5,mitochondria,17,4859,4392,4242,4158,4080,4022,3970,3936,3904,3878,3852,3819,3783,3752,3726,3697,3652,3597,3534,3488,3450,3426,3404,3374,3347,3326,3310,3297,3283,3268,3261,3247,3236,3230,3216,3210,3201,3190,3099,2958,2936,2904,2885,2874,2844,2801,2781,2757,2731,2713,2690,2677,2663,2620,2575,2536,2501,2473,2457,2437,2400,2363,2329,2303,2275,2247,2209,2180,2149,2120,2081,2048,2016,1976,1941,1912,1889,1846,1805,1767,1717,1673,1637,1582,1519,1453,1380,1273,1183,1095,994,922,832,688,544,439,340,227,130,18
1nmpp1,3000,3,5,mitochondria,18,750,665,647,634,617,602,597,596,595,591,587,581,573,566,555,546,539,533,526,521,516,509,509,500,498,496,494,493,493,493,492,491,490,488,488,487,487,485,454,417,415,414,413,410,409,399,395,394,390,390,384,379,376,367,355,350,348,342,336,333,328,324,321,316,312,305,300,295,291,283,280,275,270,267,263,258,252,245,240,234,233,228,224,212,207,203,198,187,168,154,143,137,127,110,93,78,65,41,20,3
1nmpp1,3000,3,5,mitochondria,19,4688,4299,4191,4120,4063,3973,3871,3830,3796,3768,3740,3716,3668,3646,3622,3604,3580,3540,3484,3451,3439,3427,3408,3347,3322,3304,3286,3272,3264,3260,3250,3240,3234,3228,3218,3206,3198,3187,2904,2655,2617,2565,2541,2518,2486,2438,2395,2350,2313,2287,2256,2233,2211,2178,2126,2098,2076,2053,2027,2005,1964,1929,1902,1860,1826,1798,1765,1712,1690,1654,1624,1598,1566,1512,1471,1437,1398,1354,1289,1248,1211,1172,1136,1086,1038,979,922,862,797,722,645,586,501,411,328,257,210,159,89,13
