experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,0,3,2,ER,1,4401,3914,3649,3368,3207,3082,2985,2883,2769,2660,2572,2473,2363,2276,2180,2092,2017,1962,1898,1835,1785,1721,1670,1628,1587,1556,1528,1492,1461,1439,1421,1398,1380,1371,1359,1345,1330,1318,1303,1295,1289,1273,1262,1238,1225,1216,1203,1192,1183,1166,1158,1145,1129,1114,1100,1084,1065,1053,1036,1024,1012,994,968,947,927,912,894,885,874,867,854,837,824,811,797,778,761,740,729,716,696,681,654,614,589,558,529,508,491,468,438,399,368,340,301,252,203,158,135,99
1nmpp1,0,3,2,ER,13,4368,3768,3460,3207,3018,2887,2797,2682,2585,2475,2387,2297,2201,2122,2026,1932,1864,1795,1728,1672,1609,1563,1515,1461,1426,1393,1380,1360,1327,1299,1288,1271,1248,1225,1214,1201,1190,1176,1164,1152,1144,1135,1126,1106,1097,1084,1072,1059,1050,1037,1020,1005,989,972,955,937,922,902,885,865,848,837,825,817,796,780,766,743,723,711,699,687,671,656,642,634,621,608,591,581,565,553,545,531,515,500,481,458,449,430,405,379,349,320,275,220,161,110,93,68
1nmpp1,0,3,2,ER,15,2774,2480,2335,2160,2026,1947,1882,1824,1763,1707,1644,1589,1513,1466,1427,1372,1315,1270,1225,1186,1137,1089,1055,1019,990,970,955,938,917,895,882,865,854,847,841,835,824,810,803,796,790,780,773,761,753,742,732,720,716,705,697,692,677,673,663,656,649,639,629,623,612,604,597,583,568,559,551,543,536,523,508,499,488,481,468,456,450,440,432,418,408,398,391,376,359,348,338,325,319,301,283,269,246,217,188,148,132,116,100,84
1nmpp1,0,3,2,ER,16,4107,3493,3190,2923,2764,2648,2552,2469,2398,2326,2261,2179,2111,2048,2012,1961,1906,1864,1815,1768,1728,1704,1667,1643,1612,1584,1546,1533,1507,1487,1470,1458,1441,1428,1411,1392,1378,1364,1352,1344,1332,1320,1310,1301,1290,1264,1251,1232,1221,1204,1190,1177,1167,1150,1137,1118,1100,1084,1067,1047,1031,1009,998,973,959,937,918,892,871,853,840,829,810,795,773,753,733,711,697,678,660,638,622,603,579,553,527,487,466,438,410,385,366,347,319,268,238,208,184,151
1nmpp1,0,3,2,ER,17,4740,4436,4290,4149,4045,3945,3820,3722,3603,3519,3403,3309,3218,3123,3041,2948,2874,2795,2724,2661,2600,2541,2492,2436,2395,2353,2313,2284,2262,2232,2208,2193,2175,2162,2147,2129,2117,2100,2091,2078,2065,2049,2040,2032,2014,2000,1986,1968,1949,1934,1917,1899,1873,1848,1821,1787,1748,1701,1673,1646,1621,1572,1533,1484,1450,1416,1379,1353,1333,1307,1282,1256,1234,1215,1198,1179,1160,1148,1127,1109,1091,1062,1037,1005,943,916,868,815,756,670,331,263,244,230,216,202,188,170,146,109
1nmpp1,0,3,2,ER,19,4355,4088,3981,3822,3731,3636,3543,3452,3345,3257,3162,3077,2989,2919,2820,2751,2686,2615,2558,2494,2447,2393,2354,2318,2274,2231,2194,2164,2124,2100,2075,2054,2035,2015,1994,1969,1956,1948,1933,1918,1904,1898,1890,1879,1866,1857,1848,1836,1819,1806,1788,1774,1754,1736,1717,1696,1681,1652,1628,1601,1578,1555,1519,1489,1457,1427,1392,1361,1342,1318,1293,1270,1240,1209,1186,1170,1149,1131,1116,1091,1074,1057,1044,1020,996,971,944,914,884,822,621,551,532,511,479,437,397,366,325,262
1nmpp1,0,3,2,ER,20,5328,4840,4627,4363,4187,4055,3910,3767,3655,3532,3425,3296,3172,3053,2932,2828,2745,2670,2587,2512,2460,2415,2360,2302,2261,2222,2189,2141,2115,2081,2054,2028,2006,1978,1956,1944,1927,1909,1893,1876,1858,1843,1833,1822,1815,1797,1780,1762,1744,1726,1711,1702,1680,1655,1626,1607,1576,1548,1519,1486,1458,1425,1395,1368,1341,1315,1294,1271,1251,1232,1219,1201,1180,1168,1149,1135,1119,1093,1075,1055,1040,1005,980,943,914,892,860,825,784,719,513,461,424,403,365,311,274,236,207,164
1nmpp1,0,3,2,ER,21,6424,6179,6017,5802,5674,5544,5383,5259,5141,5013,4884,4761,4627,4486,4356,4252,4133,4040,3953,3852,3779,3694,3635,3579,3515,3460,3413,3380,3351,3323,3289,3252,3218,3192,3164,3136,3106,3089,3070,3042,3012,2991,2964,2946,2916,2875,2856,2826,2794,2766,2726,2694,2660,2638,2602,2568,2529,2489,2455,2409,2363,2328,2289,2241,2187,2149,2114,2075,2049,2019,1987,1963,1932,1905,1862,1780,1712,1666,1597,1542,1399,1332,1298,1238,1183,1140,1069,1015,962,861,480,375,350,337,324,299,288,273,243,195
1nmpp1,0,3,2,ER,22,4849,4594,4459,4292,4158,4030,3896,3777,3669,3554,3467,3363,3281,3197,3119,3043,2974,2918,2846,2789,2737,2683,2638,2592,2556,2525,2487,2457,2434,2418,2392,2367,2350,2331,2313,2293,2266,2245,2220,2207,2191,2170,2146,2124,2108,2085,2065,2033,2014,1986,1961,1933,1900,1865,1839,1810,1775,1740,1718,1691,1661,1628,1594,1555,1512,1467,1441,1418,1396,1381,1364,1333,1303,1282,1245,1155,1082,1038,983,956,903,843,819,777,714,669,625,605,577,513,306,234,224,220,215,205,198,178,164,124
1nmpp1,0,3,2,ER,23,4396,4184,4080,3948,3845,3755,3665,3577,3487,3392,3292,3192,3078,2962,2890,2826,2734,2647,2557,2485,2422,2362,2293,2252,2217,2172,2133,2110,2075,2049,2033,2009,1991,1975,1963,1940,1925,1912,1900,1880,1871,1862,1855,1845,1838,1827,1816,1804,1790,1780,1765,1748,1736,1720,1703,1678,1659,1628,1609,1585,1555,1525,1495,1460,1431,1401,1370,1337,1311,1292,1272,1245,1227,1203,1183,1162,1142,1126,1112,1092,1071,1050,1042,1027,1006,990,959,932,904,847,551,482,462,440,417,385,351,329,305,242
