experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,2,ER,149,3105,2937,2831,2742,2665,2610,2535,2467,2394,2317,2242,2180,2138,2094,2062,2027,1982,1941,1910,1866,1829,1801,1782,1750,1724,1696,1669,1649,1633,1613,1598,1582,1567,1555,1539,1522,1507,1490,1482,1471,1458,1446,1434,1420,1412,1397,1385,1370,1356,1344,1327,1311,1294,1275,1254,1236,1217,1190,1171,1145,1120,1094,1077,1050,1024,1000,982,962,948,933,918,901,889,870,853,829,798,773,756,734,700,669,643,613,570,535,510,480,433,391,250,200,194,190,184,178,169,162,149,124
1nmpp1,3000,3,2,ER,151,4843,4633,4449,4194,4076,3969,3870,3789,3689,3585,3501,3424,3339,3275,3214,3145,3072,2993,2939,2865,2797,2749,2705,2649,2607,2574,2537,2513,2481,2454,2436,2412,2392,2361,2337,2320,2309,2286,2278,2256,2242,2236,2227,2211,2197,2185,2175,2164,2149,2138,2118,2097,2075,2062,2046,2022,2002,1975,1938,1906,1879,1837,1798,1757,1723,1685,1654,1617,1589,1561,1534,1507,1480,1452,1421,1395,1364,1344,1324,1301,1279,1257,1239,1210,1167,1143,1101,1059,1014,948,730,681,662,638,612,577,541,497,442,373
1nmpp1,3000,3,2,ER,152,5503,5285,5136,4946,4809,4691,4547,4426,4319,4220,4127,4008,3913,3821,3743,3679,3607,3534,3467,3403,3353,3304,3238,3190,3150,3109,3062,3025,2987,2961,2927,2897,2872,2844,2818,2802,2779,2760,2742,2724,2703,2690,2671,2656,2636,2613,2590,2564,2545,2519,2495,2466,2440,2408,2383,2356,2322,2289,2250,2207,2168,2118,2063,2031,1987,1949,1912,1887,1855,1824,1804,1780,1743,1705,1689,1656,1618,1571,1503,1440,1316,1247,1209,1153,1111,1044,1004,980,931,853,558,462,453,444,430,411,394,375,343,275
1nmpp1,3000,3,2,ER,153,1951,1843,1790,1714,1654,1610,1558,1520,1480,1434,1388,1349,1308,1279,1250,1230,1211,1189,1166,1150,1132,1115,1101,1086,1069,1057,1044,1035,1026,1015,1006,993,978,968,958,952,944,930,919,909,904,898,889,879,873,859,845,838,827,819,807,797,789,780,764,749,737,726,714,698,688,670,659,645,631,616,606,586,577,563,554,546,537,534,524,510,476,444,425,413,403,378,349,323,294,267,252,243,230,214,168,143,136,130,128,117,114,107,96,82
1nmpp1,3000,3,2,ER,154,8170,7786,7556,7297,7112,6922,6754,6590,6417,6244,6081,5921,5744,5581,5447,5329,5199,5085,4977,4871,4766,4670,4587,4517,4452,4383,4328,4280,4244,4194,4150,4111,4081,4049,4009,3977,3939,3903,3878,3843,3815,3792,3761,3739,3709,3691,3666,3636,3611,3579,3547,3515,3479,3439,3394,3356,3311,3263,3211,3148,3083,3023,2960,2890,2819,2744,2677,2617,2571,2518,2463,2410,2373,2320,2281,2247,2184,2114,2062,1999,1888,1799,1729,1680,1600,1536,1455,1393,1305,1180,811,658,631,609,586,545,501,462,403,325
1nmpp1,3000,3,2,ER,155,5655,5397,5228,4946,4762,4650,4537,4422,4330,4234,4119,4013,3913,3840,3751,3662,3597,3522,3452,3387,3331,3280,3238,3179,3127,3076,3044,3009,2962,2935,2910,2883,2868,2847,2823,2797,2779,2750,2730,2709,2693,2674,2657,2637,2618,2595,2572,2556,2531,2507,2479,2456,2422,2386,2357,2327,2296,2268,2228,2186,2156,2117,2071,2030,1982,1950,1905,1868,1824,1787,1749,1730,1691,1663,1630,1602,1554,1517,1472,1429,1348,1285,1251,1210,1156,1111,1047,1003,959,886,727,660,637,614,577,537,488,454,425,345
1nmpp1,3000,3,2,ER,156,9631,9232,8916,8555,8299,8077,7848,7616,7441,7257,7057,6887,6725,6583,6453,6335,6208,6088,5960,5841,5737,5640,5536,5439,5340,5269,5183,5111,5031,4982,4932,4876,4827,4787,4753,4720,4684,4653,4627,4590,4555,4526,4502,4466,4421,4386,4360,4332,4301,4264,4233,4200,4153,4108,4062,4005,3960,3905,3857,3798,3731,3673,3620,3569,3508,3439,3370,3287,3246,3193,3137,3086,3035,2988,2919,2884,2815,2739,2620,2525,2406,2302,2239,2181,2103,2045,1968,1897,1816,1670,1400,1282,1250,1222,1191,1132,1071,1017,841,718
1nmpp1,3000,3,2,ER,157,2325,2184,2119,2036,1967,1890,1842,1793,1751,1696,1645,1600,1562,1525,1496,1471,1436,1410,1391,1365,1331,1315,1293,1265,1244,1224,1205,1189,1173,1157,1142,1131,1119,1102,1096,1086,1075,1066,1057,1045,1040,1033,1023,1017,1007,994,981,970,954,942,927,917,908,899,890,875,864,848,826,808,786,768,745,730,714,702,678,665,653,642,631,624,613,595,583,570,535,493,452,415,381,349,323,307,282,261,232,216,199,161,94,86,83,77,75,70,66,58,49,32
1nmpp1,3000,3,2,ER,158,4015,3824,3665,3362,3244,3194,3118,3063,3018,2960,2911,2858,2810,2758,2704,2654,2589,2539,2482,2415,2371,2325,2280,2230,2191,2140,2109,2074,2049,2022,1994,1977,1948,1922,1901,1878,1857,1836,1816,1800,1787,1777,1771,1765,1753,1749,1738,1730,1721,1710,1701,1696,1681,1670,1655,1635,1616,1598,1575,1549,1530,1510,1480,1455,1429,1403,1375,1355,1332,1301,1282,1263,1245,1212,1185,1159,1141,1111,1087,1060,1038,1014,968,924,892,866,822,803,774,732,634,591,575,557,537,514,478,445,395,321
1nmpp1,3000,3,2,ER,159,7839,7353,7087,6768,6545,6359,6157,5931,5755,5577,5403,5242,5121,4986,4888,4761,4657,4556,4469,4382,4304,4218,4141,4070,4015,3959,3900,3850,3814,3772,3736,3702,3674,3647,3622,3593,3555,3524,3498,3475,3453,3432,3409,3379,3354,3333,3310,3286,3270,3246,3223,3198,3165,3120,3073,3045,3008,2965,2918,2865,2806,2759,2713,2648,2596,2550,2503,2470,2418,2364,2320,2282,2248,2206,2155,2114,2062,2011,1955,1916,1866,1829,1768,1716,1653,1586,1529,1459,1372,1270,1040,920,878,845,804,767,713,665,581,479
