experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,400,3,5,ER,1,9034,7815,7424,7096,6927,6691,6521,6329,6117,5939,5769,5558,5308,5057,4902,4769,4667,4538,4433,4332,4210,4111,4007,3918,3840,3754,3684,3628,3570,3509,3463,3411,3368,3326,3277,3237,3187,3136,3099,3056,3007,2961,2912,2882,2857,2826,2796,2776,2746,2732,2701,2678,2650,2621,2595,2575,2557,2526,2511,2484,2457,2437,2405,2375,2357,2336,2313,2288,2259,2236,2215,2176,2152,2111,2080,2050,2024,1987,1951,1915,1888,1855,1810,1763,1704,1647,1589,1536,1463,1397,1335,1285,1233,1172,1093,1014,925,792,642,362
rpmc,400,3,5,ER,2,9019,7391,6842,6399,6133,5919,5728,5522,5347,5202,5069,4891,4698,4488,4379,4264,4143,4049,3953,3859,3763,3675,3599,3525,3455,3387,3330,3284,3236,3202,3157,3116,3075,3022,2977,2934,2880,2844,2795,2748,2704,2665,2630,2592,2558,2525,2493,2462,2433,2406,2380,2365,2341,2317,2301,2282,2257,2244,2226,2203,2191,2168,2148,2130,2099,2067,2038,2015,1974,1942,1911,1884,1858,1824,1784,1751,1722,1690,1652,1607,1566,1540,1507,1464,1440,1406,1361,1301,1269,1229,1193,1163,1143,1110,1061,1003,919,814,646,424
rpmc,400,3,5,ER,3,4914,4498,4350,4167,4063,3980,3897,3821,3723,3643,3562,3450,3341,3221,3128,3043,2969,2882,2797,2733,2662,2594,2542,2468,2419,2366,2306,2268,2222,2183,2141,2093,2058,2018,1982,1944,1918,1880,1857,1828,1791,1761,1733,1715,1694,1670,1651,1637,1617,1601,1591,1578,1564,1545,1533,1525,1512,1496,1484,1475,1457,1451,1441,1427,1414,1399,1379,1358,1343,1321,1293,1271,1253,1234,1212,1185,1168,1149,1126,1093,1067,1043,1014,984,957,932,901,878,854,827,804,778,739,698,647,570,506,429,316,168
rpmc,400,3,5,ER,4,13105,10539,10093,9663,9430,9187,8987,8776,8559,8363,8129,7881,7481,7043,6792,6617,6446,6283,6134,5974,5812,5668,5544,5423,5310,5194,5102,5002,4938,4864,4780,4696,4634,4562,4504,4444,4389,4333,4260,4211,4170,4120,4066,4030,3990,3948,3916,3881,3850,3817,3789,3768,3746,3732,3709,3687,3657,3635,3604,3569,3543,3514,3477,3448,3417,3384,3363,3329,3294,3265,3229,3183,3141,3100,3067,3028,2992,2941,2910,2865,2820,2774,2717,2656,2587,2536,2481,2418,2344,2271,2197,2125,2046,1976,1895,1799,1677,1506,1238,819
rpmc,400,3,5,ER,5,8719,6987,6340,5782,5482,5162,4936,4681,4465,4324,4185,4057,3911,3769,3653,3562,3478,3391,3301,3234,3159,3082,3005,2930,2881,2824,2764,2700,2655,2594,2540,2483,2443,2399,2350,2303,2261,2222,2192,2149,2104,2061,2012,1975,1938,1905,1866,1840,1809,1780,1757,1734,1713,1685,1672,1648,1633,1615,1592,1579,1563,1534,1513,1482,1458,1429,1398,1365,1342,1326,1299,1282,1267,1246,1227,1203,1173,1134,1118,1092,1065,1041,1014,977,945,923,897,868,845,816,792,776,751,723,690,651,586,486,389,212
rpmc,400,3,5,ER,6,14492,11679,11185,10708,10452,10169,9925,9660,9379,9176,8939,8655,8229,7756,7510,7300,7092,6923,6753,6598,6444,6280,6148,6008,5879,5765,5670,5557,5464,5386,5298,5232,5143,5070,5009,4944,4875,4816,4748,4688,4628,4562,4510,4461,4415,4380,4343,4312,4280,4253,4219,4185,4151,4115,4087,4055,4023,3998,3963,3933,3913,3877,3852,3815,3786,3759,3725,3696,3658,3626,3570,3527,3485,3434,3391,3342,3280,3232,3174,3122,3076,3012,2966,2893,2831,2767,2700,2617,2541,2464,2392,2327,2238,2161,2058,1905,1753,1528,1192,747
rpmc,400,3,5,ER,7,8256,7072,6783,6473,6306,6096,5966,5802,5643,5516,5365,5170,4927,4650,4490,4351,4243,4136,4047,3953,3859,3762,3677,3601,3525,3450,3394,3331,3285,3234,3192,3143,3095,3059,3019,2982,2948,2908,2872,2833,2800,2759,2727,2692,2658,2622,2588,2559,2537,2518,2502,2486,2473,2460,2437,2411,2400,2380,2363,2342,2327,2310,2285,2275,2259,2240,2215,2196,2174,2153,2127,2096,2065,2038,2010,1975,1948,1914,1881,1861,1822,1798,1774,1737,1708,1669,1628,1588,1555,1497,1457,1408,1360,1304,1251,1166,1080,964,784,465
rpmc,400,3,5,ER,8,10862,9398,8903,8436,8213,7928,7722,7394,7108,6914,6696,6442,6102,5720,5540,5374,5210,5055,4931,4803,4703,4583,4477,4371,4294,4219,4149,4068,4011,3935,3874,3815,3750,3673,3601,3529,3464,3412,3346,3286,3221,3183,3121,3072,3040,3011,2975,2943,2907,2879,2852,2829,2798,2759,2730,2701,2681,2653,2627,2608,2583,2562,2536,2505,2487,2464,2436,2411,2386,2352,2331,2295,2264,2223,2192,2158,2132,2105,2061,2025,1977,1934,1887,1844,1777,1718,1674,1612,1551,1504,1437,1398,1333,1277,1232,1172,1086,919,725,442
rpmc,400,3,5,ER,9,8784,7467,6574,5976,5622,5383,5124,4822,4606,4441,4284,4110,3904,3729,3607,3509,3423,3344,3277,3221,3158,3090,3026,2960,2897,2847,2804,2764,2713,2676,2633,2606,2569,2542,2501,2464,2421,2381,2327,2286,2245,2213,2168,2125,2092,2048,2023,1991,1962,1935,1903,1874,1844,1829,1807,1781,1756,1725,1697,1672,1649,1620,1576,1544,1513,1474,1441,1416,1388,1353,1322,1299,1277,1247,1208,1179,1141,1109,1081,1053,1025,989,951,916,885,866,832,803,758,715,679,666,642,607,564,536,499,431,346,181
rpmc,400,3,5,ER,10,6727,5442,5112,4722,4526,4288,4121,3946,3773,3654,3530,3421,3300,3166,3082,3012,2937,2873,2801,2732,2658,2604,2526,2455,2393,2347,2308,2262,2207,2156,2116,2069,2019,1967,1932,1900,1874,1840,1818,1780,1745,1714,1683,1646,1620,1600,1574,1545,1525,1507,1481,1459,1443,1429,1416,1405,1387,1376,1355,1342,1323,1306,1291,1268,1250,1229,1207,1183,1159,1138,1122,1105,1083,1061,1045,1034,1016,990,970,947,932,897,861,820,793,762,738,713,689,670,644,611,578,553,530,500,446,392,325,184
