experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,6,ER,20,7032,6867,6677,6528,6411,6293,6187,6071,5925,5801,5678,5521,5376,5231,5110,4985,4872,4771,4661,4567,4490,4432,4373,4311,4254,4214,4157,4109,4074,4047,4004,3965,3936,3912,3880,3848,3817,3784,3747,3713,3675,3625,3569,3523,3474,3427,3378,3351,3307,3261,3219,3169,3122,3083,3054,3019,2989,2952,2917,2888,2851,2817,2760,2722,2680,2625,2579,2548,2501,2445,2395,2324,2238,2150,1991,1818,1644,1449,1182,960,765,599,391,198,69,18,14,13,13,11,10,10,8,6,6,6,3,1,0,0
leu,75,3,6,ER,21,6761,6606,6458,6300,6167,6057,5948,5839,5712,5614,5481,5361,5227,5101,4959,4833,4715,4611,4533,4461,4411,4354,4292,4234,4175,4137,4088,4047,4007,3966,3936,3907,3873,3844,3811,3778,3732,3691,3657,3632,3591,3538,3497,3440,3392,3350,3313,3277,3235,3198,3159,3118,3060,3028,2991,2962,2923,2894,2848,2814,2784,2733,2692,2650,2619,2584,2549,2509,2460,2411,2359,2294,2208,2135,1980,1784,1592,1366,1133,907,745,578,399,247,127,40,38,34,31,31,25,23,22,18,14,12,7,7,1,0
leu,75,3,6,ER,22,6391,6302,6167,6059,5987,5910,5806,5721,5605,5517,5408,5287,5176,5064,4958,4850,4743,4643,4569,4504,4437,4376,4327,4278,4241,4201,4151,4121,4082,4043,4010,3973,3945,3920,3884,3844,3807,3780,3751,3724,3682,3645,3605,3562,3522,3472,3424,3377,3335,3295,3252,3220,3186,3153,3114,3078,3044,3005,2981,2938,2902,2865,2824,2777,2739,2705,2673,2629,2578,2537,2479,2416,2332,2239,2090,1903,1719,1510,1255,1063,865,675,466,299,131,29,28,23,23,20,16,14,14,10,9,9,6,3,1,1
leu,75,3,6,ER,23,6956,6800,6590,6441,6303,6191,6098,5973,5864,5742,5582,5444,5284,5134,5010,4873,4764,4660,4586,4525,4463,4399,4336,4279,4239,4192,4154,4118,4079,4047,4020,3989,3953,3914,3877,3848,3818,3769,3728,3691,3646,3600,3539,3498,3446,3395,3350,3301,3258,3207,3176,3122,3087,3046,3008,2980,2946,2902,2868,2840,2798,2745,2714,2670,2622,2580,2537,2501,2458,2393,2333,2241,2130,2035,1827,1641,1440,1221,1006,840,693,543,390,239,118,49,45,38,36,35,31,30,23,20,18,13,10,7,2,0
leu,75,3,6,ER,24,5301,5224,5088,4988,4889,4790,4692,4606,4507,4397,4293,4201,4104,4006,3909,3821,3753,3700,3646,3600,3561,3525,3495,3462,3432,3403,3383,3364,3350,3335,3317,3306,3301,3282,3269,3250,3221,3189,3155,3114,3084,3035,2989,2939,2897,2852,2796,2760,2726,2677,2645,2602,2562,2523,2489,2468,2440,2406,2378,2341,2311,2274,2245,2213,2169,2138,2107,2067,2021,1953,1890,1824,1716,1619,1326,1122,935,706,484,385,320,233,168,110,60,17,15,13,12,11,10,10,10,7,7,5,5,3,2,0
leu,75,3,6,ER,25,4847,4762,4652,4583,4511,4436,4360,4287,4195,4105,4012,3913,3829,3726,3640,3565,3508,3444,3388,3340,3300,3258,3220,3176,3133,3103,3074,3047,3026,3004,2984,2961,2941,2927,2902,2886,2868,2836,2812,2777,2739,2696,2649,2612,2571,2533,2500,2447,2414,2375,2345,2306,2278,2254,2221,2202,2175,2146,2117,2084,2064,2031,1995,1948,1921,1881,1842,1810,1762,1706,1656,1595,1520,1452,1287,1148,999,846,694,562,450,332,235,147,66,12,11,10,10,8,8,8,8,7,7,4,2,0,0,0
leu,75,3,6,ER,26,3774,3702,3592,3510,3425,3336,3281,3217,3157,3096,3027,2956,2886,2839,2781,2732,2687,2647,2603,2571,2542,2517,2490,2455,2428,2409,2389,2373,2354,2339,2324,2304,2292,2278,2264,2249,2229,2197,2167,2138,2104,2057,2011,1967,1935,1901,1876,1854,1826,1800,1786,1755,1731,1710,1694,1674,1665,1644,1623,1601,1581,1555,1534,1499,1475,1447,1429,1404,1379,1326,1279,1228,1139,1084,891,810,704,561,455,374,313,242,181,118,62,14,12,10,8,8,6,6,6,6,4,4,4,4,1,0
leu,75,3,6,ER,27,6543,6390,6208,6082,5979,5857,5755,5666,5552,5449,5337,5223,5081,4971,4845,4722,4623,4553,4480,4413,4356,4298,4253,4222,4174,4144,4113,4078,4046,4023,3986,3959,3932,3903,3871,3838,3804,3773,3741,3699,3661,3633,3584,3530,3479,3428,3368,3328,3286,3240,3197,3166,3125,3091,3051,3020,2985,2951,2909,2874,2841,2804,2773,2736,2691,2645,2602,2562,2514,2437,2372,2292,2166,2072,1810,1641,1428,1157,905,723,600,445,316,200,95,43,35,33,31,28,28,27,24,20,16,11,8,5,1,0
leu,75,3,6,ER,28,6942,6805,6643,6523,6393,6285,6177,6064,5972,5850,5727,5627,5520,5394,5280,5188,5083,4982,4885,4824,4765,4727,4672,4628,4585,4537,4507,4479,4453,4422,4395,4368,4343,4305,4270,4240,4193,4135,4080,4037,3995,3925,3854,3792,3736,3689,3627,3560,3501,3453,3412,3357,3306,3266,3230,3178,3141,3106,3076,3038,2996,2953,2911,2869,2809,2759,2714,2656,2592,2468,2394,2303,2158,2060,1768,1558,1351,1080,830,680,562,445,299,173,91,32,29,27,25,23,23,20,18,12,4,2,1,0,0,0
leu,75,3,6,ER,29,4958,4897,4796,4709,4624,4546,4465,4398,4320,4236,4156,4065,3987,3906,3827,3745,3671,3607,3544,3488,3449,3411,3371,3326,3299,3269,3243,3228,3189,3174,3151,3128,3107,3081,3064,3037,3014,2976,2938,2912,2881,2849,2814,2767,2727,2685,2659,2616,2580,2543,2518,2496,2464,2438,2414,2393,2371,2350,2324,2294,2267,2247,2208,2173,2142,2094,2068,2032,1993,1942,1891,1825,1738,1638,1455,1291,1116,928,736,593,470,347,232,139,44,10,6,5,5,5,5,5,5,5,5,4,2,0,0,0
leu,75,3,6,ER,30,4946,4858,4756,4671,4582,4515,4450,4358,4259,4156,4074,3979,3870,3769,3670,3577,3502,3446,3380,3324,3268,3223,3167,3139,3097,3066,3038,3010,2980,2956,2931,2912,2892,2874,2857,2834,2803,2771,2747,2712,2686,2661,2625,2594,2556,2524,2499,2465,2435,2398,2366,2328,2300,2281,2252,2223,2201,2168,2139,2105,2086,2056,2027,1991,1960,1935,1903,1874,1841,1805,1761,1711,1647,1584,1445,1311,1163,991,810,671,533,407,282,136,52,5,4,4,4,3,2,1,1,1,1,0,0,0,0,0
leu,75,3,6,ER,31,7740,7533,7291,7123,6969,6780,6625,6482,6356,6238,6082,5952,5812,5648,5532,5405,5285,5181,5092,5004,4918,4849,4799,4747,4676,4622,4585,4542,4498,4450,4419,4380,4351,4316,4279,4239,4201,4156,4113,4066,4034,3998,3944,3894,3837,3795,3755,3711,3669,3603,3562,3523,3488,3447,3414,3375,3325,3282,3251,3224,3187,3155,3117,3082,3033,2982,2938,2887,2841,2771,2702,2625,2517,2419,2219,2040,1801,1552,1279,1089,920,731,529,366,229,101,86,81,78,75,70,63,59,53,47,39,29,23,15,7
leu,75,3,6,ER,32,6683,6483,6267,6093,5946,5794,5653,5557,5439,5310,5189,5072,4945,4813,4695,4582,4484,4398,4332,4255,4201,4149,4103,4057,4007,3962,3921,3881,3845,3791,3758,3723,3697,3664,3624,3597,3576,3535,3503,3468,3428,3374,3329,3274,3227,3191,3153,3109,3070,3038,3007,2973,2937,2898,2869,2841,2807,2766,2737,2708,2672,2639,2607,2569,2535,2501,2454,2402,2354,2309,2259,2182,2090,1989,1810,1647,1463,1229,988,829,701,571,401,284,168,75,69,63,56,49,44,41,38,34,27,20,15,11,4,1
leu,75,3,6,ER,33,5171,5065,4946,4845,4758,4669,4573,4491,4404,4302,4220,4123,4034,3926,3839,3756,3688,3623,3564,3513,3462,3418,3388,3362,3328,3302,3283,3257,3233,3212,3185,3167,3149,3126,3106,3083,3055,3021,2988,2972,2941,2898,2851,2821,2789,2748,2706,2663,2618,2587,2550,2524,2503,2478,2453,2431,2399,2366,2334,2310,2287,2259,2228,2192,2150,2116,2081,2035,2001,1958,1914,1857,1762,1666,1448,1264,1090,873,658,546,440,338,201,114,53,19,15,15,14,12,11,10,10,10,7,6,6,5,2,0
leu,75,3,6,ER,34,8463,8293,8074,7878,7745,7617,7480,7337,7201,7045,6909,6747,6570,6397,6257,6112,5966,5826,5713,5632,5557,5486,5399,5339,5288,5242,5200,5167,5111,5065,5023,4995,4956,4924,4885,4847,4810,4748,4695,4654,4607,4571,4518,4458,4389,4318,4253,4188,4131,4079,4026,3978,3923,3877,3830,3783,3742,3692,3640,3595,3544,3501,3460,3401,3337,3288,3249,3197,3145,3068,2988,2906,2775,2666,2432,2192,1956,1699,1388,1162,999,764,543,378,196,82,70,66,61,56,54,50,46,43,40,36,25,14,6,2
leu,75,3,6,ER,35,5836,5741,5568,5432,5326,5232,5158,5050,4954,4859,4757,4661,4555,4458,4365,4274,4187,4120,4045,3977,3923,3874,3822,3780,3735,3700,3670,3642,3615,3585,3554,3529,3506,3486,3463,3434,3412,3375,3343,3318,3287,3253,3208,3167,3113,3069,3024,2979,2935,2898,2874,2832,2802,2772,2745,2715,2692,2648,2615,2583,2545,2524,2490,2448,2402,2368,2315,2269,2221,2160,2103,2030,1954,1866,1674,1453,1254,1037,836,682,552,436,302,217,112,34,30,25,22,20,20,18,15,14,12,10,6,3,1,0
leu,75,3,6,ER,36,7332,7187,6975,6822,6679,6541,6419,6287,6149,6023,5899,5768,5624,5492,5372,5256,5132,5050,4964,4880,4797,4738,4681,4619,4573,4530,4494,4463,4419,4385,4353,4323,4291,4265,4237,4197,4167,4127,4084,4029,3991,3943,3894,3830,3770,3721,3675,3618,3576,3533,3486,3436,3390,3351,3305,3257,3224,3178,3133,3093,3063,3016,2971,2919,2867,2823,2776,2726,2664,2589,2528,2457,2340,2237,1983,1744,1525,1244,979,788,613,468,307,159,43,8,6,6,6,5,5,4,4,1,1,0,0,0,0,0
leu,75,3,6,ER,37,1540,1511,1473,1440,1414,1395,1377,1360,1341,1321,1295,1267,1235,1217,1196,1179,1164,1145,1130,1112,1097,1086,1074,1057,1049,1037,1022,1013,1008,1000,986,983,976,971,962,957,949,933,922,916,908,895,885,871,860,849,838,828,813,805,801,795,785,773,766,753,746,730,723,722,714,702,686,680,670,653,638,624,614,593,574,544,513,497,440,411,354,306,260,220,185,149,108,74,51,21,17,16,16,15,12,12,10,9,7,4,1,1,0,0
leu,75,3,6,ER,38,4415,4341,4257,4173,4095,4017,3944,3872,3806,3733,3670,3594,3517,3439,3355,3289,3222,3168,3125,3068,3018,2979,2950,2925,2898,2866,2839,2813,2789,2769,2746,2729,2710,2693,2669,2643,2626,2598,2563,2536,2514,2486,2450,2420,2386,2349,2311,2281,2249,2221,2186,2168,2153,2134,2117,2093,2070,2045,2018,1997,1965,1946,1924,1891,1852,1828,1800,1767,1745,1704,1671,1629,1546,1484,1322,1199,1031,849,671,552,473,372,270,183,120,67,63,58,51,44,40,37,33,29,26,20,17,13,4,0
leu,75,3,6,ER,39,8725,8580,8377,8228,8073,7918,7752,7604,7446,7291,7132,6957,6797,6636,6514,6384,6265,6163,6061,5980,5902,5827,5770,5704,5656,5589,5540,5496,5460,5421,5387,5347,5322,5282,5240,5194,5153,5099,5054,5011,4961,4891,4805,4733,4665,4595,4519,4452,4407,4347,4286,4237,4180,4127,4069,4021,3984,3923,3876,3829,3785,3722,3679,3621,3542,3479,3416,3353,3300,3177,3076,2958,2785,2646,2272,1986,1687,1351,1041,848,704,530,353,206,88,11,9,9,9,8,8,8,8,8,8,7,5,5,4,0
leu,75,3,6,ER,40,4699,4621,4524,4438,4363,4292,4229,4160,4098,4018,3935,3855,3771,3695,3603,3517,3448,3368,3315,3263,3207,3166,3132,3093,3057,3029,3002,2972,2946,2923,2903,2881,2862,2837,2819,2798,2778,2752,2723,2687,2655,2623,2593,2557,2524,2496,2459,2430,2405,2380,2353,2326,2298,2275,2247,2218,2188,2155,2130,2101,2085,2056,2026,1985,1959,1932,1899,1868,1832,1793,1753,1700,1631,1554,1406,1267,1101,917,737,606,506,401,291,182,96,43,36,30,28,23,22,21,18,16,15,13,9,6,3,2
leu,75,3,6,ER,41,4553,4471,4398,4347,4277,4213,4138,4076,4003,3938,3860,3768,3669,3587,3507,3445,3388,3333,3269,3215,3169,3128,3096,3061,3034,3006,2978,2952,2926,2907,2880,2857,2840,2820,2796,2780,2761,2740,2715,2690,2657,2614,2569,2534,2486,2459,2414,2382,2348,2307,2277,2240,2216,2191,2169,2139,2122,2093,2068,2036,2015,1987,1950,1928,1898,1857,1829,1799,1756,1710,1665,1623,1523,1454,1239,1091,947,771,618,497,423,338,212,121,47,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
leu,75,3,6,ER,42,6154,6057,5919,5806,5709,5611,5502,5397,5286,5178,5076,4943,4822,4710,4620,4510,4417,4332,4257,4196,4144,4098,4052,4022,3988,3956,3926,3890,3868,3841,3819,3804,3775,3762,3732,3703,3676,3634,3594,3569,3533,3497,3444,3391,3343,3296,3263,3201,3164,3120,3076,3047,3012,2977,2943,2911,2882,2838,2795,2758,2725,2699,2666,2631,2597,2558,2528,2480,2426,2367,2312,2235,2114,2020,1784,1581,1357,1114,902,739,582,436,309,191,64,9,7,7,6,6,6,6,5,4,4,4,3,2,0,0
leu,75,3,6,ER,43,5799,5684,5544,5428,5331,5237,5132,5033,4943,4849,4758,4657,4547,4442,4340,4244,4156,4077,3997,3940,3880,3833,3773,3741,3708,3672,3633,3611,3568,3532,3493,3469,3436,3405,3377,3356,3324,3293,3256,3220,3178,3142,3103,3069,3043,3003,2965,2922,2882,2852,2813,2778,2747,2712,2686,2654,2622,2588,2554,2522,2498,2464,2429,2392,2358,2322,2281,2253,2207,2151,2102,2048,1961,1865,1700,1492,1320,1104,863,676,542,426,307,201,133,84,76,71,68,62,59,55,48,44,35,30,16,9,4,1
leu,75,3,6,ER,44,5395,5334,5237,5145,5062,4980,4903,4821,4727,4637,4559,4470,4379,4273,4168,4082,4014,3950,3879,3820,3758,3708,3673,3643,3595,3555,3513,3479,3447,3418,3393,3367,3345,3321,3295,3268,3246,3209,3178,3153,3121,3082,3042,2986,2946,2906,2870,2846,2811,2774,2725,2683,2645,2619,2597,2556,2520,2490,2462,2425,2391,2353,2307,2278,2236,2203,2168,2118,2083,2024,1976,1904,1804,1725,1542,1335,1154,922,725,567,447,343,236,135,62,21,19,15,12,11,11,10,10,9,5,5,4,3,2,1
leu,75,3,6,ER,45,3765,3699,3617,3526,3458,3399,3335,3269,3216,3148,3082,3007,2933,2851,2784,2712,2645,2583,2537,2489,2452,2408,2375,2355,2334,2311,2292,2273,2257,2236,2220,2207,2187,2169,2148,2129,2114,2091,2067,2049,2036,2013,1986,1958,1935,1910,1887,1866,1852,1835,1814,1793,1778,1761,1739,1715,1694,1673,1657,1632,1612,1594,1571,1545,1519,1498,1469,1441,1421,1384,1348,1303,1256,1213,1097,993,887,766,643,541,472,393,294,180,108,51,46,38,37,33,29,29,28,28,26,20,13,7,5,0
leu,75,3,6,ER,46,5178,5095,4970,4867,4768,4665,4577,4493,4423,4339,4260,4178,4102,4032,3947,3878,3825,3757,3707,3656,3604,3574,3532,3492,3452,3429,3405,3371,3349,3324,3299,3271,3237,3224,3203,3167,3142,3102,3064,3033,2997,2950,2891,2834,2788,2735,2687,2651,2599,2558,2527,2484,2449,2413,2380,2343,2314,2286,2251,2218,2192,2155,2120,2083,2038,2010,1979,1940,1886,1810,1742,1665,1565,1482,1219,1061,910,711,556,466,390,289,199,117,48,11,11,10,9,8,8,8,7,6,6,5,3,2,0,0
leu,75,3,6,ER,47,6515,6403,6274,6153,6068,5970,5868,5772,5670,5567,5467,5336,5212,5099,4996,4902,4816,4735,4655,4572,4500,4445,4404,4352,4300,4263,4229,4191,4157,4125,4109,4087,4055,4026,4000,3963,3930,3885,3840,3800,3776,3731,3687,3618,3560,3513,3474,3442,3398,3355,3315,3282,3240,3216,3176,3140,3104,3071,3037,2992,2964,2927,2877,2839,2782,2735,2699,2654,2608,2542,2493,2427,2321,2232,1991,1766,1545,1249,961,746,596,463,310,179,81,21,16,14,12,12,11,9,8,7,7,7,6,5,1,0
