experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,400,3,6,mitochondria,4,4929,4430,4232,4096,3935,3693,3448,3164,2988,2926,2896,2828,2743,2647,2577,2522,2453,2401,2350,2316,2254,2227,2199,2180,2148,2117,2099,2079,2021,1977,1962,1943,1924,1907,1897,1876,1848,1808,1781,1744,1697,1675,1656,1637,1622,1602,1581,1562,1542,1525,1510,1491,1419,1400,1310,1296,1290,1282,1278,1269,1255,1247,1232,1214,1156,1146,1116,1104,1096,1085,1071,1067,1061,1051,1034,1026,1019,1008,997,983,966,951,934,924,910,893,873,814,790,769,742,725,706,694,666,643,619,559,504,162
rpmc,400,3,6,mitochondria,5,6652,5867,5572,5364,5116,4692,4414,4044,3808,3716,3664,3608,3519,3401,3322,3237,3142,3086,2998,2955,2894,2848,2824,2787,2750,2728,2682,2636,2551,2506,2485,2464,2433,2422,2398,2371,2342,2319,2281,2253,2214,2198,2169,2136,2114,2088,2065,2046,2013,1982,1960,1914,1865,1831,1775,1762,1744,1736,1729,1712,1700,1677,1665,1643,1618,1602,1587,1576,1570,1551,1533,1520,1507,1496,1471,1443,1425,1412,1397,1379,1341,1316,1279,1251,1220,1183,1145,1070,1033,995,938,886,845,816,769,732,664,587,466,177
rpmc,400,3,6,mitochondria,7,5531,4957,4739,4590,4436,4122,3838,3506,3298,3228,3206,3129,3028,2929,2871,2812,2734,2666,2610,2558,2516,2478,2460,2426,2396,2373,2337,2308,2254,2204,2184,2165,2136,2119,2099,2079,2038,1984,1967,1945,1909,1883,1860,1837,1818,1801,1777,1755,1731,1701,1681,1660,1587,1566,1452,1436,1425,1416,1410,1399,1390,1382,1367,1349,1294,1270,1219,1216,1211,1199,1186,1174,1167,1159,1145,1132,1118,1107,1099,1092,1081,1069,1046,1025,1002,985,961,881,862,838,815,789,770,754,727,705,676,633,582,197
rpmc,400,3,6,mitochondria,9,6095,5475,5239,5066,4882,4543,4225,3876,3645,3559,3503,3434,3359,3248,3176,3103,3018,2948,2890,2849,2779,2739,2705,2664,2632,2608,2567,2522,2465,2413,2391,2362,2344,2322,2290,2272,2229,2196,2169,2151,2106,2074,2048,2026,2010,1996,1977,1950,1926,1898,1874,1832,1762,1729,1652,1630,1620,1605,1602,1589,1573,1559,1541,1527,1463,1446,1427,1416,1412,1401,1384,1372,1368,1357,1348,1339,1327,1316,1298,1287,1276,1258,1244,1224,1207,1193,1173,1093,1076,1051,1018,988,966,943,902,865,816,720,634,214
rpmc,400,3,6,mitochondria,10,5732,5159,4915,4761,4565,4222,3948,3687,3458,3404,3368,3271,3168,3016,2935,2858,2778,2714,2661,2621,2571,2535,2516,2493,2455,2429,2396,2365,2267,2223,2206,2196,2181,2159,2140,2104,2063,2019,1993,1966,1916,1881,1859,1827,1792,1770,1744,1728,1697,1677,1644,1606,1537,1511,1462,1453,1442,1428,1417,1400,1380,1355,1339,1319,1274,1254,1230,1220,1210,1202,1188,1175,1162,1147,1120,1105,1080,1072,1054,1038,1021,1007,983,954,925,906,874,808,796,756,719,687,666,647,609,584,539,478,393,130
rpmc,400,3,6,mitochondria,11,4471,3916,3737,3593,3438,3228,3026,2787,2646,2597,2569,2517,2428,2344,2297,2242,2193,2158,2123,2088,2013,1984,1959,1934,1896,1870,1838,1800,1722,1695,1677,1660,1638,1618,1598,1576,1546,1499,1470,1449,1420,1402,1389,1374,1352,1337,1314,1295,1281,1259,1243,1216,1162,1137,1100,1090,1081,1077,1074,1062,1051,1043,1036,1020,997,984,965,958,948,944,931,918,907,897,879,865,854,847,839,833,815,794,775,758,744,723,707,645,629,608,579,545,532,517,495,478,435,392,317,107
rpmc,400,3,6,mitochondria,12,7564,6616,6315,6089,5818,5272,4879,4469,4226,4160,4120,4042,3910,3755,3666,3575,3471,3399,3309,3249,3198,3160,3132,3095,3057,3022,2991,2944,2841,2771,2748,2728,2703,2684,2658,2627,2587,2539,2505,2485,2432,2394,2369,2333,2303,2289,2271,2245,2210,2177,2150,2112,2048,2022,1950,1928,1920,1901,1881,1858,1836,1817,1791,1758,1708,1685,1662,1656,1641,1626,1619,1603,1588,1560,1530,1512,1489,1472,1445,1422,1391,1349,1310,1270,1223,1202,1157,1080,1048,997,955,898,859,821,771,731,668,589,494,190
rpmc,400,3,6,mitochondria,13,4363,3987,3844,3743,3628,3428,3218,2972,2814,2749,2727,2686,2625,2557,2512,2461,2408,2374,2331,2296,2259,2236,2215,2197,2176,2155,2138,2102,2005,1950,1938,1927,1909,1890,1871,1848,1811,1744,1727,1706,1650,1625,1609,1590,1571,1563,1548,1530,1510,1486,1469,1447,1360,1322,1230,1214,1207,1198,1191,1186,1179,1169,1164,1141,1087,1067,1039,1029,1026,1020,1009,1002,996,987,972,967,958,949,942,937,933,930,920,914,904,887,867,807,794,776,754,730,717,700,682,650,626,570,495,176
rpmc,400,3,6,mitochondria,14,7046,5996,5610,5382,5099,4606,4318,4026,3871,3820,3789,3697,3554,3400,3313,3195,3104,3039,2972,2914,2862,2819,2795,2763,2732,2704,2669,2633,2543,2484,2467,2448,2432,2410,2384,2352,2319,2267,2246,2224,2197,2172,2148,2132,2114,2101,2074,2047,2027,1996,1959,1919,1828,1787,1722,1707,1693,1676,1655,1637,1608,1596,1573,1538,1473,1445,1424,1409,1392,1367,1347,1334,1315,1282,1258,1233,1212,1185,1155,1120,1079,1037,1000,972,941,913,880,811,791,770,739,711,686,664,638,618,578,522,449,150
rpmc,400,3,6,mitochondria,15,4261,3801,3637,3530,3412,3217,3032,2823,2703,2654,2625,2538,2421,2332,2283,2218,2177,2135,2102,2062,2003,1976,1959,1927,1910,1882,1853,1827,1750,1711,1699,1684,1660,1643,1631,1609,1573,1525,1499,1478,1439,1412,1399,1381,1370,1365,1346,1328,1302,1281,1262,1237,1184,1169,1107,1091,1083,1075,1067,1055,1047,1038,1024,1005,957,944,923,915,910,900,892,884,875,865,858,853,844,837,831,825,810,787,775,761,752,748,734,672,666,657,647,628,616,602,587,573,544,504,448,145
