experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,9,peroxisome,18,5966,5132,4587,4163,3848,3594,3367,3165,2948,2752,2543,2328,2151,1994,1821,1699,1585,1464,1364,1272,1197,1105,1030,947,887,827,785,742,703,664,642,609,582,561,536,508,488,465,440,418,390,371,348,323,306,295,288,277,269,258,248,237,232,228,225,221,217,215,207,204,200,197,194,191,181,178,174,167,158,151,143,141,137,127,123,120,116,114,111,109,105,104,103,103,102,102,99,94,92,85,79,76,69,67,64,60,58,49,44,33
leu,25,3,9,peroxisome,19,5132,4134,3356,2803,2345,2016,1735,1500,1293,1113,979,871,778,705,646,595,564,522,484,452,434,418,397,379,360,342,321,303,291,277,262,248,235,233,227,220,213,202,197,186,180,174,165,157,146,142,139,132,127,124,117,116,113,110,107,105,104,103,103,99,95,93,90,86,83,79,77,75,71,68,68,66,62,61,59,56,54,53,52,50,48,47,45,45,40,39,38,37,36,34,33,31,30,28,26,19,18,13,12,10
leu,25,3,9,peroxisome,20,2006,1721,1566,1466,1390,1309,1214,1141,1092,1039,984,923,853,795,749,704,663,626,601,565,530,502,465,437,412,387,365,345,333,311,293,274,261,247,236,218,209,198,186,178,168,159,146,135,130,123,121,110,105,95,91,88,81,80,79,76,72,71,66,66,63,61,59,56,55,52,52,50,47,46,44,44,41,41,41,41,38,37,36,33,32,32,32,30,28,27,24,23,22,21,20,20,19,19,17,16,16,12,10,8
leu,25,3,9,peroxisome,21,5004,4322,3896,3539,3282,3052,2840,2637,2485,2336,2190,2047,1930,1794,1689,1559,1463,1360,1273,1190,1113,1033,968,907,853,811,759,724,690,663,640,616,590,571,545,523,500,482,464,443,423,395,380,363,348,333,320,305,294,278,273,265,254,249,246,239,233,231,224,221,214,211,208,205,198,193,186,183,177,173,172,170,164,160,157,154,150,147,143,137,131,129,126,124,116,113,108,104,103,101,97,94,84,82,75,65,60,40,37,34
leu,25,3,9,peroxisome,22,6985,6039,5322,4763,4388,4074,3767,3514,3253,3061,2897,2689,2491,2297,2132,1972,1807,1673,1528,1407,1291,1196,1091,997,936,861,800,745,687,644,586,546,506,472,440,408,384,362,344,319,291,270,261,244,234,221,205,197,185,177,171,169,161,155,150,145,142,138,131,128,127,125,123,117,112,111,106,103,99,96,93,90,87,86,84,82,78,77,75,74,72,69,66,66,65,63,62,57,54,49,47,47,45,38,37,35,33,27,21,14
leu,25,3,9,peroxisome,23,3890,3099,2578,2166,1899,1662,1483,1360,1247,1146,1070,995,931,871,821,765,715,680,642,603,563,537,508,478,443,427,410,387,378,361,343,330,312,300,284,276,263,255,245,232,223,214,203,198,193,191,185,174,171,169,165,161,154,146,139,134,131,126,119,115,110,105,104,97,95,92,91,87,86,79,72,71,68,68,61,59,57,54,53,50,49,48,47,47,42,39,36,34,33,26,23,21,19,17,17,16,14,14,13,7
leu,25,3,9,peroxisome,24,3124,2579,2223,1939,1723,1549,1417,1291,1180,1081,1011,940,876,787,732,676,624,570,525,497,463,434,404,368,349,317,293,267,252,235,223,210,200,191,183,175,164,155,147,138,135,127,125,118,113,106,104,104,103,103,99,97,95,94,90,86,84,80,78,76,74,70,65,63,61,59,56,51,49,47,46,44,44,42,42,41,40,39,39,37,36,35,34,33,32,31,30,27,27,25,25,23,22,21,19,17,16,11,6,2
leu,25,3,9,peroxisome,25,5992,4923,4159,3572,3135,2792,2520,2289,2070,1865,1648,1483,1348,1212,1085,982,884,798,723,653,599,541,484,439,399,376,353,330,308,287,267,247,233,221,204,197,186,176,168,157,146,137,128,124,117,110,103,100,96,90,86,84,82,81,77,74,71,66,59,59,55,51,50,49,47,42,36,35,35,34,32,32,30,27,23,23,21,20,19,18,18,18,17,14,13,12,9,9,9,7,3,1,1,1,0,0,0,0,0,0
leu,25,3,9,peroxisome,26,2180,1836,1673,1553,1441,1368,1292,1218,1153,1076,1025,965,911,857,800,755,699,660,616,570,532,495,452,421,398,369,343,322,299,275,257,247,232,221,207,195,184,173,166,158,152,146,139,132,124,118,114,111,107,100,98,93,89,88,85,84,79,79,77,76,75,74,73,70,70,70,67,66,64,63,60,60,59,58,55,53,52,51,48,46,46,44,43,43,42,42,42,40,40,39,38,35,35,31,29,27,26,22,19,14
leu,25,3,9,peroxisome,27,4645,3995,3503,3141,2869,2608,2407,2205,2032,1875,1726,1563,1424,1317,1219,1117,1045,986,932,864,811,767,724,692,661,624,598,564,535,519,494,485,458,441,423,396,377,361,345,326,312,292,279,268,256,243,233,226,217,209,200,195,191,189,186,182,179,177,173,170,168,163,158,153,150,148,148,142,136,130,126,121,118,114,110,107,104,102,101,99,98,96,92,89,87,87,83,80,79,77,76,74,73,70,69,66,56,33,29,26
leu,25,3,9,peroxisome,28,2751,2329,2057,1841,1678,1546,1430,1328,1252,1193,1145,1076,1013,955,903,856,802,761,723,686,643,617,584,560,534,509,487,470,446,439,421,408,395,385,377,366,361,352,346,329,314,304,291,280,270,256,245,240,232,227,219,210,207,198,191,190,184,180,179,174,171,165,158,154,152,148,143,141,136,133,133,128,125,122,121,117,112,110,106,104,103,101,100,100,99,97,95,92,92,92,91,87,86,80,74,72,69,34,30,23
leu,25,3,9,peroxisome,29,3071,2086,1474,1088,869,698,542,410,337,278,242,211,182,169,149,135,114,104,89,79,74,65,56,47,43,36,35,30,26,23,20,15,14,14,11,11,8,7,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,30,3692,2646,1863,1361,1076,860,706,553,454,374,312,251,206,153,126,94,74,60,46,33,25,22,17,14,13,10,9,9,8,7,6,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,31,4978,4026,3250,2747,2372,2041,1800,1588,1392,1239,1096,984,869,779,705,645,601,554,502,464,436,415,385,363,344,328,305,285,268,260,249,237,220,207,199,182,173,164,156,144,130,122,115,109,105,99,96,93,90,86,82,81,80,77,74,71,69,66,65,63,60,57,56,56,55,55,54,51,48,44,44,44,40,40,36,35,35,35,35,34,33,33,31,30,29,27,26,26,25,24,23,23,20,19,15,14,13,11,9,8
leu,25,3,9,peroxisome,32,1674,1370,1176,1069,982,907,848,777,714,655,609,568,521,470,439,410,372,347,313,284,261,239,218,192,173,167,152,134,121,112,100,90,83,74,68,66,62,57,51,48,46,42,39,38,35,32,29,26,22,19,18,18,17,16,15,15,13,13,10,10,10,9,9,9,8,8,8,7,7,7,7,4,4,4,4,4,4,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,33,2668,1919,1444,1164,938,769,630,512,439,368,321,284,254,230,209,195,176,166,157,140,133,121,115,109,105,100,93,89,85,81,75,68,65,59,54,51,47,44,42,41,40,39,38,34,33,32,31,29,27,25,23,22,21,19,18,18,18,17,16,16,14,14,13,13,12,12,8,8,7,7,6,4,4,4,4,4,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,34,2280,1919,1717,1546,1403,1267,1145,1024,930,828,738,662,587,525,466,412,363,313,277,238,210,189,167,153,133,123,105,97,92,85,73,70,64,61,54,51,46,43,37,36,34,33,32,30,29,26,26,26,26,23,22,19,19,19,18,18,18,17,16,16,14,13,13,13,10,10,10,9,9,8,7,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,1,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,35,3835,3256,2826,2526,2284,2062,1878,1727,1566,1431,1296,1187,1074,967,879,783,709,634,573,520,470,417,375,335,298,268,237,214,191,172,156,141,130,120,114,103,97,91,86,79,73,70,66,63,60,53,46,43,40,37,34,33,31,28,27,25,25,23,20,18,17,14,14,14,13,12,12,11,11,10,9,9,8,8,8,8,7,5,5,4,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0
leu,25,3,9,peroxisome,36,6447,5362,4569,3996,3518,3133,2804,2470,2186,1917,1669,1431,1235,1082,935,826,711,619,549,510,472,442,413,389,366,346,330,316,306,296,287,278,266,251,242,228,218,201,192,186,179,168,164,159,154,147,145,140,137,131,129,124,116,113,107,103,100,93,93,91,89,84,80,76,75,71,69,65,63,60,56,56,53,51,47,47,44,41,40,39,38,37,36,34,33,32,31,29,28,28,24,22,19,18,17,14,10,7,5,1
leu,25,3,9,peroxisome,37,7622,6188,5080,4182,3513,3004,2609,2308,2064,1871,1688,1543,1427,1308,1206,1122,1056,1004,951,910,867,825,785,753,713,686,662,627,596,574,548,524,501,482,466,446,431,421,405,390,373,359,336,315,306,286,280,267,262,253,245,234,222,211,206,198,192,180,173,165,157,152,148,146,142,137,133,129,124,117,110,105,99,95,94,91,89,86,83,79,78,77,75,73,72,68,67,67,64,61,56,49,44,42,40,35,31,26,20,10
leu,25,3,9,peroxisome,38,1835,1338,1019,839,700,621,518,456,395,355,325,288,262,232,207,178,153,139,119,105,91,86,75,68,63,59,54,47,45,41,38,32,29,24,19,17,14,11,9,8,8,8,8,8,8,8,6,6,5,4,4,4,4,4,4,4,4,4,4,4,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,39,4635,3773,3258,2880,2608,2429,2232,2068,1928,1787,1651,1540,1422,1304,1188,1078,971,890,820,745,685,628,586,553,516,484,455,427,405,387,368,351,336,311,302,293,281,265,252,244,231,222,208,200,190,183,174,173,161,147,141,131,125,120,116,109,106,102,99,92,89,85,83,81,80,78,75,75,74,71,69,68,68,67,65,63,60,59,56,53,53,53,52,50,46,42,40,40,38,36,36,34,34,31,28,27,27,12,11,11
leu,25,3,9,peroxisome,40,6818,4864,3536,2676,2090,1688,1418,1230,1094,998,910,833,761,710,669,631,598,561,524,490,462,430,401,377,355,337,320,302,283,272,261,250,238,221,211,197,187,182,175,167,157,147,140,132,127,120,111,108,101,95,89,87,82,72,69,65,63,60,55,53,50,49,45,43,42,41,38,37,35,32,30,29,28,27,25,24,23,20,19,19,18,15,14,13,13,12,9,9,9,8,7,6,5,4,3,2,1,1,0,0
leu,25,3,9,peroxisome,41,6237,5073,4287,3746,3332,2965,2701,2462,2247,2026,1817,1629,1440,1282,1165,1050,949,849,769,692,628,576,542,499,465,435,407,376,355,336,316,307,287,280,275,257,242,229,216,205,197,187,176,168,161,156,143,139,134,128,123,116,111,107,101,96,95,91,87,81,77,74,69,66,61,59,55,54,54,51,49,46,41,40,40,39,39,37,35,32,31,31,28,28,28,27,26,23,21,17,13,9,9,8,8,6,6,6,4,2
leu,25,3,9,peroxisome,42,4748,3860,3177,2732,2381,2095,1885,1705,1532,1383,1252,1143,1047,960,888,841,796,756,722,682,652,625,598,567,529,506,478,455,431,413,397,382,367,356,331,311,300,289,279,268,257,249,241,231,216,214,207,202,198,193,191,187,181,173,164,161,158,154,146,141,135,132,130,125,119,112,110,107,105,105,102,100,97,91,87,84,81,79,77,74,70,64,62,58,55,55,53,50,49,46,42,41,36,32,29,27,23,22,17,11
leu,25,3,9,peroxisome,43,3805,2309,1520,1064,809,645,544,471,420,374,342,314,297,273,254,239,221,201,186,180,169,163,157,147,146,133,124,118,113,105,101,94,93,89,85,79,72,64,60,57,53,50,47,43,41,39,39,37,37,36,34,33,30,29,29,27,26,26,24,23,22,21,20,20,19,18,16,16,16,16,16,14,13,12,11,10,9,9,7,6,6,5,5,5,5,5,4,4,3,3,3,3,3,3,2,1,0,0,0,0
leu,25,3,9,peroxisome,44,4613,3994,3629,3360,3128,2950,2782,2628,2494,2349,2228,2102,1988,1861,1721,1616,1512,1418,1350,1254,1191,1131,1077,1023,970,923,871,830,792,756,721,687,648,617,593,572,549,527,495,466,448,428,403,370,344,327,317,298,286,281,271,262,256,248,236,228,219,210,204,199,193,188,182,175,170,167,158,154,151,148,145,142,137,134,130,127,124,117,114,110,107,103,99,99,97,93,89,87,84,82,80,77,77,74,70,63,60,34,33,24
leu,25,3,9,peroxisome,45,5066,3784,3000,2488,2104,1863,1645,1479,1334,1229,1131,1001,903,823,753,676,614,558,505,453,418,382,348,319,298,282,265,253,235,221,205,192,184,168,156,144,137,131,128,121,116,109,103,100,92,88,84,79,72,66,65,61,58,52,48,47,43,41,39,36,34,33,30,28,26,25,23,22,20,20,18,16,14,13,13,12,12,11,11,11,8,6,6,6,6,5,5,4,4,3,2,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,46,2291,1505,1037,723,549,409,327,265,207,170,148,132,109,92,80,71,64,58,52,50,47,42,41,38,35,34,30,28,25,22,19,18,14,14,12,11,11,11,10,10,10,10,10,10,9,9,9,9,7,7,7,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,47,4252,2670,1653,1061,780,621,507,418,359,318,295,277,250,233,216,197,182,170,160,152,145,132,125,118,111,105,101,94,89,84,75,73,67,62,56,51,49,48,47,45,44,41,36,32,32,30,29,28,26,25,23,22,20,20,19,19,19,17,14,14,12,9,9,9,9,9,9,9,9,8,7,6,6,6,6,5,5,5,4,4,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0
leu,25,3,9,peroxisome,48,4505,3069,2142,1485,1084,788,593,444,350,256,177,139,106,84,57,46,32,25,19,12,10,9,7,6,6,4,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,49,1068,557,322,222,181,153,138,127,117,110,104,97,92,86,85,81,77,76,70,66,64,62,61,59,55,50,50,48,48,47,45,45,45,43,41,40,39,37,32,30,29,28,26,25,25,24,24,22,20,18,18,17,16,14,14,14,14,14,14,13,12,12,10,10,10,10,10,10,10,10,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,6,5,5,5,3,2,2,2,2,1,0
leu,25,3,9,peroxisome,50,1532,676,319,128,77,44,30,24,18,15,13,9,7,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,51,2941,1592,952,678,499,398,334,300,276,253,233,215,202,190,179,170,165,160,154,146,138,132,125,118,113,110,107,101,98,90,78,75,71,67,62,58,58,58,55,53,51,48,47,47,44,43,42,40,39,37,36,35,35,34,32,31,30,30,28,27,26,26,26,24,22,21,21,21,20,19,19,19,19,19,19,19,18,16,16,14,14,14,14,14,14,14,13,12,12,12,10,10,9,8,6,5,5,5,4,3
leu,25,3,9,peroxisome,52,854,563,404,317,262,212,172,139,113,95,77,57,46,38,34,33,27,23,19,17,17,15,15,14,14,14,13,13,12,11,9,9,8,8,8,8,8,8,7,7,6,6,5,5,4,4,4,4,4,4,4,4,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,53,3829,2427,1545,1148,890,768,656,588,512,461,424,392,355,330,302,275,264,244,229,213,204,193,181,170,157,149,143,139,131,125,120,113,105,103,96,92,88,87,85,82,78,74,72,68,67,66,60,58,57,55,55,54,51,50,49,46,46,44,40,39,37,35,32,29,27,26,25,24,23,21,21,19,19,18,18,17,17,17,16,16,15,15,12,10,8,8,7,6,4,3,3,3,3,3,1,1,1,1,0,0
leu,25,3,9,peroxisome,54,1712,1140,730,527,394,299,233,190,144,120,103,88,81,67,58,55,51,48,44,40,35,32,31,30,27,26,24,24,19,17,16,16,16,16,15,12,11,11,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,5,5,5,5,5,5,5,5,5,5,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,peroxisome,55,4316,2559,1658,1300,1142,1038,943,870,819,769,737,699,649,617,585,567,537,512,486,468,447,433,413,400,385,375,358,341,330,312,303,288,282,270,259,255,250,240,228,219,212,206,200,195,190,183,180,176,172,170,162,157,155,149,148,142,134,133,130,130,127,125,120,116,112,106,101,96,91,89,88,84,82,80,79,78,76,71,67,64,62,61,60,59,56,55,54,53,50,48,46,44,42,36,34,28,23,20,19,10
leu,25,3,9,peroxisome,56,2080,954,465,296,230,197,182,168,158,155,149,141,140,138,133,129,119,113,107,105,102,99,97,94,92,88,82,79,76,74,73,72,64,61,59,57,54,54,51,50,50,49,49,48,46,46,46,44,43,43,42,40,39,36,36,34,34,34,34,32,30,30,29,28,28,28,27,25,24,24,24,24,21,21,19,19,19,18,17,17,16,16,15,14,14,14,14,14,14,13,11,11,11,11,11,11,7,3,2,0
leu,25,3,9,peroxisome,57,5267,3479,2591,2004,1692,1483,1330,1208,1106,1025,955,882,824,769,711,677,646,618,588,569,544,524,495,472,456,433,418,406,392,380,363,348,335,324,310,295,284,274,264,250,244,229,216,204,195,189,187,183,176,172,167,165,160,157,151,148,145,141,137,136,136,135,134,133,130,126,120,118,111,106,100,96,93,88,87,85,83,79,79,78,75,72,70,69,68,66,65,60,59,58,55,54,53,49,47,44,40,30,25,17
leu,25,3,9,peroxisome,58,2880,2096,1556,1237,1025,867,763,708,660,624,591,550,517,493,471,452,425,412,398,378,362,350,343,328,312,298,280,274,260,250,240,231,225,212,205,199,191,185,179,175,170,168,163,154,150,148,147,145,143,139,133,129,124,118,110,109,105,103,98,94,90,86,82,82,78,73,71,68,66,63,56,53,49,48,48,48,46,45,45,44,44,43,41,39,37,37,35,35,34,31,31,31,29,27,27,22,18,18,13,4
leu,25,3,9,peroxisome,60,3583,2511,1751,1320,1013,807,685,586,484,402,333,268,221,186,148,129,116,99,94,85,82,74,69,65,63,52,47,46,46,44,43,40,37,35,35,30,29,28,26,24,21,21,21,21,18,16,16,15,15,15,15,15,15,15,14,13,12,12,12,12,11,11,9,8,7,7,6,5,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
