experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,4,ER,14,8317,8145,7961,7793,7655,7535,7408,7294,7145,7004,6863,6706,6559,6419,6278,6141,6007,5888,5771,5679,5581,5496,5416,5342,5287,5214,5156,5116,5058,4998,4952,4898,4849,4800,4752,4706,4656,4611,4562,4513,4459,4418,4369,4321,4265,4195,4132,4092,4048,3990,3933,3875,3841,3800,3754,3714,3667,3625,3589,3549,3512,3460,3408,3362,3312,3266,3217,3163,3110,3052,2989,2912,2788,2673,2509,2314,2086,1847,1561,1323,1126,928,677,426,217,110,92,84,77,68,65,59,54,47,37,30,19,13,6,2
leu,25,3,4,ER,15,5342,5193,5020,4851,4742,4656,4554,4479,4398,4313,4230,4118,4032,3927,3822,3736,3653,3583,3530,3472,3427,3370,3328,3281,3240,3206,3164,3125,3097,3068,3036,2991,2965,2940,2908,2872,2843,2800,2764,2734,2701,2663,2637,2606,2571,2540,2504,2458,2427,2394,2363,2339,2322,2292,2264,2239,2213,2190,2158,2132,2112,2087,2057,2027,2004,1986,1945,1919,1885,1854,1814,1779,1737,1706,1652,1584,1501,1404,1255,1124,1004,873,747,616,474,353,328,310,294,284,259,246,221,204,179,150,120,80,40,20
leu,25,3,4,ER,16,5088,4984,4859,4754,4661,4579,4508,4431,4358,4272,4185,4095,4027,3938,3844,3750,3687,3608,3564,3511,3462,3402,3365,3323,3279,3244,3198,3173,3136,3108,3082,3056,3030,3004,2971,2942,2914,2883,2837,2800,2763,2730,2698,2662,2625,2603,2564,2535,2516,2495,2470,2440,2403,2383,2357,2328,2310,2292,2272,2258,2228,2194,2159,2134,2093,2052,2022,1991,1957,1911,1875,1817,1758,1688,1573,1465,1358,1197,1016,889,795,643,496,384,243,148,131,117,110,99,89,80,68,59,48,37,30,17,6,1
leu,25,3,4,ER,17,3445,3403,3342,3296,3256,3218,3178,3123,3071,3016,2951,2888,2820,2750,2694,2630,2563,2512,2464,2418,2371,2324,2303,2269,2246,2217,2186,2167,2148,2119,2098,2083,2073,2050,2032,2012,1988,1969,1959,1937,1921,1897,1873,1848,1824,1807,1781,1768,1743,1720,1695,1675,1663,1630,1603,1587,1577,1566,1552,1536,1517,1499,1478,1454,1434,1409,1393,1370,1358,1337,1309,1284,1245,1212,1167,1072,990,904,782,663,539,433,310,175,73,14,13,12,11,10,8,8,7,6,6,3,2,0,0,0
leu,25,3,4,ER,18,4055,3999,3920,3842,3799,3745,3696,3634,3568,3514,3470,3417,3349,3279,3211,3128,3056,3000,2951,2916,2878,2847,2800,2770,2736,2712,2685,2659,2631,2619,2591,2568,2551,2529,2511,2489,2462,2429,2405,2384,2357,2326,2305,2286,2247,2223,2194,2161,2129,2099,2079,2056,2031,2009,1978,1962,1928,1905,1891,1871,1848,1835,1822,1798,1773,1751,1735,1711,1682,1651,1616,1581,1529,1484,1359,1258,1147,1018,865,727,597,465,330,194,102,44,38,35,30,30,29,28,24,22,20,17,12,9,6,4
leu,25,3,4,ER,19,7036,6844,6654,6483,6370,6268,6163,6063,5943,5838,5721,5593,5449,5322,5221,5102,5004,4896,4793,4717,4640,4567,4507,4436,4382,4327,4285,4241,4209,4159,4122,4083,4044,4001,3953,3919,3874,3831,3793,3753,3708,3659,3609,3552,3507,3466,3414,3384,3336,3289,3250,3216,3186,3153,3135,3096,3061,3026,2973,2933,2894,2865,2827,2795,2757,2719,2674,2639,2601,2570,2512,2460,2380,2286,2156,2030,1878,1683,1469,1289,1114,919,729,552,374,202,172,154,143,133,118,107,95,84,69,60,39,27,10,4
leu,25,3,4,ER,20,3205,3134,3050,2982,2933,2881,2828,2791,2737,2686,2637,2591,2531,2488,2443,2403,2355,2315,2285,2251,2221,2189,2161,2125,2093,2073,2049,2023,2004,1986,1961,1938,1913,1882,1858,1835,1814,1792,1770,1748,1727,1704,1681,1656,1629,1593,1566,1547,1529,1517,1499,1480,1469,1458,1441,1414,1396,1381,1360,1339,1322,1301,1280,1263,1236,1218,1198,1176,1160,1140,1109,1086,1049,1014,956,891,826,724,630,549,479,405,321,252,186,135,125,113,105,95,88,81,69,59,51,39,30,20,9,3
leu,25,3,4,ER,21,4118,4044,3966,3902,3855,3797,3751,3716,3659,3600,3537,3476,3414,3348,3283,3216,3167,3115,3059,3014,2972,2931,2901,2871,2841,2817,2792,2763,2743,2715,2688,2669,2644,2631,2610,2585,2559,2533,2509,2484,2462,2445,2414,2386,2365,2343,2311,2280,2254,2223,2200,2175,2149,2132,2114,2089,2064,2047,2018,1993,1976,1955,1927,1904,1876,1851,1827,1801,1775,1747,1719,1676,1622,1577,1497,1369,1244,1118,955,829,696,551,413,299,181,90,83,77,73,71,67,61,53,48,44,32,24,18,10,4
leu,25,3,4,ER,22,5981,5869,5737,5633,5518,5427,5349,5253,5163,5080,4996,4898,4805,4705,4614,4529,4447,4367,4312,4254,4190,4147,4088,4050,4011,3976,3940,3897,3866,3837,3804,3773,3744,3720,3699,3671,3643,3615,3567,3535,3497,3453,3404,3356,3319,3270,3235,3199,3151,3112,3083,3039,3014,2976,2941,2904,2878,2838,2801,2767,2736,2703,2662,2622,2586,2558,2503,2455,2406,2344,2295,2232,2128,2047,1856,1677,1498,1309,1077,909,762,627,483,340,217,103,88,82,77,71,67,60,54,42,38,32,17,8,4,1
leu,25,3,4,ER,23,8198,8076,7921,7773,7655,7516,7404,7312,7186,7089,6961,6831,6698,6553,6422,6285,6156,6056,5969,5882,5803,5736,5668,5607,5551,5499,5426,5362,5311,5253,5204,5160,5122,5070,5015,4973,4916,4865,4806,4754,4703,4645,4583,4534,4474,4415,4354,4300,4242,4205,4167,4126,4085,4046,4001,3960,3911,3867,3830,3785,3743,3696,3653,3614,3565,3509,3432,3387,3335,3277,3206,3136,3013,2901,2703,2483,2235,1958,1625,1384,1150,912,672,420,208,62,52,45,44,40,36,34,30,28,25,17,16,9,5,1
leu,25,3,4,ER,24,5658,5529,5415,5317,5230,5130,5042,4973,4886,4796,4693,4587,4495,4389,4289,4202,4123,4049,3991,3929,3870,3820,3774,3734,3692,3653,3619,3579,3554,3525,3498,3467,3437,3407,3381,3348,3314,3281,3253,3221,3182,3139,3107,3069,3041,2995,2963,2930,2903,2861,2823,2795,2767,2736,2707,2682,2652,2624,2589,2563,2528,2495,2453,2421,2390,2362,2324,2288,2245,2205,2164,2114,2046,1978,1840,1702,1558,1402,1172,992,841,688,534,357,173,63,57,54,50,49,46,42,38,32,25,21,16,9,4,3
leu,25,3,4,ER,25,6266,6172,6054,5953,5875,5808,5741,5662,5583,5504,5432,5343,5230,5128,5027,4917,4820,4715,4638,4571,4507,4449,4394,4333,4291,4240,4186,4138,4094,4068,4029,4001,3958,3925,3891,3855,3824,3781,3749,3720,3669,3631,3598,3557,3508,3464,3427,3403,3373,3328,3285,3253,3212,3175,3140,3107,3072,3042,3008,2979,2942,2909,2880,2846,2810,2761,2712,2663,2609,2564,2516,2461,2368,2278,2120,1982,1850,1666,1458,1301,1141,957,777,622,490,379,339,312,301,274,254,237,215,189,156,129,91,55,28,11
leu,25,3,4,ER,26,4485,4372,4270,4146,4076,4021,3961,3893,3848,3785,3714,3651,3578,3516,3441,3375,3314,3252,3208,3143,3086,3040,3011,2973,2929,2888,2849,2814,2773,2744,2716,2690,2658,2638,2597,2574,2542,2518,2490,2449,2416,2386,2362,2322,2295,2260,2226,2197,2172,2138,2114,2079,2063,2035,2017,1989,1956,1934,1914,1883,1857,1826,1791,1768,1741,1716,1698,1666,1636,1609,1584,1555,1520,1471,1429,1366,1285,1227,1117,1023,929,812,709,602,482,369,331,306,278,263,251,233,207,188,157,132,104,70,33,20
leu,25,3,4,ER,27,4010,3947,3888,3816,3772,3726,3679,3626,3566,3511,3447,3375,3307,3229,3160,3085,3016,2963,2904,2852,2806,2764,2726,2696,2662,2625,2597,2557,2530,2497,2474,2453,2431,2408,2379,2357,2329,2299,2275,2251,2222,2195,2167,2140,2116,2083,2043,2023,2001,1981,1954,1925,1901,1879,1853,1834,1806,1787,1767,1749,1729,1707,1685,1660,1633,1608,1585,1558,1515,1478,1444,1411,1371,1328,1250,1167,1067,972,842,736,617,513,404,303,189,96,86,81,75,63,54,48,44,34,30,25,20,15,6,0
leu,25,3,4,ER,28,8892,8686,8456,8291,8159,7999,7850,7732,7608,7474,7326,7168,7015,6862,6699,6554,6421,6284,6188,6084,5986,5893,5811,5744,5678,5623,5568,5504,5460,5408,5361,5307,5261,5221,5171,5126,5069,5019,4960,4901,4843,4789,4719,4666,4602,4547,4495,4451,4393,4330,4272,4232,4183,4130,4078,4044,4005,3954,3920,3877,3838,3790,3733,3685,3641,3583,3525,3468,3407,3331,3268,3193,3100,2985,2789,2638,2428,2161,1830,1581,1353,1093,861,638,424,231,215,197,180,169,160,146,136,126,107,84,66,46,20,11
leu,25,3,4,ER,29,4177,4132,4076,4011,3973,3927,3882,3841,3794,3737,3677,3623,3575,3516,3441,3378,3324,3272,3232,3180,3130,3084,3041,2990,2953,2922,2896,2860,2830,2799,2780,2758,2721,2700,2673,2645,2624,2592,2564,2540,2510,2482,2451,2431,2402,2368,2346,2315,2289,2256,2237,2205,2172,2142,2119,2098,2075,2041,2019,1999,1978,1956,1935,1913,1885,1861,1834,1812,1782,1747,1707,1672,1634,1579,1496,1409,1309,1204,1054,940,832,691,562,440,298,177,159,138,125,117,104,96,89,78,64,48,31,17,8,1
leu,25,3,4,ER,30,6259,6124,5962,5838,5740,5627,5519,5423,5331,5249,5137,5020,4908,4773,4658,4572,4486,4411,4323,4275,4220,4162,4109,4058,4023,3991,3961,3921,3892,3858,3830,3800,3772,3745,3716,3686,3658,3627,3601,3564,3540,3493,3454,3414,3372,3329,3298,3258,3226,3200,3169,3135,3115,3088,3060,3028,3000,2969,2941,2907,2877,2831,2789,2753,2716,2676,2635,2595,2554,2507,2440,2378,2297,2208,2024,1793,1561,1272,1014,765,628,485,315,202,109,45,39,35,30,28,26,25,22,15,13,12,11,8,3,2
leu,25,3,4,ER,31,4331,4245,4155,4094,4029,3961,3892,3814,3728,3662,3587,3494,3385,3270,3191,3108,3032,2976,2909,2870,2825,2792,2760,2714,2684,2660,2628,2597,2570,2550,2526,2506,2475,2450,2424,2403,2379,2345,2323,2298,2269,2246,2212,2178,2160,2131,2094,2069,2042,2014,1999,1967,1943,1922,1907,1883,1849,1830,1815,1784,1765,1741,1713,1673,1644,1618,1594,1560,1527,1489,1458,1426,1373,1328,1255,1193,1121,1019,909,809,695,566,444,305,191,100,83,72,65,55,44,40,38,36,31,25,22,17,9,4
leu,25,3,4,ER,32,6548,6364,6182,6039,5937,5829,5743,5665,5562,5480,5381,5276,5154,5054,4949,4856,4760,4680,4601,4537,4457,4384,4323,4251,4203,4159,4114,4066,4029,3987,3939,3900,3863,3822,3778,3735,3677,3637,3592,3544,3497,3452,3393,3326,3280,3240,3202,3153,3112,3060,3013,2977,2942,2911,2877,2835,2796,2758,2720,2686,2650,2608,2568,2533,2481,2440,2411,2376,2331,2286,2242,2184,2121,2051,1953,1846,1711,1575,1416,1249,1102,920,737,561,369,220,193,171,165,152,140,129,121,110,95,74,53,35,9,1
leu,25,3,4,ER,33,5765,5689,5589,5517,5446,5373,5306,5238,5161,5087,4995,4897,4810,4701,4598,4499,4419,4324,4253,4175,4102,4041,3986,3934,3889,3842,3804,3750,3718,3672,3630,3585,3547,3504,3471,3441,3400,3360,3324,3290,3255,3211,3160,3124,3085,3046,3007,2964,2920,2888,2851,2820,2787,2761,2726,2707,2677,2645,2620,2579,2548,2524,2485,2452,2412,2380,2340,2294,2248,2196,2143,2098,2026,1945,1822,1690,1531,1340,1135,943,759,583,408,221,89,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0
leu,25,3,4,ER,34,10330,10126,9865,9646,9479,9280,9103,8922,8763,8597,8407,8216,8034,7871,7685,7529,7397,7270,7142,7049,6962,6882,6806,6723,6650,6583,6518,6446,6405,6343,6287,6236,6197,6151,6100,6052,5994,5915,5847,5785,5721,5660,5575,5508,5449,5389,5316,5249,5180,5118,5057,5001,4946,4896,4826,4765,4713,4655,4603,4540,4490,4439,4373,4307,4236,4167,4104,4028,3967,3861,3758,3655,3525,3375,3104,2836,2579,2244,1848,1614,1356,1121,864,639,441,319,301,280,259,245,223,204,194,167,149,121,93,64,44,20
leu,25,3,4,ER,35,6549,6433,6328,6234,6155,6076,5995,5897,5817,5729,5645,5519,5403,5296,5198,5104,5005,4901,4805,4715,4660,4584,4528,4459,4403,4342,4277,4219,4174,4127,4082,4034,3993,3969,3925,3874,3834,3785,3753,3702,3646,3600,3566,3524,3490,3450,3398,3352,3304,3258,3222,3184,3139,3102,3066,3035,3009,2982,2943,2894,2857,2818,2782,2743,2701,2658,2622,2586,2549,2504,2452,2394,2335,2258,2140,1989,1831,1631,1373,1179,1019,824,622,388,234,131,112,102,86,77,68,57,53,47,42,32,23,14,8,2
leu,25,3,4,ER,36,4757,4629,4505,4378,4295,4210,4148,4088,4002,3934,3850,3777,3679,3594,3520,3456,3385,3322,3262,3208,3165,3108,3069,3030,3006,2970,2944,2909,2883,2851,2825,2795,2753,2720,2681,2641,2611,2575,2530,2498,2467,2436,2402,2371,2337,2307,2277,2250,2220,2188,2159,2131,2096,2061,2034,1997,1971,1949,1915,1891,1865,1851,1832,1797,1776,1746,1712,1693,1678,1645,1616,1591,1557,1517,1458,1386,1308,1229,1119,1005,884,763,611,479,356,264,238,226,211,200,187,176,165,149,122,97,73,52,23,9
leu,25,3,4,ER,37,6248,6064,5928,5781,5669,5569,5489,5419,5333,5241,5128,5012,4901,4795,4679,4582,4476,4369,4296,4203,4133,4065,3993,3939,3877,3834,3787,3731,3690,3654,3618,3578,3545,3499,3464,3429,3382,3344,3320,3277,3231,3189,3144,3100,3062,3019,2984,2955,2919,2879,2845,2825,2787,2762,2727,2690,2656,2625,2604,2572,2537,2509,2486,2457,2432,2396,2365,2338,2305,2272,2228,2202,2150,2091,2007,1922,1826,1706,1524,1353,1193,1020,849,660,473,345,316,295,270,255,240,221,197,172,147,123,103,71,38,13
leu,25,3,4,ER,38,5217,5126,5039,4968,4900,4830,4759,4698,4642,4578,4496,4419,4335,4249,4160,4077,3992,3930,3863,3785,3736,3675,3612,3565,3528,3487,3435,3384,3340,3307,3269,3230,3195,3152,3121,3090,3055,3015,2975,2929,2888,2852,2821,2774,2744,2701,2658,2620,2591,2560,2529,2500,2465,2430,2404,2383,2360,2336,2307,2279,2246,2225,2197,2171,2147,2119,2087,2050,2010,1962,1926,1886,1827,1768,1682,1600,1482,1346,1184,1042,888,738,547,332,180,79,64,52,50,44,37,34,31,26,23,20,11,5,2,0
leu,25,3,4,ER,39,6233,6073,5905,5749,5656,5537,5450,5370,5302,5230,5156,5085,5003,4913,4817,4729,4656,4554,4481,4405,4342,4290,4221,4164,4102,4032,3982,3935,3899,3854,3814,3764,3716,3654,3611,3564,3510,3456,3403,3359,3301,3264,3223,3177,3132,3083,3040,2991,2950,2900,2849,2812,2770,2725,2687,2655,2624,2598,2575,2546,2515,2481,2455,2417,2385,2351,2322,2284,2244,2209,2170,2133,2075,2028,1956,1882,1794,1686,1573,1466,1322,1174,1030,901,753,626,597,565,534,515,489,449,422,378,322,278,217,149,84,35
leu,25,3,4,ER,40,8343,8179,7989,7813,7672,7537,7400,7283,7153,7040,6906,6775,6658,6504,6380,6236,6109,5994,5911,5815,5725,5658,5610,5539,5478,5411,5354,5303,5253,5205,5164,5113,5062,5002,4963,4899,4861,4804,4756,4685,4625,4568,4515,4470,4409,4357,4312,4262,4216,4171,4126,4073,4030,3985,3925,3876,3826,3767,3711,3653,3602,3550,3512,3456,3409,3360,3313,3250,3207,3126,3051,2976,2862,2749,2538,2328,2075,1831,1556,1354,1191,1016,822,651,475,348,299,278,252,242,220,201,180,166,145,127,100,65,31,12
leu,25,3,4,ER,41,6515,6400,6264,6136,6047,5954,5863,5771,5680,5597,5513,5420,5311,5200,5091,4989,4900,4808,4727,4653,4573,4510,4463,4416,4364,4318,4281,4241,4214,4180,4142,4095,4060,4018,3980,3938,3894,3837,3792,3751,3699,3657,3604,3572,3512,3473,3441,3389,3342,3306,3261,3214,3171,3133,3098,3061,3029,2989,2951,2898,2857,2821,2786,2745,2704,2661,2606,2567,2517,2427,2356,2285,2214,2161,2002,1890,1749,1593,1441,1295,1149,984,818,647,495,362,322,282,259,243,221,194,165,143,124,105,89,67,40,19
leu,25,3,4,ER,42,7417,7322,7156,7049,6948,6852,6753,6635,6502,6364,6234,6124,5987,5850,5721,5617,5501,5396,5316,5219,5146,5062,4997,4927,4870,4806,4747,4695,4650,4600,4548,4503,4463,4416,4361,4315,4274,4226,4170,4135,4082,4022,3958,3903,3847,3786,3730,3671,3617,3566,3525,3483,3441,3406,3350,3301,3252,3212,3159,3118,3080,3037,2985,2946,2892,2845,2791,2743,2677,2590,2531,2463,2364,2265,2103,1903,1713,1473,1186,1013,847,684,495,310,161,105,93,80,75,69,61,55,49,43,37,30,22,12,7,0
leu,25,3,4,ER,43,6201,6100,5972,5848,5759,5662,5578,5483,5378,5267,5139,5059,4957,4845,4747,4653,4570,4487,4417,4347,4295,4232,4187,4137,4089,4052,4004,3957,3915,3870,3823,3787,3745,3712,3677,3646,3604,3562,3506,3456,3403,3344,3283,3239,3190,3143,3117,3072,3031,2994,2945,2919,2874,2847,2820,2795,2765,2727,2692,2661,2627,2582,2539,2502,2464,2426,2384,2343,2291,2225,2170,2116,2021,1926,1765,1610,1467,1317,1132,983,856,692,539,377,225,160,149,136,129,124,113,101,93,85,73,62,51,34,15,9
leu,25,3,4,ER,44,7156,6993,6809,6626,6494,6358,6233,6125,6016,5896,5792,5690,5570,5454,5346,5249,5166,5092,5007,4938,4865,4806,4756,4701,4648,4615,4565,4510,4461,4429,4385,4341,4297,4265,4222,4179,4132,4090,4049,4006,3957,3893,3832,3781,3715,3657,3606,3580,3536,3495,3453,3402,3366,3319,3270,3226,3187,3143,3108,3060,3023,2978,2933,2894,2841,2798,2749,2702,2648,2581,2517,2446,2318,2221,2029,1825,1649,1426,1188,1003,858,691,542,401,285,211,190,170,156,144,130,110,99,90,78,65,47,30,13,3
leu,25,3,4,ER,45,5485,5372,5271,5186,5126,5055,4987,4906,4829,4743,4650,4569,4481,4409,4310,4224,4134,4063,3985,3921,3847,3795,3732,3671,3624,3582,3519,3473,3426,3385,3334,3289,3249,3206,3164,3125,3091,3061,3013,2966,2930,2886,2842,2812,2761,2711,2671,2625,2579,2533,2501,2474,2432,2403,2383,2357,2319,2295,2263,2238,2213,2179,2152,2130,2101,2068,2040,2008,1981,1945,1903,1865,1817,1762,1690,1575,1463,1306,1082,929,751,600,411,226,83,20,13,10,10,9,8,7,5,5,5,5,1,0,0,0
