experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,200,3,7,ER,1,5560,5106,4965,4850,4791,4712,4632,4562,4486,4429,4357,4285,4172,4107,4042,3960,3865,3756,3665,3575,3492,3425,3353,3275,3218,3146,3088,3036,2996,2956,2921,2869,2828,2787,2748,2716,2673,2631,2585,2551,2527,2490,2454,2413,2393,2367,2339,2315,2287,2261,2240,2214,2200,2188,2172,2147,2122,2108,2093,2048,2017,1984,1917,1857,1815,1772,1706,1630,1574,1521,1459,1404,1354,1311,1266,1228,1198,1170,1148,1128,1110,1076,1049,1024,994,955,923,885,850,818,785,758,722,685,626,553,492,436,318,163
rpmc,200,3,7,ER,2,7919,7317,7194,7107,7008,6928,6846,6767,6703,6628,6538,6414,6246,6087,5953,5827,5689,5568,5425,5289,5174,5049,4942,4855,4750,4651,4560,4482,4404,4330,4245,4175,4083,4013,3932,3866,3830,3765,3706,3657,3601,3544,3501,3456,3415,3389,3358,3322,3297,3269,3236,3222,3193,3172,3146,3128,3100,3083,3067,3047,3025,3002,2956,2921,2891,2830,2765,2692,2638,2571,2497,2427,2353,2268,2185,2109,2049,2015,1971,1941,1905,1864,1811,1762,1720,1673,1629,1574,1525,1469,1426,1371,1314,1241,1144,1039,921,815,626,346
rpmc,200,3,7,ER,3,6512,5994,5798,5589,5468,5372,5252,5136,4978,4846,4684,4540,4339,4147,4035,3938,3828,3744,3664,3600,3545,3457,3381,3315,3242,3188,3132,3087,3037,2993,2944,2918,2872,2831,2796,2760,2724,2694,2653,2614,2577,2543,2507,2476,2447,2429,2406,2379,2359,2335,2319,2296,2282,2259,2242,2226,2204,2184,2164,2150,2125,2104,2086,2063,2050,2036,2019,2005,1979,1958,1937,1909,1884,1854,1833,1816,1775,1742,1709,1672,1649,1620,1580,1546,1509,1466,1417,1366,1313,1271,1230,1179,1134,1097,1045,982,907,783,612,333
rpmc,200,3,7,ER,4,6849,6296,6104,5940,5873,5800,5730,5631,5524,5438,5327,5208,4999,4747,4616,4527,4434,4349,4278,4192,4110,4023,3932,3852,3782,3709,3645,3593,3530,3459,3410,3375,3314,3269,3214,3160,3116,3059,3009,2950,2901,2859,2817,2779,2739,2704,2683,2646,2627,2601,2583,2564,2554,2536,2514,2493,2469,2455,2434,2420,2407,2392,2384,2367,2355,2339,2314,2292,2271,2251,2234,2207,2188,2163,2139,2105,2073,2045,2024,1997,1967,1937,1906,1872,1842,1811,1777,1729,1681,1641,1596,1561,1525,1486,1443,1388,1317,1196,1011,650
rpmc,200,3,7,ER,5,6190,5789,5651,5550,5482,5419,5379,5331,5270,5217,5141,5048,4871,4616,4486,4374,4269,4164,4079,4004,3926,3842,3772,3696,3639,3591,3538,3479,3439,3395,3350,3297,3241,3194,3130,3068,3012,2963,2910,2851,2796,2753,2717,2681,2650,2623,2598,2585,2565,2545,2527,2502,2486,2476,2460,2443,2432,2422,2411,2404,2398,2387,2376,2366,2356,2346,2331,2316,2296,2276,2259,2234,2209,2184,2169,2146,2131,2101,2077,2052,2025,2008,1984,1955,1919,1883,1833,1793,1749,1706,1668,1630,1604,1576,1516,1454,1366,1233,1028,710
rpmc,200,3,7,ER,8,9778,9169,9016,8848,8758,8633,8513,8402,8260,8144,7996,7844,7632,7384,7209,7033,6848,6692,6554,6409,6279,6162,6046,5931,5827,5732,5627,5525,5446,5367,5270,5181,5100,4987,4907,4824,4744,4657,4575,4501,4425,4349,4275,4213,4151,4110,4061,4017,3989,3964,3932,3896,3865,3831,3797,3765,3731,3698,3661,3630,3603,3582,3556,3533,3510,3480,3450,3427,3394,3360,3317,3261,3230,3197,3152,3094,3053,3012,2952,2906,2848,2793,2739,2674,2613,2558,2494,2403,2331,2249,2187,2137,2067,2002,1938,1852,1735,1565,1281,762
rpmc,200,3,7,ER,9,13162,10512,10113,9740,9552,9329,9179,8954,8759,8604,8424,8169,7848,7470,7254,7058,6866,6658,6456,6278,6122,5971,5828,5709,5601,5492,5407,5296,5207,5128,5040,4950,4856,4790,4712,4636,4571,4492,4416,4354,4305,4251,4198,4151,4104,4072,4029,4005,3977,3948,3912,3892,3868,3840,3814,3800,3782,3767,3740,3725,3700,3678,3657,3633,3616,3575,3554,3525,3485,3457,3425,3390,3348,3318,3266,3219,3189,3147,3105,3055,3012,2967,2927,2872,2818,2754,2694,2631,2571,2513,2448,2394,2326,2271,2201,2094,1906,1655,1268,816
rpmc,200,3,7,ER,10,7873,7254,7065,6878,6787,6699,6625,6527,6449,6354,6245,6107,5822,5481,5276,5157,5030,4911,4796,4677,4555,4462,4372,4273,4186,4118,4035,3975,3914,3854,3793,3740,3689,3630,3572,3510,3451,3394,3338,3289,3237,3177,3134,3085,3048,3012,2982,2958,2933,2908,2886,2868,2850,2835,2816,2798,2778,2764,2752,2739,2725,2711,2695,2683,2672,2662,2649,2633,2606,2585,2564,2538,2509,2471,2452,2424,2394,2367,2347,2328,2291,2251,2217,2184,2153,2130,2087,2041,1992,1944,1890,1859,1819,1773,1730,1651,1548,1386,1115,755
rpmc,200,3,7,ER,12,6934,6027,5833,5636,5509,5405,5331,5203,5111,5027,4926,4787,4604,4436,4336,4243,4105,3999,3885,3810,3733,3646,3557,3489,3430,3375,3321,3265,3208,3146,3086,3028,2986,2927,2886,2831,2774,2718,2671,2632,2586,2543,2500,2449,2412,2381,2356,2322,2290,2264,2237,2221,2200,2178,2155,2143,2126,2119,2105,2092,2076,2057,2047,2027,2006,1992,1977,1960,1943,1925,1903,1890,1860,1834,1810,1787,1752,1725,1695,1665,1638,1618,1587,1558,1528,1498,1467,1428,1379,1343,1310,1278,1243,1213,1185,1138,1068,954,781,464
rpmc,200,3,7,ER,13,8869,7879,7632,7368,7252,7123,7027,6863,6691,6545,6386,6222,5957,5679,5519,5377,5228,5092,4974,4878,4783,4676,4588,4485,4403,4334,4261,4193,4127,4057,3987,3930,3872,3820,3745,3696,3639,3582,3534,3485,3438,3396,3341,3300,3261,3216,3190,3167,3147,3129,3106,3082,3065,3038,3017,2999,2979,2963,2937,2919,2901,2884,2863,2845,2820,2808,2780,2755,2734,2712,2694,2673,2647,2620,2589,2559,2521,2491,2463,2422,2391,2344,2286,2245,2199,2144,2087,2035,1989,1935,1884,1848,1807,1745,1689,1616,1500,1301,1063,655
