experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,100,3,3,mitochondria,15,4087,3640,3473,3372,3229,3003,2802,2605,2379,2317,2300,2263,2206,2140,2103,2063,2013,1952,1893,1843,1799,1768,1746,1724,1697,1679,1664,1641,1604,1572,1550,1530,1515,1491,1477,1462,1446,1428,1418,1402,1380,1372,1360,1350,1324,1315,1299,1292,1276,1261,1248,1235,1200,1190,1163,1152,1144,1132,1129,1120,1112,1100,1086,1067,1045,1038,1022,1012,1005,999,988,981,974,962,952,941,930,914,898,883,868,853,833,812,796,777,753,718,698,675,643,597,561,529,484,459,422,355,294,98
rpmc,100,3,3,mitochondria,16,6481,5526,5188,4996,4778,4390,4087,3785,3554,3487,3447,3386,3310,3167,3077,3013,2935,2871,2799,2734,2671,2623,2590,2555,2516,2493,2442,2399,2340,2311,2296,2277,2250,2222,2203,2179,2144,2108,2067,2038,2003,1985,1959,1927,1900,1875,1849,1836,1816,1790,1768,1745,1701,1676,1639,1626,1614,1603,1592,1574,1558,1538,1520,1494,1447,1425,1400,1389,1379,1365,1351,1340,1328,1309,1280,1254,1236,1217,1190,1149,1119,1076,1037,988,948,918,887,845,784,737,674,595,542,502,463,419,369,313,261,90
rpmc,100,3,3,mitochondria,17,5822,5181,4926,4767,4592,4285,3995,3657,3393,3328,3301,3220,3110,3002,2923,2845,2772,2697,2645,2605,2563,2539,2517,2499,2464,2434,2413,2365,2271,2220,2197,2182,2161,2140,2121,2100,2071,2040,2018,1997,1954,1930,1907,1885,1864,1850,1826,1799,1781,1759,1727,1693,1602,1581,1534,1527,1523,1511,1499,1484,1474,1453,1438,1417,1380,1365,1348,1342,1338,1334,1324,1311,1302,1281,1264,1247,1232,1219,1201,1180,1160,1143,1127,1106,1085,1064,1027,955,934,908,869,818,780,734,693,659,610,539,438,138
rpmc,100,3,3,mitochondria,18,3601,3109,2942,2839,2716,2492,2291,2110,1969,1935,1923,1885,1845,1780,1737,1690,1646,1605,1555,1525,1489,1460,1448,1428,1414,1406,1396,1381,1351,1331,1316,1297,1283,1271,1261,1247,1235,1215,1201,1189,1178,1165,1155,1139,1130,1125,1115,1102,1093,1085,1066,1049,1009,996,960,954,945,936,935,933,924,914,902,891,866,855,839,835,832,826,815,805,801,791,775,757,747,735,728,722,704,686,667,651,643,629,616,583,565,543,519,491,466,449,423,394,359,312,273,90
rpmc,100,3,3,mitochondria,19,2765,2520,2396,2325,2210,2018,1859,1727,1642,1592,1572,1548,1512,1460,1419,1386,1356,1327,1276,1252,1220,1200,1180,1162,1148,1131,1096,1073,1034,1014,1001,991,981,964,949,939,919,907,890,880,852,832,818,811,801,789,783,775,762,754,748,733,707,703,687,677,671,666,663,659,655,648,636,625,608,601,597,587,585,577,569,558,551,545,539,534,527,522,509,498,491,483,472,468,460,458,448,421,410,397,383,361,344,334,326,313,287,229,183,86
rpmc,100,3,3,mitochondria,20,2003,1703,1629,1571,1532,1428,1336,1270,1203,1167,1147,1118,1078,1009,984,959,928,892,865,850,820,801,794,783,773,762,749,742,722,717,714,708,703,695,685,676,665,655,641,631,621,614,607,596,587,579,575,561,552,547,536,532,512,509,494,488,484,481,478,477,471,468,458,454,442,434,425,421,419,413,412,403,400,389,381,377,370,366,358,353,343,338,328,323,317,309,297,284,275,267,258,247,233,218,205,198,187,168,140,50
rpmc,100,3,3,mitochondria,21,3577,3100,2918,2825,2707,2516,2338,2201,2094,2049,2025,1972,1909,1848,1812,1772,1701,1660,1611,1586,1546,1512,1492,1473,1453,1443,1418,1397,1383,1359,1340,1325,1303,1292,1279,1262,1242,1214,1209,1199,1183,1169,1159,1142,1131,1120,1109,1095,1081,1069,1053,1036,976,966,922,916,914,906,903,899,895,890,879,869,830,815,788,781,778,770,765,757,749,740,728,714,703,693,680,671,654,644,623,614,601,590,577,543,525,510,486,462,451,427,415,397,376,356,318,103
rpmc,100,3,3,mitochondria,22,3200,2827,2707,2630,2543,2406,2247,2119,2002,1950,1923,1895,1847,1765,1716,1667,1635,1597,1542,1509,1467,1441,1426,1406,1382,1370,1357,1337,1311,1290,1280,1271,1263,1248,1235,1224,1207,1188,1177,1162,1153,1139,1129,1113,1101,1091,1084,1071,1060,1049,1040,1032,994,981,929,924,920,916,916,909,904,896,885,874,832,820,793,788,784,779,775,774,772,765,752,743,735,727,723,718,712,705,694,683,672,666,657,622,615,603,584,567,550,527,511,500,479,423,377,136
rpmc,100,3,3,mitochondria,23,3096,2682,2554,2468,2355,2191,2082,1981,1887,1852,1821,1766,1677,1575,1546,1512,1481,1453,1419,1394,1360,1343,1329,1317,1303,1288,1270,1254,1227,1212,1206,1194,1181,1169,1152,1135,1116,1089,1077,1062,1044,1029,1017,1006,996,980,968,949,933,916,905,887,855,838,823,814,803,794,786,777,767,757,752,747,718,706,698,692,686,679,672,665,659,642,631,622,612,604,599,590,577,568,558,547,528,515,508,477,460,435,406,384,351,338,318,300,268,226,184,68
rpmc,100,3,3,mitochondria,24,6242,5675,5432,5258,5087,4758,4458,4151,3859,3768,3733,3678,3598,3496,3425,3365,3267,3209,3146,3096,3036,3006,2962,2939,2903,2863,2825,2789,2681,2614,2595,2578,2561,2539,2510,2479,2443,2397,2374,2345,2310,2285,2257,2229,2203,2178,2157,2141,2118,2088,2062,2023,1942,1906,1822,1807,1792,1772,1757,1745,1729,1719,1700,1668,1618,1601,1576,1566,1560,1547,1531,1521,1510,1495,1477,1458,1438,1430,1408,1385,1358,1335,1309,1288,1263,1235,1199,1127,1098,1065,1024,999,970,945,917,886,836,753,631,212
rpmc,100,3,3,mitochondria,25,4930,4320,4098,3934,3742,3437,3164,2973,2773,2679,2644,2600,2543,2464,2405,2352,2286,2218,2157,2121,2069,2028,1998,1973,1948,1924,1901,1874,1843,1810,1794,1782,1768,1748,1733,1705,1691,1666,1643,1620,1588,1570,1553,1535,1520,1498,1486,1468,1453,1432,1413,1407,1372,1351,1313,1303,1287,1279,1272,1269,1257,1247,1231,1219,1185,1175,1165,1158,1152,1146,1139,1133,1124,1105,1097,1078,1059,1049,1026,1014,986,967,943,924,884,859,835,785,772,740,706,656,614,574,542,506,443,370,303,119
rpmc,100,3,3,mitochondria,26,3016,2481,2287,2168,2029,1764,1660,1575,1532,1515,1496,1434,1356,1273,1235,1189,1156,1120,1087,1059,1036,1022,1008,993,982,970,962,953,941,931,921,912,901,892,882,870,861,848,837,828,818,809,801,798,791,783,775,761,744,734,723,713,698,689,682,676,667,662,652,637,626,615,604,589,579,572,563,554,546,539,528,513,507,487,452,432,424,416,404,378,353,326,291,262,247,237,219,206,191,172,149,129,123,104,87,72,62,46,29,15
rpmc,100,3,3,mitochondria,27,4316,3843,3665,3549,3425,3236,3014,2836,2621,2541,2508,2465,2417,2341,2278,2230,2168,2108,2061,2007,1964,1930,1907,1888,1860,1843,1825,1796,1753,1719,1706,1692,1668,1652,1633,1619,1597,1578,1566,1553,1529,1519,1494,1476,1456,1432,1422,1411,1402,1388,1371,1349,1288,1270,1213,1200,1198,1187,1181,1174,1168,1158,1154,1137,1099,1094,1079,1074,1066,1059,1052,1044,1039,1027,1012,995,984,977,973,963,953,945,933,917,899,885,868,821,809,785,752,722,694,670,641,616,580,515,447,157
rpmc,100,3,3,mitochondria,28,5413,4853,4675,4531,4351,4084,3817,3494,3231,3135,3103,3055,2998,2897,2831,2760,2714,2643,2598,2547,2497,2461,2432,2411,2382,2352,2332,2307,2248,2203,2185,2171,2155,2138,2115,2096,2064,2012,1985,1963,1937,1913,1891,1862,1850,1837,1826,1817,1790,1766,1740,1711,1640,1611,1519,1508,1502,1496,1491,1484,1472,1461,1445,1428,1383,1359,1321,1318,1311,1300,1289,1279,1271,1260,1241,1227,1210,1196,1180,1170,1154,1139,1118,1098,1084,1069,1041,981,966,937,907,886,866,838,803,768,740,681,581,209
rpmc,100,3,3,mitochondria,29,6467,6000,5804,5633,5404,5039,4676,4221,3905,3793,3765,3710,3652,3558,3486,3412,3347,3282,3219,3171,3092,3056,3022,2988,2946,2915,2886,2849,2730,2669,2654,2636,2623,2603,2578,2558,2515,2479,2450,2427,2371,2337,2305,2277,2249,2235,2217,2191,2167,2148,2122,2077,1961,1925,1836,1828,1814,1801,1793,1785,1774,1763,1747,1735,1696,1680,1663,1656,1646,1634,1619,1613,1604,1594,1583,1569,1559,1547,1533,1514,1507,1494,1473,1454,1420,1401,1356,1276,1250,1219,1179,1143,1101,1073,1029,986,916,804,669,231
rpmc,100,3,3,mitochondria,30,3215,2886,2756,2665,2573,2333,2183,2010,1897,1852,1838,1799,1750,1676,1647,1607,1568,1519,1469,1432,1375,1345,1329,1317,1302,1290,1278,1256,1212,1195,1188,1178,1160,1151,1141,1125,1106,1091,1076,1064,1032,1022,1013,1003,995,982,965,951,939,925,910,896,874,863,846,839,835,826,822,813,807,796,791,782,768,758,752,745,739,735,732,721,715,703,693,690,684,676,661,654,631,615,600,579,557,540,519,495,480,461,437,406,382,357,336,315,289,241,198,71
rpmc,100,3,3,mitochondria,31,1941,1719,1600,1536,1450,1299,1167,1097,1030,1009,997,977,950,908,882,860,837,807,777,755,722,712,702,699,693,684,672,663,652,639,637,630,619,609,603,594,579,566,559,553,548,539,535,530,525,518,511,502,495,489,484,479,470,457,446,442,438,434,428,422,420,419,413,408,400,395,388,384,381,372,360,351,341,338,333,331,327,324,319,314,310,296,282,273,268,260,248,239,229,224,205,189,176,169,158,152,143,119,86,41
rpmc,100,3,3,mitochondria,32,3508,3102,2928,2819,2703,2473,2276,2164,2054,2003,1981,1954,1919,1857,1813,1768,1711,1657,1619,1594,1554,1517,1499,1478,1455,1438,1427,1405,1380,1353,1344,1337,1322,1306,1291,1280,1258,1232,1219,1208,1189,1175,1155,1144,1135,1126,1113,1108,1084,1060,1047,1024,982,972,925,915,908,904,895,891,885,876,869,857,820,803,779,777,771,761,746,744,734,721,712,700,691,682,668,653,632,616,596,574,568,557,548,508,492,476,452,430,412,398,383,366,344,317,298,104
rpmc,100,3,3,mitochondria,33,2953,2418,2233,2121,2002,1833,1734,1669,1616,1593,1575,1533,1466,1380,1339,1307,1263,1212,1172,1152,1132,1113,1102,1089,1079,1068,1053,1035,1021,1003,994,985,973,969,959,947,933,916,907,899,890,877,871,865,853,845,829,818,806,796,782,768,743,732,717,709,702,695,692,687,680,671,659,643,618,604,595,587,581,573,564,556,548,530,519,501,487,471,457,443,422,405,382,368,349,339,331,317,304,288,264,240,227,205,185,167,147,126,95,39
rpmc,100,3,3,mitochondria,34,4306,3896,3749,3673,3579,3432,3265,3088,2936,2841,2813,2787,2731,2664,2614,2554,2485,2422,2383,2350,2300,2266,2245,2219,2170,2138,2117,2092,2024,1995,1975,1964,1950,1927,1914,1901,1869,1804,1781,1752,1715,1699,1676,1657,1643,1632,1617,1605,1588,1568,1554,1531,1441,1407,1280,1270,1264,1249,1243,1236,1228,1221,1208,1191,1140,1117,1063,1057,1054,1053,1047,1046,1042,1037,1030,1022,1016,1006,999,991,979,972,962,950,932,923,903,848,838,829,812,800,784,762,741,725,709,659,604,175
rpmc,100,3,3,mitochondria,35,3139,2659,2489,2393,2265,2069,1943,1843,1773,1741,1712,1663,1618,1554,1510,1474,1438,1396,1360,1330,1300,1269,1247,1233,1220,1206,1189,1173,1158,1137,1127,1115,1106,1092,1086,1078,1056,1026,1014,1003,994,984,978,972,957,947,937,926,918,907,898,892,858,846,814,803,792,787,779,772,762,754,746,736,709,695,674,666,662,650,646,639,626,611,594,579,572,563,544,531,506,490,468,444,423,409,396,380,365,356,337,324,307,295,283,271,259,231,186,53
rpmc,100,3,3,mitochondria,36,5130,4525,4291,4132,3942,3553,3355,3101,2920,2871,2850,2804,2741,2655,2593,2524,2457,2390,2316,2272,2225,2202,2174,2152,2121,2106,2092,2050,1995,1951,1936,1926,1901,1877,1858,1843,1822,1783,1768,1745,1715,1695,1676,1659,1641,1627,1606,1593,1573,1542,1526,1501,1439,1418,1364,1355,1347,1337,1324,1316,1295,1278,1254,1238,1197,1179,1161,1150,1139,1130,1105,1094,1081,1067,1045,1023,998,980,958,940,913,877,853,826,802,787,758,687,665,642,611,589,573,557,535,521,499,448,391,137
rpmc,100,3,3,mitochondria,37,4199,3787,3644,3548,3428,3253,3078,2876,2720,2642,2622,2587,2535,2456,2403,2339,2285,2230,2170,2127,2076,2043,2027,2014,1981,1969,1950,1933,1880,1820,1801,1788,1770,1752,1743,1727,1707,1661,1646,1621,1580,1557,1537,1520,1505,1489,1477,1468,1461,1442,1421,1411,1343,1320,1270,1263,1253,1243,1239,1233,1223,1214,1201,1189,1139,1123,1094,1085,1078,1075,1065,1057,1049,1035,1029,1019,1011,1005,997,991,980,972,961,949,938,928,905,844,829,816,803,780,767,743,718,693,659,585,530,204
rpmc,100,3,3,mitochondria,38,5724,5016,4758,4587,4342,3909,3627,3335,3112,3035,3005,2948,2881,2775,2723,2672,2596,2518,2449,2396,2351,2317,2289,2263,2222,2202,2181,2150,2116,2081,2065,2038,2013,1989,1957,1940,1919,1887,1868,1844,1811,1796,1782,1753,1728,1713,1699,1681,1662,1642,1625,1606,1574,1551,1509,1496,1483,1473,1465,1451,1440,1424,1411,1392,1360,1343,1317,1303,1295,1286,1274,1264,1259,1241,1218,1197,1180,1160,1145,1122,1097,1079,1043,996,954,920,885,825,794,767,715,662,621,593,558,519,478,418,345,112
rpmc,100,3,3,mitochondria,39,4810,4179,3943,3779,3616,3323,3117,2874,2698,2640,2613,2582,2512,2431,2379,2323,2254,2183,2124,2088,2030,2006,1973,1955,1923,1898,1873,1848,1790,1764,1757,1741,1720,1697,1678,1653,1628,1598,1576,1551,1525,1500,1488,1469,1445,1430,1416,1402,1385,1375,1350,1331,1290,1267,1223,1209,1200,1196,1183,1174,1167,1161,1149,1134,1090,1081,1067,1058,1048,1037,1019,1011,996,982,967,957,945,929,913,895,872,839,815,786,773,757,732,684,662,628,598,563,534,517,490,471,433,381,338,118
rpmc,100,3,3,mitochondria,40,5720,5139,4941,4783,4623,4292,3961,3702,3428,3343,3317,3255,3190,3097,3036,2983,2918,2847,2776,2725,2684,2638,2615,2588,2550,2527,2509,2478,2415,2368,2341,2319,2290,2266,2241,2218,2188,2153,2127,2112,2083,2063,2034,2007,1989,1974,1958,1946,1929,1902,1882,1858,1776,1753,1675,1659,1650,1635,1628,1618,1603,1592,1572,1555,1495,1473,1434,1423,1415,1403,1389,1375,1363,1343,1327,1303,1289,1280,1267,1245,1212,1181,1157,1117,1089,1067,1044,964,940,918,878,847,830,809,790,767,719,670,593,183
rpmc,100,3,3,mitochondria,41,3102,2569,2446,2361,2250,2068,1921,1812,1725,1696,1676,1617,1525,1411,1367,1338,1309,1265,1228,1188,1149,1125,1116,1105,1093,1087,1077,1070,1059,1039,1028,1019,1003,990,980,968,952,945,936,928,916,903,893,885,877,867,857,837,825,816,806,799,787,775,760,757,754,748,742,734,731,722,717,706,688,680,672,666,663,659,648,641,632,617,607,599,588,579,571,562,549,537,517,500,486,470,461,432,413,394,362,326,304,280,256,234,212,181,151,51
rpmc,100,3,3,mitochondria,42,4760,4433,4296,4195,4045,3749,3487,3189,2967,2883,2853,2810,2751,2686,2636,2589,2526,2473,2415,2379,2314,2284,2249,2225,2189,2168,2128,2098,2028,1988,1974,1953,1938,1926,1902,1878,1855,1798,1785,1766,1735,1710,1681,1665,1656,1632,1612,1596,1578,1566,1548,1521,1455,1437,1372,1358,1348,1337,1329,1323,1316,1301,1291,1281,1239,1223,1202,1197,1191,1181,1172,1165,1156,1139,1127,1111,1102,1093,1079,1065,1048,1023,991,964,932,913,892,831,803,776,746,718,694,674,648,619,576,508,442,143
rpmc,100,3,3,mitochondria,43,7367,6524,6209,6003,5792,5443,5068,4733,4450,4333,4284,4223,4143,4011,3930,3837,3716,3613,3535,3470,3389,3339,3292,3243,3189,3165,3125,3080,3002,2964,2937,2917,2881,2851,2827,2797,2765,2707,2675,2639,2602,2571,2546,2521,2502,2487,2471,2454,2422,2393,2359,2319,2201,2170,2038,2017,1998,1984,1976,1957,1934,1910,1888,1860,1804,1780,1731,1714,1706,1691,1675,1668,1656,1638,1622,1603,1593,1579,1565,1547,1518,1500,1475,1450,1430,1413,1383,1289,1268,1248,1217,1186,1155,1127,1095,1062,1002,891,774,273
rpmc,100,3,3,mitochondria,44,3619,3149,2991,2900,2770,2579,2377,2256,2156,2109,2077,2014,1940,1831,1781,1733,1683,1638,1590,1565,1538,1521,1502,1480,1458,1442,1429,1410,1384,1356,1338,1321,1309,1293,1274,1260,1243,1226,1219,1208,1187,1170,1160,1148,1138,1117,1099,1076,1063,1043,1029,1015,988,970,955,947,939,934,930,919,905,894,883,869,841,825,817,807,801,798,796,790,779,770,757,734,718,708,692,688,673,661,646,633,611,596,567,533,502,481,460,427,409,387,363,336,299,248,200,76
rpmc,100,3,3,mitochondria,45,3187,2795,2669,2576,2482,2303,2159,2040,1933,1898,1883,1837,1789,1722,1690,1639,1578,1528,1495,1474,1448,1431,1419,1402,1389,1371,1360,1342,1313,1284,1277,1265,1252,1241,1230,1225,1203,1178,1170,1153,1139,1126,1118,1111,1105,1095,1085,1079,1069,1046,1032,1018,982,974,952,944,939,934,926,918,900,885,869,853,825,809,796,793,788,780,770,758,746,733,719,707,689,674,668,654,639,625,618,598,586,574,564,526,514,500,478,450,437,414,402,389,366,335,293,103
rpmc,100,3,3,mitochondria,46,4483,3984,3810,3686,3541,3346,3122,2940,2768,2672,2626,2581,2525,2457,2399,2354,2288,2218,2159,2114,2073,2039,2009,1985,1948,1927,1908,1890,1865,1840,1826,1810,1793,1773,1755,1738,1722,1691,1675,1647,1621,1601,1575,1562,1551,1534,1517,1494,1479,1462,1457,1444,1394,1378,1316,1303,1298,1288,1280,1273,1262,1254,1242,1221,1188,1171,1134,1127,1120,1113,1105,1102,1088,1079,1062,1045,1035,1022,1001,992,973,957,925,898,874,861,834,802,788,753,722,695,664,634,611,590,546,509,457,149
rpmc,100,3,3,mitochondria,47,3207,2875,2736,2643,2553,2419,2272,2190,2088,2041,2029,1986,1914,1855,1806,1769,1718,1659,1617,1584,1552,1529,1497,1483,1456,1439,1427,1405,1383,1358,1344,1330,1310,1299,1288,1271,1250,1225,1216,1202,1183,1167,1163,1151,1139,1133,1125,1112,1093,1080,1056,1041,994,980,941,936,933,925,922,914,902,895,887,866,829,816,804,797,789,787,780,778,768,759,749,744,736,730,722,715,705,693,685,677,670,659,646,615,601,588,567,541,520,505,488,471,447,393,340,137
rpmc,100,3,3,mitochondria,48,5905,5241,4998,4859,4650,4362,4044,3766,3514,3431,3394,3326,3233,3135,3060,2974,2882,2792,2720,2666,2589,2544,2517,2486,2453,2428,2393,2355,2300,2258,2236,2209,2176,2161,2140,2112,2076,2041,2014,1987,1948,1920,1899,1874,1847,1815,1795,1761,1741,1711,1696,1660,1597,1564,1490,1478,1471,1460,1447,1432,1426,1410,1396,1380,1326,1311,1280,1268,1262,1256,1243,1235,1227,1212,1197,1180,1172,1156,1138,1122,1101,1087,1072,1055,1032,1017,994,951,927,892,852,827,812,783,750,716,681,617,536,208
