experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,1,golgi,18,3211,3122,3104,3021,2906,2855,2819,2806,2792,2769,2728,2633,2455,2318,2228,2184,2157,2132,2109,2082,2068,2042,2025,2002,1972,1934,1922,1895,1880,1869,1848,1840,1823,1813,1794,1716,1677,1657,1643,1626,1584,1557,1545,1540,1533,1515,1501,1490,1464,1452,1440,1435,1425,1417,1409,1393,1386,1137,1100,1088,1053,1032,1024,1023,1015,1002,997,991,982,972,852,819,812,761,754,752,741,727,715,712,711,707,674,665,663,660,659,655,651,630,607,587,584,567,341,164,0,0,0,0
leu,100,3,1,golgi,19,1343,1287,1271,1249,1224,1211,1193,1182,1170,1165,1146,1137,1105,1061,1024,1009,990,978,970,961,955,949,928,907,889,879,866,853,845,842,830,828,817,814,810,796,777,764,759,752,736,728,724,719,713,698,692,688,678,668,664,662,655,654,651,650,634,584,553,544,529,520,516,513,505,495,492,490,487,484,463,452,449,422,419,419,419,407,401,398,397,395,384,374,373,371,370,365,364,359,331,315,312,302,215,62,0,0,0,0
leu,100,3,1,golgi,20,3146,3037,3020,2952,2859,2834,2787,2757,2736,2719,2675,2601,2461,2240,2112,2028,1983,1951,1917,1899,1872,1852,1829,1794,1749,1704,1668,1647,1628,1613,1597,1576,1568,1555,1517,1435,1393,1375,1362,1336,1305,1283,1272,1264,1250,1231,1212,1192,1165,1154,1143,1133,1126,1116,1106,1094,1062,915,875,863,833,814,804,796,792,774,760,752,749,738,679,654,639,598,592,590,588,566,549,547,545,543,519,508,506,505,503,498,494,486,454,445,437,428,259,101,0,0,0,0
leu,100,3,1,golgi,21,4518,4403,4380,4219,4114,4027,3970,3942,3923,3897,3832,3691,3454,3185,2973,2887,2833,2788,2736,2702,2665,2621,2600,2561,2508,2449,2399,2373,2353,2332,2316,2289,2270,2250,2204,2020,1945,1908,1880,1859,1825,1796,1766,1752,1739,1709,1689,1665,1641,1620,1602,1586,1572,1557,1547,1531,1508,1406,1347,1306,1249,1213,1202,1193,1180,1166,1151,1135,1122,1103,1074,1057,1036,1000,987,973,963,937,912,897,892,874,848,813,804,801,792,775,765,750,714,672,662,640,513,203,0,0,0,0
leu,100,3,1,golgi,22,5918,5754,5728,5543,5350,5242,5161,5123,5103,5048,4934,4778,4523,4243,4054,3955,3889,3831,3762,3726,3657,3589,3537,3426,3320,3243,3178,3131,3105,3071,3047,3026,3015,2995,2943,2770,2682,2626,2602,2566,2520,2474,2439,2416,2394,2347,2312,2290,2262,2235,2219,2202,2181,2166,2149,2139,2085,1923,1847,1791,1725,1669,1650,1635,1612,1578,1565,1557,1536,1515,1418,1386,1370,1330,1311,1297,1278,1239,1190,1176,1165,1153,1120,1089,1085,1077,1068,1055,1039,1015,971,927,911,878,689,225,2,0,0,0
leu,100,3,1,golgi,23,3445,3269,3218,3090,2922,2841,2795,2749,2718,2647,2496,2383,2202,1985,1815,1691,1638,1589,1530,1479,1441,1403,1362,1316,1270,1235,1206,1162,1142,1117,1092,1065,1047,1027,995,973,949,923,900,876,846,827,802,788,777,760,750,738,718,703,689,678,664,656,650,633,623,602,590,573,552,540,526,516,509,503,499,487,483,474,459,450,446,432,423,416,403,388,377,372,366,361,350,339,335,330,324,322,317,305,289,271,268,260,214,85,1,0,0,0
leu,100,3,1,golgi,24,3896,3792,3777,3716,3605,3542,3500,3477,3461,3425,3361,3245,3033,2826,2693,2634,2597,2553,2511,2484,2454,2432,2408,2354,2299,2248,2201,2177,2163,2147,2134,2122,2106,2096,2060,1901,1830,1800,1784,1768,1724,1703,1687,1670,1656,1617,1596,1587,1560,1547,1535,1526,1518,1503,1493,1483,1463,1258,1192,1168,1123,1099,1085,1076,1069,1049,1042,1037,1021,1004,942,910,899,859,849,842,830,806,791,788,782,776,728,714,711,704,698,691,685,665,626,606,595,581,409,143,0,0,0,0
leu,100,3,1,golgi,26,5939,5654,5612,5449,5264,5140,5068,5011,4973,4924,4817,4673,4444,4199,4013,3906,3835,3797,3740,3695,3628,3582,3537,3421,3330,3272,3207,3159,3122,3103,3070,3046,3023,3002,2920,2771,2663,2614,2578,2555,2494,2448,2415,2390,2366,2316,2294,2272,2239,2211,2187,2168,2146,2128,2107,2082,2027,1806,1716,1674,1603,1562,1543,1536,1520,1492,1479,1469,1441,1420,1335,1287,1268,1187,1168,1160,1138,1098,1081,1068,1058,1045,1011,977,975,966,953,936,926,901,847,813,804,771,582,222,1,0,0,0
leu,100,3,1,golgi,27,3740,3605,3585,3494,3382,3324,3275,3250,3233,3184,3088,2964,2848,2695,2592,2543,2502,2461,2425,2397,2373,2340,2327,2250,2192,2152,2111,2086,2066,2047,2033,2022,2009,1992,1951,1835,1764,1740,1722,1705,1680,1653,1640,1619,1606,1578,1560,1545,1522,1505,1490,1470,1459,1450,1443,1431,1406,1265,1215,1194,1139,1109,1097,1088,1075,1062,1054,1043,1036,1025,980,948,940,905,901,897,889,859,838,829,825,819,777,759,756,755,751,736,729,707,669,646,637,620,408,182,0,0,0,0
leu,100,3,1,golgi,28,6970,6791,6757,6465,6258,6120,6022,5964,5924,5798,5540,5278,4909,4548,4286,4133,4055,3986,3903,3835,3767,3717,3658,3555,3459,3370,3301,3254,3205,3164,3134,3110,3088,3058,2991,2822,2705,2656,2622,2586,2534,2476,2445,2424,2398,2347,2304,2267,2219,2172,2149,2130,2116,2104,2091,2069,2018,1797,1706,1654,1569,1527,1501,1489,1471,1446,1422,1405,1383,1354,1279,1243,1220,1139,1123,1115,1099,1072,1043,1032,1025,1016,982,949,944,939,927,919,913,886,842,804,798,763,587,212,1,0,0,0
leu,100,3,1,golgi,29,2031,1960,1953,1914,1874,1848,1832,1806,1788,1770,1742,1711,1639,1544,1478,1433,1410,1394,1376,1369,1354,1340,1326,1313,1287,1267,1254,1243,1229,1215,1209,1200,1184,1168,1146,1066,1034,1024,1010,996,979,966,957,948,943,922,915,907,892,877,873,871,862,859,857,850,843,761,736,721,695,670,664,661,658,651,649,647,642,629,600,584,578,540,535,533,529,508,495,490,490,485,471,453,451,449,446,441,440,425,393,378,378,374,279,106,0,0,0,0
leu,100,3,1,golgi,30,4431,4250,4211,4027,3837,3737,3682,3631,3598,3474,3220,3004,2742,2506,2356,2277,2238,2193,2135,2093,2045,2006,1973,1916,1849,1790,1758,1721,1683,1662,1642,1628,1611,1585,1545,1459,1411,1383,1354,1337,1297,1262,1246,1228,1215,1176,1157,1134,1103,1085,1075,1065,1056,1042,1031,1021,1002,924,886,860,833,810,798,792,783,771,761,757,747,733,670,650,642,597,585,580,572,561,542,531,529,523,511,489,483,482,479,476,473,465,439,421,415,407,324,125,0,0,0,0
leu,100,3,1,golgi,31,3990,3893,3870,3739,3637,3582,3533,3497,3482,3440,3338,3193,2936,2671,2469,2363,2318,2274,2232,2203,2170,2144,2125,2096,2046,1988,1934,1908,1890,1862,1846,1830,1810,1794,1760,1675,1614,1591,1563,1550,1515,1479,1455,1436,1425,1393,1374,1355,1322,1299,1285,1272,1264,1255,1245,1231,1213,1108,1055,1032,985,958,934,930,915,895,887,875,865,855,822,804,792,755,748,745,732,710,689,679,677,668,647,613,605,603,601,590,586,566,532,518,514,497,424,149,0,0,0,0
leu,100,3,1,golgi,32,4846,4689,4661,4456,4279,4166,4104,4057,4028,3892,3633,3421,3209,3002,2822,2729,2661,2604,2546,2498,2454,2408,2364,2283,2209,2147,2084,2042,2017,1994,1968,1954,1931,1908,1867,1772,1701,1670,1646,1628,1591,1539,1504,1495,1482,1442,1414,1383,1357,1331,1314,1309,1298,1285,1272,1258,1238,1121,1048,1017,966,945,939,933,927,908,896,891,880,868,819,799,789,741,728,722,720,705,694,685,681,670,656,635,633,629,622,612,607,579,547,516,509,489,384,140,1,0,0,0
leu,100,3,1,golgi,33,3619,3575,3569,3509,3440,3408,3370,3351,3338,3300,3233,3145,3009,2839,2749,2688,2655,2622,2580,2549,2530,2516,2489,2458,2399,2338,2306,2287,2270,2256,2245,2234,2222,2208,2167,2030,1964,1947,1935,1922,1881,1846,1829,1817,1812,1783,1759,1741,1711,1693,1680,1674,1669,1658,1648,1639,1626,1342,1284,1256,1214,1191,1177,1173,1166,1134,1128,1126,1118,1106,945,914,907,846,841,839,831,815,800,796,794,791,721,702,701,700,698,694,692,682,646,628,619,595,346,138,0,0,0,0
leu,100,3,1,golgi,34,4492,4259,4210,4074,3902,3793,3738,3688,3659,3586,3444,3292,3102,2944,2803,2736,2674,2639,2602,2563,2500,2462,2419,2324,2263,2224,2169,2142,2114,2091,2064,2041,2020,1998,1949,1900,1846,1816,1793,1774,1746,1715,1699,1678,1664,1637,1617,1596,1562,1533,1516,1504,1494,1486,1471,1452,1402,1299,1238,1212,1156,1131,1115,1105,1092,1081,1074,1066,1049,1034,966,942,932,903,891,883,869,847,822,820,815,804,769,758,754,747,739,731,720,695,653,625,619,599,467,178,1,0,0,0
leu,100,3,1,golgi,35,4476,4269,4229,4022,3805,3690,3617,3586,3562,3449,3220,3054,2834,2625,2475,2374,2318,2259,2207,2163,2105,2045,1998,1923,1851,1802,1762,1731,1688,1661,1634,1606,1581,1566,1532,1495,1453,1422,1395,1373,1348,1313,1292,1282,1265,1242,1222,1204,1182,1157,1142,1126,1110,1094,1082,1073,1049,991,951,930,892,862,849,842,835,814,811,803,793,783,744,729,726,705,696,691,685,665,637,627,626,614,599,574,566,561,557,550,544,529,496,473,467,455,406,167,2,0,0,0
leu,100,3,1,golgi,36,4721,4555,4520,4401,4230,4148,4076,4031,3999,3950,3835,3705,3537,3342,3171,3072,3012,2948,2894,2855,2807,2770,2734,2666,2613,2569,2517,2484,2460,2437,2419,2403,2384,2360,2306,2189,2106,2074,2052,2036,2001,1970,1949,1930,1912,1885,1859,1842,1805,1784,1767,1754,1739,1729,1720,1706,1677,1528,1452,1406,1350,1321,1305,1294,1275,1253,1241,1233,1216,1204,1119,1086,1074,1028,1020,1007,993,963,937,931,922,908,868,843,833,822,810,798,791,774,738,712,700,678,496,189,0,0,0,0
leu,100,3,1,golgi,38,4407,4143,4082,3955,3764,3640,3566,3508,3477,3397,3210,3032,2842,2647,2500,2397,2334,2282,2235,2194,2148,2114,2086,2029,1974,1919,1874,1845,1802,1775,1752,1731,1712,1683,1648,1596,1552,1528,1507,1492,1456,1425,1407,1395,1376,1356,1335,1322,1291,1274,1255,1237,1223,1212,1192,1182,1161,1116,1074,1046,1011,981,966,953,945,927,911,906,894,879,867,853,840,808,802,792,784,767,747,738,730,721,707,672,664,657,646,636,627,617,591,561,549,537,476,186,7,0,0,0
leu,100,3,1,golgi,39,2466,2408,2401,2349,2298,2252,2223,2214,2202,2195,2173,2129,2026,1884,1795,1754,1722,1707,1681,1668,1649,1634,1619,1581,1539,1511,1480,1451,1442,1436,1422,1412,1401,1390,1377,1316,1281,1270,1253,1241,1221,1194,1184,1180,1172,1150,1129,1116,1099,1090,1080,1074,1065,1054,1047,1037,1016,899,859,851,819,809,800,796,788,774,761,757,753,740,674,655,650,611,606,600,594,574,557,555,554,550,533,512,512,510,509,506,501,491,460,449,445,434,313,114,0,0,0,0
leu,100,3,1,golgi,40,4043,3969,3960,3864,3774,3731,3690,3663,3654,3628,3577,3488,3298,3091,2922,2840,2785,2741,2682,2658,2624,2608,2582,2549,2495,2434,2392,2348,2322,2302,2285,2264,2253,2230,2179,2043,1950,1908,1889,1863,1843,1813,1795,1775,1763,1732,1702,1686,1655,1622,1596,1582,1572,1558,1543,1522,1509,1392,1311,1273,1223,1187,1175,1167,1155,1135,1126,1122,1109,1095,1048,1020,1007,973,965,954,934,902,864,855,848,840,814,783,777,772,765,754,748,732,691,667,658,636,501,199,3,0,0,0
leu,100,3,1,golgi,41,5463,5305,5285,5188,5073,5001,4928,4891,4869,4803,4661,4458,4112,3756,3555,3452,3370,3301,3228,3189,3149,3114,3089,3027,2933,2848,2800,2763,2740,2717,2690,2667,2636,2614,2563,2428,2336,2300,2267,2250,2200,2170,2147,2129,2107,2079,2057,2035,2000,1974,1958,1942,1925,1915,1907,1895,1876,1696,1617,1571,1503,1462,1439,1428,1414,1390,1377,1372,1358,1337,1285,1250,1240,1199,1187,1178,1166,1121,1089,1081,1073,1061,1003,973,965,959,947,935,930,909,851,819,805,790,584,206,0,0,0,0
leu,100,3,1,golgi,42,2489,2361,2338,2267,2188,2152,2106,2090,2080,2057,2026,1979,1907,1821,1760,1722,1699,1675,1650,1636,1613,1598,1584,1521,1484,1464,1435,1421,1407,1394,1388,1380,1371,1363,1343,1285,1245,1228,1218,1205,1187,1171,1162,1153,1143,1128,1118,1111,1097,1081,1068,1065,1058,1045,1039,1025,1000,918,885,860,815,797,788,785,780,773,767,762,754,735,713,693,685,660,652,644,636,624,603,595,589,580,559,545,539,537,531,525,518,501,477,468,466,454,376,141,3,0,0,0
leu,100,3,1,golgi,43,5100,4992,4973,4831,4603,4522,4454,4408,4380,4299,4074,3828,3540,3192,2964,2836,2764,2694,2620,2584,2536,2490,2441,2387,2309,2249,2187,2146,2115,2080,2051,2019,1996,1963,1911,1839,1773,1725,1686,1658,1608,1578,1556,1539,1512,1491,1469,1447,1414,1385,1359,1345,1325,1306,1292,1280,1262,1217,1168,1139,1099,1063,1041,1028,1016,998,985,967,951,938,923,913,896,859,848,840,830,810,790,777,769,763,744,725,719,711,701,690,680,664,621,584,574,553,458,178,2,0,0,0
leu,100,3,1,golgi,44,1841,1782,1770,1719,1681,1650,1633,1623,1614,1605,1593,1570,1514,1461,1421,1404,1389,1378,1361,1349,1316,1288,1268,1226,1189,1162,1146,1134,1123,1115,1105,1095,1089,1077,1070,1048,1018,1006,999,995,981,960,954,948,940,929,921,912,903,887,880,874,869,862,857,853,843,733,698,693,674,658,650,647,645,630,620,620,613,606,544,529,528,505,502,501,498,485,472,469,468,464,447,442,438,435,433,428,424,410,397,381,378,368,226,84,0,0,0,0
leu,100,3,1,golgi,45,3538,3427,3414,3373,3272,3208,3176,3145,3134,3097,2990,2879,2743,2595,2457,2380,2345,2315,2268,2233,2201,2183,2164,2136,2085,2050,2015,1991,1977,1955,1939,1923,1908,1898,1864,1740,1696,1684,1668,1645,1611,1578,1561,1553,1542,1511,1491,1470,1447,1436,1424,1415,1403,1392,1385,1368,1356,1191,1137,1120,1079,1057,1047,1041,1033,1019,1014,1007,1000,993,942,924,916,881,875,869,856,823,806,802,799,791,755,720,716,711,706,701,696,679,647,620,616,596,454,130,0,0,0,0
leu,100,3,1,golgi,46,4394,4250,4227,4056,3952,3885,3821,3782,3761,3728,3645,3536,3340,3074,2880,2803,2733,2677,2617,2576,2539,2510,2481,2434,2384,2326,2276,2229,2208,2178,2153,2133,2119,2097,2071,1980,1913,1886,1868,1845,1809,1773,1749,1731,1713,1695,1677,1655,1633,1606,1594,1582,1571,1561,1546,1534,1513,1424,1382,1348,1302,1269,1251,1234,1228,1208,1195,1193,1185,1168,1140,1120,1107,1074,1063,1054,1033,1001,964,951,937,923,892,849,837,829,816,806,792,761,727,692,684,662,504,206,3,0,0,0
leu,100,3,1,golgi,47,2512,2467,2463,2429,2395,2366,2338,2326,2318,2294,2238,2171,2051,1931,1835,1766,1741,1714,1689,1676,1657,1644,1630,1592,1550,1531,1510,1494,1481,1465,1455,1444,1432,1421,1406,1337,1301,1291,1278,1263,1240,1226,1215,1203,1197,1180,1166,1156,1137,1131,1120,1114,1106,1094,1085,1076,1046,873,820,804,783,773,764,757,750,734,726,722,714,698,618,600,595,574,572,570,561,554,540,536,534,529,494,482,480,480,477,473,470,453,427,413,411,391,240,100,0,0,0,0
leu,100,3,1,golgi,48,3437,3237,3198,3108,2963,2865,2807,2749,2725,2655,2516,2382,2264,2110,1960,1865,1807,1757,1705,1671,1634,1601,1563,1534,1492,1449,1407,1375,1351,1332,1316,1297,1278,1260,1237,1207,1174,1153,1122,1099,1087,1067,1057,1030,1027,1009,993,980,960,951,936,920,910,899,880,865,842,820,804,784,756,732,709,694,685,679,669,653,633,624,616,600,591,578,572,569,561,544,518,514,505,497,485,476,474,468,457,449,442,430,413,396,391,379,315,126,4,0,0,0
leu,100,3,1,golgi,49,5100,4997,4982,4854,4713,4630,4560,4530,4514,4464,4241,4057,3763,3423,3186,3092,3023,2968,2886,2843,2806,2775,2736,2678,2615,2552,2495,2455,2424,2394,2373,2347,2328,2304,2269,2128,2050,2021,1982,1948,1912,1874,1858,1840,1824,1796,1770,1748,1710,1672,1649,1634,1620,1604,1585,1566,1536,1424,1357,1325,1282,1236,1216,1209,1193,1175,1158,1144,1127,1112,1074,1055,1036,995,988,979,963,936,906,897,892,879,856,826,821,816,802,792,778,756,723,692,684,667,540,209,1,0,0,0
leu,100,3,1,golgi,50,4660,4434,4388,4266,4142,4035,3963,3909,3870,3800,3619,3483,3312,3122,2973,2864,2812,2758,2696,2665,2625,2587,2545,2459,2394,2345,2297,2257,2222,2194,2165,2143,2122,2098,2050,1934,1881,1856,1841,1813,1779,1741,1729,1708,1689,1643,1616,1594,1568,1530,1509,1493,1478,1466,1454,1443,1418,1289,1228,1202,1155,1122,1101,1089,1082,1061,1045,1035,1013,997,937,915,900,855,843,836,820,786,765,758,753,744,725,702,694,690,682,670,658,639,601,569,561,541,455,165,5,4,2,0
leu,100,3,1,golgi,52,2140,2032,1989,1947,1874,1816,1783,1753,1730,1711,1690,1658,1598,1521,1428,1374,1330,1296,1272,1256,1240,1228,1217,1198,1172,1147,1122,1109,1086,1079,1068,1061,1053,1044,1020,983,958,937,922,911,892,880,874,866,857,849,839,831,821,804,796,793,782,775,766,754,737,683,661,649,620,605,590,584,580,577,570,565,562,551,545,532,523,505,500,495,486,479,459,453,447,439,433,421,420,414,407,399,389,379,362,340,337,324,255,121,5,0,0,0
leu,100,3,1,golgi,53,1939,1891,1883,1862,1819,1805,1786,1771,1766,1753,1743,1730,1676,1604,1549,1530,1512,1501,1484,1478,1469,1454,1440,1410,1380,1358,1344,1332,1315,1311,1300,1295,1286,1279,1265,1219,1179,1170,1166,1159,1140,1122,1117,1109,1103,1073,1070,1059,1048,1037,1031,1027,1021,1015,1007,1000,986,876,841,825,799,784,780,773,769,759,754,752,748,739,682,665,662,623,618,617,614,599,588,587,587,583,568,550,549,546,542,535,532,519,492,482,475,461,352,131,0,0,0,0
leu,100,3,1,golgi,54,5481,5327,5308,5084,4907,4786,4712,4679,4661,4622,4529,4387,4101,3806,3616,3505,3433,3384,3330,3283,3227,3193,3161,3104,3046,2980,2933,2885,2842,2817,2786,2762,2746,2719,2683,2581,2484,2458,2437,2410,2353,2312,2289,2271,2244,2220,2185,2159,2128,2104,2085,2068,2051,2029,2014,2001,1967,1826,1741,1684,1610,1565,1540,1526,1504,1482,1468,1450,1433,1406,1353,1319,1299,1250,1237,1221,1200,1161,1118,1102,1094,1075,1039,979,971,962,951,936,924,902,859,827,818,791,673,250,4,0,0,0
leu,100,3,1,golgi,55,5987,5845,5822,5612,5453,5358,5266,5228,5197,5154,5033,4862,4563,4245,4018,3926,3873,3816,3770,3720,3673,3635,3597,3526,3456,3388,3322,3278,3236,3205,3179,3147,3122,3088,3009,2816,2719,2671,2635,2606,2572,2533,2503,2481,2461,2431,2405,2381,2326,2293,2268,2243,2220,2200,2185,2169,2132,1906,1819,1781,1727,1681,1661,1647,1636,1599,1575,1564,1548,1517,1429,1393,1375,1331,1307,1294,1279,1230,1186,1174,1167,1155,1111,1080,1070,1060,1050,1031,1014,989,933,900,884,858,622,225,2,0,0,0
leu,100,3,1,golgi,56,3368,3219,3180,3097,2979,2911,2872,2837,2807,2768,2684,2600,2491,2347,2247,2189,2162,2141,2104,2077,2051,2027,1999,1948,1906,1858,1811,1777,1755,1734,1716,1700,1684,1673,1629,1511,1461,1433,1408,1395,1370,1358,1342,1329,1316,1291,1268,1256,1237,1225,1220,1213,1196,1185,1175,1167,1146,1046,998,973,932,911,897,885,879,866,855,852,839,821,764,742,734,692,677,669,665,647,635,629,626,622,604,592,586,585,582,574,568,547,513,490,482,465,353,131,0,0,0,0
