experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,200,3,0,ER,54,3836,3194,3090,2971,2901,2835,2793,2748,2687,2631,2577,2518,2411,2302,2237,2172,2114,2063,2018,1957,1901,1840,1788,1742,1698,1672,1634,1598,1567,1545,1518,1496,1470,1447,1429,1397,1356,1332,1313,1296,1264,1239,1221,1201,1186,1167,1148,1135,1126,1113,1103,1100,1086,1077,1070,1065,1056,1048,1040,1031,1017,1008,1004,994,988,970,955,944,929,920,901,888,881,867,857,842,833,827,816,805,786,769,752,734,716,702,686,668,639,629,606,585,567,542,519,478,430,370,286,140
rpmc,200,3,0,ER,58,7873,7128,6995,6875,6808,6744,6682,6621,6566,6499,6411,6291,6092,5939,5822,5710,5591,5487,5392,5306,5197,5094,5003,4916,4846,4740,4654,4568,4480,4392,4302,4198,4123,4051,3965,3888,3795,3717,3650,3574,3521,3466,3414,3364,3306,3275,3250,3215,3188,3159,3132,3102,3079,3060,3042,3015,2990,2969,2949,2927,2908,2889,2861,2834,2812,2787,2759,2722,2691,2665,2625,2596,2566,2533,2489,2458,2419,2379,2348,2297,2258,2210,2166,2120,2075,2029,1976,1924,1866,1809,1764,1688,1623,1561,1449,1315,1135,986,715,418
rpmc,200,3,0,ER,63,5947,5608,5467,5371,5309,5247,5206,5156,5111,5060,5000,4920,4786,4592,4474,4394,4305,4254,4183,4104,4035,3963,3885,3804,3739,3654,3591,3515,3451,3404,3344,3288,3249,3207,3158,3105,3062,3028,2978,2937,2901,2863,2822,2788,2760,2735,2711,2684,2654,2634,2606,2585,2572,2552,2536,2511,2489,2471,2458,2435,2412,2392,2369,2337,2313,2282,2242,2199,2160,2118,2087,2057,2021,1991,1956,1924,1897,1864,1830,1798,1771,1744,1716,1687,1649,1613,1568,1524,1484,1427,1355,1303,1258,1179,1101,1021,940,830,642,399
rpmc,200,3,0,ER,65,2182,1848,1785,1738,1720,1696,1674,1649,1623,1593,1567,1537,1468,1399,1349,1302,1270,1242,1208,1180,1155,1124,1099,1079,1049,1033,1013,999,975,958,941,926,912,901,885,881,869,855,841,827,811,799,783,768,762,755,748,744,739,735,727,717,715,708,705,698,694,689,684,680,675,670,661,655,649,641,639,632,623,611,603,596,585,577,572,557,551,542,523,514,506,489,480,467,458,446,431,416,401,377,356,335,309,299,278,244,223,203,159,79
rpmc,200,3,0,ER,66,4122,3613,3523,3417,3335,3268,3233,3194,3158,3127,3077,3017,2939,2870,2807,2750,2692,2621,2563,2513,2450,2404,2352,2303,2259,2212,2176,2140,2098,2062,2017,1979,1943,1915,1878,1837,1813,1779,1747,1719,1694,1672,1637,1619,1607,1590,1562,1547,1536,1523,1513,1502,1493,1483,1474,1463,1455,1446,1438,1425,1417,1406,1394,1381,1377,1368,1362,1351,1335,1323,1303,1287,1269,1252,1234,1211,1197,1183,1166,1143,1129,1106,1089,1073,1052,1035,1017,1003,977,954,934,918,892,869,827,766,694,623,494,248
rpmc,200,3,0,ER,69,3516,3393,3324,3241,3181,3147,3104,3049,3005,2963,2906,2840,2765,2667,2602,2520,2460,2404,2355,2301,2240,2199,2154,2112,2066,2036,1999,1959,1917,1884,1850,1816,1783,1761,1729,1700,1678,1649,1623,1604,1566,1533,1518,1503,1480,1458,1440,1431,1416,1402,1389,1376,1365,1348,1337,1324,1308,1297,1293,1286,1275,1266,1251,1241,1229,1208,1200,1184,1168,1152,1134,1115,1099,1087,1067,1051,1021,1000,990,978,960,939,921,889,871,851,830,806,779,757,741,707,673,622,580,530,474,416,326,166
rpmc,200,3,0,ER,70,6808,6351,6212,6099,5986,5898,5830,5744,5659,5569,5479,5368,5212,5055,4940,4817,4696,4562,4451,4356,4251,4150,4050,3951,3869,3786,3721,3656,3593,3533,3467,3420,3361,3302,3234,3162,3126,3064,3012,2972,2925,2882,2843,2805,2778,2743,2712,2675,2658,2633,2610,2587,2562,2547,2524,2501,2464,2445,2421,2387,2360,2337,2296,2278,2248,2221,2185,2155,2116,2076,2042,2008,1979,1934,1891,1840,1796,1766,1728,1686,1637,1588,1553,1507,1457,1421,1377,1319,1270,1230,1171,1133,1074,1025,952,879,791,702,553,329
rpmc,200,3,0,ER,71,4346,3422,3314,3214,3121,3048,2996,2933,2881,2836,2778,2700,2602,2505,2434,2363,2296,2222,2158,2107,2055,1993,1944,1894,1848,1801,1764,1723,1680,1645,1603,1570,1531,1489,1454,1427,1398,1361,1337,1307,1273,1242,1212,1181,1172,1151,1138,1124,1115,1101,1093,1083,1075,1068,1059,1052,1045,1042,1034,1027,1021,1018,1014,1000,995,985,978,972,963,958,945,936,918,903,892,878,865,853,835,822,807,789,779,767,754,741,725,712,696,689,677,663,644,632,616,594,564,523,448,274
rpmc,200,3,0,ER,76,1421,1045,996,934,890,852,822,798,774,754,728,705,677,648,628,616,607,590,577,571,561,537,524,514,506,493,480,475,465,458,445,430,417,413,406,397,383,376,372,361,355,347,340,335,334,326,321,319,316,314,310,305,301,298,295,289,286,285,283,279,277,274,272,272,268,263,258,256,254,249,246,243,238,236,231,230,225,221,215,213,209,206,201,196,194,193,186,181,174,164,159,152,143,139,129,120,109,90,76,32
rpmc,200,3,0,ER,77,2533,1991,1884,1819,1771,1718,1686,1650,1606,1576,1542,1491,1419,1350,1309,1268,1216,1173,1149,1119,1083,1058,1032,1002,982,961,945,928,907,892,875,859,855,842,833,819,803,787,782,768,752,734,725,716,699,689,677,672,664,654,644,630,624,620,616,611,603,594,586,572,559,552,541,535,525,514,506,495,492,481,470,461,449,432,410,393,382,375,368,359,349,344,333,323,310,302,293,284,270,256,243,232,225,209,191,175,160,141,112,70
rpmc,200,3,0,ER,81,4472,4054,3950,3849,3789,3741,3706,3637,3575,3503,3429,3343,3227,3100,3012,2929,2855,2779,2716,2646,2577,2510,2448,2399,2344,2304,2263,2213,2167,2125,2095,2064,2033,2003,1974,1944,1919,1894,1880,1852,1821,1792,1768,1754,1731,1715,1696,1686,1667,1653,1635,1621,1606,1591,1573,1553,1537,1519,1509,1487,1461,1444,1422,1401,1374,1359,1344,1314,1289,1277,1251,1228,1207,1187,1170,1145,1121,1098,1082,1053,1035,1022,995,971,940,909,877,847,816,793,768,734,700,663,605,537,476,396,295,152
rpmc,200,3,0,ER,82,1425,1001,978,952,936,919,908,896,885,876,855,834,783,716,679,666,649,636,619,599,583,564,550,536,524,512,505,498,489,484,479,474,468,459,452,448,441,435,429,421,416,408,404,401,398,397,395,392,385,383,382,381,378,374,373,369,367,363,360,353,346,344,338,330,326,323,319,315,308,301,296,294,289,285,280,278,271,265,260,257,253,248,242,236,225,217,206,197,189,183,180,167,159,148,139,124,113,98,71,33
rpmc,200,3,0,ER,83,9686,8355,8189,8064,7954,7866,7803,7718,7631,7539,7413,7278,7068,6879,6764,6630,6503,6358,6201,6044,5920,5770,5647,5528,5419,5325,5208,5106,5014,4935,4860,4783,4699,4608,4526,4439,4345,4272,4205,4127,4053,4001,3942,3882,3828,3792,3739,3713,3668,3641,3610,3585,3554,3518,3499,3477,3445,3414,3378,3346,3310,3292,3259,3234,3204,3168,3136,3103,3065,3014,2979,2925,2885,2839,2771,2697,2641,2583,2531,2493,2449,2413,2377,2327,2272,2214,2136,2060,1991,1935,1862,1798,1730,1656,1554,1449,1329,1186,905,532
rpmc,200,3,0,ER,89,4893,4646,4552,4454,4382,4329,4285,4237,4182,4127,4069,4005,3913,3790,3711,3633,3567,3491,3426,3344,3273,3187,3125,3060,3001,2953,2904,2866,2823,2773,2740,2696,2665,2634,2588,2552,2519,2475,2444,2414,2389,2351,2324,2299,2276,2256,2240,2223,2210,2192,2165,2145,2128,2116,2103,2084,2067,2052,2036,2014,1991,1965,1935,1887,1865,1833,1808,1770,1750,1715,1687,1650,1610,1575,1538,1510,1474,1451,1422,1371,1336,1315,1281,1248,1220,1200,1164,1126,1082,1039,1003,948,892,840,790,719,638,559,441,254
rpmc,200,3,0,ER,92,1766,1549,1493,1439,1412,1385,1362,1338,1314,1290,1277,1244,1206,1151,1119,1092,1078,1062,1044,1022,998,979,957,946,932,914,897,890,874,859,845,836,823,808,799,785,774,752,743,732,716,700,687,678,670,660,654,647,643,638,636,631,627,624,621,613,608,604,602,594,588,582,574,565,560,552,545,536,534,526,524,519,508,500,488,479,472,461,452,442,432,424,413,403,394,381,373,359,341,327,317,294,280,251,223,196,173,150,104,49
rpmc,200,3,0,ER,93,8325,7762,7583,7482,7367,7259,7174,7076,6992,6912,6803,6693,6527,6312,6160,6005,5848,5712,5583,5461,5340,5233,5120,5033,4946,4860,4779,4694,4617,4548,4472,4400,4328,4247,4192,4119,4054,3977,3911,3841,3775,3714,3666,3617,3573,3539,3493,3458,3437,3413,3378,3355,3340,3311,3290,3260,3231,3199,3183,3156,3130,3106,3084,3064,3031,2999,2967,2931,2896,2854,2824,2778,2746,2705,2676,2642,2603,2571,2528,2482,2431,2392,2338,2290,2233,2172,2117,2052,1999,1942,1891,1833,1773,1707,1602,1483,1360,1215,929,537
rpmc,200,3,0,ER,97,7215,6421,6298,6176,6073,6006,5927,5868,5791,5705,5633,5513,5306,5110,4979,4884,4786,4688,4595,4506,4412,4292,4181,4106,4023,3945,3881,3809,3750,3708,3660,3609,3551,3493,3443,3398,3340,3292,3240,3170,3142,3109,3066,3037,3005,2985,2957,2927,2906,2888,2870,2852,2828,2811,2780,2760,2741,2722,2706,2685,2654,2632,2606,2581,2551,2523,2487,2441,2394,2348,2301,2264,2219,2175,2133,2085,2057,2023,1984,1946,1921,1883,1850,1817,1780,1739,1681,1621,1571,1514,1461,1401,1342,1295,1228,1137,1028,884,677,430
rpmc,200,3,0,ER,98,7558,7089,6937,6810,6736,6667,6605,6533,6450,6371,6275,6168,5979,5764,5620,5506,5378,5263,5167,5059,4944,4839,4735,4628,4538,4461,4379,4306,4245,4172,4103,4046,3976,3906,3837,3773,3713,3661,3613,3565,3517,3466,3414,3365,3334,3312,3273,3239,3210,3180,3155,3137,3119,3098,3084,3066,3040,3018,2988,2972,2948,2925,2902,2885,2855,2818,2780,2728,2691,2658,2618,2576,2535,2490,2439,2392,2354,2316,2285,2242,2208,2160,2129,2083,2037,1993,1942,1892,1833,1771,1700,1606,1527,1450,1339,1196,1052,910,673,330
rpmc,200,3,0,ER,99,3746,3335,3287,3239,3176,3110,3056,3014,2957,2915,2852,2782,2710,2640,2581,2497,2411,2324,2251,2184,2112,2053,2001,1957,1907,1866,1828,1798,1757,1725,1680,1650,1615,1584,1559,1531,1501,1468,1436,1414,1381,1341,1317,1300,1283,1265,1252,1240,1222,1213,1202,1188,1180,1171,1165,1157,1145,1134,1126,1119,1108,1103,1094,1084,1074,1053,1044,1021,1006,990,965,948,930,908,900,881,869,852,838,817,798,778,753,734,714,697,682,661,636,613,589,574,552,527,499,468,434,379,297,151
rpmc,200,3,0,ER,102,4039,3717,3642,3578,3516,3462,3417,3367,3316,3279,3224,3144,3043,2973,2933,2888,2834,2784,2734,2689,2641,2593,2548,2508,2466,2421,2384,2340,2293,2259,2225,2180,2137,2111,2076,2040,2014,1991,1956,1928,1903,1874,1844,1822,1803,1779,1750,1727,1714,1692,1676,1663,1651,1629,1610,1592,1576,1563,1552,1526,1505,1485,1461,1439,1419,1390,1345,1304,1270,1224,1164,1129,1087,1053,1022,989,966,932,911,890,865,845,824,799,776,759,728,701,671,636,605,556,529,494,443,377,330,274,184,92
rpmc,200,3,0,ER,106,5278,4538,4448,4359,4277,4205,4137,4089,4020,3953,3882,3802,3716,3642,3560,3456,3363,3267,3180,3107,3019,2934,2848,2789,2725,2664,2609,2539,2487,2419,2372,2313,2264,2220,2185,2146,2110,2067,2031,1994,1958,1913,1873,1852,1824,1799,1778,1761,1742,1734,1717,1707,1693,1679,1661,1650,1635,1626,1613,1596,1580,1563,1544,1524,1507,1485,1466,1443,1427,1410,1392,1373,1350,1328,1302,1289,1266,1242,1222,1202,1178,1164,1142,1114,1099,1074,1043,1018,988,954,934,891,851,812,762,664,599,521,380,191
rpmc,200,3,0,ER,107,5574,5005,4883,4783,4707,4630,4566,4493,4435,4344,4271,4174,4036,3908,3830,3735,3649,3562,3474,3403,3330,3261,3190,3112,3047,2993,2950,2900,2853,2812,2765,2727,2681,2645,2601,2562,2513,2483,2457,2414,2385,2353,2326,2302,2278,2250,2236,2213,2196,2181,2161,2139,2109,2091,2077,2060,2038,1996,1959,1858,1816,1773,1703,1655,1610,1568,1516,1478,1437,1395,1349,1313,1272,1250,1204,1180,1149,1122,1087,1061,1040,1008,978,955,925,903,864,824,796,762,722,677,633,592,545,456,382,321,232,113
rpmc,200,3,0,ER,108,5052,4827,4755,4688,4642,4600,4556,4518,4462,4413,4337,4273,4161,4021,3920,3847,3760,3690,3626,3562,3487,3422,3373,3312,3240,3172,3121,3072,3014,2975,2930,2890,2837,2788,2747,2704,2654,2597,2540,2496,2455,2421,2384,2359,2340,2319,2301,2284,2267,2253,2240,2230,2219,2206,2194,2175,2161,2146,2131,2112,2099,2087,2069,2056,2037,2022,2001,1981,1962,1924,1884,1844,1822,1790,1756,1725,1684,1654,1633,1602,1569,1540,1506,1474,1443,1416,1388,1352,1310,1267,1232,1188,1146,1089,1033,959,865,763,605,321
rpmc,200,3,0,ER,109,9493,8585,8396,8238,8092,7961,7859,7739,7660,7545,7415,7242,7063,6884,6731,6533,6336,6147,5990,5843,5719,5582,5440,5328,5226,5138,5045,4957,4872,4792,4729,4670,4598,4523,4439,4370,4298,4234,4167,4107,4044,3987,3935,3894,3836,3797,3757,3722,3686,3655,3633,3606,3575,3548,3523,3499,3473,3444,3416,3376,3348,3322,3274,3230,3201,3152,3114,3066,3031,2995,2948,2905,2858,2820,2789,2752,2711,2672,2632,2595,2553,2508,2442,2396,2360,2312,2245,2183,2114,2055,1994,1910,1828,1749,1658,1516,1364,1194,934,519
rpmc,200,3,0,ER,112,9310,8645,8485,8372,8277,8196,8117,8053,7993,7906,7813,7717,7573,7442,7319,7196,7059,6929,6789,6657,6538,6394,6255,6150,6029,5905,5769,5637,5503,5366,5235,5117,4988,4889,4780,4673,4591,4500,4405,4332,4259,4178,4118,4052,4010,3954,3909,3874,3850,3810,3780,3733,3691,3658,3624,3594,3567,3539,3513,3476,3451,3411,3365,3320,3274,3224,3164,3114,3061,2991,2932,2856,2786,2703,2611,2539,2475,2421,2371,2320,2269,2218,2178,2121,2064,2023,1963,1900,1843,1769,1687,1605,1516,1418,1290,1124,953,817,646,393
rpmc,200,3,0,ER,113,3275,3010,2919,2843,2793,2745,2694,2633,2587,2544,2509,2451,2397,2336,2297,2254,2206,2163,2113,2074,2033,1979,1940,1901,1873,1831,1807,1772,1735,1710,1683,1661,1640,1620,1599,1579,1561,1535,1513,1496,1468,1448,1428,1416,1403,1376,1360,1347,1332,1320,1307,1291,1276,1263,1250,1231,1207,1185,1171,1139,1121,1094,1067,1045,1015,1003,978,941,913,881,842,813,789,759,737,717,700,688,674,655,639,620,610,574,561,529,503,476,451,423,387,356,327,305,271,244,215,173,116,51
rpmc,200,3,0,ER,115,2806,2435,2362,2270,2210,2160,2133,2093,2058,2025,1996,1954,1900,1839,1792,1760,1715,1692,1670,1644,1608,1566,1529,1503,1473,1442,1415,1384,1356,1334,1305,1282,1263,1235,1212,1201,1172,1155,1129,1114,1092,1073,1052,1027,1012,994,985,974,968,962,949,945,938,935,933,924,920,913,907,906,901,897,890,884,877,874,866,861,850,843,833,823,815,806,795,781,767,745,732,721,709,692,677,666,648,633,618,588,571,548,535,521,504,491,479,454,414,365,284,147
rpmc,200,3,0,ER,119,674,436,389,355,334,322,310,295,279,273,267,257,244,229,217,202,194,188,182,179,175,163,155,152,147,145,143,139,138,136,130,129,126,123,123,118,116,112,107,105,102,100,99,98,98,97,97,96,92,89,87,85,85,84,83,82,80,79,76,76,76,75,74,72,72,69,68,68,67,67,65,63,62,60,58,58,57,56,55,54,51,50,49,49,47,47,45,45,42,37,36,36,35,35,33,30,27,23,19,6
rpmc,200,3,0,ER,120,5200,4969,4906,4854,4815,4768,4739,4699,4667,4611,4552,4494,4397,4273,4165,4091,4015,3943,3870,3786,3713,3633,3575,3511,3456,3401,3355,3300,3248,3203,3158,3113,3068,3023,2971,2924,2878,2841,2792,2750,2708,2683,2648,2612,2588,2570,2552,2536,2520,2507,2489,2475,2460,2441,2427,2414,2402,2384,2372,2359,2350,2332,2326,2303,2295,2281,2264,2250,2216,2199,2173,2150,2112,2081,2051,2017,1984,1958,1940,1917,1882,1850,1820,1785,1759,1720,1689,1649,1618,1579,1548,1504,1446,1399,1316,1222,1137,1010,804,481
rpmc,200,3,0,ER,121,5432,5043,4915,4813,4739,4683,4613,4549,4482,4428,4367,4278,4169,4033,3927,3826,3742,3661,3567,3486,3420,3341,3268,3207,3137,3068,2996,2938,2894,2842,2801,2759,2712,2660,2608,2569,2529,2484,2444,2409,2377,2348,2316,2288,2271,2244,2222,2207,2186,2168,2147,2133,2112,2104,2085,2066,2050,2034,2014,1983,1972,1950,1927,1904,1881,1851,1827,1804,1777,1742,1705,1670,1635,1604,1577,1546,1519,1487,1461,1434,1408,1381,1353,1319,1299,1263,1221,1172,1134,1096,1058,1014,970,923,851,732,620,521,373,198
rpmc,200,3,0,ER,122,6691,5840,5723,5603,5525,5448,5397,5327,5253,5156,5071,4971,4832,4684,4572,4495,4395,4310,4213,4115,4011,3910,3808,3743,3678,3608,3536,3475,3402,3344,3267,3205,3146,3087,3043,2981,2940,2879,2837,2792,2746,2703,2667,2633,2605,2582,2552,2535,2521,2498,2475,2455,2438,2419,2399,2390,2365,2338,2318,2302,2281,2257,2221,2197,2174,2139,2106,2081,2060,2031,1991,1952,1930,1898,1859,1815,1786,1754,1720,1690,1658,1637,1604,1571,1548,1513,1477,1436,1395,1360,1320,1271,1216,1180,1092,951,830,695,512,253
rpmc,200,3,0,ER,135,4525,3741,3638,3539,3477,3407,3358,3296,3245,3191,3140,3073,2976,2889,2831,2747,2676,2612,2541,2470,2414,2351,2277,2216,2165,2123,2083,2030,1983,1935,1892,1851,1801,1757,1717,1680,1639,1604,1567,1544,1514,1483,1453,1426,1399,1375,1362,1342,1328,1310,1299,1283,1273,1263,1254,1243,1229,1206,1180,1137,1129,1116,1095,1068,1048,1033,1019,998,982,968,953,937,916,895,873,850,837,819,797,774,762,745,733,714,695,676,662,645,627,604,586,562,537,498,466,393,332,290,228,121
rpmc,200,3,0,ER,138,6066,5144,5019,4904,4825,4736,4689,4616,4561,4498,4420,4343,4189,4053,3950,3851,3759,3672,3595,3525,3463,3377,3301,3240,3194,3127,3075,3003,2949,2885,2828,2778,2737,2683,2625,2569,2523,2472,2418,2380,2344,2293,2257,2227,2197,2166,2147,2120,2105,2092,2077,2065,2048,2027,2011,1994,1975,1965,1944,1928,1913,1895,1874,1861,1851,1840,1817,1800,1788,1768,1747,1730,1704,1685,1667,1649,1624,1601,1571,1547,1524,1494,1464,1436,1404,1379,1350,1331,1292,1265,1235,1207,1170,1118,1049,946,801,700,576,306
