experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,0,ER,34,7274,7157,7006,6870,6771,6654,6555,6445,6327,6194,6068,5945,5810,5672,5536,5404,5294,5194,5103,5011,4938,4866,4809,4743,4690,4641,4587,4544,4506,4464,4420,4383,4341,4308,4266,4233,4196,4148,4110,4056,4015,3978,3935,3898,3857,3815,3777,3721,3681,3649,3624,3589,3542,3512,3481,3438,3390,3347,3311,3269,3234,3198,3159,3111,3064,3024,2980,2936,2881,2819,2754,2689,2592,2489,2311,2106,1892,1644,1372,1145,958,721,506,298,127,25,18,17,17,16,14,14,10,9,6,5,4,2,1,0
leu,25,3,0,ER,36,7541,7440,7247,7112,6973,6845,6686,6561,6412,6295,6165,6019,5868,5739,5613,5508,5400,5332,5270,5214,5157,5096,5047,4989,4948,4920,4880,4844,4824,4797,4775,4755,4732,4713,4691,4669,4641,4587,4552,4520,4464,4384,4308,4238,4181,4126,4060,4003,3951,3903,3857,3806,3753,3714,3682,3638,3600,3553,3506,3463,3426,3372,3329,3272,3218,3169,3108,3044,2978,2792,2686,2569,2386,2224,1808,1465,1209,874,569,453,353,250,119,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,37,4950,4854,4682,4579,4465,4335,4227,4123,4031,3932,3812,3687,3594,3516,3440,3378,3315,3257,3215,3172,3138,3105,3072,3043,3018,3004,2985,2975,2961,2951,2942,2933,2925,2919,2914,2891,2866,2822,2782,2753,2711,2642,2584,2522,2474,2426,2389,2349,2307,2265,2236,2208,2171,2141,2117,2091,2075,2033,2014,1992,1969,1941,1905,1870,1833,1810,1786,1740,1683,1535,1461,1388,1249,1165,893,764,629,450,287,212,163,121,69,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,38,12611,12302,11991,11698,11462,11221,11001,10803,10584,10355,10140,9891,9639,9413,9201,8985,8808,8658,8518,8380,8236,8106,8024,7931,7836,7760,7675,7606,7532,7459,7394,7335,7265,7202,7137,7072,7005,6919,6856,6781,6696,6606,6512,6426,6330,6246,6150,6067,5981,5911,5840,5770,5707,5635,5576,5503,5430,5369,5305,5231,5165,5088,4997,4912,4825,4762,4686,4605,4524,4400,4298,4176,3975,3796,3469,3153,2809,2391,1926,1620,1357,1108,831,559,370,266,251,231,221,209,197,179,166,145,130,115,91,65,39,13
leu,25,3,0,ER,40,8870,8690,8446,8257,8083,7913,7747,7586,7411,7260,7098,6933,6776,6627,6492,6341,6213,6084,5996,5916,5841,5778,5720,5650,5609,5565,5527,5490,5454,5404,5374,5333,5291,5258,5213,5171,5125,5082,5013,4965,4907,4842,4745,4676,4602,4541,4478,4423,4361,4280,4221,4174,4122,4078,4032,3983,3937,3885,3844,3811,3768,3720,3684,3624,3567,3515,3454,3400,3317,3159,3055,2942,2766,2626,2257,1984,1714,1377,1025,803,619,444,264,126,38,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
leu,25,3,0,ER,41,7095,6993,6786,6644,6477,6322,6171,6027,5890,5767,5641,5492,5370,5242,5149,5077,4960,4876,4798,4738,4688,4647,4599,4560,4522,4482,4456,4427,4407,4380,4358,4339,4321,4305,4282,4255,4218,4169,4130,4084,4025,3952,3873,3791,3740,3682,3626,3583,3534,3480,3452,3410,3370,3339,3301,3254,3220,3180,3143,3105,3070,3035,3003,2958,2918,2866,2823,2766,2686,2544,2448,2330,2160,2002,1630,1339,1123,790,517,406,318,227,117,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,42,6573,6452,6304,6203,6114,5998,5896,5797,5679,5582,5474,5347,5230,5106,4998,4870,4778,4676,4589,4523,4459,4407,4350,4287,4240,4200,4150,4129,4097,4065,4035,4013,3989,3963,3939,3911,3878,3839,3795,3755,3717,3655,3615,3556,3520,3492,3446,3399,3368,3333,3295,3260,3236,3212,3183,3140,3100,3069,3038,2996,2971,2935,2890,2854,2809,2773,2735,2698,2658,2603,2529,2447,2323,2204,1923,1655,1406,1117,782,603,439,317,186,82,22,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,43,7307,7179,7026,6904,6777,6653,6536,6426,6302,6166,6040,5897,5769,5650,5537,5427,5313,5229,5122,5047,4989,4928,4883,4835,4782,4741,4692,4651,4619,4577,4547,4520,4492,4464,4437,4413,4392,4348,4309,4261,4205,4161,4091,4024,3981,3930,3863,3824,3771,3719,3678,3636,3599,3553,3500,3456,3410,3366,3338,3297,3264,3224,3178,3128,3089,3025,2985,2924,2853,2740,2646,2550,2415,2251,1912,1639,1394,1114,832,686,541,408,236,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,45,6517,6424,6287,6194,6110,6018,5921,5844,5746,5651,5539,5434,5329,5229,5127,5013,4914,4835,4741,4666,4601,4550,4483,4443,4395,4360,4313,4276,4249,4215,4185,4153,4126,4107,4076,4041,4009,3962,3915,3873,3831,3783,3718,3641,3593,3546,3504,3470,3433,3381,3341,3298,3269,3235,3205,3169,3129,3095,3054,3015,2967,2928,2877,2830,2782,2741,2708,2661,2601,2504,2437,2360,2250,2143,1885,1701,1487,1258,968,770,600,431,283,132,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,0,ER,46,7326,7201,7014,6884,6765,6625,6492,6357,6226,6092,5962,5820,5701,5571,5460,5351,5269,5168,5099,5010,4959,4886,4829,4790,4747,4715,4668,4628,4599,4564,4533,4516,4483,4465,4451,4415,4374,4321,4276,4228,4189,4124,4053,3981,3917,3858,3799,3739,3699,3659,3614,3567,3522,3484,3454,3420,3385,3349,3305,3275,3244,3202,3150,3102,3058,3010,2968,2912,2843,2681,2598,2463,2293,2145,1810,1552,1318,1014,730,551,430,304,178,84,26,3,3,3,3,3,3,2,2,1,1,1,1,1,1,0
leu,25,3,0,ER,48,8374,8226,8060,7921,7802,7684,7572,7439,7313,7193,7029,6889,6714,6566,6420,6282,6131,6008,5902,5805,5732,5661,5608,5539,5463,5406,5345,5300,5255,5206,5156,5129,5090,5064,5012,4970,4920,4869,4824,4780,4722,4667,4603,4530,4465,4405,4349,4290,4227,4179,4133,4089,4039,3988,3949,3905,3860,3813,3769,3721,3669,3615,3564,3509,3463,3429,3379,3327,3265,3167,3092,3002,2880,2772,2536,2333,2102,1783,1470,1213,983,759,515,264,93,8,6,5,4,4,4,4,4,3,1,0,0,0,0,0
leu,25,3,0,ER,49,4791,4730,4662,4599,4549,4499,4462,4390,4318,4230,4155,4070,3967,3852,3750,3647,3559,3495,3442,3380,3340,3301,3253,3212,3169,3141,3109,3071,3043,3010,2975,2952,2932,2913,2900,2877,2849,2810,2784,2753,2720,2685,2653,2609,2577,2542,2514,2488,2451,2422,2392,2368,2334,2311,2292,2269,2233,2210,2190,2167,2132,2103,2072,2049,2011,1984,1953,1914,1871,1834,1798,1762,1710,1651,1522,1399,1250,1047,824,721,574,438,324,184,77,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0
leu,25,3,0,ER,50,5603,5519,5408,5309,5233,5178,5113,5037,4951,4873,4772,4671,4575,4457,4356,4251,4188,4112,4023,3965,3905,3854,3792,3738,3688,3639,3600,3570,3532,3492,3448,3412,3375,3334,3295,3257,3232,3197,3165,3127,3088,3050,3017,2974,2933,2888,2848,2808,2771,2738,2701,2667,2623,2598,2558,2526,2503,2469,2440,2414,2379,2347,2321,2293,2267,2239,2204,2177,2134,2097,2047,2006,1951,1889,1754,1669,1542,1372,1208,1040,852,680,494,286,113,6,6,5,5,5,5,5,5,4,4,3,1,1,0,0
leu,25,3,0,ER,52,5745,5649,5509,5411,5313,5214,5102,5013,4907,4778,4674,4550,4441,4330,4254,4154,4077,4000,3930,3868,3825,3775,3726,3688,3650,3610,3576,3561,3542,3513,3489,3466,3446,3424,3403,3378,3343,3313,3295,3258,3223,3171,3130,3098,3066,3019,2977,2933,2896,2866,2832,2808,2784,2761,2738,2710,2669,2638,2604,2581,2557,2530,2491,2473,2432,2387,2359,2328,2286,2244,2192,2131,2045,1946,1720,1494,1301,1050,788,605,487,360,231,97,27,4,4,4,3,1,1,1,1,1,1,0,0,0,0,0
leu,25,3,0,ER,53,5032,4928,4813,4722,4645,4556,4464,4373,4277,4181,4064,3977,3894,3805,3726,3661,3590,3528,3488,3433,3384,3333,3297,3254,3217,3186,3169,3147,3120,3103,3076,3059,3039,3024,3005,2986,2966,2941,2912,2889,2859,2820,2776,2736,2695,2652,2618,2580,2541,2499,2472,2452,2425,2405,2382,2353,2334,2310,2280,2258,2226,2198,2167,2141,2116,2082,2050,2009,1975,1913,1863,1803,1707,1633,1436,1257,1086,891,646,500,377,285,176,68,20,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0
