experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,5,ER,2,4216,4017,3866,3663,3553,3448,3355,3271,3211,3138,3075,3007,2949,2888,2837,2768,2716,2655,2613,2565,2520,2481,2444,2412,2379,2339,2307,2280,2249,2218,2191,2170,2141,2122,2101,2084,2064,2049,2032,2015,2003,1989,1976,1965,1958,1946,1943,1939,1929,1916,1898,1885,1868,1855,1834,1811,1782,1755,1722,1693,1660,1631,1602,1570,1538,1509,1478,1453,1435,1410,1391,1367,1348,1327,1316,1287,1269,1242,1223,1193,1174,1145,1126,1093,1056,1028,972,943,889,822,599,532,521,510,498,474,454,429,386,313
1nmpp1,3000,3,5,ER,4,3040,2875,2780,2619,2547,2492,2449,2400,2359,2322,2273,2219,2160,2114,2074,2030,1982,1934,1889,1838,1807,1775,1742,1709,1673,1648,1623,1593,1572,1549,1535,1518,1502,1483,1475,1460,1453,1444,1428,1419,1407,1398,1390,1383,1372,1361,1343,1327,1314,1301,1284,1272,1256,1239,1220,1204,1195,1173,1143,1112,1089,1066,1050,1020,1001,979,957,936,928,916,909,900,886,873,863,847,833,823,782,756,704,636,622,611,595,590,539,516,491,453,351,326,318,305,287,267,250,234,213,171
1nmpp1,3000,3,5,ER,7,8562,8177,7887,7498,7232,7021,6766,6560,6370,6191,6025,5887,5722,5560,5438,5294,5163,5033,4914,4824,4730,4634,4566,4479,4412,4358,4287,4239,4182,4137,4104,4067,4032,4002,3978,3946,3913,3879,3853,3832,3811,3789,3759,3728,3695,3659,3633,3591,3558,3519,3487,3453,3406,3354,3311,3262,3219,3167,3105,3050,2999,2948,2887,2828,2748,2688,2617,2565,2510,2462,2425,2392,2344,2294,2248,2210,2162,2121,2056,1984,1860,1773,1730,1675,1608,1536,1441,1391,1306,1181,825,683,650,632,615,585,556,527,476,390
1nmpp1,3000,3,5,ER,10,8298,8007,7805,7448,7264,7064,6866,6657,6495,6334,6164,6018,5873,5707,5575,5437,5291,5155,5037,4908,4811,4713,4607,4524,4439,4363,4297,4230,4177,4119,4071,4022,3985,3954,3918,3899,3882,3861,3832,3806,3784,3763,3744,3720,3693,3677,3656,3634,3615,3593,3564,3532,3504,3465,3433,3385,3349,3300,3243,3195,3136,3091,3035,2977,2913,2846,2789,2724,2671,2625,2587,2538,2485,2448,2407,2358,2319,2273,2244,2194,2158,2096,2039,1996,1945,1901,1801,1735,1655,1502,1058,921,898,866,829,771,741,705,625,506
1nmpp1,3000,3,5,ER,12,10637,10244,9885,9495,9263,8965,8636,8364,8093,7830,7561,7310,7048,6841,6631,6443,6254,6082,5947,5830,5720,5601,5492,5411,5338,5270,5210,5157,5105,5062,5023,4986,4965,4938,4908,4882,4851,4812,4782,4752,4727,4690,4645,4589,4534,4484,4423,4365,4305,4234,4164,4113,4031,3972,3912,3836,3766,3702,3625,3535,3436,3358,3283,3209,3130,3050,2981,2917,2866,2822,2789,2734,2693,2660,2624,2600,2506,2433,2265,2179,1995,1901,1865,1790,1704,1622,1548,1484,1381,1186,509,326,299,285,260,226,214,180,153,103
1nmpp1,3000,3,5,ER,14,12437,11741,11361,10780,10431,10124,9814,9492,9170,8853,8590,8298,8018,7738,7477,7199,6980,6746,6528,6319,6137,5952,5782,5642,5521,5421,5300,5211,5121,5052,4991,4934,4874,4831,4783,4748,4696,4669,4635,4603,4580,4550,4515,4487,4455,4422,4385,4357,4321,4278,4251,4197,4154,4098,4052,3991,3935,3874,3807,3738,3642,3566,3496,3412,3335,3280,3227,3176,3131,3078,3027,2976,2931,2887,2840,2797,2732,2696,2629,2576,2523,2441,2388,2340,2278,2238,2152,2069,1970,1829,1435,1330,1278,1223,1130,1024,930,862,756,598
1nmpp1,3000,3,5,ER,15,3444,3284,3148,3004,2934,2864,2789,2739,2682,2615,2553,2489,2429,2376,2331,2296,2248,2202,2164,2126,2089,2042,2001,1969,1936,1915,1882,1865,1843,1819,1796,1772,1752,1734,1725,1710,1701,1688,1673,1657,1636,1626,1614,1599,1587,1572,1560,1538,1525,1514,1501,1479,1468,1454,1437,1414,1399,1382,1364,1346,1317,1289,1271,1242,1213,1189,1168,1150,1134,1122,1106,1098,1084,1073,1057,1034,1008,983,945,910,870,842,831,816,785,755,668,649,618,552,374,318,308,303,287,270,258,241,222,173
1nmpp1,3000,3,5,ER,16,4474,4279,4185,4054,3953,3841,3715,3611,3486,3371,3273,3180,3095,3018,2931,2857,2779,2713,2646,2589,2541,2494,2444,2404,2359,2327,2291,2264,2236,2217,2199,2191,2180,2169,2156,2145,2131,2121,2105,2087,2067,2053,2038,2021,1993,1973,1952,1930,1908,1885,1865,1836,1817,1793,1766,1741,1705,1666,1637,1618,1589,1557,1528,1503,1480,1450,1413,1386,1362,1343,1329,1320,1296,1273,1263,1244,1181,1122,1023,953,860,804,784,746,696,643,593,570,535,478,244,207,196,186,176,165,150,133,117,94
1nmpp1,3000,3,5,ER,17,8916,8585,8329,7993,7737,7493,7207,6950,6772,6551,6349,6189,6047,5899,5758,5622,5505,5393,5296,5193,5102,5027,4973,4893,4828,4763,4707,4662,4614,4561,4515,4485,4451,4422,4382,4363,4325,4302,4277,4250,4218,4183,4152,4133,4095,4060,4033,3999,3950,3911,3861,3815,3769,3711,3664,3611,3551,3489,3434,3368,3302,3230,3183,3102,3036,2992,2945,2898,2853,2808,2761,2708,2664,2622,2571,2529,2482,2405,2314,2179,1996,1903,1843,1801,1736,1675,1617,1560,1487,1383,1010,870,848,828,804,770,750,715,653,554
1nmpp1,3000,3,5,ER,18,1650,1570,1527,1464,1414,1380,1361,1338,1316,1295,1269,1241,1207,1182,1149,1122,1096,1069,1052,1031,1013,996,966,951,932,913,895,881,864,854,843,831,822,820,819,817,810,806,797,795,786,782,779,770,765,762,757,751,749,745,737,730,723,717,714,708,699,694,687,676,666,654,638,625,603,591,577,561,544,534,522,511,502,494,485,477,474,468,459,453,448,446,438,432,427,421,407,401,391,378,311,285,275,270,253,232,222,203,179,146
