experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,4,vacuole,3,4426,4224,4115,4028,3927,3804,3699,3607,3512,3437,3357,3268,3202,3146,3083,3015,2951,2890,2844,2785,2745,2689,2640,2596,2564,2521,2471,2423,2380,2336,2296,2250,2207,2170,2127,2080,2044,2000,1960,1913,1871,1836,1796,1750,1706,1676,1628,1593,1555,1532,1489,1443,1416,1381,1347,1313,1278,1240,1208,1159,1124,1087,1039,994,955,919,876,840,799,773,745,708,658,622,592,549,510,471,433,398,375,351,329,306,283,267,234,221,204,182,165,145,129,115,100,82,72,60,52,23
leu,25,3,4,vacuole,4,9226,8699,8394,8143,7901,7677,7476,7279,7093,6917,6741,6595,6435,6293,6161,6021,5907,5785,5669,5551,5455,5339,5236,5129,5039,4945,4832,4740,4652,4556,4448,4346,4246,4154,4047,3953,3852,3738,3669,3572,3473,3392,3288,3178,3083,2991,2904,2811,2725,2644,2553,2467,2372,2295,2205,2109,2039,1963,1893,1821,1745,1680,1615,1530,1453,1384,1309,1228,1172,1106,1034,976,916,851,807,756,702,654,607,563,514,465,420,374,338,296,265,234,201,173,154,132,112,99,85,73,54,34,20,5
leu,25,3,4,vacuole,5,6212,5950,5771,5621,5475,5338,5204,5064,4943,4837,4707,4574,4469,4397,4291,4206,4126,4044,3982,3917,3834,3768,3681,3608,3536,3474,3420,3354,3295,3220,3145,3064,3005,2947,2890,2844,2789,2726,2670,2622,2566,2510,2453,2401,2341,2290,2221,2170,2123,2058,2012,1961,1908,1844,1789,1732,1684,1647,1595,1535,1475,1411,1351,1293,1230,1176,1104,1045,1003,954,890,855,800,762,714,659,607,552,519,484,446,407,375,332,296,256,230,208,185,170,158,137,125,111,100,84,74,60,45,15
leu,25,3,4,vacuole,6,4323,4165,4104,4054,4007,3960,3914,3860,3818,3774,3744,3712,3676,3645,3600,3558,3517,3480,3455,3427,3396,3364,3333,3290,3247,3208,3167,3123,3077,3036,2992,2948,2903,2862,2809,2780,2751,2704,2652,2617,2585,2541,2495,2449,2400,2357,2317,2271,2228,2185,2146,2100,2064,2018,1973,1924,1878,1828,1777,1723,1678,1615,1565,1507,1445,1393,1327,1258,1216,1167,1130,1063,1009,959,914,854,808,765,707,653,610,556,513,466,414,360,320,280,251,223,187,153,132,106,79,59,36,20,9,0
leu,25,3,4,vacuole,7,2812,2679,2610,2550,2488,2406,2330,2274,2214,2162,2123,2089,2054,2014,1973,1943,1922,1877,1841,1806,1766,1743,1718,1688,1654,1629,1605,1571,1545,1516,1486,1449,1422,1399,1378,1353,1329,1309,1283,1247,1208,1183,1160,1131,1110,1080,1051,1023,1001,970,944,918,882,856,832,808,784,764,739,718,695,669,651,626,598,573,554,524,491,465,445,425,408,392,377,360,345,325,308,297,280,263,240,228,214,200,189,174,159,143,134,124,105,88,71,51,41,28,21,4
leu,25,3,4,vacuole,8,1896,1772,1665,1597,1522,1449,1390,1344,1286,1243,1200,1163,1131,1089,1047,1019,990,963,939,903,871,840,821,803,775,742,718,695,676,657,635,616,595,577,566,535,518,499,480,467,451,445,434,428,409,394,383,364,352,338,328,319,302,292,284,279,266,249,242,232,220,207,202,189,181,171,161,156,149,136,129,120,112,106,97,89,80,71,63,55,54,50,47,39,37,34,25,22,21,20,16,11,10,9,7,4,2,0,0,0
leu,25,3,4,vacuole,9,3928,3807,3747,3694,3621,3525,3427,3353,3289,3214,3136,3062,2997,2923,2837,2775,2720,2671,2622,2570,2520,2461,2400,2334,2289,2249,2192,2145,2091,2048,2011,1964,1916,1857,1817,1769,1735,1693,1650,1613,1565,1528,1492,1448,1402,1364,1320,1280,1243,1203,1166,1131,1100,1067,1040,1005,964,940,903,872,834,802,763,717,687,656,627,596,557,530,502,479,455,434,413,388,360,333,313,291,267,243,221,199,172,152,124,107,94,78,64,51,46,35,29,22,14,10,2,0
leu,25,3,4,vacuole,10,7698,7390,7235,7101,6964,6818,6689,6546,6429,6284,6138,6010,5889,5789,5690,5596,5501,5423,5348,5259,5178,5111,5044,4982,4909,4821,4741,4666,4594,4522,4462,4373,4281,4198,4113,4026,3939,3860,3796,3724,3648,3564,3495,3429,3356,3283,3218,3174,3101,3041,2974,2908,2857,2786,2729,2671,2606,2554,2484,2412,2330,2254,2189,2103,2034,1959,1878,1805,1731,1658,1591,1525,1448,1367,1309,1223,1148,1080,1025,955,886,798,721,649,586,513,443,371,312,254,209,165,119,90,58,38,25,19,14,4
leu,25,3,4,vacuole,11,2793,2650,2549,2472,2408,2355,2305,2261,2224,2186,2133,2095,2048,2007,1957,1913,1881,1843,1806,1770,1730,1694,1662,1623,1594,1573,1538,1495,1466,1439,1411,1381,1356,1331,1298,1268,1240,1218,1193,1174,1143,1118,1087,1060,1031,1007,978,957,938,922,891,865,845,824,802,784,772,750,731,706,682,660,636,610,589,568,555,536,514,484,462,440,424,404,388,373,339,322,293,276,255,234,214,202,178,156,133,115,107,98,83,75,65,52,39,29,19,15,10,4
leu,25,3,4,vacuole,12,5396,5106,4931,4785,4613,4485,4363,4242,4127,4031,3925,3852,3766,3685,3623,3556,3490,3429,3343,3280,3217,3175,3120,3065,3007,2963,2913,2884,2831,2789,2748,2701,2648,2592,2542,2495,2457,2420,2385,2344,2305,2262,2224,2191,2152,2117,2080,2036,1995,1964,1931,1897,1853,1803,1762,1718,1678,1638,1601,1559,1513,1478,1437,1388,1352,1305,1254,1211,1165,1112,1067,1022,976,924,882,826,777,732,687,647,593,544,489,441,391,353,322,273,238,216,171,137,105,78,49,28,15,6,2,0
