experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,6,vacuole,11,2776,2660,2581,2264,2151,2054,1943,1870,1823,1796,1760,1743,1719,1691,1669,1653,1638,1621,1603,1591,1569,1535,1491,1451,1399,1346,1316,1289,1260,1231,1200,1174,1155,1133,1113,1096,1085,1067,1062,1052,1041,1027,1002,991,979,958,933,913,891,874,861,840,818,799,784,772,756,739,727,716,708,693,683,673,665,650,628,617,597,582,563,552,532,512,497,484,466,449,434,416,395,379,355,342,327,314,300,279,259,242,225,207,185,153,122,81,50,28,10,1
betaEstrodiol,0,3,6,vacuole,12,4754,4616,4517,4202,4068,3976,3872,3795,3760,3711,3670,3642,3623,3603,3570,3547,3534,3517,3492,3469,3432,3402,3353,3307,3260,3192,3134,3077,3012,2949,2894,2838,2794,2743,2694,2653,2616,2573,2549,2530,2509,2480,2459,2441,2422,2396,2372,2333,2303,2274,2236,2197,2159,2115,2067,2030,1999,1958,1921,1882,1844,1798,1766,1724,1689,1653,1617,1584,1543,1513,1475,1443,1414,1388,1341,1299,1261,1212,1173,1142,1102,1069,1032,1008,970,942,901,850,792,696,645,582,510,419,313,215,152,74,26,5
betaEstrodiol,0,3,6,vacuole,13,3984,3772,3636,3319,3201,3082,2976,2915,2881,2856,2834,2818,2793,2757,2740,2724,2704,2677,2655,2626,2592,2528,2473,2399,2329,2260,2204,2160,2122,2078,2047,2009,1974,1942,1913,1885,1857,1830,1804,1790,1771,1744,1713,1687,1653,1623,1598,1574,1548,1529,1500,1468,1441,1416,1381,1351,1331,1306,1279,1256,1240,1224,1203,1180,1160,1132,1111,1087,1068,1031,1002,967,923,885,845,815,773,738,708,665,637,617,591,565,543,524,496,468,423,346,312,256,196,136,96,57,18,4,1,0
betaEstrodiol,0,3,6,vacuole,14,8896,8575,8400,7885,7684,7506,7298,7189,7135,7080,7013,6974,6934,6882,6839,6809,6774,6714,6664,6603,6512,6416,6278,6143,5962,5779,5612,5481,5350,5232,5110,5003,4910,4828,4755,4687,4632,4581,4541,4500,4456,4412,4357,4293,4210,4134,4065,3995,3923,3842,3739,3630,3518,3436,3345,3260,3144,3038,2952,2842,2733,2640,2552,2459,2378,2308,2238,2179,2141,2081,2027,1962,1889,1839,1771,1633,1579,1517,1347,1148,796,703,609,547,500,461,419,380,329,271,236,195,157,124,98,59,32,15,1,0
betaEstrodiol,0,3,6,vacuole,15,4344,4169,4059,3580,3391,3268,3103,3021,2983,2939,2897,2872,2842,2820,2784,2756,2736,2711,2689,2658,2607,2564,2515,2456,2388,2326,2274,2225,2191,2140,2101,2074,2044,2010,1983,1953,1931,1909,1886,1863,1841,1810,1778,1747,1708,1684,1646,1617,1590,1552,1517,1478,1445,1415,1390,1356,1322,1294,1267,1247,1225,1205,1183,1154,1136,1117,1092,1061,1035,1001,968,936,903,863,830,802,775,747,719,690,644,611,583,558,536,510,481,451,422,383,343,308,249,173,125,57,30,12,2,0
betaEstrodiol,0,3,6,vacuole,16,4209,4014,3895,3526,3404,3320,3221,3162,3129,3098,3056,3036,3005,2967,2943,2925,2898,2865,2839,2810,2777,2730,2657,2585,2514,2439,2374,2313,2240,2172,2116,2075,2027,1995,1976,1943,1933,1907,1890,1878,1861,1838,1809,1775,1743,1721,1702,1684,1661,1623,1582,1539,1505,1474,1446,1416,1380,1350,1320,1298,1272,1252,1228,1218,1196,1188,1170,1129,1096,1072,1044,1015,982,950,924,897,870,832,801,772,746,708,684,664,625,608,570,536,489,439,397,351,283,225,169,104,57,30,10,3
betaEstrodiol,0,3,6,vacuole,17,5700,5381,5181,4285,3963,3754,3589,3478,3430,3359,3295,3251,3213,3154,3110,3082,3045,2990,2947,2893,2817,2748,2679,2611,2555,2509,2466,2433,2403,2363,2318,2276,2230,2181,2138,2086,2056,2019,1990,1962,1936,1901,1861,1827,1787,1743,1706,1674,1638,1592,1557,1520,1485,1454,1437,1409,1391,1369,1349,1328,1302,1285,1262,1238,1217,1193,1161,1124,1089,1057,1026,986,938,892,853,820,796,765,712,672,632,604,578,550,522,491,462,434,412,379,345,295,228,162,100,63,34,11,1,0
betaEstrodiol,0,3,6,vacuole,18,5682,5486,5358,4863,4681,4564,4406,4286,4234,4183,4123,4086,4054,4013,3963,3933,3904,3873,3849,3811,3752,3684,3585,3493,3398,3293,3206,3133,3044,2948,2885,2832,2790,2746,2712,2671,2627,2600,2577,2550,2516,2489,2464,2420,2389,2362,2331,2301,2261,2222,2177,2135,2101,2062,2031,1991,1958,1917,1875,1843,1807,1785,1749,1719,1689,1664,1633,1598,1546,1510,1473,1442,1393,1353,1321,1279,1231,1206,1157,1117,1089,1045,1021,976,917,878,842,779,714,632,555,484,379,257,153,80,42,16,3,0
betaEstrodiol,0,3,6,vacuole,19,4160,4002,3893,3496,3349,3234,3129,3056,3008,2969,2935,2902,2874,2838,2814,2789,2770,2747,2718,2688,2647,2610,2549,2499,2436,2378,2329,2284,2241,2191,2158,2117,2083,2051,2015,1989,1967,1937,1922,1903,1878,1843,1813,1797,1774,1748,1718,1677,1647,1620,1591,1567,1541,1521,1495,1460,1427,1394,1371,1343,1330,1303,1279,1270,1250,1231,1210,1186,1167,1147,1123,1095,1062,1030,990,963,938,908,878,851,820,794,778,761,737,704,666,634,589,551,506,457,393,309,232,116,44,16,3,0
betaEstrodiol,0,3,6,vacuole,20,3572,3431,3340,3081,2962,2871,2764,2702,2662,2632,2593,2563,2548,2522,2496,2483,2470,2450,2437,2415,2390,2357,2308,2251,2194,2146,2105,2061,2020,1977,1933,1892,1855,1828,1802,1777,1751,1735,1717,1703,1688,1667,1655,1631,1613,1594,1565,1542,1517,1496,1475,1450,1426,1403,1368,1344,1313,1285,1241,1213,1190,1169,1155,1132,1110,1091,1065,1045,1017,991,958,931,909,874,850,826,799,773,754,721,685,669,653,637,598,576,550,499,466,418,385,347,298,256,201,141,89,49,25,9
betaEstrodiol,0,3,6,vacuole,21,3753,3542,3425,3083,2920,2806,2665,2603,2576,2540,2502,2478,2451,2428,2402,2385,2360,2339,2313,2290,2253,2214,2180,2130,2067,2000,1966,1923,1880,1845,1818,1791,1770,1751,1731,1704,1676,1653,1638,1618,1602,1588,1564,1540,1516,1494,1465,1431,1409,1390,1375,1358,1331,1318,1298,1270,1245,1218,1190,1177,1164,1139,1123,1093,1075,1054,1029,1001,968,939,898,851,816,779,749,715,681,646,622,593,571,544,519,482,430,396,367,327,278,218,177,130,97,66,44,17,10,6,0,0
betaEstrodiol,0,3,6,vacuole,22,2937,2798,2728,2434,2319,2221,2118,2042,1994,1960,1932,1902,1873,1839,1821,1802,1782,1760,1748,1726,1709,1689,1661,1629,1591,1558,1526,1492,1468,1433,1407,1374,1343,1314,1293,1258,1241,1221,1204,1196,1176,1164,1142,1131,1110,1102,1089,1070,1051,1034,1013,998,978,963,950,922,898,883,863,847,831,816,803,792,776,761,748,732,710,699,680,650,624,606,582,567,548,530,515,492,477,459,442,429,415,397,389,368,345,274,251,231,200,138,106,61,38,15,4,0
betaEstrodiol,0,3,6,vacuole,23,6295,5976,5787,5145,4904,4733,4507,4353,4287,4211,4148,4098,4062,4017,3976,3941,3905,3866,3833,3808,3759,3714,3656,3589,3528,3445,3377,3322,3265,3191,3140,3097,3047,3009,2974,2921,2883,2859,2828,2796,2773,2748,2720,2690,2655,2621,2600,2555,2523,2486,2459,2425,2384,2346,2319,2283,2245,2206,2148,2116,2069,2038,2008,1985,1948,1920,1878,1833,1787,1757,1722,1681,1635,1583,1528,1491,1451,1412,1372,1331,1287,1249,1214,1176,1096,1051,1001,933,884,787,699,608,498,370,277,167,78,32,16,0
betaEstrodiol,0,3,6,vacuole,24,6151,5874,5707,5197,5008,4813,4624,4493,4427,4362,4288,4241,4205,4147,4090,4050,4008,3974,3942,3904,3826,3766,3692,3622,3536,3471,3399,3326,3266,3210,3140,3083,3039,2997,2946,2903,2860,2837,2815,2793,2767,2731,2688,2663,2626,2586,2557,2518,2482,2445,2417,2380,2349,2310,2260,2233,2206,2176,2140,2107,2079,2049,2009,1965,1936,1906,1868,1833,1793,1750,1701,1657,1603,1550,1510,1457,1403,1362,1311,1268,1234,1192,1141,1087,1034,968,923,875,808,733,662,573,456,304,200,102,48,23,7,0
betaEstrodiol,0,3,6,vacuole,25,3191,3063,2971,2741,2662,2578,2490,2442,2410,2382,2354,2334,2309,2290,2266,2247,2237,2215,2203,2185,2163,2130,2094,2048,1993,1943,1896,1856,1819,1784,1739,1706,1684,1645,1613,1585,1571,1556,1538,1519,1494,1481,1472,1452,1431,1418,1398,1372,1354,1323,1295,1275,1250,1222,1180,1161,1131,1110,1084,1052,1028,1007,980,960,947,934,916,902,882,857,834,818,798,779,762,740,717,695,675,651,628,602,587,563,538,514,492,460,425,370,339,309,254,202,137,89,45,20,7,3
betaEstrodiol,0,3,6,vacuole,26,3583,3409,3275,2954,2811,2682,2574,2519,2471,2434,2392,2368,2347,2327,2307,2292,2279,2257,2242,2224,2204,2184,2163,2133,2101,2065,2035,2004,1964,1934,1886,1851,1812,1780,1755,1725,1708,1688,1667,1656,1639,1625,1612,1597,1582,1558,1537,1498,1477,1455,1423,1403,1374,1348,1318,1286,1259,1230,1205,1180,1153,1128,1097,1072,1053,1027,1006,986,970,943,924,909,888,873,851,831,817,804,785,760,725,687,619,594,565,548,526,479,431,332,301,269,224,167,133,92,48,16,1,0
betaEstrodiol,0,3,6,vacuole,27,2862,2734,2650,2393,2274,2194,2118,2067,2040,2009,1981,1961,1954,1937,1915,1901,1890,1882,1868,1848,1832,1810,1776,1747,1702,1653,1609,1579,1541,1511,1481,1437,1400,1376,1355,1332,1307,1292,1284,1273,1264,1258,1237,1213,1189,1169,1148,1118,1087,1061,1037,1006,981,966,948,927,907,886,870,856,840,830,824,815,810,797,783,759,741,725,706,693,678,659,635,610,596,583,565,532,505,478,461,440,417,395,369,342,322,301,265,243,198,145,107,53,31,5,0,0
betaEstrodiol,0,3,6,vacuole,28,4095,3913,3777,3458,3337,3243,3147,3062,3018,2981,2936,2917,2903,2868,2839,2815,2796,2774,2747,2721,2688,2662,2619,2553,2484,2417,2358,2299,2241,2189,2146,2086,2036,1999,1988,1956,1930,1909,1884,1865,1843,1822,1800,1778,1759,1723,1699,1673,1647,1610,1582,1553,1520,1493,1473,1444,1412,1387,1366,1337,1310,1286,1272,1252,1233,1210,1187,1157,1130,1098,1072,1040,1023,991,967,935,899,856,826,789,763,723,699,676,638,608,572,538,501,460,408,350,279,198,128,56,32,9,1,0
betaEstrodiol,0,3,6,vacuole,29,5988,5724,5550,5139,4964,4807,4609,4498,4441,4378,4322,4282,4248,4204,4166,4139,4095,4054,4023,3981,3919,3867,3766,3685,3595,3468,3379,3311,3224,3167,3112,3065,3026,2993,2968,2939,2914,2888,2857,2836,2810,2781,2756,2718,2686,2662,2626,2593,2563,2529,2485,2448,2413,2386,2335,2301,2260,2226,2199,2166,2127,2102,2059,2031,2016,1986,1951,1910,1868,1824,1781,1729,1670,1622,1578,1520,1473,1429,1382,1326,1277,1231,1174,1122,1046,988,915,841,762,674,584,460,317,196,108,42,11,1,1,0
betaEstrodiol,0,3,6,vacuole,30,5184,4922,4757,4220,4016,3893,3734,3607,3554,3509,3453,3409,3380,3336,3293,3266,3237,3193,3166,3136,3089,3017,2950,2892,2824,2759,2721,2667,2619,2582,2539,2493,2449,2410,2373,2337,2315,2281,2255,2228,2193,2167,2131,2104,2066,2031,2008,1979,1948,1914,1887,1849,1821,1797,1765,1741,1720,1689,1665,1639,1619,1599,1560,1529,1498,1456,1416,1372,1323,1292,1245,1197,1149,1088,1035,989,949,916,879,842,811,781,750,716,680,641,604,550,485,424,358,290,195,133,78,46,23,13,4,0
betaEstrodiol,0,3,6,vacuole,31,2306,2210,2161,2005,1947,1875,1813,1771,1756,1729,1704,1691,1672,1656,1640,1632,1619,1615,1606,1597,1581,1567,1545,1532,1510,1484,1461,1432,1419,1396,1371,1352,1325,1302,1291,1276,1264,1249,1239,1230,1217,1206,1194,1183,1171,1158,1150,1140,1125,1112,1102,1087,1072,1054,1040,1024,1005,986,959,939,919,901,882,870,859,843,834,820,794,779,763,744,724,707,683,663,645,624,607,582,566,548,531,521,466,451,426,379,355,292,275,240,195,153,120,86,57,29,15,1
betaEstrodiol,0,3,6,vacuole,32,5833,5623,5510,5009,4831,4714,4563,4443,4385,4325,4256,4208,4164,4114,4083,4047,4002,3958,3920,3865,3801,3750,3662,3591,3505,3409,3332,3266,3180,3109,3041,2992,2928,2885,2844,2810,2781,2746,2720,2692,2664,2641,2607,2578,2549,2525,2495,2461,2416,2388,2353,2325,2284,2249,2199,2155,2113,2067,2034,2001,1966,1935,1901,1855,1816,1785,1761,1729,1683,1634,1585,1542,1496,1449,1412,1374,1331,1282,1239,1193,1149,1113,1086,1045,948,911,869,767,680,574,515,436,316,225,162,93,46,15,1,0
betaEstrodiol,0,3,6,vacuole,33,1239,1184,1134,1076,1046,1008,981,965,950,936,931,923,921,917,913,907,900,897,891,888,874,868,860,849,840,835,828,819,809,802,794,784,780,775,770,762,757,750,746,743,736,733,730,726,721,716,709,703,692,686,675,662,653,642,628,622,607,598,578,566,551,541,531,522,510,495,486,476,460,447,434,426,417,410,400,390,387,373,363,357,335,322,315,304,285,279,264,246,221,181,159,138,113,83,64,36,19,7,4,0
betaEstrodiol,0,3,6,vacuole,34,6280,6000,5835,5289,5106,4971,4777,4628,4576,4505,4435,4373,4340,4283,4248,4221,4194,4147,4101,4061,3975,3915,3791,3680,3589,3477,3366,3292,3222,3157,3100,3056,3000,2958,2928,2886,2850,2818,2785,2764,2737,2711,2670,2625,2589,2552,2528,2472,2442,2406,2375,2339,2305,2271,2226,2183,2154,2108,2049,2018,1995,1972,1948,1907,1883,1859,1821,1787,1743,1707,1662,1610,1558,1511,1472,1425,1367,1326,1294,1247,1203,1162,1121,1076,1012,946,896,824,754,664,570,469,362,259,169,91,38,18,5,0
betaEstrodiol,0,3,6,vacuole,35,4001,3817,3724,3356,3204,3081,2975,2882,2830,2799,2764,2741,2721,2698,2680,2654,2630,2608,2583,2560,2514,2496,2453,2409,2356,2308,2274,2232,2190,2159,2129,2103,2072,2048,2026,2011,1994,1974,1963,1947,1920,1898,1876,1846,1823,1798,1771,1745,1717,1689,1656,1632,1601,1575,1547,1515,1482,1452,1426,1403,1382,1357,1330,1297,1266,1241,1211,1174,1139,1101,1069,1043,1008,975,936,898,864,837,813,776,740,703,667,635,602,573,537,497,456,403,353,293,226,164,94,51,18,6,0,0
betaEstrodiol,0,3,6,vacuole,36,3957,3770,3657,3366,3251,3160,3042,2971,2914,2870,2826,2805,2788,2762,2734,2719,2701,2672,2649,2625,2596,2557,2509,2456,2407,2354,2299,2244,2195,2148,2111,2071,2030,1995,1961,1933,1912,1893,1876,1862,1846,1827,1808,1785,1758,1743,1713,1696,1672,1640,1618,1593,1570,1552,1524,1492,1457,1432,1406,1390,1358,1341,1323,1302,1279,1250,1224,1198,1179,1158,1130,1104,1075,1049,1025,997,968,941,916,892,874,850,828,803,769,737,719,685,655,610,563,505,408,303,227,141,87,40,14,0
betaEstrodiol,0,3,6,vacuole,37,3217,3062,2983,2680,2557,2434,2347,2291,2263,2226,2193,2182,2164,2136,2121,2104,2078,2056,2032,2010,1967,1936,1889,1842,1800,1751,1702,1666,1628,1589,1563,1536,1513,1498,1482,1461,1445,1431,1416,1405,1388,1372,1355,1322,1306,1280,1257,1236,1217,1177,1151,1127,1102,1076,1047,1024,994,970,951,933,916,903,894,883,862,850,837,824,815,795,779,761,750,726,711,680,664,646,628,603,583,561,540,509,482,457,431,405,368,341,301,246,185,134,96,53,17,3,0,0
betaEstrodiol,0,3,6,vacuole,38,2986,2840,2768,2560,2461,2375,2290,2231,2198,2166,2145,2123,2104,2093,2073,2050,2029,2005,1993,1975,1953,1935,1900,1863,1834,1797,1766,1725,1700,1656,1634,1621,1585,1559,1538,1514,1496,1470,1457,1438,1422,1400,1384,1366,1342,1326,1299,1280,1250,1223,1195,1173,1147,1119,1101,1076,1053,1041,1017,994,979,959,942,922,908,891,872,855,832,808,785,762,738,714,688,666,644,628,607,580,553,521,508,490,470,448,429,414,391,351,313,271,222,150,103,65,37,10,3,0
betaEstrodiol,0,3,6,vacuole,39,6024,5805,5658,5159,4978,4842,4673,4570,4523,4468,4397,4343,4308,4270,4227,4198,4168,4144,4119,4080,4023,3970,3881,3792,3712,3631,3547,3479,3408,3331,3255,3205,3144,3087,3046,2987,2942,2915,2880,2841,2811,2784,2755,2722,2696,2666,2621,2594,2564,2534,2496,2445,2409,2376,2346,2313,2273,2231,2188,2158,2103,2070,2035,2007,1967,1922,1887,1850,1798,1759,1722,1674,1632,1576,1529,1485,1444,1410,1359,1323,1278,1245,1197,1160,1106,1068,1012,934,863,731,670,606,499,354,245,150,81,32,9,1
betaEstrodiol,0,3,6,vacuole,40,2576,2463,2408,2257,2192,2094,2033,1997,1973,1953,1928,1914,1899,1884,1864,1852,1839,1831,1818,1808,1799,1789,1775,1766,1752,1735,1716,1692,1675,1648,1635,1612,1589,1574,1554,1539,1524,1507,1490,1483,1472,1462,1455,1443,1433,1421,1406,1395,1378,1361,1337,1313,1293,1263,1242,1208,1169,1138,1107,1088,1056,1035,1015,995,973,950,931,906,890,872,856,836,815,795,776,757,744,729,710,685,655,632,590,564,531,510,489,448,400,325,294,262,216,174,147,116,80,37,11,2
betaEstrodiol,0,3,6,vacuole,41,3086,2956,2876,2599,2496,2416,2316,2253,2220,2184,2155,2134,2117,2096,2078,2061,2049,2033,2009,1994,1972,1945,1916,1887,1848,1807,1767,1731,1691,1654,1629,1599,1572,1546,1518,1497,1475,1455,1443,1428,1409,1398,1382,1363,1345,1331,1318,1294,1276,1251,1217,1197,1170,1143,1119,1102,1075,1049,1029,1012,987,975,961,944,930,907,892,867,850,816,782,751,722,700,664,646,622,583,553,535,505,479,466,444,424,404,384,337,277,208,182,161,124,81,60,30,13,5,0,0
betaEstrodiol,0,3,6,vacuole,42,3627,3423,3293,2927,2764,2601,2486,2428,2373,2344,2316,2297,2282,2265,2244,2218,2204,2188,2172,2148,2122,2098,2073,2055,2023,1983,1958,1927,1902,1866,1841,1814,1782,1751,1726,1696,1682,1665,1648,1624,1610,1597,1580,1555,1537,1515,1495,1480,1450,1427,1405,1375,1351,1336,1309,1289,1263,1238,1212,1187,1162,1141,1130,1114,1094,1065,1035,1012,987,964,945,921,899,866,845,823,802,783,755,728,705,684,666,650,592,578,557,501,464,400,363,320,266,213,158,101,61,21,4,0
betaEstrodiol,0,3,6,vacuole,43,5609,5284,5102,4607,4423,4289,4130,4015,3960,3913,3851,3807,3771,3715,3671,3649,3622,3579,3550,3505,3448,3383,3328,3253,3198,3135,3088,3026,2985,2938,2892,2845,2786,2743,2697,2667,2630,2598,2569,2531,2506,2462,2430,2396,2373,2354,2309,2284,2245,2213,2177,2147,2118,2070,2031,1992,1962,1931,1887,1861,1834,1791,1751,1707,1668,1632,1591,1531,1482,1429,1386,1339,1290,1247,1188,1140,1095,1047,992,954,914,879,830,799,731,692,656,584,503,404,367,301,239,170,125,76,47,17,6,1
betaEstrodiol,0,3,6,vacuole,44,4054,3878,3758,3456,3355,3256,3157,3091,3070,3039,3004,2971,2948,2919,2888,2877,2858,2844,2817,2796,2747,2702,2664,2610,2536,2470,2418,2372,2326,2273,2231,2189,2160,2129,2086,2049,2011,1988,1975,1954,1933,1914,1890,1870,1836,1812,1791,1759,1729,1700,1670,1642,1622,1598,1573,1545,1514,1490,1465,1442,1416,1387,1368,1351,1332,1294,1268,1236,1200,1163,1124,1083,1047,1005,982,953,926,883,859,837,809,786,756,730,696,661,639,613,567,466,411,350,284,212,153,90,51,26,7,1
