experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,0,3,6,ER,2,7984,7323,7024,6561,6330,6195,6061,5922,5806,5674,5557,5426,5275,5143,4991,4864,4729,4585,4458,4317,4193,4078,3983,3878,3768,3678,3585,3500,3434,3379,3329,3284,3225,3185,3160,3132,3103,3079,3057,3034,3018,2997,2984,2967,2951,2936,2916,2900,2879,2863,2843,2820,2800,2787,2768,2744,2716,2685,2658,2625,2600,2563,2525,2486,2450,2419,2379,2343,2294,2254,2209,2176,2131,2097,2066,2033,1992,1945,1919,1882,1833,1801,1768,1745,1720,1682,1652,1624,1585,1551,1519,1475,1437,1379,1284,1205,1103,1011,903,734
1nmpp1,0,3,6,ER,3,5375,4776,4501,4174,4000,3849,3747,3649,3538,3427,3316,3206,3115,3036,2951,2868,2800,2712,2646,2579,2518,2467,2406,2342,2276,2232,2178,2128,2095,2058,2030,2003,1976,1951,1929,1911,1883,1866,1847,1830,1813,1795,1782,1763,1751,1735,1716,1693,1678,1663,1643,1620,1598,1585,1567,1545,1525,1508,1486,1459,1444,1423,1404,1379,1352,1334,1308,1288,1263,1239,1213,1196,1173,1147,1119,1092,1068,1052,1030,1005,980,956,927,901,871,837,812,777,735,714,681,658,617,570,522,467,402,350,304,240
1nmpp1,0,3,6,ER,4,2899,2664,2556,2399,2292,2218,2164,2089,2043,1997,1952,1913,1873,1844,1806,1771,1724,1685,1636,1594,1566,1536,1496,1460,1432,1415,1379,1358,1341,1321,1307,1292,1281,1267,1255,1243,1237,1231,1217,1213,1204,1192,1184,1178,1170,1161,1153,1146,1136,1128,1113,1101,1097,1088,1077,1065,1057,1044,1028,1014,1002,989,975,957,948,934,921,895,879,861,842,825,803,783,771,748,734,716,702,685,665,646,627,602,585,571,558,539,527,509,482,459,432,417,378,347,324,302,276,226
1nmpp1,0,3,6,ER,5,5293,4907,4719,4519,4358,4240,4149,4040,3917,3774,3662,3554,3453,3350,3249,3127,3044,2952,2857,2761,2690,2624,2544,2472,2401,2340,2297,2253,2211,2174,2140,2095,2069,2047,2025,1999,1979,1962,1940,1925,1912,1899,1888,1874,1852,1842,1827,1812,1795,1788,1773,1763,1749,1736,1722,1698,1688,1670,1651,1634,1617,1593,1566,1548,1527,1506,1482,1458,1434,1414,1389,1351,1318,1286,1260,1242,1212,1189,1166,1146,1127,1106,1086,1055,1031,1012,988,967,959,941,923,898,873,846,808,761,717,652,580,462
1nmpp1,0,3,6,ER,6,6021,5696,5500,5258,5084,4956,4855,4745,4639,4523,4410,4299,4196,4099,4000,3897,3786,3705,3605,3505,3416,3342,3262,3197,3126,3076,3009,2966,2926,2874,2833,2786,2751,2731,2703,2667,2650,2631,2612,2592,2572,2556,2545,2530,2521,2508,2497,2486,2472,2459,2446,2426,2409,2384,2366,2345,2321,2296,2264,2248,2212,2187,2155,2121,2087,2060,2033,2007,1966,1927,1885,1831,1799,1762,1727,1692,1646,1610,1581,1546,1514,1472,1450,1421,1396,1359,1332,1302,1267,1204,1045,970,928,900,872,811,769,716,629,532
1nmpp1,0,3,6,ER,7,3646,3414,3269,3032,2902,2824,2741,2684,2628,2553,2498,2431,2364,2316,2246,2180,2121,2078,2013,1962,1909,1861,1815,1770,1735,1708,1685,1658,1637,1621,1594,1571,1559,1545,1535,1525,1516,1506,1500,1492,1480,1475,1464,1457,1452,1440,1428,1417,1398,1379,1364,1350,1341,1325,1303,1290,1279,1262,1242,1218,1198,1176,1160,1143,1125,1099,1079,1064,1037,1020,997,974,958,941,925,909,894,876,854,834,817,806,791,778,768,754,739,717,686,662,607,558,530,501,464,416,374,340,307,236
1nmpp1,0,3,6,ER,8,4443,4057,3866,3639,3485,3368,3279,3192,3096,3000,2914,2805,2710,2618,2540,2455,2384,2308,2213,2143,2071,2022,1967,1915,1871,1836,1799,1763,1728,1690,1667,1643,1627,1610,1594,1581,1562,1553,1542,1532,1526,1515,1501,1483,1470,1464,1450,1441,1421,1405,1387,1370,1360,1344,1326,1305,1289,1279,1258,1244,1220,1199,1172,1149,1131,1120,1098,1084,1069,1048,1023,1000,976,954,933,923,897,886,861,849,830,806,789,770,747,728,709,688,665,636,612,583,558,534,484,427,383,349,308,241
1nmpp1,0,3,6,ER,9,4573,4356,4223,3965,3802,3698,3628,3554,3483,3414,3341,3251,3171,3105,3033,2957,2875,2817,2752,2700,2640,2580,2514,2464,2429,2388,2350,2309,2282,2245,2216,2193,2171,2158,2145,2126,2110,2095,2084,2071,2054,2041,2032,2021,2016,2009,1992,1979,1962,1953,1938,1928,1915,1900,1887,1868,1848,1823,1799,1777,1757,1729,1704,1679,1655,1621,1599,1568,1539,1512,1494,1459,1422,1393,1359,1334,1307,1280,1246,1222,1201,1174,1156,1140,1120,1103,1085,1062,1028,980,885,814,782,750,716,658,617,576,526,429
1nmpp1,0,3,6,ER,10,4316,3876,3627,3387,3229,3134,3051,2969,2880,2764,2669,2578,2485,2389,2309,2232,2168,2098,2040,1978,1914,1870,1800,1754,1715,1678,1637,1604,1574,1543,1516,1489,1468,1447,1434,1420,1408,1392,1380,1363,1350,1344,1337,1323,1309,1289,1274,1261,1247,1231,1218,1205,1189,1174,1156,1139,1129,1114,1100,1088,1074,1064,1054,1041,1034,1019,1011,997,978,963,948,918,891,874,855,843,824,803,781,758,743,717,695,678,657,637,622,604,583,555,531,508,489,471,442,402,371,343,314,247
1nmpp1,0,3,6,ER,11,6110,5703,5490,5194,5010,4895,4780,4672,4558,4457,4355,4243,4127,4000,3883,3770,3661,3563,3444,3342,3249,3163,3075,3007,2942,2889,2838,2783,2736,2698,2664,2623,2588,2559,2532,2513,2486,2461,2443,2426,2404,2380,2371,2356,2340,2324,2318,2302,2291,2268,2257,2236,2217,2202,2190,2162,2138,2114,2082,2047,2011,1971,1943,1916,1877,1841,1813,1785,1757,1721,1689,1663,1630,1602,1570,1540,1513,1490,1462,1433,1412,1388,1366,1346,1316,1293,1266,1233,1193,1133,938,866,819,789,743,679,614,555,498,378
