experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,500,3,1,ER,1,7268,6950,6735,6443,6225,6072,5935,5783,5661,5523,5380,5238,5145,5013,4899,4801,4703,4602,4482,4392,4309,4233,4163,4097,4019,3948,3891,3833,3796,3749,3696,3659,3619,3588,3559,3535,3506,3481,3451,3416,3388,3368,3349,3334,3316,3296,3280,3260,3242,3229,3210,3191,3168,3140,3115,3093,3069,3032,2998,2959,2921,2882,2822,2766,2714,2656,2601,2546,2499,2458,2402,2353,2298,2249,2191,2145,2109,2054,2006,1970,1923,1883,1845,1791,1741,1713,1667,1632,1568,1460,1210,1090,1050,1022,998,947,896,842,767,648
1nmpp1,500,3,1,ER,2,8703,8352,8051,7648,7391,7208,6970,6762,6565,6382,6208,6032,5870,5735,5603,5451,5321,5205,5095,4986,4888,4794,4700,4616,4546,4478,4402,4346,4298,4254,4205,4172,4134,4097,4062,4045,4022,3982,3957,3937,3923,3900,3871,3849,3825,3808,3785,3759,3731,3706,3674,3640,3608,3567,3520,3480,3435,3374,3319,3258,3211,3136,3073,3003,2929,2876,2820,2760,2706,2651,2599,2557,2522,2478,2433,2391,2347,2307,2256,2201,2147,2085,2035,1983,1906,1827,1749,1688,1587,1434,1015,876,841,823,797,769,735,686,580,472
1nmpp1,500,3,1,ER,3,8460,8072,7813,7476,7263,7068,6838,6653,6482,6320,6170,6030,5876,5737,5618,5504,5399,5297,5193,5088,4985,4875,4795,4733,4674,4608,4541,4491,4440,4397,4353,4314,4277,4237,4203,4169,4143,4118,4087,4056,4030,3999,3977,3954,3927,3908,3880,3855,3816,3780,3733,3688,3636,3579,3526,3458,3411,3353,3286,3216,3145,3089,3030,2967,2879,2794,2732,2667,2619,2576,2533,2489,2444,2404,2356,2317,2262,2200,2146,2077,1981,1862,1790,1726,1640,1564,1479,1415,1342,1232,831,706,668,640,612,580,557,526,429,351
1nmpp1,500,3,1,ER,5,3688,3544,3404,3177,3054,2994,2922,2885,2854,2808,2771,2728,2685,2649,2600,2542,2512,2467,2426,2375,2328,2278,2234,2198,2168,2140,2107,2077,2046,2010,1985,1959,1936,1916,1894,1874,1862,1845,1828,1815,1798,1786,1771,1765,1756,1740,1731,1718,1713,1703,1689,1679,1662,1642,1628,1618,1609,1594,1576,1547,1530,1518,1495,1467,1452,1427,1401,1375,1350,1327,1300,1271,1241,1216,1190,1163,1142,1116,1089,1068,1034,1006,965,904,839,803,759,724,686,640,592,537,514,496,469,437,416,392,354,303
1nmpp1,500,3,1,ER,6,3442,3286,3141,2999,2894,2833,2750,2682,2626,2571,2529,2460,2415,2360,2302,2252,2199,2158,2120,2082,2054,2014,1985,1960,1937,1911,1887,1872,1858,1848,1837,1825,1813,1802,1789,1778,1770,1754,1747,1739,1725,1716,1706,1691,1677,1662,1653,1640,1628,1611,1599,1585,1571,1552,1531,1507,1491,1473,1451,1426,1401,1371,1341,1307,1274,1244,1207,1182,1152,1127,1112,1094,1076,1052,1031,1004,979,952,931,908,887,851,812,791,762,740,694,660,603,537,352,300,285,275,263,248,233,215,192,167
1nmpp1,500,3,1,ER,7,3640,3460,3320,3163,3039,2965,2892,2812,2740,2680,2594,2521,2467,2415,2369,2311,2258,2212,2155,2104,2061,2026,1990,1953,1923,1889,1860,1837,1811,1789,1769,1756,1743,1732,1717,1700,1689,1680,1662,1650,1644,1631,1623,1612,1601,1590,1574,1565,1557,1550,1539,1525,1507,1492,1474,1459,1442,1422,1406,1386,1362,1333,1308,1278,1246,1221,1193,1170,1144,1117,1091,1076,1051,1032,1005,988,974,962,947,930,908,884,862,847,809,787,754,726,697,637,460,380,350,336,310,278,258,242,202,154
1nmpp1,500,3,1,ER,8,4316,4132,3982,3807,3703,3606,3494,3410,3343,3274,3213,3141,3085,3044,2988,2919,2848,2798,2752,2702,2641,2590,2555,2501,2455,2416,2375,2345,2317,2292,2273,2249,2232,2207,2194,2173,2156,2143,2129,2113,2101,2084,2071,2061,2057,2044,2033,2023,2006,1989,1977,1961,1937,1912,1897,1873,1847,1828,1797,1772,1751,1719,1698,1669,1639,1607,1572,1541,1506,1480,1442,1423,1396,1371,1351,1322,1290,1259,1227,1196,1167,1123,1095,1069,1027,988,932,896,865,808,656,591,570,563,554,532,513,496,426,376
1nmpp1,500,3,1,ER,9,6683,6275,6061,5822,5662,5527,5387,5248,5112,4981,4846,4734,4607,4497,4382,4276,4184,4085,4007,3916,3825,3744,3684,3638,3584,3534,3493,3458,3419,3372,3337,3314,3289,3266,3240,3213,3192,3167,3144,3121,3093,3074,3061,3047,3031,3004,2988,2962,2938,2917,2891,2870,2848,2821,2800,2762,2715,2679,2632,2596,2552,2502,2444,2394,2336,2270,2215,2160,2125,2070,2033,1992,1952,1898,1860,1818,1773,1727,1689,1655,1624,1594,1558,1514,1436,1389,1337,1296,1226,1136,856,713,675,655,621,585,549,518,461,372
1nmpp1,500,3,1,ER,10,2350,2214,2160,2057,2000,1959,1918,1873,1830,1785,1744,1715,1682,1658,1635,1610,1578,1550,1528,1500,1485,1456,1428,1405,1385,1365,1345,1326,1312,1297,1287,1264,1255,1239,1231,1215,1196,1183,1169,1159,1147,1140,1128,1121,1110,1094,1087,1076,1068,1064,1054,1044,1033,1022,1014,1001,980,967,958,937,924,904,883,868,849,833,820,810,798,786,776,770,761,750,731,718,710,696,669,648,629,604,580,550,518,497,450,423,397,354,289,263,249,240,238,226,215,201,170,132
1nmpp1,500,3,1,ER,11,3049,2913,2816,2681,2620,2587,2518,2464,2420,2366,2323,2266,2213,2167,2116,2071,2019,1982,1938,1879,1839,1808,1783,1746,1721,1701,1676,1662,1648,1624,1608,1597,1586,1570,1564,1551,1543,1529,1515,1502,1484,1476,1462,1453,1442,1436,1427,1413,1402,1391,1383,1366,1351,1337,1321,1305,1288,1272,1253,1220,1199,1164,1131,1110,1087,1059,1033,1012,999,979,955,938,924,910,885,852,820,782,745,705,678,640,622,602,564,546,489,459,424,372,247,199,191,184,178,170,162,149,130,108
