experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,6,vacuole,2,3314,3086,2935,2841,2761,2702,2642,2602,2547,2497,2459,2416,2379,2336,2293,2253,2216,2180,2153,2114,2079,2045,2008,1974,1952,1926,1895,1869,1838,1806,1782,1751,1719,1702,1663,1634,1614,1588,1553,1523,1499,1477,1451,1421,1389,1354,1337,1308,1284,1254,1230,1211,1191,1165,1146,1123,1093,1063,1027,1001,979,957,927,899,866,830,794,763,731,703,675,649,618,587,563,533,502,466,438,412,388,357,319,290,262,229,202,175,146,117,98,82,71,61,45,37,29,21,14,7
leu,0,3,6,vacuole,3,11436,10869,10370,10055,9784,9564,9386,9214,9037,8878,8695,8531,8378,8236,8073,7918,7792,7649,7505,7374,7235,7111,6984,6858,6751,6635,6517,6405,6298,6142,6012,5899,5758,5641,5498,5380,5270,5171,5053,4929,4824,4704,4587,4470,4348,4243,4121,4004,3895,3803,3701,3610,3492,3392,3305,3191,3087,3008,2912,2811,2711,2609,2520,2427,2361,2263,2167,2065,1976,1906,1829,1748,1642,1549,1477,1410,1333,1239,1157,1087,1016,943,863,785,702,618,556,492,430,381,329,279,228,173,145,121,99,73,51,23
leu,0,3,6,vacuole,4,8236,7698,7319,7075,6854,6694,6552,6425,6279,6148,6011,5922,5796,5678,5552,5440,5346,5246,5150,5068,4974,4873,4777,4688,4585,4501,4385,4301,4219,4132,4055,3983,3906,3838,3755,3682,3603,3525,3447,3387,3304,3236,3174,3108,3046,2980,2897,2831,2763,2686,2612,2540,2467,2382,2303,2214,2146,2078,2018,1933,1847,1775,1705,1639,1570,1501,1441,1354,1283,1216,1147,1080,999,957,902,853,798,749,697,662,607,568,524,489,453,421,388,355,328,304,283,250,221,194,159,123,93,64,41,27
leu,0,3,6,vacuole,5,8079,7752,7422,7183,6966,6835,6723,6612,6486,6363,6253,6142,6058,5965,5864,5768,5694,5609,5532,5435,5352,5276,5192,5125,5048,4963,4864,4794,4709,4638,4560,4476,4386,4325,4260,4180,4114,4033,3959,3886,3812,3739,3673,3600,3515,3452,3366,3290,3212,3154,3089,3028,2970,2907,2836,2788,2714,2641,2564,2488,2420,2343,2269,2202,2128,2057,1996,1906,1855,1793,1724,1654,1585,1530,1457,1383,1324,1250,1165,1080,999,904,818,743,647,561,481,410,348,300,240,190,149,119,91,67,42,29,14,6
leu,0,3,6,vacuole,6,5637,5346,5080,4918,4776,4689,4599,4527,4452,4367,4300,4237,4170,4111,4053,3997,3950,3897,3833,3778,3718,3668,3624,3574,3523,3469,3425,3360,3317,3262,3205,3161,3119,3062,2998,2951,2901,2852,2805,2745,2701,2656,2610,2544,2489,2436,2398,2344,2301,2255,2214,2160,2109,2070,2037,1983,1916,1875,1822,1774,1720,1673,1618,1564,1496,1453,1394,1337,1288,1238,1180,1125,1058,998,932,876,810,763,707,679,627,579,538,497,448,401,372,337,297,255,229,202,165,127,100,84,63,51,39,21
leu,0,3,6,vacuole,7,1293,1166,1037,986,925,904,869,844,824,801,783,772,752,736,721,708,695,682,671,657,645,629,624,615,602,593,585,574,560,553,542,529,523,521,511,503,493,481,469,462,457,450,444,438,429,420,404,398,389,380,374,366,354,345,340,335,328,320,310,301,296,287,276,267,254,245,237,229,217,208,199,189,186,172,165,155,148,139,126,119,110,101,92,82,74,64,58,51,45,40,36,34,26,22,14,13,10,5,1,0
leu,0,3,6,vacuole,8,7051,6525,6149,5958,5803,5672,5570,5435,5321,5226,5116,5009,4931,4834,4735,4645,4565,4498,4413,4338,4268,4194,4089,4008,3947,3867,3778,3713,3648,3582,3516,3456,3382,3309,3250,3170,3089,3018,2948,2865,2796,2726,2662,2604,2545,2488,2435,2385,2326,2255,2203,2140,2075,2002,1948,1882,1814,1751,1688,1623,1563,1502,1434,1388,1319,1255,1198,1152,1090,1029,993,942,899,855,815,769,722,672,621,570,507,465,416,374,336,285,250,209,168,123,100,70,43,27,19,13,9,2,0,0
leu,0,3,6,vacuole,9,4597,4309,4058,3912,3739,3628,3521,3425,3332,3235,3164,3085,3023,2953,2879,2795,2730,2669,2603,2544,2484,2425,2343,2287,2224,2168,2116,2066,2017,1959,1912,1879,1821,1768,1724,1676,1625,1576,1534,1493,1452,1407,1367,1334,1300,1257,1219,1182,1159,1135,1114,1088,1060,1028,991,958,922,896,870,842,811,783,741,709,682,650,629,595,574,547,517,492,469,443,420,398,372,351,328,304,286,270,251,232,219,200,175,152,126,105,88,78,65,48,30,17,11,6,1,0
leu,0,3,6,vacuole,10,11014,10521,10007,9733,9488,9298,9119,8961,8803,8635,8477,8335,8193,8024,7887,7755,7614,7485,7354,7233,7125,7016,6896,6777,6662,6563,6441,6342,6234,6121,6005,5900,5803,5703,5604,5490,5386,5267,5166,5050,4955,4861,4767,4665,4555,4468,4361,4259,4136,4057,3960,3857,3763,3677,3605,3514,3429,3337,3247,3155,3065,2982,2883,2799,2701,2605,2504,2399,2296,2181,2089,1987,1893,1799,1706,1627,1544,1463,1383,1309,1208,1122,1029,938,853,756,652,569,471,385,318,248,190,150,116,81,53,37,22,11
leu,0,3,6,vacuole,11,9167,8548,8109,7885,7662,7501,7344,7168,7033,6901,6766,6626,6516,6404,6278,6164,6083,5986,5894,5812,5705,5626,5550,5468,5381,5298,5202,5127,5051,4949,4864,4771,4678,4597,4514,4452,4369,4289,4207,4122,4043,3964,3883,3788,3688,3607,3526,3450,3370,3288,3195,3122,3044,2970,2888,2824,2744,2662,2588,2514,2431,2330,2255,2172,2082,2006,1935,1855,1756,1687,1614,1536,1467,1407,1345,1283,1219,1156,1108,1041,978,923,857,802,744,680,616,558,507,441,384,329,279,239,193,148,106,61,24,5
leu,0,3,6,vacuole,12,6009,5691,5471,5349,5229,5137,5062,4991,4916,4849,4794,4739,4671,4594,4522,4467,4398,4347,4275,4213,4141,4082,4031,3970,3913,3861,3807,3759,3700,3635,3582,3510,3444,3384,3317,3250,3192,3138,3079,3027,2970,2909,2858,2790,2729,2677,2604,2548,2489,2439,2400,2359,2317,2268,2222,2172,2126,2081,2025,1979,1924,1878,1818,1758,1718,1656,1582,1521,1470,1410,1348,1309,1259,1210,1157,1106,1050,979,926,880,835,775,708,654,584,527,465,407,349,284,218,171,132,92,70,53,43,33,20,15
leu,0,3,6,vacuole,13,9551,9036,8597,8328,8096,7890,7705,7533,7374,7236,7070,6933,6800,6663,6553,6428,6306,6187,6081,5959,5838,5732,5618,5530,5428,5327,5217,5127,5025,4932,4827,4712,4621,4528,4435,4350,4266,4160,4081,3984,3891,3798,3709,3624,3532,3456,3376,3300,3217,3131,3057,2975,2886,2806,2729,2650,2577,2492,2410,2320,2259,2187,2103,2020,1946,1862,1769,1696,1628,1548,1484,1415,1333,1263,1207,1142,1077,1005,939,880,824,777,711,640,580,536,479,428,374,329,281,254,206,170,135,107,80,61,42,33
