experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,1,vacuole,5,8780,8215,7683,7280,6898,6600,6355,6161,5948,5780,5626,5474,5311,5165,5018,4870,4768,4637,4510,4400,4269,4150,4033,3925,3806,3692,3579,3496,3409,3315,3235,3119,3031,2957,2878,2806,2728,2648,2574,2514,2438,2365,2303,2236,2156,2087,2030,1959,1901,1830,1775,1720,1653,1592,1534,1470,1418,1349,1310,1251,1203,1159,1107,1066,1024,973,913,858,820,781,745,710,670,640,602,569,524,481,450,421,399,365,338,310,287,269,246,215,189,178,161,144,132,109,91,62,46,32,11,0
leu,75,3,1,vacuole,6,6374,5926,5522,5251,5001,4789,4625,4464,4315,4187,4032,3909,3771,3637,3520,3386,3275,3179,3082,2984,2892,2787,2700,2613,2532,2455,2365,2275,2204,2121,2055,1992,1924,1868,1807,1753,1693,1649,1599,1544,1493,1451,1399,1356,1318,1261,1220,1188,1157,1127,1094,1053,1016,983,954,924,895,872,839,815,785,762,743,724,707,681,663,647,628,612,599,588,569,549,530,507,487,468,455,439,424,409,395,376,358,338,322,309,290,272,248,228,206,182,157,128,73,24,12,2
leu,75,3,1,vacuole,8,8040,7456,6858,6410,6006,5685,5459,5243,5025,4841,4668,4501,4330,4179,4011,3857,3736,3584,3451,3330,3216,3095,2979,2868,2778,2678,2578,2464,2362,2258,2176,2077,2019,1944,1867,1776,1717,1647,1595,1519,1456,1409,1344,1296,1252,1186,1126,1067,1026,982,938,894,840,812,778,742,715,686,659,632,595,573,555,522,501,484,464,445,420,400,380,361,344,331,320,309,295,272,251,240,228,215,200,192,179,168,157,145,137,133,126,115,107,95,78,61,29,14,2,0
leu,75,3,1,vacuole,9,5841,5480,5241,4967,4744,4581,4476,4374,4279,4194,4100,4010,3915,3839,3778,3695,3613,3520,3429,3334,3254,3182,3095,3028,2952,2879,2812,2749,2678,2614,2547,2477,2413,2358,2305,2243,2185,2122,2057,2011,1953,1908,1861,1809,1761,1705,1649,1588,1538,1486,1444,1392,1347,1304,1253,1227,1190,1154,1117,1070,1043,1007,983,961,931,886,864,827,793,760,730,696,657,627,597,564,542,521,492,468,435,401,374,334,306,273,244,217,199,174,154,137,125,107,82,63,48,32,22,10
leu,75,3,1,vacuole,10,10648,9970,9420,9009,8595,8203,7929,7710,7505,7320,7141,6990,6821,6670,6532,6395,6254,6124,6013,5886,5779,5665,5545,5449,5344,5254,5140,5018,4907,4825,4745,4644,4551,4451,4360,4267,4181,4094,4018,3925,3832,3744,3662,3577,3500,3429,3345,3265,3196,3097,3034,2964,2892,2822,2761,2700,2615,2554,2481,2404,2329,2253,2190,2111,2049,1987,1929,1870,1811,1756,1700,1653,1583,1507,1452,1392,1337,1272,1200,1146,1090,1033,959,896,830,764,706,640,592,527,470,415,369,305,241,172,99,51,13,1
leu,75,3,1,vacuole,11,4017,3759,3556,3428,3322,3245,3165,3106,3038,2970,2904,2850,2774,2713,2666,2610,2562,2515,2465,2410,2350,2293,2242,2204,2150,2090,2014,1957,1908,1875,1830,1786,1742,1705,1661,1624,1593,1548,1519,1472,1430,1396,1360,1320,1299,1269,1238,1217,1187,1161,1133,1096,1065,1040,1009,986,957,931,913,884,859,834,806,789,762,732,715,689,663,644,620,602,576,555,527,506,483,466,451,434,404,382,361,341,315,296,279,252,232,203,184,146,121,95,68,28,10,1,0,0
leu,75,3,1,vacuole,12,2310,2177,2068,1968,1876,1760,1696,1655,1620,1583,1553,1526,1507,1480,1463,1445,1429,1411,1390,1364,1340,1317,1307,1295,1277,1258,1243,1230,1209,1193,1179,1166,1151,1126,1115,1092,1078,1063,1038,1026,1014,984,970,954,936,914,893,885,865,851,831,808,797,783,767,745,734,719,703,682,670,653,635,613,593,578,567,550,531,509,488,473,460,448,426,408,389,373,367,352,333,310,280,261,242,216,201,189,169,157,147,127,109,96,88,55,26,17,9,4
leu,75,3,1,vacuole,13,4847,4321,3936,3598,3339,3157,3025,2900,2763,2652,2521,2410,2300,2191,2092,1999,1919,1852,1780,1719,1667,1591,1527,1458,1408,1346,1284,1220,1172,1120,1072,1021,979,936,898,852,806,775,741,711,674,644,620,584,559,533,504,482,457,437,418,395,375,355,336,318,300,284,268,250,235,219,202,187,174,162,154,151,136,127,125,117,109,101,90,86,82,76,69,61,59,55,52,47,44,38,38,33,32,30,25,17,11,7,3,2,1,1,0,0
leu,75,3,1,vacuole,14,4784,4494,4301,4133,3934,3739,3628,3570,3506,3439,3381,3331,3296,3257,3219,3184,3142,3107,3075,3046,3021,2996,2960,2927,2896,2855,2814,2778,2734,2705,2660,2626,2587,2553,2516,2481,2439,2402,2362,2327,2283,2237,2201,2147,2108,2073,2033,1992,1944,1901,1861,1820,1780,1736,1694,1649,1607,1567,1529,1482,1433,1395,1358,1309,1258,1211,1156,1106,1061,1015,973,922,875,830,778,738,687,645,613,577,531,487,440,405,342,300,274,249,232,206,172,135,107,90,62,44,25,11,6,3
leu,75,3,1,vacuole,15,6145,5728,5324,4992,4682,4448,4269,4096,3957,3813,3692,3545,3407,3309,3214,3106,3008,2913,2825,2760,2691,2606,2506,2439,2368,2297,2229,2146,2093,2033,1964,1877,1819,1756,1693,1635,1589,1540,1493,1450,1406,1357,1308,1276,1232,1200,1167,1134,1086,1044,1010,984,956,936,904,873,839,805,776,746,719,701,669,642,623,593,552,533,516,496,475,459,443,423,399,380,366,338,322,308,294,274,260,246,232,217,200,179,160,151,136,119,108,90,77,60,24,7,4,0
leu,75,3,1,vacuole,16,5241,4931,4674,4459,4257,4107,4004,3905,3822,3750,3682,3616,3550,3472,3409,3359,3305,3256,3194,3130,3064,3009,2958,2898,2836,2768,2704,2633,2577,2519,2456,2396,2347,2289,2245,2186,2122,2062,2007,1958,1900,1850,1796,1740,1681,1624,1572,1515,1467,1414,1370,1319,1276,1231,1181,1134,1095,1059,1010,961,917,871,839,804,764,727,693,656,631,605,579,547,515,492,465,431,410,386,364,342,329,311,288,272,250,239,226,206,192,171,159,143,117,84,58,34,22,12,7,1
leu,75,3,1,vacuole,17,10078,9648,9354,9077,8797,8475,8261,8115,7965,7842,7746,7629,7524,7384,7271,7165,7056,6962,6876,6792,6673,6564,6469,6369,6269,6163,6058,5954,5852,5773,5695,5599,5504,5405,5323,5229,5148,5070,4973,4877,4792,4709,4620,4524,4447,4343,4272,4175,4103,4025,3926,3847,3772,3699,3634,3548,3479,3417,3347,3269,3197,3131,3044,2977,2915,2827,2765,2675,2610,2527,2453,2395,2320,2244,2167,2067,1992,1922,1846,1760,1658,1569,1458,1355,1263,1165,1069,962,876,789,673,579,488,404,306,236,140,72,35,8
leu,75,3,1,vacuole,18,4472,4166,3886,3704,3565,3441,3353,3264,3190,3122,3041,2983,2913,2865,2803,2735,2679,2621,2557,2495,2439,2393,2341,2277,2238,2198,2145,2098,2061,2007,1945,1904,1856,1822,1777,1743,1701,1662,1619,1568,1535,1500,1464,1431,1396,1370,1334,1298,1271,1233,1201,1163,1129,1098,1068,1040,1012,978,947,916,883,860,839,805,778,749,715,692,670,653,636,611,587,556,537,505,486,468,442,427,409,384,366,347,328,316,297,277,255,231,211,192,157,128,99,85,48,20,8,4
leu,75,3,1,vacuole,19,5166,4913,4698,4516,4351,4191,4080,3973,3869,3782,3686,3590,3489,3420,3364,3295,3227,3165,3108,3047,3001,2925,2866,2817,2769,2719,2674,2615,2564,2511,2452,2411,2365,2319,2278,2222,2177,2130,2084,2037,1975,1930,1884,1822,1772,1731,1685,1640,1610,1567,1531,1488,1438,1407,1369,1327,1293,1254,1213,1168,1130,1095,1064,1021,985,956,915,884,856,818,792,765,738,716,683,653,624,593,570,538,508,477,453,432,404,369,339,315,282,257,232,205,191,168,144,105,64,36,14,0
leu,75,3,1,vacuole,20,9568,9246,8937,8695,8416,8091,7870,7743,7614,7483,7388,7266,7161,7039,6933,6847,6758,6662,6580,6487,6394,6291,6197,6087,5985,5877,5783,5680,5577,5486,5390,5300,5213,5101,5018,4927,4837,4752,4663,4566,4478,4394,4326,4255,4177,4082,4004,3926,3845,3760,3696,3608,3521,3438,3370,3299,3217,3137,3061,2994,2930,2860,2774,2715,2643,2564,2489,2409,2334,2263,2201,2143,2075,1999,1924,1828,1755,1682,1588,1502,1426,1339,1259,1163,1060,947,873,782,706,604,521,444,376,302,237,188,142,107,67,18
leu,75,3,1,vacuole,21,6150,5728,5371,5040,4751,4521,4344,4197,4041,3922,3786,3670,3533,3395,3283,3172,3068,2973,2883,2796,2707,2619,2544,2464,2389,2320,2255,2185,2129,2060,1993,1935,1882,1808,1765,1711,1660,1614,1564,1510,1462,1422,1371,1337,1294,1245,1194,1164,1136,1101,1069,1036,1009,980,947,911,877,852,818,779,752,720,699,675,653,622,589,571,546,526,510,484,462,440,426,410,395,378,353,339,319,303,284,267,254,237,228,219,201,187,175,165,147,129,105,89,67,32,11,4
leu,75,3,1,vacuole,22,15635,14870,14177,13607,13069,12631,12326,12097,11847,11609,11390,11165,10951,10717,10501,10301,10110,9942,9748,9559,9357,9172,9000,8811,8651,8487,8277,8107,7932,7749,7551,7350,7182,7026,6849,6707,6519,6371,6210,6042,5872,5697,5538,5402,5272,5134,4970,4841,4722,4565,4425,4298,4151,4035,3918,3807,3695,3594,3483,3372,3238,3129,3024,2915,2836,2737,2661,2580,2487,2401,2310,2230,2161,2083,1995,1913,1844,1744,1664,1584,1502,1431,1333,1245,1152,1064,981,920,860,754,654,573,482,408,329,270,152,91,59,20
