experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,1000,3,3,mitochondria,22,599,492,475,448,423,387,381,371,369,368,358,304,239,193,190,186,182,172,161,153,145,142,140,139,139,139,136,136,135,134,134,134,134,134,133,129,125,121,119,118,118,117,117,113,111,111,101,93,84,82,77,76,76,75,75,74,72,71,71,70,67,65,63,62,60,58,57,55,55,55,54,53,53,49,45,45,44,40,39,34,28,26,23,21,18,12,10,6,3,2,1,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,mitochondria,24,8940,8203,7881,7658,7404,6873,6496,5985,5703,5592,5537,5436,5327,5171,5046,4915,4812,4737,4671,4591,4478,4438,4391,4349,4295,4240,4176,4083,3914,3825,3795,3770,3748,3710,3663,3619,3550,3425,3382,3336,3276,3227,3199,3160,3131,3101,3081,3060,3023,2988,2942,2887,2745,2703,2565,2538,2521,2507,2489,2464,2452,2439,2410,2379,2303,2277,2238,2222,2198,2185,2147,2118,2097,2072,2049,2031,2010,1987,1951,1923,1892,1855,1781,1731,1672,1627,1568,1440,1397,1354,1287,1235,1189,1147,1099,1070,1024,937,809,261
rpmc,1000,3,3,mitochondria,25,2359,2056,1924,1815,1690,1454,1377,1309,1273,1249,1221,1165,1109,1045,1022,993,969,932,896,864,818,786,774,761,748,725,703,699,689,681,670,659,647,639,633,624,612,596,586,577,570,565,557,548,537,529,519,507,492,486,484,480,472,464,458,454,451,447,441,434,424,418,408,401,394,386,372,364,357,347,342,325,312,305,291,283,280,272,267,259,245,234,218,200,186,174,159,143,125,114,89,71,60,55,50,36,29,22,19,7
rpmc,1000,3,3,mitochondria,26,4669,3810,3551,3368,3183,2831,2612,2468,2396,2368,2341,2267,2166,2061,2005,1966,1911,1853,1784,1743,1697,1674,1653,1626,1614,1590,1563,1545,1506,1486,1473,1457,1435,1425,1405,1375,1352,1339,1315,1294,1274,1259,1244,1233,1224,1207,1191,1167,1147,1130,1116,1099,1086,1067,1056,1050,1039,1028,1016,1004,989,975,961,949,932,919,900,894,884,870,851,834,820,797,767,737,717,699,684,653,619,585,543,509,474,448,420,382,348,304,259,229,204,171,141,117,96,74,50,18
rpmc,1000,3,3,mitochondria,27,4896,4536,4360,4231,4078,3826,3593,3288,3134,3068,3035,2994,2926,2824,2759,2696,2624,2569,2517,2485,2443,2420,2392,2367,2331,2312,2286,2264,2148,2086,2074,2057,2037,2027,2008,1993,1963,1898,1876,1850,1810,1787,1769,1744,1721,1706,1689,1662,1650,1625,1602,1575,1482,1446,1339,1333,1323,1311,1300,1290,1283,1269,1256,1233,1203,1176,1136,1129,1124,1118,1109,1100,1093,1081,1075,1063,1054,1043,1033,1018,1008,1002,985,965,948,934,912,850,836,819,803,778,744,725,700,671,629,570,477,158
rpmc,1000,3,3,mitochondria,28,1012,967,930,901,859,742,700,623,566,552,547,538,528,513,507,500,482,470,458,445,423,416,412,409,407,404,397,395,380,367,367,366,364,357,355,352,348,341,334,331,320,314,312,308,304,301,300,296,293,289,287,285,272,269,266,265,260,256,254,254,251,245,239,236,228,227,226,224,220,220,217,214,212,204,201,199,196,194,192,189,187,179,177,172,168,165,162,154,151,140,136,133,125,124,116,113,97,69,46,22
rpmc,1000,3,3,mitochondria,29,7708,6791,6442,6205,5926,5453,5118,4809,4599,4512,4448,4346,4198,4058,3958,3864,3746,3677,3596,3538,3476,3426,3389,3352,3318,3284,3228,3149,2951,2900,2881,2854,2823,2797,2775,2719,2671,2624,2590,2544,2480,2443,2416,2375,2346,2325,2296,2262,2245,2207,2183,2140,2069,2042,1986,1971,1951,1936,1924,1900,1891,1873,1853,1818,1790,1777,1762,1749,1743,1726,1708,1687,1671,1648,1616,1587,1570,1549,1528,1501,1454,1422,1389,1339,1304,1270,1221,1135,1105,1057,974,909,856,810,760,714,670,576,453,171
rpmc,1000,3,3,mitochondria,30,402,325,315,313,313,310,309,309,307,307,298,245,191,156,151,148,147,143,142,134,126,123,123,122,122,122,121,121,120,116,116,116,116,115,110,103,94,93,93,92,91,90,87,81,80,74,62,44,39,35,34,34,30,29,26,25,23,22,22,20,20,18,16,13,13,10,10,10,10,9,9,8,8,7,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,mitochondria,31,6380,5819,5609,5458,5271,4984,4718,4348,4147,4080,4034,3934,3804,3666,3585,3518,3434,3391,3328,3282,3217,3188,3161,3137,3093,3076,3048,3012,2866,2782,2760,2741,2723,2706,2682,2652,2594,2496,2469,2440,2398,2363,2341,2309,2286,2266,2242,2214,2183,2160,2132,2090,1941,1914,1732,1714,1707,1693,1680,1665,1653,1642,1623,1605,1535,1506,1417,1409,1398,1392,1378,1369,1360,1351,1331,1323,1312,1303,1289,1279,1262,1252,1237,1224,1206,1191,1160,1069,1056,1034,1013,992,973,953,913,893,857,808,727,224
rpmc,1000,3,3,mitochondria,32,5457,4716,4426,4238,3999,3560,3343,3158,3038,2992,2954,2869,2758,2643,2589,2519,2442,2368,2296,2255,2193,2164,2142,2131,2105,2086,2059,2039,1989,1968,1950,1934,1913,1889,1871,1841,1809,1785,1769,1750,1712,1688,1671,1658,1637,1617,1601,1581,1560,1531,1516,1496,1459,1447,1428,1415,1403,1393,1383,1356,1337,1326,1311,1294,1271,1261,1248,1231,1215,1208,1186,1165,1154,1124,1088,1061,1035,1012,978,957,923,883,838,792,738,704,676,618,592,552,512,468,438,408,387,361,330,285,225,71
rpmc,1000,3,3,mitochondria,33,1075,962,928,895,865,799,754,692,635,616,610,590,561,540,531,519,509,489,475,463,445,437,433,427,423,418,416,414,403,397,396,394,384,380,375,370,367,366,365,363,362,358,353,350,348,347,345,341,338,336,332,329,323,322,320,319,315,314,313,313,311,311,309,307,302,301,298,297,296,295,291,289,288,288,283,281,276,274,271,268,264,263,263,259,257,254,248,238,233,224,213,205,194,185,173,163,149,126,94,43
rpmc,1000,3,3,mitochondria,34,7464,6725,6453,6284,6065,5708,5381,5002,4758,4656,4616,4525,4399,4214,4121,4014,3920,3828,3758,3714,3655,3612,3583,3547,3498,3450,3413,3368,3222,3145,3123,3106,3083,3057,3023,2991,2948,2889,2847,2817,2772,2739,2719,2685,2640,2605,2565,2526,2495,2468,2434,2391,2298,2254,2156,2140,2120,2108,2093,2080,2067,2054,2030,2006,1955,1924,1887,1876,1868,1848,1826,1818,1805,1786,1759,1743,1713,1691,1666,1643,1621,1601,1568,1535,1492,1465,1426,1343,1306,1256,1198,1147,1107,1066,1020,972,920,828,716,245
rpmc,1000,3,3,mitochondria,35,7689,7001,6707,6490,6229,5701,5331,4940,4711,4621,4579,4494,4374,4234,4137,4036,3964,3909,3835,3771,3699,3645,3595,3553,3492,3444,3372,3315,3194,3118,3091,3053,3028,2988,2954,2916,2879,2813,2779,2738,2673,2647,2611,2584,2544,2499,2469,2435,2396,2361,2320,2278,2207,2184,2126,2100,2090,2079,2073,2056,2034,2019,1990,1962,1924,1905,1883,1869,1853,1839,1819,1799,1781,1753,1728,1704,1672,1643,1619,1592,1553,1513,1457,1401,1355,1320,1276,1195,1147,1080,1024,956,903,838,790,740,667,559,443,142
rpmc,1000,3,3,mitochondria,36,4342,3894,3735,3650,3550,3366,3177,2978,2806,2737,2700,2609,2515,2403,2366,2306,2251,2195,2157,2129,2071,2046,2023,1998,1968,1953,1931,1910,1871,1836,1828,1814,1797,1779,1768,1750,1721,1659,1633,1610,1587,1565,1557,1530,1520,1507,1497,1482,1463,1438,1418,1400,1321,1288,1184,1179,1172,1164,1158,1150,1146,1135,1125,1113,1074,1058,1024,1020,1016,1007,997,992,987,976,970,962,954,943,937,930,922,913,900,890,869,856,837,782,768,753,733,710,695,669,648,627,608,561,512,163
rpmc,1000,3,3,mitochondria,37,2956,2601,2486,2418,2338,2207,2077,1933,1825,1801,1777,1686,1568,1472,1435,1405,1374,1342,1317,1296,1251,1231,1225,1213,1197,1186,1176,1160,1121,1100,1087,1081,1072,1063,1049,1033,1007,985,975,963,949,935,931,913,898,886,860,845,830,817,805,788,766,753,732,725,720,716,709,688,683,666,660,646,630,619,615,609,606,603,597,593,589,581,566,560,552,547,542,536,528,525,515,514,504,491,477,455,446,431,411,392,378,354,333,321,297,263,215,93
rpmc,1000,3,3,mitochondria,38,3540,3073,2913,2806,2669,2445,2282,2144,2072,2030,2011,1923,1827,1735,1691,1645,1605,1565,1526,1503,1449,1430,1409,1393,1371,1353,1324,1298,1265,1247,1237,1220,1195,1183,1167,1151,1124,1108,1091,1080,1068,1050,1036,1025,1015,1003,986,972,953,938,932,916,895,882,874,872,867,861,854,843,836,824,817,807,794,776,767,754,748,743,734,721,710,697,690,681,665,655,647,637,617,604,586,547,528,509,489,472,454,441,414,384,353,330,291,265,232,197,150,64
rpmc,1000,3,3,mitochondria,39,7216,6456,6178,5997,5775,5347,5029,4658,4468,4393,4358,4261,4129,4001,3898,3808,3717,3624,3560,3516,3468,3430,3390,3350,3296,3261,3204,3151,3052,3011,2987,2968,2943,2913,2885,2850,2806,2745,2709,2670,2612,2583,2554,2518,2492,2463,2449,2415,2385,2355,2320,2268,2175,2129,2038,2024,2009,1992,1982,1972,1959,1933,1916,1889,1838,1817,1779,1767,1755,1740,1726,1712,1695,1677,1647,1630,1611,1597,1573,1549,1502,1468,1420,1382,1349,1319,1276,1201,1166,1120,1056,995,957,919,868,819,743,641,534,194
rpmc,1000,3,3,mitochondria,40,501,440,424,420,414,396,392,380,378,377,362,286,211,179,172,169,165,161,158,150,144,142,142,142,142,141,139,139,138,135,135,134,134,134,129,116,107,105,101,100,100,98,97,95,90,85,76,69,68,67,64,62,61,60,60,60,59,59,56,53,50,50,49,49,47,47,46,46,46,44,44,44,44,43,42,42,42,40,39,39,39,38,38,37,35,35,35,33,31,30,27,27,25,21,20,18,16,13,9,5
rpmc,1000,3,3,mitochondria,41,4490,4079,3910,3798,3634,3383,3143,2879,2708,2667,2644,2586,2507,2426,2386,2333,2282,2238,2196,2162,2116,2092,2077,2059,2035,2019,1996,1958,1859,1822,1808,1790,1783,1768,1756,1733,1700,1665,1648,1617,1594,1573,1553,1540,1524,1508,1495,1477,1461,1437,1424,1403,1319,1295,1207,1192,1186,1172,1166,1158,1152,1144,1134,1118,1081,1064,1038,1032,1026,1019,1011,1005,995,990,974,969,956,947,938,923,908,891,874,859,846,830,806,751,737,710,684,659,640,622,606,588,554,510,446,139
rpmc,1000,3,3,mitochondria,42,6803,5950,5643,5437,5194,4771,4461,4185,4008,3946,3911,3812,3674,3514,3432,3341,3258,3181,3111,3064,2987,2943,2925,2895,2849,2820,2785,2731,2590,2520,2499,2474,2452,2431,2405,2377,2345,2314,2278,2251,2201,2171,2148,2121,2090,2064,2037,2013,1989,1957,1933,1902,1850,1827,1806,1791,1779,1763,1747,1729,1716,1701,1681,1660,1630,1615,1602,1585,1569,1553,1538,1520,1502,1479,1444,1417,1400,1378,1359,1330,1289,1264,1222,1183,1142,1112,1074,1020,996,956,894,836,787,749,695,634,549,463,345,137
rpmc,1000,3,3,mitochondria,43,6554,5883,5634,5468,5263,4910,4625,4293,4022,3929,3893,3846,3776,3664,3574,3489,3399,3327,3269,3227,3146,3099,3058,3021,2953,2913,2862,2819,2709,2636,2606,2587,2563,2544,2516,2481,2429,2365,2334,2303,2259,2216,2187,2151,2127,2103,2082,2059,2030,2001,1976,1948,1875,1835,1758,1746,1731,1716,1701,1685,1673,1662,1649,1625,1576,1558,1522,1512,1502,1489,1469,1455,1445,1429,1409,1392,1379,1365,1340,1326,1311,1283,1250,1221,1190,1168,1129,1047,1020,980,919,870,832,800,754,721,660,582,480,166
rpmc,1000,3,3,mitochondria,44,814,685,635,603,574,521,478,463,441,438,430,403,373,345,334,325,312,295,283,279,271,264,263,261,255,252,250,249,245,239,232,230,226,225,224,219,209,204,203,199,198,196,196,193,187,183,177,171,169,169,168,166,166,164,160,157,156,154,153,150,150,146,142,140,137,130,123,121,119,114,114,114,110,108,106,100,98,98,96,93,91,86,82,80,77,77,73,70,66,61,50,39,33,30,23,20,16,11,6,4
rpmc,1000,3,3,mitochondria,45,7591,6981,6742,6583,6402,6095,5799,5410,5156,5083,5046,4975,4885,4753,4678,4556,4442,4336,4278,4238,4208,4170,4131,4079,3992,3942,3910,3834,3672,3580,3564,3541,3518,3500,3477,3446,3404,3251,3228,3191,3142,3104,3072,3029,2995,2970,2944,2915,2879,2846,2806,2762,2594,2528,2296,2284,2277,2260,2248,2237,2228,2214,2198,2171,2108,2078,2014,2001,1994,1988,1978,1971,1962,1939,1912,1893,1874,1861,1840,1824,1802,1772,1741,1719,1705,1691,1662,1513,1488,1455,1426,1387,1361,1328,1284,1255,1212,1153,1034,306
rpmc,1000,3,3,mitochondria,46,6649,5976,5760,5606,5454,5240,4965,4645,4420,4340,4299,4216,4114,3977,3899,3803,3727,3649,3590,3534,3474,3432,3398,3362,3301,3265,3238,3194,3036,2962,2947,2924,2900,2881,2861,2834,2789,2627,2600,2579,2542,2519,2496,2462,2438,2419,2410,2380,2344,2309,2278,2243,2118,2070,1881,1866,1854,1842,1837,1821,1807,1789,1758,1733,1642,1610,1548,1541,1530,1520,1515,1502,1494,1482,1461,1443,1424,1402,1392,1383,1372,1360,1347,1331,1315,1295,1261,1172,1163,1142,1125,1099,1076,1055,1028,1009,979,919,847,283
rpmc,1000,3,3,mitochondria,47,7230,6528,6268,6092,5912,5593,5224,4824,4598,4509,4471,4393,4288,4132,4031,3933,3805,3732,3648,3597,3541,3500,3466,3435,3376,3345,3303,3249,3100,3032,3011,2981,2953,2925,2899,2865,2810,2732,2707,2673,2616,2579,2559,2534,2502,2476,2461,2433,2402,2365,2340,2301,2192,2157,2039,2020,2007,1996,1979,1962,1946,1929,1912,1894,1840,1818,1779,1768,1758,1747,1731,1719,1705,1693,1683,1663,1641,1623,1612,1593,1570,1546,1518,1487,1447,1412,1367,1262,1236,1211,1164,1123,1086,1048,999,958,912,832,714,256
