experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,1000,3,4,ER,1,9208,8026,7727,7427,7283,7075,6944,6782,6602,6455,6308,6123,5802,5483,5284,5152,5029,4888,4764,4649,4529,4413,4314,4226,4155,4074,4001,3930,3858,3785,3701,3640,3587,3523,3458,3407,3349,3295,3232,3185,3134,3081,3043,3002,2969,2928,2899,2869,2835,2816,2792,2767,2742,2722,2696,2682,2662,2645,2626,2616,2598,2583,2568,2548,2527,2505,2476,2449,2424,2396,2371,2336,2306,2276,2247,2217,2169,2144,2101,2063,2032,1993,1952,1917,1872,1821,1776,1734,1681,1645,1589,1545,1497,1459,1398,1328,1206,1061,837,499
rpmc,1000,3,4,ER,3,2934,2642,2559,2475,2410,2341,2297,2245,2203,2166,2106,2060,1979,1855,1793,1742,1697,1654,1614,1571,1530,1486,1455,1419,1394,1371,1345,1324,1299,1276,1252,1240,1216,1202,1189,1169,1152,1139,1121,1107,1087,1064,1051,1034,1027,1013,1004,993,983,975,963,953,945,933,925,910,904,896,880,865,855,850,838,829,821,813,799,790,783,772,762,752,737,719,701,689,669,655,639,625,606,593,572,556,540,521,507,486,472,452,434,421,397,380,362,331,299,256,205,124
rpmc,1000,3,4,ER,6,9781,8545,8220,7843,7659,7386,7190,6972,6764,6601,6448,6278,6120,5932,5789,5640,5466,5312,5185,5059,4935,4808,4693,4588,4497,4403,4323,4234,4154,4090,4013,3951,3890,3818,3760,3700,3646,3572,3509,3463,3395,3347,3296,3254,3207,3168,3127,3098,3068,3040,3008,2980,2952,2929,2908,2876,2856,2833,2815,2792,2779,2757,2734,2696,2676,2648,2628,2592,2559,2527,2500,2471,2431,2399,2373,2332,2302,2266,2219,2173,2125,2080,2035,1989,1944,1897,1849,1797,1736,1680,1633,1575,1523,1464,1392,1275,1170,1028,824,470
rpmc,1000,3,4,ER,7,5722,5403,5227,5026,4901,4776,4658,4514,4350,4237,4104,3984,3829,3672,3577,3478,3390,3306,3223,3134,3049,2964,2906,2857,2791,2721,2666,2617,2555,2522,2466,2426,2382,2339,2302,2255,2205,2152,2116,2075,2042,2000,1959,1925,1894,1866,1834,1812,1801,1779,1762,1746,1734,1716,1701,1687,1670,1650,1639,1622,1606,1588,1571,1549,1540,1528,1513,1486,1474,1458,1434,1414,1383,1361,1348,1320,1297,1275,1244,1218,1183,1159,1126,1092,1067,1039,1014,970,933,891,849,818,785,749,714,663,600,509,386,197
rpmc,1000,3,4,ER,8,10255,9046,8766,8490,8301,8043,7876,7683,7467,7311,7146,6981,6779,6570,6400,6236,6043,5903,5762,5641,5506,5386,5270,5144,5029,4921,4815,4722,4619,4520,4456,4386,4316,4240,4175,4103,4037,3973,3898,3840,3794,3729,3668,3615,3557,3516,3463,3424,3386,3358,3325,3304,3276,3250,3215,3188,3162,3128,3104,3074,3034,3010,2981,2959,2932,2904,2875,2847,2817,2785,2758,2730,2687,2647,2614,2574,2520,2471,2418,2377,2331,2276,2226,2184,2141,2086,2021,1964,1913,1852,1785,1730,1663,1600,1537,1437,1340,1191,967,570
rpmc,1000,3,4,ER,9,9612,8185,7843,7532,7343,7107,6950,6783,6598,6463,6317,6165,6003,5789,5648,5505,5359,5223,5096,4973,4832,4726,4625,4530,4446,4381,4297,4220,4144,4080,4006,3936,3877,3801,3736,3677,3621,3557,3507,3450,3393,3332,3278,3237,3211,3170,3137,3110,3083,3053,3030,3013,2991,2969,2947,2924,2900,2877,2859,2846,2817,2797,2773,2748,2732,2708,2691,2665,2638,2607,2585,2548,2524,2492,2462,2429,2386,2347,2307,2250,2221,2173,2132,2092,2061,2009,1960,1909,1864,1813,1768,1716,1658,1600,1540,1441,1333,1189,973,571
rpmc,1000,3,4,ER,10,12864,10635,10128,9633,9424,9165,8946,8703,8472,8277,8057,7813,7484,7122,6863,6651,6469,6305,6124,5977,5826,5701,5547,5416,5312,5221,5124,5020,4937,4873,4784,4707,4636,4568,4503,4431,4357,4281,4215,4156,4108,4062,4022,3982,3946,3903,3853,3823,3797,3762,3724,3698,3662,3632,3595,3568,3542,3517,3483,3446,3420,3385,3364,3332,3311,3276,3250,3211,3163,3134,3097,3056,3018,2978,2943,2897,2859,2802,2756,2706,2655,2602,2553,2498,2447,2385,2310,2225,2153,2083,2014,1960,1895,1825,1748,1649,1501,1300,978,620
rpmc,1000,3,4,ER,12,9072,7948,7680,7420,7276,7102,6950,6794,6637,6496,6339,6187,6003,5803,5651,5493,5301,5152,5013,4898,4765,4656,4542,4425,4349,4255,4171,4091,4015,3941,3895,3821,3737,3671,3608,3551,3473,3401,3335,3286,3224,3168,3122,3074,3032,2996,2949,2914,2886,2860,2831,2799,2771,2737,2706,2684,2663,2641,2623,2594,2571,2549,2536,2514,2484,2459,2427,2400,2383,2355,2321,2282,2243,2208,2172,2126,2098,2064,2032,1992,1946,1894,1853,1808,1760,1723,1671,1609,1559,1505,1446,1406,1361,1309,1265,1157,1063,920,732,398
rpmc,1000,3,4,ER,13,6962,5922,5276,4736,4479,4274,4056,3792,3629,3464,3305,3139,2964,2834,2736,2640,2566,2501,2444,2394,2329,2267,2217,2177,2133,2092,2054,2024,1995,1956,1928,1903,1875,1849,1823,1807,1775,1755,1729,1708,1672,1642,1619,1589,1564,1545,1520,1497,1478,1454,1442,1414,1396,1381,1370,1354,1332,1320,1300,1280,1259,1241,1205,1190,1158,1133,1110,1079,1056,1031,1009,985,966,944,916,895,868,827,796,760,738,706,686,660,638,602,580,555,528,504,482,462,445,412,385,339,297,257,193,119
rpmc,1000,3,4,ER,14,13037,11477,10890,10345,10048,9632,9375,9014,8648,8397,8123,7846,7484,7118,6898,6692,6490,6303,6105,5923,5784,5641,5500,5386,5266,5166,5061,4965,4853,4782,4716,4640,4565,4491,4414,4344,4286,4203,4139,4060,4005,3946,3889,3823,3775,3737,3686,3652,3621,3574,3539,3504,3469,3442,3400,3370,3344,3308,3292,3272,3233,3192,3154,3115,3086,3054,3021,2985,2948,2906,2862,2821,2780,2728,2674,2623,2581,2532,2487,2444,2393,2348,2303,2263,2205,2153,2095,2028,1954,1893,1812,1752,1671,1596,1506,1381,1263,1101,861,499
