experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,6,ER,1,7765,7473,7254,6918,6724,6539,6315,6116,5951,5761,5612,5465,5331,5207,5084,4962,4846,4716,4617,4509,4417,4339,4264,4181,4111,4052,3987,3931,3882,3837,3803,3772,3741,3713,3692,3663,3641,3610,3583,3560,3537,3524,3487,3465,3443,3421,3398,3369,3342,3311,3281,3245,3213,3174,3138,3088,3041,2990,2943,2887,2835,2773,2719,2655,2591,2508,2455,2410,2367,2323,2289,2253,2221,2193,2166,2129,2078,2039,1958,1878,1782,1711,1670,1617,1560,1507,1433,1379,1301,1190,672,535,505,484,451,411,384,350,313,233
1nmpp1,3000,3,6,ER,5,7704,7198,6858,6353,6081,5897,5732,5561,5422,5272,5131,4998,4864,4736,4619,4496,4375,4249,4126,4000,3891,3777,3652,3554,3474,3405,3318,3257,3189,3118,3065,3010,2967,2924,2899,2865,2833,2816,2786,2760,2741,2709,2694,2681,2661,2643,2623,2610,2596,2579,2567,2554,2538,2516,2492,2482,2450,2423,2394,2373,2343,2304,2273,2228,2188,2147,2107,2077,2039,2012,1980,1942,1910,1869,1817,1779,1737,1687,1640,1596,1555,1521,1484,1455,1426,1396,1371,1340,1309,1273,1181,1100,1060,1018,965,888,823,757,692,563
1nmpp1,3000,3,6,ER,9,6491,6226,6013,5651,5503,5356,5186,5047,4925,4789,4655,4527,4409,4290,4183,4077,4000,3905,3806,3695,3625,3542,3465,3390,3323,3266,3223,3178,3135,3086,3041,3004,2974,2947,2926,2899,2879,2854,2824,2809,2790,2768,2748,2735,2724,2706,2694,2678,2664,2650,2630,2614,2592,2566,2545,2522,2485,2458,2416,2386,2349,2299,2260,2214,2180,2148,2114,2068,2041,2001,1971,1934,1902,1866,1841,1812,1780,1755,1715,1679,1640,1597,1571,1526,1463,1392,1326,1268,1207,1124,860,797,777,750,718,691,655,621,554,471
1nmpp1,3000,3,6,ER,12,7468,7202,7013,6731,6554,6399,6205,6030,5870,5694,5548,5423,5281,5130,4996,4856,4717,4613,4499,4409,4311,4234,4140,4057,3981,3915,3850,3803,3767,3733,3689,3659,3620,3590,3567,3538,3510,3488,3465,3444,3425,3413,3394,3376,3359,3342,3324,3312,3282,3251,3222,3189,3164,3129,3085,3038,2984,2927,2864,2804,2735,2669,2613,2550,2489,2422,2362,2306,2253,2218,2181,2139,2111,2070,2040,2011,1988,1958,1927,1891,1862,1812,1783,1737,1660,1573,1481,1397,1299,1167,742,615,588,559,521,457,410,375,329,251
1nmpp1,3000,3,6,ER,13,4648,4434,4329,4136,4049,3959,3847,3747,3645,3559,3485,3396,3307,3223,3147,3071,2999,2916,2861,2788,2741,2680,2631,2575,2535,2506,2469,2428,2388,2356,2332,2309,2288,2267,2246,2230,2212,2196,2181,2168,2148,2137,2124,2109,2102,2085,2066,2049,2034,2010,1987,1969,1941,1912,1888,1858,1831,1798,1760,1716,1685,1646,1612,1569,1542,1502,1468,1437,1412,1389,1366,1357,1338,1316,1298,1275,1260,1241,1204,1171,1114,1059,1030,1016,983,951,921,889,844,755,443,369,349,340,329,306,297,278,250,198
1nmpp1,3000,3,6,ER,14,4382,4218,4060,3835,3720,3642,3539,3462,3399,3345,3275,3206,3139,3060,2997,2937,2879,2811,2762,2698,2646,2608,2559,2509,2486,2445,2412,2377,2337,2302,2277,2254,2226,2203,2183,2169,2155,2138,2118,2093,2075,2066,2060,2049,2041,2024,2018,2009,1997,1989,1975,1960,1948,1935,1910,1888,1870,1854,1820,1792,1757,1723,1692,1672,1634,1597,1569,1540,1514,1479,1457,1434,1412,1394,1370,1348,1320,1295,1272,1248,1217,1179,1155,1135,1103,1063,1001,970,922,843,614,541,528,512,497,474,447,418,371,309
1nmpp1,3000,3,6,ER,16,2976,2344,2101,1916,1812,1736,1679,1620,1548,1491,1429,1370,1345,1319,1290,1265,1245,1221,1208,1184,1160,1132,1109,1093,1081,1074,1062,1050,1040,1030,1018,1015,1007,1001,988,973,959,950,941,934,923,903,891,880,868,857,849,832,819,810,800,792,784,775,767,758,750,744,731,721,712,700,688,677,663,650,638,631,626,616,603,590,580,566,546,531,518,502,490,476,463,449,431,411,395,383,360,336,324,306,279,266,245,239,228,217,205,191,158,129
1nmpp1,3000,3,6,ER,17,7949,7358,6971,6494,6217,6014,5841,5673,5496,5303,5123,4961,4773,4591,4437,4277,4124,3989,3855,3716,3595,3492,3381,3278,3187,3107,3035,2979,2914,2854,2812,2776,2741,2712,2684,2667,2642,2625,2605,2586,2567,2552,2536,2519,2500,2475,2448,2426,2403,2385,2354,2331,2303,2269,2244,2202,2173,2137,2111,2066,2032,2006,1966,1916,1874,1842,1801,1760,1716,1674,1638,1602,1571,1538,1511,1481,1448,1430,1403,1378,1353,1333,1307,1278,1248,1203,1165,1133,1089,1009,846,747,684,631,559,456,379,318,287,206
1nmpp1,3000,3,6,ER,18,10523,10160,9867,9392,9128,8849,8582,8340,8104,7882,7676,7500,7293,7108,6941,6747,6577,6430,6275,6139,6012,5892,5783,5664,5577,5477,5382,5295,5222,5164,5116,5052,5016,4978,4933,4901,4872,4838,4809,4778,4750,4725,4709,4682,4658,4632,4608,4579,4558,4520,4485,4445,4406,4360,4310,4267,4209,4144,4075,4011,3948,3863,3779,3704,3641,3558,3479,3404,3353,3298,3240,3166,3107,3053,2995,2928,2875,2807,2749,2684,2618,2541,2497,2449,2374,2308,2213,2133,2013,1851,1380,1230,1186,1158,1108,1030,968,906,827,680
1nmpp1,3000,3,6,ER,19,4540,4334,4164,3875,3758,3672,3578,3512,3462,3390,3322,3252,3205,3151,3104,3049,2994,2925,2865,2800,2743,2677,2645,2577,2539,2495,2468,2431,2398,2362,2336,2307,2283,2260,2240,2225,2210,2191,2176,2157,2146,2139,2126,2112,2102,2088,2076,2058,2047,2035,2019,2000,1985,1968,1957,1938,1921,1897,1871,1843,1810,1780,1754,1726,1695,1678,1648,1627,1595,1571,1543,1521,1501,1473,1443,1417,1387,1360,1328,1295,1270,1235,1209,1189,1160,1129,1044,1026,986,906,763,708,680,661,641,604,563,528,487,400
