experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,500,3,3,mitochondria,24,4011,3639,3535,3473,3408,3355,3276,3252,3219,3193,3156,3123,3089,3070,3037,3013,2986,2951,2902,2871,2850,2828,2813,2785,2770,2758,2741,2724,2711,2701,2689,2678,2663,2654,2644,2636,2624,2611,2511,2433,2404,2377,2355,2338,2322,2305,2286,2263,2243,2225,2202,2186,2168,2137,2095,2075,2051,2022,1998,1981,1946,1913,1882,1857,1832,1806,1791,1755,1730,1694,1659,1631,1590,1564,1551,1521,1483,1451,1417,1385,1343,1303,1267,1224,1184,1141,1078,998,918,856,797,727,666,547,433,334,277,189,88,13
1nmpp1,500,3,3,mitochondria,25,1337,1211,1174,1150,1134,1111,1101,1094,1090,1086,1078,1062,1042,1031,1017,1009,987,964,940,923,915,905,898,882,876,872,871,869,865,860,858,857,856,853,852,851,847,844,771,699,687,682,675,671,670,659,648,639,632,626,620,611,606,599,590,584,580,574,569,567,557,546,533,528,525,518,508,503,497,490,478,472,469,458,450,441,433,420,408,393,383,374,366,357,342,339,324,312,300,285,269,254,232,194,138,108,77,50,24,1
1nmpp1,500,3,3,mitochondria,28,2356,2160,2092,2046,2006,1979,1953,1940,1926,1911,1891,1869,1849,1831,1811,1795,1783,1755,1731,1710,1694,1683,1668,1647,1636,1629,1617,1607,1600,1594,1588,1577,1572,1564,1557,1552,1545,1544,1463,1355,1345,1336,1320,1312,1299,1274,1261,1252,1241,1235,1224,1210,1199,1176,1155,1145,1130,1118,1097,1085,1068,1053,1037,1021,1006,996,982,970,959,945,938,926,918,905,890,874,868,850,824,812,795,779,763,729,699,680,656,613,547,511,464,416,376,312,210,162,125,83,42,5
1nmpp1,500,3,3,mitochondria,29,4360,4011,3891,3804,3744,3694,3631,3589,3550,3521,3487,3435,3395,3351,3318,3297,3266,3230,3183,3141,3113,3088,3063,3022,2986,2972,2957,2938,2924,2907,2894,2882,2876,2860,2850,2838,2828,2814,2698,2569,2543,2513,2488,2473,2452,2425,2407,2370,2349,2332,2313,2289,2274,2244,2204,2179,2151,2135,2124,2101,2063,2041,2003,1982,1954,1933,1912,1875,1839,1812,1783,1745,1714,1683,1660,1624,1594,1541,1509,1471,1418,1380,1347,1313,1269,1214,1152,1052,967,891,785,691,603,487,374,290,241,162,107,12
1nmpp1,500,3,3,mitochondria,30,3946,3577,3496,3431,3376,3320,3230,3196,3166,3144,3128,3093,3056,3020,2996,2977,2951,2914,2880,2855,2834,2822,2804,2768,2754,2735,2721,2715,2706,2689,2681,2672,2656,2645,2632,2622,2616,2605,2469,2333,2314,2286,2265,2249,2232,2217,2196,2176,2148,2129,2104,2082,2062,2037,1989,1965,1945,1922,1902,1874,1844,1817,1788,1765,1747,1711,1682,1651,1634,1603,1575,1550,1519,1485,1456,1430,1400,1352,1315,1267,1237,1202,1160,1118,1058,990,943,894,836,748,681,626,555,426,347,292,223,111,63,10
1nmpp1,500,3,3,mitochondria,31,3531,3262,3172,3125,3080,3034,2979,2947,2910,2874,2847,2819,2783,2752,2727,2697,2667,2634,2609,2588,2551,2526,2514,2494,2474,2450,2431,2418,2400,2379,2369,2351,2332,2314,2297,2270,2259,2244,2203,2156,2136,2115,2096,2080,2057,2034,2016,1998,1974,1948,1922,1902,1883,1848,1822,1800,1775,1758,1736,1712,1695,1675,1657,1637,1613,1596,1582,1561,1550,1529,1509,1480,1459,1444,1416,1388,1361,1329,1300,1275,1242,1211,1174,1138,1089,1022,955,795,735,663,603,544,473,381,305,226,189,141,83,14
1nmpp1,500,3,3,mitochondria,32,4245,3973,3852,3789,3737,3667,3582,3540,3507,3458,3415,3379,3339,3292,3253,3214,3181,3146,3111,3085,3053,3026,3002,2975,2941,2916,2895,2884,2865,2840,2825,2812,2794,2774,2761,2743,2728,2710,2652,2589,2573,2552,2533,2511,2489,2468,2449,2419,2394,2376,2350,2320,2297,2259,2225,2209,2178,2154,2128,2104,2080,2047,2013,1979,1957,1929,1908,1879,1852,1839,1812,1790,1767,1737,1710,1684,1650,1612,1578,1534,1483,1450,1409,1340,1242,1143,1061,859,757,699,630,571,517,439,316,241,201,139,68,8
1nmpp1,500,3,3,mitochondria,34,4212,3864,3757,3662,3618,3570,3508,3474,3441,3423,3395,3369,3351,3323,3284,3252,3225,3189,3158,3117,3098,3080,3065,3035,3012,2995,2975,2955,2935,2919,2900,2886,2877,2858,2848,2833,2820,2806,2687,2551,2518,2480,2458,2444,2422,2383,2364,2329,2306,2290,2264,2246,2220,2195,2168,2139,2113,2081,2052,2029,1994,1972,1941,1920,1896,1872,1849,1812,1788,1749,1725,1702,1668,1624,1603,1574,1550,1528,1503,1467,1426,1391,1357,1312,1266,1227,1160,1054,975,912,830,745,676,584,440,344,277,204,95,9
1nmpp1,500,3,3,mitochondria,35,4130,3830,3705,3616,3551,3500,3457,3431,3413,3391,3380,3341,3304,3280,3261,3234,3195,3143,3101,3068,3042,3027,3007,2971,2949,2941,2928,2914,2904,2894,2890,2877,2874,2865,2859,2850,2846,2842,2688,2517,2484,2446,2410,2392,2378,2340,2312,2279,2251,2228,2198,2183,2155,2111,2057,2023,1983,1955,1927,1911,1857,1819,1791,1755,1737,1714,1693,1651,1627,1597,1569,1545,1514,1481,1458,1433,1404,1381,1346,1301,1263,1227,1179,1127,1046,988,918,818,762,695,615,576,535,450,339,265,197,132,80,9
1nmpp1,500,3,3,mitochondria,36,3402,3142,3047,3004,2960,2926,2886,2855,2826,2799,2759,2740,2709,2688,2659,2633,2604,2574,2535,2505,2475,2458,2431,2398,2374,2355,2331,2315,2303,2283,2269,2251,2238,2220,2205,2195,2180,2168,2129,2079,2064,2043,2024,2013,2000,1980,1960,1939,1923,1901,1888,1867,1845,1823,1804,1785,1766,1752,1730,1711,1691,1674,1649,1631,1620,1610,1595,1576,1558,1540,1525,1509,1479,1459,1429,1396,1376,1345,1309,1288,1256,1216,1181,1150,1101,1052,951,749,637,555,492,416,336,265,166,115,91,62,34,8
1nmpp1,500,3,3,mitochondria,37,2725,2518,2440,2395,2359,2332,2289,2263,2238,2223,2206,2183,2161,2139,2116,2088,2063,2044,2005,1987,1972,1962,1943,1929,1922,1911,1893,1888,1876,1867,1862,1851,1843,1837,1827,1819,1810,1802,1740,1650,1641,1620,1597,1586,1566,1536,1517,1496,1482,1471,1447,1431,1415,1395,1375,1357,1338,1323,1311,1299,1285,1266,1248,1229,1221,1202,1187,1171,1155,1142,1116,1101,1087,1069,1047,1023,997,971,951,938,917,888,862,833,806,783,720,583,510,465,411,357,296,222,152,107,75,53,28,3
1nmpp1,500,3,3,mitochondria,38,3115,2866,2796,2728,2682,2646,2606,2589,2580,2564,2544,2514,2487,2460,2449,2434,2410,2382,2340,2312,2296,2279,2271,2239,2216,2208,2202,2196,2189,2182,2174,2163,2154,2148,2143,2138,2130,2123,1995,1856,1841,1805,1788,1774,1754,1719,1699,1674,1641,1623,1601,1580,1566,1539,1499,1464,1432,1411,1396,1381,1360,1338,1305,1281,1262,1236,1215,1183,1170,1145,1119,1097,1083,1056,1035,1018,991,969,947,924,898,862,843,812,783,737,700,662,612,560,503,459,422,355,292,245,207,152,94,10
1nmpp1,500,3,3,mitochondria,39,2178,1980,1897,1860,1841,1823,1802,1775,1745,1723,1697,1676,1653,1616,1592,1569,1552,1523,1500,1480,1470,1462,1455,1432,1415,1410,1400,1389,1385,1372,1363,1355,1348,1343,1333,1326,1318,1315,1273,1224,1217,1208,1192,1185,1169,1153,1148,1131,1115,1099,1087,1075,1063,1047,1035,1022,1006,998,988,981,966,958,941,930,920,913,900,891,873,860,846,831,823,810,794,781,770,757,742,730,712,686,666,632,514,489,464,366,327,301,264,237,216,178,129,100,77,45,24,2
1nmpp1,500,3,3,mitochondria,40,4139,3771,3665,3597,3531,3482,3436,3414,3393,3371,3342,3300,3267,3237,3221,3197,3160,3121,3069,3040,3025,3015,2999,2962,2939,2924,2909,2893,2888,2877,2867,2860,2851,2843,2832,2825,2813,2806,2656,2482,2449,2409,2368,2347,2328,2298,2281,2241,2214,2189,2159,2136,2126,2082,2028,1999,1963,1942,1918,1900,1855,1823,1769,1744,1721,1689,1671,1641,1610,1566,1541,1518,1477,1438,1411,1370,1338,1296,1253,1205,1164,1135,1091,1049,1007,940,856,758,695,634,524,476,421,328,251,213,160,87,56,8
1nmpp1,500,3,3,mitochondria,41,4640,4279,4131,4042,4000,3949,3901,3862,3820,3786,3751,3709,3672,3640,3602,3565,3534,3496,3448,3409,3381,3353,3325,3279,3241,3213,3184,3165,3144,3131,3113,3093,3075,3057,3031,3011,2989,2981,2847,2698,2659,2611,2579,2553,2529,2488,2451,2417,2386,2349,2299,2265,2240,2194,2150,2108,2071,2041,2015,1974,1934,1902,1859,1827,1802,1775,1743,1717,1698,1667,1629,1599,1579,1539,1518,1495,1451,1410,1376,1332,1292,1261,1231,1159,1017,954,877,669,604,547,483,434,390,299,221,167,134,74,43,3
1nmpp1,500,3,3,mitochondria,42,5092,4674,4528,4426,4352,4282,4218,4180,4154,4114,4067,4009,3943,3896,3840,3801,3750,3703,3641,3593,3549,3528,3498,3453,3423,3399,3374,3343,3326,3304,3284,3271,3251,3234,3217,3197,3178,3166,3063,2958,2934,2908,2891,2862,2835,2807,2785,2742,2708,2686,2653,2636,2616,2573,2529,2499,2468,2445,2417,2381,2341,2310,2276,2250,2228,2196,2159,2125,2102,2086,2064,2027,1993,1958,1919,1889,1845,1801,1757,1707,1651,1603,1549,1473,1296,1227,1115,1026,956,841,731,657,580,461,342,265,210,142,81,2
1nmpp1,500,3,3,mitochondria,44,2242,2042,1979,1928,1899,1871,1851,1837,1827,1815,1802,1793,1774,1763,1747,1736,1721,1701,1673,1655,1644,1628,1621,1605,1593,1582,1573,1568,1561,1553,1552,1550,1546,1542,1541,1533,1528,1524,1438,1354,1336,1320,1308,1302,1290,1269,1262,1250,1232,1224,1208,1197,1190,1170,1131,1105,1085,1077,1061,1049,1021,1007,978,963,950,934,920,893,880,867,848,836,816,784,767,750,734,714,693,679,665,653,632,585,558,536,491,441,388,353,314,289,254,197,142,108,85,53,34,4
1nmpp1,500,3,3,mitochondria,45,4136,3756,3646,3557,3512,3461,3417,3376,3327,3282,3248,3222,3188,3164,3141,3109,3081,3047,3009,2973,2947,2925,2904,2872,2852,2828,2812,2791,2775,2751,2728,2715,2700,2683,2656,2633,2615,2596,2537,2478,2454,2431,2398,2383,2355,2327,2296,2279,2258,2237,2213,2192,2172,2150,2127,2095,2069,2050,2025,2000,1976,1946,1918,1889,1864,1847,1820,1794,1767,1746,1721,1698,1676,1651,1622,1595,1564,1521,1492,1451,1423,1384,1341,1274,1196,1111,1017,792,669,597,518,443,378,287,185,122,86,45,18,1
1nmpp1,500,3,3,mitochondria,46,3729,3353,3270,3216,3151,3103,3064,3042,3022,3015,3007,2978,2934,2919,2900,2888,2867,2825,2786,2765,2754,2738,2729,2705,2692,2679,2668,2663,2659,2651,2646,2641,2637,2635,2629,2626,2624,2621,2439,2245,2224,2184,2158,2149,2122,2094,2070,2038,2007,1990,1961,1948,1935,1886,1827,1778,1752,1730,1705,1684,1634,1606,1573,1534,1503,1469,1448,1414,1396,1363,1334,1300,1275,1244,1219,1201,1174,1130,1091,1051,1021,994,957,918,874,832,781,726,687,613,520,466,414,330,271,223,184,114,79,7
1nmpp1,500,3,3,mitochondria,47,3071,2815,2745,2689,2637,2597,2568,2550,2528,2509,2492,2473,2447,2436,2417,2393,2371,2346,2319,2305,2296,2276,2257,2233,2221,2210,2196,2178,2166,2157,2142,2128,2118,2111,2100,2093,2085,2075,1983,1885,1865,1840,1814,1805,1786,1767,1746,1719,1700,1687,1660,1647,1624,1611,1585,1562,1532,1513,1495,1482,1456,1435,1414,1400,1385,1368,1356,1343,1321,1301,1277,1254,1238,1212,1194,1174,1146,1117,1099,1066,1042,1020,986,937,878,802,739,635,546,477,421,368,311,251,175,138,108,61,43,4
1nmpp1,500,3,3,mitochondria,48,4721,4410,4311,4232,4179,4127,4032,3978,3923,3879,3830,3789,3740,3694,3655,3613,3576,3531,3484,3445,3404,3367,3340,3305,3274,3248,3225,3195,3164,3133,3112,3091,3067,3054,3032,3014,2994,2968,2877,2789,2755,2713,2683,2662,2629,2593,2564,2529,2494,2479,2451,2418,2379,2346,2301,2276,2247,2211,2182,2147,2108,2068,2033,2009,1979,1961,1927,1898,1874,1853,1835,1814,1783,1753,1720,1685,1648,1611,1576,1533,1499,1453,1408,1347,1116,1058,981,820,721,657,587,524,437,345,236,170,134,86,41,3
1nmpp1,500,3,3,mitochondria,49,3025,2791,2695,2623,2585,2544,2497,2461,2427,2393,2355,2331,2314,2271,2248,2224,2194,2161,2133,2107,2087,2077,2056,2032,2014,2007,1992,1974,1958,1945,1929,1919,1911,1901,1893,1881,1869,1855,1795,1736,1719,1699,1691,1684,1671,1656,1638,1616,1595,1577,1560,1545,1531,1513,1483,1466,1447,1432,1422,1400,1380,1366,1343,1330,1318,1301,1282,1269,1260,1245,1225,1211,1189,1163,1147,1134,1120,1094,1062,1041,1019,991,961,928,852,796,752,649,594,532,473,433,389,331,239,188,154,97,40,5
1nmpp1,500,3,3,mitochondria,50,4583,4215,4092,4014,3952,3906,3844,3808,3777,3747,3713,3663,3625,3569,3520,3483,3456,3412,3368,3322,3293,3260,3228,3182,3159,3144,3129,3109,3089,3075,3059,3047,3030,3009,2992,2977,2953,2935,2861,2791,2767,2736,2715,2690,2677,2639,2621,2598,2575,2560,2531,2506,2489,2460,2430,2403,2375,2350,2327,2289,2257,2222,2180,2158,2134,2112,2087,2055,2027,2001,1982,1960,1934,1907,1878,1846,1807,1762,1716,1686,1637,1597,1564,1506,1438,1374,1266,1094,996,889,781,702,607,485,324,233,165,108,46,1
1nmpp1,500,3,3,mitochondria,51,1932,1757,1712,1667,1640,1619,1600,1579,1563,1551,1541,1523,1509,1489,1472,1458,1444,1432,1419,1407,1398,1386,1373,1353,1341,1338,1325,1316,1313,1308,1301,1293,1288,1284,1278,1275,1273,1267,1159,1071,1059,1043,1029,1023,1014,992,978,965,954,946,935,932,925,913,904,891,885,874,868,857,845,833,819,805,798,791,783,775,761,751,739,733,727,713,705,697,688,679,664,644,631,619,600,582,569,543,493,367,285,259,218,183,159,128,70,44,34,20,10,2
1nmpp1,500,3,3,mitochondria,52,2709,2446,2368,2310,2259,2229,2196,2175,2154,2137,2116,2082,2061,2031,2015,2003,1974,1947,1902,1883,1868,1857,1847,1822,1813,1804,1795,1788,1784,1776,1767,1761,1758,1756,1752,1748,1741,1736,1600,1483,1471,1454,1439,1427,1423,1393,1381,1363,1352,1346,1331,1325,1315,1288,1260,1243,1228,1221,1216,1208,1181,1161,1135,1113,1101,1082,1065,1046,1034,1016,1003,988,963,946,929,906,896,871,857,835,809,789,759,737,717,693,673,643,594,554,503,461,425,351,265,213,163,101,67,10
