experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,0-5,3,6,ER,12,5357,5248,5188,4775,4737,4622,4514,4468,4339,4198,4104,3909,3757,3638,3497,3350,3237,3139,3011,2910,2767,2656,2524,2384,2265,2183,2076,1991,1918,1861,1819,1777,1744,1725,1706,1683,1668,1648,1630,1603,1588,1568,1559,1550,1540,1529,1520,1510,1508,1504,1493,1486,1475,1461,1456,1447,1437,1429,1419,1405,1399,1387,1374,1361,1340,1326,1313,1306,1294,1278,1271,1257,1247,1231,1214,1201,1181,1160,1136,1112,1091,1062,1033,1007,983,951,923,903,883,862,838,807,778,749,703,666,598,546,484,357
glu,0-5,3,6,ER,13,3665,3587,3557,3239,3222,3163,3092,3068,2931,2808,2747,2466,2351,2273,2150,2053,1983,1920,1856,1807,1716,1636,1582,1511,1448,1400,1343,1314,1287,1261,1240,1223,1202,1185,1177,1169,1157,1150,1131,1115,1112,1104,1101,1091,1082,1076,1069,1062,1061,1055,1043,1034,1025,1020,1011,1005,1001,996,993,986,978,966,955,948,939,930,919,911,896,876,866,850,836,821,805,792,771,757,730,718,698,684,669,650,636,618,599,580,560,540,515,488,455,428,409,369,322,294,252,151
glu,0-5,3,6,ER,14,2882,2837,2817,2636,2630,2618,2594,2586,2531,2491,2448,2250,2225,2178,2119,2068,2016,1978,1929,1886,1836,1763,1712,1641,1579,1541,1482,1443,1410,1364,1338,1320,1294,1278,1261,1247,1236,1227,1213,1196,1189,1178,1167,1161,1151,1149,1144,1135,1129,1124,1120,1118,1114,1101,1097,1094,1089,1081,1077,1074,1064,1055,1045,1035,1028,1021,1014,1004,992,984,978,970,958,939,927,914,902,889,870,853,835,817,801,790,779,753,745,731,722,718,702,688,677,657,633,607,556,493,461,347
glu,0-5,3,6,ER,16,5400,5269,5195,4730,4680,4547,4436,4393,4247,4118,4000,3717,3538,3426,3286,3148,3013,2918,2809,2724,2594,2507,2401,2278,2196,2103,2010,1930,1870,1824,1787,1765,1748,1736,1724,1703,1681,1665,1639,1615,1600,1577,1563,1545,1532,1526,1516,1505,1497,1484,1473,1465,1451,1438,1431,1419,1409,1398,1390,1378,1363,1349,1328,1315,1299,1282,1264,1245,1227,1213,1187,1168,1151,1130,1104,1087,1064,1039,1006,978,952,923,898,866,841,810,783,759,736,704,662,625,593,559,520,481,429,384,324,201
glu,0-5,3,6,ER,17,4836,4708,4651,4231,4191,4074,3982,3932,3773,3551,3412,3161,3012,2896,2740,2594,2487,2398,2295,2209,2086,1999,1908,1789,1722,1676,1615,1554,1506,1461,1427,1400,1383,1360,1348,1335,1322,1305,1293,1280,1266,1252,1235,1223,1216,1207,1195,1186,1180,1171,1159,1149,1130,1113,1099,1086,1079,1071,1062,1052,1032,1023,1011,994,977,962,948,933,920,905,893,883,861,843,830,815,803,785,761,731,704,681,655,631,609,589,542,517,501,468,433,404,382,358,332,299,263,232,204,137
glu,0-5,3,6,ER,19,5080,4992,4946,4592,4565,4495,4410,4374,4266,4161,4079,3826,3693,3586,3424,3281,3172,3078,2967,2862,2697,2585,2459,2318,2237,2138,2058,1988,1939,1898,1867,1840,1812,1792,1771,1753,1729,1708,1692,1679,1665,1650,1638,1626,1617,1606,1596,1585,1583,1576,1565,1560,1545,1540,1528,1515,1505,1493,1478,1464,1454,1441,1428,1410,1396,1381,1365,1355,1346,1328,1307,1280,1257,1227,1199,1174,1143,1112,1083,1044,1021,998,979,943,914,893,875,851,830,808,774,727,683,652,602,563,493,443,369,258
glu,0-5,3,6,ER,20,6645,6446,6337,5685,5625,5478,5329,5275,5069,4885,4701,4337,4094,3937,3680,3481,3333,3215,3103,2997,2865,2743,2634,2512,2424,2344,2261,2201,2157,2119,2088,2065,2035,2016,2001,1982,1963,1944,1927,1907,1883,1873,1859,1837,1821,1813,1802,1789,1781,1774,1765,1757,1743,1725,1705,1693,1678,1667,1655,1637,1630,1615,1593,1573,1551,1531,1501,1474,1448,1415,1385,1364,1341,1315,1296,1264,1250,1219,1182,1152,1120,1087,1052,1019,977,940,896,844,804,747,689,629,579,531,477,425,351,305,257,148
glu,0-5,3,6,ER,21,5391,5288,5220,4822,4781,4687,4595,4564,4418,4313,4188,3882,3691,3554,3359,3171,3030,2909,2804,2709,2589,2490,2380,2251,2169,2079,2007,1956,1922,1880,1846,1815,1789,1770,1746,1732,1717,1698,1676,1655,1638,1628,1615,1596,1589,1581,1572,1566,1558,1549,1542,1531,1523,1516,1505,1497,1482,1468,1461,1450,1441,1428,1418,1396,1379,1359,1341,1320,1305,1281,1257,1227,1206,1188,1168,1147,1126,1092,1059,1038,1002,976,941,916,899,861,826,794,758,717,659,620,577,528,483,419,357,313,254,136
glu,0-5,3,6,ER,23,6633,6501,6435,5967,5930,5829,5731,5692,5553,5356,5234,4966,4812,4688,4514,4396,4308,4209,4089,3987,3796,3658,3506,3350,3218,3092,2961,2860,2768,2705,2644,2592,2555,2506,2471,2437,2406,2378,2350,2320,2308,2288,2271,2259,2242,2228,2216,2205,2192,2179,2166,2159,2151,2142,2129,2121,2108,2098,2090,2082,2061,2045,2030,2017,2002,1982,1969,1955,1937,1920,1908,1885,1865,1852,1835,1808,1777,1748,1716,1676,1636,1588,1551,1519,1486,1447,1412,1382,1350,1322,1295,1264,1236,1198,1153,1095,1031,951,869,653
glu,0-5,3,6,ER,24,1703,1675,1672,1591,1585,1571,1551,1545,1517,1486,1470,1440,1404,1382,1358,1325,1292,1260,1219,1186,1122,1083,1042,978,931,881,826,784,754,731,717,704,689,684,679,674,668,655,645,643,634,626,624,619,612,607,602,599,597,595,592,590,588,582,579,577,574,570,569,566,564,557,554,551,540,537,536,535,531,528,527,518,513,507,495,483,474,464,448,433,411,399,383,377,371,361,356,348,344,340,333,320,308,296,280,258,243,222,206,147
glu,0-5,3,6,ER,26,4888,4776,4709,4332,4290,4148,4050,4000,3879,3726,3626,3460,3314,3201,3048,2906,2801,2718,2602,2492,2350,2260,2149,2015,1901,1810,1745,1692,1651,1617,1592,1570,1555,1537,1516,1499,1490,1472,1456,1434,1423,1406,1399,1387,1372,1362,1355,1347,1339,1328,1319,1313,1302,1292,1286,1279,1272,1255,1244,1233,1227,1211,1197,1181,1168,1156,1141,1125,1110,1095,1083,1069,1044,1024,1009,987,962,945,925,901,872,852,828,801,773,742,720,687,666,636,614,584,557,527,501,475,422,383,329,232
glu,0-5,3,6,ER,27,4302,4131,4062,3290,3227,3085,2961,2905,2741,2580,2404,2175,2008,1904,1809,1697,1602,1527,1473,1416,1372,1337,1309,1270,1243,1217,1185,1153,1133,1116,1096,1081,1069,1053,1042,1025,1018,1009,998,988,978,968,962,952,941,931,925,914,908,893,885,870,864,854,842,832,826,812,806,798,788,770,757,747,727,715,703,679,658,639,613,600,585,563,552,530,505,487,457,440,422,397,363,336,318,286,259,235,211,189,163,148,136,109,89,79,56,47,28,8
glu,0-5,3,6,ER,28,5752,5649,5608,5261,5244,5193,5142,5121,4978,4867,4791,4474,4384,4292,4120,4012,3923,3847,3747,3633,3487,3355,3206,3036,2891,2748,2623,2514,2432,2365,2319,2273,2245,2215,2191,2170,2155,2118,2100,2079,2063,2048,2032,2023,2014,2005,1993,1983,1979,1973,1965,1960,1950,1946,1940,1938,1927,1917,1909,1900,1885,1876,1867,1849,1837,1827,1819,1811,1801,1793,1781,1762,1740,1717,1699,1667,1630,1592,1556,1508,1479,1449,1416,1383,1346,1313,1295,1270,1248,1218,1192,1157,1117,1077,1026,964,887,828,747,570
glu,0-5,3,6,ER,29,4477,4388,4372,4053,4029,4009,3978,3959,3829,3745,3676,3363,3317,3256,3130,3047,2950,2874,2772,2697,2586,2492,2423,2313,2215,2130,2033,1959,1898,1845,1807,1763,1738,1715,1700,1672,1652,1630,1613,1598,1582,1567,1550,1537,1528,1513,1498,1489,1476,1467,1457,1449,1443,1438,1434,1428,1420,1413,1403,1389,1372,1361,1350,1341,1327,1317,1305,1296,1290,1282,1272,1258,1247,1232,1221,1203,1186,1165,1138,1107,1084,1062,1045,1030,1006,983,962,950,933,912,872,824,780,738,694,643,590,554,499,374
glu,0-5,3,6,ER,30,5056,4933,4898,4444,4421,4376,4310,4287,4136,4001,3880,3577,3458,3331,3182,3075,2976,2911,2819,2743,2623,2524,2412,2300,2213,2137,2055,1977,1935,1887,1867,1842,1824,1805,1797,1784,1772,1749,1730,1715,1701,1692,1681,1675,1666,1658,1649,1637,1629,1621,1614,1609,1591,1579,1569,1562,1552,1536,1524,1518,1508,1499,1482,1465,1455,1441,1433,1417,1402,1380,1355,1336,1316,1297,1282,1250,1214,1194,1169,1138,1098,1072,1037,1002,975,948,920,895,870,845,812,787,754,715,662,609,535,481,418,295
glu,0-5,3,6,ER,31,4363,4175,4092,3342,3278,3126,3010,2965,2850,2702,2529,2290,2148,2042,1925,1825,1738,1661,1600,1549,1468,1394,1341,1298,1268,1240,1208,1177,1156,1129,1110,1095,1075,1064,1049,1036,1025,1014,1007,993,979,974,966,956,949,934,921,912,903,895,884,881,872,860,854,845,835,827,819,811,805,787,775,761,752,734,714,695,680,660,632,611,602,587,564,538,525,515,490,475,449,434,409,384,362,339,314,288,268,254,213,197,180,165,143,125,105,87,55,27
glu,0-5,3,6,ER,32,5480,5331,5254,4655,4604,4484,4365,4316,4168,4015,3877,3633,3466,3331,3192,3072,2958,2886,2804,2705,2591,2510,2399,2259,2157,2080,1981,1931,1888,1847,1812,1790,1762,1736,1724,1712,1696,1676,1652,1639,1623,1609,1600,1588,1577,1564,1554,1546,1538,1529,1515,1509,1496,1491,1480,1465,1455,1448,1439,1423,1405,1387,1369,1348,1333,1312,1296,1282,1264,1251,1237,1222,1211,1190,1164,1142,1104,1080,1057,1032,1012,983,950,918,888,863,838,812,791,771,733,699,660,627,597,538,477,440,363,249
glu,0-5,3,6,ER,34,5118,5016,4969,4540,4499,4404,4326,4290,4172,4002,3884,3684,3491,3364,3200,3016,2870,2761,2648,2538,2403,2297,2195,2085,2004,1934,1872,1805,1761,1722,1695,1671,1644,1629,1616,1601,1582,1568,1545,1530,1510,1495,1483,1469,1460,1446,1441,1431,1426,1414,1399,1390,1366,1355,1344,1333,1325,1315,1309,1301,1289,1273,1264,1251,1233,1219,1209,1186,1174,1146,1127,1113,1085,1075,1054,1030,1013,986,966,931,905,883,864,838,809,790,756,731,704,683,646,612,573,524,481,432,389,359,318,236
glu,0-5,3,6,ER,35,7195,7037,6957,6366,6320,6165,6005,5946,5776,5605,5482,5204,4960,4764,4559,4345,4182,4023,3862,3729,3557,3404,3260,3079,2960,2833,2717,2627,2565,2512,2470,2430,2397,2372,2347,2319,2290,2264,2240,2209,2177,2162,2148,2123,2108,2095,2084,2076,2071,2062,2049,2032,2015,1993,1987,1973,1956,1949,1935,1924,1901,1879,1861,1852,1834,1812,1791,1775,1752,1733,1709,1692,1666,1634,1607,1577,1529,1500,1464,1437,1402,1367,1327,1293,1260,1233,1189,1144,1103,1066,1009,955,918,854,788,710,629,571,487,325
glu,0-5,3,6,ER,36,6440,6305,6266,5744,5713,5649,5550,5524,5314,5146,5018,4524,4370,4247,4075,3966,3845,3748,3659,3555,3388,3273,3117,2962,2829,2691,2557,2456,2395,2333,2293,2254,2234,2202,2174,2154,2135,2107,2073,2048,2021,2008,1991,1982,1972,1961,1946,1930,1919,1910,1904,1898,1890,1881,1872,1859,1849,1846,1836,1822,1802,1786,1772,1757,1744,1735,1724,1710,1702,1689,1670,1656,1639,1619,1588,1550,1525,1494,1447,1416,1391,1350,1312,1286,1258,1235,1202,1169,1153,1130,1102,1073,1035,985,941,862,769,705,609,434
glu,0-5,3,6,ER,37,2491,2442,2420,2209,2199,2165,2131,2114,2057,2012,1954,1831,1765,1704,1646,1596,1538,1506,1455,1404,1357,1306,1253,1185,1126,1076,1032,996,970,949,931,914,906,889,878,873,864,854,845,834,818,806,797,787,780,778,772,765,757,753,748,745,736,733,724,718,714,710,706,701,693,683,676,674,667,666,661,654,649,641,630,626,619,613,605,589,584,573,559,542,525,509,499,488,473,458,450,442,437,423,415,402,377,355,334,310,280,252,216,135
glu,0-5,3,6,ER,39,4864,4753,4710,4278,4245,4178,4102,4078,3896,3813,3691,3324,3228,3112,2964,2874,2784,2722,2636,2570,2432,2342,2242,2135,2047,1976,1903,1848,1818,1774,1752,1725,1691,1674,1655,1644,1626,1601,1585,1567,1553,1540,1525,1511,1495,1485,1478,1472,1461,1454,1447,1443,1427,1417,1405,1398,1389,1384,1368,1355,1340,1325,1316,1300,1282,1269,1256,1240,1230,1215,1201,1184,1166,1148,1124,1099,1082,1057,1035,1011,990,964,932,911,886,853,829,796,762,732,691,649,612,546,501,428,370,316,252,131
glu,0-5,3,6,ER,40,4904,4819,4806,4544,4526,4486,4420,4402,4314,4245,4188,4015,3927,3841,3717,3601,3500,3412,3314,3218,3091,2976,2838,2696,2569,2458,2332,2214,2154,2105,2052,2006,1970,1947,1929,1907,1891,1868,1845,1823,1798,1778,1767,1751,1744,1731,1721,1712,1707,1696,1688,1682,1674,1664,1657,1654,1651,1640,1634,1623,1610,1597,1587,1572,1556,1539,1525,1517,1502,1492,1474,1462,1451,1434,1413,1388,1365,1340,1311,1272,1242,1216,1188,1160,1127,1105,1079,1060,1036,1023,994,956,933,901,859,804,746,694,618,474
glu,0-5,3,6,ER,41,3846,3757,3713,3433,3416,3362,3320,3296,3217,3134,3060,2843,2730,2653,2546,2440,2353,2273,2183,2110,2011,1936,1851,1753,1675,1617,1542,1500,1459,1415,1393,1379,1353,1332,1323,1302,1292,1274,1260,1248,1239,1225,1220,1211,1205,1198,1195,1191,1183,1177,1172,1165,1159,1153,1140,1131,1127,1124,1118,1112,1103,1095,1088,1079,1071,1063,1050,1047,1037,1023,1009,997,977,965,948,934,916,897,877,855,836,815,795,777,752,733,720,704,684,670,642,616,587,549,519,479,430,391,360,252
glu,0-5,3,6,ER,42,4157,4060,4033,3698,3681,3651,3600,3585,3436,3334,3258,2945,2864,2787,2657,2570,2497,2438,2379,2316,2221,2143,2059,1950,1860,1791,1710,1649,1600,1556,1530,1516,1496,1478,1465,1453,1446,1427,1406,1389,1371,1351,1336,1329,1315,1307,1298,1295,1292,1290,1283,1275,1267,1257,1251,1241,1231,1230,1215,1207,1197,1187,1175,1159,1145,1126,1120,1107,1097,1083,1065,1051,1038,1023,1000,981,954,936,912,892,865,842,821,801,775,754,739,721,703,682,648,612,572,531,484,441,384,356,299,186
glu,0-5,3,6,ER,43,3983,3845,3794,3258,3210,3143,3083,3041,2877,2738,2584,2200,2121,2050,1946,1873,1791,1736,1678,1648,1582,1533,1496,1438,1401,1362,1319,1278,1253,1231,1208,1187,1173,1153,1139,1124,1115,1103,1090,1080,1068,1055,1046,1039,1027,1022,1015,1006,1002,999,992,986,973,966,961,949,942,936,933,923,915,907,901,886,872,862,846,834,823,809,795,776,759,738,726,703,689,674,655,634,608,581,564,547,530,517,495,466,450,433,403,378,364,333,306,264,225,193,158,90
glu,0-5,3,6,ER,44,3779,3677,3615,3275,3232,3162,3089,3043,2913,2773,2652,2353,2235,2151,2050,1952,1872,1808,1744,1689,1625,1556,1496,1432,1383,1328,1280,1252,1218,1188,1170,1152,1142,1128,1113,1104,1097,1092,1086,1073,1059,1052,1048,1040,1027,1014,1008,998,983,978,966,961,957,948,937,924,918,910,891,878,867,857,846,837,834,822,807,798,785,765,754,740,725,712,696,676,651,632,613,595,573,558,537,518,503,482,454,433,413,390,362,333,311,277,238,207,171,153,123,58
glu,0-5,3,6,ER,45,2786,2747,2742,2598,2586,2568,2534,2521,2473,2419,2393,2276,2243,2204,2149,2098,2054,2016,1968,1923,1860,1802,1737,1632,1558,1490,1427,1360,1312,1276,1246,1230,1212,1199,1189,1173,1163,1152,1141,1129,1123,1114,1105,1098,1089,1082,1078,1074,1068,1065,1062,1056,1050,1047,1046,1043,1041,1036,1033,1027,1021,1013,1002,993,985,981,974,967,960,956,950,942,930,920,909,896,891,871,853,839,821,801,781,760,743,728,709,691,679,670,656,643,622,600,582,542,503,479,449,356
glu,0-5,3,6,ER,46,5269,5149,5108,4741,4717,4659,4596,4565,4428,4315,4206,3886,3765,3677,3518,3398,3277,3191,3093,3019,2919,2831,2721,2586,2485,2380,2264,2190,2130,2085,2047,2015,1985,1970,1955,1938,1921,1899,1885,1865,1852,1837,1825,1816,1807,1798,1789,1781,1771,1763,1752,1744,1737,1731,1720,1712,1700,1692,1687,1673,1660,1644,1624,1608,1583,1561,1544,1533,1509,1493,1463,1446,1419,1393,1373,1346,1309,1282,1248,1213,1187,1160,1129,1107,1072,1039,1012,987,954,937,907,873,843,810,765,704,629,581,501,359
glu,0-5,3,6,ER,47,4055,3951,3929,3664,3641,3603,3555,3529,3364,3274,3216,2847,2771,2681,2551,2488,2393,2346,2279,2227,2143,2055,1981,1898,1812,1741,1667,1604,1563,1511,1480,1463,1434,1424,1411,1406,1394,1378,1359,1342,1332,1318,1299,1289,1280,1277,1268,1263,1257,1254,1250,1246,1234,1223,1214,1206,1199,1194,1183,1169,1162,1146,1132,1118,1110,1103,1096,1084,1077,1073,1062,1052,1035,1022,1009,990,973,953,927,913,885,869,850,819,801,787,771,756,735,720,698,673,643,615,584,530,478,453,384,251
glu,0-5,3,6,ER,48,2061,1986,1965,1665,1649,1626,1580,1563,1487,1436,1352,1186,1158,1120,1084,1042,1004,973,952,926,896,865,829,793,751,726,693,665,643,625,610,597,584,573,565,559,550,532,526,514,507,502,496,490,485,480,476,469,465,463,460,456,454,449,445,445,442,437,433,427,422,417,412,410,406,400,395,389,383,376,371,367,363,355,349,343,332,327,323,305,298,292,289,281,274,268,258,249,238,228,210,198,182,172,157,143,122,113,90,71
glu,0-5,3,6,ER,49,4692,4591,4558,4188,4160,4096,4011,3983,3836,3708,3586,3256,3122,3021,2901,2790,2695,2618,2537,2456,2355,2258,2145,2044,1963,1892,1814,1764,1718,1677,1645,1619,1595,1571,1554,1540,1520,1500,1485,1468,1454,1434,1419,1406,1397,1392,1380,1372,1364,1356,1348,1341,1331,1318,1312,1302,1295,1284,1274,1268,1257,1244,1234,1217,1207,1198,1189,1171,1159,1145,1135,1118,1103,1087,1068,1049,1034,1007,992,968,942,912,881,851,826,803,782,772,746,720,679,642,607,568,519,475,431,392,342,245
glu,0-5,3,6,ER,50,4329,4176,4106,3568,3508,3377,3289,3243,3110,3003,2880,2663,2515,2421,2316,2209,2119,2046,1968,1883,1785,1716,1635,1530,1469,1396,1332,1290,1251,1219,1196,1180,1152,1138,1122,1113,1101,1085,1070,1052,1040,1032,1025,1018,1009,1003,994,987,979,969,961,958,944,936,930,925,915,912,907,897,888,878,870,859,850,835,822,816,805,791,777,763,752,738,722,705,681,661,644,628,614,604,580,561,547,531,510,493,486,467,442,418,399,383,366,333,301,277,236,164
glu,0-5,3,6,ER,51,4789,4687,4641,4182,4160,4083,3993,3964,3818,3725,3620,3299,3182,3079,2953,2824,2724,2648,2553,2479,2393,2293,2203,2107,2025,1940,1864,1807,1764,1719,1681,1658,1643,1625,1608,1587,1570,1558,1542,1523,1505,1492,1481,1470,1466,1459,1451,1446,1436,1429,1420,1415,1403,1397,1384,1377,1368,1357,1344,1331,1323,1313,1301,1287,1277,1262,1237,1217,1210,1196,1181,1165,1147,1133,1117,1104,1081,1048,1024,995,969,943,915,889,869,841,816,793,759,729,692,662,616,588,553,503,444,408,356,237
glu,0-5,3,6,ER,52,5325,5146,5085,4509,4469,4340,4231,4179,4003,3863,3750,3444,3271,3141,2978,2855,2734,2648,2546,2442,2327,2233,2149,2028,1932,1878,1810,1749,1705,1656,1625,1596,1579,1553,1540,1517,1500,1490,1474,1460,1441,1419,1404,1392,1386,1375,1365,1349,1346,1334,1326,1318,1302,1292,1283,1279,1271,1263,1255,1243,1232,1222,1209,1198,1188,1173,1161,1138,1130,1113,1098,1077,1055,1038,1019,992,968,943,911,886,860,839,821,800,776,750,723,695,668,637,587,538,511,482,445,400,345,313,256,158
