experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,2,ER,1,3110,3060,2994,2943,2908,2878,2844,2807,2766,2730,2689,2647,2605,2552,2492,2445,2390,2351,2324,2288,2245,2221,2189,2164,2134,2114,2091,2067,2052,2037,2019,2003,1985,1962,1942,1920,1898,1868,1852,1834,1814,1789,1762,1739,1711,1689,1664,1650,1624,1605,1588,1565,1550,1534,1521,1495,1478,1452,1431,1416,1401,1383,1366,1351,1328,1311,1295,1276,1250,1222,1204,1179,1148,1103,1040,981,907,819,719,612,525,429,326,236,130,72,60,56,54,49,46,41,37,31,25,17,14,9,5,0
leu,75,3,2,ER,2,4503,4416,4308,4229,4155,4070,3999,3920,3840,3761,3664,3582,3504,3422,3355,3294,3232,3166,3111,3064,3013,2974,2940,2902,2867,2831,2808,2792,2773,2746,2727,2710,2694,2683,2661,2634,2615,2588,2565,2541,2524,2495,2468,2422,2385,2355,2320,2281,2242,2218,2199,2173,2148,2138,2108,2077,2056,2037,1996,1965,1945,1917,1896,1868,1842,1811,1786,1746,1713,1676,1629,1580,1489,1418,1225,1107,973,816,656,563,465,376,274,185,96,28,23,18,17,16,16,14,12,9,9,6,3,1,0,0
leu,75,3,2,ER,3,4958,4870,4761,4681,4611,4545,4475,4410,4339,4259,4184,4105,4017,3933,3839,3764,3705,3650,3602,3550,3511,3471,3436,3388,3346,3310,3284,3261,3239,3214,3192,3176,3142,3128,3105,3082,3055,3028,2992,2959,2929,2899,2870,2842,2812,2783,2747,2718,2692,2663,2634,2605,2579,2550,2525,2503,2482,2463,2428,2402,2373,2337,2311,2276,2254,2224,2186,2156,2131,2093,2051,2011,1928,1852,1710,1560,1406,1238,1035,898,777,642,494,382,273,190,159,139,122,111,100,86,72,58,49,32,27,19,5,2
leu,75,3,2,ER,4,6119,6027,5884,5793,5723,5630,5537,5441,5324,5203,5105,4976,4876,4814,4732,4656,4579,4509,4444,4390,4334,4285,4244,4204,4174,4139,4111,4081,4058,4039,4017,3997,3977,3956,3933,3901,3870,3834,3810,3761,3731,3694,3647,3596,3556,3518,3481,3449,3408,3368,3331,3295,3259,3218,3186,3151,3124,3083,3055,3016,2980,2939,2900,2849,2795,2766,2726,2686,2645,2560,2498,2424,2297,2210,1944,1743,1502,1207,911,724,583,444,285,145,53,9,9,9,8,7,4,4,3,3,3,2,0,0,0,0
leu,75,3,2,ER,5,5798,5695,5548,5457,5366,5296,5236,5151,5083,4999,4900,4817,4722,4642,4548,4476,4393,4317,4250,4176,4119,4084,4034,4000,3955,3913,3880,3854,3827,3786,3755,3730,3705,3674,3643,3610,3581,3536,3495,3460,3429,3397,3355,3312,3272,3221,3189,3151,3117,3077,3049,3020,2996,2959,2927,2896,2863,2829,2792,2757,2721,2677,2643,2597,2561,2527,2490,2450,2399,2362,2309,2255,2171,2077,1927,1758,1602,1411,1224,1057,917,760,614,460,326,188,169,151,140,126,115,102,86,72,59,48,37,25,10,0
leu,75,3,2,ER,6,4564,4490,4397,4321,4261,4198,4139,4080,4005,3932,3870,3785,3690,3607,3514,3455,3398,3333,3281,3243,3201,3159,3123,3082,3051,3013,2989,2969,2946,2916,2896,2881,2870,2841,2819,2793,2762,2720,2699,2666,2633,2597,2561,2533,2491,2462,2432,2394,2355,2328,2305,2285,2264,2247,2220,2196,2168,2139,2116,2096,2073,2045,2010,1987,1964,1941,1919,1883,1838,1802,1744,1699,1613,1547,1407,1284,1141,987,823,701,575,474,342,210,88,10,8,8,7,6,6,6,6,5,4,4,3,2,0,0
leu,75,3,2,ER,7,6542,6416,6275,6168,6103,6037,5960,5897,5817,5717,5623,5509,5395,5286,5159,5042,4926,4820,4724,4645,4563,4493,4427,4370,4313,4251,4194,4148,4101,4052,4009,3964,3930,3889,3853,3815,3776,3739,3695,3640,3606,3561,3525,3475,3435,3396,3350,3304,3269,3219,3186,3139,3101,3071,3040,3003,2965,2927,2897,2878,2842,2817,2779,2736,2701,2666,2630,2590,2545,2506,2469,2417,2312,2224,2091,1964,1791,1617,1415,1207,1021,833,617,403,194,37,25,21,19,18,18,16,15,11,11,10,7,5,2,0
leu,75,3,2,ER,8,4960,4871,4776,4680,4616,4555,4507,4453,4392,4327,4261,4192,4110,4026,3949,3861,3763,3689,3626,3566,3516,3456,3409,3363,3322,3284,3248,3218,3182,3154,3130,3099,3069,3037,3007,2977,2939,2909,2876,2850,2820,2792,2764,2729,2687,2645,2609,2583,2547,2520,2492,2465,2437,2402,2382,2355,2333,2309,2289,2263,2239,2202,2178,2148,2121,2086,2053,2024,1992,1947,1911,1871,1815,1765,1673,1567,1430,1276,1107,963,818,656,492,331,162,40,34,30,25,24,21,20,19,14,13,10,8,4,1,1
leu,75,3,2,ER,9,6384,6250,6133,6033,5936,5863,5774,5694,5600,5526,5423,5303,5195,5080,4951,4830,4727,4649,4558,4489,4438,4353,4290,4237,4185,4148,4102,4060,4010,3973,3934,3896,3855,3820,3786,3750,3711,3678,3639,3591,3544,3497,3458,3411,3370,3334,3280,3238,3204,3164,3115,3086,3042,3009,2977,2953,2912,2873,2838,2809,2777,2742,2713,2687,2651,2619,2579,2534,2500,2466,2428,2389,2328,2257,2157,2004,1845,1682,1434,1239,1033,849,639,420,223,85,73,68,64,56,53,48,42,39,34,28,21,10,4,2
leu,75,3,2,ER,10,8314,8127,7957,7788,7675,7541,7431,7323,7197,7091,6973,6833,6715,6592,6454,6327,6216,6096,5997,5885,5810,5740,5668,5609,5539,5481,5419,5378,5329,5277,5242,5186,5148,5104,5055,5005,4955,4895,4845,4801,4763,4706,4654,4597,4539,4486,4438,4384,4328,4270,4230,4176,4133,4089,4040,4008,3956,3911,3869,3829,3802,3754,3699,3654,3602,3553,3493,3442,3393,3308,3262,3180,3068,2969,2757,2541,2298,2023,1710,1466,1251,1041,803,540,322,142,112,94,75,69,62,59,50,38,28,17,12,7,1,0
leu,75,3,2,ER,12,6418,6296,6154,6039,5955,5884,5811,5728,5628,5527,5459,5355,5245,5137,5023,4929,4842,4749,4681,4612,4547,4491,4430,4388,4333,4288,4238,4207,4176,4141,4103,4069,4048,4015,3984,3953,3918,3868,3834,3794,3758,3706,3671,3627,3588,3555,3511,3467,3428,3381,3345,3309,3276,3237,3199,3165,3129,3090,3058,3020,2980,2944,2891,2851,2815,2776,2735,2707,2661,2578,2529,2468,2381,2304,2134,1997,1839,1616,1391,1210,1026,847,672,463,285,168,147,118,112,104,99,86,78,63,52,43,29,23,13,3
leu,75,3,2,ER,14,5683,5587,5484,5376,5297,5234,5159,5105,5037,4956,4876,4799,4720,4628,4520,4424,4331,4259,4178,4089,4024,3972,3906,3845,3793,3755,3707,3665,3615,3560,3525,3490,3443,3396,3351,3310,3269,3233,3197,3149,3100,3061,3018,2976,2940,2899,2859,2820,2777,2747,2722,2693,2661,2623,2601,2562,2542,2512,2488,2450,2417,2383,2348,2314,2280,2238,2198,2168,2128,2094,2057,2006,1963,1909,1841,1781,1707,1620,1494,1374,1226,1079,933,758,585,426,396,373,351,320,296,271,256,236,207,180,152,112,74,28
leu,75,3,2,ER,15,6924,6738,6601,6479,6381,6288,6213,6146,6048,5954,5857,5758,5632,5507,5388,5252,5130,5014,4926,4837,4768,4696,4633,4580,4515,4468,4422,4375,4333,4283,4240,4206,4173,4132,4101,4062,4016,3974,3937,3894,3840,3797,3748,3696,3647,3602,3563,3516,3481,3437,3394,3355,3307,3270,3234,3203,3173,3129,3082,3042,3007,2964,2930,2879,2855,2809,2780,2729,2678,2639,2586,2536,2475,2424,2337,2220,2095,1947,1745,1527,1362,1127,932,745,509,306,273,251,236,224,209,197,174,147,129,113,89,67,47,19
leu,75,3,2,ER,16,3627,3565,3495,3447,3415,3367,3309,3265,3213,3156,3100,3044,2970,2925,2865,2820,2779,2733,2703,2657,2627,2601,2571,2545,2508,2489,2463,2439,2419,2409,2393,2373,2361,2350,2324,2313,2300,2278,2264,2252,2225,2199,2173,2153,2129,2100,2067,2039,2019,1996,1972,1945,1927,1899,1875,1857,1836,1814,1800,1779,1754,1733,1714,1689,1668,1643,1618,1597,1572,1542,1496,1448,1384,1320,1167,1041,900,722,536,437,347,251,155,73,31,16,13,13,11,10,8,7,7,7,6,4,3,2,0,0
leu,75,3,2,ER,17,2702,2648,2582,2537,2487,2437,2393,2343,2298,2244,2194,2146,2088,2038,2001,1967,1936,1901,1879,1859,1833,1808,1789,1766,1747,1734,1718,1707,1697,1683,1674,1658,1648,1645,1633,1620,1604,1589,1568,1553,1530,1511,1492,1474,1458,1442,1417,1396,1376,1359,1337,1322,1305,1291,1271,1259,1243,1230,1214,1199,1188,1173,1162,1151,1135,1116,1099,1081,1061,1032,1008,985,934,890,780,684,595,490,372,273,233,190,139,97,73,56,53,50,48,47,45,42,37,34,29,26,17,11,8,1
leu,75,3,2,ER,18,7065,6921,6792,6685,6605,6526,6442,6348,6267,6162,6065,5952,5852,5743,5623,5511,5411,5296,5197,5102,5025,4973,4900,4834,4786,4745,4701,4656,4605,4567,4531,4483,4453,4397,4343,4295,4253,4200,4160,4116,4070,4025,3978,3934,3889,3834,3793,3750,3705,3670,3629,3586,3543,3501,3462,3427,3387,3346,3305,3259,3224,3187,3144,3100,3048,3009,2962,2905,2845,2794,2734,2673,2579,2487,2321,2196,2004,1788,1548,1315,1123,909,674,423,225,64,51,47,45,40,37,34,30,28,25,23,15,6,1,0
leu,75,3,2,ER,19,7097,6968,6843,6707,6605,6490,6393,6288,6187,6065,5949,5844,5694,5574,5467,5332,5202,5093,5010,4927,4863,4780,4713,4658,4612,4555,4504,4466,4425,4391,4357,4324,4283,4250,4215,4183,4144,4107,4062,4023,3969,3923,3873,3816,3768,3719,3669,3626,3588,3551,3517,3480,3446,3412,3374,3347,3310,3270,3235,3194,3155,3121,3072,3029,2988,2942,2896,2851,2808,2742,2703,2635,2549,2453,2284,2116,1899,1677,1387,1167,983,793,583,399,206,34,25,23,20,17,17,15,15,14,10,7,7,4,2,0
leu,75,3,2,ER,20,5032,4959,4820,4719,4643,4567,4490,4410,4321,4254,4161,4073,3979,3907,3836,3768,3702,3642,3600,3550,3507,3476,3441,3400,3365,3331,3308,3285,3258,3238,3211,3195,3165,3145,3122,3096,3074,3044,3009,2976,2952,2910,2872,2837,2807,2771,2746,2716,2694,2674,2653,2626,2605,2582,2549,2521,2495,2467,2439,2416,2390,2357,2332,2300,2264,2229,2201,2164,2130,2091,2044,2008,1908,1826,1681,1500,1305,1058,785,620,528,410,287,196,117,57,49,44,41,38,36,33,29,24,16,9,6,3,1,0
leu,75,3,2,ER,21,4892,4744,4618,4514,4428,4345,4273,4192,4115,4036,3966,3880,3794,3699,3620,3543,3440,3386,3321,3267,3212,3153,3108,3054,3016,2982,2939,2904,2872,2832,2801,2763,2729,2684,2656,2623,2587,2540,2507,2476,2437,2409,2377,2342,2314,2279,2255,2229,2205,2172,2142,2109,2086,2060,2037,2005,1983,1949,1927,1912,1878,1855,1822,1802,1788,1770,1740,1719,1680,1654,1617,1588,1541,1493,1425,1361,1277,1186,1085,990,871,745,628,490,370,255,225,204,187,171,160,145,135,120,107,86,58,39,16,1
leu,75,3,2,ER,22,3626,3568,3499,3435,3397,3350,3298,3249,3200,3149,3081,3027,2969,2920,2879,2822,2764,2711,2663,2623,2589,2550,2522,2491,2465,2441,2422,2399,2380,2363,2350,2327,2316,2297,2280,2269,2245,2220,2207,2192,2173,2142,2115,2088,2061,2044,2030,2008,1989,1974,1959,1939,1907,1890,1876,1859,1847,1826,1804,1790,1770,1752,1731,1705,1685,1669,1649,1632,1609,1571,1546,1516,1465,1412,1319,1213,1080,921,729,576,452,340,233,115,37,9,7,7,7,7,6,4,4,3,3,3,2,2,0,0
leu,75,3,2,ER,23,8116,7937,7730,7596,7468,7339,7219,7104,6958,6836,6684,6545,6378,6245,6123,5998,5880,5766,5649,5563,5495,5427,5359,5295,5217,5160,5127,5084,5047,5004,4968,4934,4900,4869,4831,4790,4736,4684,4635,4594,4539,4484,4423,4362,4294,4214,4164,4106,4036,3988,3939,3882,3827,3790,3744,3710,3671,3635,3586,3529,3487,3438,3400,3350,3291,3238,3193,3133,3075,2984,2904,2813,2685,2577,2320,2053,1789,1508,1156,911,748,578,383,213,99,17,14,12,10,10,10,9,9,6,4,4,3,0,0,0
leu,75,3,2,ER,24,4543,4476,4382,4318,4275,4236,4191,4124,4064,4003,3946,3875,3801,3737,3675,3591,3525,3463,3413,3360,3308,3267,3231,3191,3157,3126,3102,3069,3038,3018,2996,2964,2938,2917,2896,2876,2851,2830,2805,2781,2751,2719,2694,2669,2628,2598,2578,2550,2519,2493,2462,2438,2405,2379,2347,2325,2292,2269,2234,2209,2182,2155,2121,2090,2068,2042,2014,1981,1946,1909,1869,1827,1752,1680,1571,1433,1306,1144,967,816,653,526,385,203,85,17,14,13,12,10,10,10,9,6,6,2,2,2,0,0
leu,75,3,2,ER,25,4793,4717,4594,4511,4425,4337,4277,4205,4113,4021,3937,3868,3800,3733,3679,3611,3552,3501,3459,3423,3388,3345,3312,3289,3268,3242,3222,3201,3180,3163,3136,3123,3106,3091,3079,3062,3031,3004,2979,2940,2899,2856,2811,2771,2723,2695,2660,2631,2592,2558,2534,2505,2474,2447,2426,2397,2367,2347,2324,2292,2267,2230,2198,2170,2143,2108,2080,2047,2004,1944,1893,1823,1735,1651,1450,1284,1132,919,720,586,492,361,253,170,96,35,30,28,26,24,23,20,17,15,13,9,8,4,2,0
leu,75,3,2,ER,26,5254,5170,5064,4967,4900,4840,4789,4704,4634,4562,4476,4398,4295,4197,4108,4019,3939,3837,3762,3694,3612,3545,3478,3436,3396,3355,3306,3265,3224,3181,3136,3101,3067,3040,3005,2976,2948,2915,2882,2852,2826,2787,2747,2717,2675,2647,2622,2582,2549,2521,2481,2442,2406,2381,2350,2323,2303,2269,2234,2207,2181,2152,2116,2091,2054,2029,2003,1973,1934,1911,1868,1817,1766,1707,1594,1462,1314,1138,959,785,655,534,382,248,122,56,49,43,41,39,35,35,30,24,18,16,12,8,4,0
leu,75,3,2,ER,27,1335,1314,1287,1258,1239,1223,1193,1169,1141,1118,1094,1072,1059,1042,1020,1007,988,972,952,945,934,920,909,903,893,876,871,866,858,855,845,839,837,832,828,824,812,803,796,779,769,754,744,732,719,715,710,699,687,678,673,666,653,640,635,629,622,613,604,591,584,581,568,566,556,546,537,530,522,508,492,481,451,434,375,329,283,225,159,123,101,65,47,23,9,6,4,4,4,3,3,3,3,3,3,3,3,3,0,0
leu,75,3,2,ER,28,2086,2060,2019,1982,1952,1939,1916,1892,1869,1847,1830,1804,1773,1748,1732,1704,1682,1662,1643,1622,1599,1580,1556,1543,1521,1509,1493,1483,1476,1458,1448,1430,1425,1416,1406,1401,1388,1378,1360,1342,1334,1318,1306,1296,1279,1265,1244,1233,1222,1205,1194,1178,1161,1148,1136,1123,1109,1102,1089,1076,1065,1047,1032,1021,1010,997,976,962,949,937,921,904,874,842,797,738,672,601,532,455,379,297,212,129,82,52,45,40,38,36,35,32,30,23,20,13,9,6,2,0
leu,75,3,2,ER,29,6051,5928,5779,5648,5559,5465,5387,5293,5206,5104,4993,4890,4773,4647,4530,4433,4338,4267,4191,4121,4063,4011,3960,3910,3860,3800,3751,3715,3682,3646,3614,3580,3551,3527,3500,3472,3443,3406,3379,3338,3305,3260,3228,3185,3149,3117,3087,3042,3003,2982,2941,2896,2860,2830,2792,2755,2728,2682,2642,2609,2585,2544,2514,2484,2452,2412,2369,2330,2295,2252,2206,2140,2068,1982,1830,1679,1517,1319,1087,903,767,626,479,336,183,68,64,55,51,47,46,44,42,36,30,22,18,10,6,1
leu,75,3,2,ER,30,2345,2284,2223,2171,2139,2095,2052,1999,1953,1913,1867,1837,1790,1757,1719,1689,1663,1635,1611,1587,1562,1543,1526,1515,1503,1494,1486,1468,1456,1440,1434,1419,1411,1404,1398,1387,1376,1361,1346,1334,1320,1307,1291,1267,1256,1242,1223,1206,1193,1175,1155,1136,1122,1118,1105,1098,1084,1068,1050,1042,1028,1015,1000,992,984,976,967,954,938,903,869,840,785,743,630,575,511,425,348,285,236,190,133,84,35,12,10,10,10,9,7,7,7,7,4,3,3,1,1,0
leu,75,3,2,ER,31,6781,6678,6543,6433,6343,6235,6118,6024,5904,5798,5695,5586,5460,5336,5221,5101,5005,4909,4819,4746,4660,4587,4544,4497,4440,4408,4369,4348,4315,4287,4259,4229,4204,4176,4146,4123,4083,4043,4000,3962,3913,3871,3820,3749,3696,3643,3601,3551,3501,3449,3408,3367,3329,3294,3250,3221,3188,3143,3114,3079,3036,2997,2959,2915,2874,2832,2792,2745,2693,2604,2524,2450,2356,2253,2054,1853,1653,1447,1187,1000,827,654,461,268,120,34,29,25,24,23,23,20,18,16,14,10,5,2,0,0
leu,75,3,2,ER,32,5755,5637,5472,5337,5242,5113,5024,4930,4841,4745,4627,4520,4420,4320,4226,4153,4083,3996,3918,3866,3814,3766,3718,3677,3641,3606,3573,3550,3531,3502,3481,3458,3437,3416,3393,3367,3338,3299,3267,3229,3192,3161,3114,3058,3005,2959,2909,2877,2840,2808,2774,2745,2714,2678,2640,2623,2586,2554,2524,2501,2465,2428,2394,2364,2331,2300,2266,2215,2159,2100,2034,1982,1879,1785,1514,1354,1170,938,783,655,552,429,309,213,109,45,39,37,36,32,28,27,24,21,16,15,7,2,1,0
leu,75,3,2,ER,33,5189,5101,4981,4891,4800,4727,4645,4556,4473,4383,4281,4197,4114,4027,3933,3863,3803,3751,3686,3641,3594,3540,3506,3469,3432,3404,3374,3346,3313,3289,3271,3252,3234,3213,3198,3179,3144,3117,3091,3064,3037,3001,2946,2895,2858,2828,2780,2735,2700,2656,2622,2592,2558,2529,2508,2478,2438,2395,2361,2335,2301,2272,2239,2209,2174,2135,2106,2063,2017,1932,1881,1809,1700,1629,1438,1249,1093,893,675,536,449,333,236,145,74,34,32,30,28,24,20,17,14,13,10,8,3,1,1,0
leu,75,3,2,ER,34,6976,6834,6694,6584,6493,6380,6292,6213,6132,6049,5947,5850,5738,5639,5545,5427,5327,5222,5140,5056,4959,4892,4824,4767,4718,4664,4619,4577,4531,4494,4447,4395,4353,4317,4285,4249,4210,4166,4130,4083,4051,4003,3950,3913,3858,3816,3767,3725,3679,3630,3592,3559,3525,3485,3452,3424,3381,3344,3313,3282,3246,3218,3185,3152,3108,3058,3017,2979,2927,2866,2805,2736,2649,2555,2388,2218,2037,1829,1558,1290,1077,876,613,385,184,35,22,18,17,17,16,12,12,11,10,9,5,1,0,0
leu,75,3,2,ER,35,4963,4870,4740,4639,4552,4461,4379,4276,4194,4108,4026,3930,3849,3760,3685,3604,3533,3451,3402,3351,3309,3272,3236,3203,3175,3152,3133,3109,3086,3070,3054,3031,3019,3004,2987,2968,2944,2909,2875,2850,2818,2782,2735,2707,2679,2654,2622,2591,2558,2532,2497,2464,2431,2398,2379,2353,2334,2305,2287,2264,2233,2203,2178,2145,2111,2088,2063,2034,2010,1956,1907,1851,1743,1668,1461,1284,1122,884,625,495,401,291,202,110,60,16,14,14,13,12,10,9,9,9,8,8,7,6,1,0
leu,75,3,2,ER,36,6278,6151,5996,5868,5744,5621,5521,5419,5338,5216,5095,4974,4861,4760,4657,4541,4439,4366,4293,4230,4164,4110,4060,4027,3992,3956,3926,3891,3866,3838,3807,3777,3750,3727,3708,3677,3643,3604,3575,3533,3500,3467,3417,3366,3327,3289,3254,3200,3154,3106,3063,3036,2997,2954,2921,2879,2843,2809,2768,2737,2706,2675,2640,2603,2571,2522,2483,2444,2403,2333,2285,2204,2096,1991,1766,1579,1368,1146,898,715,566,433,300,156,73,7,4,4,4,4,4,3,2,1,1,1,0,0,0,0
leu,75,3,2,ER,38,3678,3610,3533,3465,3401,3331,3272,3218,3153,3087,3016,2968,2905,2851,2813,2768,2717,2666,2633,2597,2567,2535,2527,2497,2476,2454,2440,2419,2407,2395,2384,2370,2360,2343,2333,2316,2297,2268,2244,2213,2189,2153,2107,2060,2024,2000,1967,1939,1903,1877,1859,1830,1813,1788,1771,1750,1733,1715,1692,1667,1644,1621,1604,1579,1552,1524,1498,1473,1423,1337,1295,1238,1153,1094,961,842,717,576,443,338,268,211,141,85,42,14,14,13,10,9,7,7,7,6,5,4,2,0,0,0
leu,75,3,2,ER,39,1751,1723,1699,1664,1638,1617,1595,1574,1543,1519,1503,1473,1448,1419,1396,1378,1363,1351,1328,1310,1294,1283,1265,1254,1239,1224,1213,1207,1192,1182,1172,1164,1159,1155,1144,1132,1116,1109,1102,1093,1085,1078,1064,1049,1041,1030,1020,1014,1003,994,982,970,953,951,949,939,929,920,911,897,886,872,863,858,849,843,829,816,805,789,773,755,735,711,667,612,546,478,368,297,251,200,134,91,49,29,25,21,19,19,16,13,13,6,4,2,1,1,0,0
leu,75,3,2,ER,40,5049,4949,4831,4708,4621,4533,4459,4392,4330,4260,4175,4104,4019,3920,3840,3769,3697,3633,3578,3531,3486,3450,3410,3377,3338,3304,3283,3256,3233,3208,3179,3154,3121,3101,3072,3046,3024,2997,2979,2951,2923,2890,2862,2825,2792,2766,2728,2703,2670,2644,2613,2583,2556,2532,2509,2487,2463,2439,2411,2380,2348,2309,2276,2246,2210,2187,2141,2116,2081,2014,1963,1910,1821,1758,1588,1440,1302,1134,961,865,769,672,537,443,357,277,234,211,199,174,162,146,130,116,101,78,61,45,27,13
leu,75,3,2,ER,41,4325,4244,4148,4068,4001,3924,3841,3782,3707,3632,3573,3496,3431,3386,3334,3288,3253,3213,3168,3142,3111,3073,3045,3027,3000,2979,2960,2944,2928,2914,2905,2894,2885,2874,2856,2830,2807,2779,2755,2724,2684,2643,2581,2537,2500,2458,2417,2380,2351,2319,2297,2273,2239,2211,2183,2152,2128,2104,2079,2052,2025,2004,1972,1946,1916,1885,1864,1826,1789,1688,1618,1533,1418,1335,1082,960,806,632,482,372,291,207,149,93,44,18,16,15,14,13,13,10,10,9,6,4,4,3,0,0
leu,75,3,2,ER,42,4425,4339,4231,4156,4098,3999,3932,3861,3784,3700,3632,3556,3492,3430,3373,3314,3259,3219,3180,3141,3108,3079,3049,3025,2994,2964,2949,2929,2917,2902,2890,2877,2864,2846,2832,2813,2795,2766,2742,2712,2679,2637,2595,2541,2503,2457,2417,2377,2337,2304,2286,2252,2220,2194,2163,2147,2130,2104,2078,2058,2029,2002,1979,1946,1915,1883,1872,1841,1800,1718,1673,1601,1478,1399,1152,993,821,636,445,355,280,205,135,58,21,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0
