experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,3,mitochondria,2,2114,1924,1870,1834,1809,1790,1760,1749,1738,1731,1720,1701,1692,1676,1657,1645,1631,1613,1586,1567,1559,1548,1541,1521,1511,1503,1501,1494,1491,1487,1486,1485,1484,1481,1475,1473,1469,1461,1346,1237,1223,1207,1193,1181,1169,1148,1139,1119,1100,1086,1067,1057,1049,1031,1014,998,991,977,970,960,945,930,910,895,886,870,855,838,823,810,794,777,767,744,732,720,703,691,682,663,649,625,610,582,563,542,520,498,477,453,410,386,354,305,245,196,156,105,71,6
1nmpp1,3000,3,3,mitochondria,3,2705,2490,2435,2395,2364,2331,2285,2256,2238,2227,2208,2184,2160,2146,2134,2119,2102,2084,2069,2057,2046,2041,2030,2005,1997,1991,1982,1973,1967,1963,1954,1947,1942,1936,1931,1926,1920,1914,1760,1596,1572,1539,1525,1513,1496,1448,1417,1402,1385,1370,1337,1311,1294,1275,1244,1224,1203,1190,1179,1161,1129,1111,1088,1077,1064,1052,1038,1020,1005,991,974,955,940,911,899,885,860,835,815,794,769,737,716,685,653,617,570,531,486,445,402,375,326,258,202,165,140,96,38,4
1nmpp1,3000,3,3,mitochondria,4,5058,4639,4536,4451,4391,4324,4230,4197,4168,4148,4127,4087,4046,4025,4008,3992,3968,3928,3881,3855,3827,3806,3783,3751,3734,3715,3703,3694,3680,3672,3664,3657,3647,3634,3619,3611,3607,3603,3354,3160,3122,3055,3026,3007,2977,2919,2885,2836,2791,2753,2705,2688,2660,2599,2514,2467,2417,2384,2357,2319,2239,2205,2128,2092,2060,2024,1983,1932,1892,1846,1810,1773,1736,1686,1638,1593,1552,1514,1461,1406,1367,1312,1261,1212,1164,1077,998,951,881,783,659,609,540,425,343,300,245,147,82,7
1nmpp1,3000,3,3,mitochondria,5,3604,3330,3257,3211,3176,3140,3084,3052,3034,3006,2990,2977,2956,2931,2910,2894,2871,2849,2816,2792,2785,2775,2763,2738,2714,2705,2690,2682,2672,2664,2650,2639,2627,2619,2609,2595,2588,2572,2445,2301,2269,2237,2213,2204,2174,2157,2133,2113,2094,2076,2042,2011,1991,1966,1927,1896,1864,1841,1820,1799,1761,1730,1703,1679,1662,1641,1606,1580,1551,1524,1511,1489,1467,1434,1414,1376,1353,1311,1272,1247,1205,1171,1126,1079,1035,960,857,717,613,560,482,433,370,289,203,149,115,64,34,2
1nmpp1,3000,3,3,mitochondria,6,1019,937,910,891,876,861,854,850,844,831,826,818,803,797,780,774,765,755,745,738,734,730,727,721,718,717,713,707,703,700,696,694,693,689,687,687,685,684,654,615,609,604,600,598,594,586,581,578,572,570,568,565,560,555,545,536,528,518,511,507,502,501,495,488,482,480,477,467,459,452,447,440,435,429,421,407,402,392,388,378,365,359,349,343,331,310,279,195,164,143,124,113,105,87,64,38,27,19,13,2
1nmpp1,3000,3,3,mitochondria,7,4531,4135,4028,3964,3903,3839,3745,3713,3683,3659,3637,3607,3557,3530,3500,3476,3459,3438,3397,3363,3347,3324,3313,3272,3252,3237,3218,3201,3188,3176,3162,3155,3146,3141,3128,3120,3115,3108,2942,2794,2768,2705,2682,2662,2629,2590,2564,2518,2486,2463,2424,2401,2383,2350,2310,2280,2253,2222,2193,2164,2118,2090,2059,2015,1985,1944,1913,1875,1852,1817,1783,1753,1722,1669,1629,1596,1564,1522,1473,1431,1394,1341,1299,1257,1197,1123,1038,974,893,806,709,635,560,440,355,299,259,175,111,14
1nmpp1,3000,3,3,mitochondria,8,2335,2161,2107,2070,2040,2019,1985,1975,1964,1949,1941,1927,1917,1906,1891,1882,1873,1855,1829,1820,1810,1803,1794,1760,1743,1736,1728,1721,1706,1701,1698,1694,1689,1684,1676,1672,1670,1666,1478,1282,1263,1231,1217,1209,1191,1162,1135,1118,1095,1078,1059,1049,1037,1021,1007,990,968,951,939,927,908,901,880,869,861,848,837,822,800,781,764,748,737,723,710,699,687,669,650,628,605,586,562,542,517,494,435,364,312,270,236,209,169,129,98,79,69,52,40,2
1nmpp1,3000,3,3,mitochondria,9,2397,2188,2128,2085,2043,2016,1973,1952,1940,1930,1913,1901,1873,1859,1847,1827,1805,1777,1748,1728,1716,1710,1695,1672,1659,1655,1645,1640,1638,1634,1624,1621,1614,1610,1608,1599,1595,1589,1509,1392,1381,1365,1353,1348,1332,1307,1293,1265,1245,1236,1222,1213,1205,1196,1174,1161,1147,1134,1119,1109,1098,1083,1063,1040,1027,1013,1000,980,961,945,925,911,894,880,868,851,829,806,781,757,740,718,698,675,650,630,596,563,509,462,419,379,327,250,188,138,112,71,38,8
1nmpp1,3000,3,3,mitochondria,10,3849,3525,3429,3362,3311,3257,3196,3170,3156,3143,3126,3108,3084,3066,3054,3042,3032,3009,2969,2947,2934,2926,2909,2879,2863,2858,2845,2837,2835,2829,2826,2822,2821,2814,2810,2801,2799,2797,2574,2363,2311,2227,2200,2180,2150,2101,2062,2022,1991,1970,1930,1916,1899,1868,1808,1777,1740,1716,1685,1666,1618,1581,1542,1505,1479,1446,1418,1383,1349,1306,1274,1242,1222,1184,1155,1126,1101,1072,1038,1004,980,953,914,872,833,793,726,689,657,595,534,493,438,358,304,255,210,136,106,19
1nmpp1,3000,3,3,mitochondria,11,3300,3050,2986,2924,2887,2822,2754,2731,2713,2691,2669,2640,2617,2594,2565,2546,2524,2493,2457,2439,2420,2408,2382,2362,2345,2326,2317,2302,2290,2273,2264,2248,2235,2228,2218,2206,2194,2182,2116,2031,2005,1973,1962,1952,1941,1915,1905,1882,1859,1842,1813,1786,1768,1753,1721,1694,1668,1654,1630,1609,1590,1568,1555,1534,1524,1499,1476,1450,1431,1418,1398,1371,1339,1317,1296,1258,1231,1205,1170,1139,1103,1059,1026,994,962,915,859,799,722,653,596,537,456,380,313,265,233,168,86,9
