experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,500,3,4,ER,2,6400,6205,5981,5675,5504,5396,5262,5166,5060,4958,4862,4787,4718,4645,4557,4481,4413,4326,4247,4172,4108,4043,3963,3887,3821,3773,3718,3662,3618,3575,3545,3515,3484,3451,3425,3392,3369,3355,3328,3309,3291,3276,3263,3244,3237,3226,3211,3194,3177,3152,3130,3106,3078,3053,3034,2996,2954,2923,2888,2851,2815,2768,2726,2679,2629,2581,2516,2459,2408,2362,2331,2294,2249,2193,2154,2110,2065,2016,1960,1914,1874,1825,1771,1692,1617,1576,1504,1440,1390,1291,1078,964,936,908,883,841,807,763,653,553
1nmpp1,500,3,4,ER,5,2369,2266,2198,2138,2073,2018,1971,1928,1870,1830,1800,1760,1729,1712,1677,1648,1618,1589,1561,1520,1493,1455,1436,1417,1401,1379,1361,1348,1339,1322,1308,1296,1287,1279,1266,1247,1232,1213,1199,1182,1161,1153,1140,1123,1109,1098,1088,1072,1055,1031,1020,1000,977,962,951,935,920,909,896,885,868,853,845,836,816,799,782,771,758,747,740,732,719,704,692,661,586,527,485,453,415,381,372,357,328,309,283,265,248,209,110,74,70,70,69,66,61,54,48,35
1nmpp1,500,3,4,ER,6,7903,7496,7263,6855,6630,6471,6308,6143,5984,5815,5624,5470,5350,5236,5101,4995,4898,4787,4654,4551,4469,4390,4310,4231,4151,4075,4007,3964,3923,3878,3827,3788,3753,3726,3689,3652,3620,3599,3575,3551,3535,3529,3506,3489,3467,3441,3423,3397,3381,3364,3331,3305,3273,3239,3208,3164,3126,3089,3051,3012,2968,2920,2874,2824,2777,2725,2678,2619,2580,2528,2477,2429,2389,2345,2293,2246,2190,2128,2078,2016,1973,1923,1868,1809,1736,1662,1561,1514,1453,1373,1173,1099,1063,1025,985,940,895,863,788,688
1nmpp1,500,3,4,ER,7,2401,2315,2251,2125,2059,2023,1992,1952,1933,1906,1880,1856,1829,1799,1769,1747,1722,1695,1670,1634,1608,1583,1555,1525,1505,1476,1449,1423,1400,1384,1370,1355,1340,1328,1315,1305,1297,1284,1273,1261,1250,1244,1239,1230,1225,1220,1216,1206,1199,1192,1179,1169,1156,1146,1138,1124,1113,1102,1087,1069,1057,1039,1012,999,981,960,940,914,903,891,878,864,848,827,815,795,773,756,744,725,700,652,638,625,601,573,504,469,443,382,289,253,243,240,234,224,216,203,174,139
1nmpp1,500,3,4,ER,8,6620,6372,6170,5848,5638,5489,5351,5196,5078,4940,4830,4746,4619,4528,4414,4312,4239,4145,4073,3983,3894,3805,3738,3653,3601,3541,3491,3445,3404,3356,3318,3283,3248,3221,3199,3173,3148,3119,3096,3078,3059,3038,3021,3006,2995,2977,2962,2950,2937,2919,2899,2878,2858,2819,2794,2755,2721,2685,2646,2602,2554,2497,2458,2413,2369,2319,2274,2218,2170,2135,2088,2038,1994,1955,1923,1886,1829,1797,1753,1727,1696,1662,1629,1595,1566,1543,1510,1470,1413,1320,1017,900,862,839,807,773,742,707,652,542
1nmpp1,500,3,4,ER,9,7605,7348,7124,6863,6711,6542,6373,6174,6031,5866,5710,5578,5451,5328,5226,5113,5012,4894,4799,4702,4614,4537,4456,4394,4331,4271,4225,4170,4127,4089,4053,4023,3987,3962,3920,3897,3879,3853,3830,3809,3789,3767,3746,3730,3711,3692,3670,3644,3620,3588,3559,3519,3470,3436,3399,3353,3310,3251,3201,3148,3086,3036,2974,2920,2858,2792,2724,2668,2607,2557,2500,2449,2398,2355,2297,2254,2197,2123,2068,2007,1944,1870,1826,1760,1698,1635,1572,1532,1463,1329,957,793,765,751,723,692,665,622,533,463
1nmpp1,500,3,4,ER,10,3520,3386,3261,3151,3070,2995,2899,2812,2719,2641,2559,2486,2405,2336,2254,2186,2136,2083,2043,2005,1970,1940,1901,1874,1850,1836,1817,1799,1779,1764,1752,1740,1718,1696,1681,1661,1647,1617,1590,1569,1544,1515,1496,1467,1451,1431,1415,1391,1358,1337,1316,1286,1257,1219,1187,1154,1129,1105,1081,1063,1045,1023,1005,989,976,962,953,943,929,923,910,880,857,841,817,739,642,586,531,491,422,391,369,340,288,258,231,219,198,169,87,69,66,63,62,54,49,38,30,23
1nmpp1,500,3,4,ER,11,12812,12159,11712,11282,10916,10530,10107,9708,9411,9099,8803,8580,8366,8154,7974,7758,7574,7406,7262,7116,6992,6852,6740,6630,6519,6425,6368,6309,6240,6183,6134,6080,6038,5972,5925,5862,5817,5766,5720,5677,5628,5579,5519,5465,5415,5363,5308,5256,5203,5163,5114,5069,5007,4938,4855,4795,4719,4659,4597,4523,4457,4376,4319,4240,4179,4105,4017,3945,3895,3835,3772,3683,3586,3518,3433,3254,3057,2912,2755,2629,2502,2384,2297,2203,2117,2001,1926,1852,1756,1612,1291,1153,1109,1077,1040,991,934,878,672,562
1nmpp1,500,3,4,ER,12,4347,4153,4028,3723,3601,3537,3462,3418,3366,3307,3242,3171,3108,3042,2996,2929,2857,2798,2736,2665,2607,2550,2494,2421,2378,2333,2297,2255,2221,2182,2159,2137,2112,2087,2070,2049,2033,2013,1998,1987,1971,1961,1951,1938,1935,1926,1911,1902,1893,1878,1866,1856,1841,1825,1802,1781,1770,1752,1728,1701,1679,1654,1628,1598,1572,1541,1503,1473,1444,1422,1398,1369,1351,1316,1285,1261,1238,1211,1189,1171,1149,1129,1106,1074,1041,1022,993,964,935,890,785,729,696,669,633,591,562,525,461,384
1nmpp1,500,3,4,ER,13,4147,3973,3855,3570,3459,3370,3293,3235,3186,3143,3098,3034,2971,2915,2863,2805,2745,2671,2616,2553,2490,2439,2384,2339,2292,2235,2182,2140,2087,2058,2027,1996,1958,1926,1894,1874,1866,1845,1832,1809,1801,1783,1776,1768,1748,1741,1737,1727,1722,1707,1697,1683,1671,1660,1639,1626,1612,1594,1585,1571,1554,1530,1514,1488,1468,1448,1424,1402,1377,1358,1326,1306,1282,1256,1227,1196,1177,1151,1121,1097,1072,1049,1030,1015,994,977,954,938,919,902,880,854,831,806,773,726,689,648,609,518
1nmpp1,500,3,4,ER,14,8009,7585,7310,6935,6708,6536,6358,6201,6057,5927,5769,5628,5479,5353,5232,5090,4985,4879,4775,4651,4549,4449,4364,4297,4225,4147,4087,4037,3983,3933,3889,3853,3827,3806,3778,3753,3733,3719,3702,3679,3661,3640,3622,3588,3564,3541,3521,3501,3475,3448,3410,3389,3350,3308,3259,3210,3164,3115,3060,3015,2959,2909,2850,2795,2741,2682,2637,2585,2533,2494,2431,2372,2321,2276,2233,2194,2152,2104,2047,1996,1959,1902,1826,1757,1683,1621,1516,1456,1387,1284,1066,981,925,892,851,806,744,685,555,455
1nmpp1,500,3,4,ER,15,2449,2362,2291,2226,2163,2110,2046,1990,1934,1885,1840,1794,1765,1733,1691,1659,1629,1603,1579,1552,1524,1498,1481,1461,1441,1423,1406,1382,1369,1357,1349,1337,1317,1309,1302,1286,1274,1267,1261,1243,1235,1219,1208,1198,1188,1180,1167,1154,1136,1121,1106,1098,1081,1065,1048,1035,1022,995,977,956,940,925,900,883,861,840,825,811,798,790,777,763,749,723,703,661,630,592,561,539,518,483,458,438,414,400,362,331,314,281,204,155,151,150,145,133,126,116,105,90
1nmpp1,500,3,4,ER,16,4273,4114,3995,3849,3769,3690,3596,3506,3435,3349,3252,3186,3114,3051,2986,2912,2844,2784,2729,2671,2628,2579,2543,2508,2476,2448,2413,2389,2372,2349,2329,2312,2287,2274,2257,2237,2221,2202,2189,2168,2156,2140,2131,2111,2103,2082,2065,2040,2013,1991,1958,1934,1912,1882,1855,1815,1782,1743,1714,1676,1627,1588,1557,1528,1486,1449,1427,1396,1374,1352,1327,1310,1286,1269,1253,1237,1209,1140,1075,1044,1005,959,920,876,819,782,703,674,632,551,322,255,245,240,233,215,200,187,156,125
1nmpp1,500,3,4,ER,17,4681,4483,4340,4034,3906,3827,3742,3672,3591,3513,3442,3376,3304,3244,3162,3112,3040,2967,2904,2842,2792,2736,2690,2639,2603,2562,2522,2485,2445,2423,2401,2374,2357,2333,2320,2304,2288,2271,2259,2247,2235,2220,2211,2201,2191,2175,2166,2142,2134,2122,2103,2087,2068,2052,2030,2012,1991,1968,1946,1902,1873,1842,1820,1776,1736,1705,1665,1634,1594,1565,1538,1502,1468,1439,1416,1385,1348,1317,1282,1263,1237,1219,1205,1181,1140,1117,1089,1047,997,916,744,675,647,624,599,576,558,514,448,375
