experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,9,vacuole,16,6063,5794,5313,5151,4982,4875,4775,4695,4599,4534,4479,4400,4323,4238,4169,4088,4015,3964,3908,3852,3788,3729,3673,3621,3576,3522,3459,3404,3354,3298,3237,3173,3118,3074,3029,2985,2926,2886,2822,2773,2726,2674,2644,2580,2528,2478,2425,2368,2317,2271,2215,2147,2094,2047,1993,1943,1887,1838,1768,1695,1631,1565,1502,1455,1388,1336,1281,1226,1173,1124,1069,1013,965,911,848,792,750,687,630,579,526,461,401,349,284,252,220,189,152,126,103,80,61,40,27,15,8,4,1,0
leu,25,3,9,vacuole,17,7330,7072,6744,6580,6420,6299,6182,6074,5955,5856,5774,5686,5579,5498,5407,5320,5241,5169,5092,5019,4949,4880,4794,4716,4650,4580,4498,4429,4335,4257,4173,4105,4032,3950,3881,3790,3712,3654,3597,3532,3462,3391,3320,3268,3180,3100,3033,2958,2885,2813,2736,2669,2608,2519,2455,2380,2306,2243,2170,2097,2025,1955,1866,1785,1708,1631,1555,1485,1413,1355,1291,1215,1135,1068,1006,940,885,815,744,674,600,536,482,411,366,320,260,210,175,134,114,89,74,56,39,28,17,14,11,6
leu,25,3,9,vacuole,18,8653,8395,7995,7755,7544,7408,7271,7166,7064,6970,6890,6803,6714,6620,6539,6460,6373,6317,6248,6192,6112,6036,5948,5851,5763,5691,5614,5545,5466,5397,5296,5226,5155,5077,4998,4916,4824,4744,4651,4576,4499,4407,4314,4224,4136,4056,3964,3898,3802,3728,3654,3566,3484,3401,3328,3248,3163,3070,2975,2907,2821,2723,2640,2540,2445,2338,2234,2129,2054,1965,1883,1787,1699,1618,1538,1440,1357,1269,1158,1074,971,876,778,680,592,504,438,369,313,269,235,213,186,164,139,114,101,82,69,49
leu,25,3,9,vacuole,19,8139,7869,7444,7209,7016,6884,6769,6651,6552,6454,6373,6283,6192,6103,6011,5917,5852,5773,5700,5608,5520,5442,5370,5281,5199,5118,5042,4969,4883,4809,4722,4638,4546,4468,4376,4267,4194,4114,4023,3931,3848,3756,3667,3591,3510,3417,3337,3270,3184,3112,3033,2931,2839,2755,2673,2598,2520,2438,2359,2285,2204,2118,2030,1942,1844,1762,1686,1603,1522,1440,1355,1280,1197,1109,1040,953,889,813,739,662,582,526,461,408,357,312,266,231,199,179,164,143,130,113,88,71,56,42,33,17
leu,25,3,9,vacuole,20,3047,2966,2848,2761,2682,2611,2559,2514,2471,2427,2387,2359,2327,2291,2251,2225,2207,2181,2154,2130,2097,2071,2028,2003,1978,1955,1925,1895,1864,1845,1824,1800,1776,1752,1722,1691,1658,1634,1608,1584,1553,1525,1498,1467,1445,1418,1395,1366,1338,1318,1281,1252,1229,1213,1187,1157,1126,1090,1057,1019,993,966,938,911,881,844,805,770,738,705,666,622,594,569,538,514,488,455,428,395,369,345,319,284,249,222,200,175,151,119,99,78,60,50,42,38,33,28,23,13
leu,25,3,9,vacuole,21,7171,6919,6623,6445,6291,6203,6106,6038,5964,5901,5834,5773,5715,5652,5584,5521,5458,5393,5338,5274,5224,5152,5074,5028,4976,4924,4882,4816,4755,4696,4646,4601,4530,4445,4382,4307,4233,4149,4078,4008,3934,3882,3813,3740,3669,3598,3536,3468,3400,3339,3269,3215,3170,3115,3063,3006,2941,2888,2817,2764,2692,2619,2546,2469,2405,2318,2231,2164,2090,2025,1940,1867,1777,1702,1610,1531,1449,1339,1235,1135,1055,965,874,795,719,624,545,478,405,348,289,258,237,210,192,162,131,105,89,44
leu,25,3,9,vacuole,22,9588,9438,9080,8840,8637,8474,8338,8228,8141,8063,7973,7888,7814,7746,7647,7557,7481,7396,7317,7222,7134,7050,6957,6863,6786,6685,6588,6506,6425,6339,6250,6154,6062,5974,5875,5796,5689,5581,5475,5377,5277,5165,5049,4948,4839,4732,4648,4544,4446,4372,4272,4186,4108,4047,3958,3879,3793,3712,3641,3554,3457,3379,3305,3218,3123,3000,2886,2781,2676,2591,2508,2421,2310,2207,2090,1969,1857,1773,1661,1541,1433,1335,1189,1070,919,806,687,569,458,344,267,207,161,128,105,82,65,55,45,25
leu,25,3,9,vacuole,23,6047,5891,5696,5522,5342,5218,5128,5031,4946,4867,4796,4730,4661,4616,4554,4493,4433,4373,4313,4248,4200,4138,4081,4029,3974,3919,3861,3806,3770,3712,3665,3603,3542,3479,3413,3347,3268,3199,3137,3072,3012,2935,2873,2818,2754,2701,2640,2568,2514,2455,2391,2326,2272,2219,2158,2106,2046,1984,1901,1821,1742,1686,1620,1538,1476,1386,1321,1273,1220,1162,1109,1060,1007,952,911,857,802,759,713,671,609,566,523,482,441,398,351,321,284,245,204,168,141,107,83,68,49,31,23,16
leu,25,3,9,vacuole,24,5126,5002,4617,4398,4212,4095,4014,3937,3865,3779,3702,3646,3594,3545,3482,3437,3382,3341,3295,3232,3189,3142,3096,3054,2999,2952,2910,2875,2833,2793,2743,2689,2649,2607,2554,2518,2467,2421,2381,2353,2319,2282,2248,2203,2165,2125,2085,2042,1999,1954,1923,1884,1833,1786,1746,1697,1658,1619,1571,1520,1455,1404,1357,1317,1269,1210,1150,1101,1055,1005,946,894,848,802,755,716,669,627,585,539,484,434,383,336,292,265,230,186,173,134,112,92,75,62,52,43,35,27,18,12
leu,25,3,9,vacuole,25,9161,8852,8453,8236,8001,7854,7738,7607,7489,7377,7257,7151,7079,6993,6902,6818,6743,6651,6570,6498,6417,6346,6255,6164,6089,6016,5941,5875,5807,5740,5663,5588,5501,5402,5299,5204,5133,5029,4942,4841,4755,4664,4556,4474,4382,4286,4206,4130,4052,3967,3884,3788,3692,3616,3517,3433,3344,3233,3138,3043,2938,2812,2689,2594,2485,2369,2262,2154,2045,1944,1846,1770,1677,1578,1499,1427,1332,1234,1162,1071,970,883,796,716,631,560,475,404,340,269,211,159,124,102,72,52,31,24,21,11
leu,25,3,9,vacuole,26,3372,3244,3015,2881,2769,2724,2676,2628,2594,2562,2520,2477,2446,2396,2347,2307,2267,2229,2198,2160,2122,2097,2067,2035,2007,1987,1967,1939,1912,1889,1861,1839,1819,1800,1781,1765,1746,1725,1691,1668,1644,1613,1591,1570,1548,1521,1504,1485,1453,1433,1404,1394,1371,1345,1319,1288,1261,1239,1207,1177,1152,1117,1089,1052,1027,993,960,935,901,864,842,808,779,744,712,672,629,588,555,505,466,426,395,363,327,288,244,201,155,123,95,80,73,63,60,52,42,38,31,23
leu,25,3,9,vacuole,27,6876,6605,6302,6153,5990,5897,5806,5721,5636,5546,5464,5405,5339,5276,5214,5144,5078,5026,4988,4933,4856,4801,4747,4695,4643,4586,4528,4477,4418,4370,4324,4256,4186,4127,4064,3995,3939,3883,3814,3760,3700,3624,3556,3493,3433,3359,3279,3215,3151,3087,3032,2969,2896,2828,2753,2666,2593,2516,2435,2357,2290,2217,2128,2046,1962,1870,1790,1706,1625,1545,1486,1424,1350,1272,1205,1107,1035,942,861,801,717,655,574,514,452,388,329,285,249,215,185,168,152,140,122,105,93,78,71,31
leu,25,3,9,vacuole,28,4424,4344,4121,3953,3836,3766,3689,3620,3551,3487,3419,3349,3304,3253,3201,3135,3077,3026,2976,2940,2893,2848,2800,2752,2709,2657,2617,2578,2535,2497,2449,2407,2368,2338,2293,2260,2220,2180,2146,2100,2066,2036,1987,1937,1888,1837,1806,1773,1728,1701,1669,1635,1605,1576,1552,1500,1471,1439,1403,1372,1336,1303,1273,1227,1184,1135,1083,1049,1018,989,951,912,878,839,801,769,736,685,647,591,551,503,457,413,364,324,287,254,225,210,195,172,161,143,130,114,103,93,86,38
leu,25,3,9,vacuole,29,6021,5818,5440,5236,5039,4945,4825,4699,4587,4475,4375,4285,4199,4110,4026,3945,3864,3790,3718,3658,3593,3519,3446,3373,3310,3246,3172,3086,3009,2958,2888,2818,2750,2690,2641,2585,2523,2472,2423,2365,2309,2229,2166,2119,2064,2016,1964,1903,1852,1800,1744,1696,1645,1600,1547,1504,1453,1401,1352,1312,1258,1211,1155,1111,1055,1004,951,896,856,798,752,708,659,607,561,529,481,443,400,374,333,300,270,242,214,192,176,153,127,105,84,61,41,30,23,12,5,2,0,0
leu,25,3,9,vacuole,30,7299,6958,6406,6099,5845,5695,5556,5428,5312,5207,5101,5012,4921,4814,4722,4629,4538,4444,4355,4259,4169,4086,4010,3933,3831,3749,3648,3570,3506,3439,3367,3280,3211,3117,3037,2962,2882,2820,2743,2668,2607,2541,2478,2427,2372,2299,2250,2186,2125,2058,1996,1925,1878,1825,1761,1707,1657,1611,1549,1485,1433,1362,1306,1249,1203,1149,1097,1052,995,943,884,830,782,730,678,628,578,532,473,417,381,323,275,223,189,168,139,109,92,74,58,46,37,29,20,11,1,0,0,0
leu,25,3,9,vacuole,31,8228,7932,7409,7148,6867,6717,6595,6469,6366,6260,6151,6069,5964,5891,5791,5710,5634,5552,5477,5408,5330,5245,5180,5097,5014,4934,4853,4769,4692,4616,4533,4461,4376,4287,4204,4116,4033,3939,3870,3793,3723,3647,3555,3465,3383,3285,3200,3129,3049,2985,2902,2806,2727,2664,2599,2530,2460,2384,2306,2243,2172,2095,2021,1946,1859,1782,1700,1606,1520,1458,1379,1289,1212,1133,1048,972,891,828,736,666,593,537,468,400,335,264,221,175,146,121,102,82,72,61,53,45,32,28,21,11
leu,25,3,9,vacuole,32,2815,2668,2416,2307,2224,2185,2135,2088,2057,2031,2012,1987,1956,1930,1893,1863,1830,1792,1765,1741,1721,1700,1667,1634,1604,1582,1561,1538,1518,1506,1490,1469,1453,1440,1412,1397,1376,1357,1342,1320,1302,1288,1259,1242,1222,1188,1168,1140,1117,1089,1064,1039,1014,984,962,944,921,896,872,852,825,802,772,743,718,692,665,639,618,587,562,534,517,488,454,430,404,378,345,327,301,269,235,211,183,162,137,110,78,54,38,23,13,9,4,4,2,2,1,0
leu,25,3,9,vacuole,33,5103,4868,4506,4311,4120,4045,3965,3882,3789,3714,3625,3552,3490,3425,3357,3273,3216,3146,3090,3042,2960,2904,2859,2789,2734,2680,2627,2581,2538,2485,2437,2386,2325,2266,2209,2164,2125,2081,2043,2001,1967,1916,1863,1827,1777,1741,1705,1661,1623,1582,1532,1493,1453,1412,1369,1325,1289,1253,1201,1159,1127,1092,1057,1010,967,930,888,853,813,781,748,698,651,617,585,539,505,478,440,406,377,346,318,291,272,238,213,191,169,151,125,102,89,67,53,40,25,20,7,2
leu,25,3,9,vacuole,34,3755,3617,3303,3145,3003,2935,2866,2802,2735,2692,2659,2615,2574,2524,2478,2433,2399,2368,2342,2314,2272,2247,2218,2195,2171,2144,2119,2093,2065,2041,2018,1987,1958,1933,1899,1872,1836,1811,1787,1767,1736,1699,1667,1635,1614,1587,1557,1516,1482,1455,1426,1397,1369,1348,1320,1289,1261,1234,1205,1171,1141,1103,1067,1040,1003,958,925,883,842,805,773,742,710,673,639,601,570,550,517,483,453,421,362,319,269,238,202,170,145,124,103,78,57,45,32,24,14,7,5,1
leu,25,3,9,vacuole,35,5979,5859,5524,5350,5170,5061,4970,4885,4807,4739,4671,4609,4535,4472,4410,4343,4268,4208,4162,4110,4052,3992,3934,3870,3816,3760,3705,3656,3617,3568,3511,3455,3388,3327,3276,3221,3164,3095,3046,3001,2952,2910,2843,2786,2720,2663,2600,2554,2502,2443,2399,2353,2298,2243,2187,2138,2090,2031,1983,1926,1872,1829,1786,1739,1684,1635,1579,1519,1465,1394,1325,1273,1217,1153,1101,1034,975,912,857,804,739,675,606,533,475,411,344,280,224,170,110,76,50,33,19,12,6,3,3,2
leu,25,3,9,vacuole,36,9585,9353,8950,8675,8412,8259,8112,7975,7857,7753,7635,7533,7436,7338,7210,7116,7014,6923,6835,6749,6650,6549,6455,6365,6282,6173,6078,5982,5891,5799,5704,5601,5513,5423,5318,5224,5113,5003,4910,4807,4720,4627,4529,4440,4337,4247,4162,4068,3981,3902,3812,3723,3621,3527,3431,3341,3253,3166,3072,2960,2870,2756,2660,2538,2442,2336,2212,2108,2028,1933,1839,1737,1633,1548,1453,1352,1248,1132,1029,931,832,742,644,557,478,412,352,283,235,190,152,125,107,86,70,52,39,33,24,13
leu,25,3,9,vacuole,37,11420,11199,10641,10288,10003,9807,9655,9502,9344,9187,9046,8917,8812,8700,8598,8480,8328,8193,8089,7955,7834,7684,7550,7390,7243,7113,6968,6837,6740,6610,6474,6339,6215,6045,5901,5778,5651,5510,5369,5228,5095,4946,4804,4695,4557,4425,4286,4138,4027,3920,3800,3691,3584,3483,3359,3231,3114,3009,2895,2776,2663,2520,2403,2288,2169,2064,1958,1836,1727,1613,1526,1425,1337,1245,1149,1064,978,906,835,759,710,633,579,526,469,419,375,343,303,276,240,201,171,139,113,96,83,72,55,33
leu,25,3,9,vacuole,38,3874,3643,3234,3034,2899,2807,2744,2668,2612,2557,2506,2455,2407,2362,2315,2266,2237,2201,2169,2143,2107,2080,2038,2014,1984,1955,1908,1884,1845,1811,1773,1744,1710,1685,1650,1619,1586,1556,1530,1498,1469,1442,1417,1384,1358,1334,1311,1282,1256,1230,1199,1176,1154,1129,1101,1073,1042,1019,990,955,934,912,879,845,828,801,772,734,705,671,644,611,582,554,523,505,474,453,427,401,375,350,328,296,275,248,230,200,171,145,117,94,73,54,32,22,11,5,3,0
leu,25,3,9,vacuole,39,7256,7095,6679,6448,6163,6028,5919,5823,5733,5647,5553,5481,5417,5333,5251,5167,5085,5006,4922,4836,4757,4684,4615,4540,4473,4396,4319,4244,4167,4098,4012,3932,3881,3801,3734,3665,3588,3533,3471,3398,3327,3269,3205,3146,3081,3012,2940,2865,2804,2751,2680,2609,2556,2493,2419,2360,2293,2221,2155,2087,2019,1961,1896,1825,1762,1691,1630,1560,1492,1429,1363,1299,1231,1162,1104,1039,990,917,829,758,693,620,569,499,440,379,329,287,235,191,143,120,96,81,68,57,49,40,33,11
leu,25,3,9,vacuole,40,12572,11985,11245,10834,10423,10159,9941,9758,9566,9394,9231,9084,8951,8802,8644,8499,8345,8200,8072,7921,7789,7671,7547,7410,7263,7137,6982,6853,6717,6582,6470,6340,6214,6084,5946,5804,5693,5557,5430,5323,5218,5099,4966,4835,4704,4573,4442,4328,4222,4118,4024,3915,3783,3662,3564,3449,3335,3227,3094,2975,2844,2708,2578,2458,2355,2257,2128,2022,1908,1801,1698,1619,1511,1431,1336,1229,1158,1075,999,907,825,746,672,607,542,482,413,348,299,261,218,173,135,107,72,52,42,27,10,4
leu,25,3,9,vacuole,41,9658,9389,8969,8700,8455,8312,8172,8044,7917,7798,7677,7572,7479,7403,7308,7218,7121,7033,6941,6833,6743,6647,6542,6451,6337,6243,6133,6034,5949,5844,5746,5656,5545,5454,5364,5259,5141,5025,4937,4848,4751,4648,4558,4445,4332,4225,4112,4009,3918,3835,3756,3683,3604,3512,3415,3319,3223,3115,3000,2890,2772,2693,2599,2488,2380,2254,2126,2006,1909,1807,1710,1604,1523,1429,1348,1266,1184,1100,1019,933,851,745,667,581,506,429,368,313,264,202,169,130,107,79,59,51,36,25,18,8
leu,25,3,9,vacuole,42,8094,7818,7336,7083,6889,6759,6649,6549,6449,6344,6246,6155,6067,5992,5916,5817,5709,5622,5551,5492,5419,5333,5264,5182,5104,5035,4941,4861,4793,4703,4629,4547,4455,4377,4297,4213,4124,4045,3981,3881,3792,3717,3635,3558,3488,3398,3311,3216,3137,3062,2994,2913,2820,2743,2660,2578,2490,2413,2344,2265,2185,2117,2044,1948,1875,1816,1724,1657,1585,1521,1451,1383,1279,1205,1128,1055,981,915,844,780,722,666,611,550,503,465,412,374,335,298,250,215,185,154,124,88,67,49,40,29
leu,25,3,9,vacuole,43,7600,7314,6691,6339,6008,5834,5675,5537,5404,5278,5176,5069,4965,4868,4783,4679,4577,4493,4408,4328,4256,4182,4089,3986,3905,3838,3739,3650,3552,3472,3378,3300,3214,3138,3079,3017,2936,2871,2810,2750,2682,2601,2543,2467,2397,2322,2246,2170,2109,2053,1996,1937,1868,1802,1733,1640,1578,1508,1441,1383,1313,1254,1191,1141,1094,1032,988,951,905,853,816,777,733,699,662,628,592,557,524,489,454,423,393,368,342,302,274,252,224,196,170,136,108,76,47,28,14,7,4,2
leu,25,3,9,vacuole,44,6405,6306,6143,5990,5829,5729,5630,5543,5478,5390,5319,5261,5205,5152,5073,5028,4960,4903,4850,4802,4751,4704,4640,4594,4542,4494,4434,4390,4346,4293,4234,4174,4115,4059,4007,3943,3885,3831,3790,3727,3656,3587,3520,3458,3391,3322,3249,3190,3122,3044,2998,2938,2875,2817,2762,2691,2627,2578,2514,2464,2407,2332,2285,2220,2136,2059,1979,1897,1828,1758,1696,1639,1585,1537,1462,1394,1310,1233,1144,1048,960,860,780,709,636,563,492,427,369,325,280,237,199,167,149,119,99,80,76,37
leu,25,3,9,vacuole,45,9077,8841,8274,7941,7664,7491,7331,7206,7070,6943,6821,6692,6575,6450,6335,6222,6112,6020,5902,5779,5657,5569,5469,5387,5291,5194,5120,5042,4960,4875,4778,4689,4591,4514,4415,4321,4229,4140,4058,3967,3896,3814,3724,3632,3561,3487,3408,3331,3262,3187,3115,3065,2988,2917,2844,2765,2688,2617,2529,2447,2362,2291,2220,2126,2048,1978,1892,1808,1730,1653,1573,1490,1413,1345,1258,1188,1124,1050,976,902,829,746,680,606,530,469,402,343,287,244,205,151,114,78,52,32,21,11,5,5
leu,25,3,9,vacuole,46,4512,4399,3989,3742,3543,3453,3367,3296,3233,3157,3096,3038,2980,2928,2867,2812,2754,2687,2633,2567,2502,2445,2393,2342,2291,2249,2199,2154,2112,2059,2003,1955,1917,1877,1830,1777,1734,1690,1641,1591,1543,1500,1456,1402,1348,1310,1277,1227,1171,1130,1084,1040,1006,973,931,895,843,801,762,733,701,671,644,608,574,554,524,498,463,435,404,380,355,324,297,264,235,210,201,185,166,151,130,118,98,85,75,60,45,34,24,19,14,8,5,3,3,3,0,0
leu,25,3,9,vacuole,47,8538,8287,7720,7333,6946,6762,6585,6438,6310,6166,6043,5899,5780,5678,5556,5450,5351,5243,5143,5050,4960,4845,4738,4619,4514,4406,4318,4235,4142,4044,3951,3872,3795,3702,3620,3530,3448,3351,3289,3211,3138,3060,2992,2926,2853,2761,2681,2592,2513,2450,2370,2306,2226,2147,2068,1997,1903,1824,1755,1685,1615,1550,1480,1421,1364,1296,1226,1148,1097,1053,992,937,861,800,750,702,651,610,566,520,466,418,375,341,308,265,237,202,173,149,120,101,81,56,33,22,9,2,2,1
