experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,4,ER,1,2287,2250,2211,2154,2126,2106,2080,2059,2029,1995,1964,1922,1887,1843,1809,1764,1720,1689,1667,1647,1626,1610,1590,1569,1548,1527,1516,1498,1488,1473,1464,1449,1441,1427,1414,1401,1391,1375,1362,1351,1330,1317,1301,1286,1275,1263,1247,1232,1218,1200,1182,1167,1155,1145,1127,1116,1101,1088,1072,1057,1039,1030,1016,994,986,974,955,936,921,904,887,873,847,818,783,746,705,649,582,509,438,362,287,222,161,99,90,88,83,78,71,67,61,52,43,33,31,18,10,3
leu,100,3,4,ER,2,4642,4572,4481,4403,4350,4287,4225,4172,4115,4040,3981,3927,3856,3762,3709,3621,3543,3477,3430,3388,3335,3289,3247,3206,3173,3148,3117,3088,3059,3026,2996,2959,2940,2902,2879,2843,2818,2788,2762,2738,2703,2674,2641,2606,2571,2525,2496,2470,2448,2420,2395,2372,2338,2314,2288,2267,2233,2207,2181,2157,2124,2093,2062,2030,2000,1977,1932,1906,1877,1833,1791,1749,1692,1627,1525,1432,1311,1166,987,831,674,526,387,241,125,68,60,57,52,48,45,42,36,33,30,23,17,13,5,2
leu,100,3,4,ER,3,4306,4233,4122,4034,3957,3881,3819,3743,3679,3604,3532,3441,3347,3273,3207,3146,3104,3056,3009,2964,2925,2891,2851,2826,2803,2771,2750,2724,2704,2688,2666,2642,2622,2595,2574,2555,2519,2485,2458,2430,2395,2359,2326,2286,2254,2229,2193,2161,2142,2114,2087,2067,2039,2023,1996,1969,1953,1931,1894,1870,1843,1818,1791,1759,1743,1713,1689,1665,1622,1571,1525,1476,1394,1322,1154,1028,899,773,636,511,420,328,236,164,91,42,38,32,29,25,22,22,16,15,11,9,7,3,1,1
leu,100,3,4,ER,4,5479,5370,5242,5134,5061,4988,4918,4838,4763,4664,4578,4478,4377,4290,4177,4072,3992,3911,3831,3753,3690,3633,3584,3534,3494,3462,3426,3393,3357,3324,3284,3260,3231,3205,3171,3141,3103,3071,3039,3010,2978,2944,2914,2880,2849,2816,2787,2762,2725,2687,2657,2631,2602,2566,2538,2512,2493,2468,2442,2417,2388,2345,2309,2262,2223,2199,2159,2128,2095,2042,2010,1963,1902,1836,1756,1641,1523,1426,1248,1075,915,740,555,398,237,137,119,107,99,90,79,76,69,60,50,40,26,19,7,3
leu,100,3,4,ER,5,4945,4859,4716,4611,4542,4469,4409,4336,4258,4190,4112,4017,3945,3852,3762,3677,3592,3537,3484,3436,3392,3349,3304,3256,3228,3185,3141,3111,3078,3042,3012,2986,2960,2936,2910,2888,2860,2821,2793,2762,2741,2717,2678,2649,2620,2585,2560,2526,2500,2476,2445,2416,2387,2361,2331,2303,2277,2250,2227,2199,2167,2142,2108,2085,2063,2032,2006,1975,1948,1909,1877,1833,1763,1697,1598,1467,1361,1238,1082,962,853,737,607,470,363,306,295,277,257,243,226,209,193,180,162,150,125,88,61,24
leu,100,3,4,ER,6,5162,5058,4938,4861,4805,4735,4654,4574,4487,4406,4316,4257,4173,4076,3989,3905,3823,3758,3692,3631,3577,3535,3503,3455,3428,3398,3363,3341,3315,3294,3267,3232,3211,3186,3162,3137,3109,3073,3048,3029,2989,2960,2925,2891,2860,2821,2777,2740,2713,2683,2654,2629,2605,2579,2550,2524,2501,2467,2430,2406,2378,2347,2320,2286,2260,2224,2188,2158,2123,2085,2046,1999,1932,1869,1767,1649,1518,1364,1167,974,810,650,500,323,189,96,85,74,67,61,55,51,44,35,27,19,11,8,1,0
leu,100,3,4,ER,7,3258,3212,3158,3091,3050,3007,2979,2929,2880,2837,2786,2727,2680,2632,2574,2526,2475,2430,2394,2355,2327,2303,2274,2251,2227,2198,2178,2156,2130,2112,2091,2071,2050,2030,2012,1986,1962,1943,1926,1907,1890,1875,1852,1834,1806,1785,1769,1751,1729,1709,1691,1672,1653,1632,1617,1600,1583,1566,1551,1531,1514,1496,1480,1454,1435,1419,1398,1373,1351,1328,1305,1282,1247,1210,1154,1099,1036,944,828,715,610,492,398,279,193,143,135,120,114,106,96,91,83,76,70,57,44,27,14,3
leu,100,3,4,ER,8,4936,4831,4716,4626,4554,4481,4405,4340,4269,4170,4105,4027,3933,3852,3783,3696,3631,3562,3497,3453,3404,3374,3338,3304,3263,3235,3203,3174,3148,3114,3092,3068,3046,3026,3009,2986,2959,2915,2873,2837,2797,2767,2736,2699,2659,2625,2598,2568,2541,2505,2482,2458,2423,2396,2368,2340,2311,2284,2257,2224,2213,2178,2133,2108,2078,2050,2018,1974,1932,1892,1835,1786,1711,1649,1486,1368,1239,1059,869,718,597,445,313,197,95,32,24,22,18,15,14,13,13,11,10,8,5,3,3,0
leu,100,3,4,ER,9,4980,4878,4747,4652,4560,4481,4399,4304,4226,4159,4064,3959,3833,3736,3638,3518,3436,3347,3287,3215,3167,3112,3074,3036,2997,2960,2933,2904,2874,2852,2832,2801,2770,2746,2724,2690,2669,2629,2598,2573,2542,2505,2470,2426,2386,2356,2317,2287,2257,2235,2206,2180,2162,2136,2106,2075,2049,2028,2000,1973,1956,1912,1885,1845,1825,1803,1773,1747,1713,1660,1622,1570,1501,1431,1310,1191,1052,909,774,662,570,434,328,226,124,45,39,34,31,28,26,25,20,17,15,11,9,6,4,1
leu,100,3,4,ER,10,6381,6277,6163,6056,5955,5889,5811,5729,5643,5544,5433,5321,5218,5102,4995,4887,4793,4700,4612,4529,4460,4402,4341,4299,4250,4207,4165,4125,4091,4053,4027,3997,3955,3925,3896,3858,3834,3801,3764,3723,3685,3660,3622,3579,3539,3502,3456,3407,3372,3328,3299,3265,3230,3191,3151,3124,3091,3060,3023,2984,2953,2909,2870,2834,2807,2761,2721,2669,2634,2592,2547,2485,2423,2333,2195,2057,1891,1704,1465,1251,1061,858,652,458,308,195,169,149,140,124,108,100,88,78,64,54,40,29,15,6
leu,100,3,4,ER,11,5542,5465,5336,5253,5183,5096,5034,4949,4868,4788,4701,4615,4516,4444,4348,4246,4147,4066,3993,3918,3857,3795,3723,3682,3636,3593,3551,3519,3484,3447,3420,3396,3368,3340,3310,3279,3246,3209,3187,3157,3131,3091,3055,3025,2986,2952,2921,2884,2855,2818,2791,2757,2724,2696,2667,2639,2604,2579,2541,2506,2474,2450,2421,2383,2345,2310,2270,2232,2200,2156,2117,2056,1976,1893,1764,1609,1422,1240,1005,839,694,543,363,221,96,19,19,17,15,14,12,10,8,5,4,3,2,0,0,0
leu,100,3,4,ER,12,5873,5708,5526,5382,5264,5152,5057,4958,4848,4753,4651,4547,4438,4325,4204,4117,4020,3935,3870,3807,3753,3702,3641,3575,3529,3488,3452,3416,3375,3323,3285,3241,3206,3165,3138,3100,3073,3045,3005,2966,2929,2896,2865,2838,2793,2750,2728,2690,2667,2634,2612,2585,2558,2534,2502,2470,2444,2415,2383,2356,2333,2290,2262,2223,2191,2154,2128,2097,2063,2029,1994,1958,1900,1839,1751,1643,1535,1407,1225,1084,960,827,673,553,457,381,357,336,320,298,287,267,239,209,183,162,120,80,46,17
leu,100,3,4,ER,13,5875,5754,5581,5466,5382,5284,5196,5109,5017,4924,4826,4720,4617,4509,4402,4285,4189,4085,4018,3956,3903,3858,3813,3763,3724,3679,3646,3610,3579,3556,3523,3494,3457,3430,3406,3377,3345,3302,3265,3234,3192,3139,3091,3061,3016,2984,2941,2900,2871,2846,2809,2779,2748,2717,2688,2653,2611,2577,2553,2520,2494,2456,2419,2373,2335,2297,2263,2219,2178,2110,2061,2005,1929,1845,1691,1531,1359,1203,995,836,714,577,414,287,162,47,37,33,33,28,27,27,26,22,17,11,6,2,2,0
leu,100,3,4,ER,14,3593,3549,3451,3386,3328,3271,3223,3167,3113,3059,3003,2939,2886,2823,2770,2716,2663,2617,2572,2544,2504,2464,2434,2409,2379,2354,2320,2297,2274,2261,2243,2226,2203,2189,2170,2145,2127,2101,2082,2059,2032,2012,1984,1954,1935,1915,1898,1879,1858,1834,1809,1793,1777,1753,1728,1711,1686,1672,1655,1631,1616,1586,1565,1545,1502,1480,1458,1427,1395,1341,1299,1241,1188,1134,1015,926,830,728,622,520,428,341,241,167,104,54,44,44,40,36,36,33,29,26,20,19,16,9,5,0
leu,100,3,4,ER,15,1712,1687,1655,1615,1593,1581,1562,1543,1516,1485,1460,1435,1405,1383,1358,1330,1306,1295,1272,1251,1230,1217,1199,1189,1175,1162,1150,1140,1128,1119,1113,1097,1091,1083,1070,1061,1045,1037,1026,1015,1001,992,985,974,961,944,937,918,911,906,894,883,876,862,856,844,832,823,819,806,794,779,771,758,744,735,725,713,701,684,673,648,609,582,531,485,449,405,336,276,229,189,142,104,69,46,45,40,38,36,30,24,18,14,11,9,7,5,0,0
leu,100,3,4,ER,16,5467,5332,5162,5010,4903,4801,4699,4608,4509,4417,4321,4243,4140,4044,3947,3866,3784,3719,3646,3593,3532,3472,3432,3397,3349,3324,3300,3275,3247,3212,3186,3158,3132,3102,3072,3037,3015,2975,2941,2905,2878,2836,2791,2759,2726,2698,2669,2647,2609,2578,2545,2517,2492,2460,2435,2414,2378,2355,2327,2301,2270,2236,2206,2175,2142,2110,2080,2046,2012,1965,1915,1867,1791,1728,1606,1467,1338,1155,1007,894,795,681,575,478,387,294,263,239,217,204,191,176,161,151,128,110,88,60,40,17
leu,100,3,4,ER,17,3222,3179,3090,3025,2982,2927,2870,2814,2765,2711,2658,2614,2569,2521,2468,2421,2383,2339,2298,2268,2239,2211,2189,2169,2155,2132,2118,2102,2082,2066,2050,2040,2027,2015,1999,1987,1967,1951,1928,1898,1876,1851,1830,1799,1776,1764,1749,1733,1711,1691,1676,1661,1639,1623,1608,1594,1573,1551,1530,1511,1497,1478,1455,1436,1410,1382,1361,1329,1302,1257,1222,1187,1120,1073,949,842,746,610,494,412,343,274,205,136,83,31,26,24,22,19,19,19,19,19,15,12,12,11,4,1
leu,100,3,4,ER,18,4794,4695,4593,4503,4429,4351,4269,4182,4106,4042,3975,3890,3810,3730,3656,3590,3522,3460,3408,3347,3298,3260,3223,3201,3165,3138,3116,3098,3082,3057,3034,3016,2992,2959,2941,2921,2904,2867,2839,2808,2771,2730,2673,2625,2584,2542,2511,2475,2438,2404,2375,2350,2329,2308,2285,2256,2229,2195,2164,2133,2103,2070,2033,1995,1941,1913,1880,1840,1800,1743,1689,1628,1519,1435,1183,1018,847,644,474,374,314,222,140,82,35,7,7,3,3,2,2,2,2,0,0,0,0,0,0,0
leu,100,3,4,ER,19,5352,5274,5145,5050,4964,4873,4773,4683,4602,4505,4434,4354,4257,4186,4105,4028,3972,3919,3868,3821,3779,3746,3714,3679,3642,3618,3586,3559,3539,3520,3505,3486,3464,3446,3425,3402,3379,3342,3299,3255,3223,3177,3135,3078,3030,2994,2954,2914,2876,2845,2808,2764,2731,2695,2672,2639,2621,2590,2548,2517,2484,2448,2427,2388,2353,2314,2281,2242,2190,2121,2055,1975,1826,1735,1442,1259,1091,819,646,539,432,309,221,117,58,11,9,8,7,6,6,5,4,4,4,3,3,3,1,0
leu,100,3,4,ER,20,5547,5476,5381,5298,5235,5178,5101,5022,4937,4841,4768,4674,4593,4501,4416,4306,4226,4153,4091,4023,3971,3920,3868,3824,3769,3731,3688,3660,3615,3586,3540,3511,3482,3455,3426,3395,3361,3328,3304,3275,3240,3199,3168,3133,3096,3050,3005,2965,2925,2893,2863,2831,2792,2762,2739,2704,2678,2641,2607,2564,2530,2502,2468,2433,2382,2346,2306,2272,2240,2195,2140,2098,2020,1944,1780,1644,1478,1276,1079,914,752,604,443,293,170,81,69,60,57,54,51,45,45,36,29,21,15,11,4,0
leu,100,3,4,ER,21,5113,5038,4959,4886,4828,4780,4734,4680,4615,4546,4479,4417,4343,4285,4224,4146,4073,4013,3952,3893,3841,3793,3750,3704,3642,3610,3567,3526,3488,3457,3422,3394,3354,3329,3303,3264,3224,3189,3144,3106,3065,3029,2993,2949,2921,2887,2839,2807,2779,2748,2711,2664,2638,2617,2589,2563,2536,2495,2460,2435,2408,2390,2358,2336,2313,2276,2247,2214,2173,2137,2110,2062,2024,1981,1912,1825,1737,1641,1502,1363,1192,1046,871,687,515,392,352,312,287,256,233,207,184,154,124,93,65,47,25,8
leu,100,3,4,ER,22,7833,7726,7585,7451,7333,7239,7149,7018,6910,6764,6609,6475,6332,6160,6003,5873,5751,5642,5554,5476,5391,5317,5248,5195,5143,5090,5038,4988,4940,4905,4873,4838,4802,4764,4728,4678,4628,4578,4527,4478,4427,4369,4323,4269,4216,4173,4113,4060,4009,3965,3918,3868,3828,3790,3750,3703,3661,3617,3573,3536,3475,3425,3376,3344,3286,3232,3182,3119,3042,2967,2897,2818,2696,2581,2334,2118,1885,1625,1283,1045,890,677,482,312,183,80,70,65,57,54,51,44,38,34,28,22,18,11,5,0
leu,100,3,4,ER,23,6239,6132,5983,5827,5740,5625,5508,5417,5324,5214,5122,5035,4922,4817,4708,4618,4526,4463,4399,4316,4249,4184,4138,4100,4054,4011,3964,3923,3882,3845,3810,3771,3739,3713,3679,3642,3600,3561,3516,3468,3438,3398,3359,3320,3273,3236,3202,3161,3112,3074,3028,3000,2965,2931,2906,2869,2831,2794,2758,2726,2684,2646,2610,2567,2526,2480,2440,2403,2355,2272,2216,2161,2082,1997,1859,1712,1567,1371,1177,1016,874,723,580,453,369,293,260,237,215,201,169,149,126,105,89,60,39,25,5,1
leu,100,3,4,ER,24,3736,3651,3574,3498,3435,3384,3339,3291,3244,3170,3106,3032,2957,2887,2817,2742,2665,2611,2560,2515,2484,2456,2419,2391,2365,2342,2325,2312,2280,2258,2226,2203,2177,2158,2140,2118,2094,2069,2044,2023,2001,1973,1944,1920,1892,1867,1847,1814,1787,1755,1726,1708,1694,1677,1647,1625,1599,1581,1560,1535,1510,1486,1463,1442,1427,1404,1384,1359,1335,1300,1271,1248,1207,1166,1067,975,891,779,664,571,482,384,292,204,128,56,42,41,38,34,33,29,27,21,16,11,7,5,3,0
leu,100,3,4,ER,25,1934,1891,1838,1804,1769,1739,1711,1662,1628,1589,1543,1509,1468,1433,1395,1365,1327,1303,1268,1252,1237,1225,1217,1198,1186,1174,1161,1147,1131,1121,1109,1101,1090,1080,1067,1055,1047,1029,1012,1002,987,967,960,951,940,925,914,904,891,880,867,856,848,835,825,820,804,790,778,767,759,746,731,719,707,693,684,675,660,640,626,610,580,562,509,474,431,382,341,294,238,192,138,97,43,13,13,12,12,10,9,8,7,6,4,2,2,0,0,0
leu,100,3,4,ER,27,6665,6562,6423,6295,6206,6114,6008,5896,5784,5677,5572,5452,5342,5224,5091,4996,4896,4793,4713,4649,4582,4527,4456,4414,4348,4294,4251,4217,4183,4154,4120,4078,4057,4028,3992,3966,3936,3889,3842,3806,3774,3731,3667,3616,3572,3526,3471,3424,3392,3359,3320,3272,3239,3207,3171,3124,3092,3051,2997,2959,2925,2879,2830,2783,2747,2711,2664,2606,2559,2482,2421,2338,2226,2127,1873,1661,1458,1212,986,797,632,500,345,224,111,36,29,24,21,20,16,15,14,11,10,6,4,2,0,0
leu,100,3,4,ER,28,5756,5631,5473,5343,5221,5108,5013,4923,4805,4689,4567,4456,4341,4233,4132,4044,3957,3871,3801,3740,3672,3624,3594,3551,3523,3493,3462,3427,3393,3355,3324,3302,3282,3253,3233,3205,3170,3120,3075,3036,2984,2932,2888,2838,2790,2745,2706,2673,2630,2590,2555,2516,2488,2460,2424,2401,2365,2335,2303,2276,2247,2212,2174,2145,2096,2062,2024,1968,1932,1866,1800,1725,1630,1536,1316,1170,994,800,640,530,418,310,193,104,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,4,ER,29,6487,6367,6199,6056,5964,5858,5755,5672,5547,5443,5327,5216,5083,4954,4816,4711,4609,4531,4461,4375,4317,4268,4210,4163,4112,4060,4023,3980,3945,3919,3894,3865,3836,3799,3766,3735,3690,3652,3615,3589,3556,3516,3483,3440,3380,3349,3296,3243,3212,3175,3138,3096,3057,3031,2998,2960,2937,2890,2849,2818,2786,2748,2707,2661,2611,2576,2542,2494,2453,2413,2358,2301,2183,2081,1888,1685,1467,1217,956,802,648,499,351,213,110,36,29,26,24,22,21,20,15,14,11,10,6,2,1,0
leu,100,3,4,ER,30,6339,6225,6048,5919,5809,5659,5526,5400,5287,5160,5020,4911,4789,4698,4586,4507,4435,4367,4301,4234,4183,4123,4072,4036,4009,3981,3957,3936,3914,3887,3863,3836,3814,3789,3765,3734,3703,3655,3609,3570,3529,3478,3412,3328,3256,3197,3138,3091,3050,3017,2976,2935,2899,2866,2836,2797,2764,2726,2695,2656,2626,2580,2541,2496,2459,2427,2384,2335,2284,2198,2127,2049,1897,1798,1461,1248,1052,802,564,435,333,220,147,72,31,5,3,2,2,2,2,2,1,1,1,1,1,1,0,0
leu,100,3,4,ER,31,5545,5449,5306,5186,5096,5002,4912,4808,4723,4628,4540,4445,4353,4248,4148,4081,4006,3933,3868,3809,3751,3694,3643,3599,3560,3522,3490,3451,3431,3397,3376,3360,3335,3309,3291,3271,3246,3218,3183,3147,3109,3070,3025,2989,2947,2903,2872,2830,2799,2759,2728,2691,2661,2624,2592,2560,2537,2507,2478,2443,2410,2368,2329,2289,2251,2208,2169,2137,2100,2041,1971,1916,1808,1716,1480,1308,1145,947,774,640,531,432,341,243,158,95,85,80,72,66,62,53,50,45,41,32,24,18,10,2
leu,100,3,4,ER,32,1811,1788,1751,1715,1682,1657,1630,1605,1581,1545,1523,1498,1465,1423,1387,1358,1324,1301,1284,1263,1240,1227,1211,1189,1176,1168,1156,1145,1132,1128,1122,1111,1104,1096,1086,1076,1068,1059,1040,1027,1012,1006,990,977,955,946,931,918,903,886,872,865,849,831,819,807,788,777,769,754,734,724,718,704,695,688,680,670,659,642,631,612,584,553,509,461,414,360,308,256,210,165,120,76,32,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
