experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,10,3,4,vacuole,28,7933,7610,7440,6835,6632,6483,6272,6160,6078,6017,5947,5905,5864,5798,5735,5668,5594,5533,5476,5413,5339,5266,5127,5023,4916,4816,4696,4589,4501,4385,4302,4192,4108,4008,3942,3857,3804,3759,3716,3680,3644,3603,3569,3526,3487,3437,3382,3317,3253,3203,3143,3092,3022,2961,2895,2825,2761,2700,2645,2593,2533,2495,2454,2418,2382,2348,2300,2246,2206,2152,2106,2062,2013,1958,1915,1867,1829,1771,1723,1658,1601,1523,1428,1347,1259,1217,1146,1053,943,813,722,633,538,417,319,221,133,67,19,4
betaEstrodiol,10,3,4,vacuole,29,6154,5916,5767,5384,5214,5070,4942,4843,4781,4735,4679,4645,4615,4583,4539,4513,4489,4452,4430,4400,4361,4320,4250,4190,4118,4032,3937,3856,3774,3706,3645,3583,3507,3450,3398,3357,3311,3271,3243,3206,3172,3141,3098,3055,3013,2972,2919,2874,2826,2775,2715,2646,2587,2523,2462,2395,2330,2267,2203,2131,2079,2023,1967,1921,1876,1828,1798,1758,1727,1690,1648,1608,1565,1527,1490,1452,1419,1386,1330,1239,936,831,747,690,638,602,563,522,486,433,397,353,283,225,174,99,62,30,10,0
betaEstrodiol,10,3,4,vacuole,30,2231,2111,2027,1888,1823,1748,1682,1636,1614,1578,1555,1534,1515,1501,1495,1488,1472,1460,1452,1441,1430,1416,1395,1377,1357,1337,1319,1298,1283,1259,1237,1219,1202,1180,1163,1143,1131,1122,1114,1108,1098,1092,1085,1075,1064,1058,1043,1034,1023,1003,991,982,964,953,939,918,903,887,868,853,841,828,804,792,779,768,753,736,718,708,694,682,665,651,629,618,603,593,577,557,541,524,511,494,485,471,463,442,417,284,250,224,175,114,85,44,26,9,2,0
betaEstrodiol,10,3,4,vacuole,31,8181,7863,7695,7074,6850,6676,6482,6365,6296,6216,6161,6095,6045,5982,5940,5910,5874,5829,5793,5740,5687,5607,5498,5384,5232,5085,4935,4816,4689,4563,4453,4343,4250,4171,4105,4026,3976,3937,3899,3865,3839,3806,3763,3728,3689,3634,3582,3529,3472,3407,3349,3275,3203,3139,3056,2967,2907,2833,2776,2735,2685,2623,2575,2537,2486,2434,2386,2337,2282,2220,2174,2114,2064,2000,1929,1881,1823,1756,1694,1634,1595,1528,1479,1423,1368,1313,1256,1165,1072,961,874,769,657,499,365,243,144,68,31,2
betaEstrodiol,10,3,4,vacuole,32,10338,9925,9688,8869,8574,8333,8083,7901,7793,7715,7624,7577,7516,7448,7377,7342,7294,7235,7182,7112,7008,6890,6764,6613,6409,6233,6080,5924,5756,5620,5497,5336,5198,5070,4987,4919,4854,4786,4727,4673,4616,4562,4496,4430,4378,4317,4240,4160,4066,3984,3895,3782,3675,3588,3491,3394,3310,3231,3147,3063,2985,2902,2823,2762,2696,2636,2574,2519,2456,2393,2327,2280,2220,2169,2107,2030,1971,1898,1829,1751,1657,1565,1450,1359,1260,1175,1104,1015,918,763,682,584,457,318,226,128,75,21,6,1
betaEstrodiol,10,3,4,vacuole,33,4557,4321,4196,3809,3664,3547,3384,3301,3257,3209,3173,3142,3110,3073,3047,3027,2994,2968,2944,2905,2859,2810,2754,2693,2614,2550,2493,2440,2392,2340,2292,2244,2200,2170,2125,2098,2065,2045,2021,1997,1975,1938,1906,1878,1851,1824,1793,1746,1713,1679,1642,1600,1560,1524,1501,1468,1425,1391,1354,1311,1288,1244,1214,1178,1146,1114,1096,1056,1021,986,950,923,890,859,827,787,749,704,666,625,558,520,487,473,442,415,385,345,299,245,223,192,156,128,107,69,35,19,6,2
betaEstrodiol,10,3,4,vacuole,34,6468,6172,5992,5380,5129,4951,4780,4638,4576,4510,4447,4403,4365,4323,4289,4258,4230,4187,4155,4112,4073,4016,3939,3867,3802,3712,3643,3570,3495,3418,3339,3256,3192,3130,3074,3002,2957,2920,2885,2864,2838,2803,2769,2741,2712,2672,2630,2582,2528,2480,2436,2386,2328,2293,2243,2187,2138,2093,2048,1996,1966,1925,1889,1851,1819,1781,1756,1717,1683,1644,1613,1580,1545,1508,1468,1433,1389,1362,1332,1281,1249,1214,1182,1159,1133,1091,1057,1004,925,835,792,724,629,496,377,259,163,88,26,5
betaEstrodiol,10,3,4,vacuole,35,7395,7094,6912,6195,5960,5767,5582,5453,5388,5313,5249,5212,5174,5131,5076,5036,5000,4958,4906,4853,4786,4717,4634,4529,4417,4286,4184,4074,3975,3888,3796,3717,3621,3544,3477,3423,3371,3325,3278,3245,3213,3171,3121,3080,3029,2989,2946,2905,2846,2791,2734,2669,2617,2533,2480,2412,2362,2302,2246,2191,2143,2077,2023,1963,1909,1859,1816,1772,1723,1681,1635,1591,1538,1483,1436,1395,1349,1300,1258,1189,1137,1085,990,953,889,835,792,706,633,502,447,366,282,203,152,104,60,23,4,1
betaEstrodiol,10,3,4,vacuole,36,6700,6416,6236,5613,5407,5252,5075,4968,4910,4854,4798,4763,4727,4688,4648,4625,4597,4564,4531,4486,4420,4354,4264,4174,4080,4002,3916,3839,3746,3664,3590,3534,3446,3367,3309,3241,3181,3132,3090,3060,3026,2999,2960,2927,2882,2840,2802,2755,2705,2638,2586,2527,2462,2416,2369,2320,2264,2220,2186,2130,2085,2044,2007,1972,1938,1898,1875,1841,1808,1780,1749,1704,1661,1612,1567,1529,1494,1459,1412,1369,1327,1291,1244,1201,1170,1124,1066,1006,933,822,739,644,542,421,332,219,136,51,14,1
betaEstrodiol,10,3,4,vacuole,37,3682,3488,3404,3121,2997,2892,2802,2740,2704,2663,2631,2616,2602,2566,2547,2531,2510,2489,2475,2452,2425,2391,2345,2301,2245,2184,2151,2112,2059,2021,1978,1932,1898,1870,1824,1797,1779,1754,1737,1721,1708,1694,1680,1659,1634,1617,1597,1571,1544,1518,1488,1460,1415,1384,1355,1326,1283,1250,1219,1179,1155,1127,1106,1082,1066,1043,1027,1011,994,968,950,932,909,890,872,838,823,800,783,770,742,714,677,655,632,603,569,544,498,403,358,311,237,166,121,76,48,24,9,1
betaEstrodiol,10,3,4,vacuole,38,4037,3808,3657,3346,3216,3106,3007,2943,2903,2875,2837,2816,2796,2768,2746,2724,2710,2688,2663,2634,2602,2568,2510,2453,2403,2353,2301,2254,2210,2165,2100,2052,2013,1978,1928,1891,1865,1849,1826,1804,1788,1777,1750,1728,1703,1674,1652,1623,1580,1542,1508,1462,1426,1399,1368,1325,1289,1253,1210,1181,1153,1123,1083,1050,1026,987,963,928,903,882,853,831,804,784,752,714,698,679,628,565,462,403,356,324,301,276,258,234,215,183,168,150,127,90,63,39,24,8,1,0
betaEstrodiol,10,3,4,vacuole,39,5914,5576,5407,4660,4365,4135,3937,3812,3749,3678,3604,3573,3544,3500,3463,3429,3396,3364,3342,3297,3233,3194,3132,3048,2985,2899,2835,2761,2682,2622,2562,2501,2422,2368,2322,2272,2250,2224,2202,2182,2151,2122,2075,2042,2001,1959,1918,1868,1817,1767,1725,1678,1639,1603,1564,1516,1481,1449,1410,1388,1366,1347,1327,1315,1295,1281,1268,1238,1208,1190,1164,1144,1117,1090,1059,1011,968,941,905,863,827,786,753,730,703,659,612,578,524,475,437,376,321,276,200,123,69,24,7,0
betaEstrodiol,10,3,4,vacuole,40,8996,8672,8457,7925,7710,7537,7352,7257,7185,7103,7014,6936,6872,6797,6731,6655,6608,6554,6504,6438,6361,6245,6128,6016,5856,5713,5585,5499,5388,5265,5173,5065,4958,4876,4806,4716,4631,4564,4512,4458,4401,4352,4284,4212,4150,4075,4014,3952,3894,3831,3754,3682,3598,3522,3442,3363,3299,3218,3144,3083,3020,2962,2914,2859,2799,2755,2705,2658,2594,2546,2494,2440,2378,2318,2250,2177,2091,2012,1934,1833,1722,1607,1455,1350,1232,1157,1082,1002,922,820,743,679,592,469,373,262,180,95,29,8
betaEstrodiol,10,3,4,vacuole,41,3990,3735,3594,3231,3111,2984,2854,2785,2747,2718,2687,2672,2656,2627,2601,2587,2569,2529,2514,2486,2443,2407,2346,2310,2262,2208,2148,2094,2055,2013,1968,1931,1885,1850,1808,1771,1746,1717,1698,1668,1649,1617,1584,1559,1520,1487,1464,1443,1416,1377,1331,1302,1276,1230,1179,1141,1097,1062,1031,984,956,912,891,873,855,839,809,787,756,729,714,692,667,651,622,585,563,536,474,435,352,318,298,285,262,249,234,212,189,176,161,138,107,74,58,33,19,14,6,2
betaEstrodiol,10,3,4,vacuole,42,3961,3694,3509,3040,2832,2683,2537,2441,2396,2348,2308,2283,2254,2223,2208,2185,2164,2150,2135,2109,2071,2037,1993,1939,1893,1860,1818,1777,1748,1712,1678,1636,1606,1592,1560,1533,1511,1489,1477,1463,1443,1424,1401,1375,1348,1329,1299,1266,1251,1225,1196,1165,1134,1108,1091,1057,1029,1001,978,955,942,918,902,876,859,832,799,772,752,725,700,679,658,632,611,588,569,550,533,519,500,483,466,439,408,389,374,347,286,178,161,138,101,73,53,38,17,5,0,0
betaEstrodiol,10,3,4,vacuole,43,5690,5429,5256,4837,4670,4529,4391,4285,4255,4214,4171,4144,4118,4077,4043,4026,3995,3969,3948,3905,3833,3764,3675,3569,3418,3277,3159,3063,2953,2859,2792,2711,2653,2587,2533,2498,2461,2426,2397,2361,2340,2317,2287,2258,2218,2181,2144,2111,2059,2015,1977,1937,1893,1844,1799,1758,1720,1689,1652,1627,1603,1583,1560,1540,1518,1496,1487,1463,1438,1413,1390,1357,1325,1281,1250,1207,1165,1112,1074,1035,1002,959,910,883,848,817,777,729,669,582,528,460,388,302,227,138,83,37,11,0
