experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,50,3,2,golgi,17,144,141,132,131,128,126,124,123,50,49,48,48,47,46,33,33,28,28,27,26,25,24,23,23,22,21,21,21,19,17,16,16,14,14,12,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,7,7,7,6,6,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,0,0,0
glu,50,3,2,golgi,18,184,184,174,174,171,171,165,165,59,59,58,58,58,57,38,38,34,34,34,32,31,28,26,26,25,23,22,21,21,21,20,18,18,18,18,17,17,16,16,16,16,16,16,16,16,14,14,14,14,12,12,11,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,4,3,3,2,2,1
glu,50,3,2,golgi,19,209,204,185,181,172,168,160,160,108,103,103,102,99,98,90,90,87,85,82,82,78,74,70,68,66,66,65,63,61,60,57,54,51,48,47,46,44,44,43,42,42,41,40,40,40,40,40,40,40,40,39,37,35,34,31,28,27,27,25,24,21,21,21,20,20,20,20,20,20,19,19,19,18,18,18,18,18,18,16,16,16,16,15,15,14,14,14,14,14,14,14,13,12,12,12,11,10,6,4,0
glu,50,3,2,golgi,20,130,126,124,124,120,120,120,120,40,40,39,37,33,32,24,24,24,23,20,20,19,18,18,18,18,17,16,16,15,14,12,12,12,12,11,11,11,11,10,10,10,9,9,9,7,7,7,6,6,6,6,4,4,4,4,4,4,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,21,129,125,117,117,109,109,108,108,61,59,57,57,56,55,45,45,45,44,39,39,36,32,32,32,32,31,31,30,29,29,24,24,24,23,21,20,19,19,18,18,18,18,16,16,12,11,11,10,10,9,9,7,7,7,7,7,7,6,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0
glu,50,3,2,golgi,22,161,159,152,152,143,142,141,141,57,57,57,56,53,53,43,42,40,39,37,36,36,35,34,33,31,31,31,30,26,25,21,19,18,18,18,18,18,18,17,17,17,17,16,14,10,9,8,8,8,8,8,6,6,6,6,6,6,6,6,6,5,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
glu,50,3,2,golgi,23,182,181,165,165,162,162,158,154,69,67,64,64,63,63,50,50,48,48,45,45,43,41,41,38,36,36,33,33,33,33,28,27,26,26,25,23,23,23,23,23,22,21,21,19,15,15,15,14,14,14,14,13,11,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,5,5,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2
glu,50,3,2,golgi,24,88,86,80,80,74,74,74,74,33,33,33,33,31,31,24,23,23,23,22,21,21,20,20,20,19,19,18,18,18,18,12,10,10,10,9,8,8,8,8,8,8,7,7,7,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,25,179,176,163,162,156,156,152,151,73,73,71,71,67,63,50,49,47,47,46,45,43,41,41,41,37,36,34,31,31,29,27,25,25,24,23,23,23,23,23,23,22,22,22,21,17,16,16,15,15,14,14,13,13,13,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,5,3,3,3,2
glu,50,3,2,golgi,26,145,145,141,141,137,137,137,137,33,32,31,31,29,28,11,11,9,9,5,5,5,5,5,5,5,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,28,142,138,133,133,130,129,127,126,44,43,41,40,37,36,30,28,27,26,26,25,24,24,22,21,21,21,19,18,18,17,14,13,13,13,13,13,12,12,10,10,10,8,8,7,6,6,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,30,187,186,175,173,168,168,165,164,64,64,64,64,64,63,45,45,44,44,44,44,39,36,35,35,35,34,32,32,31,31,31,30,29,29,28,28,28,28,26,26,26,26,24,23,23,23,20,19,19,19,19,17,16,16,16,16,16,16,16,16,16,16,15,14,14,13,12,12,12,10,10,10,10,10,10,10,8,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4,3,3,1,0
glu,50,3,2,golgi,31,112,108,104,103,102,102,102,102,47,46,45,44,44,40,30,29,28,26,24,23,21,20,19,19,15,15,14,14,13,13,10,9,9,9,8,8,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,32,182,176,162,160,151,150,146,146,84,83,81,81,79,76,65,65,62,60,54,54,49,48,46,46,43,42,41,40,39,39,38,38,38,37,36,35,34,33,33,32,32,32,32,31,27,25,25,23,22,22,22,22,22,22,21,21,21,19,18,18,18,17,16,16,16,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,12,12,12,12,11,11,10,10,10,10,9,9,7,6,6,4,2,2,1,1
glu,50,3,2,golgi,33,187,187,167,166,163,163,161,161,61,60,56,56,56,56,35,35,34,34,34,33,31,25,22,22,20,20,20,20,18,18,18,18,18,18,18,17,16,16,16,16,16,16,16,14,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,5,3,2,2
glu,50,3,2,golgi,34,149,148,143,143,136,136,135,135,45,44,43,43,41,41,29,29,28,27,24,24,23,23,22,21,21,21,19,18,18,18,8,7,7,7,6,6,6,6,6,6,6,6,6,6,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,37,278,278,246,245,238,235,230,229,119,117,114,113,108,108,87,87,83,82,79,78,77,75,74,73,71,70,68,67,64,61,57,54,54,52,51,50,50,47,44,42,42,42,38,37,37,36,36,36,36,35,35,32,31,29,29,29,29,28,21,21,21,21,21,21,21,21,21,21,21,19,18,18,18,18,18,18,18,18,18,18,18,16,12,10,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,0
glu,50,3,2,golgi,38,159,158,150,149,142,142,142,142,48,48,46,46,43,42,35,34,32,30,27,27,25,25,25,25,24,24,22,20,20,20,19,19,18,18,18,17,17,17,14,14,14,13,13,13,11,10,8,7,7,4,4,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,39,213,212,198,197,188,186,185,185,73,73,70,70,65,65,52,52,50,49,43,43,42,39,39,39,39,39,35,35,32,32,27,27,27,27,26,25,24,24,24,22,22,21,19,19,17,16,16,15,14,14,14,13,13,12,11,10,10,9,9,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,4,4,4,4,4,4,4,4,4,4,3,3,3,2,1,1,1
glu,50,3,2,golgi,40,178,177,161,160,151,149,142,139,55,54,52,52,52,51,41,41,41,41,39,39,37,37,36,34,33,33,33,32,32,31,31,31,29,29,28,27,27,27,27,27,26,26,26,26,22,22,21,21,21,21,21,19,19,19,19,18,16,16,16,16,15,15,15,14,14,14,14,14,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,8,8,8,8,6,6,5,4,2,1,1
glu,50,3,2,golgi,42,60,60,59,59,59,59,59,59,19,18,18,18,18,18,12,12,11,11,11,9,9,8,8,8,8,8,8,8,8,8,7,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,43,214,211,184,179,173,172,170,168,94,92,91,91,90,89,71,71,68,68,66,65,63,62,61,61,60,58,53,51,49,49,45,43,43,41,39,37,36,36,36,36,33,33,32,32,31,31,31,30,29,29,28,28,26,25,25,25,25,23,21,21,21,21,21,20,20,20,20,19,19,17,17,17,17,17,16,16,15,15,15,14,14,14,14,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0
glu,50,3,2,golgi,44,158,152,141,139,133,132,126,126,64,64,62,62,61,60,54,53,52,50,45,44,42,39,38,38,35,35,35,33,33,33,31,30,29,27,26,26,25,24,22,21,20,20,20,20,19,18,18,17,17,17,16,15,15,15,15,15,15,14,13,13,13,13,13,13,10,10,10,9,8,8,8,8,8,8,7,7,6,6,6,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,2,0,0,0,0
glu,50,3,2,golgi,46,210,209,203,202,192,191,191,191,63,63,60,60,56,56,37,37,35,33,30,30,28,27,25,25,25,25,23,23,23,22,19,19,19,19,18,18,18,16,16,16,14,13,12,12,12,12,12,12,11,11,11,11,11,11,9,9,8,7,7,7,7,7,6,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
glu,50,3,2,golgi,48,111,105,102,102,98,98,97,97,41,41,41,40,39,36,30,29,27,26,25,25,24,22,22,21,20,20,18,18,18,17,16,12,11,11,10,10,10,10,10,9,8,8,8,8,6,5,5,5,4,4,4,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,52,144,142,133,133,129,129,128,128,48,48,47,46,46,45,32,32,31,31,29,28,24,22,22,22,22,20,18,17,16,16,11,10,10,10,10,9,9,7,7,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,54,173,171,156,154,149,147,141,139,71,69,68,68,65,64,58,57,57,57,54,52,50,47,45,44,43,40,39,39,38,37,37,36,34,34,34,34,34,32,29,28,28,27,27,27,27,27,26,25,24,22,22,22,21,20,20,20,18,17,15,14,14,14,14,14,13,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,6,6,5,4,4,3,1
glu,50,3,2,golgi,57,152,151,147,147,141,141,139,138,47,47,44,44,43,42,34,33,32,32,30,29,29,29,26,26,25,25,25,25,21,20,18,17,17,16,15,15,15,15,14,14,14,13,13,12,12,11,11,11,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0
glu,50,3,2,golgi,58,170,163,145,142,137,135,132,132,84,83,82,81,79,78,73,73,72,70,63,63,61,55,52,52,51,51,49,48,46,45,43,42,40,40,40,38,38,35,35,35,34,34,34,34,33,33,32,30,29,27,26,25,24,24,22,22,22,21,20,20,20,20,20,20,19,19,18,17,15,15,15,15,15,14,14,14,13,12,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,5,3,1,1,0,0,0
glu,50,3,2,golgi,59,146,146,137,137,131,131,130,130,59,58,57,57,54,53,34,34,30,30,26,25,24,24,24,23,23,23,22,22,20,17,16,15,12,12,11,10,10,10,10,10,10,9,8,8,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,60,84,84,84,84,81,81,81,81,28,28,27,27,26,26,18,18,15,15,15,15,15,15,15,15,15,14,12,12,10,9,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,61,146,146,142,142,139,139,139,139,34,34,33,33,29,29,10,10,8,8,8,8,8,8,8,7,7,7,7,7,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,62,178,174,159,155,144,141,138,137,71,70,67,66,64,62,59,59,55,55,51,51,51,50,49,48,45,45,42,41,39,38,31,30,30,30,30,30,30,30,26,25,25,25,25,25,21,19,19,18,18,15,15,15,14,14,13,12,11,11,11,11,9,8,8,7,7,6,6,6,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0
glu,50,3,2,golgi,63,195,194,171,167,163,163,158,157,81,81,80,79,78,77,65,65,64,63,59,59,57,54,53,52,50,50,49,47,45,43,37,37,34,34,33,33,33,32,31,31,30,30,29,28,28,27,26,26,23,22,21,21,21,21,20,20,20,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,14,14,13,13,13,13,13,11,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,1
glu,50,3,2,golgi,64,183,181,173,171,166,166,165,165,66,66,64,64,61,60,41,40,35,34,30,29,28,28,28,28,28,26,21,21,21,21,19,19,18,17,16,16,16,16,14,14,13,12,11,11,11,11,11,10,8,8,6,5,5,5,5,5,5,4,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,65,157,157,132,129,126,125,123,123,63,63,62,62,61,61,48,48,47,47,46,46,41,39,39,37,34,32,30,29,28,27,25,25,24,23,22,22,22,22,21,21,21,21,21,21,18,18,18,18,18,17,17,16,16,16,16,16,16,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,10,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,1
glu,50,3,2,golgi,66,121,119,115,115,112,112,111,111,32,32,31,31,30,30,21,21,19,19,18,18,18,17,16,16,15,15,14,14,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,7,7,7,6,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,67,288,287,243,239,234,227,216,214,130,129,127,126,124,124,106,105,103,103,100,100,96,91,89,87,84,83,79,78,77,77,70,68,66,65,63,63,61,59,59,59,59,59,57,52,51,49,48,46,46,46,46,46,43,40,36,36,35,34,31,31,31,31,31,31,31,31,31,30,30,29,29,29,29,29,29,29,29,29,29,29,28,26,20,19,17,16,16,16,15,15,14,13,13,11,9,8,8,8,8,1
glu,50,3,2,golgi,68,102,102,101,101,99,99,99,99,29,29,25,25,23,23,11,11,10,10,10,10,10,10,10,10,10,10,10,10,8,8,6,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,69,150,149,139,137,127,124,124,124,49,48,44,44,41,41,34,34,34,34,33,33,32,32,32,31,29,29,27,26,26,25,21,20,20,19,19,18,18,18,17,16,15,14,12,11,9,9,8,7,7,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,0,0,0,0
glu,50,3,2,golgi,72,227,227,186,185,177,176,169,166,107,104,101,98,97,95,88,86,85,85,84,84,81,79,78,78,77,76,75,72,69,69,68,67,66,65,63,60,58,56,56,56,56,54,52,44,41,41,41,41,41,40,37,35,35,35,34,33,32,29,28,28,28,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,25,25,25,25,19,15,13,12,12,10,9,9,9,9,9,9,9,9,9,9,9,9,8
glu,50,3,2,golgi,73,160,157,152,152,148,148,147,147,46,46,46,46,43,43,26,26,22,22,21,21,19,19,18,18,17,17,17,17,15,15,13,13,12,12,11,11,11,10,10,10,10,10,10,10,7,7,7,7,6,6,6,6,6,6,6,6,6,6,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,75,160,160,131,127,119,118,116,116,75,75,69,68,66,65,62,62,61,61,57,57,52,51,51,51,51,50,50,47,47,45,42,41,41,40,39,39,39,38,38,37,37,37,37,36,35,34,34,34,33,31,31,28,25,25,24,21,20,19,17,17,17,17,17,17,17,17,17,17,17,15,15,15,15,15,15,15,15,15,13,13,13,13,11,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
glu,50,3,2,golgi,77,176,176,159,159,154,154,148,148,59,59,59,58,56,55,44,44,43,43,42,42,39,36,35,34,32,32,30,29,27,27,26,26,24,24,24,23,23,22,22,21,19,19,19,19,17,17,16,16,14,14,14,13,13,13,13,13,13,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,4,3,2
glu,50,3,2,golgi,82,238,236,193,188,174,171,166,164,110,105,103,103,98,96,88,87,86,85,82,82,80,78,77,75,75,71,67,66,66,60,54,53,53,52,52,48,48,47,46,46,46,44,43,39,38,35,34,34,34,34,34,34,33,30,28,28,27,25,22,22,22,21,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,18,16,11,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,0
glu,50,3,2,golgi,83,238,235,204,200,191,189,186,186,88,88,87,87,85,84,71,71,69,68,65,64,59,55,54,52,48,46,46,44,43,43,38,37,37,36,35,34,34,34,34,34,33,32,32,32,32,31,31,30,29,29,29,28,26,25,24,22,20,20,19,19,19,19,18,14,14,14,13,13,10,10,10,10,10,10,10,10,10,9,9,9,9,8,7,5,5,5,5,5,5,5,5,5,5,5,3,3,3,2,2,2
glu,50,3,2,golgi,84,253,251,228,224,211,208,204,203,104,104,102,101,99,97,85,84,80,80,75,75,73,72,70,66,63,62,61,60,58,57,53,53,49,49,46,45,44,44,44,44,43,43,42,41,40,40,37,37,35,32,30,29,29,29,27,27,25,20,19,19,19,19,19,18,18,18,18,17,16,16,14,14,14,14,14,13,13,13,13,13,12,12,11,11,11,11,11,11,11,11,11,10,8,8,8,8,8,8,8,1
glu,50,3,2,golgi,86,148,148,143,143,141,141,141,141,50,49,45,45,44,44,26,26,25,25,23,22,21,21,21,21,19,18,16,16,11,11,6,6,5,5,5,4,4,4,4,4,4,4,4,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,2,golgi,88,216,214,198,196,188,187,182,182,89,87,84,84,82,81,66,65,64,63,61,60,57,53,53,51,49,49,48,47,47,46,45,43,42,40,40,39,39,38,36,36,35,35,34,33,31,30,29,28,28,28,27,25,23,23,22,19,19,17,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,11,11,11,10,10,10,10,10,10,9,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,0
