experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,10,3,3,vacuole,23,7300,7005,6810,6323,6109,5973,5782,5631,5568,5516,5458,5413,5391,5353,5293,5256,5218,5181,5145,5086,5002,4910,4791,4628,4470,4293,4156,4044,3931,3832,3738,3656,3585,3535,3476,3428,3381,3349,3316,3284,3246,3209,3172,3121,3077,3027,2983,2920,2881,2828,2779,2721,2687,2638,2585,2538,2487,2438,2391,2362,2328,2298,2260,2220,2183,2135,2089,2032,1977,1908,1847,1769,1717,1662,1594,1524,1476,1420,1359,1291,1251,1203,1154,1093,1040,979,917,837,767,673,581,483,357,228,142,55,30,11,1,0
betaEstrodiol,10,3,3,vacuole,24,6041,5776,5626,5212,5020,4868,4737,4648,4600,4538,4481,4443,4408,4370,4329,4288,4242,4206,4178,4146,4086,4014,3943,3829,3722,3602,3508,3413,3322,3224,3146,3065,3005,2961,2912,2865,2836,2811,2787,2757,2727,2688,2643,2613,2564,2515,2462,2412,2359,2318,2266,2217,2166,2133,2083,2029,1986,1939,1899,1859,1832,1786,1746,1705,1675,1644,1597,1558,1508,1466,1413,1359,1307,1247,1182,1142,1100,1033,987,947,908,885,844,798,762,720,674,626,558,502,444,366,257,154,81,28,15,3,0,0
betaEstrodiol,10,3,3,vacuole,25,6863,6673,6537,6027,5855,5724,5585,5474,5419,5356,5286,5251,5216,5172,5140,5111,5073,5039,5005,4974,4931,4895,4845,4770,4703,4638,4561,4488,4410,4319,4221,4140,4040,3943,3871,3805,3752,3698,3663,3623,3584,3552,3515,3473,3432,3387,3354,3308,3261,3204,3138,3048,2965,2918,2845,2786,2722,2651,2579,2524,2465,2406,2354,2299,2243,2204,2163,2128,2092,2054,2011,1957,1902,1872,1825,1749,1704,1660,1610,1554,1479,1430,1362,1326,1279,1247,1210,1151,1074,926,854,768,647,500,413,278,202,131,61,21
betaEstrodiol,10,3,3,vacuole,26,2242,2089,2003,1847,1767,1677,1608,1567,1548,1526,1510,1506,1496,1481,1475,1463,1450,1442,1427,1415,1404,1385,1373,1360,1339,1316,1291,1264,1238,1215,1182,1164,1146,1138,1123,1102,1086,1078,1068,1055,1049,1046,1040,1034,1022,1012,1006,993,981,965,951,941,928,915,891,873,861,847,837,820,804,793,782,770,759,748,736,716,700,689,671,648,631,614,591,581,568,550,526,501,482,474,456,442,428,421,405,378,345,301,277,244,206,159,140,102,72,43,17,5
betaEstrodiol,10,3,3,vacuole,27,5938,5672,5497,5009,4844,4689,4500,4381,4331,4285,4249,4207,4181,4137,4098,4062,4035,3999,3956,3922,3866,3819,3731,3647,3571,3486,3401,3346,3286,3223,3160,3095,3023,2969,2915,2857,2820,2765,2726,2699,2672,2646,2610,2568,2529,2488,2454,2422,2373,2324,2292,2240,2191,2129,2067,2023,1959,1918,1877,1827,1772,1719,1678,1633,1595,1545,1501,1465,1430,1400,1368,1337,1302,1255,1219,1174,1151,1122,1070,985,824,758,673,631,599,557,524,505,467,411,369,324,256,177,134,88,50,16,4,0
betaEstrodiol,10,3,3,vacuole,28,4161,3954,3809,3393,3254,3107,3009,2923,2902,2876,2842,2826,2802,2769,2745,2726,2706,2678,2662,2645,2621,2597,2559,2506,2447,2393,2345,2293,2254,2194,2136,2089,2045,2009,1960,1915,1892,1866,1837,1809,1791,1767,1743,1719,1693,1671,1647,1620,1590,1560,1534,1504,1458,1430,1396,1366,1327,1307,1287,1256,1233,1208,1192,1174,1146,1123,1105,1073,1055,1032,1012,995,970,945,924,904,885,864,845,826,782,737,702,674,649,623,597,565,536,500,472,442,387,322,254,172,113,55,28,9
betaEstrodiol,10,3,3,vacuole,29,13063,12589,12311,11518,11273,11053,10828,10664,10568,10476,10394,10346,10294,10222,10167,10103,10042,9957,9871,9741,9623,9414,9178,8941,8654,8375,8135,7914,7706,7533,7354,7200,7078,6965,6848,6758,6690,6606,6544,6481,6407,6325,6234,6153,6048,5952,5850,5759,5646,5515,5411,5268,5155,5045,4949,4852,4741,4651,4545,4431,4332,4218,4132,4041,3961,3897,3826,3753,3656,3565,3472,3379,3279,3191,3087,2982,2898,2788,2682,2573,2449,2323,2185,2074,1925,1798,1673,1532,1391,1207,1078,918,746,542,387,235,129,50,18,2
betaEstrodiol,10,3,3,vacuole,30,7292,6991,6816,6256,6057,5923,5729,5620,5550,5493,5429,5380,5345,5303,5257,5228,5194,5149,5117,5068,5018,4967,4903,4822,4735,4638,4541,4447,4357,4268,4182,4086,3992,3920,3855,3782,3727,3686,3651,3624,3589,3554,3513,3469,3415,3378,3342,3284,3239,3184,3122,3065,2998,2945,2862,2786,2715,2651,2567,2493,2427,2362,2313,2255,2202,2140,2100,2042,1988,1930,1884,1844,1803,1751,1693,1641,1597,1552,1507,1450,1372,1294,1119,1061,978,916,864,785,700,582,533,467,371,283,220,143,82,27,4,0
betaEstrodiol,10,3,3,vacuole,31,9713,9388,9181,8348,8076,7855,7567,7377,7292,7214,7122,7075,7032,6973,6897,6838,6796,6737,6686,6628,6553,6459,6328,6176,6011,5834,5687,5568,5431,5293,5168,5035,4908,4787,4711,4638,4594,4538,4500,4454,4427,4382,4337,4297,4238,4178,4129,4059,3985,3896,3810,3730,3643,3547,3466,3385,3317,3237,3157,3091,3027,2973,2913,2868,2813,2754,2687,2641,2590,2526,2463,2418,2351,2289,2234,2160,2095,2038,1973,1902,1829,1756,1684,1607,1534,1452,1352,1258,1170,1036,919,806,654,503,365,236,136,56,19,1
betaEstrodiol,10,3,3,vacuole,32,7406,7085,6848,6107,5839,5660,5447,5318,5239,5170,5108,5068,5015,4958,4907,4869,4836,4788,4748,4695,4618,4533,4397,4276,4159,4031,3929,3821,3729,3638,3550,3452,3376,3316,3252,3199,3158,3108,3062,3030,2995,2944,2894,2842,2783,2730,2676,2612,2552,2502,2450,2394,2336,2281,2234,2180,2130,2093,2054,2013,1985,1944,1909,1875,1841,1807,1775,1740,1702,1650,1609,1571,1519,1481,1428,1380,1319,1268,1229,1185,1128,1090,1054,1017,979,925,884,826,774,715,662,573,467,355,253,149,76,30,12,2
betaEstrodiol,10,3,3,vacuole,33,5926,5579,5362,4790,4590,4428,4266,4159,4090,4024,3959,3919,3889,3846,3805,3778,3750,3705,3678,3636,3593,3535,3466,3386,3301,3193,3126,3068,2992,2925,2850,2788,2713,2665,2621,2571,2542,2498,2458,2435,2404,2372,2347,2313,2267,2222,2183,2138,2096,2048,2012,1979,1942,1904,1853,1812,1771,1720,1673,1624,1588,1540,1504,1466,1419,1370,1315,1271,1233,1205,1171,1149,1106,1072,1034,991,959,931,887,807,660,597,541,497,465,426,387,341,305,271,243,202,168,137,109,71,38,13,6,0
betaEstrodiol,10,3,3,vacuole,34,8130,7819,7639,6918,6630,6441,6215,6077,5999,5939,5866,5822,5776,5717,5655,5615,5580,5542,5504,5458,5379,5297,5193,5105,4999,4849,4738,4620,4517,4429,4322,4243,4155,4082,4012,3954,3898,3843,3795,3764,3720,3672,3632,3580,3526,3484,3433,3365,3316,3249,3184,3120,3057,2991,2918,2844,2774,2713,2663,2600,2547,2484,2422,2372,2315,2263,2209,2155,2111,2057,1983,1940,1886,1826,1767,1713,1659,1599,1549,1500,1442,1374,1311,1258,1199,1163,1106,1033,951,819,744,649,518,371,274,155,95,27,6,0
betaEstrodiol,10,3,3,vacuole,35,4378,4147,4025,3724,3620,3512,3403,3334,3298,3262,3233,3208,3187,3158,3127,3099,3071,3053,3034,3014,2971,2913,2835,2781,2716,2634,2558,2495,2450,2402,2351,2311,2274,2222,2183,2144,2112,2092,2073,2052,2032,2002,1977,1953,1922,1888,1858,1818,1780,1745,1701,1671,1631,1602,1564,1529,1486,1444,1416,1382,1358,1332,1303,1284,1258,1239,1214,1187,1159,1127,1092,1060,1022,992,957,919,890,865,833,810,784,735,674,642,609,571,536,493,434,338,301,254,207,159,127,82,49,23,9,0
betaEstrodiol,10,3,3,vacuole,36,5704,5344,5151,4498,4266,4059,3841,3713,3661,3600,3533,3497,3457,3404,3355,3317,3283,3238,3205,3153,3108,3075,3017,2961,2906,2854,2805,2753,2713,2658,2615,2574,2521,2469,2427,2378,2346,2306,2276,2241,2210,2172,2136,2108,2065,2024,1987,1949,1914,1875,1826,1796,1751,1721,1682,1646,1602,1557,1522,1480,1450,1421,1390,1361,1333,1297,1272,1242,1206,1180,1146,1126,1087,1050,1022,974,950,919,884,843,811,783,749,715,670,653,622,566,518,432,382,319,266,194,119,68,36,11,1,1
betaEstrodiol,10,3,3,vacuole,37,7074,6793,6643,6011,5766,5588,5383,5249,5198,5133,5054,5021,4980,4929,4876,4832,4796,4750,4714,4652,4569,4484,4362,4240,4103,3968,3847,3761,3656,3576,3510,3417,3361,3294,3248,3197,3155,3121,3103,3084,3054,3012,2971,2919,2883,2844,2791,2732,2677,2615,2560,2514,2466,2419,2380,2332,2291,2249,2212,2172,2133,2099,2070,2032,1999,1961,1922,1878,1835,1796,1749,1692,1646,1583,1521,1464,1400,1369,1307,1248,1194,1127,1079,1020,969,921,871,809,757,679,609,515,399,280,153,79,30,8,2,0
betaEstrodiol,10,3,3,vacuole,38,4197,4003,3870,3368,3190,3040,2892,2800,2757,2727,2691,2668,2651,2623,2591,2568,2551,2530,2499,2482,2453,2416,2367,2314,2264,2233,2184,2148,2115,2080,2042,2000,1968,1932,1906,1871,1830,1807,1776,1752,1730,1711,1679,1650,1617,1596,1574,1547,1531,1495,1471,1442,1407,1363,1333,1303,1267,1230,1205,1170,1134,1101,1078,1060,1038,1012,977,950,915,894,869,838,811,792,770,737,713,678,652,619,538,498,460,439,414,389,372,340,306,255,236,208,182,152,126,94,58,23,11,0
