experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,1,ER,3,965,946,916,896,885,873,864,848,831,819,807,795,781,772,760,747,735,725,718,712,703,697,687,672,666,662,655,648,642,640,639,635,631,628,624,618,617,617,607,605,599,592,586,577,571,563,557,554,543,538,536,532,525,521,517,514,510,503,497,494,490,483,476,466,463,454,443,439,432,419,413,401,383,362,317,277,247,196,143,118,91,65,40,27,18,13,13,11,11,11,11,11,8,7,3,2,1,0,0,0
leu,50,3,1,ER,4,6084,5921,5702,5507,5394,5301,5190,5095,5001,4871,4785,4682,4590,4490,4384,4290,4218,4160,4097,4046,3987,3941,3901,3865,3829,3786,3746,3705,3673,3645,3604,3567,3538,3512,3470,3435,3401,3352,3307,3273,3234,3201,3159,3122,3089,3049,3014,2978,2952,2910,2877,2842,2816,2778,2746,2711,2669,2627,2588,2553,2513,2483,2451,2416,2379,2348,2315,2287,2243,2201,2154,2107,2061,2001,1904,1809,1714,1605,1450,1325,1220,1117,987,897,795,725,691,658,623,604,579,528,497,446,394,334,261,193,109,35
leu,50,3,1,ER,5,5399,5245,5087,4926,4824,4713,4617,4522,4425,4341,4247,4150,4054,3970,3875,3800,3728,3649,3586,3548,3493,3450,3413,3372,3338,3307,3270,3234,3207,3184,3152,3111,3083,3051,3018,2990,2955,2926,2902,2867,2833,2791,2757,2712,2679,2646,2618,2582,2544,2517,2486,2450,2422,2404,2377,2350,2320,2290,2254,2229,2200,2171,2132,2102,2080,2047,2016,1980,1942,1903,1859,1817,1743,1674,1581,1464,1361,1233,1053,931,843,718,623,534,427,366,349,334,321,308,294,278,264,240,214,186,147,113,67,23
leu,50,3,1,ER,6,4751,4690,4625,4556,4509,4448,4401,4348,4281,4221,4139,4051,3977,3891,3802,3723,3637,3571,3508,3454,3401,3351,3304,3253,3215,3171,3146,3116,3082,3056,3029,3003,2978,2947,2923,2898,2863,2833,2803,2771,2743,2708,2663,2628,2597,2559,2522,2497,2459,2423,2389,2356,2329,2310,2284,2256,2233,2208,2178,2145,2115,2092,2063,2038,2008,1970,1934,1905,1876,1811,1773,1733,1666,1617,1513,1410,1302,1166,1001,888,756,618,467,276,150,58,47,43,40,35,31,31,24,20,13,9,6,2,1,1
leu,50,3,1,ER,7,2688,2643,2584,2527,2489,2444,2417,2382,2356,2306,2268,2225,2166,2121,2070,2025,1988,1951,1915,1875,1846,1816,1791,1768,1737,1717,1695,1673,1660,1641,1623,1606,1595,1579,1564,1549,1530,1513,1483,1463,1441,1422,1400,1378,1361,1346,1325,1303,1280,1260,1248,1229,1209,1194,1175,1157,1144,1135,1116,1104,1088,1075,1054,1032,1021,1006,989,964,940,902,875,842,807,775,683,635,565,472,382,331,280,233,172,123,84,46,43,39,35,33,29,28,25,21,15,13,12,9,2,1
leu,50,3,1,ER,8,7111,6913,6699,6495,6373,6237,6127,6017,5910,5782,5671,5531,5405,5279,5156,5019,4926,4834,4749,4650,4572,4506,4445,4384,4322,4275,4222,4182,4127,4087,4046,4000,3952,3909,3878,3846,3808,3764,3714,3669,3619,3578,3524,3476,3424,3369,3325,3274,3237,3197,3158,3102,3065,3016,2974,2931,2886,2849,2811,2772,2727,2688,2648,2610,2570,2534,2486,2438,2392,2334,2290,2245,2160,2083,1957,1844,1708,1507,1295,1135,992,826,668,508,377,241,224,200,187,180,172,156,144,137,113,96,78,54,25,4
leu,50,3,1,ER,9,6208,6098,5951,5818,5716,5619,5529,5437,5368,5286,5187,5079,4987,4892,4796,4709,4627,4538,4477,4420,4356,4293,4249,4208,4158,4105,4066,4024,3985,3947,3914,3878,3839,3808,3769,3736,3707,3673,3643,3601,3559,3518,3469,3420,3370,3327,3281,3238,3184,3137,3097,3051,3016,2981,2947,2914,2882,2844,2809,2774,2752,2719,2679,2648,2607,2575,2537,2503,2462,2407,2367,2318,2247,2170,1996,1840,1679,1467,1234,1089,978,819,665,537,426,336,311,288,270,245,232,219,204,188,161,141,124,98,73,45
leu,50,3,1,ER,10,4745,4629,4511,4390,4299,4214,4147,4075,4005,3915,3840,3754,3660,3592,3511,3430,3366,3308,3265,3219,3167,3135,3100,3065,3026,2993,2958,2933,2900,2876,2851,2828,2801,2774,2743,2710,2678,2644,2609,2574,2544,2511,2470,2440,2414,2382,2347,2320,2296,2266,2239,2212,2178,2154,2129,2104,2080,2052,2035,2009,1981,1952,1932,1904,1871,1838,1816,1787,1766,1728,1679,1650,1589,1540,1462,1367,1265,1141,1015,912,810,713,574,471,383,300,288,272,257,244,226,212,199,187,159,127,103,73,47,20
leu,50,3,1,ER,11,4629,4468,4323,4200,4102,4036,3961,3890,3824,3744,3680,3597,3526,3475,3405,3336,3266,3216,3160,3114,3068,3026,2970,2931,2894,2854,2817,2774,2743,2702,2664,2625,2595,2561,2526,2493,2471,2446,2410,2383,2339,2299,2268,2238,2209,2179,2154,2125,2101,2083,2055,2034,2014,1992,1969,1935,1909,1885,1857,1832,1804,1789,1760,1739,1718,1690,1658,1637,1618,1590,1561,1534,1498,1463,1424,1372,1319,1260,1185,1115,1041,952,877,782,684,607,585,560,528,505,476,445,413,370,329,279,223,159,90,37
leu,50,3,1,ER,12,4619,4517,4375,4259,4174,4104,4024,3962,3897,3825,3743,3674,3595,3524,3450,3382,3314,3251,3195,3160,3117,3062,3015,2989,2959,2932,2906,2878,2855,2823,2801,2775,2749,2718,2698,2671,2645,2624,2600,2569,2544,2505,2475,2429,2401,2365,2331,2299,2266,2246,2219,2187,2160,2132,2105,2089,2060,2040,2007,1983,1964,1942,1918,1883,1852,1820,1792,1767,1735,1686,1659,1620,1540,1479,1318,1189,1058,886,728,620,493,395,284,170,90,37,32,26,22,21,18,17,16,13,9,8,7,3,1,0
