experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,100,3,4,ER,1,6577,6180,5941,5695,5573,5481,5377,5259,5115,5016,4891,4774,4588,4368,4251,4154,4056,3958,3884,3801,3731,3651,3592,3525,3444,3393,3355,3300,3245,3186,3137,3094,3058,3025,2980,2934,2882,2847,2799,2745,2694,2643,2605,2568,2526,2494,2471,2440,2410,2396,2372,2354,2342,2326,2312,2290,2276,2260,2241,2225,2218,2197,2177,2158,2137,2122,2107,2084,2069,2048,2029,1999,1983,1952,1923,1897,1868,1853,1830,1803,1776,1746,1703,1665,1625,1603,1572,1545,1516,1480,1441,1414,1365,1326,1266,1198,1120,1003,833,495
rpmc,100,3,4,ER,2,4136,3841,3603,3397,3265,3186,3108,3012,2896,2827,2757,2684,2583,2473,2400,2352,2292,2237,2188,2141,2093,2042,1995,1954,1913,1881,1858,1823,1792,1761,1724,1690,1646,1607,1578,1545,1507,1477,1442,1404,1377,1339,1312,1287,1256,1236,1221,1192,1180,1160,1145,1128,1114,1100,1091,1078,1067,1059,1050,1038,1028,1013,1002,991,982,964,953,943,935,924,907,891,866,846,828,807,797,780,764,750,724,696,681,662,644,624,600,585,559,533,517,507,485,469,448,417,379,317,242,112
rpmc,100,3,4,ER,3,5504,4933,4596,4317,4167,4004,3861,3703,3550,3450,3362,3281,3158,3044,2980,2906,2828,2753,2679,2616,2556,2499,2446,2389,2346,2299,2251,2211,2167,2132,2097,2064,2027,1990,1945,1904,1873,1833,1786,1757,1721,1683,1646,1620,1588,1556,1528,1512,1494,1473,1454,1435,1414,1392,1377,1360,1344,1333,1328,1314,1302,1287,1267,1245,1229,1212,1184,1171,1154,1137,1123,1107,1095,1070,1046,1028,1009,982,951,932,906,884,867,849,820,796,780,747,712,689,665,652,624,604,588,554,515,452,363,175
rpmc,100,3,4,ER,4,6678,5850,5414,4991,4750,4584,4424,4212,4008,3905,3759,3624,3481,3349,3248,3162,3090,3007,2934,2858,2782,2714,2654,2596,2540,2486,2431,2391,2343,2287,2235,2183,2132,2093,2054,2015,1970,1923,1877,1826,1778,1739,1697,1652,1621,1596,1570,1540,1518,1492,1467,1449,1427,1407,1388,1374,1365,1346,1330,1319,1301,1290,1267,1250,1229,1203,1195,1167,1147,1132,1115,1090,1076,1053,1035,1009,988,965,937,912,890,863,843,808,777,750,723,698,664,639,599,570,535,502,465,427,372,295,221,131
rpmc,100,3,4,ER,5,8084,6956,6606,6278,6043,5773,5628,5462,5304,5173,5062,4929,4788,4658,4556,4436,4316,4218,4115,4005,3908,3820,3731,3631,3544,3467,3388,3303,3215,3133,3054,2984,2912,2834,2759,2702,2637,2585,2506,2452,2384,2339,2290,2238,2184,2150,2114,2080,2042,2023,2006,1977,1950,1927,1907,1887,1860,1839,1819,1800,1778,1756,1737,1715,1697,1675,1656,1633,1610,1587,1564,1536,1514,1492,1473,1453,1430,1401,1369,1343,1317,1290,1244,1202,1161,1126,1082,1036,987,955,908,887,849,813,777,719,641,521,413,219
rpmc,100,3,4,ER,6,5056,4647,4409,4186,4050,3972,3877,3753,3611,3517,3417,3303,3152,3027,2956,2879,2799,2736,2675,2603,2544,2483,2429,2374,2332,2270,2237,2197,2155,2122,2087,2049,2010,1989,1953,1920,1895,1854,1818,1791,1766,1731,1713,1700,1675,1643,1628,1608,1589,1566,1553,1539,1526,1503,1489,1473,1458,1444,1438,1425,1411,1400,1386,1375,1360,1340,1334,1318,1299,1277,1264,1248,1229,1207,1185,1160,1145,1123,1103,1082,1060,1034,1007,977,947,916,888,862,822,798,777,754,726,710,687,659,611,531,413,197
rpmc,100,3,4,ER,7,6831,6165,5895,5598,5413,5255,5138,4959,4807,4704,4588,4482,4343,4191,4082,3973,3837,3721,3622,3523,3425,3333,3240,3180,3114,3040,2987,2926,2881,2822,2760,2712,2667,2616,2563,2523,2462,2397,2344,2300,2260,2212,2179,2140,2112,2074,2047,2019,1992,1972,1952,1927,1905,1885,1866,1844,1824,1817,1803,1788,1777,1766,1753,1744,1726,1708,1682,1665,1642,1627,1609,1587,1554,1530,1502,1479,1458,1431,1397,1370,1340,1314,1281,1245,1216,1185,1156,1126,1095,1064,1023,995,964,942,906,868,822,742,603,330
rpmc,100,3,4,ER,8,8160,7311,7027,6748,6561,6413,6310,6187,6061,5956,5838,5716,5558,5373,5258,5137,5023,4913,4824,4715,4618,4514,4424,4329,4246,4173,4093,4026,3963,3884,3812,3753,3689,3617,3551,3483,3419,3354,3287,3225,3166,3100,3049,2996,2954,2910,2874,2842,2800,2774,2742,2721,2699,2670,2642,2624,2605,2591,2578,2563,2547,2525,2506,2492,2473,2452,2430,2397,2375,2347,2312,2281,2253,2210,2166,2135,2105,2073,2028,1989,1956,1934,1897,1859,1817,1782,1734,1688,1639,1598,1552,1507,1481,1426,1371,1310,1212,1074,881,484
rpmc,100,3,4,ER,9,5806,5369,5132,4937,4814,4699,4599,4475,4334,4231,4124,3999,3817,3579,3480,3387,3318,3245,3173,3112,3035,2965,2905,2846,2798,2741,2697,2646,2610,2570,2527,2489,2448,2416,2370,2333,2303,2267,2239,2217,2186,2163,2130,2113,2090,2068,2052,2031,2015,1996,1982,1958,1942,1932,1921,1906,1889,1879,1871,1855,1842,1829,1817,1806,1794,1782,1768,1755,1730,1716,1697,1684,1656,1639,1617,1594,1569,1537,1512,1487,1461,1433,1407,1382,1350,1321,1294,1270,1232,1193,1161,1135,1109,1082,1058,1018,950,864,711,403
rpmc,100,3,4,ER,10,3756,3440,3318,3181,3084,2998,2941,2874,2796,2741,2687,2636,2578,2517,2459,2399,2335,2275,2227,2188,2141,2084,2035,2006,1971,1925,1889,1857,1816,1774,1735,1696,1664,1630,1594,1548,1515,1472,1431,1402,1383,1346,1323,1289,1266,1244,1223,1207,1184,1167,1158,1134,1118,1104,1093,1082,1070,1061,1045,1031,1024,1016,1004,994,984,976,964,957,945,931,918,903,883,862,844,834,820,810,788,767,751,739,713,698,680,661,639,616,586,556,541,523,511,497,480,462,432,392,347,176
