experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,4,ER,11,3761,3604,3505,3390,3298,3212,3152,3096,3045,2993,2934,2889,2831,2786,2725,2668,2586,2529,2455,2373,2308,2241,2189,2121,2080,2041,2013,1960,1924,1890,1859,1827,1791,1754,1714,1679,1653,1627,1601,1574,1541,1511,1481,1460,1431,1404,1379,1351,1318,1296,1258,1229,1207,1186,1163,1137,1119,1107,1093,1073,1057,1041,1025,1002,987,967,952,937,924,913,901,887,870,849,827,818,800,782,768,751,725,703,681,663,637,613,582,544,501,453,407,378,348,307,282,262,227,173,108,55
betaEstrodiol,0,3,4,ER,12,5524,5263,5081,4922,4797,4699,4593,4520,4452,4360,4271,4212,4122,4064,4002,3934,3859,3763,3672,3573,3477,3373,3268,3186,3098,3024,2938,2886,2836,2776,2729,2683,2632,2575,2522,2476,2419,2370,2321,2278,2232,2195,2148,2115,2077,2041,2002,1973,1932,1898,1860,1814,1771,1741,1717,1682,1653,1635,1610,1581,1552,1513,1490,1453,1430,1403,1370,1336,1316,1292,1268,1242,1221,1203,1185,1158,1137,1104,1077,1053,1022,995,975,954,917,891,842,782,737,686,634,602,567,533,496,454,399,325,225,108
betaEstrodiol,0,3,4,ER,13,1515,1464,1433,1393,1367,1346,1326,1308,1288,1267,1255,1237,1224,1210,1196,1174,1154,1129,1102,1080,1061,1039,1019,1006,985,973,958,941,930,921,907,897,889,869,859,849,835,821,808,789,779,769,755,739,724,718,707,697,684,672,661,647,635,625,606,599,593,580,570,556,541,528,516,507,498,490,486,480,471,463,451,448,444,436,426,415,409,398,388,377,366,357,346,343,332,319,305,290,275,260,244,229,215,200,184,172,151,125,76,32
betaEstrodiol,0,3,4,ER,14,3901,3745,3638,3517,3419,3344,3297,3257,3229,3194,3158,3126,3104,3061,3017,2960,2914,2869,2812,2745,2703,2658,2614,2574,2531,2488,2454,2431,2396,2358,2315,2282,2252,2228,2201,2164,2136,2112,2088,2062,2035,2009,1987,1960,1935,1901,1875,1840,1812,1791,1759,1733,1715,1705,1681,1659,1636,1614,1596,1572,1550,1537,1517,1493,1473,1456,1423,1404,1383,1354,1322,1288,1269,1238,1200,1168,1134,1104,1083,1065,1048,1033,1008,984,958,932,899,867,829,795,759,719,663,608,577,541,479,373,181,114
betaEstrodiol,0,3,4,ER,15,5801,5516,5343,5155,5002,4861,4755,4667,4579,4495,4388,4283,4189,4096,3999,3881,3782,3686,3564,3452,3348,3251,3149,3065,2960,2875,2803,2742,2669,2601,2542,2469,2417,2359,2304,2261,2227,2179,2137,2087,2039,1984,1940,1891,1851,1806,1770,1739,1704,1672,1642,1608,1567,1535,1503,1474,1451,1414,1390,1350,1319,1280,1253,1229,1209,1181,1157,1126,1090,1070,1046,1013,981,946,909,883,857,819,787,753,719,687,659,635,592,544,506,469,430,375,328,296,272,249,228,208,184,135,104,37
betaEstrodiol,0,3,4,ER,16,6635,6333,6106,5881,5693,5535,5398,5288,5206,5135,5075,5000,4935,4868,4790,4723,4636,4572,4493,4409,4330,4239,4137,4035,3944,3852,3788,3719,3663,3598,3534,3473,3416,3360,3309,3252,3209,3172,3127,3074,3027,2975,2930,2888,2843,2786,2745,2704,2663,2617,2572,2527,2487,2444,2405,2373,2344,2314,2288,2249,2216,2176,2137,2107,2076,2048,2014,1972,1940,1908,1881,1853,1818,1787,1760,1729,1694,1654,1623,1602,1574,1546,1515,1471,1435,1383,1328,1281,1213,1150,1087,1043,999,948,889,813,722,574,389,183
betaEstrodiol,0,3,4,ER,17,7052,6709,6473,6288,6114,5957,5845,5755,5701,5645,5588,5531,5471,5407,5338,5265,5186,5083,4993,4897,4807,4723,4638,4551,4471,4396,4326,4258,4185,4125,4085,4020,3968,3914,3875,3824,3780,3733,3682,3624,3575,3526,3489,3445,3402,3362,3322,3288,3243,3193,3143,3095,3061,3022,2986,2959,2927,2899,2871,2834,2813,2772,2744,2707,2670,2630,2594,2558,2528,2476,2428,2376,2329,2257,2185,2131,2080,2018,1983,1940,1902,1867,1817,1764,1725,1681,1623,1548,1468,1386,1324,1222,1120,1029,976,908,821,715,381,227
betaEstrodiol,0,3,4,ER,18,3521,3358,3274,3189,3115,3048,2997,2973,2948,2910,2877,2854,2825,2793,2759,2723,2679,2626,2573,2534,2486,2439,2404,2365,2316,2283,2257,2227,2183,2160,2123,2079,2043,2009,1977,1953,1912,1880,1857,1832,1809,1785,1763,1736,1713,1687,1656,1634,1607,1572,1535,1510,1486,1467,1441,1423,1404,1379,1361,1344,1331,1309,1291,1261,1240,1213,1193,1171,1151,1126,1109,1092,1058,1039,1008,989,960,926,906,882,861,840,820,784,762,741,714,688,657,621,586,538,479,435,406,369,335,269,159,78
betaEstrodiol,0,3,4,ER,19,5229,4984,4812,4653,4495,4363,4256,4176,4103,4042,3978,3905,3841,3779,3706,3641,3574,3489,3430,3359,3278,3196,3116,3060,3000,2941,2883,2826,2770,2723,2670,2630,2597,2551,2496,2451,2413,2365,2331,2291,2248,2209,2166,2131,2082,2038,1993,1954,1913,1878,1854,1820,1781,1754,1719,1688,1662,1629,1602,1578,1552,1525,1504,1483,1461,1430,1413,1386,1365,1340,1312,1282,1252,1230,1191,1156,1122,1082,1062,1031,1000,972,941,912,873,834,802,747,705,640,591,540,485,435,410,358,302,225,139,59
betaEstrodiol,0,3,4,ER,20,4725,4532,4399,4252,4142,4067,4010,3960,3897,3839,3771,3691,3630,3573,3509,3445,3386,3332,3261,3200,3123,3047,2973,2909,2856,2795,2756,2694,2655,2617,2583,2548,2515,2485,2459,2419,2395,2356,2319,2283,2252,2216,2173,2139,2119,2092,2060,2035,2006,1969,1945,1908,1870,1843,1821,1797,1770,1739,1718,1702,1677,1654,1629,1611,1586,1571,1549,1524,1495,1466,1438,1410,1388,1338,1280,1244,1193,1164,1136,1118,1088,1063,1029,997,965,929,888,851,799,753,691,633,554,490,458,416,368,284,151,80
betaEstrodiol,0,3,4,ER,21,2833,2736,2684,2617,2548,2474,2421,2379,2347,2303,2259,2205,2157,2122,2087,2046,2007,1970,1922,1878,1831,1802,1763,1719,1691,1653,1621,1594,1567,1533,1510,1486,1463,1439,1413,1391,1361,1341,1328,1305,1284,1261,1238,1219,1205,1186,1162,1143,1116,1096,1080,1055,1035,1026,1002,973,959,945,929,922,905,889,872,863,848,829,809,798,783,768,750,735,717,701,684,662,642,629,613,596,585,566,547,526,504,478,448,412,383,362,340,325,292,269,251,231,209,166,104,35
betaEstrodiol,0,3,4,ER,22,6186,5956,5783,5602,5479,5356,5268,5195,5130,5075,5014,4949,4870,4800,4702,4614,4506,4412,4307,4215,4120,4000,3907,3809,3734,3653,3585,3527,3477,3400,3339,3288,3244,3198,3147,3102,3072,3020,2970,2942,2901,2870,2832,2797,2767,2737,2694,2667,2637,2608,2571,2539,2501,2472,2442,2415,2387,2355,2326,2311,2284,2257,2232,2201,2177,2147,2116,2090,2060,2019,1995,1963,1936,1900,1873,1831,1787,1758,1730,1704,1670,1638,1599,1567,1531,1497,1448,1408,1344,1266,1194,1082,974,883,839,786,714,589,389,223
betaEstrodiol,0,3,4,ER,23,2909,2786,2725,2652,2610,2552,2515,2476,2428,2384,2331,2267,2218,2167,2140,2094,2057,2006,1953,1899,1844,1796,1736,1693,1660,1606,1575,1539,1516,1489,1463,1425,1407,1373,1352,1328,1309,1290,1268,1257,1237,1205,1186,1169,1152,1137,1120,1099,1084,1059,1039,1025,1008,987,976,969,955,941,917,908,890,873,859,844,833,825,811,794,779,765,747,733,715,693,680,660,639,620,605,583,568,559,546,527,504,487,469,438,416,395,371,352,328,313,293,271,245,192,142,90
betaEstrodiol,0,3,4,ER,24,6374,6097,5832,5598,5413,5244,5084,4972,4868,4780,4702,4610,4542,4464,4390,4309,4221,4146,4064,3987,3890,3790,3701,3603,3517,3438,3381,3291,3226,3174,3110,3050,2995,2948,2893,2845,2794,2750,2700,2655,2613,2566,2529,2488,2441,2403,2365,2327,2296,2250,2213,2179,2149,2120,2078,2042,2012,1974,1952,1926,1898,1870,1845,1815,1798,1773,1745,1712,1675,1647,1619,1586,1553,1523,1486,1465,1437,1406,1379,1343,1319,1292,1257,1214,1167,1137,1072,1021,954,886,825,761,703,640,598,537,467,379,276,126
betaEstrodiol,0,3,4,ER,25,4988,4745,4540,4358,4173,4025,3894,3783,3698,3641,3590,3542,3487,3416,3356,3289,3225,3168,3088,3016,2952,2876,2802,2750,2684,2627,2587,2530,2484,2433,2397,2356,2303,2263,2226,2186,2136,2107,2081,2047,2010,1976,1943,1911,1883,1867,1840,1812,1796,1766,1742,1717,1696,1673,1644,1626,1611,1590,1566,1533,1499,1474,1457,1432,1412,1388,1369,1354,1331,1303,1274,1258,1234,1207,1174,1133,1093,1060,1031,1017,989,962,929,897,869,831,788,750,701,657,609,566,531,494,452,403,355,255,164,61
betaEstrodiol,0,3,4,ER,26,7022,6693,6378,6130,5939,5753,5589,5483,5386,5323,5247,5184,5119,5062,5007,4943,4839,4741,4635,4556,4453,4347,4256,4168,4054,3969,3889,3808,3755,3697,3626,3579,3528,3471,3412,3361,3310,3252,3204,3153,3092,3054,3015,2965,2919,2869,2823,2777,2736,2699,2658,2623,2589,2551,2518,2492,2472,2444,2416,2381,2355,2328,2303,2272,2234,2200,2169,2152,2120,2093,2060,2028,1995,1966,1926,1895,1867,1827,1789,1755,1721,1690,1656,1612,1566,1525,1462,1382,1302,1229,1142,1065,997,935,888,817,729,597,407,217
betaEstrodiol,0,3,4,ER,27,8478,8090,7805,7543,7318,7093,6932,6812,6709,6620,6529,6436,6340,6255,6158,6076,5959,5832,5723,5602,5464,5318,5186,5058,4954,4855,4765,4662,4591,4504,4421,4345,4269,4183,4090,4020,3953,3885,3825,3764,3698,3637,3589,3541,3472,3422,3360,3307,3258,3204,3148,3105,3058,3019,2967,2923,2881,2847,2797,2751,2722,2679,2640,2592,2542,2500,2459,2413,2374,2330,2283,2237,2179,2128,2064,2009,1943,1885,1832,1783,1744,1696,1636,1581,1532,1473,1406,1339,1255,1171,1095,1014,911,813,770,693,610,513,300,155
betaEstrodiol,0,3,4,ER,28,7691,7342,7017,6730,6500,6297,6108,5949,5836,5766,5675,5598,5501,5408,5332,5246,5157,5060,4938,4808,4706,4603,4494,4381,4279,4179,4097,4019,3935,3844,3777,3712,3631,3565,3506,3448,3392,3334,3281,3231,3163,3108,3052,2993,2939,2910,2862,2805,2768,2725,2672,2631,2595,2548,2513,2474,2438,2406,2385,2355,2311,2278,2231,2201,2161,2125,2083,2046,1998,1972,1938,1905,1872,1843,1810,1770,1734,1686,1645,1616,1590,1554,1527,1484,1444,1405,1349,1284,1208,1136,1064,1001,921,837,783,724,641,506,326,195
betaEstrodiol,0,3,4,ER,29,7912,7547,7244,6961,6759,6548,6385,6242,6147,6067,5984,5908,5815,5721,5637,5550,5453,5358,5240,5142,5031,4908,4826,4718,4633,4535,4462,4382,4310,4245,4181,4115,4041,3987,3925,3866,3797,3731,3663,3599,3547,3489,3430,3365,3320,3260,3203,3149,3099,3049,3022,2980,2940,2884,2854,2819,2786,2750,2706,2675,2647,2599,2574,2538,2514,2484,2456,2429,2390,2345,2307,2277,2235,2203,2166,2120,2078,2049,2011,1968,1935,1889,1838,1800,1750,1696,1618,1557,1488,1439,1366,1311,1257,1191,1121,1039,932,761,558,326
betaEstrodiol,0,3,4,ER,30,4961,4752,4572,4438,4326,4239,4151,4088,4039,3975,3925,3884,3823,3781,3740,3681,3625,3569,3505,3434,3368,3292,3220,3135,3069,2999,2937,2887,2847,2797,2774,2739,2706,2670,2633,2600,2568,2538,2511,2490,2461,2420,2392,2360,2327,2294,2271,2245,2219,2180,2158,2121,2097,2070,2053,2031,2017,1994,1972,1957,1938,1919,1899,1884,1863,1832,1811,1790,1763,1752,1723,1693,1666,1639,1573,1523,1486,1465,1435,1415,1388,1363,1327,1296,1271,1238,1195,1151,1096,1049,998,939,870,810,767,703,627,502,290,144
betaEstrodiol,0,3,4,ER,31,2711,2598,2489,2368,2276,2219,2161,2126,2094,2064,2013,1985,1942,1904,1874,1838,1789,1738,1701,1661,1636,1596,1563,1528,1494,1465,1442,1410,1387,1374,1347,1329,1304,1285,1259,1245,1227,1199,1184,1164,1143,1124,1098,1075,1059,1039,1021,995,973,963,944,929,913,899,879,862,847,826,810,795,783,765,758,742,734,718,696,686,667,651,642,625,609,592,573,558,539,524,505,497,483,467,444,421,410,398,380,363,352,332,299,271,225,196,183,165,146,128,86,52
betaEstrodiol,0,3,4,ER,32,4942,4732,4594,4448,4334,4238,4162,4095,4032,3964,3864,3783,3719,3633,3546,3468,3372,3286,3200,3120,3036,2942,2856,2772,2693,2630,2553,2500,2443,2381,2340,2289,2239,2190,2147,2096,2059,2014,1978,1946,1912,1864,1818,1789,1738,1706,1677,1642,1607,1571,1539,1518,1497,1461,1428,1407,1386,1358,1335,1315,1286,1261,1246,1226,1208,1187,1157,1130,1105,1079,1062,1046,1027,1008,986,957,936,909,882,859,845,818,799,774,749,723,688,642,598,566,524,488,450,409,378,343,311,257,185,85
betaEstrodiol,0,3,4,ER,33,3895,3739,3628,3508,3421,3352,3297,3253,3211,3171,3121,3063,3005,2953,2901,2843,2797,2736,2700,2648,2596,2529,2477,2421,2366,2317,2278,2240,2206,2167,2138,2110,2075,2043,2009,1984,1955,1925,1901,1876,1843,1811,1783,1752,1727,1705,1675,1651,1625,1604,1583,1553,1536,1515,1500,1474,1446,1423,1402,1383,1363,1338,1319,1298,1277,1252,1237,1203,1171,1147,1119,1095,1063,1025,959,913,861,837,809,790,765,743,701,674,648,627,590,549,506,460,417,374,312,280,265,228,197,160,100,52
betaEstrodiol,0,3,4,ER,34,9510,9049,8654,8297,8000,7738,7530,7376,7248,7158,7056,6963,6869,6772,6669,6581,6467,6338,6229,6124,6023,5892,5778,5649,5546,5444,5342,5256,5149,5060,4975,4904,4838,4762,4688,4631,4561,4494,4441,4362,4286,4225,4155,4088,4025,3965,3901,3856,3786,3730,3684,3629,3576,3529,3485,3436,3383,3323,3285,3235,3192,3148,3102,3054,3008,2962,2919,2867,2812,2772,2721,2657,2587,2512,2367,2274,2190,2110,2060,2009,1965,1915,1860,1798,1750,1703,1617,1528,1449,1378,1285,1175,1046,934,883,812,717,609,429,258
betaEstrodiol,0,3,4,ER,35,4973,4770,4614,4465,4329,4208,4133,4070,4013,3962,3901,3837,3767,3719,3661,3592,3525,3447,3364,3300,3221,3174,3113,3063,3004,2949,2896,2846,2808,2763,2722,2674,2637,2609,2578,2542,2503,2470,2442,2412,2382,2351,2320,2282,2252,2226,2193,2162,2128,2101,2074,2052,2016,1993,1979,1949,1915,1890,1853,1822,1790,1763,1747,1731,1700,1673,1651,1626,1597,1569,1539,1520,1466,1403,1307,1227,1169,1119,1090,1059,1035,1002,961,921,892,865,837,797,760,732,674,591,530,461,424,394,344,286,165,85
betaEstrodiol,0,3,4,ER,36,9651,9226,8876,8549,8309,8054,7876,7732,7579,7468,7354,7222,7098,6960,6824,6697,6548,6406,6280,6147,6009,5885,5763,5642,5545,5462,5358,5273,5205,5126,5066,4990,4932,4873,4794,4725,4653,4591,4526,4448,4375,4299,4236,4184,4115,4050,3983,3922,3859,3784,3723,3666,3619,3558,3512,3460,3405,3358,3308,3244,3195,3153,3088,3031,2971,2919,2861,2816,2740,2682,2611,2535,2456,2357,2253,2153,2066,1960,1895,1840,1784,1716,1650,1580,1521,1451,1387,1307,1222,1125,1012,917,772,653,609,555,469,370,212,116
betaEstrodiol,0,3,4,ER,37,3777,3568,3467,3342,3266,3211,3160,3124,3087,3064,3035,2994,2948,2906,2868,2824,2771,2716,2660,2607,2568,2525,2491,2453,2415,2378,2346,2316,2276,2245,2216,2195,2174,2148,2112,2084,2053,2028,2004,1976,1943,1920,1899,1872,1843,1819,1789,1770,1744,1723,1689,1660,1632,1608,1582,1561,1534,1510,1489,1471,1456,1438,1423,1400,1385,1372,1349,1321,1296,1267,1237,1204,1166,1104,982,929,888,866,835,819,805,778,745,719,703,677,640,606,569,533,494,457,415,382,351,313,272,228,142,90
betaEstrodiol,0,3,4,ER,38,3472,3312,3207,3113,3047,2988,2939,2898,2860,2823,2778,2750,2715,2680,2643,2603,2563,2520,2479,2433,2394,2354,2317,2282,2260,2226,2193,2164,2126,2094,2061,2036,2005,1970,1947,1923,1906,1893,1861,1842,1827,1805,1789,1766,1750,1734,1712,1692,1674,1653,1625,1605,1578,1557,1537,1513,1499,1486,1460,1439,1419,1407,1387,1364,1338,1314,1296,1269,1252,1218,1182,1145,1123,1074,993,953,918,892,866,850,831,802,772,742,723,700,678,650,611,572,535,493,449,411,386,365,315,261,151,82
betaEstrodiol,0,3,4,ER,39,6929,6638,6472,6279,6117,6000,5930,5848,5774,5698,5633,5552,5474,5404,5308,5210,5095,4985,4876,4776,4687,4602,4522,4431,4341,4264,4203,4150,4089,4016,3963,3905,3860,3801,3740,3674,3625,3582,3527,3485,3442,3393,3353,3310,3250,3208,3156,3102,3064,3018,2987,2953,2907,2873,2828,2793,2756,2719,2686,2649,2614,2568,2517,2478,2438,2399,2350,2309,2265,2210,2169,2109,2066,2022,1957,1909,1862,1811,1765,1725,1692,1651,1604,1541,1499,1453,1405,1330,1253,1175,1096,1000,913,835,780,719,632,510,313,146
betaEstrodiol,0,3,4,ER,40,4980,4727,4507,4306,4155,4013,3909,3822,3767,3703,3648,3597,3541,3481,3424,3362,3299,3224,3149,3086,3020,2942,2884,2822,2763,2715,2651,2608,2559,2514,2489,2450,2420,2386,2349,2312,2271,2241,2210,2182,2155,2123,2091,2059,2038,2011,1974,1950,1904,1880,1855,1822,1804,1786,1766,1746,1720,1700,1670,1637,1610,1591,1571,1548,1523,1497,1478,1459,1434,1418,1392,1357,1320,1264,1172,1105,1062,1023,996,965,947,913,873,837,805,783,735,692,645,609,569,510,442,397,370,330,295,235,157,93
betaEstrodiol,0,3,4,ER,41,2835,2707,2598,2493,2408,2333,2285,2241,2179,2132,2084,2044,2006,1982,1941,1907,1876,1844,1809,1774,1736,1704,1679,1648,1620,1595,1568,1551,1536,1509,1492,1472,1455,1435,1419,1403,1393,1381,1363,1340,1327,1307,1291,1276,1260,1244,1226,1208,1191,1178,1161,1148,1132,1112,1096,1079,1060,1039,1015,997,976,957,938,914,891,877,865,848,833,808,787,759,732,673,548,486,447,430,411,395,386,373,343,324,316,305,291,269,256,234,204,177,149,125,117,106,90,76,32,26
betaEstrodiol,0,3,4,ER,42,5597,5355,5189,5054,4934,4833,4757,4680,4622,4578,4507,4467,4412,4363,4289,4225,4156,4076,4003,3915,3835,3773,3707,3658,3581,3527,3465,3406,3337,3298,3262,3208,3162,3125,3079,3033,2980,2927,2888,2857,2830,2788,2745,2713,2684,2659,2625,2596,2562,2536,2495,2448,2410,2374,2343,2316,2282,2244,2207,2171,2140,2104,2075,2050,2016,1990,1963,1928,1911,1877,1843,1795,1768,1714,1656,1590,1546,1500,1476,1456,1427,1396,1347,1305,1270,1243,1203,1161,1102,1044,982,898,821,734,683,642,585,486,273,169
