experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,100,3,1,ER,1,9620,8703,8383,8040,7877,7654,7492,7287,7063,6895,6727,6577,6382,6204,6053,5901,5745,5596,5485,5341,5227,5113,5020,4915,4811,4721,4605,4500,4406,4309,4211,4125,4033,3962,3873,3792,3703,3620,3536,3461,3385,3316,3246,3181,3126,3092,3046,3003,2964,2931,2904,2872,2846,2814,2791,2763,2743,2720,2695,2671,2653,2638,2612,2586,2558,2524,2505,2476,2447,2408,2386,2357,2325,2287,2251,2207,2164,2121,2080,2031,1979,1927,1864,1815,1753,1709,1659,1599,1546,1477,1417,1379,1322,1263,1216,1145,1062,916,734,359
rpmc,100,3,1,ER,3,10807,9711,9427,9132,8910,8701,8543,8363,8166,8034,7862,7694,7517,7336,7154,6965,6792,6620,6471,6323,6171,6026,5884,5753,5649,5543,5435,5327,5209,5106,5018,4924,4839,4751,4672,4594,4509,4433,4358,4285,4197,4139,4081,4028,3977,3930,3896,3853,3816,3784,3730,3689,3657,3626,3600,3574,3544,3518,3497,3470,3438,3400,3374,3352,3317,3275,3238,3207,3175,3136,3094,3052,3013,2961,2904,2853,2801,2749,2702,2655,2596,2539,2488,2436,2374,2304,2238,2162,2085,2014,1940,1855,1783,1686,1616,1488,1379,1217,1002,556
rpmc,100,3,1,ER,4,9685,8635,8311,7955,7783,7628,7477,7335,7161,7015,6820,6616,6319,6016,5836,5700,5557,5410,5282,5169,5056,4935,4828,4723,4616,4519,4419,4327,4235,4149,4077,4012,3937,3881,3827,3772,3713,3656,3587,3525,3477,3412,3360,3326,3288,3245,3225,3196,3167,3141,3112,3080,3063,3029,3006,2990,2966,2948,2926,2897,2883,2864,2838,2812,2788,2766,2728,2694,2665,2628,2599,2565,2532,2500,2478,2441,2391,2353,2319,2277,2235,2200,2149,2095,2046,2000,1944,1887,1830,1768,1710,1653,1608,1545,1483,1384,1251,1105,856,495
rpmc,100,3,1,ER,5,8993,8340,8098,7803,7648,7526,7424,7258,7090,6950,6805,6637,6370,6128,5952,5815,5665,5543,5413,5301,5196,5094,4990,4880,4793,4704,4621,4549,4472,4402,4315,4255,4196,4140,4077,4023,3949,3897,3831,3778,3710,3648,3589,3543,3499,3453,3418,3395,3369,3345,3327,3304,3279,3255,3238,3216,3193,3174,3150,3138,3118,3103,3075,3051,3033,3007,2984,2952,2920,2894,2863,2825,2790,2746,2717,2677,2625,2584,2542,2501,2441,2402,2355,2312,2252,2214,2159,2097,2027,1964,1908,1856,1802,1746,1667,1560,1433,1277,1006,561
rpmc,100,3,1,ER,6,7212,6680,6527,6328,6244,6167,6110,6022,5919,5838,5725,5604,5447,5293,5175,5081,4969,4863,4783,4692,4605,4519,4433,4355,4290,4220,4152,4078,4006,3928,3871,3797,3733,3677,3607,3544,3480,3404,3342,3284,3228,3179,3126,3074,3028,2993,2963,2935,2914,2890,2872,2845,2821,2802,2787,2761,2741,2720,2696,2676,2658,2632,2612,2589,2568,2548,2523,2498,2463,2428,2391,2361,2327,2293,2263,2220,2181,2145,2110,2082,2037,1994,1958,1917,1879,1832,1781,1734,1691,1647,1598,1548,1509,1468,1421,1341,1251,1102,877,487
rpmc,100,3,1,ER,7,5312,4979,4837,4674,4593,4551,4502,4427,4344,4285,4219,4132,3959,3759,3662,3595,3538,3470,3411,3350,3285,3230,3171,3112,3052,3010,2966,2920,2885,2835,2788,2755,2717,2675,2633,2608,2564,2530,2491,2446,2414,2383,2352,2318,2289,2267,2236,2212,2200,2184,2171,2159,2137,2119,2105,2099,2086,2073,2056,2045,2036,2019,2008,1986,1972,1954,1937,1919,1899,1887,1863,1839,1813,1789,1767,1753,1727,1712,1692,1662,1640,1608,1589,1546,1520,1479,1442,1400,1355,1323,1286,1259,1224,1189,1154,1088,1004,905,713,378
rpmc,100,3,1,ER,8,17206,15437,15004,14566,14197,13855,13584,13278,12976,12725,12467,12199,11897,11609,11318,11036,10688,10416,10129,9847,9582,9358,9154,8961,8794,8586,8433,8255,8107,7955,7781,7628,7461,7305,7149,7010,6858,6731,6571,6456,6314,6200,6088,5982,5896,5809,5735,5668,5600,5546,5494,5447,5382,5326,5285,5241,5194,5155,5111,5077,5028,5003,4965,4927,4892,4843,4783,4739,4691,4631,4561,4502,4443,4378,4307,4243,4190,4113,4038,3985,3908,3816,3721,3637,3554,3479,3390,3290,3202,3096,2966,2882,2793,2685,2577,2424,2219,1923,1521,867
rpmc,100,3,1,ER,9,8072,7408,7202,7004,6879,6758,6646,6519,6387,6279,6153,6021,5817,5587,5430,5293,5178,5064,4960,4856,4732,4631,4536,4459,4371,4288,4203,4138,4065,3995,3925,3873,3824,3780,3727,3676,3618,3558,3510,3465,3426,3382,3344,3310,3280,3246,3218,3200,3178,3156,3137,3109,3087,3070,3043,3022,3004,2980,2963,2941,2919,2899,2864,2835,2816,2792,2751,2729,2701,2676,2634,2602,2572,2542,2521,2486,2449,2418,2387,2344,2306,2264,2221,2165,2119,2071,2012,1971,1908,1852,1788,1717,1647,1586,1505,1412,1287,1136,927,509
rpmc,100,3,1,ER,10,10334,8956,8597,8207,8028,7843,7675,7484,7240,7056,6874,6689,6453,6176,5999,5835,5681,5552,5423,5294,5166,5066,4951,4852,4761,4672,4576,4506,4430,4366,4304,4243,4180,4118,4068,4015,3959,3910,3857,3808,3754,3689,3651,3613,3574,3535,3489,3455,3423,3398,3365,3333,3303,3273,3237,3211,3188,3158,3126,3103,3078,3055,3026,2987,2953,2934,2896,2873,2839,2809,2773,2734,2692,2652,2600,2567,2517,2481,2436,2385,2328,2283,2240,2183,2121,2073,2020,1960,1908,1862,1805,1726,1654,1587,1504,1405,1280,1122,881,503
rpmc,100,3,1,ER,11,6247,5724,5600,5479,5411,5320,5240,5147,5051,4985,4914,4840,4760,4661,4571,4465,4378,4279,4198,4133,4064,3987,3909,3832,3761,3690,3629,3561,3501,3435,3373,3307,3246,3180,3115,3049,2977,2904,2845,2783,2721,2670,2611,2563,2531,2499,2461,2438,2419,2397,2387,2360,2339,2319,2296,2282,2272,2247,2228,2220,2202,2184,2163,2146,2132,2115,2093,2070,2053,2034,2012,1981,1947,1919,1887,1862,1821,1793,1758,1726,1691,1654,1618,1579,1551,1514,1483,1432,1384,1343,1285,1243,1195,1124,1052,952,822,685,528,235
