experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,0,3,4,peroxisome,12,6543,5019,3973,3213,2692,2306,2026,1777,1573,1422,1311,1210,1116,1035,951,887,846,784,733,682,653,616,582,554,533,509,488,465,439,420,404,383,370,359,343,327,315,309,290,284,271,263,254,244,237,226,216,209,199,192,185,172,165,159,151,144,141,136,130,127,124,119,116,111,105,99,97,95,92,91,86,81,77,75,73,71,70,68,65,65,64,62,60,59,57,56,52,51,47,47,45,40,38,33,28,23,18,15,10,3
leu,0,3,4,peroxisome,13,5754,4788,4014,3475,3037,2741,2423,2166,1962,1776,1588,1438,1315,1204,1125,1041,979,923,863,817,772,746,712,674,642,605,564,538,520,494,465,445,426,398,379,355,342,322,307,300,291,280,272,262,252,249,239,233,220,217,213,203,189,182,175,171,167,163,159,149,141,136,132,125,121,117,113,113,109,104,98,95,93,90,86,82,79,75,71,69,66,63,61,59,57,57,54,53,51,44,43,39,35,29,25,18,13,10,7,5
leu,0,3,4,peroxisome,15,1626,1206,910,728,601,490,408,362,319,286,259,237,220,205,186,176,166,164,160,157,152,141,135,132,127,121,118,105,100,96,91,90,80,78,73,72,72,68,68,68,66,65,64,62,59,56,52,51,49,48,46,44,44,43,39,39,39,37,36,36,34,31,31,29,29,26,26,25,24,24,24,22,21,21,21,20,19,18,18,18,18,18,17,17,17,16,16,16,15,14,13,12,10,9,7,7,6,3,3,0
leu,0,3,4,peroxisome,16,1199,918,741,614,521,451,403,365,333,305,286,273,264,249,234,210,199,187,181,173,166,158,148,141,132,129,123,118,114,109,103,100,94,93,91,88,85,81,76,74,74,69,65,62,61,60,54,53,50,49,46,46,45,43,39,38,36,35,31,31,30,30,29,28,28,27,27,27,26,25,24,21,20,19,17,17,17,17,17,17,17,17,14,14,14,14,13,13,13,13,13,10,8,5,5,5,2,2,2,0
leu,0,3,4,peroxisome,18,8289,7023,6103,5427,4796,4321,3888,3487,3131,2872,2631,2442,2246,2093,1974,1853,1741,1651,1576,1484,1410,1339,1274,1221,1169,1124,1058,1017,978,939,890,843,809,784,760,734,709,676,641,615,587,555,535,520,508,492,484,469,457,443,425,414,407,395,382,366,349,340,333,322,314,306,293,284,277,273,259,252,235,229,223,216,210,202,194,188,185,176,170,162,153,146,143,134,131,126,123,119,115,107,103,96,91,88,81,68,62,54,49,27
leu,0,3,4,peroxisome,19,2700,2004,1543,1260,1060,883,740,650,577,510,466,425,391,360,339,319,299,285,268,250,242,235,227,215,207,198,182,178,168,157,149,146,139,134,130,125,121,119,113,109,104,101,95,91,89,88,84,83,80,73,68,65,62,60,58,55,52,50,48,46,45,44,44,41,39,37,35,34,34,32,31,30,27,27,27,26,26,25,25,24,24,22,22,20,18,16,16,15,14,14,14,12,12,11,9,7,3,2,1,0
leu,0,3,4,peroxisome,20,3251,2731,2355,2058,1829,1649,1481,1327,1197,1070,954,861,763,691,618,578,524,488,458,426,397,373,360,343,322,306,291,278,259,248,233,222,212,206,198,188,179,169,159,152,149,136,131,129,126,118,111,107,100,97,92,90,88,85,83,76,74,70,65,62,59,57,57,52,52,50,49,48,46,45,44,43,39,39,38,37,36,35,35,34,34,34,32,32,29,27,26,25,25,22,21,21,20,19,18,15,10,9,7,4
leu,0,3,4,peroxisome,21,6355,5117,4263,3661,3247,2912,2625,2377,2179,1996,1838,1699,1578,1442,1351,1291,1219,1129,1066,1008,960,915,854,808,774,727,688,643,609,578,549,522,493,475,458,436,416,403,389,379,362,349,338,326,317,311,303,294,285,277,271,262,253,245,234,225,220,212,205,195,184,176,171,166,156,149,146,142,136,136,130,129,126,124,121,119,119,116,110,107,106,101,101,97,89,85,76,74,68,60,56,51,48,47,46,43,36,31,25,19
leu,0,3,4,peroxisome,22,4351,3276,2607,2166,1862,1627,1452,1317,1224,1130,1065,988,936,883,829,788,752,721,687,655,633,602,574,546,514,490,463,441,419,397,381,364,353,338,328,317,306,297,290,280,272,259,254,249,239,231,224,214,208,200,199,192,186,176,169,164,160,152,146,144,139,134,130,123,119,113,109,106,100,95,91,89,87,81,80,77,75,74,74,71,69,68,66,65,61,56,56,55,54,51,49,47,46,41,36,28,23,17,11,5
leu,0,3,4,peroxisome,23,3315,2365,1821,1459,1217,1049,904,792,708,638,558,477,410,359,310,263,233,207,187,174,158,141,131,121,114,106,103,98,94,90,83,71,66,62,59,55,53,52,47,43,40,39,35,32,30,29,29,28,25,24,24,24,24,23,23,22,21,19,18,18,16,16,15,15,15,13,13,13,13,12,12,11,11,11,11,11,11,11,11,11,11,10,7,7,6,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,24,2997,2465,2050,1735,1469,1235,1046,904,767,663,581,514,451,398,354,329,306,284,267,247,230,216,203,193,183,176,172,157,150,140,128,122,118,111,105,103,99,91,88,84,77,73,71,69,67,65,64,61,57,56,52,51,50,50,50,47,46,45,45,43,42,39,38,34,33,32,29,28,28,28,27,27,26,24,23,23,23,23,22,22,21,20,20,20,20,19,18,16,15,13,12,9,9,8,5,3,3,1,0,0
leu,0,3,4,peroxisome,25,858,684,541,462,410,371,330,292,269,254,234,222,208,195,188,173,163,159,152,143,141,136,133,130,122,121,115,107,104,99,92,91,91,87,85,82,77,76,74,73,70,68,65,62,61,59,59,58,56,52,48,46,45,42,39,38,37,34,32,32,31,28,28,25,24,23,23,20,20,19,19,18,18,18,18,18,17,17,17,16,14,14,14,12,11,10,10,9,6,6,6,6,5,5,4,4,4,3,3,2
leu,0,3,4,peroxisome,26,8217,6900,6105,5517,5037,4594,4211,3856,3512,3172,2890,2628,2397,2214,2031,1892,1764,1659,1552,1460,1380,1300,1233,1180,1115,1055,1008,957,903,874,846,817,791,747,723,692,665,638,613,587,560,533,513,498,482,467,452,444,430,421,411,399,391,375,365,352,341,324,312,304,292,285,279,268,260,254,246,231,215,208,204,199,193,187,179,168,166,163,150,143,138,131,128,122,114,109,108,102,97,86,85,76,64,61,54,44,36,32,22,11
leu,0,3,4,peroxisome,27,1786,1145,853,684,602,551,523,494,469,444,419,407,393,377,367,354,335,319,301,289,274,266,256,241,232,223,213,208,195,188,180,174,167,159,155,152,140,136,131,126,124,119,116,112,112,108,107,106,106,99,97,92,91,91,88,87,87,86,84,82,78,73,67,63,58,55,54,52,50,47,47,47,45,44,44,44,43,42,40,39,38,36,35,35,35,34,33,32,30,26,24,22,20,19,15,15,14,12,11,10
leu,0,3,4,peroxisome,28,2338,1660,1259,1018,845,700,591,495,425,371,318,276,246,204,183,166,145,134,122,117,107,102,98,91,86,75,70,64,61,56,50,48,46,44,42,40,37,35,33,31,28,26,24,22,21,20,20,19,19,18,18,18,18,17,14,13,12,12,11,11,11,11,11,11,11,11,11,11,11,10,9,9,9,9,8,8,8,8,7,7,7,7,7,7,6,5,3,3,3,3,3,2,2,2,2,2,2,2,2,2
leu,0,3,4,peroxisome,29,3584,2936,2491,2207,1936,1709,1490,1291,1111,962,844,730,616,529,458,398,359,314,281,258,236,219,201,184,167,156,144,132,125,118,113,107,101,94,88,82,79,74,69,58,55,49,46,41,37,33,32,31,28,24,24,21,20,19,19,17,17,15,14,14,14,14,14,13,12,11,11,10,10,10,8,7,6,6,6,5,5,5,5,5,5,4,4,4,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,30,2827,2145,1655,1321,1121,981,881,793,710,660,615,575,543,511,485,467,453,438,415,400,384,370,362,347,333,314,304,295,280,269,257,249,236,225,214,205,195,179,165,158,153,149,138,135,124,123,120,118,115,115,115,114,111,109,108,102,101,101,99,96,92,90,86,83,79,76,75,74,71,69,64,61,58,56,55,53,51,50,48,46,42,39,38,37,37,36,34,34,33,33,33,32,28,27,27,25,22,17,17,13
leu,0,3,4,peroxisome,31,4898,3987,3370,2918,2586,2273,1999,1772,1577,1394,1271,1132,1005,902,813,741,670,614,571,516,452,417,377,345,310,286,260,243,226,207,195,174,160,151,142,128,119,114,110,106,100,94,85,78,77,71,67,59,53,50,49,47,45,43,41,40,38,38,38,36,34,32,31,31,27,25,25,24,24,23,22,21,20,19,17,17,17,15,11,9,9,9,9,5,5,4,3,3,3,2,2,2,2,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,32,6996,6065,5479,5014,4660,4338,4055,3768,3506,3257,3057,2835,2604,2407,2217,2029,1843,1707,1553,1438,1313,1184,1089,998,912,838,774,723,659,616,585,554,516,489,465,445,426,404,381,368,355,335,329,321,313,305,290,282,271,264,249,242,235,232,223,216,211,209,203,199,190,186,181,172,162,161,154,150,141,134,131,128,121,121,118,116,112,108,105,101,97,95,91,86,85,81,77,71,67,67,64,60,58,53,50,45,45,36,30,21
leu,0,3,4,peroxisome,33,5011,4420,3999,3709,3462,3235,3016,2790,2595,2414,2237,2071,1901,1766,1650,1510,1393,1304,1216,1120,1033,968,898,831,785,732,692,641,596,559,514,485,463,437,409,378,360,348,333,322,309,302,287,276,271,262,247,238,233,229,222,215,209,204,197,192,186,179,173,166,159,149,142,137,131,129,124,122,119,117,112,106,100,96,92,89,85,79,76,71,67,66,63,58,56,54,50,45,44,42,40,39,37,35,31,29,24,20,18,12
leu,0,3,4,peroxisome,34,2555,1865,1457,1251,1117,1024,937,866,804,757,704,659,619,580,548,511,484,464,441,417,398,386,366,354,330,316,302,282,274,251,241,227,215,205,193,185,177,173,166,163,157,153,145,134,128,123,119,118,114,111,108,101,97,94,93,87,84,82,80,77,73,69,68,64,61,58,56,53,52,49,47,47,46,45,44,42,42,41,40,37,33,31,31,29,26,25,22,20,18,18,15,13,13,9,9,8,8,5,2,0
leu,0,3,4,peroxisome,35,8357,7061,6325,5763,5321,4926,4561,4234,3921,3615,3317,3049,2824,2635,2456,2306,2156,2012,1898,1775,1680,1583,1483,1395,1324,1248,1177,1122,1066,1013,966,928,892,841,805,768,727,690,668,639,606,577,553,534,514,485,471,456,446,433,420,410,403,388,375,368,359,346,336,326,319,307,301,289,283,278,272,262,251,246,239,229,225,217,212,200,199,188,183,179,174,169,161,153,148,146,140,131,130,122,116,110,102,88,83,73,66,51,39,22
leu,0,3,4,peroxisome,37,3503,2627,2054,1673,1419,1222,1066,949,843,777,711,669,630,589,554,521,496,469,450,428,408,389,378,364,345,335,314,298,278,261,257,250,243,230,219,212,203,197,192,186,180,174,168,162,154,147,142,137,132,127,122,119,114,114,113,108,104,97,95,92,90,84,81,78,73,72,69,68,64,62,61,58,55,53,51,51,46,46,45,44,40,38,38,37,36,33,32,31,30,27,25,23,23,20,16,12,9,7,4,0
leu,0,3,4,peroxisome,38,3690,2747,2117,1679,1418,1251,1120,1006,911,837,786,731,682,623,582,535,498,473,443,421,388,364,340,325,308,287,269,257,248,235,224,212,206,196,185,176,167,162,148,139,136,130,128,124,115,112,106,101,98,95,93,90,84,81,77,76,72,69,67,67,63,62,61,60,57,57,55,52,51,50,49,48,46,42,40,38,36,35,34,30,28,25,23,23,21,21,21,18,16,15,15,14,13,12,10,10,9,5,5,3
leu,0,3,4,peroxisome,39,2564,1721,1219,934,778,661,586,522,491,455,431,395,366,344,320,303,280,265,255,235,222,212,200,190,180,169,162,155,146,139,126,119,113,109,104,97,93,90,84,82,77,75,73,69,63,61,58,54,51,49,48,44,42,42,41,40,38,35,34,33,31,31,29,29,28,27,25,23,21,19,19,19,17,16,15,13,12,10,8,7,7,5,5,4,4,4,4,4,3,2,2,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,40,756,456,322,272,234,191,163,140,125,113,95,87,76,69,63,57,52,48,43,36,32,31,26,25,24,20,19,15,14,10,10,9,9,8,8,6,6,6,5,5,4,4,4,4,4,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,41,2411,2028,1725,1509,1318,1159,1017,889,759,666,582,522,463,415,369,339,310,285,271,246,226,218,209,199,184,171,159,153,146,134,125,118,113,107,106,104,100,95,89,88,84,81,78,75,71,71,69,65,65,63,60,58,56,54,51,50,47,44,40,39,39,37,33,32,31,31,30,28,25,25,22,22,21,20,19,17,16,16,15,15,15,15,14,13,10,10,10,10,8,5,3,2,1,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,42,1831,1501,1289,1180,1086,1019,973,923,869,813,773,748,705,680,663,640,620,600,576,552,535,524,514,504,490,481,465,446,434,417,398,384,371,351,342,326,320,313,302,291,281,273,260,251,245,238,233,228,224,223,220,216,215,213,210,208,203,200,197,192,189,184,178,172,166,161,158,154,149,147,142,137,135,129,128,125,121,120,116,113,110,109,107,104,102,100,99,97,96,92,89,87,79,71,64,58,50,34,23,14
leu,0,3,4,peroxisome,44,2245,2048,1883,1780,1686,1604,1546,1497,1451,1403,1350,1301,1258,1201,1158,1108,1058,1019,973,922,878,840,809,784,757,734,706,678,661,632,610,581,565,546,527,507,475,449,429,408,396,382,366,349,330,319,311,293,282,275,263,254,238,230,223,213,204,196,187,181,175,166,161,152,137,132,123,118,113,107,105,102,97,94,88,84,83,80,75,72,68,62,61,55,54,51,46,42,40,36,34,34,32,31,30,26,21,21,16,7
leu,0,3,4,peroxisome,45,1699,999,608,375,251,162,115,88,73,57,47,36,27,23,20,18,14,14,14,12,10,9,9,8,8,8,7,7,6,6,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,47,1697,1229,942,788,686,603,539,494,442,400,368,347,320,298,277,251,234,216,204,186,178,169,160,151,140,135,128,122,116,113,108,104,102,97,95,90,86,82,78,73,72,69,63,57,54,50,48,46,46,46,46,45,44,40,40,36,33,32,29,28,24,24,20,19,18,16,16,15,13,12,12,12,11,10,10,10,9,7,7,6,5,5,5,4,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,49,3881,3113,2534,2120,1830,1600,1435,1265,1159,1049,961,885,806,748,697,659,611,576,538,509,486,460,431,415,400,382,358,346,324,306,300,289,277,268,253,243,236,226,218,211,203,197,189,179,173,166,161,152,147,142,136,130,124,121,115,110,104,97,94,92,90,86,84,82,77,75,74,71,67,66,64,63,63,62,61,59,57,55,53,50,49,47,44,41,41,40,37,35,31,28,26,25,23,23,22,19,16,14,10,8
leu,0,3,4,peroxisome,50,6369,5749,5321,4949,4719,4491,4239,4023,3796,3581,3369,3181,2988,2787,2574,2375,2187,2013,1845,1690,1527,1403,1281,1190,1096,1015,935,857,779,726,682,635,591,555,515,478,440,395,366,343,323,302,275,258,244,230,219,201,184,170,164,149,138,133,127,119,111,106,102,97,96,90,87,82,77,75,74,70,68,64,63,60,56,54,51,48,47,44,42,39,38,38,37,36,35,34,34,33,33,31,31,30,29,26,26,25,25,15,14,13
leu,0,3,4,peroxisome,51,1246,732,421,291,228,191,167,141,121,109,91,77,69,65,58,52,48,44,42,41,38,37,36,35,32,31,30,29,28,26,25,23,20,20,19,17,17,17,15,15,14,14,14,14,14,13,12,11,11,11,10,10,10,9,9,9,8,7,7,6,6,6,6,5,4,4,4,4,4,4,4,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,52,1296,1030,847,719,645,588,533,485,451,407,376,349,322,301,280,256,242,225,207,197,187,173,164,157,149,141,134,129,126,122,118,113,107,103,96,91,84,79,76,74,70,67,67,64,63,59,57,56,54,52,49,47,43,41,40,40,39,37,35,31,31,26,24,24,24,23,21,20,20,18,18,18,18,15,15,15,15,13,12,12,12,9,7,7,7,7,6,5,5,5,5,5,4,4,4,3,2,0,0,0
leu,0,3,4,peroxisome,53,2496,1655,1155,875,724,604,523,465,423,383,349,319,293,279,254,239,216,200,186,168,154,145,134,126,120,114,103,98,91,87,82,77,73,69,67,63,61,58,56,55,51,50,50,49,47,44,41,39,37,34,33,27,22,21,20,19,18,15,14,11,10,8,7,7,6,5,4,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,54,1615,1105,820,659,541,473,417,371,327,289,267,240,227,211,200,188,174,167,158,150,140,132,124,116,113,107,98,94,87,86,81,79,77,74,71,66,64,64,60,59,56,53,53,52,50,50,50,50,50,49,46,44,44,44,42,41,38,36,33,33,32,31,30,29,29,28,25,25,25,23,23,23,22,21,21,21,21,20,19,19,19,18,18,18,18,17,16,16,15,14,14,13,13,12,11,8,6,1,1,0
leu,0,3,4,peroxisome,55,264,182,136,112,100,91,81,73,63,54,47,37,34,27,21,18,16,12,7,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,56,2163,1378,910,635,495,397,334,288,252,222,202,182,160,135,121,109,103,98,92,84,75,70,68,61,57,53,51,45,43,40,35,30,29,28,27,26,26,24,22,19,18,16,14,14,11,10,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,57,4127,3502,3105,2770,2513,2297,2089,1916,1772,1639,1508,1367,1250,1130,1041,971,898,835,782,731,685,652,613,589,558,536,510,475,453,436,414,395,380,364,347,333,314,300,288,278,267,258,247,239,229,220,214,207,201,193,187,182,174,171,166,152,149,146,140,136,133,129,128,122,120,116,112,111,102,98,96,96,92,92,90,89,86,83,79,77,76,76,72,68,67,65,60,57,55,55,52,49,44,40,37,29,24,22,18,14
leu,0,3,4,peroxisome,58,3857,3204,2725,2415,2149,1921,1767,1580,1419,1279,1159,1035,948,849,761,689,632,568,507,466,419,372,323,296,277,258,241,221,199,182,160,150,136,125,112,104,91,87,75,69,66,57,53,51,48,45,41,37,35,32,31,27,25,22,22,20,17,16,15,15,15,14,14,14,13,12,12,12,12,12,12,9,8,7,7,7,6,5,4,4,4,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,59,1822,1284,961,805,727,672,606,557,520,489,457,413,386,355,326,302,284,256,237,226,214,198,183,173,160,151,139,125,116,106,104,99,89,82,77,74,73,64,59,53,46,45,41,33,31,27,25,22,20,20,17,14,13,13,12,11,10,10,10,10,10,10,10,10,8,8,8,7,4,4,4,4,3,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,0,3,4,peroxisome,60,7194,6001,5221,4670,4244,3860,3577,3280,3044,2826,2615,2419,2230,2054,1891,1729,1598,1484,1378,1276,1204,1128,1059,991,945,909,858,821,777,737,712,675,648,614,580,550,522,501,482,465,449,433,411,396,383,368,353,343,323,311,299,287,277,266,257,244,235,228,219,216,210,204,191,181,172,164,162,155,149,143,137,131,121,119,115,110,106,99,92,89,87,85,83,77,74,70,67,62,60,57,54,49,44,38,34,30,28,23,18,10
leu,0,3,4,peroxisome,61,8912,7190,5940,5031,4348,3804,3367,2989,2637,2357,2118,1906,1731,1583,1476,1367,1280,1178,1098,1023,967,903,843,790,752,707,664,634,592,565,537,505,478,453,436,407,389,372,357,344,331,319,313,306,294,288,278,270,259,248,241,228,221,215,207,198,189,184,178,171,166,155,151,144,135,132,128,124,122,118,115,114,112,107,103,96,94,87,83,79,74,71,69,66,62,60,56,54,51,46,41,38,36,35,32,31,21,18,17,9
leu,0,3,4,peroxisome,62,1034,615,345,227,165,132,114,103,94,80,72,65,60,54,49,46,44,41,38,27,23,21,18,15,12,11,10,10,10,9,8,5,5,5,5,4,4,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
