experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,2,vacuole,11,5262,5029,4858,4400,4202,4067,3888,3773,3708,3654,3595,3548,3514,3474,3435,3405,3361,3322,3290,3253,3203,3156,3091,3026,2963,2894,2837,2788,2731,2678,2625,2579,2539,2503,2468,2431,2395,2369,2351,2332,2311,2287,2257,2230,2205,2178,2155,2130,2096,2060,2022,1995,1947,1917,1893,1861,1830,1796,1757,1736,1711,1681,1646,1616,1586,1547,1516,1489,1458,1414,1377,1327,1275,1232,1183,1145,1096,1058,1016,966,923,885,858,836,796,757,709,658,611,555,497,419,310,217,143,69,36,13,7,1
betaEstrodiol,0,3,2,vacuole,12,3248,3079,2967,2588,2407,2298,2175,2096,2058,2023,1986,1959,1946,1920,1899,1876,1849,1822,1808,1784,1741,1712,1672,1634,1594,1552,1524,1483,1444,1408,1386,1355,1334,1313,1287,1255,1239,1217,1201,1186,1167,1143,1124,1106,1080,1062,1031,1010,992,977,954,940,927,904,885,873,856,841,830,822,807,802,793,786,767,754,740,723,698,677,651,631,613,588,563,539,520,494,476,459,440,419,402,381,357,337,302,279,251,233,202,153,117,82,58,25,11,0,0,0
betaEstrodiol,0,3,2,vacuole,13,2782,2643,2565,2341,2237,2145,2036,1974,1958,1928,1902,1882,1866,1837,1813,1807,1788,1775,1763,1741,1717,1701,1682,1663,1640,1611,1580,1555,1530,1496,1468,1442,1417,1391,1374,1348,1326,1315,1302,1294,1278,1271,1252,1238,1228,1215,1195,1179,1160,1140,1115,1094,1074,1053,1033,1004,987,968,944,927,911,891,874,859,845,831,804,784,761,729,708,689,654,637,609,585,567,547,530,504,488,472,457,443,431,424,409,381,330,263,242,201,153,120,90,62,44,23,11,2
betaEstrodiol,0,3,2,vacuole,14,3980,3810,3707,3400,3267,3145,3004,2932,2896,2850,2812,2792,2765,2736,2711,2691,2678,2653,2641,2612,2579,2545,2494,2454,2405,2351,2302,2256,2200,2159,2120,2082,2047,2011,1976,1945,1918,1892,1873,1852,1840,1819,1787,1757,1734,1711,1683,1655,1625,1592,1557,1525,1480,1460,1435,1407,1376,1346,1305,1276,1260,1231,1222,1206,1199,1184,1163,1141,1120,1093,1070,1038,1018,1000,959,926,895,865,842,818,792,765,738,708,682,655,609,565,515,452,395,348,267,196,156,107,65,21,5,0
betaEstrodiol,0,3,2,vacuole,15,4029,3829,3733,3440,3310,3194,3069,2957,2919,2885,2847,2813,2798,2770,2735,2709,2676,2649,2614,2590,2545,2481,2431,2344,2251,2195,2144,2092,2042,2012,1986,1951,1918,1890,1864,1831,1796,1778,1756,1734,1717,1694,1667,1640,1610,1580,1560,1524,1502,1483,1452,1425,1399,1378,1349,1326,1301,1274,1252,1233,1219,1209,1187,1161,1135,1108,1082,1057,1018,984,946,912,861,822,796,759,735,698,670,641,612,581,554,532,496,469,442,417,387,354,320,262,187,124,52,25,9,5,0,0
betaEstrodiol,0,3,2,vacuole,16,4406,4244,4115,3774,3621,3499,3367,3279,3237,3196,3149,3121,3084,3051,3032,3001,2979,2953,2928,2898,2862,2820,2779,2733,2667,2615,2557,2521,2495,2450,2416,2376,2336,2311,2265,2240,2215,2190,2158,2140,2110,2085,2049,2026,1987,1967,1941,1909,1882,1848,1813,1786,1752,1708,1668,1633,1596,1550,1506,1479,1445,1419,1389,1359,1336,1311,1279,1258,1226,1196,1160,1135,1100,1077,1058,1035,1007,972,941,910,864,812,769,739,693,647,613,551,498,413,366,308,234,188,144,103,59,22,4,1
betaEstrodiol,0,3,2,vacuole,17,6583,6291,6116,5741,5584,5458,5290,5154,5083,5042,4995,4956,4917,4873,4836,4804,4776,4735,4702,4642,4568,4497,4404,4295,4186,4051,3933,3862,3765,3680,3620,3576,3512,3475,3431,3400,3370,3338,3314,3280,3252,3223,3191,3162,3132,3110,3088,3053,3007,2964,2917,2864,2810,2772,2731,2690,2651,2610,2563,2526,2489,2458,2410,2373,2346,2313,2270,2226,2173,2130,2081,2026,1964,1909,1853,1788,1741,1678,1634,1588,1507,1438,1352,1307,1225,1174,1112,1027,923,780,659,499,350,215,125,70,34,14,5,0
betaEstrodiol,0,3,2,vacuole,18,2781,2558,2403,2062,1913,1803,1717,1660,1630,1601,1582,1562,1532,1515,1484,1460,1443,1416,1403,1383,1356,1344,1326,1312,1294,1276,1260,1248,1232,1207,1188,1148,1120,1088,1066,1037,1016,988,963,951,930,884,852,833,814,764,723,693,675,654,631,617,601,590,579,568,550,524,515,504,488,474,462,450,434,420,402,394,379,370,357,344,333,320,310,302,289,277,268,261,253,243,236,232,226,219,212,198,191,182,166,141,95,72,24,10,1,0,0,0
betaEstrodiol,0,3,2,vacuole,19,14680,14281,14086,13125,12816,12562,12227,11974,11855,11741,11595,11507,11433,11310,11223,11153,11078,10964,10851,10747,10596,10351,10047,9812,9460,9157,8897,8688,8448,8225,8063,7921,7769,7633,7520,7395,7302,7231,7157,7088,7026,6954,6893,6834,6762,6684,6627,6553,6461,6366,6268,6118,5989,5850,5730,5635,5544,5462,5319,5218,5115,5002,4905,4817,4730,4646,4582,4498,4404,4306,4213,4119,4021,3934,3830,3725,3632,3465,3388,3303,3163,3045,2900,2802,2641,2549,2450,2260,2081,1769,1605,1387,1138,865,656,446,284,147,58,18
betaEstrodiol,0,3,2,vacuole,20,3478,3262,3157,2870,2757,2664,2549,2489,2442,2401,2367,2348,2323,2299,2268,2244,2218,2195,2180,2157,2133,2106,2071,2036,2004,1966,1934,1903,1862,1832,1809,1774,1740,1723,1695,1679,1655,1633,1620,1608,1591,1573,1557,1537,1508,1485,1463,1444,1419,1395,1367,1343,1310,1280,1244,1202,1179,1149,1125,1089,1067,1044,1024,993,976,959,934,914,889,867,850,828,800,772,754,732,710,696,673,637,613,586,563,545,519,501,480,437,378,297,271,229,173,132,101,67,35,16,4,0
betaEstrodiol,0,3,2,vacuole,21,9760,9465,9293,8575,8311,8125,7850,7679,7580,7486,7389,7311,7253,7177,7123,7074,7010,6945,6887,6817,6725,6604,6436,6262,6071,5842,5663,5548,5381,5247,5131,5046,4955,4865,4798,4739,4700,4655,4611,4572,4542,4511,4467,4423,4387,4349,4292,4245,4199,4149,4104,4044,3995,3930,3874,3818,3761,3704,3625,3579,3522,3472,3419,3356,3317,3267,3209,3155,3098,3048,2976,2925,2850,2787,2725,2659,2607,2542,2475,2402,2344,2280,2207,2123,1980,1896,1827,1725,1584,1410,1228,1026,812,568,389,249,131,63,23,4
betaEstrodiol,0,3,2,vacuole,22,1923,1851,1798,1711,1674,1600,1558,1529,1514,1485,1466,1452,1433,1422,1415,1406,1400,1398,1390,1381,1373,1363,1356,1352,1346,1334,1324,1311,1304,1296,1283,1267,1255,1238,1226,1204,1194,1177,1167,1152,1142,1137,1129,1120,1113,1109,1108,1096,1079,1056,1034,984,917,894,876,856,841,821,797,763,737,708,689,675,657,642,629,616,600,586,564,540,521,502,490,409,391,370,330,303,254,231,216,209,187,176,164,149,130,103,94,77,54,28,16,11,8,2,0,0
betaEstrodiol,0,3,2,vacuole,23,4217,4039,3900,3565,3419,3272,3143,3059,3013,2972,2909,2877,2848,2806,2783,2756,2732,2700,2686,2657,2604,2565,2522,2468,2412,2360,2322,2270,2218,2173,2127,2080,2045,2011,1975,1941,1911,1886,1858,1840,1818,1787,1758,1735,1708,1681,1657,1628,1608,1583,1555,1529,1490,1468,1436,1402,1370,1323,1287,1258,1227,1188,1155,1119,1089,1055,1034,996,963,928,904,873,835,809,770,747,727,702,673,642,612,594,567,546,497,478,441,394,348,273,248,208,160,110,81,52,31,11,4,0
betaEstrodiol,0,3,2,vacuole,24,2656,2490,2393,2119,2024,1917,1847,1791,1769,1745,1713,1697,1685,1655,1643,1634,1622,1605,1584,1571,1552,1536,1497,1463,1427,1393,1363,1342,1318,1287,1272,1247,1230,1216,1201,1184,1161,1142,1131,1118,1107,1090,1075,1061,1034,1018,992,975,957,933,914,896,874,856,848,836,822,801,786,772,761,747,737,729,719,704,693,681,661,649,633,617,593,576,559,540,518,501,478,457,440,424,414,393,373,345,323,307,283,267,244,209,161,130,88,44,16,5,1,0
betaEstrodiol,0,3,2,vacuole,25,7507,7187,7022,6414,6186,6035,5768,5588,5516,5452,5373,5325,5291,5225,5178,5140,5092,5050,5008,4961,4901,4825,4721,4601,4492,4354,4232,4152,4063,3960,3889,3817,3749,3696,3651,3609,3562,3530,3493,3463,3438,3404,3360,3320,3278,3245,3205,3154,3118,3072,3022,2983,2955,2899,2851,2799,2752,2714,2677,2637,2596,2558,2517,2486,2451,2417,2384,2348,2305,2267,2215,2170,2114,2050,1990,1938,1875,1820,1762,1693,1636,1588,1523,1475,1394,1330,1263,1173,1073,975,888,778,626,483,345,191,92,32,6,0
betaEstrodiol,0,3,2,vacuole,26,1637,1544,1495,1388,1333,1261,1203,1170,1143,1122,1108,1095,1085,1077,1071,1062,1052,1041,1033,1030,1017,1006,998,993,986,984,975,967,958,947,940,931,919,907,894,888,880,874,866,859,854,846,841,837,833,823,814,802,796,787,772,757,745,727,716,702,688,674,661,646,626,619,606,591,572,558,539,525,511,496,477,454,429,408,389,373,357,337,321,306,295,285,279,269,258,244,235,215,193,112,92,79,46,23,13,3,2,0,0,0
betaEstrodiol,0,3,2,vacuole,27,3897,3720,3612,3182,3003,2869,2688,2570,2508,2454,2427,2396,2382,2352,2318,2288,2270,2245,2229,2208,2180,2144,2111,2080,2056,2027,2001,1972,1953,1925,1908,1882,1846,1823,1799,1776,1751,1722,1695,1673,1646,1632,1610,1589,1565,1534,1503,1482,1446,1423,1401,1372,1345,1328,1304,1281,1261,1236,1221,1204,1189,1168,1153,1137,1115,1094,1077,1051,1020,982,962,913,883,843,806,782,744,712,676,643,605,575,543,519,505,480,465,450,420,391,343,269,216,152,73,41,22,9,5,0
betaEstrodiol,0,3,2,vacuole,28,2608,2515,2455,2365,2317,2254,2207,2166,2137,2109,2086,2065,2045,2024,2013,2003,1992,1984,1975,1971,1956,1942,1925,1920,1904,1876,1857,1842,1809,1786,1752,1723,1697,1664,1636,1599,1581,1555,1527,1513,1503,1494,1488,1481,1463,1455,1448,1435,1414,1399,1385,1369,1348,1333,1310,1287,1275,1258,1236,1218,1204,1188,1176,1163,1147,1137,1125,1108,1094,1075,1056,1043,1033,1023,1006,986,967,947,940,918,893,880,871,849,833,812,790,775,745,709,671,635,587,509,435,329,253,167,93,32
betaEstrodiol,0,3,2,vacuole,29,2567,2433,2364,2154,2057,1974,1895,1858,1824,1802,1768,1749,1738,1721,1701,1680,1666,1648,1630,1624,1604,1585,1567,1549,1522,1498,1467,1446,1421,1393,1370,1345,1315,1292,1273,1256,1241,1224,1211,1202,1189,1177,1166,1150,1138,1120,1100,1088,1063,1047,1028,1012,992,973,952,928,907,885,868,846,823,810,792,772,757,742,723,705,692,672,652,630,605,588,562,543,528,508,488,465,446,427,409,397,376,357,338,323,305,279,253,212,165,106,62,41,22,6,2,0
betaEstrodiol,0,3,2,vacuole,30,3398,3249,3161,2873,2762,2640,2521,2450,2417,2380,2342,2309,2280,2252,2223,2201,2183,2169,2145,2127,2102,2084,2060,2031,2007,1980,1951,1926,1902,1877,1844,1826,1795,1764,1734,1704,1683,1662,1644,1622,1608,1586,1567,1552,1535,1517,1500,1477,1454,1427,1407,1358,1327,1284,1248,1213,1165,1121,1064,1023,973,918,870,830,801,771,742,716,683,648,620,591,569,546,517,477,454,425,389,357,276,251,234,221,192,184,174,144,123,104,95,70,58,40,29,17,12,3,0,0
betaEstrodiol,0,3,2,vacuole,31,7266,6972,6799,6210,6036,5880,5648,5526,5454,5391,5310,5254,5202,5144,5106,5069,5015,4934,4887,4823,4735,4655,4559,4443,4334,4202,4131,4062,3985,3929,3884,3836,3791,3743,3716,3666,3633,3591,3564,3522,3486,3437,3402,3368,3331,3292,3255,3218,3185,3151,3109,3078,3026,2989,2955,2913,2877,2832,2789,2745,2690,2632,2583,2503,2455,2416,2370,2318,2261,2193,2130,2071,2001,1940,1880,1818,1763,1708,1636,1584,1518,1467,1411,1360,1245,1179,1112,995,876,737,623,506,361,241,149,79,30,4,0,0
betaEstrodiol,0,3,2,vacuole,32,1315,1224,1174,1085,1051,997,945,911,898,892,880,877,871,856,850,843,836,832,826,813,802,796,787,778,767,754,740,727,720,710,697,684,674,665,659,649,640,638,633,623,615,608,603,596,589,580,574,568,560,555,551,540,528,521,516,514,508,503,498,491,488,485,483,479,475,470,468,461,454,447,443,438,430,417,405,392,384,370,353,334,313,299,289,282,266,251,237,215,188,168,155,132,114,87,71,40,17,6,1,0
betaEstrodiol,0,3,2,vacuole,33,2041,1948,1891,1771,1723,1658,1605,1569,1543,1516,1494,1476,1462,1443,1434,1423,1412,1398,1392,1382,1372,1361,1343,1332,1311,1306,1294,1269,1257,1239,1222,1207,1193,1175,1160,1140,1125,1107,1094,1082,1069,1065,1050,1037,1027,1016,1002,993,977,962,943,923,902,885,871,859,834,818,805,797,784,776,766,743,732,712,699,681,667,652,634,615,593,572,554,532,519,501,490,470,461,447,428,414,397,387,371,332,272,168,151,127,105,77,53,32,18,8,3,0
betaEstrodiol,0,3,2,vacuole,34,3200,3035,2928,2585,2452,2345,2230,2152,2109,2064,2021,1989,1964,1944,1918,1889,1871,1852,1838,1813,1770,1741,1706,1650,1601,1557,1531,1496,1467,1432,1411,1381,1351,1331,1308,1295,1277,1259,1237,1218,1198,1179,1161,1138,1118,1095,1072,1037,1018,997,984,961,947,925,906,887,863,842,835,828,819,801,785,761,735,719,701,682,655,630,612,587,571,547,516,499,476,460,437,415,399,373,347,327,301,283,261,245,225,194,171,137,106,75,35,16,7,1,0,0
betaEstrodiol,0,3,2,vacuole,35,5565,5363,5267,4717,4504,4350,4190,4064,4003,3934,3837,3780,3725,3672,3625,3594,3556,3515,3481,3443,3393,3340,3278,3191,3110,3024,2940,2877,2822,2759,2707,2662,2610,2568,2526,2484,2456,2416,2391,2363,2335,2307,2272,2243,2213,2172,2135,2107,2072,2033,1988,1935,1899,1855,1816,1772,1716,1670,1618,1582,1552,1516,1483,1435,1401,1381,1345,1321,1269,1225,1174,1136,1098,1053,1018,984,950,915,882,843,812,786,749,720,656,628,591,539,501,434,392,341,278,215,154,101,60,25,11,0
betaEstrodiol,0,3,2,vacuole,36,2587,2497,2435,2243,2161,2082,2040,1989,1962,1929,1912,1892,1878,1861,1853,1841,1831,1822,1813,1804,1790,1776,1765,1749,1728,1707,1688,1674,1647,1625,1603,1567,1535,1507,1490,1464,1446,1429,1418,1406,1393,1382,1368,1359,1349,1335,1318,1300,1279,1253,1230,1208,1184,1164,1144,1126,1101,1080,1062,1042,1008,992,964,942,927,899,872,853,830,813,800,782,756,739,719,697,672,661,635,609,572,529,470,447,424,398,373,338,309,215,190,155,129,95,73,57,37,13,1,0
betaEstrodiol,0,3,2,vacuole,37,4175,4008,3879,3491,3333,3223,3066,2957,2900,2856,2813,2779,2745,2709,2685,2662,2639,2618,2598,2573,2547,2508,2454,2408,2362,2319,2265,2217,2175,2130,2091,2051,2011,1968,1936,1900,1873,1840,1819,1803,1786,1779,1767,1748,1725,1697,1678,1661,1634,1614,1578,1541,1511,1474,1441,1408,1367,1324,1292,1269,1238,1204,1183,1158,1121,1086,1055,1027,987,954,917,885,849,818,789,752,714,692,669,623,581,536,455,441,408,383,358,337,292,233,213,172,134,80,52,28,14,7,0,0
betaEstrodiol,0,3,2,vacuole,38,1028,962,941,895,869,820,783,771,763,753,745,739,730,726,717,714,709,708,702,698,693,687,681,677,671,666,658,651,646,637,632,628,624,615,612,606,600,597,588,587,585,584,580,578,574,569,566,562,551,544,538,534,532,526,522,515,512,499,492,482,475,468,460,446,432,422,410,402,385,373,362,345,319,300,282,276,265,252,238,229,224,216,212,203,175,169,163,144,130,87,80,48,26,15,7,5,2,0,0,0
betaEstrodiol,0,3,2,vacuole,39,1561,1471,1431,1316,1252,1166,1119,1102,1085,1060,1044,1025,1006,997,990,978,971,962,955,946,933,918,915,903,893,887,876,868,851,833,823,814,804,790,778,773,765,754,745,736,730,724,719,707,700,693,685,672,665,661,653,645,640,631,625,616,605,596,585,580,571,566,557,551,543,536,528,516,505,498,483,470,452,438,420,410,401,391,381,366,353,345,338,327,318,310,299,286,267,236,214,183,126,86,49,31,11,7,1,0
betaEstrodiol,0,3,2,vacuole,40,10822,10466,10254,9390,9096,8925,8644,8455,8367,8291,8202,8142,8097,8030,7971,7928,7877,7806,7734,7647,7543,7427,7269,7079,6873,6647,6484,6338,6176,6035,5928,5843,5737,5642,5562,5492,5436,5378,5336,5292,5256,5204,5138,5086,5028,4967,4909,4839,4782,4725,4652,4569,4472,4383,4293,4209,4124,4033,3933,3855,3774,3695,3624,3554,3503,3430,3365,3289,3206,3132,3053,2969,2884,2811,2734,2655,2579,2501,2433,2356,2253,2164,2081,1990,1833,1743,1669,1532,1372,1163,1028,868,661,458,290,148,70,15,1,0
betaEstrodiol,0,3,2,vacuole,41,4568,4341,4205,3782,3613,3517,3391,3315,3267,3219,3175,3143,3112,3083,3055,3022,2992,2952,2920,2892,2855,2834,2800,2767,2741,2706,2680,2649,2616,2579,2550,2532,2495,2467,2448,2425,2404,2381,2347,2323,2293,2258,2236,2203,2170,2137,2096,2075,2048,2023,2001,1979,1939,1907,1883,1850,1822,1786,1750,1712,1669,1606,1574,1531,1497,1461,1437,1395,1358,1323,1280,1239,1206,1173,1138,1110,1084,1060,1028,992,945,919,888,859,778,732,692,636,572,488,415,330,241,171,95,58,34,18,10,3
betaEstrodiol,0,3,2,vacuole,42,5179,4940,4809,4304,4141,4007,3864,3764,3723,3678,3650,3626,3602,3564,3526,3490,3465,3435,3407,3361,3304,3255,3176,3098,3029,2960,2898,2860,2806,2761,2719,2681,2649,2613,2589,2562,2553,2523,2496,2469,2444,2419,2390,2359,2323,2290,2265,2229,2197,2173,2142,2116,2082,2049,2025,1996,1966,1938,1900,1873,1842,1819,1798,1776,1756,1727,1694,1645,1595,1544,1485,1427,1369,1304,1251,1211,1153,1084,1041,997,949,898,856,799,732,682,634,575,512,439,375,307,217,142,77,50,26,5,0,0
betaEstrodiol,0,3,2,vacuole,43,6993,6766,6633,6147,5950,5817,5653,5551,5495,5432,5360,5310,5268,5231,5177,5138,5108,5068,5022,4993,4937,4874,4772,4634,4502,4386,4261,4147,4046,3951,3872,3795,3732,3667,3626,3592,3555,3516,3478,3448,3420,3387,3360,3318,3279,3235,3185,3121,3070,3014,2948,2894,2821,2751,2681,2627,2569,2506,2429,2378,2316,2261,2228,2193,2158,2124,2086,2033,1990,1932,1894,1841,1791,1745,1698,1641,1583,1512,1457,1398,1313,1241,1146,1098,1033,974,913,818,743,634,566,494,354,264,167,100,47,15,3,0
betaEstrodiol,0,3,2,vacuole,44,1353,1277,1239,1181,1146,1083,1048,1038,1017,1010,997,990,982,978,978,968,963,958,954,947,942,933,929,919,917,905,897,892,884,878,873,859,851,846,842,839,830,818,810,808,804,798,792,789,786,775,765,759,753,747,739,727,711,702,690,681,666,656,646,632,619,607,600,591,587,583,575,567,556,546,541,532,519,509,494,483,474,464,454,442,433,423,405,386,377,364,347,327,299,242,222,184,150,119,95,66,37,14,6,0
betaEstrodiol,0,3,2,vacuole,45,2635,2521,2431,2251,2184,2102,2043,2010,1987,1969,1946,1930,1912,1889,1880,1874,1864,1855,1840,1825,1805,1789,1769,1747,1727,1689,1662,1638,1610,1588,1563,1545,1531,1511,1497,1472,1460,1443,1429,1421,1405,1398,1385,1371,1358,1341,1332,1320,1309,1290,1277,1262,1241,1216,1193,1174,1155,1138,1117,1102,1081,1062,1047,1033,1027,1016,993,972,947,930,903,875,849,832,803,784,769,747,715,689,667,647,626,605,574,558,528,471,433,366,324,275,218,170,133,77,40,19,13,6
