experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,200,3,2,mitochondria,1,2122,1750,1650,1590,1513,1365,1317,1261,1241,1233,1201,1086,942,854,827,797,764,737,716,691,667,659,652,648,640,634,628,624,614,607,602,596,591,591,585,567,556,541,535,528,525,516,509,496,490,484,465,451,440,426,417,409,397,392,385,379,370,367,356,332,324,317,306,299,284,278,273,269,264,256,253,249,238,223,205,195,185,177,165,155,143,132,113,104,97,86,77,71,60,53,46,43,39,37,33,29,28,25,21,10
rpmc,200,3,2,mitochondria,2,3618,3220,3053,2919,2767,2510,2352,2213,2148,2117,2086,1989,1876,1788,1736,1678,1631,1595,1558,1530,1487,1464,1449,1425,1410,1384,1349,1323,1276,1251,1236,1228,1213,1205,1190,1170,1146,1133,1111,1100,1081,1064,1053,1038,1026,1010,992,977,958,948,933,918,889,879,859,853,847,838,833,821,810,804,788,772,752,744,734,721,715,713,705,698,690,680,653,646,642,641,633,616,602,590,578,567,553,540,530,509,492,473,451,424,395,373,341,312,283,236,180,67
rpmc,200,3,2,mitochondria,3,3056,2604,2451,2357,2271,2075,1921,1795,1729,1700,1674,1591,1496,1418,1369,1339,1304,1280,1231,1206,1184,1161,1153,1135,1118,1104,1081,1061,1040,1028,1023,1008,993,984,975,970,944,927,911,892,872,859,856,847,836,828,821,802,787,775,766,751,731,717,700,696,689,681,672,655,646,644,635,623,604,597,591,589,588,587,576,574,568,561,555,549,545,537,528,522,512,501,488,476,467,461,449,432,419,404,371,342,328,308,281,257,220,182,151,62
rpmc,200,3,2,mitochondria,4,2258,2010,1911,1850,1788,1697,1595,1495,1430,1400,1387,1330,1258,1181,1147,1120,1092,1068,1040,1022,1005,991,982,977,973,961,952,932,879,855,849,845,843,836,831,826,808,798,787,778,751,729,719,706,693,685,676,667,657,643,629,618,580,571,558,549,546,544,538,529,519,514,506,500,473,467,449,443,440,435,430,428,423,420,415,413,411,409,399,397,393,391,386,383,377,370,364,352,344,336,329,322,315,307,296,287,276,245,228,62
rpmc,200,3,2,mitochondria,5,576,491,454,436,409,371,346,314,300,298,288,268,241,219,209,204,194,178,168,160,154,151,148,144,144,143,141,140,138,138,136,135,134,134,132,126,122,119,119,118,117,115,112,110,109,106,104,101,101,101,99,98,88,88,88,87,87,87,86,86,83,81,81,78,75,74,73,72,71,68,67,66,64,63,60,59,57,55,54,53,53,51,48,46,42,41,38,37,33,28,27,23,20,20,16,12,11,6,4,1
rpmc,200,3,2,mitochondria,6,2244,1870,1782,1719,1644,1512,1420,1361,1308,1290,1258,1148,1028,961,933,904,880,857,834,806,771,760,751,743,736,729,722,714,698,687,682,677,670,664,648,641,630,620,611,601,590,583,577,568,551,539,522,514,501,490,480,475,465,462,458,454,449,446,437,423,413,401,389,384,373,364,358,351,348,346,339,335,329,316,308,297,286,282,277,273,263,255,243,233,218,208,200,190,171,155,143,127,115,105,91,80,66,47,36,18
rpmc,200,3,2,mitochondria,7,5332,4652,4425,4265,4087,3737,3511,3285,3150,3104,3050,2942,2809,2681,2610,2554,2474,2420,2368,2322,2280,2234,2198,2182,2157,2133,2082,2054,1983,1936,1919,1904,1888,1865,1849,1820,1790,1749,1709,1674,1641,1621,1606,1586,1563,1545,1518,1491,1457,1438,1413,1386,1316,1299,1271,1259,1244,1234,1229,1216,1202,1178,1153,1137,1103,1090,1075,1063,1045,1038,1024,1014,1002,992,975,960,936,924,903,887,872,854,836,804,783,762,740,704,675,647,608,566,532,503,464,432,393,327,265,87
rpmc,200,3,2,mitochondria,8,674,558,534,522,500,480,479,471,471,470,464,409,343,292,284,274,262,260,256,254,246,241,241,240,239,238,237,235,230,229,228,228,227,225,223,215,204,202,200,196,195,193,190,187,183,175,160,143,137,134,130,126,123,121,120,117,116,115,110,108,98,91,83,79,70,66,64,63,63,60,60,59,55,50,43,36,29,28,23,22,20,17,14,13,11,10,9,6,4,3,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,2,mitochondria,9,3735,3309,3129,3017,2900,2725,2566,2415,2308,2259,2227,2149,2057,1975,1931,1896,1860,1830,1799,1768,1733,1695,1671,1648,1630,1612,1576,1537,1464,1433,1417,1406,1386,1366,1355,1345,1325,1302,1281,1267,1239,1216,1197,1173,1158,1143,1124,1115,1099,1080,1067,1048,1005,989,964,957,949,939,937,932,922,912,899,886,867,860,843,836,830,822,817,808,797,782,770,762,754,747,740,731,725,716,698,679,661,650,632,598,581,555,536,503,482,471,441,408,367,306,247,104
rpmc,200,3,2,mitochondria,10,3512,2932,2725,2614,2467,2204,2076,1989,1946,1918,1892,1779,1678,1595,1551,1515,1473,1437,1399,1363,1326,1303,1288,1272,1259,1244,1225,1214,1205,1195,1181,1167,1151,1132,1109,1070,1047,1029,1010,990,978,970,960,949,933,918,901,880,855,846,833,823,818,810,799,788,781,771,764,757,744,735,713,696,679,665,659,640,629,616,593,581,563,550,537,511,493,476,460,439,401,349,304,276,240,219,199,170,142,118,94,63,43,33,22,15,12,6,2,0
rpmc,200,3,2,mitochondria,13,5600,4854,4568,4340,4113,3632,3385,3148,3017,2966,2941,2845,2737,2627,2576,2508,2432,2367,2307,2257,2186,2146,2124,2095,2065,2040,2010,1963,1901,1868,1853,1845,1831,1815,1797,1771,1754,1731,1701,1677,1644,1615,1589,1572,1555,1536,1512,1492,1476,1459,1436,1410,1374,1365,1344,1330,1325,1312,1298,1288,1274,1264,1243,1227,1199,1181,1163,1154,1139,1121,1100,1091,1069,1044,1011,987,976,963,947,918,889,858,819,787,752,720,684,633,596,548,476,437,394,359,327,300,262,214,182,64
rpmc,200,3,2,mitochondria,14,3932,3490,3305,3203,3039,2766,2620,2400,2307,2270,2242,2171,2074,1997,1945,1904,1853,1822,1780,1735,1635,1591,1560,1544,1529,1501,1467,1433,1382,1364,1349,1338,1317,1293,1270,1236,1208,1187,1164,1144,1117,1103,1083,1064,1046,1026,1011,994,982,968,954,939,918,907,896,886,884,875,872,856,846,830,822,804,787,779,763,753,745,737,717,713,707,698,672,658,652,644,633,622,604,581,560,538,516,502,478,445,414,369,341,305,280,264,243,222,200,165,139,53
rpmc,200,3,2,mitochondria,15,3304,2877,2732,2630,2499,2306,2165,2047,1985,1951,1928,1841,1726,1640,1589,1545,1503,1470,1446,1417,1396,1375,1362,1347,1331,1316,1294,1265,1209,1168,1157,1146,1134,1118,1104,1082,1063,1045,1034,1011,987,978,958,939,924,919,898,886,872,858,845,828,805,795,780,773,764,757,754,745,735,727,719,709,693,687,682,675,666,656,648,642,637,630,623,611,605,595,588,574,563,551,536,525,510,502,492,474,464,455,436,415,398,384,369,354,323,274,215,87
rpmc,200,3,2,mitochondria,16,2190,1981,1895,1832,1743,1601,1497,1375,1253,1230,1220,1198,1164,1120,1095,1069,1037,1003,985,965,934,918,900,894,884,880,870,856,826,798,797,792,787,781,769,757,745,728,717,710,697,686,681,670,666,661,654,647,639,636,619,611,572,570,536,528,528,524,518,508,499,498,491,485,462,455,447,441,439,436,431,428,425,423,418,414,413,410,405,401,393,386,381,380,376,373,369,354,348,342,336,328,320,315,303,294,278,245,207,72
