experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,4,ER,13,8486,8296,8067,7860,7723,7566,7417,7279,7159,7014,6885,6746,6616,6487,6356,6233,6127,6022,5923,5834,5748,5675,5611,5552,5489,5434,5383,5317,5267,5206,5147,5107,5055,5010,4958,4896,4837,4777,4716,4663,4599,4537,4487,4432,4375,4322,4261,4207,4160,4093,4039,4002,3969,3926,3884,3841,3788,3733,3690,3647,3595,3552,3501,3451,3403,3341,3285,3230,3174,3124,3051,2976,2875,2759,2598,2386,2212,1955,1677,1500,1361,1171,976,801,653,507,480,457,430,410,376,345,326,295,253,220,180,129,89,43
leu,50,3,4,ER,14,8294,8054,7823,7658,7502,7344,7207,7090,6974,6840,6688,6543,6415,6302,6187,6075,5990,5874,5794,5708,5625,5546,5494,5425,5357,5300,5247,5190,5153,5105,5060,5013,4964,4914,4864,4819,4761,4716,4652,4606,4559,4496,4437,4376,4317,4252,4202,4153,4101,4056,4007,3970,3927,3875,3846,3808,3759,3708,3672,3626,3587,3539,3485,3424,3392,3333,3290,3235,3173,3100,3037,2979,2862,2753,2574,2400,2224,1994,1747,1529,1362,1181,977,824,660,508,471,440,400,377,345,316,290,269,229,205,161,121,72,37
leu,50,3,4,ER,15,5846,5703,5557,5405,5308,5210,5110,5033,4953,4852,4756,4666,4597,4515,4429,4347,4276,4221,4133,4062,4002,3951,3900,3846,3792,3742,3700,3659,3623,3584,3541,3503,3465,3429,3397,3353,3310,3256,3219,3177,3135,3105,3063,3030,2993,2947,2909,2872,2827,2786,2756,2725,2682,2643,2613,2582,2553,2517,2479,2444,2408,2387,2361,2324,2290,2253,2221,2196,2162,2115,2073,2021,1950,1881,1754,1620,1497,1321,1109,975,843,739,589,469,364,256,231,208,197,181,164,155,141,124,105,84,62,42,18,6
leu,50,3,4,ER,16,2393,2344,2313,2289,2264,2232,2194,2156,2115,2068,2037,1999,1954,1901,1864,1819,1785,1749,1720,1690,1672,1647,1627,1598,1578,1558,1547,1532,1516,1499,1486,1480,1466,1453,1441,1429,1406,1389,1375,1363,1349,1337,1319,1306,1295,1278,1258,1245,1236,1221,1205,1194,1181,1166,1157,1145,1137,1124,1111,1092,1073,1058,1041,1030,1017,1008,999,990,972,958,943,920,892,860,789,722,640,551,436,337,282,211,131,83,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,4,ER,17,4368,4299,4208,4151,4104,4046,3988,3932,3889,3829,3782,3702,3644,3599,3554,3495,3437,3390,3333,3294,3247,3212,3174,3141,3109,3069,3032,3006,2984,2957,2937,2911,2886,2866,2843,2817,2785,2754,2725,2694,2656,2625,2583,2544,2506,2462,2419,2392,2364,2336,2295,2266,2229,2214,2196,2174,2148,2120,2087,2069,2055,2031,2001,1980,1950,1918,1883,1851,1811,1749,1697,1656,1584,1517,1370,1237,1106,944,780,672,557,406,274,161,67,15,9,7,7,5,5,5,5,3,3,2,1,0,0,0
leu,50,3,4,ER,18,7510,7324,7149,7012,6897,6787,6676,6591,6477,6357,6240,6125,6009,5872,5760,5646,5543,5456,5372,5288,5201,5124,5062,5010,4956,4900,4845,4798,4751,4697,4658,4605,4554,4501,4459,4409,4374,4323,4276,4235,4179,4121,4061,3985,3901,3838,3791,3736,3679,3637,3583,3535,3498,3451,3415,3383,3344,3300,3259,3227,3189,3139,3082,3042,3003,2961,2918,2872,2818,2742,2683,2624,2533,2468,2358,2227,2083,1911,1709,1534,1378,1204,986,784,614,471,436,411,388,369,342,320,284,251,213,176,147,107,73,27
leu,50,3,4,ER,19,3491,3445,3374,3315,3272,3234,3200,3153,3096,3051,3014,2966,2916,2872,2818,2769,2713,2669,2639,2604,2568,2535,2515,2491,2473,2452,2435,2406,2387,2372,2356,2336,2317,2290,2269,2244,2219,2204,2182,2154,2125,2093,2060,2020,1988,1950,1913,1885,1853,1828,1807,1782,1758,1731,1720,1688,1671,1650,1634,1614,1597,1576,1549,1533,1516,1497,1475,1449,1420,1362,1320,1282,1231,1177,1088,993,915,836,725,632,534,421,310,208,129,73,62,59,51,46,44,38,34,31,25,20,17,12,2,0
leu,50,3,4,ER,20,5531,5439,5343,5245,5172,5097,5028,4963,4883,4809,4704,4619,4533,4433,4333,4261,4182,4100,4029,3951,3888,3837,3800,3758,3715,3680,3655,3627,3609,3579,3561,3528,3503,3476,3453,3426,3393,3367,3333,3301,3253,3210,3167,3126,3071,3037,2998,2968,2935,2913,2880,2854,2835,2808,2766,2735,2705,2683,2664,2629,2601,2562,2525,2499,2461,2426,2394,2361,2314,2269,2228,2169,2089,2020,1863,1699,1525,1320,1068,898,757,586,409,254,137,18,10,5,5,5,4,4,4,3,2,2,2,1,0,0
leu,50,3,4,ER,21,7986,7831,7658,7539,7411,7276,7139,7016,6901,6772,6597,6463,6323,6186,6045,5918,5791,5687,5594,5523,5450,5382,5327,5262,5199,5145,5106,5062,5010,4968,4917,4875,4831,4800,4762,4718,4671,4612,4565,4502,4453,4398,4343,4282,4223,4164,4116,4041,4000,3948,3906,3870,3825,3789,3760,3712,3677,3639,3599,3562,3522,3469,3424,3376,3328,3286,3245,3175,3115,3040,2974,2901,2783,2669,2462,2255,2057,1834,1531,1303,1125,899,664,453,224,11,6,5,3,2,2,1,1,0,0,0,0,0,0,0
leu,50,3,4,ER,22,9604,9327,9078,8901,8754,8601,8460,8324,8217,8117,7989,7841,7688,7574,7429,7274,7159,7049,6938,6830,6736,6646,6552,6471,6393,6313,6255,6189,6119,6062,6007,5939,5883,5817,5772,5725,5652,5596,5535,5471,5427,5366,5301,5242,5177,5103,5041,4975,4920,4854,4806,4761,4712,4663,4625,4573,4515,4467,4416,4368,4320,4254,4197,4150,4086,4030,3986,3914,3835,3779,3714,3634,3537,3421,3260,3052,2807,2546,2209,1909,1652,1427,1177,919,656,469,403,369,332,313,288,261,236,200,168,131,108,74,30,11
leu,50,3,4,ER,23,6063,5901,5722,5574,5475,5390,5301,5225,5146,5074,4984,4906,4807,4723,4637,4562,4479,4403,4338,4276,4208,4154,4118,4078,4022,3982,3934,3885,3839,3798,3754,3709,3665,3614,3577,3536,3498,3451,3400,3359,3323,3283,3254,3212,3174,3138,3106,3073,3043,3012,2978,2940,2912,2874,2833,2799,2767,2732,2700,2670,2625,2579,2551,2520,2493,2465,2425,2391,2346,2308,2263,2223,2175,2120,2067,2008,1910,1818,1701,1587,1448,1326,1192,1012,868,745,701,658,624,586,561,511,470,428,392,345,284,230,156,89
leu,50,3,4,ER,24,4241,4172,4103,4056,4023,3986,3927,3873,3809,3758,3699,3639,3575,3507,3450,3382,3318,3259,3204,3157,3112,3069,3033,2997,2958,2939,2913,2893,2867,2848,2813,2795,2763,2746,2729,2708,2681,2651,2634,2612,2581,2546,2516,2487,2455,2424,2403,2374,2344,2318,2293,2275,2254,2235,2208,2182,2158,2135,2109,2079,2062,2037,2017,1981,1952,1920,1893,1863,1836,1796,1744,1692,1628,1555,1429,1314,1193,1022,857,723,610,453,313,177,66,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0
leu,50,3,4,ER,25,8272,8098,7904,7767,7626,7490,7370,7245,7100,6962,6828,6671,6520,6362,6228,6073,5930,5814,5716,5622,5538,5458,5400,5342,5267,5206,5149,5090,5044,4991,4936,4897,4857,4819,4779,4727,4668,4605,4552,4497,4449,4387,4337,4280,4226,4178,4131,4071,3996,3939,3897,3849,3805,3760,3716,3668,3639,3587,3554,3519,3483,3429,3388,3341,3288,3231,3187,3135,3071,2981,2908,2831,2725,2640,2461,2276,2101,1907,1684,1465,1311,1109,922,717,537,346,302,280,258,245,221,205,186,160,142,120,101,75,42,20
leu,50,3,4,ER,26,3554,3495,3442,3397,3366,3339,3318,3287,3258,3213,3167,3121,3047,2974,2897,2827,2757,2692,2642,2589,2546,2507,2476,2436,2391,2372,2348,2309,2271,2238,2205,2175,2142,2111,2087,2062,2029,2000,1977,1946,1926,1898,1879,1850,1821,1798,1761,1743,1723,1705,1673,1650,1630,1597,1564,1540,1510,1489,1474,1448,1433,1412,1398,1377,1362,1342,1329,1298,1281,1250,1224,1196,1172,1137,1096,1056,1001,935,857,779,682,583,472,336,209,102,82,68,56,53,52,46,40,36,31,21,15,13,9,2
leu,50,3,4,ER,28,8950,8698,8466,8292,8137,8008,7889,7783,7631,7486,7343,7198,7058,6913,6763,6617,6499,6384,6289,6201,6107,6019,5941,5870,5799,5734,5666,5595,5539,5474,5414,5367,5309,5253,5189,5119,5062,5009,4940,4885,4817,4751,4687,4639,4578,4521,4464,4413,4373,4323,4280,4237,4193,4144,4109,4058,4014,3961,3900,3856,3814,3771,3714,3678,3639,3591,3544,3487,3431,3377,3316,3246,3170,3078,2969,2832,2671,2478,2250,2022,1812,1582,1318,1048,796,595,551,517,487,450,422,386,345,312,275,228,183,111,63,26
leu,50,3,4,ER,29,5583,5449,5292,5159,5061,4972,4878,4795,4722,4641,4559,4456,4361,4292,4220,4148,4086,4018,3951,3903,3844,3788,3746,3693,3658,3621,3585,3556,3522,3485,3457,3423,3394,3374,3338,3314,3278,3244,3206,3177,3141,3110,3079,3035,2985,2944,2908,2872,2831,2795,2764,2735,2703,2681,2641,2618,2594,2572,2534,2502,2471,2435,2405,2371,2335,2296,2264,2234,2203,2165,2134,2093,2025,1963,1837,1684,1525,1364,1170,1024,917,773,655,529,419,345,328,302,281,261,245,225,206,178,151,118,91,70,40,23
leu,50,3,4,ER,30,7149,6942,6765,6628,6522,6424,6316,6238,6137,6048,5951,5830,5730,5592,5476,5341,5219,5109,5037,4938,4860,4799,4727,4665,4591,4535,4486,4426,4383,4334,4287,4241,4207,4165,4111,4061,4016,3975,3929,3878,3830,3772,3724,3674,3629,3577,3538,3495,3437,3401,3366,3327,3289,3250,3222,3172,3138,3105,3053,3015,2988,2946,2890,2840,2800,2757,2703,2661,2611,2553,2496,2435,2383,2326,2207,2087,1954,1810,1635,1462,1279,1078,883,690,503,345,322,300,278,266,245,218,191,171,150,129,106,77,49,17
leu,50,3,4,ER,31,3559,3489,3424,3388,3348,3300,3264,3225,3192,3161,3108,3050,2993,2927,2865,2797,2733,2677,2627,2583,2539,2502,2464,2435,2410,2391,2365,2344,2325,2310,2292,2279,2267,2246,2230,2203,2176,2150,2121,2096,2062,2038,2008,1980,1948,1920,1900,1873,1850,1832,1810,1792,1769,1748,1722,1703,1692,1673,1658,1636,1621,1600,1572,1545,1530,1514,1486,1468,1439,1404,1374,1338,1283,1240,1158,1075,977,887,759,659,568,467,344,239,154,84,78,75,70,68,63,62,58,51,46,37,29,22,14,9
leu,50,3,4,ER,32,2615,2518,2432,2364,2305,2253,2206,2159,2117,2072,2038,1988,1960,1918,1886,1849,1810,1771,1742,1715,1696,1673,1649,1636,1617,1600,1584,1566,1552,1541,1525,1506,1492,1474,1465,1445,1430,1402,1368,1345,1325,1299,1280,1262,1241,1226,1208,1191,1170,1156,1141,1129,1117,1110,1099,1081,1064,1053,1035,1026,1009,995,983,963,951,939,931,910,887,866,838,821,769,722,651,567,517,453,383,335,298,265,230,204,174,159,154,145,138,124,110,96,84,66,48,40,27,19,10,5
leu,50,3,4,ER,33,7772,7582,7420,7261,7127,7025,6920,6832,6741,6622,6488,6382,6250,6129,6000,5888,5783,5672,5588,5502,5426,5343,5266,5201,5153,5099,5041,4988,4933,4869,4806,4752,4696,4650,4594,4538,4491,4430,4386,4322,4272,4222,4161,4105,4046,4002,3936,3882,3833,3783,3737,3693,3645,3603,3570,3529,3474,3422,3374,3328,3292,3241,3193,3160,3117,3080,3030,2986,2936,2886,2839,2779,2709,2608,2495,2361,2218,2055,1848,1662,1478,1256,1028,823,651,490,459,428,407,390,361,330,310,271,238,211,177,123,85,42
leu,50,3,4,ER,34,5852,5713,5589,5469,5382,5280,5183,5106,5022,4924,4825,4733,4636,4535,4450,4368,4290,4211,4140,4081,4017,3955,3906,3852,3801,3768,3720,3676,3629,3586,3559,3532,3504,3474,3441,3407,3367,3335,3298,3264,3224,3179,3136,3102,3066,3031,3000,2960,2920,2884,2843,2803,2758,2720,2700,2667,2628,2599,2567,2533,2491,2464,2425,2390,2359,2324,2295,2269,2230,2176,2135,2096,2021,1958,1876,1759,1635,1485,1299,1160,1026,884,720,590,441,335,301,281,269,256,241,215,192,171,158,135,112,84,57,30
leu,50,3,4,ER,35,7323,7167,7001,6855,6755,6631,6544,6451,6349,6245,6140,6048,5938,5808,5701,5599,5487,5383,5285,5217,5140,5056,4981,4932,4872,4811,4746,4693,4653,4614,4565,4526,4480,4444,4412,4370,4328,4263,4214,4160,4111,4058,4009,3953,3915,3862,3824,3783,3724,3674,3626,3582,3531,3489,3455,3407,3360,3317,3275,3231,3190,3151,3106,3068,3019,2984,2942,2892,2832,2742,2693,2628,2541,2461,2327,2210,2066,1901,1702,1502,1322,1126,961,764,551,393,356,323,296,270,252,233,215,199,183,146,112,70,31,12
leu,50,3,4,ER,36,4943,4843,4731,4642,4580,4523,4467,4396,4311,4236,4137,4053,3975,3892,3815,3735,3652,3577,3506,3450,3386,3343,3297,3241,3194,3153,3107,3074,3037,3006,2967,2937,2904,2873,2839,2804,2772,2736,2699,2669,2636,2602,2568,2531,2493,2454,2413,2374,2340,2306,2282,2257,2216,2187,2153,2126,2105,2074,2056,2020,1992,1956,1920,1894,1869,1840,1807,1772,1728,1704,1661,1619,1575,1527,1474,1398,1295,1202,1064,930,811,699,560,403,282,175,153,140,126,113,104,91,80,69,60,49,39,24,11,2
leu,50,3,4,ER,37,7427,7232,7007,6803,6676,6561,6438,6331,6214,6107,5979,5875,5752,5638,5495,5389,5257,5166,5093,5009,4913,4848,4776,4723,4659,4606,4558,4521,4475,4422,4367,4328,4276,4226,4177,4134,4076,4020,3956,3906,3856,3803,3734,3686,3640,3601,3553,3507,3450,3403,3355,3295,3264,3206,3163,3117,3088,3047,3002,2954,2906,2870,2825,2778,2739,2687,2645,2605,2558,2490,2440,2387,2318,2233,2127,2000,1876,1726,1564,1424,1283,1111,950,783,611,467,436,413,394,368,346,312,286,257,226,192,150,99,59,24
leu,50,3,4,ER,38,4061,3937,3799,3660,3593,3514,3436,3373,3318,3263,3210,3156,3095,3033,2959,2910,2852,2808,2766,2730,2694,2669,2629,2594,2562,2541,2508,2484,2451,2424,2391,2363,2331,2301,2273,2246,2222,2190,2165,2135,2105,2078,2049,2017,1992,1966,1945,1905,1881,1856,1829,1801,1774,1754,1733,1711,1689,1665,1651,1632,1609,1586,1562,1538,1513,1490,1465,1447,1414,1392,1354,1334,1292,1259,1197,1134,1062,986,880,776,695,595,494,397,300,216,200,183,173,166,155,146,135,120,103,94,69,45,25,12
leu,50,3,4,ER,39,5312,5201,5073,4973,4895,4829,4765,4684,4609,4521,4424,4333,4251,4166,4085,3999,3911,3845,3788,3721,3668,3613,3564,3516,3484,3439,3398,3370,3325,3294,3248,3212,3168,3134,3110,3073,3033,2996,2960,2920,2882,2839,2784,2739,2690,2650,2612,2575,2531,2490,2459,2438,2407,2380,2353,2321,2289,2263,2229,2192,2167,2130,2092,2061,2027,1990,1954,1911,1870,1755,1709,1667,1581,1520,1387,1299,1209,1099,927,793,679,552,433,310,192,74,65,59,53,50,44,40,37,33,31,27,23,12,4,0
leu,50,3,4,ER,40,6602,6456,6282,6166,6060,5957,5862,5771,5680,5567,5473,5366,5251,5147,5041,4923,4831,4743,4656,4568,4493,4425,4344,4280,4220,4158,4102,4056,4008,3963,3929,3889,3854,3817,3779,3749,3716,3677,3633,3598,3559,3516,3469,3432,3393,3346,3301,3265,3215,3176,3136,3100,3067,3030,3004,2954,2921,2876,2846,2801,2768,2734,2707,2668,2634,2599,2570,2538,2506,2458,2422,2371,2319,2254,2158,2020,1885,1738,1494,1302,1097,908,706,490,321,191,173,163,150,137,128,116,103,95,83,71,56,31,14,7
leu,50,3,4,ER,41,3672,3588,3488,3437,3394,3344,3297,3262,3219,3174,3128,3073,3019,2966,2931,2894,2849,2811,2772,2736,2709,2676,2653,2625,2607,2584,2564,2541,2523,2506,2488,2471,2451,2427,2406,2384,2367,2339,2316,2292,2259,2236,2207,2173,2144,2119,2098,2082,2055,2021,2001,1979,1963,1941,1920,1903,1880,1864,1841,1815,1797,1777,1738,1718,1698,1671,1648,1624,1594,1520,1488,1456,1393,1344,1220,1120,1022,913,763,680,620,538,459,391,334,281,268,249,229,212,192,178,168,150,135,118,100,68,42,15
leu,50,3,4,ER,43,2300,2230,2175,2124,2094,2064,2024,1998,1974,1948,1923,1886,1847,1805,1759,1724,1689,1656,1618,1592,1566,1543,1520,1501,1483,1460,1440,1426,1413,1406,1386,1373,1358,1345,1333,1316,1298,1286,1274,1258,1242,1224,1210,1201,1183,1165,1157,1141,1132,1117,1108,1104,1087,1073,1065,1050,1039,1023,1012,1002,993,981,967,961,954,943,927,912,904,883,871,860,837,811,782,725,673,616,536,465,410,339,258,185,110,60,53,48,41,37,32,30,27,26,21,16,9,7,3,0
leu,50,3,4,ER,44,4974,4870,4766,4697,4634,4560,4490,4412,4329,4259,4189,4099,3994,3898,3828,3745,3677,3597,3547,3491,3434,3376,3323,3287,3236,3192,3158,3121,3088,3062,3028,3001,2968,2934,2904,2876,2835,2802,2758,2717,2687,2633,2577,2516,2473,2427,2386,2333,2276,2234,2201,2180,2141,2120,2094,2068,2043,2004,1976,1940,1922,1886,1854,1830,1797,1773,1744,1718,1684,1599,1556,1504,1432,1387,1265,1184,1095,985,861,755,643,522,380,230,106,42,35,33,32,31,26,24,20,15,12,9,5,3,0,0
leu,50,3,4,ER,45,9053,8836,8638,8468,8351,8204,8080,7986,7867,7757,7624,7489,7328,7166,6990,6851,6728,6582,6465,6357,6266,6173,6089,5994,5920,5832,5749,5665,5595,5524,5463,5398,5344,5282,5225,5169,5107,5044,4978,4927,4856,4803,4736,4685,4628,4568,4511,4459,4395,4346,4301,4235,4176,4125,4070,4028,3972,3924,3866,3819,3779,3727,3674,3630,3567,3526,3468,3422,3374,3311,3250,3167,3089,2984,2871,2707,2524,2338,2081,1838,1637,1363,1105,829,588,399,367,331,313,300,279,261,241,222,197,164,131,103,59,24
leu,50,3,4,ER,46,5947,5796,5618,5481,5370,5271,5181,5099,4991,4908,4805,4712,4610,4522,4433,4324,4233,4155,4090,4025,3970,3925,3878,3825,3794,3752,3715,3673,3648,3615,3580,3538,3499,3474,3446,3409,3372,3322,3293,3256,3219,3181,3130,3074,3034,2995,2952,2910,2863,2829,2785,2749,2711,2678,2649,2624,2594,2562,2529,2486,2459,2425,2389,2362,2338,2304,2270,2243,2197,2131,2078,2008,1928,1867,1757,1666,1557,1452,1321,1204,1095,987,887,766,659,572,543,500,481,458,435,407,377,344,313,271,223,158,106,57
leu,50,3,4,ER,48,9546,9364,9178,9020,8894,8755,8623,8483,8377,8256,8148,8013,7863,7731,7579,7450,7310,7194,7080,6996,6909,6822,6743,6663,6593,6538,6476,6414,6357,6306,6250,6205,6155,6106,6040,5995,5926,5860,5803,5741,5685,5621,5526,5455,5383,5316,5237,5184,5119,5054,4998,4938,4886,4833,4788,4745,4691,4637,4592,4550,4497,4426,4370,4312,4256,4199,4131,4069,3989,3896,3814,3724,3579,3475,3238,2991,2747,2424,2053,1811,1585,1307,1026,749,513,308,263,238,218,199,182,173,161,142,123,101,78,53,35,12
