experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,3000,3,0,ER,1,2109,1920,1764,1594,1491,1439,1390,1360,1332,1295,1256,1214,1188,1173,1147,1122,1098,1081,1049,1032,1015,1002,981,973,964,952,942,924,916,903,888,875,874,868,864,854,849,841,838,835,831,825,819,811,802,793,789,782,780,769,760,748,738,732,724,718,708,695,685,675,661,651,637,627,617,607,602,586,571,564,560,553,547,532,512,499,488,472,444,423,410,402,392,378,364,349,332,321,310,295,283,271,257,246,235,224,217,186,127,103
1nmpp1,3000,3,0,ER,3,4745,4577,4424,4140,4033,3958,3854,3785,3732,3672,3620,3575,3515,3452,3391,3316,3251,3176,3100,3052,2995,2943,2910,2867,2821,2774,2733,2704,2677,2643,2618,2580,2547,2523,2497,2474,2455,2435,2422,2398,2389,2381,2371,2357,2336,2326,2308,2291,2279,2261,2246,2226,2207,2182,2162,2131,2112,2080,2045,2010,1968,1932,1890,1841,1789,1752,1710,1677,1648,1623,1584,1555,1525,1498,1479,1447,1426,1395,1362,1335,1298,1241,1199,1153,1095,1049,952,906,857,743,547,455,431,421,409,388,373,348,299,235
1nmpp1,3000,3,0,ER,4,9032,8646,8372,7899,7635,7412,7182,6988,6796,6605,6444,6268,6123,5988,5868,5737,5612,5487,5371,5274,5177,5079,4985,4911,4839,4762,4694,4640,4584,4540,4492,4447,4396,4355,4322,4288,4249,4215,4190,4161,4129,4095,4070,4039,4001,3976,3941,3915,3881,3838,3797,3768,3725,3680,3639,3593,3546,3494,3454,3392,3353,3286,3232,3156,3094,3032,2983,2942,2897,2846,2788,2748,2674,2611,2561,2510,2449,2373,2282,2190,2064,1974,1917,1872,1805,1741,1646,1582,1489,1370,1091,984,960,924,889,835,784,737,649,566
1nmpp1,3000,3,0,ER,6,7253,6605,6380,6072,5876,5726,5575,5438,5310,5179,5053,4899,4777,4642,4504,4353,4247,4100,3971,3855,3731,3637,3542,3453,3369,3299,3240,3179,3123,3065,3009,2976,2938,2914,2875,2845,2810,2786,2766,2739,2720,2695,2681,2656,2631,2618,2603,2588,2575,2555,2529,2516,2501,2474,2454,2426,2400,2363,2329,2297,2259,2215,2176,2141,2099,2054,2023,1977,1927,1884,1864,1818,1767,1731,1690,1635,1594,1548,1500,1466,1440,1416,1389,1360,1328,1301,1253,1205,1162,1109,982,893,848,806,774,701,643,588,523,411
1nmpp1,3000,3,0,ER,7,3563,3425,3335,3204,3137,3070,2987,2939,2876,2794,2721,2666,2603,2545,2483,2405,2360,2307,2265,2218,2186,2157,2131,2097,2077,2042,2011,1983,1964,1943,1922,1901,1883,1852,1831,1810,1788,1770,1755,1728,1712,1690,1669,1647,1630,1617,1592,1566,1540,1525,1497,1479,1461,1438,1417,1392,1368,1353,1329,1307,1282,1259,1241,1207,1184,1163,1146,1135,1125,1114,1099,1076,1052,1038,1021,956,857,789,697,647,576,524,510,497,466,441,403,379,357,303,152,116,112,107,101,94,89,83,74,55
1nmpp1,3000,3,0,ER,8,4381,4185,4102,3913,3790,3732,3652,3577,3505,3423,3340,3258,3163,3081,2999,2894,2825,2756,2676,2607,2543,2483,2415,2344,2293,2245,2192,2146,2107,2069,2031,2012,1983,1963,1945,1926,1910,1892,1872,1859,1849,1842,1834,1822,1816,1799,1784,1774,1763,1756,1747,1731,1717,1701,1677,1657,1637,1616,1595,1569,1546,1518,1495,1467,1430,1398,1377,1351,1321,1296,1265,1238,1219,1198,1183,1158,1141,1123,1103,1092,1078,1064,1047,1028,1006,990,969,944,918,890,805,747,716,688,652,602,562,516,471,372
1nmpp1,3000,3,0,ER,9,6605,6341,6182,5926,5767,5660,5519,5392,5253,5076,4928,4773,4628,4477,4318,4152,4022,3894,3782,3647,3542,3444,3339,3255,3193,3111,3045,2975,2920,2871,2839,2809,2777,2763,2742,2719,2707,2689,2665,2644,2637,2624,2608,2589,2575,2554,2531,2521,2499,2472,2447,2418,2393,2371,2344,2300,2244,2201,2161,2128,2085,2050,2006,1967,1933,1888,1843,1803,1766,1731,1703,1667,1637,1592,1562,1524,1500,1475,1448,1430,1410,1389,1370,1342,1301,1263,1226,1183,1114,1043,865,785,738,703,648,588,527,482,427,332
1nmpp1,3000,3,0,ER,10,2671,2532,2461,2279,2206,2150,2116,2074,2032,1994,1965,1913,1885,1834,1791,1745,1698,1658,1615,1576,1528,1501,1465,1426,1385,1356,1335,1312,1287,1268,1247,1226,1213,1207,1186,1173,1160,1143,1141,1134,1131,1128,1122,1117,1110,1103,1097,1088,1088,1083,1073,1069,1064,1049,1039,1023,1010,995,984,970,958,939,926,911,896,877,859,848,829,811,797,778,763,740,728,709,690,670,652,639,626,612,606,595,586,585,576,554,528,503,425,389,374,361,342,311,284,270,239,193
1nmpp1,3000,3,0,ER,11,2865,2737,2645,2507,2448,2397,2315,2259,2210,2174,2137,2093,2055,2006,1959,1924,1869,1844,1799,1765,1741,1716,1697,1663,1641,1607,1589,1569,1544,1525,1511,1500,1472,1463,1443,1430,1417,1407,1402,1390,1383,1367,1355,1345,1328,1322,1318,1308,1299,1288,1283,1262,1250,1234,1215,1202,1183,1162,1144,1128,1108,1095,1072,1051,1027,1008,985,972,957,941,924,907,895,881,860,851,830,806,786,753,708,670,641,598,550,524,462,433,404,344,227,178,172,167,160,146,136,126,110,83
1nmpp1,3000,3,0,ER,12,6755,6587,6400,6150,5993,5858,5682,5510,5335,5198,5064,4926,4796,4697,4598,4477,4373,4279,4191,4103,4026,3953,3899,3825,3763,3701,3657,3621,3585,3540,3510,3478,3447,3423,3404,3390,3359,3332,3311,3283,3266,3254,3232,3212,3186,3169,3149,3126,3078,3053,3011,2972,2931,2894,2851,2808,2752,2710,2662,2590,2536,2489,2441,2385,2326,2275,2226,2184,2151,2114,2082,2048,2009,1960,1931,1880,1843,1778,1692,1629,1576,1524,1490,1433,1372,1298,1265,1221,1153,1057,687,595,572,555,531,505,488,459,395,328
1nmpp1,3000,3,0,ER,13,2554,2431,2384,2276,2210,2173,2123,2070,2014,1967,1915,1873,1840,1813,1773,1724,1692,1659,1627,1581,1545,1518,1490,1454,1428,1405,1385,1358,1341,1328,1314,1301,1287,1278,1267,1255,1247,1237,1226,1217,1207,1201,1197,1186,1178,1169,1156,1142,1132,1122,1113,1097,1083,1075,1058,1034,1018,1000,982,949,930,902,876,855,832,816,798,790,779,765,748,738,730,718,710,702,690,660,646,634,614,598,571,549,529,515,486,454,425,394,290,261,250,247,238,227,218,204,183,152
1nmpp1,3000,3,0,ER,14,6219,5801,5560,5287,5104,4959,4802,4671,4515,4383,4229,4100,3962,3833,3706,3587,3446,3325,3224,3131,3039,2956,2851,2779,2697,2638,2574,2523,2477,2436,2391,2359,2328,2317,2286,2266,2243,2222,2211,2200,2183,2170,2163,2141,2125,2113,2102,2088,2074,2061,2045,2030,2008,1991,1974,1947,1909,1888,1860,1836,1807,1775,1743,1713,1672,1632,1604,1573,1540,1512,1480,1455,1424,1388,1353,1316,1283,1258,1238,1226,1195,1169,1140,1113,1088,1054,1020,975,927,884,806,738,696,671,613,551,474,428,386,311
1nmpp1,3000,3,0,ER,15,6998,6787,6625,6347,6176,6031,5890,5728,5588,5453,5314,5185,5078,4963,4859,4744,4628,4545,4455,4371,4289,4197,4106,4035,3974,3905,3860,3814,3781,3747,3715,3683,3649,3628,3599,3577,3557,3535,3511,3487,3469,3446,3420,3408,3395,3366,3343,3323,3300,3274,3245,3222,3183,3131,3094,3036,2977,2937,2889,2823,2780,2731,2670,2602,2543,2491,2435,2378,2327,2284,2230,2192,2152,2111,2076,2028,1973,1923,1882,1834,1785,1719,1664,1603,1538,1475,1407,1363,1306,1179,833,724,692,645,605,557,501,464,408,314
1nmpp1,3000,3,0,ER,16,2881,2776,2687,2557,2512,2465,2419,2381,2340,2304,2243,2202,2165,2117,2076,2038,2000,1964,1935,1883,1849,1808,1791,1769,1736,1710,1684,1659,1639,1621,1605,1598,1584,1570,1558,1544,1537,1521,1510,1500,1483,1475,1455,1440,1420,1401,1387,1375,1359,1338,1326,1309,1293,1277,1256,1244,1224,1203,1182,1154,1124,1104,1078,1045,1021,1006,985,974,951,931,917,901,882,864,841,821,777,726,665,607,560,507,484,471,443,436,393,375,354,311,170,121,114,109,107,96,88,77,64,49
1nmpp1,3000,3,0,ER,17,2288,1995,1870,1646,1534,1477,1434,1394,1363,1329,1303,1271,1232,1205,1180,1155,1132,1101,1073,1045,1031,1014,981,957,935,918,888,867,852,831,809,794,781,765,751,739,724,718,709,702,695,685,673,666,660,654,650,647,642,637,630,625,615,609,602,595,591,582,572,564,554,549,544,536,529,517,510,501,492,479,473,465,448,440,428,420,410,399,391,383,365,358,347,335,323,312,305,295,285,275,265,256,242,232,217,207,177,141,115,83
1nmpp1,3000,3,0,ER,18,5629,5452,5274,5078,4986,4873,4726,4605,4495,4400,4299,4207,4128,4036,3949,3860,3773,3695,3624,3548,3497,3433,3377,3322,3269,3228,3192,3157,3124,3089,3054,3029,3010,2992,2972,2955,2932,2916,2899,2878,2855,2845,2820,2803,2780,2756,2727,2705,2685,2657,2624,2595,2560,2528,2491,2441,2406,2371,2321,2273,2212,2167,2123,2059,1999,1948,1905,1870,1843,1814,1776,1748,1721,1708,1685,1656,1629,1597,1545,1500,1434,1368,1345,1296,1244,1206,1133,1063,999,863,482,365,347,341,336,313,299,281,258,211
1nmpp1,3000,3,0,ER,19,8996,8534,8280,7823,7598,7411,7255,7101,6958,6798,6647,6481,6310,6140,5975,5795,5614,5396,5231,5057,4900,4761,4594,4449,4332,4225,4126,4050,3967,3887,3822,3760,3717,3668,3634,3595,3555,3529,3500,3481,3458,3444,3418,3402,3387,3370,3352,3335,3319,3296,3270,3242,3225,3210,3180,3155,3121,3088,3054,3012,2971,2920,2861,2805,2761,2704,2648,2589,2534,2481,2426,2379,2320,2274,2215,2156,2115,2085,2045,1996,1950,1914,1874,1842,1807,1772,1743,1699,1650,1595,1544,1470,1405,1341,1233,1121,1000,919,838,705
1nmpp1,3000,3,0,ER,21,8071,7707,7459,7130,6919,6736,6527,6336,6132,5946,5758,5553,5364,5189,5039,4904,4781,4658,4537,4440,4345,4261,4179,4100,4037,3984,3929,3868,3841,3802,3759,3730,3702,3681,3658,3631,3607,3590,3574,3551,3530,3517,3502,3487,3470,3446,3424,3391,3365,3332,3292,3256,3215,3178,3143,3083,3036,2985,2921,2844,2765,2686,2612,2542,2452,2381,2314,2270,2223,2189,2145,2116,2083,2064,2023,1993,1963,1920,1886,1860,1812,1745,1696,1653,1581,1518,1433,1374,1286,1136,634,497,472,443,411,377,338,297,260,202
1nmpp1,3000,3,0,ER,22,8525,8105,7828,7434,7228,6995,6785,6561,6364,6141,5991,5834,5679,5525,5370,5219,5113,4990,4877,4758,4683,4604,4533,4457,4391,4328,4272,4220,4178,4136,4104,4054,4016,3991,3965,3930,3898,3864,3828,3798,3761,3728,3701,3675,3646,3612,3572,3545,3503,3461,3425,3362,3316,3269,3223,3171,3108,3057,2991,2927,2862,2815,2740,2675,2618,2572,2521,2478,2440,2390,2351,2305,2272,2229,2192,2143,2038,1949,1856,1773,1686,1594,1547,1501,1407,1347,1283,1230,1165,1050,653,536,513,493,466,440,418,395,354,280
1nmpp1,3000,3,0,ER,23,7614,7230,6991,6576,6353,6188,6011,5875,5730,5582,5430,5299,5145,5028,4883,4738,4604,4484,4341,4212,4104,3980,3878,3785,3711,3618,3525,3461,3405,3351,3310,3269,3241,3209,3174,3148,3126,3100,3082,3063,3051,3031,3005,2988,2973,2956,2939,2921,2911,2889,2870,2851,2827,2807,2781,2748,2723,2688,2650,2620,2582,2546,2502,2459,2409,2353,2320,2281,2239,2198,2158,2104,2065,2028,1992,1956,1921,1882,1836,1794,1750,1715,1696,1670,1643,1617,1589,1544,1501,1440,1297,1195,1135,1095,1030,942,877,811,705,565
1nmpp1,3000,3,0,ER,24,6592,6251,6064,5768,5595,5453,5308,5185,5046,4904,4775,4650,4527,4400,4286,4171,4050,3935,3818,3725,3619,3536,3441,3378,3311,3263,3219,3167,3115,3070,3021,2985,2946,2920,2888,2863,2844,2829,2815,2796,2779,2769,2751,2723,2702,2682,2674,2654,2635,2618,2599,2578,2555,2525,2498,2470,2432,2393,2353,2302,2268,2218,2180,2137,2095,2040,2000,1974,1931,1897,1872,1823,1791,1754,1718,1682,1651,1622,1592,1557,1531,1507,1484,1462,1435,1403,1362,1304,1237,1161,988,917,870,848,802,735,689,642,576,488
1nmpp1,3000,3,0,ER,25,3099,2956,2856,2767,2705,2636,2565,2495,2443,2383,2315,2252,2208,2152,2099,2055,2023,1985,1957,1929,1909,1888,1862,1847,1818,1793,1777,1760,1743,1731,1719,1704,1696,1686,1671,1658,1647,1639,1633,1624,1613,1599,1590,1581,1573,1562,1548,1535,1518,1513,1497,1483,1466,1443,1425,1397,1373,1348,1320,1292,1264,1235,1206,1178,1150,1125,1111,1093,1082,1060,1046,1026,1012,996,979,961,916,887,866,842,807,770,719,681,635,579,542,512,473,419,260,195,184,180,175,161,153,148,126,105
1nmpp1,3000,3,0,ER,26,8827,8409,8118,7756,7501,7276,7055,6849,6644,6446,6246,6070,5907,5737,5597,5448,5327,5218,5116,5031,4948,4866,4775,4683,4608,4553,4495,4443,4393,4335,4297,4255,4208,4164,4132,4094,4063,4028,4000,3974,3945,3927,3910,3885,3862,3827,3807,3782,3749,3718,3676,3635,3588,3549,3499,3448,3383,3326,3275,3214,3151,3090,3028,2947,2880,2811,2749,2680,2636,2589,2535,2484,2443,2383,2334,2291,2235,2172,2123,2059,2011,1936,1880,1830,1760,1660,1593,1539,1464,1347,917,774,738,712,677,635,604,563,476,395
1nmpp1,3000,3,0,ER,27,7932,7635,7419,7045,6842,6683,6530,6386,6246,6090,5956,5807,5670,5533,5393,5261,5118,4982,4842,4728,4605,4482,4386,4286,4193,4121,4043,3990,3929,3876,3825,3775,3733,3693,3666,3642,3606,3589,3563,3544,3530,3510,3493,3480,3463,3447,3433,3419,3398,3377,3357,3340,3314,3287,3257,3226,3184,3140,3090,3042,2985,2905,2837,2771,2698,2641,2576,2509,2455,2411,2348,2291,2242,2195,2155,2117,2079,2039,1990,1950,1913,1894,1870,1836,1798,1772,1716,1650,1574,1437,1121,989,953,911,852,783,713,651,578,477
1nmpp1,3000,3,0,ER,29,2302,2199,2150,2100,2054,2012,1981,1940,1903,1863,1828,1789,1752,1714,1684,1646,1612,1579,1554,1526,1497,1476,1459,1445,1424,1406,1388,1374,1364,1355,1349,1337,1332,1320,1312,1303,1295,1282,1274,1263,1250,1237,1228,1216,1207,1196,1180,1168,1147,1134,1122,1111,1087,1073,1061,1047,1031,1018,1001,988,964,944,918,906,881,858,847,839,833,820,808,803,796,788,774,761,707,653,579,533,477,448,435,408,384,372,327,307,288,240,97,74,69,66,63,60,58,54,48,39
1nmpp1,3000,3,0,ER,30,5099,4860,4724,4581,4454,4316,4169,4040,3904,3763,3636,3520,3390,3282,3199,3090,2996,2913,2826,2757,2700,2654,2604,2553,2509,2468,2438,2410,2375,2351,2329,2304,2294,2273,2255,2241,2230,2215,2208,2197,2186,2178,2171,2155,2136,2125,2110,2095,2084,2063,2049,2017,1993,1957,1926,1883,1844,1795,1752,1699,1651,1612,1559,1513,1480,1436,1399,1373,1353,1324,1300,1280,1267,1254,1235,1216,1198,1186,1168,1149,1119,1094,1063,1047,1024,997,937,878,797,697,300,208,197,185,170,152,130,111,96,77
1nmpp1,3000,3,0,ER,31,7609,7349,7099,6747,6555,6377,6177,6011,5843,5683,5527,5365,5225,5092,4966,4849,4722,4601,4499,4392,4320,4245,4176,4117,4068,4014,3962,3917,3881,3845,3818,3783,3756,3721,3704,3673,3648,3621,3599,3575,3558,3532,3497,3478,3457,3427,3397,3371,3332,3296,3261,3224,3179,3136,3100,3052,3003,2945,2894,2835,2784,2727,2665,2613,2558,2499,2449,2410,2376,2345,2310,2282,2245,2210,2172,2127,2060,1993,1908,1828,1711,1604,1558,1502,1442,1392,1338,1290,1242,1137,775,697,666,641,610,574,547,509,420,353
1nmpp1,3000,3,0,ER,33,6594,6173,5942,5675,5503,5335,5186,5016,4834,4668,4500,4343,4189,4046,3902,3760,3635,3514,3400,3312,3235,3149,3065,3008,2937,2888,2843,2799,2758,2712,2673,2641,2606,2575,2549,2528,2512,2494,2480,2463,2444,2422,2408,2392,2374,2360,2336,2314,2292,2267,2238,2209,2196,2168,2133,2093,2058,2018,1978,1936,1899,1872,1855,1823,1793,1757,1724,1690,1659,1631,1609,1579,1552,1520,1484,1454,1417,1393,1359,1334,1311,1285,1264,1234,1191,1141,1103,1028,958,901,805,747,702,672,639,595,535,487,430,325
1nmpp1,3000,3,0,ER,34,6159,5965,5832,5589,5476,5338,5198,5071,4967,4858,4737,4603,4480,4359,4260,4146,4048,3939,3852,3782,3703,3633,3564,3506,3445,3396,3355,3309,3274,3249,3222,3199,3167,3146,3130,3120,3100,3082,3060,3032,3014,3000,2975,2955,2929,2907,2882,2857,2826,2794,2765,2723,2684,2649,2593,2552,2504,2456,2407,2343,2291,2242,2183,2120,2056,1992,1952,1921,1888,1854,1822,1794,1777,1739,1717,1693,1668,1622,1535,1450,1391,1339,1293,1259,1199,1159,1046,977,896,795,455,371,350,337,322,305,288,270,242,194
1nmpp1,3000,3,0,ER,35,7364,7077,6857,6510,6350,6161,5915,5730,5548,5374,5215,5068,4913,4778,4663,4523,4404,4305,4192,4080,3996,3915,3831,3767,3709,3638,3584,3534,3492,3459,3431,3403,3389,3359,3341,3319,3295,3274,3254,3235,3222,3208,3185,3156,3137,3103,3083,3058,3032,2992,2966,2930,2896,2865,2824,2776,2732,2686,2637,2585,2534,2488,2432,2369,2294,2242,2194,2142,2096,2075,2046,2012,1985,1965,1935,1900,1870,1846,1795,1735,1607,1517,1477,1440,1369,1313,1223,1172,1103,955,541,438,409,397,367,325,296,264,237,186
1nmpp1,3000,3,0,ER,37,11347,10729,10327,9826,9533,9277,9022,8780,8552,8308,8093,7882,7659,7474,7288,7108,6944,6771,6613,6460,6332,6232,6119,6008,5916,5835,5761,5704,5644,5586,5533,5482,5436,5392,5346,5310,5271,5236,5194,5173,5150,5114,5079,5038,5012,4959,4932,4893,4858,4817,4761,4725,4684,4629,4574,4519,4449,4379,4294,4217,4140,4064,3991,3908,3822,3735,3659,3578,3509,3442,3395,3338,3265,3206,3162,3099,3026,2918,2811,2713,2593,2481,2416,2318,2223,2118,2037,1964,1880,1726,1228,1097,1062,1029,998,943,896,838,745,640
1nmpp1,3000,3,0,ER,38,2128,2065,2024,1949,1904,1859,1807,1774,1727,1685,1644,1601,1569,1534,1504,1471,1433,1412,1383,1356,1329,1296,1279,1262,1244,1216,1198,1188,1170,1153,1137,1120,1108,1096,1083,1076,1066,1052,1046,1040,1032,1023,1014,1000,994,987,980,971,962,954,942,931,915,900,887,872,864,853,835,816,800,787,772,759,743,723,709,692,682,662,646,630,620,605,593,571,517,490,468,461,455,444,433,414,400,383,359,339,319,296,220,190,180,171,158,143,135,124,112,83
1nmpp1,3000,3,0,ER,39,5393,5008,4829,4622,4446,4338,4213,4092,3929,3801,3667,3558,3444,3341,3239,3141,3053,2958,2862,2792,2721,2662,2603,2549,2495,2448,2397,2375,2349,2320,2298,2272,2251,2235,2217,2193,2178,2162,2149,2133,2113,2094,2073,2057,2045,2031,2011,1992,1972,1952,1923,1891,1863,1835,1811,1780,1736,1696,1665,1633,1592,1562,1519,1479,1437,1394,1355,1320,1299,1277,1257,1235,1212,1184,1166,1143,1119,1094,1070,1036,1007,952,923,906,869,834,800,749,685,616,386,315,298,282,255,218,202,179,157,118
1nmpp1,3000,3,0,ER,40,8773,8352,8086,7698,7458,7274,7079,6894,6730,6558,6402,6255,6098,5960,5842,5709,5601,5480,5380,5278,5198,5115,5034,4943,4878,4813,4752,4700,4660,4623,4584,4545,4512,4475,4443,4406,4373,4338,4306,4278,4241,4213,4184,4153,4119,4087,4052,4025,3988,3944,3911,3863,3818,3768,3707,3645,3590,3547,3495,3444,3362,3292,3237,3183,3130,3081,3016,2974,2923,2872,2830,2784,2726,2678,2624,2536,2410,2312,2202,2104,1975,1903,1859,1774,1680,1591,1513,1460,1396,1285,987,893,861,842,809,758,724,686,596,484
