experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,1,vacuole,3,5493,5027,4752,4565,4387,4208,4013,3847,3686,3555,3416,3296,3190,3089,2985,2875,2780,2687,2610,2516,2432,2345,2261,2196,2133,2062,1995,1928,1881,1805,1746,1683,1628,1586,1537,1484,1437,1385,1337,1287,1242,1191,1148,1107,1067,1030,996,947,910,885,850,819,796,762,732,702,670,644,619,604,586,560,533,519,499,476,461,437,422,402,384,367,349,338,317,307,300,290,281,274,258,241,227,214,199,188,171,162,148,131,119,104,88,74,61,36,18,10,4,0
leu,25,3,1,vacuole,4,5580,5323,5174,5032,4896,4761,4632,4534,4420,4310,4219,4111,4029,3951,3865,3780,3711,3626,3571,3482,3392,3322,3268,3208,3129,3068,3006,2946,2879,2812,2749,2686,2609,2547,2485,2433,2374,2314,2259,2186,2144,2086,2042,1968,1915,1860,1803,1747,1702,1646,1609,1548,1491,1441,1396,1345,1316,1274,1227,1188,1142,1088,1035,991,958,915,879,846,812,770,730,695,665,622,589,552,512,476,443,399,360,329,303,285,254,228,212,192,164,147,135,121,109,91,74,54,44,31,24,9
leu,25,3,1,vacuole,5,7923,7652,7506,7393,7266,7128,7025,6904,6788,6678,6564,6437,6329,6226,6137,6062,5964,5852,5761,5665,5561,5483,5395,5308,5230,5141,5047,4962,4871,4796,4733,4648,4552,4465,4368,4285,4202,4130,4042,3959,3865,3805,3717,3627,3550,3482,3420,3327,3249,3169,3099,3023,2955,2876,2800,2734,2656,2571,2493,2427,2343,2259,2189,2102,2027,1955,1875,1796,1722,1660,1584,1525,1448,1375,1316,1256,1194,1138,1083,1008,941,888,836,777,715,667,615,553,497,450,377,312,267,223,180,137,77,44,21,4
leu,25,3,1,vacuole,6,4274,4034,3900,3804,3705,3584,3478,3389,3295,3200,3118,3030,2970,2904,2829,2774,2701,2644,2593,2535,2496,2434,2382,2327,2273,2222,2171,2116,2066,2023,1971,1916,1866,1832,1799,1754,1711,1674,1631,1586,1548,1520,1493,1469,1436,1410,1375,1338,1312,1278,1251,1212,1172,1145,1125,1096,1068,1049,1025,1001,963,922,882,852,813,781,746,715,684,651,616,598,570,539,510,483,463,439,414,388,364,340,307,280,257,237,213,191,169,145,122,99,79,66,58,38,28,18,11,3
leu,25,3,1,vacuole,7,8895,8602,8408,8248,8075,7924,7789,7661,7515,7394,7296,7187,7075,6968,6853,6747,6655,6535,6430,6331,6222,6096,5972,5872,5781,5698,5595,5482,5404,5297,5198,5089,5009,4912,4836,4740,4662,4571,4498,4419,4348,4260,4162,4066,3986,3886,3791,3695,3619,3530,3438,3372,3307,3230,3159,3081,3006,2935,2843,2762,2677,2584,2504,2424,2338,2250,2171,2094,2008,1923,1847,1778,1681,1584,1500,1423,1326,1252,1170,1090,1007,942,856,774,697,610,522,448,373,290,236,176,137,113,76,57,32,18,6,1
leu,25,3,1,vacuole,8,6184,5847,5603,5423,5269,5102,4959,4844,4726,4603,4473,4365,4262,4174,4080,3993,3911,3823,3754,3679,3606,3544,3475,3403,3333,3275,3203,3147,3090,3026,2965,2909,2859,2793,2741,2679,2623,2556,2486,2434,2382,2334,2274,2217,2165,2099,2049,1998,1926,1887,1830,1772,1728,1676,1627,1569,1523,1473,1410,1376,1328,1275,1219,1169,1120,1080,1033,983,933,900,852,809,770,735,702,664,629,585,554,508,466,437,394,363,342,318,289,253,223,201,184,154,137,111,87,55,43,24,14,1
leu,25,3,1,vacuole,9,1306,1226,1191,1154,1126,1092,1056,1027,998,977,948,923,893,868,846,820,803,787,763,742,726,712,697,682,672,655,631,617,583,573,556,534,518,502,482,473,453,446,433,416,397,382,372,362,350,333,325,312,307,297,282,270,257,251,247,228,220,208,202,192,181,178,170,163,152,144,132,125,117,111,105,99,97,89,83,78,73,70,65,59,56,54,52,45,40,36,29,25,21,15,10,10,9,4,3,2,0,0,0,0
leu,25,3,1,vacuole,10,4932,4766,4658,4585,4511,4419,4333,4258,4187,4111,4039,3975,3920,3827,3776,3715,3665,3623,3578,3527,3478,3437,3392,3343,3289,3238,3190,3132,3089,3030,2969,2930,2871,2826,2775,2728,2676,2622,2541,2486,2437,2381,2329,2280,2233,2203,2160,2109,2068,2023,1991,1951,1903,1863,1822,1767,1729,1680,1639,1592,1552,1498,1437,1391,1351,1306,1273,1228,1191,1141,1084,1024,979,921,883,835,791,739,690,637,592,544,497,455,407,366,329,284,253,222,197,169,138,109,89,71,57,42,29,14
leu,25,3,1,vacuole,11,5618,5452,5336,5244,5166,5075,5014,4935,4852,4769,4669,4584,4494,4438,4374,4311,4241,4170,4099,4046,3978,3905,3841,3780,3733,3674,3606,3543,3467,3404,3365,3303,3256,3194,3136,3089,3030,2975,2917,2863,2810,2748,2696,2637,2577,2509,2458,2412,2354,2299,2246,2193,2129,2085,2035,1999,1964,1925,1879,1834,1794,1750,1707,1654,1603,1554,1503,1446,1397,1349,1300,1247,1187,1130,1084,1046,993,949,904,853,803,752,685,635,574,525,468,425,360,306,264,227,179,139,105,82,51,34,17,5
leu,25,3,1,vacuole,12,6710,6384,6160,6001,5830,5687,5556,5406,5274,5113,4960,4804,4673,4537,4415,4308,4208,4135,4055,3947,3865,3781,3703,3648,3570,3490,3402,3337,3237,3167,3085,3011,2944,2867,2797,2734,2661,2601,2533,2467,2385,2318,2261,2203,2134,2081,2025,1969,1907,1852,1791,1740,1689,1630,1578,1523,1485,1438,1380,1338,1288,1236,1176,1121,1079,1030,986,925,882,831,793,750,706,668,639,601,567,528,492,466,430,403,373,342,311,276,249,218,185,157,132,108,90,74,61,44,29,8,1,0
