experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,1500,3,4,mitochondria,1,2681,2482,2436,2368,2344,2311,2286,2271,2253,2231,2218,2195,2167,2150,2129,2107,2083,2054,2021,1998,1979,1971,1957,1924,1911,1902,1890,1886,1878,1871,1860,1854,1846,1836,1828,1816,1808,1798,1717,1638,1625,1607,1584,1569,1557,1540,1532,1511,1489,1476,1463,1448,1424,1405,1390,1366,1344,1322,1311,1292,1274,1258,1241,1224,1212,1197,1182,1162,1152,1131,1114,1097,1080,1061,1042,1024,1009,983,964,927,909,890,863,828,774,711,666,531,465,403,350,287,232,179,120,90,76,42,16,1
1nmpp1,1500,3,4,mitochondria,2,920,822,805,796,784,774,772,766,764,762,759,753,744,738,734,724,713,693,679,673,670,667,662,651,648,644,642,639,639,638,635,633,633,632,632,631,629,628,574,500,491,481,475,471,467,455,443,439,434,428,422,418,415,403,390,379,374,373,369,365,357,353,344,336,331,324,318,317,312,307,297,291,282,280,276,270,263,253,250,246,238,230,224,219,211,204,197,186,177,163,146,137,124,105,81,68,42,26,16,5
1nmpp1,1500,3,4,mitochondria,3,4200,3898,3804,3752,3709,3641,3534,3504,3475,3456,3433,3407,3355,3335,3317,3297,3275,3251,3209,3184,3165,3148,3129,3097,3075,3064,3040,3019,3006,2992,2978,2967,2961,2953,2939,2935,2924,2916,2768,2624,2593,2549,2527,2510,2477,2448,2418,2383,2351,2332,2299,2284,2261,2228,2178,2145,2124,2103,2077,2055,2023,1987,1954,1929,1903,1881,1848,1807,1759,1723,1698,1667,1636,1594,1555,1517,1483,1431,1386,1341,1307,1255,1208,1152,1089,1029,953,899,835,746,658,584,499,405,328,270,230,165,92,18
1nmpp1,1500,3,4,mitochondria,4,3013,2785,2709,2654,2621,2584,2550,2525,2511,2488,2466,2438,2414,2392,2376,2360,2331,2299,2266,2242,2224,2210,2191,2170,2157,2140,2128,2115,2103,2096,2087,2077,2064,2054,2043,2032,2023,2012,1956,1882,1868,1850,1836,1822,1812,1793,1781,1766,1746,1734,1721,1706,1693,1676,1652,1627,1609,1586,1567,1553,1532,1516,1497,1476,1458,1442,1422,1396,1381,1360,1346,1333,1309,1285,1261,1235,1206,1188,1160,1130,1104,1076,1042,1010,972,925,864,780,713,636,556,486,413,328,237,179,138,103,58,9
1nmpp1,1500,3,4,mitochondria,5,4148,3851,3793,3731,3703,3611,3466,3439,3412,3383,3355,3328,3278,3247,3211,3194,3166,3137,3092,3065,3049,3038,3012,2982,2959,2949,2926,2911,2895,2874,2860,2848,2832,2815,2804,2792,2779,2757,2621,2499,2466,2436,2415,2389,2360,2331,2302,2262,2243,2223,2183,2149,2127,2085,2051,2024,1994,1962,1946,1916,1875,1839,1806,1773,1745,1720,1688,1648,1618,1586,1560,1526,1496,1451,1420,1378,1352,1297,1265,1231,1188,1143,1085,1033,989,922,814,718,647,554,468,392,303,221,175,139,113,77,40,4
1nmpp1,1500,3,4,mitochondria,6,1415,1315,1291,1269,1248,1228,1203,1195,1187,1181,1168,1151,1145,1142,1136,1128,1119,1110,1099,1091,1087,1080,1077,1063,1057,1055,1051,1050,1047,1047,1039,1037,1035,1031,1030,1030,1027,1024,939,820,808,799,788,785,777,754,744,733,721,713,698,690,679,669,653,642,630,625,619,615,604,591,574,569,564,556,546,538,535,523,514,508,504,493,486,476,472,461,453,446,439,416,401,390,372,351,332,302,253,223,193,171,144,113,76,55,40,23,15,1
1nmpp1,1500,3,4,mitochondria,7,2653,2447,2390,2344,2316,2279,2240,2221,2195,2179,2163,2146,2122,2093,2077,2059,2035,2015,1992,1974,1963,1957,1952,1929,1921,1914,1900,1894,1883,1877,1867,1859,1853,1848,1843,1834,1827,1816,1709,1586,1568,1544,1523,1513,1499,1479,1463,1448,1427,1416,1389,1380,1373,1355,1325,1304,1287,1281,1267,1254,1239,1217,1199,1183,1170,1154,1133,1111,1094,1077,1061,1036,1014,994,976,957,943,916,884,853,827,798,777,746,708,671,595,522,457,397,338,287,244,189,139,104,84,56,33,6
1nmpp1,1500,3,4,mitochondria,8,4394,4022,3945,3890,3853,3779,3672,3639,3602,3583,3566,3546,3518,3492,3478,3456,3436,3402,3368,3349,3334,3321,3306,3261,3242,3228,3209,3200,3191,3174,3157,3151,3144,3134,3124,3113,3103,3091,2936,2746,2716,2675,2646,2628,2590,2552,2516,2474,2445,2423,2378,2355,2333,2308,2263,2230,2211,2179,2153,2130,2088,2067,2029,2008,1974,1949,1919,1871,1833,1787,1752,1717,1684,1635,1604,1571,1540,1506,1456,1410,1359,1311,1267,1207,1140,1078,1017,958,888,798,714,646,574,466,355,305,255,166,72,9
1nmpp1,1500,3,4,mitochondria,9,3576,3302,3231,3183,3146,3099,3048,3019,2995,2978,2955,2925,2889,2857,2824,2786,2759,2722,2666,2633,2607,2590,2561,2531,2502,2487,2474,2456,2435,2427,2419,2407,2396,2379,2369,2356,2343,2337,2267,2179,2161,2127,2109,2095,2068,2051,2035,2011,1984,1975,1950,1935,1918,1888,1856,1837,1816,1798,1782,1762,1737,1722,1700,1678,1658,1643,1616,1597,1569,1554,1527,1500,1468,1444,1430,1393,1366,1337,1311,1282,1243,1210,1174,1137,1085,1030,954,826,738,646,552,465,365,274,186,135,110,79,42,7
1nmpp1,1500,3,4,mitochondria,10,2104,1945,1906,1883,1860,1834,1779,1765,1758,1751,1743,1725,1709,1700,1688,1679,1677,1665,1633,1623,1615,1607,1602,1579,1572,1570,1564,1558,1553,1548,1547,1544,1542,1539,1539,1534,1530,1528,1352,1187,1159,1132,1117,1110,1095,1064,1041,1025,1002,995,976,962,951,929,896,884,869,850,839,826,807,797,783,776,771,765,755,737,720,697,682,669,662,637,624,615,606,586,565,540,529,507,495,467,449,423,378,349,312,277,242,220,185,153,118,86,73,51,29,6
