experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,1500,3,1,ER,2,2953,2766,2643,2537,2453,2403,2322,2258,2197,2139,2079,2033,1989,1936,1890,1855,1809,1766,1721,1691,1669,1648,1622,1592,1572,1561,1538,1523,1505,1493,1482,1468,1451,1441,1428,1406,1392,1379,1367,1349,1335,1321,1303,1283,1263,1249,1238,1219,1202,1188,1173,1153,1136,1122,1113,1088,1072,1052,1028,1010,991,977,952,934,917,899,880,866,856,846,831,807,778,767,742,672,600,548,507,476,442,417,394,361,327,292,278,270,257,232,150,120,111,104,102,95,88,81,73,48
1nmpp1,1500,3,1,ER,3,5263,5068,4881,4611,4487,4419,4312,4229,4138,4044,3960,3876,3799,3727,3645,3558,3478,3401,3332,3254,3201,3134,3069,3014,2964,2918,2860,2823,2789,2745,2710,2675,2634,2610,2587,2561,2529,2512,2492,2471,2456,2442,2428,2421,2405,2397,2382,2370,2353,2334,2315,2288,2263,2242,2219,2197,2175,2154,2132,2104,2055,2022,1989,1953,1921,1882,1850,1821,1800,1770,1739,1712,1682,1650,1627,1605,1571,1539,1510,1472,1426,1377,1348,1318,1267,1214,1093,1051,1000,924,712,627,602,588,566,530,518,489,441,356
1nmpp1,1500,3,1,ER,5,310,256,214,177,158,149,128,121,120,118,112,110,102,98,94,90,88,82,76,74,70,68,68,67,65,61,59,58,56,56,55,55,54,53,52,51,51,51,49,49,47,47,46,46,46,45,44,43,43,42,42,40,39,39,39,38,37,36,34,33,32,32,32,30,30,30,30,28,26,23,22,20,20,18,17,16,16,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,11,10,6
1nmpp1,1500,3,1,ER,8,3999,3845,3704,3532,3453,3382,3286,3206,3130,3062,2999,2919,2867,2806,2727,2670,2603,2552,2508,2469,2421,2369,2336,2279,2250,2215,2182,2158,2140,2114,2096,2077,2051,2038,2020,2007,1996,1980,1974,1959,1947,1937,1928,1915,1909,1899,1889,1869,1848,1832,1817,1797,1773,1744,1724,1688,1660,1637,1616,1595,1568,1533,1499,1465,1435,1407,1384,1356,1329,1314,1286,1268,1240,1230,1208,1186,1169,1134,1092,1063,1007,947,917,878,824,790,731,707,659,577,340,263,235,229,223,215,201,187,170,141
1nmpp1,1500,3,1,ER,10,1980,1914,1850,1749,1696,1673,1634,1600,1572,1542,1514,1486,1459,1431,1413,1390,1367,1350,1325,1293,1276,1255,1240,1219,1202,1193,1175,1158,1142,1131,1117,1108,1102,1093,1084,1079,1073,1069,1061,1056,1053,1049,1048,1043,1039,1032,1026,1015,1011,1006,1002,988,975,966,952,935,921,904,884,865,846,831,820,804,790,775,756,743,725,715,699,688,677,668,657,642,633,619,608,600,589,576,535,494,462,444,408,376,352,316,255,231,222,212,197,183,170,159,139,107
1nmpp1,1500,3,1,ER,13,1543,1451,1411,1371,1326,1291,1235,1188,1143,1103,1068,1040,1011,992,966,939,915,897,874,862,849,833,816,797,785,769,759,751,743,732,721,714,712,703,700,695,690,685,675,669,667,655,647,637,629,621,610,600,591,580,574,565,556,553,543,531,519,510,503,499,486,474,460,448,442,435,432,423,419,411,402,394,387,382,379,354,304,290,268,254,238,216,196,176,154,143,136,131,119,105,65,60,59,57,57,53,50,43,38,34
1nmpp1,1500,3,1,ER,14,8250,7878,7615,7272,7011,6785,6567,6348,6130,5956,5767,5596,5429,5301,5170,5035,4917,4805,4680,4561,4467,4393,4310,4233,4173,4113,4069,4020,3979,3934,3906,3883,3854,3819,3780,3750,3713,3680,3657,3628,3602,3577,3551,3530,3502,3473,3442,3413,3373,3344,3302,3258,3220,3174,3121,3081,3032,2959,2881,2824,2765,2704,2644,2583,2520,2466,2419,2376,2332,2293,2263,2239,2208,2163,2129,2093,2036,1970,1909,1855,1802,1729,1677,1619,1549,1470,1381,1299,1215,1082,713,629,603,572,527,494,458,422,381,303
1nmpp1,1500,3,1,ER,16,7254,6908,6655,6333,6132,5972,5780,5607,5445,5305,5160,5030,4905,4795,4664,4544,4422,4328,4216,4120,4039,3948,3870,3810,3755,3703,3649,3588,3540,3482,3438,3394,3360,3331,3318,3291,3258,3230,3205,3184,3161,3139,3113,3090,3063,3038,3016,2991,2972,2944,2921,2886,2847,2803,2781,2744,2712,2684,2641,2584,2544,2492,2440,2388,2336,2275,2237,2208,2177,2139,2102,2053,2000,1968,1930,1887,1828,1776,1706,1647,1581,1522,1481,1428,1362,1294,1255,1219,1157,1072,836,735,706,682,659,615,573,536,459,379
1nmpp1,1500,3,1,ER,17,6891,6619,6402,5997,5821,5681,5537,5392,5254,5113,5002,4906,4802,4685,4576,4448,4337,4241,4126,4017,3922,3847,3781,3709,3652,3577,3502,3451,3414,3368,3334,3294,3262,3229,3205,3187,3160,3130,3104,3076,3052,3033,3019,3001,2982,2967,2953,2940,2924,2907,2885,2858,2836,2803,2760,2728,2692,2655,2618,2574,2522,2478,2432,2379,2315,2280,2228,2188,2152,2116,2079,2034,1991,1961,1920,1880,1843,1802,1769,1734,1705,1675,1659,1622,1580,1533,1472,1395,1320,1180,875,721,696,680,644,603,578,538,478,393
1nmpp1,1500,3,1,ER,20,7894,7660,7368,6990,6778,6620,6411,6264,6133,5992,5856,5734,5631,5505,5405,5293,5191,5079,4973,4876,4793,4717,4642,4538,4483,4416,4355,4299,4252,4194,4153,4100,4056,4009,3968,3934,3898,3861,3831,3798,3782,3767,3739,3718,3690,3666,3653,3638,3617,3600,3585,3568,3543,3521,3489,3454,3418,3376,3340,3297,3254,3204,3156,3088,3015,2959,2915,2853,2823,2772,2719,2667,2616,2570,2526,2482,2438,2385,2335,2292,2224,2172,2121,2079,1999,1951,1883,1803,1721,1607,1298,1177,1152,1139,1112,1073,1058,1028,959,799
