experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,5,ER,11,2100,2027,1984,1938,1894,1859,1842,1819,1799,1783,1767,1753,1735,1717,1686,1661,1630,1590,1560,1528,1493,1457,1425,1407,1388,1362,1335,1313,1298,1276,1251,1235,1220,1205,1187,1175,1162,1147,1141,1131,1122,1109,1100,1090,1069,1054,1041,1033,1024,1008,991,979,967,958,946,934,924,914,903,895,887,882,870,859,846,828,820,805,795,782,776,770,755,747,737,727,717,708,701,689,677,666,654,633,611,595,576,558,534,513,489,463,438,416,400,382,336,291,169,95
betaEstrodiol,0,3,5,ER,12,6172,5915,5682,5479,5332,5218,5146,5077,5016,4961,4883,4792,4717,4658,4582,4500,4423,4325,4208,4118,4028,3925,3843,3766,3685,3607,3548,3485,3428,3367,3308,3267,3225,3170,3116,3069,3025,2981,2938,2897,2853,2805,2762,2714,2679,2631,2582,2540,2493,2448,2418,2381,2340,2295,2263,2232,2216,2190,2162,2136,2100,2079,2057,2031,1998,1977,1950,1920,1884,1849,1818,1793,1753,1720,1689,1640,1593,1549,1512,1484,1455,1420,1375,1331,1297,1256,1219,1164,1108,1053,991,911,816,725,663,604,530,434,302,188
betaEstrodiol,0,3,5,ER,13,2634,2554,2482,2418,2350,2294,2256,2225,2198,2157,2114,2076,2030,1991,1954,1916,1884,1835,1790,1749,1707,1665,1636,1604,1573,1541,1515,1481,1463,1440,1413,1391,1372,1354,1339,1318,1300,1290,1266,1244,1227,1214,1203,1184,1171,1151,1138,1123,1096,1079,1064,1045,1032,1019,1006,993,976,961,950,938,932,912,900,889,870,852,840,820,803,784,769,747,734,723,714,697,687,665,651,634,619,603,587,567,553,539,518,500,481,456,425,380,347,320,303,280,250,220,136,85
betaEstrodiol,0,3,5,ER,14,5623,5389,5155,4933,4749,4595,4491,4395,4319,4259,4214,4167,4102,4055,3991,3932,3876,3794,3732,3646,3562,3465,3397,3328,3251,3180,3124,3067,3009,2952,2906,2859,2825,2780,2739,2700,2649,2610,2563,2528,2493,2452,2414,2377,2333,2302,2271,2240,2197,2169,2142,2115,2088,2063,2039,2017,2002,1981,1966,1953,1932,1912,1890,1867,1853,1832,1803,1778,1742,1713,1683,1655,1630,1598,1573,1542,1509,1485,1458,1431,1403,1377,1355,1321,1282,1229,1163,1116,1056,985,915,863,812,740,687,626,562,458,290,181
betaEstrodiol,0,3,5,ER,15,3131,3012,2923,2841,2765,2691,2645,2602,2564,2517,2482,2451,2412,2381,2338,2299,2259,2203,2143,2085,2028,1987,1941,1898,1867,1825,1779,1737,1710,1682,1649,1623,1600,1577,1550,1519,1500,1477,1455,1425,1391,1371,1336,1314,1302,1283,1263,1241,1216,1204,1185,1170,1151,1135,1117,1096,1080,1066,1051,1037,1026,1015,1001,981,966,950,934,919,902,889,864,848,833,813,792,771,744,720,706,694,674,650,626,599,582,552,530,493,465,435,398,345,283,251,230,199,171,140,95,44
betaEstrodiol,0,3,5,ER,16,5432,5180,5005,4826,4697,4597,4514,4445,4387,4343,4280,4208,4135,4071,4004,3921,3855,3770,3687,3606,3549,3455,3382,3299,3236,3170,3116,3072,3025,2978,2919,2886,2846,2795,2758,2723,2684,2656,2625,2594,2570,2541,2506,2472,2444,2423,2389,2356,2327,2291,2266,2246,2211,2176,2143,2130,2107,2079,2057,2032,2005,1977,1942,1918,1892,1864,1836,1814,1783,1746,1720,1692,1661,1626,1577,1533,1492,1435,1414,1373,1335,1301,1250,1198,1163,1121,1082,1033,983,923,851,778,685,611,570,519,463,401,241,143
betaEstrodiol,0,3,5,ER,17,2853,2742,2623,2525,2433,2357,2304,2252,2219,2175,2144,2099,2070,2028,1995,1953,1913,1845,1806,1751,1704,1660,1619,1588,1561,1528,1493,1471,1435,1408,1381,1362,1340,1324,1298,1283,1260,1241,1215,1200,1192,1173,1152,1140,1125,1111,1093,1081,1069,1057,1048,1033,1016,1005,989,975,963,947,932,920,909,895,878,867,856,841,828,816,802,795,784,772,760,749,733,727,715,704,691,674,662,648,614,589,573,552,531,503,481,448,409,350,263,222,207,184,154,118,79,35
betaEstrodiol,0,3,5,ER,18,7527,7157,6881,6623,6397,6221,6083,5965,5886,5817,5747,5679,5602,5543,5466,5397,5317,5214,5118,5030,4915,4795,4682,4569,4471,4369,4272,4207,4151,4076,4024,3967,3899,3842,3788,3717,3658,3598,3542,3484,3432,3381,3331,3274,3228,3197,3157,3112,3057,3002,2954,2904,2850,2813,2767,2729,2695,2659,2623,2587,2557,2517,2489,2465,2429,2396,2371,2337,2306,2267,2220,2188,2154,2120,2089,2058,2014,1984,1952,1914,1875,1844,1800,1771,1722,1681,1618,1541,1472,1397,1323,1227,1124,1016,954,868,767,604,362,181
betaEstrodiol,0,3,5,ER,19,3962,3816,3722,3623,3538,3478,3428,3380,3343,3293,3243,3198,3141,3090,3031,2987,2923,2863,2813,2744,2691,2637,2579,2520,2469,2426,2385,2343,2309,2276,2249,2204,2168,2134,2112,2076,2054,2031,2000,1973,1935,1906,1884,1860,1837,1816,1790,1768,1743,1711,1689,1652,1637,1617,1595,1572,1543,1533,1507,1481,1461,1436,1423,1402,1377,1359,1346,1326,1305,1284,1264,1246,1224,1208,1186,1162,1143,1123,1114,1099,1083,1067,1040,1009,978,931,899,861,829,791,755,712,657,613,565,532,472,382,228,120
betaEstrodiol,0,3,5,ER,20,5752,5509,5331,5137,5004,4881,4804,4734,4669,4605,4548,4495,4438,4371,4284,4206,4120,4043,3960,3872,3788,3707,3621,3539,3464,3398,3328,3286,3234,3194,3147,3102,3059,3019,2975,2924,2876,2842,2798,2773,2734,2702,2665,2642,2600,2564,2538,2502,2471,2439,2404,2383,2361,2333,2307,2284,2257,2238,2214,2188,2159,2133,2111,2084,2051,2026,2006,1981,1962,1939,1925,1895,1866,1836,1801,1770,1736,1695,1661,1640,1604,1567,1536,1502,1470,1439,1390,1333,1268,1222,1148,1081,981,908,861,804,710,601,359,211
betaEstrodiol,0,3,5,ER,21,6878,6522,6262,5996,5772,5590,5468,5371,5298,5223,5145,5070,4983,4927,4850,4751,4670,4563,4487,4405,4317,4203,4093,3975,3870,3787,3701,3622,3560,3486,3416,3350,3295,3249,3201,3139,3082,3032,2987,2942,2892,2843,2806,2751,2713,2669,2631,2586,2551,2501,2474,2431,2396,2354,2320,2282,2253,2235,2202,2172,2144,2119,2097,2065,2040,2015,1991,1972,1949,1926,1910,1888,1867,1841,1806,1776,1739,1710,1679,1659,1643,1612,1579,1540,1491,1453,1407,1365,1306,1246,1198,1136,1076,1029,963,881,791,626,420,221
betaEstrodiol,0,3,5,ER,22,4350,4166,4046,3912,3807,3724,3668,3613,3562,3524,3487,3441,3396,3362,3325,3278,3212,3152,3087,3014,2956,2918,2865,2807,2758,2701,2652,2605,2553,2522,2491,2454,2400,2368,2334,2308,2277,2233,2202,2173,2140,2116,2090,2059,2035,2004,1976,1951,1928,1903,1866,1844,1812,1792,1767,1744,1722,1693,1672,1652,1628,1610,1590,1571,1558,1541,1513,1472,1449,1424,1399,1381,1343,1305,1231,1172,1127,1097,1073,1054,1027,999,971,931,902,881,851,821,786,743,700,657,582,537,510,471,419,330,166,96
betaEstrodiol,0,3,5,ER,23,4799,4574,4431,4272,4157,4067,3998,3951,3879,3833,3776,3708,3653,3616,3560,3516,3460,3411,3353,3300,3254,3200,3144,3088,3048,3008,2963,2926,2892,2859,2825,2793,2759,2728,2699,2656,2615,2589,2545,2509,2476,2452,2415,2380,2347,2324,2292,2258,2227,2195,2174,2150,2118,2091,2059,2034,1992,1961,1933,1896,1867,1840,1813,1782,1755,1730,1696,1668,1639,1609,1574,1539,1489,1431,1343,1276,1232,1200,1178,1151,1121,1094,1071,1040,1016,987,958,922,886,834,791,728,649,592,551,503,427,345,199,114
betaEstrodiol,0,3,5,ER,24,6010,5691,5462,5256,5085,4946,4835,4737,4677,4619,4558,4501,4422,4366,4308,4241,4170,4111,4043,3964,3892,3796,3714,3622,3550,3479,3406,3332,3272,3207,3141,3082,3031,2971,2932,2890,2850,2808,2771,2738,2697,2661,2612,2575,2537,2501,2462,2427,2410,2371,2333,2305,2262,2216,2184,2143,2109,2089,2059,2031,2011,1978,1954,1919,1887,1855,1822,1806,1774,1747,1707,1668,1628,1578,1519,1451,1414,1385,1349,1313,1288,1258,1208,1165,1129,1090,1056,1013,975,927,878,815,724,665,616,549,490,415,251,139
betaEstrodiol,0,3,5,ER,25,4294,4133,4026,3914,3838,3762,3701,3649,3614,3565,3510,3443,3384,3342,3282,3199,3123,3048,2964,2887,2807,2759,2703,2657,2606,2559,2526,2466,2426,2392,2343,2303,2265,2233,2194,2168,2128,2092,2058,2027,1993,1967,1944,1907,1875,1855,1837,1809,1789,1760,1737,1706,1681,1648,1619,1593,1573,1556,1534,1516,1497,1478,1456,1443,1419,1404,1380,1351,1333,1314,1295,1265,1244,1218,1197,1176,1149,1129,1110,1089,1064,1050,1023,999,979,947,919,875,831,782,729,670,573,511,471,426,372,317,215,113
betaEstrodiol,0,3,5,ER,26,7037,6665,6342,6040,5799,5591,5418,5270,5148,5058,4969,4884,4799,4719,4639,4543,4478,4393,4310,4217,4139,4051,3962,3881,3793,3703,3625,3545,3476,3405,3330,3275,3220,3158,3106,3066,3018,2964,2909,2866,2819,2761,2712,2678,2633,2591,2544,2495,2454,2421,2382,2346,2306,2267,2231,2194,2153,2123,2090,2057,2024,1997,1969,1934,1900,1856,1817,1772,1741,1705,1678,1651,1617,1590,1564,1528,1481,1437,1398,1353,1313,1281,1248,1222,1188,1152,1085,1021,927,862,796,730,669,585,539,487,433,347,217,122
betaEstrodiol,0,3,5,ER,27,2150,2066,2010,1953,1899,1850,1827,1811,1795,1784,1757,1728,1704,1689,1674,1655,1623,1589,1556,1508,1479,1449,1410,1368,1334,1306,1289,1255,1224,1210,1194,1176,1157,1144,1120,1097,1083,1066,1050,1029,1019,1002,990,966,949,933,925,913,904,884,866,848,832,820,811,803,788,783,780,766,757,750,742,733,726,713,702,687,674,662,647,636,627,617,606,598,592,583,573,564,552,541,532,522,506,492,479,459,432,407,385,372,349,332,307,280,254,211,162,110
betaEstrodiol,0,3,5,ER,28,10143,9564,9148,8774,8528,8293,8116,7974,7868,7764,7637,7509,7352,7233,7111,6971,6835,6680,6535,6343,6180,5995,5808,5653,5519,5384,5277,5172,5058,4961,4860,4781,4691,4600,4516,4438,4354,4272,4183,4102,4033,3960,3889,3821,3761,3702,3656,3614,3558,3482,3421,3370,3315,3262,3220,3163,3104,3065,3027,2980,2936,2887,2841,2801,2760,2714,2666,2625,2571,2526,2474,2420,2367,2315,2254,2206,2148,2092,2056,2011,1968,1928,1883,1814,1768,1704,1641,1548,1467,1384,1290,1187,1067,975,914,839,745,639,380,231
betaEstrodiol,0,3,5,ER,29,3868,3685,3575,3439,3359,3289,3236,3201,3166,3116,3072,3031,2985,2947,2891,2853,2809,2767,2729,2690,2646,2594,2541,2509,2466,2426,2371,2337,2292,2247,2213,2188,2157,2128,2089,2058,2035,2007,1978,1953,1923,1895,1858,1835,1810,1780,1754,1726,1706,1683,1661,1640,1618,1601,1581,1556,1539,1523,1503,1476,1451,1433,1414,1393,1372,1351,1325,1307,1284,1258,1238,1215,1192,1147,1081,1033,998,969,952,936,921,896,856,832,806,781,753,720,697,668,615,577,509,468,448,409,349,291,145,89
betaEstrodiol,0,3,5,ER,30,5477,5211,5020,4830,4676,4538,4414,4336,4274,4220,4171,4106,4045,3999,3923,3851,3786,3731,3667,3599,3523,3449,3374,3305,3241,3183,3117,3047,2990,2936,2884,2845,2818,2778,2736,2697,2661,2627,2592,2552,2515,2481,2441,2409,2385,2351,2317,2270,2239,2214,2177,2136,2108,2078,2051,2029,2002,1975,1957,1934,1913,1887,1862,1833,1805,1776,1752,1721,1689,1660,1631,1603,1572,1542,1512,1467,1431,1392,1353,1322,1293,1247,1222,1193,1156,1118,1071,1009,956,900,848,801,742,697,649,587,515,425,293,163
betaEstrodiol,0,3,5,ER,31,1204,1154,1113,1070,1032,1007,987,973,964,951,936,921,910,897,882,870,854,839,831,812,802,783,770,762,754,742,733,723,712,703,695,686,676,663,655,645,632,622,618,610,602,592,585,577,568,555,545,535,526,518,508,503,494,489,481,475,469,460,453,445,441,433,430,421,412,408,397,391,379,370,359,352,343,326,298,286,268,257,248,242,236,228,215,207,204,202,197,191,184,175,167,161,143,130,121,116,97,76,42,21
betaEstrodiol,0,3,5,ER,32,5034,4534,4050,3578,3129,2806,2622,2438,2324,2239,2155,2079,1986,1918,1863,1801,1751,1696,1648,1599,1555,1503,1453,1401,1361,1323,1280,1249,1224,1201,1179,1163,1142,1111,1085,1060,1047,1012,985,956,933,924,912,898,885,874,858,842,830,814,803,787,766,750,738,719,708,691,675,662,647,643,637,630,623,613,602,595,587,581,569,551,542,525,508,492,473,457,441,426,418,403,389,379,367,351,338,317,299,280,269,252,243,230,212,192,163,84,46,7
betaEstrodiol,0,3,5,ER,33,8086,7686,7386,7150,6919,6753,6622,6523,6440,6356,6276,6177,6079,5997,5887,5767,5673,5559,5451,5315,5179,5033,4913,4788,4680,4581,4511,4426,4337,4257,4187,4102,4026,3973,3897,3828,3760,3700,3623,3567,3513,3449,3401,3344,3292,3238,3193,3145,3095,3050,2994,2940,2896,2852,2808,2774,2745,2706,2665,2622,2588,2547,2521,2480,2445,2411,2372,2332,2300,2269,2233,2208,2173,2142,2106,2059,2014,1975,1936,1899,1856,1821,1768,1714,1665,1617,1546,1472,1399,1329,1233,1136,1023,928,873,796,682,574,262,133
betaEstrodiol,0,3,5,ER,34,4227,4034,3920,3796,3697,3620,3553,3515,3472,3438,3400,3365,3325,3286,3246,3199,3132,3075,3016,2952,2888,2832,2787,2750,2696,2652,2606,2564,2529,2494,2455,2430,2393,2362,2330,2287,2253,2231,2204,2185,2155,2126,2103,2090,2063,2031,2003,1977,1954,1921,1901,1882,1856,1827,1797,1767,1740,1720,1707,1688,1665,1650,1633,1613,1589,1574,1545,1511,1484,1462,1433,1405,1374,1341,1314,1283,1251,1213,1192,1180,1160,1134,1099,1072,1048,1021,1004,972,929,879,830,771,686,630,600,553,492,404,236,145
betaEstrodiol,0,3,5,ER,35,3253,2972,2693,2425,2216,2000,1867,1769,1687,1641,1579,1519,1473,1429,1387,1353,1316,1281,1250,1209,1183,1157,1119,1083,1054,1030,1004,980,962,947,927,911,886,874,860,842,826,808,797,788,768,754,739,724,712,707,699,688,680,669,657,655,649,640,626,617,607,599,593,588,577,572,567,557,553,548,541,535,526,518,511,503,497,485,480,476,466,457,447,434,427,411,400,382,370,358,344,322,306,290,279,271,260,254,235,214,176,107,60,5
betaEstrodiol,0,3,5,ER,36,1074,956,855,749,674,599,547,506,483,464,440,419,394,380,363,351,338,325,310,303,285,273,262,251,245,241,237,227,220,212,205,201,197,195,192,189,183,177,174,169,164,161,157,155,154,150,146,143,143,140,137,134,132,132,130,126,126,123,121,120,120,119,117,114,109,107,105,103,102,98,97,97,97,95,91,89,87,83,75,73,71,67,64,63,61,59,54,46,43,36,25,18,14,14,12,10,5,0,0,0
betaEstrodiol,0,3,5,ER,37,2550,2266,2046,1821,1635,1471,1356,1270,1212,1183,1133,1091,1056,1025,995,967,947,917,886,853,827,784,751,712,681,665,646,618,597,571,554,544,529,516,507,493,485,482,473,465,451,442,432,422,413,406,397,392,386,382,379,375,371,363,356,349,342,333,332,329,327,324,323,318,313,307,303,297,294,289,281,276,269,268,263,258,255,253,250,242,236,231,226,222,212,205,195,181,163,150,146,137,132,130,122,110,102,61,40,5
betaEstrodiol,0,3,5,ER,38,3155,2854,2614,2378,2183,1997,1842,1712,1632,1583,1538,1491,1444,1399,1359,1327,1287,1252,1216,1183,1131,1088,1056,1015,971,938,896,861,833,797,775,748,731,712,692,675,657,641,625,604,589,576,560,545,534,529,513,506,499,487,481,470,456,448,435,421,417,407,402,395,388,382,377,370,364,357,346,340,332,321,314,310,305,298,286,279,271,268,261,255,242,236,226,216,207,197,186,165,150,141,131,126,119,113,103,97,88,71,41,15
betaEstrodiol,0,3,5,ER,39,1484,1326,1182,994,852,726,669,605,581,557,532,502,468,444,426,412,400,385,371,362,343,327,307,298,288,281,275,274,267,262,261,257,253,245,241,239,234,229,219,214,209,206,205,202,198,194,189,186,183,180,175,168,167,162,158,155,154,150,148,147,144,141,136,133,129,127,125,121,119,115,110,105,103,101,93,85,78,73,67,61,54,53,51,49,43,38,34,33,27,27,26,24,23,20,20,17,11,7,0,0
betaEstrodiol,0,3,5,ER,40,2307,2055,1811,1598,1412,1234,1116,1023,957,896,827,785,748,714,691,662,635,610,592,573,555,531,516,489,466,451,444,430,423,417,408,402,396,389,380,370,362,354,345,337,331,324,319,311,305,298,293,287,281,274,265,258,251,248,244,238,234,228,221,216,212,209,207,201,194,184,181,172,162,152,148,145,141,129,120,104,90,77,70,65,63,61,57,55,52,52,51,46,45,38,31,28,25,25,23,20,14,5,0,0
betaEstrodiol,0,3,5,ER,41,6135,5822,5634,5469,5330,5213,5114,5050,4970,4889,4791,4706,4620,4539,4452,4381,4295,4204,4090,3992,3888,3808,3739,3672,3610,3556,3520,3456,3400,3345,3292,3234,3188,3140,3097,3068,3026,2989,2956,2915,2866,2830,2790,2767,2726,2687,2651,2621,2593,2552,2521,2493,2459,2422,2392,2375,2342,2308,2275,2245,2206,2177,2146,2117,2085,2050,2017,1990,1965,1933,1900,1868,1834,1775,1718,1673,1629,1573,1535,1501,1476,1434,1395,1346,1302,1266,1226,1174,1118,1067,991,911,790,716,668,625,553,457,268,157
betaEstrodiol,0,3,5,ER,42,5331,5136,5019,4880,4765,4667,4579,4512,4454,4396,4329,4274,4225,4174,4095,4032,3966,3890,3822,3744,3672,3576,3498,3424,3362,3298,3246,3201,3138,3085,3037,2994,2956,2909,2871,2825,2782,2753,2725,2683,2656,2616,2571,2528,2485,2445,2428,2400,2374,2344,2317,2285,2254,2224,2191,2173,2147,2123,2108,2081,2055,2035,2008,1982,1952,1920,1901,1875,1837,1812,1783,1757,1733,1720,1693,1676,1648,1606,1574,1556,1534,1507,1481,1448,1416,1388,1345,1282,1234,1168,1106,1052,986,918,864,797,713,590,355,218
betaEstrodiol,0,3,5,ER,43,1581,1432,1305,1174,1062,960,885,821,778,754,717,687,666,644,630,615,594,584,571,558,538,520,504,493,481,471,458,450,443,432,424,416,406,399,393,387,376,372,366,360,357,353,350,345,341,336,329,325,320,313,308,306,300,290,285,280,274,268,265,260,256,253,248,245,244,240,233,228,224,223,217,213,207,204,198,195,184,175,168,165,155,149,146,142,137,131,116,104,86,83,77,70,65,62,58,49,40,28,13,1
betaEstrodiol,0,3,5,ER,44,2245,2082,1948,1778,1662,1565,1502,1452,1401,1366,1330,1292,1264,1224,1203,1178,1142,1106,1085,1068,1041,998,961,930,914,887,860,837,813,793,776,758,740,726,714,700,687,671,662,653,644,633,623,616,605,599,586,576,566,563,552,547,544,541,530,526,520,511,506,506,504,500,491,485,481,476,473,463,451,437,426,417,408,399,388,382,369,366,358,347,339,332,317,307,297,283,271,257,239,233,225,222,217,209,197,172,164,121,32,21
