experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,1500,3,6,mitochondria,1,4400,4101,4012,3948,3906,3847,3770,3730,3693,3657,3623,3588,3561,3533,3499,3472,3445,3421,3382,3361,3341,3323,3299,3282,3253,3225,3214,3196,3181,3165,3144,3132,3112,3088,3061,3045,3031,3017,2931,2857,2839,2807,2781,2761,2736,2708,2683,2654,2621,2600,2573,2550,2525,2497,2457,2436,2400,2369,2347,2315,2279,2258,2228,2200,2165,2128,2098,2060,2029,1994,1962,1937,1900,1861,1822,1785,1739,1694,1648,1617,1560,1498,1453,1398,1317,1225,1118,974,855,751,643,533,437,351,254,201,165,124,51,4
1nmpp1,1500,3,6,mitochondria,3,1678,1516,1480,1446,1424,1409,1392,1385,1379,1374,1369,1354,1343,1333,1308,1297,1284,1274,1250,1233,1222,1218,1212,1188,1183,1175,1172,1169,1169,1166,1164,1163,1162,1160,1159,1158,1158,1155,996,852,843,839,833,832,828,804,793,784,777,774,760,757,748,741,725,718,705,698,693,687,673,666,658,655,647,643,634,625,619,606,595,589,579,568,554,544,534,516,508,498,492,482,465,455,445,432,418,402,381,354,332,306,273,226,165,122,97,65,34,9
1nmpp1,1500,3,6,mitochondria,4,4903,4509,4388,4314,4237,4149,4063,4028,3995,3968,3941,3910,3863,3832,3798,3777,3751,3708,3662,3621,3598,3581,3557,3522,3495,3482,3459,3444,3431,3415,3403,3395,3382,3370,3358,3347,3335,3327,3171,3006,2980,2943,2914,2891,2862,2831,2805,2763,2732,2710,2674,2637,2616,2581,2524,2490,2460,2438,2415,2394,2350,2315,2276,2242,2206,2187,2151,2096,2067,2039,2013,1989,1952,1914,1867,1831,1790,1739,1695,1642,1590,1540,1485,1432,1365,1301,1232,1170,1087,989,902,839,763,632,535,436,367,266,142,20
1nmpp1,1500,3,6,mitochondria,5,2250,2067,2013,1973,1947,1923,1893,1884,1871,1864,1854,1843,1829,1814,1802,1791,1782,1762,1744,1731,1721,1710,1701,1687,1675,1667,1654,1649,1643,1635,1632,1628,1617,1615,1614,1612,1604,1597,1497,1403,1387,1363,1348,1339,1326,1306,1292,1268,1246,1236,1224,1210,1196,1174,1151,1131,1110,1096,1085,1074,1045,1029,1005,983,973,957,946,926,908,893,880,865,848,829,816,799,786,762,740,721,688,663,643,622,581,535,485,368,320,278,239,207,176,152,109,85,63,34,25,5
1nmpp1,1500,3,6,mitochondria,8,1789,1622,1589,1570,1546,1519,1487,1472,1464,1456,1451,1445,1434,1427,1419,1416,1411,1400,1376,1365,1357,1352,1348,1336,1329,1327,1323,1321,1316,1311,1308,1306,1305,1303,1299,1294,1294,1293,1211,1113,1101,1090,1076,1070,1059,1035,1025,1007,993,990,973,964,956,934,903,896,888,875,867,863,839,825,812,801,789,775,759,745,736,723,708,703,690,665,651,633,621,604,586,571,561,545,528,507,486,461,433,416,389,354,320,303,275,238,190,155,140,96,76,16
1nmpp1,1500,3,6,mitochondria,10,4744,4418,4327,4262,4226,4138,4015,3973,3943,3909,3880,3860,3813,3783,3763,3739,3702,3674,3629,3595,3577,3563,3537,3494,3465,3451,3429,3406,3391,3378,3365,3350,3333,3324,3313,3300,3280,3259,3174,3056,3028,2994,2969,2945,2920,2900,2874,2843,2823,2802,2770,2749,2731,2693,2660,2634,2615,2591,2567,2528,2487,2461,2428,2397,2377,2355,2317,2272,2239,2199,2156,2124,2099,2045,2010,1969,1930,1877,1820,1768,1711,1648,1592,1531,1461,1375,1299,1227,1138,1020,909,822,709,567,458,389,317,217,103,11
1nmpp1,1500,3,6,mitochondria,11,4355,4060,3956,3874,3830,3778,3727,3689,3654,3631,3606,3569,3544,3517,3489,3461,3428,3391,3344,3318,3282,3256,3233,3197,3175,3154,3129,3107,3092,3073,3047,3030,3010,2995,2975,2947,2924,2903,2814,2704,2676,2638,2620,2605,2574,2543,2526,2497,2480,2460,2432,2398,2366,2343,2313,2282,2256,2234,2210,2176,2149,2116,2084,2055,2027,2006,1982,1947,1915,1883,1859,1830,1802,1752,1712,1681,1647,1606,1556,1520,1483,1434,1393,1332,1272,1215,1114,953,864,749,637,537,429,341,237,168,125,77,26,3
1nmpp1,1500,3,6,mitochondria,12,1361,1238,1216,1196,1182,1170,1146,1138,1129,1124,1114,1107,1102,1091,1085,1083,1080,1076,1059,1050,1048,1045,1043,1027,1021,1019,1016,1013,1009,1005,1005,1005,1003,1003,1002,999,996,996,900,808,793,776,766,761,752,739,733,722,708,694,681,675,666,641,625,616,604,598,590,584,576,567,557,550,536,523,516,500,488,483,479,471,463,448,435,431,415,395,379,366,351,340,328,321,314,290,261,252,238,210,188,178,165,129,111,97,81,61,35,7
1nmpp1,1500,3,6,mitochondria,13,3791,3491,3407,3333,3296,3248,3180,3157,3128,3107,3086,3060,3029,3003,2985,2958,2941,2914,2886,2860,2848,2833,2812,2778,2755,2737,2724,2717,2709,2692,2678,2670,2658,2642,2629,2613,2597,2581,2499,2396,2377,2349,2329,2312,2290,2273,2245,2224,2201,2180,2162,2144,2127,2108,2078,2043,2011,1989,1971,1953,1931,1908,1881,1847,1820,1801,1781,1750,1725,1684,1658,1630,1606,1578,1538,1510,1482,1434,1387,1351,1310,1265,1216,1162,1090,1011,939,860,777,711,629,546,462,365,276,214,158,103,37,5
1nmpp1,1500,3,6,mitochondria,14,4627,4244,4133,4058,4011,3924,3796,3746,3702,3672,3635,3598,3544,3515,3483,3458,3427,3381,3327,3278,3254,3242,3215,3172,3147,3121,3106,3092,3078,3064,3055,3046,3032,3018,3012,3008,3000,2995,2845,2698,2669,2608,2586,2573,2529,2501,2485,2447,2412,2391,2349,2327,2303,2274,2222,2196,2162,2140,2114,2091,2054,2016,1984,1951,1921,1882,1848,1811,1775,1734,1703,1677,1639,1597,1558,1524,1493,1447,1402,1365,1314,1288,1248,1200,1146,1087,996,937,877,787,689,615,536,438,333,262,218,144,67,9
