experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
1nmpp1,1500,3,2,ER,1,3806,3666,3571,3256,3163,3098,3036,2972,2925,2882,2833,2786,2714,2652,2599,2534,2462,2401,2326,2259,2195,2149,2103,2043,2002,1948,1921,1900,1862,1832,1797,1781,1767,1756,1742,1733,1715,1702,1695,1686,1679,1673,1664,1653,1644,1630,1614,1605,1591,1568,1552,1536,1523,1508,1483,1465,1442,1421,1398,1372,1350,1321,1281,1259,1228,1200,1181,1163,1139,1115,1099,1083,1057,1042,1027,1007,996,976,951,922,879,831,823,813,787,762,708,672,628,576,402,354,338,322,302,280,261,236,200,136
1nmpp1,1500,3,2,ER,3,6102,5924,5719,5424,5265,5152,4991,4863,4751,4649,4550,4449,4360,4284,4198,4121,4033,3962,3876,3810,3745,3672,3611,3557,3508,3453,3401,3351,3317,3272,3247,3216,3180,3153,3126,3110,3080,3056,3042,3022,3002,2983,2964,2945,2921,2904,2876,2849,2825,2810,2796,2757,2731,2701,2672,2639,2592,2562,2514,2458,2415,2373,2321,2270,2220,2175,2126,2079,2048,2022,1995,1966,1927,1898,1855,1830,1786,1737,1700,1657,1620,1571,1535,1479,1403,1348,1238,1180,1108,999,662,565,543,536,517,497,474,443,382,307
1nmpp1,1500,3,2,ER,4,6222,6031,5872,5650,5473,5294,5096,4892,4705,4546,4409,4265,4148,4038,3942,3856,3738,3645,3555,3480,3410,3352,3302,3257,3212,3162,3128,3109,3090,3072,3049,3026,3003,2984,2967,2953,2940,2926,2905,2895,2875,2858,2829,2802,2783,2764,2733,2695,2660,2632,2604,2563,2527,2490,2444,2401,2351,2297,2254,2210,2157,2099,2044,1993,1955,1916,1881,1854,1826,1802,1779,1756,1730,1699,1672,1656,1629,1598,1542,1484,1329,1269,1240,1197,1132,1045,977,935,868,754,365,291,274,264,253,232,222,209,189,150
1nmpp1,1500,3,2,ER,5,7461,7223,6998,6630,6419,6253,6076,5897,5719,5538,5362,5220,5079,4933,4784,4688,4553,4446,4350,4249,4151,4073,4013,3937,3887,3843,3802,3768,3730,3699,3671,3632,3601,3582,3559,3542,3528,3502,3485,3463,3447,3430,3410,3386,3364,3343,3321,3290,3271,3234,3194,3153,3103,3056,3011,2964,2905,2851,2790,2717,2656,2608,2550,2476,2416,2359,2312,2279,2231,2197,2158,2129,2089,2051,2020,1992,1961,1925,1888,1836,1758,1679,1630,1597,1511,1441,1353,1276,1192,1058,703,615,593,576,545,510,465,428,372,303
1nmpp1,1500,3,2,ER,6,1468,1424,1383,1332,1298,1270,1254,1235,1216,1200,1177,1162,1146,1128,1113,1098,1081,1063,1045,1032,1020,1005,986,975,968,952,940,926,914,903,892,882,871,861,852,845,834,833,827,826,817,812,804,798,795,792,786,780,777,770,758,749,742,739,730,723,709,700,694,685,676,669,660,643,630,625,618,608,597,589,579,569,554,545,531,517,493,477,466,455,444,412,394,375,357,342,327,316,301,280,224,191,181,180,173,165,155,149,128,99
1nmpp1,1500,3,2,ER,7,3965,3763,3646,3446,3295,3209,3110,3031,2953,2894,2827,2756,2692,2619,2559,2494,2434,2372,2311,2262,2201,2159,2111,2063,2017,1985,1957,1923,1900,1869,1847,1826,1803,1783,1764,1747,1723,1706,1680,1665,1649,1634,1622,1612,1595,1581,1572,1565,1555,1535,1521,1510,1497,1480,1465,1449,1420,1404,1379,1354,1329,1312,1287,1260,1237,1218,1188,1175,1157,1137,1114,1099,1080,1060,1032,979,930,897,875,851,834,805,795,780,755,736,723,699,662,607,490,436,414,392,368,345,320,289,243,191
1nmpp1,1500,3,2,ER,8,8403,7893,7612,7146,6876,6675,6497,6316,6158,5998,5840,5699,5544,5388,5266,5142,5013,4887,4763,4679,4582,4486,4388,4299,4209,4133,4070,4010,3959,3903,3858,3813,3775,3738,3716,3678,3655,3635,3612,3592,3580,3556,3544,3517,3502,3485,3470,3435,3418,3395,3371,3331,3309,3277,3224,3188,3141,3089,3044,2988,2943,2888,2833,2776,2734,2674,2629,2588,2532,2487,2436,2385,2326,2270,2219,2170,2122,2093,2038,1996,1939,1892,1861,1831,1789,1759,1708,1656,1598,1513,1320,1173,1104,1066,1010,951,875,812,740,595
1nmpp1,1500,3,2,ER,9,5422,5258,5140,4984,4853,4725,4579,4446,4308,4184,4066,3944,3835,3749,3679,3590,3509,3435,3370,3316,3269,3207,3169,3128,3092,3052,3015,2989,2973,2953,2930,2906,2878,2853,2836,2817,2802,2780,2770,2758,2750,2743,2726,2706,2691,2683,2668,2652,2628,2611,2593,2574,2546,2520,2487,2453,2404,2354,2306,2245,2178,2114,2066,2008,1946,1897,1845,1806,1768,1744,1711,1680,1649,1626,1598,1577,1556,1524,1496,1471,1444,1418,1398,1369,1299,1267,1222,1165,1076,950,416,318,298,289,275,257,247,221,204,160
1nmpp1,1500,3,2,ER,10,8799,8391,8008,7601,7352,7148,6958,6764,6560,6332,6150,5997,5841,5688,5545,5400,5267,5145,5021,4925,4837,4766,4695,4630,4573,4516,4466,4419,4369,4327,4290,4254,4221,4194,4155,4122,4091,4062,4030,4006,3980,3955,3936,3913,3892,3877,3863,3848,3825,3797,3770,3734,3706,3663,3617,3579,3521,3468,3416,3347,3293,3216,3159,3109,3024,2968,2892,2829,2794,2765,2726,2681,2635,2584,2525,2465,2429,2377,2335,2283,2250,2206,2159,2123,2077,2021,1950,1861,1780,1600,1026,874,849,833,808,776,749,714,650,528
1nmpp1,1500,3,2,ER,11,3887,3745,3579,3379,3283,3211,3117,3048,2991,2922,2864,2816,2770,2724,2668,2602,2560,2514,2463,2421,2383,2340,2311,2265,2237,2209,2173,2137,2113,2089,2077,2059,2036,2022,2002,1973,1953,1934,1919,1911,1892,1882,1876,1865,1852,1844,1838,1821,1808,1799,1791,1771,1750,1739,1712,1691,1671,1656,1630,1609,1591,1569,1539,1503,1470,1432,1410,1390,1363,1340,1315,1292,1273,1254,1232,1205,1182,1161,1140,1121,1102,1084,1066,1050,1013,979,941,889,833,762,631,576,556,535,519,494,479,456,403,332
