experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,75,3,5,vacuole,12,1643,1569,1483,1340,1225,1110,955,927,905,867,836,803,765,744,725,711,689,679,670,655,641,626,610,604,593,587,578,568,560,552,545,532,518,512,503,489,479,469,462,449,444,436,430,422,413,404,396,390,382,373,368,365,356,350,344,336,330,320,315,304,294,289,283,280,265,254,251,242,237,227,219,209,200,190,181,175,161,155,146,137,124,116,111,101,98,89,81,74,68,60,47,40,32,24,20,14,8,4,2,0
leu,75,3,5,vacuole,13,7843,7552,7324,6920,6562,6057,5195,5040,4890,4745,4560,4417,4259,4134,4018,3888,3775,3676,3586,3497,3410,3318,3239,3157,3066,2991,2917,2851,2782,2712,2646,2574,2514,2441,2363,2297,2245,2178,2106,2056,1997,1933,1881,1820,1769,1707,1661,1619,1577,1529,1491,1437,1379,1331,1287,1251,1206,1159,1107,1071,1023,993,947,898,859,818,777,735,706,673,643,621,589,566,540,508,469,434,401,376,361,335,311,296,277,258,239,215,205,181,165,146,131,114,98,73,55,38,24,3
leu,75,3,5,vacuole,14,8680,8382,7988,7356,6635,6044,5180,4944,4731,4550,4374,4213,4070,3935,3808,3687,3590,3493,3393,3290,3191,3104,3030,2931,2853,2786,2714,2656,2577,2513,2438,2367,2306,2249,2183,2138,2075,2032,1979,1919,1859,1807,1749,1699,1645,1602,1552,1494,1451,1402,1371,1335,1285,1237,1200,1158,1115,1082,1048,1007,969,924,889,841,793,759,719,691,662,632,605,583,551,521,496,461,433,410,382,354,334,311,295,281,271,260,245,232,212,206,196,182,163,155,140,119,85,59,32,8
leu,75,3,5,vacuole,15,4805,4697,4550,4309,3735,3268,2416,2300,2199,2099,1987,1888,1800,1723,1662,1603,1541,1483,1431,1386,1336,1297,1255,1222,1188,1154,1129,1102,1064,1031,999,959,925,904,876,853,831,810,784,763,742,713,691,675,652,631,615,586,564,550,527,508,496,480,465,442,430,411,395,384,370,362,352,346,335,325,315,305,294,287,275,265,253,245,238,232,224,208,200,190,182,176,165,163,155,152,145,140,134,128,123,114,106,95,84,64,49,39,28,1
leu,75,3,5,vacuole,16,5177,4994,4779,4512,4054,3729,3183,3093,3016,2938,2834,2749,2691,2626,2566,2505,2455,2410,2357,2307,2259,2212,2163,2114,2069,2022,1967,1931,1881,1848,1803,1767,1733,1697,1656,1616,1566,1529,1487,1453,1425,1398,1365,1320,1293,1263,1225,1187,1158,1124,1096,1065,1044,1006,970,942,915,887,850,811,781,758,719,674,636,597,575,533,500,464,442,416,384,368,340,305,279,263,248,232,219,204,189,171,155,142,134,126,110,95,86,76,65,58,46,33,24,15,8,0
leu,75,3,5,vacuole,17,7347,7038,6699,6183,5493,4970,3996,3830,3680,3532,3380,3238,3092,3003,2914,2824,2729,2637,2559,2476,2405,2330,2273,2222,2158,2110,2076,2022,1968,1920,1875,1832,1780,1727,1689,1648,1611,1555,1520,1465,1419,1375,1337,1303,1265,1220,1179,1150,1111,1069,1031,992,945,914,862,831,805,770,737,715,692,668,648,624,598,584,555,534,515,501,484,460,441,424,406,394,379,358,335,309,294,279,267,252,242,236,226,220,216,205,191,184,169,158,149,119,90,55,29,6
leu,75,3,5,vacuole,18,6603,6399,6158,5723,5210,4704,3916,3725,3574,3411,3279,3173,3035,2916,2805,2725,2625,2546,2459,2390,2312,2255,2171,2113,2045,1985,1938,1887,1833,1778,1731,1680,1623,1556,1501,1456,1401,1372,1332,1288,1250,1217,1184,1150,1113,1083,1048,1024,1002,979,955,929,908,878,842,810,785,762,731,710,689,664,645,623,599,574,546,517,504,481,456,440,415,395,370,345,328,310,293,271,260,245,223,214,206,198,192,184,177,169,157,142,133,123,116,100,82,57,32,1
leu,75,3,5,vacuole,19,6913,6777,6597,6283,5680,5017,3720,3541,3369,3215,3053,2899,2779,2691,2612,2515,2428,2362,2282,2197,2125,2066,2005,1944,1891,1843,1792,1737,1684,1635,1588,1535,1482,1449,1417,1379,1340,1307,1266,1228,1199,1166,1126,1097,1062,1031,993,959,929,902,875,846,815,782,757,728,697,675,643,614,584,553,535,506,487,464,441,425,406,383,362,339,322,305,293,277,263,252,233,219,206,195,179,171,165,159,156,144,138,135,126,116,103,90,78,62,54,42,28,4
leu,75,3,5,vacuole,20,3937,3855,3756,3613,3206,2806,1972,1859,1776,1690,1591,1517,1432,1343,1283,1225,1171,1131,1084,1045,998,972,941,900,865,825,804,778,743,711,684,659,638,623,600,579,563,542,525,502,486,466,444,427,412,394,381,362,349,334,321,314,303,292,276,264,259,251,236,224,213,206,193,184,172,161,153,140,127,112,100,93,83,76,68,64,56,50,41,33,31,27,25,24,21,14,10,7,7,3,1,1,0,0,0,0,0,0,0,0
leu,75,3,5,vacuole,21,6293,6123,5975,5658,4778,4051,2632,2461,2311,2188,2050,1913,1770,1670,1580,1510,1435,1370,1316,1244,1188,1121,1073,1039,1003,966,932,889,856,814,783,739,709,683,656,639,616,587,556,534,518,498,477,469,447,423,413,395,382,368,352,335,323,309,290,277,264,255,234,228,222,212,201,191,186,176,169,167,160,146,145,138,133,128,123,117,111,105,96,88,81,74,73,72,69,67,63,57,55,52,49,45,38,30,23,13,8,4,2,0
leu,75,3,5,vacuole,22,1860,1850,1832,1801,1624,1379,823,772,728,695,642,594,550,516,489,469,441,423,404,383,366,352,335,329,317,303,290,285,276,261,248,236,221,213,206,195,187,184,175,170,162,161,158,153,148,136,132,127,118,114,107,101,98,92,92,88,83,78,73,70,67,64,60,56,54,54,49,48,44,41,33,31,29,28,24,24,22,20,20,19,16,16,16,14,12,7,5,5,4,3,3,2,0,0,0,0,0,0,0,0
leu,75,3,5,vacuole,23,4030,3914,3695,3470,2974,2627,2088,1949,1813,1705,1602,1487,1383,1300,1222,1154,1095,1021,968,923,881,837,790,748,710,675,630,592,563,537,495,463,434,416,391,374,361,352,337,316,291,264,249,240,230,217,210,199,185,174,165,153,146,142,135,129,123,114,110,100,94,87,82,73,68,63,60,55,53,51,46,41,39,33,31,30,27,25,23,20,17,14,11,10,8,8,7,5,4,4,3,3,2,2,2,2,1,0,0,0
leu,75,3,5,vacuole,24,2728,2638,2529,2393,2110,1835,1361,1282,1219,1151,1085,1035,970,919,884,845,808,767,727,700,675,646,622,597,579,558,541,518,503,480,464,441,425,405,392,368,354,346,340,327,313,301,292,284,271,261,253,239,225,211,197,189,180,173,168,164,156,143,136,128,124,113,103,98,95,92,89,85,81,77,70,67,64,57,54,50,46,40,34,31,26,24,21,20,18,18,16,15,14,13,13,11,9,8,6,4,2,0,0,0
leu,75,3,5,vacuole,25,6231,6148,5983,5738,4998,4512,3727,3614,3496,3382,3273,3155,3053,2967,2889,2803,2724,2658,2582,2509,2435,2387,2330,2261,2200,2138,2084,2029,1980,1925,1856,1804,1756,1696,1656,1612,1576,1541,1497,1460,1420,1388,1353,1320,1276,1243,1214,1181,1155,1118,1092,1063,1043,1006,972,933,899,861,824,799,774,750,733,705,682,650,624,597,572,550,524,500,470,440,413,386,361,331,297,269,252,235,215,206,184,167,145,125,106,97,87,73,63,57,51,39,29,23,10,2
leu,75,3,5,vacuole,26,2201,2157,2110,2027,1804,1665,1449,1414,1367,1333,1283,1230,1192,1167,1134,1099,1067,1042,1014,998,969,945,922,902,879,855,839,817,803,783,768,750,718,702,686,674,662,648,635,623,614,600,583,572,558,542,531,519,493,483,467,458,447,435,426,415,404,398,390,385,379,370,363,353,339,328,318,309,293,283,278,272,265,256,246,233,221,208,198,189,178,166,155,144,137,126,121,115,108,105,98,94,88,76,66,57,50,32,16,3
leu,75,3,5,vacuole,27,8275,7927,7634,7087,6489,6074,5487,5304,5160,5006,4866,4713,4558,4408,4280,4173,4075,3972,3877,3789,3710,3637,3562,3484,3415,3348,3294,3228,3165,3106,3052,2986,2922,2865,2798,2727,2685,2616,2568,2515,2473,2426,2366,2317,2259,2211,2167,2117,2064,2013,1977,1931,1878,1838,1789,1728,1683,1645,1601,1565,1520,1478,1434,1382,1335,1290,1253,1209,1166,1119,1055,1005,956,916,867,824,770,712,662,615,564,533,497,466,435,408,378,352,329,302,268,250,229,200,181,153,128,85,47,0
leu,75,3,5,vacuole,28,2387,2238,2056,1823,1591,1368,996,918,848,793,745,702,665,636,616,578,557,548,524,498,482,468,451,433,411,396,381,365,352,339,324,311,299,289,283,278,270,255,244,231,222,208,195,185,181,174,164,161,155,152,147,138,131,126,122,118,115,114,111,109,104,102,99,97,94,88,86,83,82,78,77,75,73,67,64,61,57,53,52,47,44,43,43,40,39,36,33,30,26,24,22,21,18,12,11,8,5,2,0,0
leu,75,3,5,vacuole,29,5053,4872,4646,4397,3911,3588,3098,3005,2905,2820,2720,2632,2548,2473,2395,2323,2266,2202,2149,2099,2053,2015,1964,1925,1885,1833,1805,1770,1729,1683,1642,1598,1571,1535,1495,1454,1425,1380,1353,1319,1298,1264,1237,1205,1174,1142,1108,1075,1052,1026,994,964,942,916,889,870,838,819,789,768,753,728,698,674,652,630,607,577,545,517,494,464,442,421,389,376,353,333,319,287,262,244,219,204,185,165,149,138,125,112,103,92,81,69,61,51,38,20,12,0
leu,75,3,5,vacuole,30,5797,5643,5395,5056,4473,3942,3005,2845,2710,2592,2464,2363,2254,2152,2047,1948,1883,1811,1747,1683,1612,1561,1503,1431,1379,1342,1284,1239,1193,1139,1085,1049,1000,960,921,890,853,834,797,762,732,710,685,669,653,626,604,582,557,542,522,513,500,485,464,454,441,426,414,402,387,374,362,346,338,323,309,300,289,272,265,257,247,236,227,212,206,198,182,166,160,152,140,134,127,119,114,110,104,99,92,88,80,69,58,54,38,26,15,0
leu,75,3,5,vacuole,31,5208,5099,4945,4774,4176,3806,2980,2852,2729,2622,2497,2395,2304,2211,2130,2079,2008,1922,1871,1814,1750,1695,1646,1600,1548,1500,1447,1405,1365,1332,1284,1243,1218,1184,1154,1113,1068,1039,1007,957,923,881,848,819,803,773,751,714,683,654,626,589,559,528,504,485,460,436,419,397,375,360,346,328,321,304,285,265,253,237,221,202,188,174,163,154,146,130,124,118,98,93,84,74,67,58,55,51,44,36,27,19,17,12,7,4,3,0,0,0
leu,75,3,5,vacuole,32,9300,8937,8608,8093,7505,6904,5770,5540,5335,5131,4945,4737,4590,4421,4286,4172,4043,3933,3835,3735,3663,3588,3499,3412,3332,3250,3179,3114,3051,2974,2905,2839,2777,2703,2640,2584,2528,2475,2419,2354,2283,2213,2158,2099,2040,1989,1924,1879,1816,1750,1697,1642,1584,1540,1507,1465,1428,1394,1357,1318,1281,1235,1187,1140,1103,1075,1038,1006,967,929,897,859,832,792,752,725,706,682,649,609,572,542,522,490,468,439,400,368,337,295,254,225,188,155,120,78,43,20,6,0
leu,75,3,5,vacuole,33,3410,3365,3278,3125,2738,2414,1842,1763,1685,1617,1549,1479,1411,1370,1319,1266,1228,1188,1136,1100,1064,1027,1000,975,941,912,889,860,835,812,788,760,738,723,701,678,659,643,619,597,572,557,537,526,504,481,468,452,434,418,401,387,378,359,343,334,322,310,292,282,269,258,250,245,230,219,199,182,174,161,147,138,132,124,122,119,113,103,98,94,88,84,79,74,73,67,63,57,52,51,47,44,37,27,21,14,9,8,4,2
leu,75,3,5,vacuole,34,2139,2112,2008,1938,1666,1383,845,766,715,658,600,547,487,445,395,363,343,323,298,272,250,237,216,201,188,177,164,156,143,133,127,114,105,99,88,77,69,67,63,60,54,51,49,49,45,40,32,31,28,23,23,21,21,21,18,18,18,17,17,14,13,13,12,12,12,11,11,11,11,9,6,4,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,5,vacuole,35,7254,7134,7008,6837,6000,5250,3606,3431,3281,3135,2964,2801,2677,2582,2503,2419,2330,2261,2168,2086,2008,1949,1878,1825,1766,1703,1655,1603,1561,1503,1452,1407,1361,1303,1262,1216,1177,1136,1106,1078,1041,1001,956,912,886,854,819,790,747,713,684,663,640,619,599,575,551,531,511,486,469,441,423,402,379,359,346,328,315,293,277,260,246,229,219,209,200,186,174,165,155,141,132,123,119,110,102,89,83,76,69,64,58,48,37,24,18,10,1,0
leu,75,3,5,vacuole,36,9083,8639,8297,7695,6985,6293,5222,5015,4795,4590,4382,4205,4017,3873,3749,3630,3519,3412,3316,3226,3133,3060,2985,2924,2872,2812,2740,2666,2601,2541,2482,2420,2350,2292,2231,2181,2139,2087,2035,1994,1943,1895,1844,1770,1717,1661,1624,1588,1541,1502,1456,1425,1376,1324,1275,1238,1199,1167,1131,1105,1064,1035,999,962,922,879,849,810,782,752,725,680,659,637,604,584,559,533,512,472,448,420,398,374,345,320,306,283,264,252,238,218,192,158,132,114,85,48,20,7
leu,75,3,5,vacuole,37,8649,8356,8073,7609,7002,6488,5609,5452,5285,5161,5034,4884,4743,4617,4490,4388,4271,4183,4084,4000,3917,3821,3739,3667,3589,3518,3442,3370,3312,3244,3160,3092,3024,2971,2908,2846,2796,2734,2679,2620,2579,2527,2476,2421,2378,2328,2272,2211,2145,2103,2048,1999,1956,1916,1863,1815,1769,1735,1695,1656,1616,1568,1532,1488,1434,1381,1332,1280,1222,1177,1132,1088,1042,993,950,897,848,794,751,712,666,624,584,527,475,424,377,339,294,263,228,192,166,133,101,73,47,22,14,2
leu,75,3,5,vacuole,38,4619,4467,4244,3899,3546,3175,2520,2424,2324,2241,2171,2099,2024,1960,1911,1870,1824,1780,1736,1691,1657,1616,1575,1541,1508,1474,1444,1410,1373,1338,1300,1272,1239,1216,1193,1166,1148,1130,1108,1082,1063,1034,1006,980,956,936,914,894,871,854,835,817,798,768,748,724,704,682,665,647,634,614,599,588,569,548,531,513,497,478,459,442,427,406,390,377,362,343,325,311,295,282,269,257,247,234,225,215,210,195,186,165,146,126,107,87,65,48,36,0
leu,75,3,5,vacuole,39,5239,5084,4942,4769,4229,3848,3259,3165,3067,2987,2913,2850,2792,2737,2690,2632,2579,2524,2467,2417,2375,2347,2296,2258,2218,2185,2148,2113,2075,2036,1993,1954,1915,1870,1836,1795,1757,1723,1683,1646,1613,1579,1537,1495,1454,1411,1380,1341,1308,1281,1248,1202,1169,1138,1098,1058,1017,988,953,923,884,855,823,786,745,714,681,640,608,578,553,526,503,469,452,429,395,369,346,318,296,273,251,231,202,181,162,146,134,109,90,78,62,46,35,22,18,14,9,5
leu,75,3,5,vacuole,40,4991,4825,4642,4369,4042,3620,2781,2699,2600,2531,2443,2374,2304,2257,2184,2124,2079,2040,1996,1951,1913,1867,1837,1810,1773,1749,1706,1673,1639,1613,1578,1542,1509,1479,1459,1428,1393,1361,1346,1315,1296,1273,1245,1217,1197,1177,1140,1108,1080,1051,1015,986,955,932,906,880,860,844,818,795,767,739,712,689,667,644,624,601,574,552,533,517,500,486,472,457,430,413,400,385,361,341,321,303,281,263,244,221,200,181,156,137,114,90,75,60,45,37,24,2
leu,75,3,5,vacuole,41,7130,6915,6617,6087,5497,4874,3849,3650,3480,3298,3129,2977,2841,2710,2587,2490,2381,2297,2214,2138,2056,1981,1901,1857,1808,1741,1683,1634,1578,1514,1467,1426,1385,1337,1281,1237,1199,1150,1113,1075,1035,1002,974,940,908,865,835,813,786,757,728,702,675,646,620,601,579,554,526,502,476,458,439,427,407,388,370,354,336,313,295,279,263,243,231,218,203,185,175,162,145,135,129,117,109,102,92,86,78,70,69,61,50,46,36,22,12,8,3,0
leu,75,3,5,vacuole,42,7161,6923,6529,6061,5424,4759,3546,3338,3142,2961,2776,2615,2466,2350,2257,2159,2071,1987,1895,1821,1757,1683,1607,1538,1482,1427,1368,1305,1255,1198,1133,1105,1057,1014,975,929,895,861,832,790,764,738,712,679,657,636,611,584,564,539,517,496,470,445,424,411,396,376,357,345,331,319,309,298,283,274,269,259,251,242,240,226,221,208,200,194,182,169,161,151,137,127,117,105,103,99,94,92,86,83,77,71,69,63,61,55,49,35,24,2
leu,75,3,5,vacuole,43,6107,6006,5825,5618,5098,4567,3627,3487,3356,3247,3125,3010,2889,2766,2679,2605,2520,2451,2375,2313,2248,2199,2139,2082,2027,1965,1893,1839,1795,1751,1697,1650,1595,1551,1516,1467,1428,1382,1334,1299,1266,1217,1168,1126,1092,1056,1023,983,948,911,869,840,807,782,746,721,693,672,642,621,595,571,553,537,520,493,471,451,427,408,391,371,355,342,330,311,289,265,246,227,213,200,187,179,166,159,154,150,139,136,127,123,116,102,96,84,64,56,26,0
leu,75,3,5,vacuole,44,3844,3832,3783,3736,3333,2939,2163,2073,2015,1946,1866,1806,1745,1688,1630,1585,1541,1493,1455,1420,1388,1353,1318,1281,1240,1208,1170,1138,1101,1071,1034,1004,981,952,918,884,852,832,807,781,751,724,697,677,658,633,606,583,564,539,516,492,467,442,426,409,393,380,366,355,340,320,308,290,274,258,238,227,209,195,182,172,166,159,139,121,116,107,97,84,77,67,55,51,44,38,32,30,25,23,15,9,7,3,1,0,0,0,0,0
leu,75,3,5,vacuole,45,2139,2094,2046,1994,1824,1666,1282,1244,1208,1177,1143,1104,1078,1050,1026,1013,995,981,955,939,928,911,891,882,869,853,845,831,821,808,793,774,763,742,727,710,691,678,667,655,632,616,597,579,572,551,541,527,511,505,489,478,459,451,441,432,426,409,400,388,380,366,353,340,322,305,291,277,258,246,235,227,207,199,186,166,154,140,129,109,90,76,67,54,48,40,37,35,33,29,22,20,16,11,8,4,1,0,0,0
leu,75,3,5,vacuole,46,9176,8989,8765,8359,7582,6828,5341,5131,4946,4772,4575,4418,4253,4098,3960,3856,3751,3646,3547,3437,3325,3252,3183,3082,2999,2908,2835,2752,2668,2600,2524,2438,2350,2278,2214,2156,2078,2013,1950,1870,1796,1738,1671,1610,1550,1508,1468,1423,1370,1323,1277,1221,1179,1133,1089,1048,1012,972,931,885,855,828,796,763,730,705,675,647,603,564,529,506,473,454,437,412,388,366,348,332,313,300,281,263,246,232,225,214,203,190,180,161,138,124,116,99,86,67,43,7
leu,75,3,5,vacuole,47,7998,7844,7576,7069,6489,5787,4361,4164,3969,3783,3581,3444,3280,3142,3011,2894,2801,2689,2589,2502,2428,2362,2287,2227,2164,2100,2033,1971,1910,1857,1796,1733,1676,1602,1555,1503,1452,1392,1354,1302,1260,1217,1175,1128,1087,1056,1020,978,950,923,897,866,833,806,775,742,720,691,660,631,602,576,549,533,510,479,465,436,424,394,372,351,333,321,304,285,271,249,235,209,189,173,162,151,145,142,136,130,127,120,115,110,100,93,87,74,65,49,30,10
leu,75,3,5,vacuole,48,7347,7280,7133,6891,6159,5575,4485,4303,4138,3998,3871,3753,3642,3540,3440,3340,3265,3178,3102,3037,2954,2893,2830,2772,2717,2660,2597,2542,2481,2425,2372,2312,2249,2195,2138,2076,2028,1987,1941,1901,1854,1798,1751,1703,1660,1626,1578,1531,1484,1438,1398,1359,1320,1280,1243,1208,1168,1133,1093,1047,1020,982,955,916,882,851,810,782,742,705,681,650,622,594,556,526,491,464,441,402,377,363,329,301,278,248,227,205,182,165,147,123,112,97,82,61,50,35,16,0
leu,75,3,5,vacuole,49,7812,7626,7458,7129,6769,6399,5783,5674,5579,5482,5368,5263,5178,5103,5028,4952,4863,4790,4702,4630,4558,4497,4438,4367,4299,4231,4163,4099,4015,3957,3882,3818,3742,3668,3599,3542,3481,3418,3357,3292,3240,3172,3114,3064,3003,2947,2890,2825,2773,2720,2663,2606,2540,2476,2411,2361,2303,2236,2172,2109,2029,1941,1869,1801,1732,1647,1581,1511,1429,1361,1297,1231,1165,1108,1050,968,905,845,798,745,686,634,580,537,493,441,391,347,301,258,215,181,154,126,98,76,59,43,27,2
leu,75,3,5,vacuole,50,4402,4282,4197,4099,3790,3387,2586,2485,2402,2343,2263,2178,2117,2079,2029,1991,1941,1895,1858,1822,1787,1744,1699,1656,1620,1594,1560,1535,1489,1457,1414,1376,1343,1303,1278,1253,1230,1203,1167,1144,1114,1089,1066,1032,1007,987,972,950,917,886,868,846,822,797,768,743,711,687,662,641,615,600,585,564,540,515,491,471,441,422,405,386,374,361,341,323,305,282,253,241,220,206,195,184,172,165,152,143,131,115,104,97,92,82,76,63,44,29,18,0
