experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,200,3,2,ER,1,6262,5912,5756,5591,5485,5414,5357,5261,5171,5091,5002,4876,4645,4436,4324,4225,4137,4061,3991,3917,3828,3758,3705,3642,3567,3505,3430,3373,3326,3264,3189,3116,3057,2994,2939,2876,2819,2763,2708,2658,2602,2544,2496,2454,2420,2385,2357,2342,2317,2297,2274,2254,2241,2226,2214,2201,2180,2171,2155,2139,2125,2111,2098,2082,2064,2052,2030,2019,2006,1984,1967,1942,1916,1880,1848,1811,1781,1764,1733,1704,1676,1648,1619,1579,1548,1516,1485,1440,1396,1337,1293,1258,1218,1183,1129,1061,962,844,670,375
rpmc,200,3,2,ER,2,7786,7141,6862,6611,6466,6320,6218,6045,5885,5767,5637,5484,5218,4938,4767,4614,4477,4384,4272,4173,4079,3984,3908,3829,3763,3700,3639,3588,3539,3468,3405,3346,3283,3228,3173,3112,3056,3009,2964,2913,2873,2827,2785,2748,2716,2682,2661,2640,2615,2591,2573,2554,2540,2529,2515,2504,2485,2466,2452,2433,2411,2395,2380,2352,2333,2314,2289,2265,2237,2210,2179,2150,2121,2091,2062,2028,1989,1953,1921,1883,1850,1814,1780,1744,1712,1678,1629,1574,1517,1476,1416,1378,1326,1273,1202,1078,958,774,589,316
rpmc,200,3,2,ER,3,5839,5249,5037,4862,4750,4670,4591,4475,4354,4273,4169,4059,3848,3633,3540,3456,3375,3313,3233,3179,3119,3062,3018,2955,2913,2864,2818,2779,2732,2684,2636,2580,2548,2503,2456,2408,2364,2311,2265,2225,2174,2128,2087,2054,2030,1997,1972,1947,1927,1903,1889,1869,1849,1829,1810,1793,1774,1756,1745,1737,1721,1712,1700,1688,1665,1649,1635,1612,1597,1570,1549,1532,1504,1486,1461,1438,1423,1396,1368,1342,1313,1282,1255,1227,1187,1156,1130,1105,1058,1023,991,969,946,926,894,849,790,703,576,314
rpmc,200,3,2,ER,4,5436,5067,4883,4675,4559,4485,4413,4323,4208,4120,4013,3910,3755,3596,3503,3433,3360,3299,3225,3168,3081,3016,2948,2890,2834,2788,2745,2695,2642,2594,2555,2507,2473,2421,2381,2347,2311,2272,2235,2194,2166,2127,2097,2067,2035,2009,1985,1965,1939,1924,1901,1879,1859,1846,1826,1810,1789,1769,1748,1705,1685,1657,1615,1569,1550,1528,1508,1483,1457,1428,1399,1374,1349,1324,1305,1280,1255,1228,1209,1181,1154,1131,1098,1069,1039,1014,979,956,924,888,859,818,788,739,704,663,608,546,444,235
rpmc,200,3,2,ER,5,1598,1342,1276,1201,1176,1154,1135,1124,1098,1076,1058,1036,978,918,886,864,844,820,809,793,778,755,736,718,699,694,675,657,643,631,617,608,597,586,580,569,557,549,541,536,521,507,500,495,487,483,478,475,468,463,460,452,449,446,443,438,434,427,425,424,422,417,412,406,404,402,397,393,389,382,380,374,367,362,353,345,336,332,323,318,309,300,291,284,279,272,264,254,242,236,226,219,211,203,185,165,149,127,93,25
rpmc,200,3,2,ER,6,6981,6173,6040,5912,5797,5685,5605,5514,5407,5312,5205,5088,4915,4754,4640,4517,4393,4278,4171,4078,3987,3877,3786,3720,3637,3565,3490,3420,3360,3306,3257,3195,3129,3061,2999,2946,2899,2843,2791,2755,2711,2658,2615,2586,2550,2519,2494,2477,2453,2431,2406,2384,2364,2343,2326,2311,2298,2271,2251,2234,2217,2207,2182,2168,2151,2134,2105,2086,2060,2030,2004,1971,1937,1916,1885,1855,1826,1801,1767,1732,1712,1668,1633,1596,1550,1517,1473,1431,1372,1328,1294,1267,1237,1184,1133,1054,982,880,709,389
rpmc,200,3,2,ER,7,10004,9097,8899,8752,8576,8481,8388,8272,8160,8060,7926,7745,7474,7167,6994,6831,6653,6495,6342,6190,6025,5873,5752,5629,5505,5406,5307,5231,5138,5059,4979,4889,4808,4743,4669,4597,4514,4438,4369,4304,4234,4182,4126,4081,4025,3991,3965,3939,3904,3873,3849,3825,3796,3775,3745,3721,3693,3666,3649,3627,3608,3579,3561,3534,3500,3475,3442,3395,3359,3319,3281,3243,3197,3148,3101,3050,3003,2967,2928,2892,2838,2805,2752,2693,2638,2569,2520,2458,2391,2326,2272,2224,2163,2107,2033,1937,1815,1628,1305,805
rpmc,200,3,2,ER,8,3029,2669,2583,2508,2462,2422,2394,2349,2307,2267,2200,2143,2053,1943,1884,1840,1806,1768,1740,1707,1682,1642,1604,1580,1553,1516,1502,1474,1457,1440,1416,1398,1388,1366,1346,1330,1311,1291,1270,1254,1234,1213,1188,1172,1155,1141,1131,1116,1108,1102,1093,1084,1072,1058,1052,1041,1035,1029,1025,1013,1008,1001,991,984,972,963,954,943,930,914,898,884,876,857,847,829,816,804,797,786,772,753,729,706,690,676,651,636,620,597,571,547,529,504,467,427,380,328,245,127
rpmc,200,3,2,ER,9,8009,7348,7135,6920,6767,6654,6556,6439,6273,6141,6005,5853,5639,5399,5244,5112,4967,4832,4715,4600,4485,4392,4279,4197,4124,4051,3970,3900,3845,3792,3734,3679,3610,3561,3506,3459,3396,3348,3311,3272,3231,3186,3142,3107,3076,3046,3019,2991,2958,2933,2917,2903,2880,2859,2849,2826,2803,2780,2760,2736,2722,2704,2679,2657,2631,2603,2587,2563,2533,2512,2483,2461,2425,2397,2372,2352,2323,2294,2263,2221,2186,2152,2111,2072,2042,1997,1950,1890,1855,1800,1754,1709,1668,1625,1560,1472,1351,1188,939,531
rpmc,200,3,2,ER,10,8454,8021,7873,7743,7630,7535,7451,7355,7246,7140,7046,6923,6730,6542,6395,6243,6072,5924,5781,5672,5553,5416,5300,5177,5065,4972,4880,4783,4701,4637,4554,4463,4400,4315,4254,4171,4089,4013,3931,3858,3799,3738,3689,3638,3590,3548,3503,3470,3447,3415,3381,3362,3335,3309,3288,3263,3233,3219,3191,3169,3153,3135,3110,3090,3070,3046,3014,2989,2959,2937,2911,2877,2840,2799,2754,2713,2671,2628,2587,2554,2510,2481,2433,2388,2345,2305,2256,2195,2132,2071,2007,1947,1904,1852,1791,1706,1586,1429,1141,747
rpmc,200,3,2,ER,13,10201,8968,8705,8494,8375,8220,8132,8021,7898,7772,7625,7444,7093,6675,6483,6348,6161,5997,5834,5695,5530,5384,5271,5164,5055,4964,4885,4794,4702,4629,4544,4491,4421,4360,4284,4220,4156,4087,4021,3964,3897,3830,3785,3735,3681,3636,3608,3582,3556,3532,3505,3472,3452,3424,3399,3374,3351,3327,3303,3283,3258,3233,3203,3175,3141,3116,3092,3065,3035,3003,2976,2942,2897,2856,2818,2787,2740,2699,2659,2612,2576,2519,2470,2420,2374,2333,2275,2217,2154,2096,2028,1974,1914,1858,1784,1702,1546,1392,1057,687
rpmc,200,3,2,ER,14,6554,5836,5657,5495,5382,5288,5207,5132,5050,4951,4855,4740,4553,4339,4232,4147,4020,3921,3835,3752,3672,3572,3477,3412,3344,3258,3188,3141,3085,3036,2991,2942,2886,2840,2790,2747,2707,2661,2613,2574,2523,2489,2446,2412,2374,2340,2310,2279,2261,2243,2223,2203,2180,2160,2141,2114,2094,2070,2039,2022,2006,1988,1968,1946,1920,1899,1874,1846,1824,1794,1769,1751,1724,1690,1657,1629,1603,1578,1549,1521,1491,1474,1428,1398,1367,1336,1302,1264,1229,1180,1147,1105,1067,1024,982,912,809,701,518,226
rpmc,200,3,2,ER,15,9115,8173,7931,7724,7589,7462,7345,7212,7061,6946,6799,6641,6364,6070,5863,5698,5557,5413,5276,5119,4985,4850,4737,4638,4555,4467,4389,4306,4233,4172,4115,4061,4007,3942,3892,3834,3780,3736,3679,3635,3584,3535,3498,3458,3424,3394,3359,3336,3303,3279,3261,3239,3210,3182,3157,3134,3111,3090,3066,3038,3012,3000,2986,2959,2935,2908,2882,2858,2821,2782,2750,2716,2679,2643,2599,2555,2519,2484,2438,2400,2360,2314,2261,2221,2155,2113,2053,1987,1928,1864,1796,1733,1664,1590,1500,1376,1264,1140,908,566
rpmc,200,3,2,ER,16,2760,2500,2434,2378,2338,2310,2286,2256,2219,2194,2168,2118,2030,1924,1875,1833,1791,1758,1726,1695,1659,1625,1588,1558,1530,1506,1475,1453,1430,1403,1375,1355,1334,1317,1299,1279,1256,1233,1218,1196,1179,1163,1142,1133,1122,1110,1101,1081,1070,1067,1060,1053,1045,1031,1027,1019,1010,1004,994,985,976,964,954,943,932,915,901,887,875,853,832,824,800,783,770,757,745,732,720,701,687,674,661,649,627,611,596,572,550,534,518,505,489,475,459,438,414,363,298,151
rpmc,200,3,2,ER,17,4586,4210,4088,3974,3917,3862,3807,3747,3691,3648,3571,3485,3339,3184,3105,3021,2961,2916,2863,2813,2761,2715,2658,2622,2584,2544,2503,2458,2419,2378,2348,2307,2275,2241,2204,2165,2132,2100,2072,2041,2012,1985,1953,1923,1907,1890,1876,1859,1850,1837,1830,1813,1796,1780,1767,1755,1746,1734,1723,1714,1705,1689,1676,1657,1643,1617,1596,1557,1525,1489,1446,1413,1381,1357,1333,1313,1299,1276,1256,1242,1217,1192,1171,1142,1110,1090,1052,1024,995,956,923,885,859,810,755,705,650,562,424,201
rpmc,200,3,2,ER,18,10516,9406,9198,9017,8868,8717,8603,8469,8334,8218,8071,7888,7663,7405,7239,7073,6892,6721,6596,6421,6244,6108,5977,5871,5765,5651,5542,5461,5380,5293,5205,5123,5021,4952,4888,4820,4756,4693,4628,4557,4491,4435,4373,4319,4266,4215,4167,4127,4081,4046,4016,3992,3969,3938,3903,3877,3849,3820,3797,3765,3743,3721,3698,3667,3637,3615,3574,3534,3491,3444,3405,3373,3334,3285,3243,3190,3140,3101,3051,2997,2945,2891,2839,2788,2720,2665,2615,2538,2484,2430,2365,2306,2233,2148,2048,1917,1768,1562,1204,718
