experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,25,3,2,vacuole,13,6799,6542,6380,6271,6145,6001,5873,5748,5640,5537,5451,5366,5270,5174,5092,5020,4930,4857,4771,4698,4622,4550,4463,4391,4312,4251,4177,4108,4034,3967,3902,3818,3745,3684,3613,3547,3487,3422,3357,3297,3245,3178,3119,3060,2984,2913,2840,2785,2709,2635,2591,2523,2476,2412,2342,2290,2235,2168,2102,2041,1989,1916,1856,1788,1722,1661,1595,1532,1457,1386,1317,1259,1199,1136,1091,1034,984,942,899,856,804,760,719,669,611,568,519,485,445,413,378,344,310,277,243,196,148,96,47,19
leu,25,3,2,vacuole,14,5037,4808,4713,4635,4528,4423,4333,4250,4160,4089,4010,3960,3909,3849,3797,3741,3687,3625,3579,3512,3456,3408,3358,3303,3253,3187,3140,3089,3046,2998,2958,2887,2830,2778,2723,2677,2624,2569,2522,2476,2428,2384,2342,2295,2245,2205,2166,2119,2076,2023,1984,1942,1907,1864,1820,1774,1720,1675,1635,1590,1551,1511,1471,1411,1351,1302,1256,1208,1164,1127,1089,1045,998,961,918,859,811,770,722,676,643,607,575,549,515,484,443,414,380,345,300,263,235,189,145,100,69,46,24,5
leu,25,3,2,vacuole,15,8394,7989,7713,7514,7311,7097,6898,6724,6554,6372,6223,6079,5937,5800,5652,5502,5390,5252,5134,5026,4904,4812,4708,4601,4485,4380,4283,4182,4089,3995,3906,3814,3722,3640,3560,3471,3404,3340,3262,3188,3113,3037,2964,2881,2796,2716,2640,2570,2509,2449,2373,2313,2231,2160,2089,2032,1959,1894,1838,1788,1731,1681,1602,1544,1488,1419,1353,1284,1224,1177,1125,1062,1005,950,900,835,777,727,682,628,586,536,483,449,418,383,344,312,281,252,227,202,181,160,125,110,91,73,58,30
leu,25,3,2,vacuole,16,6134,5881,5739,5612,5478,5338,5216,5082,4959,4852,4753,4617,4526,4438,4339,4244,4155,4071,4005,3919,3834,3750,3683,3596,3522,3460,3395,3309,3239,3162,3099,3034,2959,2888,2828,2769,2702,2646,2580,2520,2476,2409,2357,2299,2246,2194,2134,2083,2025,1975,1925,1871,1821,1781,1731,1678,1633,1597,1552,1509,1458,1410,1368,1319,1271,1225,1179,1123,1083,1038,1002,961,929,884,853,821,764,727,689,635,590,532,490,452,427,389,356,321,286,251,222,202,178,157,130,100,71,41,14,3
leu,25,3,2,vacuole,17,8871,8559,8381,8207,8061,7932,7792,7684,7573,7460,7348,7230,7136,7045,6947,6855,6766,6663,6577,6497,6413,6316,6225,6135,6052,5968,5878,5788,5706,5625,5541,5453,5368,5278,5179,5090,5003,4911,4817,4730,4638,4549,4449,4362,4278,4182,4096,4019,3940,3861,3782,3701,3626,3549,3460,3393,3315,3228,3152,3058,2980,2894,2810,2719,2642,2533,2452,2364,2276,2199,2104,2018,1921,1813,1705,1604,1494,1376,1255,1152,1041,955,862,779,701,637,578,511,455,403,355,311,277,235,208,176,144,118,97,36
leu,25,3,2,vacuole,18,7266,6966,6800,6677,6581,6456,6340,6211,6105,6005,5877,5767,5660,5568,5463,5374,5280,5195,5116,5030,4939,4862,4776,4704,4621,4554,4471,4391,4324,4237,4144,4072,4004,3936,3863,3790,3711,3642,3573,3505,3436,3378,3305,3241,3168,3103,3029,2961,2917,2858,2798,2750,2690,2638,2580,2528,2465,2399,2343,2281,2227,2177,2121,2053,2003,1934,1882,1825,1767,1715,1656,1600,1544,1489,1423,1358,1274,1205,1135,1070,1008,942,868,808,735,654,582,521,457,383,328,284,230,188,142,106,80,51,25,6
leu,25,3,2,vacuole,19,6534,6261,6084,5967,5831,5719,5618,5518,5421,5330,5233,5137,5041,4961,4899,4840,4745,4672,4612,4538,4486,4419,4350,4258,4195,4125,4065,3998,3944,3865,3809,3739,3666,3579,3515,3454,3390,3334,3273,3215,3148,3086,3025,2976,2912,2862,2806,2762,2701,2647,2593,2537,2481,2427,2371,2332,2272,2209,2154,2093,2036,1975,1906,1856,1794,1745,1687,1628,1580,1523,1460,1400,1335,1276,1229,1179,1141,1085,1025,973,911,858,802,739,679,618,547,499,446,406,352,296,247,201,154,113,89,55,21,1
leu,25,3,2,vacuole,20,4947,4715,4582,4485,4393,4314,4226,4146,4075,4009,3936,3878,3808,3745,3690,3646,3594,3542,3488,3439,3386,3349,3301,3249,3205,3152,3100,3043,3000,2955,2905,2855,2804,2751,2707,2664,2629,2596,2536,2481,2427,2363,2319,2282,2230,2180,2134,2083,2046,2006,1958,1925,1889,1852,1793,1742,1702,1659,1611,1570,1513,1458,1413,1380,1333,1293,1238,1183,1143,1102,1065,1020,980,935,880,838,802,754,704,660,613,569,524,478,428,387,345,309,276,235,204,170,143,118,91,72,52,29,12,4
leu,25,3,2,vacuole,21,11104,10776,10565,10417,10244,10055,9915,9779,9644,9521,9384,9254,9112,9002,8899,8775,8664,8545,8430,8312,8189,8078,7980,7861,7762,7657,7565,7459,7347,7237,7120,6995,6861,6725,6610,6495,6351,6234,6109,6002,5907,5788,5664,5558,5455,5338,5233,5110,4999,4898,4791,4706,4618,4507,4413,4307,4210,4096,3998,3890,3792,3686,3579,3466,3345,3229,3102,3000,2881,2771,2649,2529,2427,2319,2220,2117,2001,1903,1798,1691,1587,1447,1318,1202,1094,982,878,756,638,539,459,368,280,220,172,123,96,65,49,32
leu,25,3,2,vacuole,22,6589,6406,6274,6160,6048,5960,5889,5802,5723,5654,5594,5528,5462,5403,5345,5289,5212,5155,5097,5041,4982,4911,4841,4765,4705,4636,4588,4518,4446,4378,4309,4238,4167,4111,4042,3968,3902,3838,3745,3679,3611,3536,3469,3415,3335,3257,3186,3107,3058,3001,2940,2880,2835,2764,2696,2632,2566,2493,2436,2373,2324,2259,2192,2114,2034,1983,1919,1848,1784,1728,1665,1607,1536,1464,1384,1307,1232,1147,1065,976,899,805,738,668,608,555,481,431,371,321,273,239,212,189,158,137,123,107,90,39
leu,25,3,2,vacuole,23,6009,5801,5652,5549,5409,5304,5206,5099,4977,4863,4747,4659,4558,4464,4364,4265,4195,4122,4054,3987,3923,3862,3800,3740,3682,3623,3547,3485,3417,3367,3304,3252,3193,3135,3079,3027,2966,2903,2842,2804,2744,2693,2640,2595,2534,2485,2437,2391,2341,2279,2225,2178,2136,2081,2040,1994,1932,1876,1822,1782,1727,1665,1609,1552,1495,1450,1401,1348,1300,1261,1214,1162,1109,1055,1009,961,919,862,816,765,721,671,637,584,535,477,422,373,326,293,244,206,171,135,108,83,56,32,13,1
leu,25,3,2,vacuole,24,7150,6907,6774,6650,6511,6419,6330,6260,6169,6090,6005,5915,5829,5746,5683,5621,5552,5479,5415,5356,5293,5232,5168,5100,5036,4984,4928,4845,4776,4710,4658,4589,4527,4462,4406,4334,4267,4193,4130,4065,3994,3921,3852,3774,3710,3663,3585,3516,3445,3387,3335,3274,3215,3152,3100,3031,2968,2914,2848,2792,2712,2632,2545,2464,2400,2321,2241,2165,2081,2002,1940,1862,1792,1725,1645,1566,1498,1431,1362,1289,1209,1126,1033,928,841,779,695,618,532,467,382,303,237,187,142,103,60,37,18,5
leu,25,3,2,vacuole,26,11407,11038,10758,10578,10401,10204,10001,9821,9665,9502,9338,9178,9024,8868,8722,8593,8454,8334,8217,8081,7952,7829,7710,7581,7477,7373,7254,7148,7042,6905,6776,6666,6547,6397,6281,6162,6066,5938,5807,5671,5541,5425,5301,5152,5027,4888,4795,4665,4579,4467,4351,4260,4155,4063,3959,3837,3738,3645,3545,3457,3347,3253,3138,3030,2903,2802,2709,2619,2505,2423,2321,2218,2116,2014,1900,1800,1695,1564,1430,1314,1205,1099,999,917,843,760,699,637,573,516,465,417,365,327,279,250,209,167,136,39
leu,25,3,2,vacuole,27,5260,4977,4809,4704,4609,4502,4406,4290,4187,4092,3979,3887,3798,3722,3633,3559,3490,3415,3344,3261,3196,3148,3078,3009,2951,2903,2846,2798,2746,2692,2639,2582,2533,2481,2441,2403,2349,2300,2249,2203,2157,2118,2076,2023,1973,1942,1903,1856,1819,1765,1724,1672,1625,1586,1544,1502,1452,1409,1371,1320,1278,1232,1191,1143,1109,1058,1010,977,936,893,856,818,779,740,709,671,637,594,560,526,498,464,435,411,377,343,312,280,244,219,192,165,135,103,78,57,38,18,5,1
leu,25,3,2,vacuole,28,5319,5199,5099,5043,4982,4934,4871,4789,4730,4674,4606,4528,4471,4428,4366,4324,4281,4236,4192,4158,4119,4074,4036,4000,3973,3944,3896,3854,3804,3766,3734,3689,3651,3604,3549,3509,3457,3405,3356,3304,3247,3187,3117,3038,2970,2915,2860,2801,2752,2699,2661,2610,2564,2513,2464,2408,2353,2298,2252,2197,2148,2104,2055,1994,1945,1881,1814,1754,1702,1648,1594,1538,1477,1417,1366,1324,1269,1214,1161,1102,1039,974,897,814,737,659,566,487,380,291,205,144,108,77,52,41,31,29,22,9
leu,25,3,2,vacuole,29,10998,10392,10076,9829,9606,9373,9161,8938,8708,8519,8336,8164,8001,7864,7724,7568,7446,7309,7190,7067,6961,6851,6744,6638,6521,6402,6301,6184,6073,5976,5860,5731,5638,5519,5421,5315,5217,5118,5023,4918,4829,4727,4638,4540,4451,4351,4246,4157,4065,3968,3869,3779,3699,3618,3529,3428,3333,3237,3139,3057,2961,2859,2780,2670,2577,2482,2387,2295,2212,2114,2020,1937,1863,1776,1685,1593,1523,1453,1358,1280,1200,1122,1050,980,898,826,752,675,609,550,485,435,376,318,257,215,156,119,98,42
leu,25,3,2,vacuole,30,5457,5246,5147,5071,4974,4876,4798,4716,4625,4528,4435,4339,4247,4181,4110,4038,3961,3890,3818,3773,3720,3663,3610,3548,3505,3442,3390,3323,3259,3195,3133,3070,3007,2954,2884,2822,2756,2708,2654,2600,2550,2479,2428,2381,2324,2268,2227,2168,2115,2054,1994,1935,1889,1838,1779,1717,1653,1598,1540,1492,1438,1386,1324,1257,1201,1132,1072,1029,979,929,883,838,783,730,681,640,587,545,508,467,431,387,349,311,272,230,197,162,135,117,101,81,65,51,46,36,29,22,16,9
leu,25,3,2,vacuole,31,8830,8585,8433,8306,8190,8050,7945,7835,7716,7603,7498,7381,7273,7180,7097,6996,6908,6830,6750,6677,6588,6517,6437,6347,6264,6171,6091,6005,5910,5834,5741,5655,5572,5482,5397,5323,5228,5131,5039,4936,4825,4733,4634,4529,4431,4325,4210,4112,4014,3934,3852,3782,3708,3635,3552,3475,3387,3291,3212,3131,3054,2949,2861,2770,2674,2571,2461,2376,2287,2189,2103,2014,1908,1839,1754,1667,1586,1508,1413,1321,1220,1134,1022,914,795,692,592,491,392,306,235,162,111,81,58,49,41,34,27,18
leu,25,3,2,vacuole,32,3485,3297,3215,3139,3051,2979,2887,2795,2703,2636,2564,2510,2445,2390,2355,2304,2251,2207,2155,2115,2075,2024,1981,1930,1898,1852,1816,1780,1737,1694,1646,1612,1579,1543,1503,1453,1417,1384,1352,1316,1283,1256,1222,1186,1155,1128,1095,1063,1034,1010,974,950,925,888,859,840,805,778,750,717,693,675,642,624,596,574,550,521,500,474,461,438,420,396,377,358,342,326,310,296,275,261,250,239,221,215,197,181,160,140,132,113,100,91,76,65,46,30,15,3
leu,25,3,2,vacuole,33,6075,5840,5715,5584,5473,5392,5286,5184,5095,5011,4907,4838,4756,4676,4593,4515,4454,4381,4308,4238,4166,4088,4036,3978,3921,3863,3792,3734,3663,3600,3533,3478,3425,3363,3291,3227,3175,3098,3043,2982,2928,2863,2803,2754,2699,2654,2600,2545,2491,2428,2374,2318,2252,2203,2148,2088,2019,1955,1909,1853,1798,1745,1672,1610,1560,1499,1438,1387,1329,1279,1217,1173,1118,1057,1010,945,893,843,794,741,680,628,572,542,502,462,425,392,368,332,306,271,236,207,174,139,105,84,56,30
leu,25,3,2,vacuole,34,4450,4272,4206,4140,4070,3994,3929,3869,3808,3746,3680,3635,3590,3539,3508,3462,3417,3380,3335,3297,3252,3211,3176,3148,3108,3067,3044,3006,2971,2932,2880,2842,2801,2749,2722,2675,2630,2599,2553,2508,2479,2435,2375,2331,2288,2237,2185,2143,2102,2066,2033,1988,1960,1927,1893,1856,1826,1789,1745,1708,1671,1636,1594,1548,1498,1456,1412,1384,1349,1309,1273,1223,1171,1111,1063,1016,961,901,843,789,737,686,637,587,532,488,435,382,332,288,236,198,168,141,116,92,71,61,40,17
leu,25,3,2,vacuole,35,6425,6181,6043,5923,5821,5702,5601,5497,5411,5335,5250,5155,5081,5006,4924,4863,4788,4720,4649,4600,4536,4458,4384,4312,4259,4192,4114,4048,3988,3917,3853,3780,3711,3633,3571,3505,3451,3400,3350,3281,3225,3160,3104,3048,2998,2948,2906,2854,2804,2739,2679,2629,2579,2534,2488,2429,2369,2317,2261,2213,2151,2085,2013,1934,1871,1797,1722,1645,1584,1525,1462,1397,1343,1277,1210,1138,1064,998,935,872,800,737,682,625,574,523,476,432,383,343,311,277,237,196,166,127,96,68,44,31
leu,25,3,2,vacuole,36,6829,6583,6438,6348,6243,6135,6043,5941,5845,5741,5642,5537,5436,5353,5280,5210,5147,5066,5003,4922,4866,4803,4735,4660,4591,4528,4472,4421,4373,4320,4251,4187,4124,4071,4001,3945,3878,3812,3756,3700,3630,3568,3507,3438,3369,3306,3242,3189,3134,3076,3025,2977,2930,2882,2823,2762,2703,2652,2602,2547,2497,2436,2365,2287,2223,2152,2077,1999,1935,1853,1777,1694,1625,1540,1462,1400,1316,1238,1159,1075,992,909,827,745,640,555,495,427,365,306,244,196,160,117,93,75,53,41,26,15
leu,25,3,2,vacuole,37,3576,3454,3387,3329,3246,3171,3097,3039,2970,2920,2867,2823,2776,2739,2694,2660,2629,2602,2572,2549,2514,2488,2452,2421,2390,2359,2312,2273,2240,2200,2167,2127,2089,2057,2027,1989,1959,1923,1888,1858,1820,1781,1737,1705,1668,1628,1588,1555,1532,1508,1477,1440,1401,1378,1346,1317,1285,1255,1229,1201,1178,1147,1106,1065,1030,987,946,911,877,829,790,756,721,687,661,626,598,563,532,504,475,445,414,369,326,283,241,208,169,138,106,72,46,21,12,8,1,1,0,0
leu,25,3,2,vacuole,38,5188,5002,4899,4828,4733,4634,4560,4484,4397,4326,4270,4203,4134,4080,4027,3963,3898,3844,3802,3749,3706,3654,3604,3556,3511,3458,3400,3346,3284,3231,3171,3123,3078,3033,2971,2915,2879,2840,2776,2732,2695,2635,2593,2536,2474,2421,2374,2324,2290,2245,2209,2161,2130,2089,2046,2001,1953,1902,1859,1822,1790,1746,1687,1631,1592,1551,1493,1454,1418,1375,1333,1286,1241,1198,1143,1102,1055,1004,962,920,870,823,773,705,649,583,516,468,405,344,297,242,193,145,115,90,53,38,22,16
leu,25,3,2,vacuole,39,9566,9148,8893,8737,8556,8379,8184,7997,7851,7688,7526,7381,7246,7120,6991,6869,6747,6639,6521,6402,6280,6174,6074,5991,5882,5795,5697,5609,5510,5408,5305,5223,5127,5035,4944,4841,4747,4660,4564,4481,4397,4313,4231,4137,4048,3943,3853,3759,3663,3576,3490,3401,3314,3234,3137,3050,2963,2880,2787,2712,2628,2522,2423,2334,2242,2139,2048,1955,1861,1762,1665,1588,1505,1436,1356,1296,1219,1139,1076,1003,907,838,755,674,600,539,476,414,355,311,264,218,181,141,109,88,58,39,22,5
leu,25,3,2,vacuole,40,4685,4503,4390,4307,4206,4105,4010,3930,3847,3777,3710,3640,3577,3520,3451,3400,3342,3307,3256,3203,3152,3104,3053,2990,2946,2898,2841,2774,2724,2671,2610,2557,2514,2465,2417,2353,2307,2263,2204,2158,2111,2063,2016,1978,1940,1892,1838,1796,1749,1708,1673,1630,1586,1549,1502,1453,1403,1359,1321,1280,1232,1193,1132,1083,1038,998,960,920,875,835,792,758,714,684,638,594,552,525,490,454,416,383,358,329,306,277,250,227,213,200,182,165,153,137,120,102,85,71,58,34
leu,25,3,2,vacuole,41,9803,9288,8933,8685,8428,8178,7930,7733,7547,7363,7194,7020,6860,6712,6586,6457,6326,6224,6118,5999,5898,5798,5682,5576,5455,5357,5263,5167,5084,4986,4896,4804,4709,4637,4526,4427,4331,4238,4167,4099,4005,3927,3855,3763,3688,3615,3547,3470,3404,3337,3266,3173,3093,3009,2944,2871,2781,2709,2640,2579,2509,2436,2354,2275,2193,2099,2003,1934,1876,1802,1721,1652,1539,1445,1365,1263,1170,1081,983,907,841,775,708,646,585,537,486,445,397,337,296,260,228,201,172,137,110,86,73,26
leu,25,3,2,vacuole,42,8562,8189,8049,7902,7736,7597,7444,7304,7172,7050,6922,6812,6706,6610,6484,6393,6307,6198,6120,6003,5902,5801,5690,5598,5515,5436,5347,5265,5188,5090,5024,4934,4840,4763,4661,4563,4461,4369,4271,4177,4101,4006,3928,3863,3779,3712,3625,3546,3464,3388,3290,3220,3149,3075,3012,2937,2858,2798,2720,2645,2561,2477,2417,2325,2229,2151,2082,1996,1897,1833,1759,1678,1592,1523,1450,1373,1285,1208,1152,1084,1003,931,852,788,706,642,581,525,473,417,357,290,238,185,143,114,77,51,27,7
leu,25,3,2,vacuole,43,5235,5026,4900,4810,4737,4649,4552,4479,4405,4339,4259,4188,4121,4060,4007,3947,3892,3843,3775,3717,3658,3599,3557,3503,3452,3398,3341,3283,3231,3184,3139,3090,3022,2963,2924,2874,2821,2780,2738,2694,2648,2602,2549,2501,2458,2404,2359,2308,2253,2212,2164,2120,2060,2004,1956,1913,1863,1825,1791,1741,1684,1627,1564,1511,1453,1392,1346,1290,1244,1198,1149,1101,1034,958,895,843,781,711,653,595,539,502,457,426,402,375,351,317,295,276,247,228,210,191,169,132,117,99,83,47
leu,25,3,2,vacuole,44,4249,4063,3979,3913,3809,3720,3643,3582,3528,3459,3378,3312,3244,3184,3124,3058,3005,2955,2898,2845,2781,2715,2658,2613,2561,2517,2462,2411,2365,2327,2273,2221,2181,2136,2100,2042,2006,1960,1907,1866,1814,1756,1712,1658,1609,1569,1535,1487,1440,1390,1349,1313,1276,1237,1187,1138,1100,1069,1031,993,956,921,880,835,794,758,709,674,635,597,565,531,493,464,426,398,378,341,324,293,265,245,222,201,182,167,152,135,120,108,100,88,70,62,52,43,33,24,16,10
leu,25,3,2,vacuole,45,3233,3124,3052,2992,2903,2827,2747,2660,2590,2526,2465,2396,2337,2275,2222,2165,2107,2061,1989,1935,1885,1830,1787,1739,1687,1635,1592,1548,1501,1452,1415,1367,1330,1285,1250,1213,1175,1138,1105,1068,1033,1004,965,920,893,874,853,834,808,786,761,731,709,684,665,649,624,601,580,560,535,512,494,473,463,443,421,405,381,369,345,329,310,294,279,265,249,234,219,208,195,187,169,160,144,131,116,106,96,80,72,68,57,53,46,39,31,22,14,4
leu,25,3,2,vacuole,46,2143,2053,1983,1932,1879,1828,1794,1758,1731,1703,1662,1630,1590,1560,1531,1507,1482,1465,1450,1433,1411,1395,1371,1355,1343,1323,1306,1283,1263,1250,1232,1220,1209,1176,1149,1130,1106,1082,1062,1038,1015,990,966,950,929,907,885,858,836,823,803,779,756,742,727,695,680,658,629,609,592,566,538,525,499,480,469,449,432,411,392,378,356,340,320,304,286,265,247,236,222,211,199,183,167,154,136,122,109,92,80,71,61,51,41,29,18,8,2,0
leu,25,3,2,vacuole,47,7279,6868,6656,6509,6334,6141,5962,5826,5717,5600,5505,5392,5290,5198,5113,5032,4964,4876,4796,4721,4654,4593,4516,4444,4380,4316,4251,4195,4124,4061,4006,3927,3852,3794,3733,3673,3614,3550,3472,3412,3353,3299,3224,3161,3113,3046,2991,2935,2870,2797,2729,2678,2630,2572,2516,2453,2381,2315,2257,2177,2101,2034,1960,1903,1838,1764,1699,1626,1564,1490,1434,1368,1292,1210,1150,1093,1037,988,924,856,805,747,699,653,600,553,501,429,373,324,269,235,190,150,127,98,70,53,30,15
