experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,4,vacuole,11,4503,4381,4298,4222,4132,4052,3983,3914,3852,3800,3734,3674,3632,3571,3529,3480,3442,3400,3359,3312,3276,3241,3203,3150,3109,3063,3024,2970,2929,2876,2829,2782,2728,2687,2636,2575,2522,2470,2431,2389,2334,2296,2251,2199,2161,2126,2085,2042,2007,1972,1925,1882,1832,1798,1758,1721,1690,1647,1601,1543,1495,1441,1390,1341,1304,1267,1214,1167,1116,1068,1019,971,933,896,853,808,763,709,662,605,557,520,470,431,399,362,325,294,260,245,223,196,171,142,124,110,82,66,62,24
leu,100,3,4,vacuole,12,4446,4006,3803,3620,3435,3241,3076,2915,2772,2660,2557,2448,2349,2269,2184,2096,2044,1968,1909,1855,1801,1730,1677,1632,1584,1525,1475,1427,1382,1336,1298,1251,1206,1149,1120,1086,1051,1022,989,961,926,892,867,833,789,763,729,697,669,649,621,588,569,545,519,479,456,434,410,390,366,349,328,311,285,267,250,232,212,195,177,159,144,137,126,117,110,104,91,80,74,62,55,48,41,37,33,28,25,22,19,14,11,9,6,5,3,0,0,0
leu,100,3,4,vacuole,13,4178,3891,3780,3677,3573,3481,3385,3264,3186,3105,3020,2940,2874,2800,2756,2701,2637,2591,2530,2475,2405,2350,2300,2254,2204,2140,2076,2021,1968,1921,1875,1815,1770,1712,1660,1612,1568,1515,1474,1437,1397,1360,1327,1281,1244,1215,1180,1147,1112,1076,1037,1013,977,942,908,874,843,800,765,724,686,657,625,590,556,526,496,474,450,426,404,374,356,338,319,297,276,256,237,217,200,180,165,153,141,132,115,103,85,79,70,62,55,48,41,32,26,23,16,10
leu,100,3,4,vacuole,14,2486,2373,2301,2254,2187,2142,2083,2040,1992,1946,1899,1849,1791,1745,1703,1654,1613,1569,1533,1493,1461,1420,1397,1372,1347,1316,1288,1264,1237,1208,1180,1147,1124,1098,1064,1048,1025,1007,986,962,932,911,893,870,844,822,797,784,764,747,720,699,684,668,644,620,601,589,570,546,526,505,484,464,443,424,409,394,376,356,341,324,302,284,271,259,243,226,204,180,167,152,141,125,117,106,96,88,79,73,62,59,49,40,36,28,22,19,11,0
leu,100,3,4,vacuole,15,815,689,653,628,594,560,536,511,491,475,458,433,417,405,391,379,361,350,335,328,316,303,291,283,276,258,251,239,233,224,211,201,188,183,174,166,157,149,140,130,127,123,118,113,109,105,99,89,84,81,81,73,65,62,53,48,46,40,36,33,31,31,25,18,18,16,16,13,12,12,9,9,7,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,4,vacuole,16,4379,4123,3977,3869,3729,3601,3482,3380,3286,3206,3108,3015,2942,2870,2802,2734,2677,2618,2567,2514,2470,2427,2379,2337,2281,2238,2192,2150,2112,2068,2028,1983,1934,1901,1861,1813,1761,1719,1684,1654,1616,1565,1538,1493,1461,1439,1410,1372,1349,1314,1290,1260,1219,1187,1152,1119,1093,1065,1029,998,970,943,919,886,869,839,806,774,756,737,701,670,640,617,600,579,554,529,498,473,447,427,401,382,358,337,318,299,277,258,243,223,204,178,155,113,83,49,26,7
leu,100,3,4,vacuole,17,2184,1988,1860,1786,1707,1623,1565,1499,1436,1365,1321,1282,1245,1202,1158,1120,1093,1059,1028,1002,971,940,923,893,866,849,824,804,782,762,746,735,716,700,681,656,648,630,613,597,585,572,557,546,532,518,503,495,478,465,455,440,426,414,400,389,384,374,361,348,338,335,328,310,298,289,279,269,261,246,235,227,213,206,191,174,166,157,151,139,134,123,115,113,109,105,98,88,80,77,67,58,54,50,43,39,33,28,17,12
leu,100,3,4,vacuole,18,3990,3769,3685,3616,3534,3450,3354,3263,3179,3091,2988,2929,2853,2788,2715,2643,2582,2521,2460,2401,2348,2295,2237,2185,2138,2082,2034,1984,1934,1870,1823,1785,1730,1691,1637,1588,1555,1515,1479,1437,1409,1367,1335,1303,1255,1219,1182,1143,1115,1076,1034,1004,973,946,918,892,867,845,810,782,754,723,694,661,631,603,582,562,537,515,489,466,444,420,402,376,353,325,301,280,262,244,229,204,194,184,167,153,137,122,99,84,70,57,51,34,28,12,11,0
leu,100,3,4,vacuole,19,4663,4404,4317,4249,4161,4084,4016,3951,3891,3831,3759,3699,3627,3560,3508,3437,3379,3318,3271,3220,3168,3115,3073,3040,2999,2966,2913,2858,2816,2772,2721,2677,2634,2587,2550,2518,2477,2428,2385,2327,2293,2252,2210,2170,2134,2094,2055,2008,1965,1915,1879,1841,1804,1763,1725,1687,1647,1605,1569,1510,1460,1417,1367,1316,1269,1225,1173,1135,1099,1040,998,939,887,836,802,764,726,689,644,596,542,504,461,411,369,335,304,272,244,222,192,161,136,105,77,61,54,46,29,7
leu,100,3,4,vacuole,20,4663,4406,4277,4181,4062,3983,3874,3776,3680,3599,3504,3433,3365,3308,3251,3184,3122,3065,3007,2960,2903,2847,2797,2747,2697,2647,2597,2540,2487,2426,2377,2334,2285,2227,2189,2149,2118,2063,2015,1981,1931,1892,1853,1820,1777,1729,1687,1655,1615,1569,1531,1493,1454,1420,1367,1326,1298,1263,1224,1178,1147,1104,1056,1002,960,928,886,848,809,768,729,693,664,630,602,569,543,516,489,460,432,404,379,357,330,306,271,250,233,204,168,142,117,92,71,53,32,17,9,3
leu,100,3,4,vacuole,21,4114,3882,3754,3659,3539,3408,3325,3223,3123,3015,2915,2832,2754,2674,2603,2546,2474,2416,2344,2290,2214,2177,2125,2071,2026,1975,1931,1885,1837,1792,1761,1718,1684,1651,1616,1578,1544,1505,1469,1435,1404,1371,1337,1300,1265,1229,1203,1166,1134,1107,1075,1046,1017,993,965,930,893,857,823,801,771,746,724,692,666,632,607,574,554,529,505,475,448,425,391,367,347,325,302,274,257,239,225,202,177,159,139,124,108,96,81,70,58,50,44,36,28,17,11,0
leu,100,3,4,vacuole,22,6995,6716,6535,6391,6241,6058,5921,5792,5637,5491,5346,5224,5113,4985,4875,4753,4657,4560,4473,4376,4303,4223,4142,4048,3951,3870,3790,3700,3609,3525,3443,3364,3279,3186,3110,3033,2957,2881,2820,2754,2676,2617,2546,2485,2418,2350,2287,2218,2167,2099,2036,1973,1913,1857,1807,1734,1666,1618,1562,1510,1444,1374,1320,1260,1212,1159,1094,1056,1010,966,926,873,832,783,755,723,689,638,599,568,526,493,465,438,414,387,354,327,295,277,251,221,203,174,138,108,74,30,16,1
leu,100,3,4,vacuole,23,5201,4950,4811,4686,4552,4414,4295,4173,4029,3921,3788,3661,3564,3469,3371,3303,3229,3157,3076,2995,2927,2858,2797,2731,2680,2629,2582,2523,2471,2408,2350,2294,2250,2198,2153,2102,2046,1996,1953,1912,1856,1801,1750,1713,1669,1640,1608,1562,1524,1490,1460,1410,1368,1339,1295,1263,1218,1172,1132,1089,1035,994,960,928,892,854,824,771,725,690,659,625,593,558,526,487,450,409,371,329,298,268,232,211,189,168,150,133,115,99,86,74,61,46,34,23,18,16,10,5
leu,100,3,4,vacuole,24,3035,2897,2802,2745,2675,2601,2529,2457,2396,2344,2288,2219,2168,2112,2061,2004,1974,1915,1872,1830,1799,1761,1718,1673,1643,1615,1576,1536,1496,1461,1417,1384,1350,1314,1280,1255,1226,1202,1171,1125,1097,1075,1046,1013,978,951,919,899,871,847,822,798,778,755,722,693,672,639,607,589,550,534,511,493,476,446,431,406,384,367,358,339,323,299,284,271,256,243,217,196,179,167,150,133,122,110,96,76,68,58,49,33,25,19,9,4,1,0,0,0
leu,100,3,4,vacuole,25,1217,1107,1068,1038,1002,964,923,883,858,829,804,779,756,738,723,697,688,667,655,646,626,612,603,597,576,564,554,539,530,517,507,488,482,466,450,439,429,412,402,392,381,368,357,345,338,328,319,305,293,285,277,268,257,252,241,233,226,218,215,212,201,195,190,185,181,172,166,160,155,152,145,140,134,126,122,115,111,106,100,96,93,88,85,78,71,65,57,53,50,46,41,36,28,25,20,15,8,2,0,0
leu,100,3,4,vacuole,27,5891,5739,5655,5574,5479,5389,5293,5182,5073,4988,4876,4778,4703,4628,4543,4464,4390,4296,4217,4163,4103,4023,3970,3908,3839,3773,3701,3624,3552,3484,3423,3359,3300,3220,3161,3092,3033,2970,2919,2846,2792,2726,2667,2613,2549,2506,2442,2376,2327,2270,2218,2164,2119,2065,2023,1977,1942,1901,1852,1804,1743,1697,1641,1584,1526,1476,1409,1345,1287,1232,1175,1124,1064,1020,982,933,884,825,786,736,678,630,580,538,481,431,393,341,294,253,212,170,124,100,74,51,24,14,6,0
leu,100,3,4,vacuole,28,3976,3735,3594,3503,3389,3301,3182,3083,2988,2891,2818,2741,2678,2608,2547,2480,2427,2363,2313,2254,2206,2162,2126,2084,2046,2002,1963,1915,1889,1851,1807,1769,1732,1691,1654,1615,1575,1547,1513,1473,1436,1397,1363,1331,1282,1256,1235,1195,1164,1140,1113,1088,1058,1025,996,962,941,907,880,856,825,791,759,728,706,682,653,625,599,572,544,511,487,466,440,405,378,362,327,305,272,249,224,203,187,173,149,127,108,94,85,73,58,49,34,27,23,17,14,8
leu,100,3,4,vacuole,29,5521,5290,5159,5054,4926,4787,4665,4562,4451,4348,4244,4156,4080,4005,3938,3846,3770,3695,3637,3584,3526,3472,3392,3326,3275,3230,3164,3109,3056,2983,2924,2862,2808,2747,2676,2626,2578,2532,2486,2435,2387,2346,2299,2255,2211,2157,2115,2040,1998,1946,1900,1853,1816,1778,1735,1678,1629,1572,1509,1458,1418,1372,1307,1256,1211,1157,1119,1074,1030,974,927,878,833,789,756,716,659,614,584,543,511,469,435,401,377,351,323,292,267,246,216,182,154,133,109,84,59,38,22,2
leu,100,3,4,vacuole,30,5736,5519,5379,5283,5146,5027,4923,4822,4743,4655,4573,4479,4399,4328,4251,4183,4110,4028,3965,3882,3800,3718,3670,3592,3522,3455,3403,3330,3255,3178,3108,3045,2993,2934,2877,2799,2739,2688,2628,2582,2524,2460,2407,2358,2322,2265,2230,2188,2149,2101,2060,2010,1969,1925,1872,1836,1778,1743,1696,1646,1596,1550,1494,1435,1402,1352,1299,1242,1190,1126,1064,990,946,915,859,820,769,719,687,639,603,555,518,476,437,412,374,336,293,246,220,190,172,153,138,126,108,89,68,25
leu,100,3,4,vacuole,31,4021,3867,3783,3710,3621,3548,3472,3393,3326,3256,3191,3119,3060,2993,2939,2882,2834,2781,2739,2697,2648,2615,2580,2527,2477,2422,2380,2341,2300,2248,2210,2169,2116,2059,2010,1965,1926,1897,1863,1820,1787,1751,1725,1684,1643,1610,1575,1536,1497,1469,1428,1400,1369,1340,1312,1280,1256,1226,1184,1153,1119,1093,1064,1025,991,949,921,879,849,815,784,749,713,687,648,606,561,523,483,446,422,391,361,326,289,263,228,206,186,169,140,123,101,82,72,56,41,31,20,1
leu,100,3,4,vacuole,32,1570,1525,1490,1465,1437,1405,1378,1361,1337,1308,1288,1273,1255,1242,1224,1212,1190,1170,1153,1134,1124,1109,1091,1076,1060,1046,1035,1020,996,988,962,940,926,914,902,876,862,842,822,805,794,777,760,733,720,703,686,675,657,643,620,607,590,576,566,555,538,521,510,497,479,469,458,448,424,410,394,371,354,335,316,296,281,267,245,230,217,207,197,184,174,160,152,143,135,130,118,104,94,79,73,58,48,38,32,18,11,6,4,0
leu,100,3,4,vacuole,33,9381,9104,8927,8793,8656,8500,8365,8245,8103,7981,7859,7736,7602,7483,7367,7257,7140,7046,6955,6863,6753,6646,6556,6457,6362,6268,6184,6080,5984,5898,5791,5710,5605,5519,5412,5322,5223,5125,5034,4930,4823,4729,4626,4530,4447,4354,4251,4155,4067,3982,3893,3795,3713,3603,3512,3406,3302,3185,3077,2944,2837,2725,2608,2491,2385,2292,2209,2107,2005,1906,1813,1724,1645,1552,1454,1356,1274,1173,1093,1003,926,834,756,696,627,565,489,418,366,308,266,240,213,189,168,150,128,110,94,39
leu,100,3,4,vacuole,34,4698,4267,4046,3877,3692,3503,3350,3204,3061,2951,2839,2739,2633,2543,2432,2336,2262,2182,2105,2029,1962,1897,1827,1777,1705,1640,1567,1518,1452,1401,1342,1295,1240,1183,1137,1094,1053,1011,967,933,891,853,817,783,749,722,699,660,627,603,576,547,521,484,464,443,415,401,383,356,331,314,309,296,285,270,264,256,236,225,213,203,194,181,175,160,154,142,139,121,110,103,97,80,73,68,64,53,49,40,33,25,22,17,8,5,1,0,0,0
leu,100,3,4,vacuole,35,5284,5086,4980,4887,4785,4662,4554,4453,4352,4267,4171,4078,3980,3885,3814,3741,3670,3605,3542,3475,3415,3339,3271,3191,3117,3055,2993,2929,2865,2795,2727,2674,2617,2560,2501,2433,2384,2322,2282,2228,2183,2132,2080,2029,1980,1922,1869,1813,1767,1719,1667,1623,1577,1529,1479,1427,1380,1334,1287,1245,1195,1149,1118,1066,1019,985,944,907,867,826,792,758,713,684,642,624,591,550,514,490,465,441,416,394,362,335,309,284,265,250,227,205,183,165,133,108,74,51,25,2
leu,100,3,4,vacuole,36,6061,5777,5665,5554,5426,5310,5190,5085,4974,4868,4757,4662,4534,4431,4342,4247,4140,4061,3970,3887,3812,3739,3677,3602,3528,3456,3398,3342,3274,3196,3133,3055,3000,2920,2852,2784,2729,2673,2610,2547,2484,2424,2362,2292,2239,2185,2119,2065,2020,1965,1911,1860,1806,1751,1701,1656,1592,1549,1510,1456,1407,1361,1320,1280,1235,1189,1155,1113,1077,1017,963,925,878,840,808,759,736,689,654,621,594,565,535,506,475,443,413,392,366,341,304,275,246,206,174,142,104,77,48,21
leu,100,3,4,vacuole,37,5624,5317,5123,4996,4848,4694,4542,4404,4259,4158,4043,3958,3853,3756,3669,3600,3504,3418,3338,3259,3191,3122,3047,2982,2918,2866,2811,2751,2693,2641,2579,2523,2474,2407,2346,2297,2238,2192,2133,2078,2036,1987,1938,1889,1844,1788,1738,1694,1637,1596,1554,1524,1484,1445,1401,1363,1319,1278,1233,1196,1160,1121,1076,1035,996,957,906,857,813,778,740,710,667,635,600,565,529,501,480,442,417,392,370,340,312,292,274,246,225,207,185,161,146,127,106,85,66,44,24,0
leu,100,3,4,vacuole,38,1468,1364,1328,1300,1257,1211,1165,1134,1105,1059,1024,991,960,943,913,890,863,849,828,802,780,762,744,721,706,692,674,655,637,628,608,592,576,562,549,532,523,514,497,478,459,444,430,419,408,404,389,377,365,356,347,337,322,309,299,286,276,267,252,242,233,223,212,203,196,186,180,170,157,146,136,128,120,109,103,94,87,77,75,66,64,58,52,46,44,34,26,20,17,12,10,8,4,4,3,3,0,0,0,0
leu,100,3,4,vacuole,39,1843,1325,1265,1225,1173,1110,1054,1004,968,933,912,900,868,843,821,802,783,763,741,719,700,676,663,652,632,621,604,592,576,562,546,531,512,501,494,477,471,464,444,439,431,419,403,392,385,379,369,355,338,333,326,311,301,298,286,270,261,247,237,233,228,219,211,199,187,182,175,167,154,150,145,135,131,126,119,114,107,98,97,91,86,75,74,68,58,52,49,45,40,38,35,31,28,24,21,17,13,5,1,0
leu,100,3,4,vacuole,41,3230,2951,2835,2743,2631,2529,2410,2325,2249,2158,2083,2013,1955,1882,1823,1771,1727,1679,1634,1599,1548,1503,1459,1423,1381,1332,1286,1253,1213,1181,1139,1097,1056,1019,988,963,941,912,887,862,833,814,790,765,748,727,714,684,665,640,623,597,571,552,530,511,499,479,460,440,430,410,396,378,370,356,344,332,316,301,292,280,262,247,233,217,204,197,179,162,151,142,136,125,112,107,98,89,81,68,55,51,32,25,16,8,2,0,0,0
leu,100,3,4,vacuole,42,4251,3840,3711,3611,3464,3323,3203,3068,2937,2854,2753,2664,2586,2514,2448,2367,2304,2245,2182,2127,2075,2031,1990,1939,1897,1842,1790,1736,1674,1628,1579,1519,1473,1434,1393,1347,1298,1257,1216,1182,1143,1111,1067,1037,1001,964,924,901,879,839,810,779,745,727,701,667,638,616,596,561,543,521,500,481,457,434,419,394,378,360,342,320,301,277,264,240,226,217,203,183,173,170,167,159,151,143,137,126,114,108,92,84,70,55,47,39,35,27,15,1
leu,100,3,4,vacuole,43,9796,9435,9211,9038,8806,8551,8339,8142,7961,7783,7598,7435,7257,7093,6972,6819,6682,6563,6435,6279,6148,6028,5928,5805,5700,5602,5504,5396,5280,5152,5043,4933,4819,4716,4608,4504,4425,4319,4221,4127,4047,3942,3856,3732,3628,3534,3440,3342,3261,3165,3080,2983,2897,2814,2733,2644,2562,2475,2394,2305,2213,2126,2032,1940,1844,1766,1675,1595,1513,1441,1360,1284,1220,1159,1092,1033,981,913,849,793,728,680,625,569,508,447,390,336,271,232,194,167,132,105,84,66,47,34,28,13
leu,100,3,4,vacuole,44,5703,5354,5204,5095,4966,4837,4728,4609,4491,4391,4309,4207,4117,4031,3927,3842,3761,3671,3599,3533,3459,3397,3335,3257,3192,3109,3056,2974,2908,2847,2798,2723,2668,2617,2543,2481,2429,2367,2314,2255,2196,2140,2093,2029,1971,1914,1874,1828,1778,1724,1674,1613,1566,1502,1459,1421,1376,1332,1295,1265,1210,1174,1128,1084,1038,980,933,893,850,815,766,726,699,661,626,595,566,539,499,462,438,403,371,344,317,287,259,231,206,180,158,138,117,101,84,60,45,28,16,2
leu,100,3,4,vacuole,45,5265,5013,4898,4805,4692,4583,4479,4393,4309,4225,4141,4031,3944,3863,3784,3709,3644,3578,3527,3460,3397,3352,3295,3242,3175,3113,3062,3007,2941,2888,2836,2785,2726,2680,2632,2584,2527,2463,2410,2363,2323,2278,2236,2180,2133,2092,2051,2011,1968,1915,1871,1831,1781,1732,1683,1642,1601,1543,1479,1436,1385,1326,1267,1218,1173,1132,1091,1049,1000,949,895,847,808,769,729,682,640,608,574,534,501,474,448,418,394,364,332,307,276,247,218,190,172,139,107,84,64,47,26,15
leu,100,3,4,vacuole,46,2990,2635,2515,2418,2304,2197,2113,2033,1952,1872,1793,1726,1679,1631,1583,1533,1478,1427,1389,1341,1306,1261,1211,1170,1137,1098,1061,1032,998,963,931,904,871,849,828,791,766,742,714,689,674,651,636,613,591,576,549,527,506,486,453,431,409,392,365,352,343,328,311,301,291,277,265,255,244,224,214,202,189,181,165,159,143,136,132,126,118,112,107,99,96,93,85,79,75,68,60,51,43,37,33,27,19,10,7,4,2,0,0,0
leu,100,3,4,vacuole,48,6182,5937,5813,5720,5559,5444,5328,5219,5108,5023,4926,4821,4726,4640,4569,4489,4414,4322,4245,4175,4104,4022,3920,3863,3777,3706,3646,3589,3523,3445,3363,3284,3196,3121,3058,2989,2917,2838,2791,2727,2673,2605,2544,2483,2421,2361,2303,2233,2186,2117,2059,2009,1956,1902,1850,1785,1723,1665,1608,1543,1495,1427,1349,1302,1243,1172,1118,1059,988,940,889,838,780,723,682,640,578,522,472,428,376,338,304,271,245,222,190,168,150,132,118,109,92,83,68,61,51,46,43,14
leu,100,3,4,vacuole,49,3275,3142,3084,3023,2943,2864,2769,2686,2599,2523,2455,2386,2321,2259,2197,2142,2103,2050,2012,1977,1954,1915,1882,1846,1811,1775,1748,1710,1679,1644,1609,1580,1554,1530,1506,1483,1453,1419,1395,1373,1349,1319,1291,1264,1239,1210,1180,1162,1137,1105,1080,1048,1023,1008,976,957,933,903,871,837,814,785,760,729,698,670,641,612,587,556,524,500,475,440,404,379,356,326,303,284,264,237,216,194,179,163,150,136,123,106,98,88,82,70,54,46,38,30,23,16
leu,100,3,4,vacuole,50,4181,3854,3727,3635,3511,3404,3311,3220,3153,3086,3024,2953,2872,2805,2747,2685,2623,2576,2527,2481,2419,2363,2310,2270,2212,2160,2118,2063,2008,1951,1907,1862,1805,1755,1702,1654,1603,1559,1520,1473,1421,1374,1336,1291,1236,1192,1155,1120,1078,1036,989,961,927,901,875,839,810,775,744,708,683,656,627,608,586,567,547,520,494,469,442,421,396,362,347,329,302,281,261,248,231,220,208,200,191,179,167,151,138,128,120,109,102,85,71,55,48,35,22,0
leu,100,3,4,vacuole,51,4248,3983,3905,3847,3751,3657,3590,3508,3442,3390,3317,3269,3205,3146,3086,3033,2976,2933,2877,2828,2797,2756,2714,2678,2633,2596,2545,2498,2458,2407,2360,2323,2271,2225,2183,2147,2098,2052,2012,1968,1927,1892,1852,1812,1783,1749,1710,1672,1633,1588,1551,1511,1477,1443,1410,1366,1326,1292,1259,1218,1168,1121,1083,1037,1003,961,928,891,854,817,783,759,732,701,666,636,604,572,544,517,487,465,445,409,377,352,324,297,270,237,216,187,171,149,124,99,74,52,28,11
