experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,LD,1,245,2,2,10,4,17,11,6,18
glu,200,3,2,LD,1,330,2,2,10,13,14,12,14,15
glu,200,3,2,LD,1,423,2,2,11,13,15,13,14,16
glu,200,3,2,LD,2,51,1,1,8,6,11,9,7,12
glu,200,3,2,LD,2,52,9,27,7,7,11,10,10,14
glu,200,3,2,LD,2,246,4,8,10,9,12,12,11,14
glu,200,3,2,LD,2,565,2,2,14,5,13,15,7,14
glu,200,3,2,LD,2,832,3,3,17,6,9,20,7,10
glu,200,3,2,LD,4,53,1,1,8,4,11,9,5,12
glu,200,3,2,LD,4,54,25,54,5,7,15,11,10,18
glu,200,3,2,LD,4,55,2,2,8,10,7,9,12,8
glu,200,3,2,LD,4,56,2,2,8,12,11,10,13,12
glu,200,3,2,LD,4,60,2,2,8,19,15,10,20,16
glu,200,3,2,LD,4,247,13,24,8,8,1,14,10,3
glu,200,3,2,LD,4,331,11,45,9,5,13,14,8,16
glu,200,3,2,LD,4,333,10,20,8,11,19,13,13,21
glu,200,3,2,LD,4,335,12,24,9,20,8,15,22,10
glu,200,3,2,LD,4,488,8,24,13,6,14,19,8,16
glu,200,3,2,LD,4,567,5,5,12,16,17,17,17,18
glu,200,3,2,LD,4,703,2,2,16,2,8,18,3,9
glu,200,3,2,LD,4,766,2,2,17,10,18,19,11,19
glu,200,3,2,LD,4,767,1,1,17,13,15,18,14,16
glu,200,3,2,LD,4,770,1,1,17,14,11,18,15,12
glu,200,3,2,LD,4,772,2,2,16,20,18,18,21,19
glu,200,3,2,LD,4,833,3,3,17,5,11,20,6,12
glu,200,3,2,LD,5,58,10,24,6,7,4,10,10,6
glu,200,3,2,LD,5,148,8,20,7,12,6,12,14,8
glu,200,3,2,LD,5,249,7,12,9,4,7,13,7,8
glu,200,3,2,LD,5,425,3,4,12,9,2,14,11,3
glu,200,3,2,LD,5,490,5,12,12,6,5,15,8,7
glu,200,3,2,LD,5,491,2,2,13,10,2,15,11,3
glu,200,3,2,LD,5,632,7,16,14,7,5,18,9,7
glu,200,3,2,LD,5,705,30,108,12,11,4,21,14,8
glu,200,3,2,LD,5,769,2,2,17,7,7,19,8,8
glu,200,3,2,LD,5,835,3,3,18,6,5,21,7,6
glu,200,3,2,LD,5,837,6,9,18,11,4,21,12,7
glu,200,3,2,LD,6,9,3,3,6,14,7,9,15,8
glu,200,3,2,LD,6,10,3,3,6,15,2,9,16,3
glu,200,3,2,LD,6,57,9,16,6,9,14,10,11,16
glu,200,3,2,LD,6,59,4,6,7,12,1,10,13,3
glu,200,3,2,LD,6,144,11,24,8,1,12,14,3,14
glu,200,3,2,LD,6,145,4,6,7,6,15,10,7,17
glu,200,3,2,LD,6,146,2,2,9,10,14,10,11,16
glu,200,3,2,LD,6,147,1,1,9,12,1,10,13,2
glu,200,3,2,LD,6,248,22,54,8,4,16,14,7,19
glu,200,3,2,LD,6,253,2,2,10,21,10,12,22,11
glu,200,3,2,LD,6,332,15,24,10,1,12,16,3,14
glu,200,3,2,LD,6,492,16,20,12,12,16,17,14,18
glu,200,3,2,LD,6,493,9,10,12,21,9,17,22,11
glu,200,3,2,LD,6,631,1,1,15,1,12,16,2,13
glu,200,3,2,LD,6,706,15,24,13,18,3,19,20,5
glu,200,3,2,LD,6,768,7,10,15,8,20,20,10,21
glu,200,3,2,LD,6,771,7,8,16,15,1,20,16,3
glu,200,3,2,LD,6,834,4,6,17,5,5,20,7,6
glu,200,3,2,LD,6,838,1,1,18,17,14,19,18,15
glu,200,3,2,LD,6,839,5,12,17,17,14,20,19,16
glu,200,3,2,LD,7,149,9,20,7,9,10,12,11,12
glu,200,3,2,LD,7,250,1,1,10,5,2,11,6,3
glu,200,3,2,LD,7,251,9,24,8,4,8,12,7,10
glu,200,3,2,LD,7,334,7,12,11,6,8,14,8,10
glu,200,3,2,LD,7,424,8,20,9,3,2,14,5,4
glu,200,3,2,LD,7,489,2,2,13,0,4,15,1,5
glu,200,3,2,LD,7,566,11,20,12,3,1,17,5,3
glu,200,3,2,LD,7,704,18,32,12,6,8,20,8,10
glu,200,3,2,LD,7,836,7,16,17,3,5,21,5,7
glu,200,3,2,LD,9,11,1,1,7,6,7,8,7,8
glu,200,3,2,LD,9,61,7,12,7,5,13,10,7,15
glu,200,3,2,LD,9,64,15,54,5,7,11,11,10,14
glu,200,3,2,LD,9,150,4,8,8,2,8,10,4,10
glu,200,3,2,LD,9,152,5,12,8,12,2,11,14,4
glu,200,3,2,LD,9,252,8,18,9,1,9,12,3,12
glu,200,3,2,LD,9,495,14,27,12,7,0,15,10,3
glu,200,3,2,LD,9,496,6,8,13,8,12,15,10,14
glu,200,3,2,LD,9,570,2,2,14,9,2,16,10,3
