experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,golgi,6,1,2,2,0,3,6,2,4,7
glu,50,3,4,golgi,6,208,4,6,2,9,10,5,10,12
glu,50,3,4,golgi,6,639,12,24,5,9,10,11,11,12
glu,50,3,4,golgi,6,734,6,18,8,1,5,11,4,7
glu,50,3,4,golgi,6,1317,10,18,14,6,11,17,9,13
glu,50,3,4,golgi,6,1560,18,24,16,6,11,22,8,13
glu,50,3,4,golgi,6,1808,12,27,19,7,4,22,10,7
glu,50,3,4,golgi,6,1956,34,112,20,5,5,27,9,9
glu,50,3,4,golgi,6,2137,10,27,26,5,7,29,8,10
glu,50,3,4,golgi,6,2160,4,8,28,4,8,30,6,10
glu,50,3,4,golgi,7,735,4,6,8,4,1,11,6,2
glu,50,3,4,golgi,7,945,1,1,11,4,1,12,5,2
glu,50,3,4,golgi,7,1155,12,16,12,4,0,16,6,2
glu,50,3,4,golgi,7,1239,16,36,12,5,11,21,7,13
glu,50,3,4,golgi,7,1489,6,12,16,4,1,19,6,3
glu,50,3,4,golgi,8,1241,2,2,14,15,8,16,16,9
glu,50,3,4,golgi,8,1319,1,1,15,16,8,16,17,9
glu,50,3,4,golgi,8,1725,10,24,18,4,15,24,6,17
glu,50,3,4,golgi,8,1807,11,20,20,4,15,25,6,17
glu,50,3,4,golgi,8,2068,4,6,24,4,15,27,6,16
glu,50,3,4,golgi,10,2,2,2,0,0,9,1,2,10
glu,50,3,4,golgi,10,3,1,1,0,6,2,1,7,3
glu,50,3,4,golgi,10,4,1,1,0,8,7,1,9,8
glu,50,3,4,golgi,10,5,3,4,0,8,6,1,10,8
glu,50,3,4,golgi,10,738,20,45,6,12,6,11,15,9
glu,50,3,4,golgi,10,947,34,96,9,13,5,17,16,9
glu,50,3,4,golgi,11,737,1,1,9,4,8,10,5,9
glu,50,3,4,golgi,11,837,3,4,10,2,8,12,4,9
glu,50,3,4,golgi,11,1404,5,6,15,2,7,18,3,9
glu,50,3,4,golgi,11,1561,2,2,18,4,8,20,5,9
glu,50,3,4,golgi,12,123,2,2,0,8,11,2,9,12
glu,50,3,4,golgi,12,640,1,1,8,3,2,9,4,3
glu,50,3,4,golgi,12,736,3,4,8,3,1,10,5,2
glu,50,3,4,golgi,12,946,9,27,10,4,0,13,7,3
glu,50,3,4,golgi,12,1156,5,6,12,3,8,14,4,11
glu,50,3,4,golgi,12,1240,11,24,11,2,8,15,4,11
glu,50,3,4,golgi,12,1318,4,6,14,2,0,17,4,1
glu,50,3,4,golgi,12,1490,18,30,15,2,8,20,4,11
glu,50,3,4,golgi,12,1726,21,45,19,2,8,24,5,11
glu,50,3,4,golgi,12,1893,22,54,19,9,7,25,12,10
glu,50,3,4,golgi,12,1957,2,2,23,4,8,24,5,10
glu,50,3,4,golgi,12,2069,1,1,25,10,7,26,11,8
glu,50,3,4,golgi,12,2112,2,2,25,4,2,27,5,3
glu,50,3,4,golgi,15,1810,13,16,19,1,1,23,3,3
glu,50,3,4,golgi,15,1958,9,20,22,1,1,27,3,3
glu,50,3,4,golgi,16,6,1,1,0,6,3,1,7,4
glu,50,3,4,golgi,16,7,2,2,0,20,13,2,21,14
glu,50,3,4,golgi,16,278,2,2,4,12,21,6,13,22
glu,50,3,4,golgi,16,361,4,6,4,0,9,7,1,11
glu,50,3,4,golgi,16,740,11,16,7,20,7,11,22,9
glu,50,3,4,golgi,16,839,19,48,6,21,11,14,23,14
glu,50,3,4,golgi,16,950,9,20,11,21,7,16,23,9
glu,50,3,4,golgi,16,1157,2,2,12,12,22,14,13,23
glu,50,3,4,golgi,16,1160,2,2,13,22,12,15,23,13
glu,50,3,4,golgi,16,1242,7,24,14,9,20,17,13,22
glu,50,3,4,golgi,16,1405,2,2,16,2,16,17,3,18
glu,50,3,4,golgi,16,1491,2,2,17,2,17,18,4,18
glu,50,3,4,golgi,16,1638,3,4,18,3,16,20,4,18
glu,50,3,4,golgi,16,1639,3,4,19,10,20,21,12,21
glu,50,3,4,golgi,16,1641,2,2,18,21,15,20,22,16
glu,50,3,4,golgi,16,1729,2,2,20,20,14,21,22,15
glu,50,3,4,golgi,16,1809,7,12,20,2,16,23,4,18
glu,50,3,4,golgi,17,534,7,12,7,4,1,9,6,4
glu,50,3,4,golgi,17,641,42,108,3,1,1,12,4,5
glu,50,3,4,golgi,17,1051,4,4,12,3,0,14,4,2
glu,50,3,4,golgi,19,535,31,72,2,2,1,8,5,5
glu,50,3,4,golgi,19,642,16,48,7,2,3,11,6,6
