experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0-5,3,5,ER,1,255,4,5,1,0,0,6,1,1
glu,0-5,3,5,ER,2,255,165,2277,0,0,0,23,11,9
glu,0-5,3,5,ER,3,255,1729,15525,0,0,0,27,23,25
glu,0-5,3,5,ER,4,255,139,6800,0,0,0,25,17,16
glu,0-5,3,5,ER,5,255,1183,8100,0,0,0,25,18,18
glu,0-5,3,5,ER,6,255,243,1323,0,0,0,21,9,7
glu,0-5,3,5,ER,7,255,1152,8160,0,0,0,24,17,20
glu,0-5,3,5,ER,8,255,333,1863,0,0,0,23,9,9
glu,0-5,3,5,ER,9,255,709,4875,0,1,0,25,14,15
glu,0-5,3,5,ER,10,255,757,4225,0,0,0,25,13,13
glu,0-5,3,5,ER,11,255,985,10920,0,0,0,26,20,21
glu,0-5,3,5,ER,12,255,362,1980,1,0,0,21,9,11
glu,0-5,3,5,ER,13,255,764,7344,0,0,0,24,18,17
glu,0-5,3,5,ER,14,255,689,4784,0,0,1,23,16,14
glu,0-5,3,5,ER,15,255,1249,9350,0,0,0,25,17,22
glu,0-5,3,5,ER,16,255,1108,7500,0,0,0,25,15,20
glu,0-5,3,5,ER,17,255,1310,10584,0,0,0,24,21,21
glu,0-5,3,5,ER,18,255,1442,13104,0,0,1,26,24,22
glu,0-5,3,5,ER,19,255,1063,13225,0,0,0,25,23,23
glu,0-5,3,5,ER,20,255,491,3388,0,1,0,28,12,11
glu,0-5,3,5,ER,21,255,1022,6300,0,0,0,25,18,14
glu,0-5,3,5,ER,22,255,3157,27720,0,0,0,22,35,36
glu,0-5,3,5,ER,23,255,280,2574,0,0,0,26,11,9
glu,0-5,3,5,ER,25,255,564,4290,0,0,0,22,15,13
glu,0-5,3,5,ER,26,255,658,4732,0,0,0,26,13,14
glu,0-5,3,5,ER,27,255,1000,6480,0,0,0,24,15,18
glu,0-5,3,5,ER,28,255,1429,9000,0,0,1,25,20,19
glu,0-5,3,5,ER,29,255,285,1260,1,0,0,21,9,7
glu,0-5,3,5,ER,30,255,974,7125,0,0,0,25,15,19
glu,0-5,3,5,ER,31,255,173,625,0,0,0,25,5,5
glu,0-5,3,5,ER,32,255,672,5888,0,0,0,23,16,16
glu,0-5,3,5,ER,33,255,822,7020,0,1,0,26,16,18
glu,0-5,3,5,ER,34,255,603,4095,4,0,0,25,13,15
glu,0-5,3,5,ER,35,255,1301,8976,0,0,0,24,17,22
glu,0-5,3,5,ER,36,255,1182,11520,0,0,1,24,20,25
glu,0-5,3,5,ER,37,255,898,8208,0,0,0,24,18,19
glu,0-5,3,5,ER,38,255,579,5070,0,0,0,26,13,15
glu,0-5,3,5,ER,39,255,418,2530,0,2,1,23,12,12
glu,0-5,3,5,ER,40,255,710,6480,0,0,0,24,18,15
glu,0-5,3,5,ER,42,255,145,7524,0,0,0,22,18,19
glu,0-5,3,5,ER,44,255,931,7020,0,0,0,26,18,15
glu,0-5,3,5,ER,45,255,926,8160,0,0,0,24,20,17
glu,0-5,3,5,ER,46,255,391,2112,0,0,0,24,8,11
glu,0-5,3,5,ER,47,255,1229,8910,0,0,0,27,15,22
glu,0-5,3,5,ER,48,255,923,6384,5,0,0,26,19,16
glu,0-5,3,5,ER,49,255,774,5250,0,0,0,25,14,15
glu,0-5,3,5,ER,50,255,770,8100,0,0,0,25,18,18
glu,0-5,3,5,ER,51,255,65,475,0,0,0,19,5,5
glu,0-5,3,5,ER,52,255,393,3887,1,0,0,24,13,13
glu,0-5,3,5,ER,53,255,807,7200,0,0,0,25,18,16
glu,0-5,3,5,ER,54,255,974,8398,0,0,0,26,17,19
glu,0-5,3,5,ER,56,255,955,8550,0,0,0,25,19,18
glu,0-5,3,5,ER,57,255,287,1728,0,2,0,24,10,9
glu,0-5,3,5,ER,58,255,1400,11492,0,0,0,26,17,26
glu,0-5,3,5,ER,59,255,888,6375,0,0,0,25,15,17
glu,0-5,3,5,ER,60,255,1238,8925,1,0,0,26,17,21
glu,0-5,3,5,ER,61,255,4,8,2,0,0,6,1,2
glu,0-5,3,5,ER,62,255,941,10296,0,0,0,26,18,22
glu,0-5,3,5,ER,63,255,1002,7514,0,0,0,26,17,17
glu,0-5,3,5,ER,65,255,1329,13500,1,0,0,31,25,18
glu,0-5,3,5,ER,66,255,1018,6630,0,0,0,26,15,17
glu,0-5,3,5,ER,67,255,643,5460,0,0,0,26,15,14
glu,0-5,3,5,ER,68,255,1002,7280,0,0,0,26,20,14
glu,0-5,3,5,ER,69,255,213,4576,1,0,0,23,13,16
glu,0-5,3,5,ER,70,255,194,2223,3,1,0,22,14,9
glu,0-5,3,5,ER,71,255,835,9450,0,0,0,25,18,21
glu,0-5,3,5,ER,72,255,1081,12528,0,0,0,27,16,29
glu,0-5,3,5,ER,73,255,520,4550,0,0,0,25,14,13
glu,0-5,3,5,ER,75,255,1066,10296,0,0,0,26,18,22
glu,0-5,3,5,ER,76,255,543,6000,0,0,0,25,15,16
glu,0-5,3,5,ER,77,255,257,8512,0,0,1,28,16,20
