experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,2,LD,5,177,3,4,3,9,8,5,10,10
glu,50,3,2,LD,5,288,2,2,4,9,9,5,11,10
glu,50,3,2,LD,5,405,2,2,4,2,6,6,3,7
glu,50,3,2,LD,7,536,2,2,5,6,3,7,7,4
glu,50,3,2,LD,7,1243,6,10,9,14,3,14,15,5
glu,50,3,2,LD,7,1609,1,1,14,14,4,15,15,5
glu,50,3,2,LD,7,1837,3,3,15,14,4,18,15,5
glu,50,3,2,LD,8,1364,19,48,10,8,5,16,12,7
glu,50,3,2,LD,8,1365,2,2,12,12,6,13,14,7
glu,50,3,2,LD,8,1495,4,4,13,8,6,15,10,7
glu,50,3,2,LD,8,1836,8,16,15,8,5,19,10,7
glu,50,3,2,LD,8,2099,2,2,19,9,6,20,10,8
glu,50,3,2,LD,10,1496,25,32,9,5,1,17,7,3
glu,50,3,2,LD,10,1838,2,2,16,6,1,18,7,2
glu,50,3,2,LD,11,537,5,8,5,12,4,7,14,6
glu,50,3,2,LD,11,665,11,16,5,12,5,9,14,7
glu,50,3,2,LD,11,814,15,48,7,10,1,11,13,5
glu,50,3,2,LD,11,815,1,1,8,12,5,9,13,6
glu,50,3,2,LD,11,949,3,4,9,11,1,11,12,3
glu,50,3,2,LD,11,1244,4,6,11,10,2,14,12,3
glu,50,3,2,LD,11,1368,5,12,12,10,2,14,12,5
glu,50,3,2,LD,11,1369,6,8,11,12,4,15,13,6
glu,50,3,2,LD,11,1839,4,4,16,11,4,20,12,5
glu,50,3,2,LD,11,1930,2,2,16,7,4,18,8,5
glu,50,3,2,LD,11,2021,6,6,17,8,8,20,10,9
glu,50,3,2,LD,12,1366,3,4,11,1,4,13,3,5
glu,50,3,2,LD,13,1367,12,20,9,2,6,14,4,8
glu,50,3,2,LD,13,1497,3,4,12,2,6,14,4,7
glu,50,3,2,LD,13,1610,9,24,13,2,6,19,4,8
glu,50,3,2,LD,13,2361,1,1,24,7,8,25,8,9
glu,50,3,2,LD,14,1,1,1,0,5,8,1,6,9
glu,50,3,2,LD,14,74,3,4,1,5,8,3,6,10
glu,50,3,2,LD,14,75,3,3,1,9,14,4,10,15
glu,50,3,2,LD,14,406,4,6,4,11,15,7,13,16
glu,50,3,2,LD,14,538,9,20,3,2,13,8,4,15
glu,50,3,2,LD,14,666,1,1,7,9,16,8,10,17
glu,50,3,2,LD,14,951,4,6,7,9,16,10,10,18
glu,50,3,2,LD,14,1103,2,2,10,7,16,12,8,17
glu,50,3,2,LD,14,1246,3,3,10,10,17,13,11,18
glu,50,3,2,LD,14,1498,5,5,10,0,8,15,1,9
glu,50,3,2,LD,14,1611,3,4,14,6,16,16,8,17
glu,50,3,2,LD,14,1612,4,4,13,10,17,17,11,18
glu,50,3,2,LD,14,1931,2,2,16,1,11,18,2,12
glu,50,3,2,LD,14,1932,2,2,17,10,17,19,11,18
glu,50,3,2,LD,14,2022,4,6,17,14,12,20,16,13
glu,50,3,2,LD,15,539,29,84,2,3,1,9,6,5
glu,50,3,2,LD,15,950,11,24,8,4,3,14,6,5
glu,50,3,2,LD,15,1104,23,96,6,6,0,14,10,3
glu,50,3,2,LD,15,1613,2,2,13,10,4,15,11,5
glu,50,3,2,LD,15,1840,1,1,16,10,2,17,11,3
glu,50,3,2,LD,15,2215,13,28,17,3,4,24,5,6
glu,50,3,2,LD,15,2362,2,2,24,4,5,26,5,6
glu,50,3,2,LD,16,1500,1,1,13,13,5,14,14,6
glu,50,3,2,LD,17,290,4,6,3,12,5,6,13,7
glu,50,3,2,LD,17,541,4,6,5,12,5,8,13,7
glu,50,3,2,LD,17,953,10,20,8,11,2,13,13,4
glu,50,3,2,LD,17,1249,9,20,9,14,5,14,16,7
glu,50,3,2,LD,17,1615,7,8,13,14,5,17,16,6
glu,50,3,2,LD,17,2277,1,1,22,13,8,23,14,9
glu,50,3,2,LD,18,29,5,6,0,2,10,3,3,12
