experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,4,31,141,42.05673758865248,129.82269503546098,35,124,49,136,0.5464556078991087
glu,5,3,4,32,166,44.06024096385542,190.84337349397592,38,183,51,199,0.5332398604183308
glu,5,3,4,33,413,44.922518159806295,209.21065375302663,34,198,57,222,0.39966160925939653
glu,5,3,4,34,89,43.47191011235955,231.9438202247191,39,227,49,238,0.45362713844595876
glu,5,3,4,35,171,45.59649122807018,394.8187134502924,38,388,54,402,0.6001468829756731
glu,5,3,4,36,228,47.50438596491228,358.2675438596491,40,350,56,368,0.598748095319799
glu,5,3,4,37,28,51.714285714285715,138.64285714285714,49,136,56,143,0.8062488933268266
glu,5,3,4,38,141,53.12765957446808,162.52482269503545,47,156,60,170,0.6747227253325593
glu,5,3,4,39,63,56.492063492063494,385.63492063492066,53,381,61,391,0.534307180096271
glu,5,3,4,40,195,57.61025641025641,112.36410256410257,51,104,65,121,0.6105032026258893
glu,5,3,4,41,187,57.032085561497325,128.58823529411765,50,121,65,137,0.5299709444741592
glu,5,3,4,42,162,58.27160493827161,175.9320987654321,51,170,67,184,0.6343575609250408
glu,5,3,4,43,132,59.65909090909091,146.75757575757575,54,139,67,154,0.7050201015064448
glu,5,3,4,44,30,58.86666666666667,156.13333333333333,56,154,62,160,0.671317113342619
glu,5,3,4,45,124,59.685483870967744,96.33064516129032,55,89,67,104,0.6443725245024516
glu,5,3,4,46,245,63.1265306122449,187.79183673469387,54,178,73,197,0.8083428003212959
glu,5,3,4,47,133,66.5187969924812,24.68421052631579,60,19,74,32,0.6673915425922454
glu,5,3,4,48,434,68.1405529953917,60.52073732718894,57,49,80,73,0.4823792660022232
glu,5,3,4,49,202,67.76732673267327,88.81683168316832,58,79,78,97,0.8477344337340075
glu,5,3,4,50,133,68.75187969924812,352.14285714285717,62,347,77,358,0.7175415308354844
glu,5,3,4,51,32,69.34375,129.75,67,127,73,135,0.678666599599272
glu,5,3,4,52,127,68.70866141732283,158.5984251968504,63,153,76,165,0.5026823872323436
glu,5,3,4,53,131,69.80152671755725,119.86259541984732,64,114,77,127,0.2884214066426692
glu,5,3,4,54,193,69.89119170984456,366.53367875647666,63,359,78,376,0.5837288112278652
glu,5,3,4,55,140,72.43571428571428,79.55714285714286,64,74,80,88,0.6659112658259921
glu,5,3,4,56,442,70.83257918552036,439.2330316742081,59,429,84,451,0.5235733147964489
glu,5,3,4,57,255,72.73725490196078,106.12941176470588,64,97,83,116,0.6540854904521408
glu,5,3,4,58,166,73.92771084337349,144.71686746987953,68,136,81,154,0.7495322992346081
glu,5,3,4,59,214,77.44392523364486,14.901869158878505,69,8,87,23,0.6176151366050165
glu,5,3,4,60,227,78.73568281938326,419.89867841409693,72,410,86,431,0.8006644095326393
glu,5,3,4,61,297,79.36363636363636,41.63299663299663,71,30,89,53,0.7075386244976817
glu,5,3,4,62,128,80.046875,129.0234375,74,123,87,136,0.47260873901105843
glu,5,3,4,63,175,86.41714285714286,118.10285714285715,77,112,96,125,0.7317700985580446
glu,5,3,4,64,242,90.74380165289256,61.574380165289256,81,54,103,69,0.7214581686594492
glu,5,3,4,65,188,88.38297872340425,99.65957446808511,80,93,98,107,0.5826176462348315
glu,5,3,4,66,259,86.89189189189189,81.35135135135135,78,73,98,94,0.8376667271451603
glu,5,3,4,67,376,93.65425531914893,28.164893617021278,83,18,105,40,0.338122212558951
glu,5,3,4,68,160,92.95,138.60625,86,132,101,146,0.5121049760495062
glu,5,3,4,69,65,95.98461538461538,109.84615384615384,92,106,101,115,0.5822575458115291
glu,5,3,4,70,396,97.56313131313131,324.1868686868687,84,315,112,335,0.783189729012775
glu,5,3,4,71,115,99.3391304347826,124.96521739130435,95,118,105,133,0.7454848291264834
glu,5,3,4,73,195,110.56410256410257,306.87179487179486,103,298,119,315,0.2500568048275433
glu,5,3,4,76,128,119.75,93.15625,113,87,126,100,0.35094831818528
glu,5,3,4,77,102,129.15686274509804,80.80392156862744,124,76,136,87,0.5134439128564102
glu,5,3,4,78,51,135.88235294117646,59.431372549019606,132,56,140,64,0.4582830619429943
glu,5,3,4,79,151,139.17880794701986,313.5960264900662,132,308,147,320,0.6599899409257571
glu,5,3,4,80,240,140.81666666666666,329.60833333333335,133,321,150,340,0.6782208372209051
glu,5,3,4,81,248,140.54435483870967,72.68145161290323,132,64,150,82,0.49058987854946984
glu,5,3,4,82,210,140.17142857142858,90.86666666666666,133,82,148,101,0.6869931530014047
glu,5,3,4,83,141,140.86524822695034,121.57446808510639,134,116,149,128,0.6195321141057866
glu,5,3,4,84,180,141.26666666666668,108.65,135,101,149,117,0.6115374627259499
glu,5,3,4,85,32,146.625,203.84375,144,201,150,208,0.5344883724417774
glu,5,3,4,86,38,146.3421052631579,304.57894736842104,143,301,150,309,0.5386545090057152
glu,5,3,4,87,242,146.22727272727272,362.3099173553719,137,354,156,371,0.672862391534194
glu,5,3,4,88,175,147.24,376.98285714285714,139,371,156,384,0.6523006213319293
glu,5,3,4,89,380,149.73157894736843,441.2421052631579,139,431,162,452,0.42496715726802825
glu,5,3,4,90,58,152.32758620689654,149.01724137931035,149,145,157,154,0.4238860676242297
glu,5,3,4,91,365,152.63013698630138,480.2958904109589,142,471,165,492,0.5908852244278638
glu,5,3,4,92,66,155.8939393939394,465.59090909090907,151,461,161,470,0.5067487049923507
glu,5,3,4,93,251,155.24302788844622,24.175298804780876,143,17,166,32,0.7764524178413469
glu,5,3,4,94,55,156.4909090909091,46.8,153,43,161,52,0.529818446392511
glu,5,3,4,95,171,157.45029239766083,205.51461988304092,150,199,166,213,0.5654510427068128
glu,5,3,4,96,133,161.47368421052633,426.8421052631579,156,420,168,434,0.46939022232983835
glu,5,3,4,97,291,161.71134020618555,118.05841924398625,152,109,172,128,0.5134652038341943
glu,5,3,4,98,98,161.8265306122449,375.35714285714283,157,370,168,382,0.7323381846891559
glu,5,3,4,99,178,164.2191011235955,36.28089887640449,157,29,172,45,0.7007123349437561
glu,5,3,4,100,190,163.05789473684212,102.22631578947369,154,95,172,109,0.7512660475979723
glu,5,3,4,101,367,165.93732970027247,139.5068119891008,156,129,177,152,0.4817115516350293
glu,5,3,4,103,136,169.47058823529412,497.5735294117647,163,492,177,504,0.6291916200124761
glu,5,3,4,104,244,169.74590163934425,160.02459016393442,160,152,181,169,0.7504463433164607
glu,5,3,4,105,123,170.9349593495935,382.8780487804878,164,378,178,389,0.6025979199397817
glu,5,3,4,106,162,171.8641975308642,49.80246913580247,164,44,181,57,0.6742649422768876
glu,5,3,4,107,122,173.99180327868854,426.0983606557377,169,419,180,434,0.6858013791460393
glu,5,3,4,109,89,182.14606741573033,417.13483146067415,177,412,188,424,0.6645138609448945
glu,5,3,4,110,256,184.890625,36.703125,176,28,195,47,0.652028940421133
glu,5,3,4,112,149,187.08724832214764,63.644295302013425,180,58,195,71,0.6158603597778374
glu,5,3,4,113,111,188.88288288288288,22.153153153153152,184,16,195,29,0.386705231036897
glu,5,3,4,114,116,190.35344827586206,87.38793103448276,185,82,197,94,0.46324743045485345
glu,5,3,4,115,125,193.936,10.76,188,5,201,18,0.6455570138187868
glu,5,3,4,116,78,194.65384615384616,232.84615384615384,190,228,201,238,0.49289425524531794
glu,5,3,4,117,271,197.6678966789668,50.874538745387454,187,43,209,60,0.6475261039488204
glu,5,3,4,118,109,200.74311926605503,91.88990825688073,194,87,207,98,0.5103702591795882
glu,5,3,4,119,81,199.41975308641975,253.2469135802469,195,248,205,259,0.7050476967521315
glu,5,3,4,120,145,202.81379310344826,106.35172413793103,196,101,211,113,0.6350027353150793
glu,5,3,4,121,170,203.74705882352941,63.12352941176471,195,57,213,69,0.7816777111597872
glu,5,3,4,122,270,203.95555555555555,77.37777777777778,195,69,214,87,0.6009629044449091
glu,5,3,4,123,276,204.7463768115942,221.13768115942028,197,210,213,233,0.7336848537323928
glu,5,3,4,124,116,205.14655172413794,262.5948275862069,200,256,211,270,0.6281821856019392
glu,5,3,4,125,126,206.02380952380952,33.11904761904762,200,27,213,40,0.2690269333230802
glu,5,3,4,128,158,210.79113924050634,245.72784810126583,204,240,220,253,0.5540631930001866
glu,5,3,4,129,187,212.79679144385025,95.66310160427807,206,87,220,105,0.6664211009478436
glu,5,3,4,130,310,211.56774193548387,492.9290322580645,204,482,221,506,0.7330352949102672
glu,5,3,4,131,115,213.63478260869564,53.59130434782609,208,48,221,60,0.5902906057612135
glu,5,3,4,132,150,215.98666666666668,111.42,210,104,223,120,0.6499215463887632
glu,5,3,4,133,93,218.40860215053763,68.3010752688172,214,63,224,75,0.7201507370953303
glu,5,3,4,134,142,217.68309859154928,262.09859154929575,212,256,225,270,0.40168359798093856
glu,5,3,4,135,328,219.96036585365854,22.820121951219512,210,11,229,35,0.7972801669276811
glu,5,3,4,136,88,221.375,84.19318181818181,217,79,227,91,0.49167364392217977
glu,5,3,4,137,278,218.51438848920864,207.5431654676259,207,200,229,217,0.7000966046421517
glu,5,3,4,138,132,220.72727272727272,358.4621212121212,215,352,227,367,0.5591542955490223
glu,5,3,4,139,224,224.98660714285714,235.52232142857142,217,228,234,245,0.5411887397185191
glu,5,3,4,140,73,223.91780821917808,298.09589041095893,220,293,229,305,0.7734162446923086
glu,5,3,4,141,122,225.25409836065575,101.8688524590164,219,96,232,109,0.7289240284699252
glu,5,3,4,142,286,226.83916083916083,480.02797202797206,216,472,238,490,0.6663558237735251
glu,5,3,4,143,348,227.29022988505747,45.945402298850574,219,35,238,58,0.5835459088156032
glu,5,3,4,144,540,229.59444444444443,277.35925925925926,216,266,245,291,0.6319449616453
glu,5,3,4,145,376,229.49202127659575,312.97872340425533,219,300,242,324,0.6390778392251505
glu,5,3,4,146,94,231.31914893617022,28.75531914893617,226,23,237,35,0.3816788530187366
glu,5,3,4,147,172,231.52906976744185,76.47093023255815,224,70,240,84,0.6778903176809772
glu,5,3,4,148,142,234.1267605633803,62.62676056338028,228,56,241,70,0.601114357195414
glu,5,3,4,149,161,234.0496894409938,220.472049689441,228,213,241,229,0.6708789637902319
glu,5,3,4,150,77,235.44155844155844,207.03896103896105,231,203,241,212,0.4309693578332008
glu,5,3,4,151,219,236.82648401826484,15.662100456621005,229,7,245,25,0.6383009740717335
glu,5,3,4,153,206,239.8106796116505,330.50970873786406,231,322,248,339,0.7205255037200596
glu,5,3,4,154,88,241.2840909090909,38.69318181818182,237,34,247,45,0.41589322891672986
glu,5,3,4,155,112,241.875,233.82142857142858,237,228,248,241,0.6822962830214756
glu,5,3,4,156,190,241.48947368421054,471.0157894736842,235,463,249,481,0.6556004588193346
glu,5,3,4,157,170,242.55882352941177,346.55882352941177,235,340,251,354,0.5708084435651658
glu,5,3,4,159,101,242.56435643564356,89.79207920792079,237,85,249,96,0.5046017736314122
glu,5,3,4,161,184,245.3913043478261,434.55434782608694,238,428,254,442,0.5405286625130128
glu,5,3,4,162,96,246.15625,452.9583333333333,241,448,253,459,0.7065022465485429
glu,5,3,4,163,79,245.18987341772151,101.27848101265823,240,97,251,107,0.5576391541851333
glu,5,3,4,164,171,249.4093567251462,60.88304093567251,243,53,257,69,0.7012303494533534
glu,5,3,4,165,150,249.5,29.22,244,21,256,38,0.6631435758428186
glu,5,3,4,166,160,250.8125,79.1625,245,71,258,88,0.7375703165828809
glu,5,3,4,167,144,252.84027777777777,502.44444444444446,247,496,260,510,0.6054341638170692
glu,5,3,4,168,129,253.34883720930233,460.28682170542635,247,454,260,467,0.6838913100016392
glu,5,3,4,169,81,253.7530864197531,474.2345679012346,250,469,259,481,0.7608400261998463
glu,5,3,4,170,150,256.0,233.5,249,228,264,240,0.6281876843838372
glu,5,3,4,171,56,254.82142857142858,354.4642857142857,252,350,259,360,0.7040718828912026
glu,5,3,4,172,232,257.1939655172414,332.42672413793105,250,324,266,342,0.5195706624020764
glu,5,3,4,173,133,259.2406015037594,71.85714285714286,251,65,266,82,0.5882705265020587
glu,5,3,4,174,174,257.5919540229885,94.29885057471265,250,87,266,102,0.5925286178032952
glu,5,3,4,175,146,257.6027397260274,443.2191780821918,249,437,266,450,0.8121495267593253
glu,5,3,4,176,184,259.0054347826087,488.1195652173913,252,481,267,496,0.5856948628358872
glu,5,3,4,177,526,258.7148288973384,309.69011406844106,243,296,272,322,0.4107146183389758
glu,5,3,4,178,79,262.37974683544303,203.34177215189874,257,199,269,208,0.6523863683370318
glu,5,3,4,179,125,262.608,363.88,257,358,269,371,0.5738169814702555
glu,5,3,4,180,169,265.3076923076923,83.55621301775147,258,75,273,92,0.4391643361836775
glu,5,3,4,181,274,266.54379562043795,35.065693430656935,258,26,276,45,0.32283813453262017
glu,5,3,4,182,256,266.09765625,54.9765625,257,47,276,65,0.6315409102972215
glu,5,3,4,183,30,268.6666666666667,96.2,266,94,272,100,0.2877982277471246
glu,5,3,4,184,94,267.98936170212767,240.38297872340425,263,235,274,246,0.47575395115673624
glu,5,3,4,185,50,269.58,328.7,266,325,274,334,0.5364967557848286
glu,5,3,4,186,150,271.7,18.906666666666666,265,13,279,26,0.47309624763828234
glu,5,3,4,187,133,271.406015037594,224.35338345864662,265,219,279,231,0.6229217629230341
glu,5,3,4,188,199,273.37688442211055,155.10552763819095,266,147,281,165,0.5666226839533255
glu,5,3,4,189,263,271.1254752851711,347.0152091254753,261,339,282,356,0.6706981176135206
glu,5,3,4,190,269,274.90334572490707,68.23420074349443,266,59,285,78,0.6231300254552892
glu,5,3,4,191,129,273.84496124031006,383.6744186046512,269,377,280,392,0.6771261996738417
glu,5,3,4,192,169,274.3431952662722,209.85798816568047,267,203,282,218,0.6520335885340292
glu,5,3,4,193,416,276.09615384615387,278.6081730769231,264,266,288,290,0.42243240871809307
glu,5,3,4,194,82,276.719512195122,233.4512195121951,271,229,283,239,0.6922507091327595
glu,5,3,4,195,182,277.7637362637363,364.967032967033,270,358,287,373,0.683432294931701
glu,5,3,4,196,42,277.7857142857143,144.07142857142858,275,141,282,148,0.5010735122350901
glu,5,3,4,197,295,279.0983050847458,299.7864406779661,269,291,290,309,0.5756866262790682
glu,5,3,4,198,224,278.89732142857144,318.7767857142857,271,310,287,329,0.5050655027610866
glu,5,3,4,199,267,279.9700374531835,402.063670411985,271,393,290,413,0.6552091858871704
glu,5,3,4,200,108,280.89814814814815,42.648148148148145,276,37,287,49,0.4135335068546164
glu,5,3,4,201,96,280.1458333333333,418.4479166666667,275,414,287,424,0.5677637519419525
glu,5,3,4,203,106,283.3867924528302,54.471698113207545,278,49,290,61,0.5396066982078218
glu,5,3,4,204,355,284.18591549295775,92.10985915492958,275,80,294,104,0.6237351618309983
glu,5,3,4,205,75,284.0,354.0,280,349,289,360,0.526845840757953
glu,5,3,4,206,162,285.6604938271605,336.3703703703704,279,329,293,344,0.22979924432864093
glu,5,3,4,207,195,289.64102564102564,389.04615384615386,283,381,297,399,0.7085428469397673
glu,5,3,4,208,45,291.1777777777778,400.8666666666667,288,398,296,405,0.5538243514833481
glu,5,3,4,209,138,290.9130434782609,290.5507246376812,284,284,298,298,0.6069017731891923
glu,5,3,4,210,130,291.16153846153844,372.89230769230767,284,368,299,379,0.6568046392206566
glu,5,3,4,211,132,292.04545454545456,423.54545454545456,285,418,300,430,0.6802709649689668
glu,5,3,4,212,253,292.30434782608694,219.3201581027668,284,210,301,230,0.6177226159692558
glu,5,3,4,213,96,292.53125,360.9375,287,356,299,367,0.5725465146072648
glu,5,3,4,215,147,294.9251700680272,60.523809523809526,288,54,302,68,0.43710864591887616
glu,5,3,4,216,154,294.9415584415584,411.538961038961,288,405,303,419,0.5088949841222506
glu,5,3,4,217,209,297.1674641148325,75.26794258373205,290,67,305,85,0.666928019766575
glu,5,3,4,218,156,301.37820512820514,90.67948717948718,295,83,308,99,0.5761167830899879
glu,5,3,4,219,105,304.46666666666664,242.4857142857143,298,238,311,248,0.6382973165648874
glu,5,3,4,220,245,306.7142857142857,228.9795918367347,298,221,317,238,0.5976491787384507
glu,5,3,4,221,300,308.26666666666665,394.1566666666667,297,386,320,404,0.7153409420197814
glu,5,3,4,222,181,311.1546961325967,408.02762430939225,303,402,321,415,0.6728858519372483
glu,5,3,4,223,69,311.60869565217394,202.84057971014494,308,198,316,209,0.7096021297251688
glu,5,3,4,224,107,313.0093457943925,215.06542056074767,307,209,319,222,0.7156695988372231
glu,5,3,4,225,170,313.43529411764706,81.7235294117647,306,75,322,89,0.6811204528615022
glu,5,3,4,226,176,318.6931818181818,132.10795454545453,311,125,327,140,0.7600753012967159
glu,5,3,4,227,155,318.2967741935484,44.116129032258065,312,37,325,52,0.597358205229711
glu,5,3,4,228,223,318.76233183856505,424.1031390134529,310,415,328,434,0.7888850406984743
glu,5,3,4,229,174,321.132183908046,61.64942528735632,314,54,328,71,0.5377210551921626
glu,5,3,4,230,115,324.25217391304346,384.31304347826085,318,379,331,391,0.4521629234823871
glu,5,3,4,231,248,327.10887096774195,322.31451612903226,320,313,335,333,0.6405476185156852
glu,5,3,4,232,345,328.32173913043476,401.74202898550726,318,391,339,413,0.5403931854714266
glu,5,3,4,233,42,332.85714285714283,416.6904761904762,330,413,337,421,0.41706698095924716
glu,5,3,4,234,116,337.51724137931035,161.60344827586206,333,155,343,169,0.7035920298899374
glu,5,3,4,235,256,338.45703125,179.484375,331,169,347,190,0.6194699220121672
glu,5,3,4,236,198,349.6363636363636,192.74242424242425,342,185,358,201,0.6217555809038168
glu,5,3,4,237,180,351.3888888888889,296.06111111111113,345,288,359,305,0.6089168285764773
glu,5,3,4,238,270,352.63703703703703,56.2962962962963,344,45,361,68,0.8095402553315804
glu,5,3,4,239,76,355.0,72.51315789473684,351,68,360,79,0.573595780999623
glu,5,3,4,240,253,368.79446640316206,77.94861660079052,360,70,379,87,0.5068665504496758
glu,5,3,4,241,153,370.60130718954247,389.6078431372549,365,382,377,398,0.6449635466105333
glu,5,3,4,242,119,371.2268907563025,408.0,366,402,378,415,0.7075376214373646
glu,5,3,4,243,40,381.675,319.8,379,317,386,324,0.5545140838119028
glu,5,3,4,244,146,382.52054794520546,173.37671232876713,376,167,390,181,0.47482936457121167
glu,5,3,4,245,246,384.3048780487805,399.5691056910569,376,392,394,409,0.4062484746218173
glu,5,3,4,246,236,385.885593220339,382.114406779661,377,375,396,390,0.5924512893885174
glu,5,3,4,247,160,388.875,482.8125,383,474,396,491,0.5994652259477301
glu,5,3,4,248,264,391.03409090909093,429.8939393939394,382,421,402,439,0.7405888440267117
glu,5,3,4,249,77,392.54545454545456,109.77922077922078,388,105,398,115,0.2017641534763501
glu,5,3,4,250,75,391.96,470.8,388,466,397,477,0.5255340417608425
glu,5,3,4,251,187,393.8449197860963,322.9946524064171,386,316,402,331,0.3063251880536349
glu,5,3,4,252,231,395.1125541125541,447.7792207792208,387,440,405,457,0.4979304977180773
glu,5,3,4,253,121,396.75206611570246,85.54545454545455,391,80,403,92,0.6070770538243091
glu,5,3,4,254,336,398.42857142857144,414.05357142857144,388,402,413,425,0.7834799613493264
glu,5,3,4,255,121,397.07438016528926,169.0,391,164,405,175,0.5943336207317451
glu,5,3,4,256,105,396.8,36.43809523809524,391,32,404,43,0.5925156199993882
glu,5,3,4,257,353,402.5750708215297,134.37677053824362,393,124,414,145,0.3256728046356183
glu,5,3,4,258,65,403.4769230769231,337.95384615384614,399,334,408,343,0.5296576848836592
glu,5,3,4,259,154,404.04545454545456,182.07792207792207,398,175,411,190,0.6272375607625842
glu,5,3,4,260,290,406.01724137931035,103.7551724137931,395,95,417,114,0.5711618768249626
glu,5,3,4,261,404,404.75742574257424,391.6460396039604,396,378,414,406,0.7523443374278345
glu,5,3,4,262,91,405.57142857142856,438.2967032967033,400,434,412,445,0.4042413049213332
glu,5,3,4,263,54,410.68518518518516,331.3333333333333,407,327,416,336,0.5418580011500611
glu,5,3,4,264,301,411.3920265780731,462.69102990033224,402,454,421,473,0.3116843495668887
glu,5,3,4,265,252,412.8690476190476,85.89285714285714,404,77,422,96,0.6613816592232669
glu,5,3,4,266,174,413.48850574712645,410.8045977011494,407,403,421,420,0.4349194287143254
glu,5,3,4,267,174,415.235632183908,117.44252873563218,409,110,423,126,0.6860327713864466
glu,5,3,4,268,126,415.07936507936506,445.06349206349205,409,439,422,452,0.65392251075591
glu,5,3,4,269,229,416.3842794759825,158.58515283842794,408,150,425,168,0.6699367493420024
glu,5,3,4,270,177,416.5141242937853,371.7909604519774,409,365,425,380,0.5877456933004466
glu,5,3,4,271,54,417.74074074074076,131.74074074074073,414,128,422,137,0.5251836560249131
glu,5,3,4,272,150,421.5466666666667,384.4266666666667,415,377,428,393,0.6285248223903692
glu,5,3,4,273,159,425.2138364779874,469.6666666666667,418,462,432,478,0.5708277244118591
glu,5,3,4,275,166,430.7168674698795,194.24698795180723,422,188,441,201,0.8074899761324932
glu,5,3,4,277,44,432.97727272727275,170.5681818181818,429,168,438,174,0.7309037324288601
glu,5,3,4,278,133,433.3383458646617,204.73684210526315,427,199,441,211,0.6001683689471893
glu,5,3,4,279,270,434.92962962962963,157.37777777777777,426,149,445,167,0.5222684649390616
glu,5,3,4,280,210,437.3095238095238,181.77142857142857,429,175,447,190,0.6603982658672658
glu,5,3,4,281,119,437.12605042016804,346.4201680672269,432,340,443,354,0.5938093110059308
glu,5,3,4,282,140,439.6,329.9,433,324,447,337,0.5270179820382076
glu,5,3,4,283,61,440.1803278688525,144.29508196721312,437,139,446,149,0.7414910083819389
glu,5,3,4,284,112,440.7232142857143,268.05357142857144,434,263,448,274,0.6804037011380889
glu,5,3,4,285,67,442.8805970149254,138.22388059701493,438,134,448,145,0.6656183652607003
glu,5,3,4,286,95,443.0,280.09473684210525,438,274,448,287,0.6466393806365044
glu,5,3,4,287,182,445.1758241758242,219.6813186813187,439,211,453,228,0.6083178291880762
glu,5,3,4,288,135,445.962962962963,168.85185185185185,439,164,454,175,0.7102299795926321
glu,5,3,4,289,148,446.9121621621622,247.6081081081081,441,240,454,255,0.6001042087762459
glu,5,3,4,290,155,447.9612903225806,202.60645161290321,442,195,455,211,0.585913489263221
glu,5,3,4,291,86,449.8953488372093,302.3139534883721,445,297,456,308,0.5972755359035161
glu,5,3,4,292,90,453.9222222222222,232.2,448,228,461,237,0.7192731555583199
glu,5,3,4,293,67,454.6268656716418,257.86567164179104,450,253,460,263,0.6666694633256657
glu,5,3,4,294,163,454.67484662576686,290.0674846625767,448,282,462,298,0.6974638073173345
glu,5,3,4,295,430,455.96046511627907,150.53255813953487,445,140,470,163,0.6544529608115837
glu,5,3,4,296,258,456.43798449612405,317.05426356589146,448,307,466,327,0.7065489013342154
glu,5,3,4,297,125,458.712,332.248,453,327,466,339,0.6313792414720896
glu,5,3,4,298,222,459.5945945945946,271.5990990990991,451,264,469,281,0.6999659495095566
glu,5,3,4,299,219,462.8493150684931,172.3744292237443,456,163,471,182,0.7521049457174314
glu,5,3,4,300,64,464.59375,204.640625,460,201,470,209,0.5584578381794534
glu,5,3,4,301,75,464.36,255.46666666666667,460,251,470,261,0.6539765954011799
glu,5,3,4,302,224,464.85267857142856,189.70982142857142,456,182,475,199,0.5940753566127288
glu,5,3,4,303,187,465.4438502673797,222.01604278074868,459,214,473,231,0.6655783268170622
glu,5,3,4,304,142,465.30281690140845,238.24647887323943,459,232,473,246,0.6830661887879063
glu,5,3,4,305,199,465.0603015075377,304.4824120603015,456,298,475,312,0.7253401558592009
glu,5,3,4,306,313,466.1980830670926,47.712460063897765,457,37,476,61,0.575231113586251
glu,5,3,4,307,22,466.72727272727275,34.04545454545455,465,32,470,37,0.39271745514253664
glu,5,3,4,310,167,472.79041916167665,364.562874251497,467,356,481,373,0.6806549778743987
glu,5,3,4,311,267,472.62546816479403,343.87640449438203,464,335,484,355,0.3513494034804686
glu,5,3,4,312,127,474.755905511811,145.26771653543307,468,139,482,152,0.4981625084240679
glu,5,3,4,313,228,476.4736842105263,474.17105263157896,469,465,485,486,0.6748431568047466
glu,5,3,4,314,166,478.17469879518075,255.85542168674698,472,248,486,264,0.5527746451709342
glu,5,3,4,315,206,478.54368932038835,203.12135922330097,469,196,488,211,0.7571774755968679
glu,5,3,4,316,202,482.4207920792079,355.73267326732673,473,346,493,364,0.4933857327796517
glu,5,3,4,317,99,481.4848484848485,487.949494949495,476,482,488,494,0.5301943453189717
glu,5,3,4,318,77,485.0779220779221,220.2987012987013,480,216,491,225,0.7120516547882847
glu,5,3,4,319,39,486.0769230769231,247.97435897435898,483,245,490,252,0.6630471575095997
glu,5,3,4,320,152,488.1907894736842,233.23684210526315,482,226,496,241,0.4065368746245002
glu,5,3,4,321,118,487.9830508474576,280.4237288135593,483,274,494,288,0.6240983942513278
glu,5,3,4,322,110,489.05454545454546,479.9818181818182,483,475,496,486,0.6905229366355159
glu,5,3,4,323,196,491.2551020408163,265.1224489795918,484,256,499,274,0.5427122552365731
glu,5,3,4,324,267,492.58801498127343,345.57677902621725,484,336,501,358,0.6920529317435071
glu,5,3,4,325,86,495.69767441860466,223.91860465116278,490,219,501,230,0.5129229495723607
glu,5,3,4,326,103,497.9805825242718,242.80582524271844,492,238,505,248,0.6589368120062816
glu,5,3,4,328,155,500.09032258064514,254.32258064516128,492,248,508,261,0.649699404486713
glu,5,3,4,329,237,497.7299578059072,212.0337552742616,488,205,508,220,0.7060985360476683
