experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,mitochondria,4,4,985,4576,2,0,2,24,16,15
glu,200,3,4,mitochondria,4,11,266,800,5,7,0,21,17,5
glu,200,3,4,mitochondria,4,39,1,1,6,3,12,7,4,13
glu,200,3,4,mitochondria,5,30,1646,6732,5,0,0,23,17,22
glu,200,3,4,mitochondria,6,18,1853,7524,4,0,0,23,22,18
glu,200,3,4,mitochondria,7,9,1832,10120,3,0,0,25,20,23
glu,200,3,4,mitochondria,8,10,1822,9025,3,0,0,22,25,19
glu,200,3,4,mitochondria,9,11,1218,7182,3,0,0,22,18,21
glu,200,3,4,mitochondria,9,56,3,4,10,16,6,12,17,8
glu,200,3,4,mitochondria,10,9,2,2,11,7,1,13,8,2
glu,200,3,4,mitochondria,10,31,933,5586,6,0,3,25,21,17
glu,200,3,4,mitochondria,10,61,11,36,11,14,0,17,17,2
glu,200,3,4,mitochondria,10,77,2,2,14,13,9,16,14,10
glu,200,3,4,mitochondria,10,78,2,2,14,17,3,15,18,5
glu,200,3,4,mitochondria,11,48,540,1950,7,0,0,22,10,13
glu,200,3,4,mitochondria,11,62,11,24,11,11,5,15,13,8
glu,200,3,4,mitochondria,11,89,6,8,17,11,5,19,13,7
glu,200,3,4,mitochondria,12,31,1002,5984,6,0,0,23,22,16
glu,200,3,4,mitochondria,12,85,2,2,16,21,8,18,22,9
glu,200,3,4,mitochondria,13,31,846,5130,6,0,0,24,19,15
glu,200,3,4,mitochondria,14,31,1149,6498,5,0,0,23,19,19
glu,200,3,4,mitochondria,14,94,1,1,18,9,1,19,10,2
glu,200,3,4,mitochondria,15,3,850,3588,1,1,0,24,13,13
glu,200,3,4,mitochondria,16,31,354,1530,7,0,0,24,10,9
glu,200,3,4,mitochondria,17,31,1750,6804,5,0,0,23,18,21
glu,200,3,4,mitochondria,17,79,1,1,14,11,14,15,12,15
glu,200,3,4,mitochondria,18,12,2122,8000,3,1,0,23,21,20
glu,200,3,4,mitochondria,18,57,19,30,10,7,9,15,9,12
glu,200,3,4,mitochondria,19,12,171,714,6,1,0,23,7,7
glu,200,3,4,mitochondria,21,19,2716,14112,5,0,0,23,28,28
glu,200,3,4,mitochondria,21,40,3,4,6,23,15,8,24,17
glu,200,3,4,mitochondria,21,58,2,2,10,21,8,12,22,9
glu,200,3,4,mitochondria,21,59,2,8,10,21,10,12,23,12
glu,200,3,4,mitochondria,21,75,1,1,13,22,12,14,23,13
glu,200,3,4,mitochondria,22,13,498,1530,5,0,0,22,10,9
glu,200,3,4,mitochondria,23,19,1600,5814,4,0,0,22,19,17
glu,200,3,4,mitochondria,23,86,1,1,16,5,11,17,6,12
glu,200,3,4,mitochondria,24,1,1550,6498,5,0,0,23,19,19
glu,200,3,4,mitochondria,25,13,1891,8694,4,0,0,22,23,21
glu,200,3,4,mitochondria,25,70,20,48,12,11,7,16,14,11
glu,200,3,4,mitochondria,26,13,1113,5814,3,0,0,21,17,19
glu,200,3,4,mitochondria,26,51,7,24,8,14,5,14,16,7
glu,200,3,4,mitochondria,26,80,1,1,14,5,10,15,6,11
glu,200,3,4,mitochondria,27,13,1806,6498,4,0,0,22,19,19
glu,200,3,4,mitochondria,27,63,1,1,11,14,7,12,15,8
glu,200,3,4,mitochondria,27,87,1,1,16,4,11,17,5,12
glu,200,3,4,mitochondria,28,14,528,1088,5,0,0,22,8,8
glu,200,3,4,mitochondria,29,1,2326,10925,3,0,0,22,25,23
glu,200,3,4,mitochondria,29,55,2,8,9,17,4,11,19,6
glu,200,3,4,mitochondria,29,95,1,1,18,14,17,19,15,18
glu,200,3,4,mitochondria,30,13,1819,9108,4,0,0,22,22,23
glu,200,3,4,mitochondria,30,20,9,24,4,7,12,7,9,16
glu,200,3,4,mitochondria,30,32,1,1,5,8,4,6,9,5
glu,200,3,4,mitochondria,30,50,197,616,8,6,10,19,14,17
glu,200,3,4,mitochondria,30,88,1,1,16,4,10,17,5,11
glu,200,3,4,mitochondria,31,14,1892,7600,3,0,0,23,19,20
glu,200,3,4,mitochondria,31,54,103,250,9,5,8,19,10,13
glu,200,3,4,mitochondria,31,90,1,1,17,13,11,18,14,12
glu,200,3,4,mitochondria,32,13,1209,5168,4,0,2,21,19,18
glu,200,3,4,mitochondria,32,21,8,16,4,11,2,6,15,4
glu,200,3,4,mitochondria,33,1,2000,8568,0,0,0,24,17,21
glu,200,3,4,mitochondria,34,13,1230,4590,4,0,0,22,17,15
glu,200,3,4,mitochondria,35,5,2015,8280,2,0,0,22,18,23
glu,200,3,4,mitochondria,35,64,1,1,11,5,10,12,6,11
glu,200,3,4,mitochondria,36,6,760,2244,4,0,0,21,11,12
glu,200,3,4,mitochondria,37,6,1734,7600,2,0,4,21,20,24
glu,200,3,4,mitochondria,38,13,2053,10350,4,0,0,22,25,23
glu,200,3,4,mitochondria,39,6,1275,6783,3,1,0,22,18,21
glu,200,3,4,mitochondria,40,15,1219,3276,3,0,0,24,13,12
glu,200,3,4,mitochondria,41,7,2997,9702,2,0,0,23,22,21
glu,200,3,4,mitochondria,41,8,1,1,2,5,10,3,6,11
glu,200,3,4,mitochondria,41,22,11,24,4,3,3,6,6,7
glu,200,3,4,mitochondria,41,23,1,1,4,11,18,5,12,19
glu,200,3,4,mitochondria,41,33,1,1,5,7,7,6,8,8
glu,200,3,4,mitochondria,42,24,2603,10080,4,0,0,22,20,28
glu,200,3,4,mitochondria,42,60,1,1,10,11,8,11,12,9
glu,200,3,4,mitochondria,43,41,66,84,6,0,0,20,2,3
glu,200,3,4,mitochondria,44,34,1321,4320,5,0,0,21,15,18
glu,200,3,4,mitochondria,45,25,1703,6783,4,0,0,21,19,21
glu,200,3,4,mitochondria,45,71,1,1,12,8,13,13,9,14
glu,200,3,4,mitochondria,45,81,4,4,14,7,15,18,8,16
glu,200,3,4,mitochondria,45,82,5,6,14,10,11,17,11,13
glu,200,3,4,mitochondria,45,91,2,2,17,5,11,18,7,12
glu,200,3,4,mitochondria,46,26,586,2057,5,0,0,22,11,11
glu,200,3,4,mitochondria,47,26,1790,6528,4,0,0,21,16,24
glu,200,3,4,mitochondria,47,35,1,1,5,8,3,6,9,4
glu,200,3,4,mitochondria,48,27,1131,4864,4,0,0,20,19,16
glu,200,3,4,mitochondria,49,16,1583,10773,3,0,0,22,27,21
glu,200,3,4,mitochondria,49,52,1,1,8,21,4,9,22,5
glu,200,3,4,mitochondria,50,2,677,2640,2,0,0,22,11,12
glu,200,3,4,mitochondria,50,49,16,60,7,8,1,12,11,5
glu,200,3,4,mitochondria,50,92,1,1,17,5,5,18,6,6
glu,200,3,4,mitochondria,51,2,1941,7854,0,0,1,22,17,22
glu,200,3,4,mitochondria,52,16,856,3876,4,0,0,21,19,12
glu,200,3,4,mitochondria,53,17,1902,7942,3,0,0,22,22,19
glu,200,3,4,mitochondria,53,65,37,63,11,6,11,18,9,14
glu,200,3,4,mitochondria,54,17,1994,7182,5,0,0,23,21,19
glu,200,3,4,mitochondria,55,17,225,480,6,0,0,22,5,6
glu,200,3,4,mitochondria,56,28,1452,7581,4,0,0,23,21,19
glu,200,3,4,mitochondria,56,66,1,1,11,7,6,12,8,7
glu,200,3,4,mitochondria,57,36,1568,5780,5,0,0,22,17,20
glu,200,3,4,mitochondria,57,37,2,2,5,7,15,7,8,16
glu,200,3,4,mitochondria,57,84,3,4,15,10,5,17,11,7
glu,200,3,4,mitochondria,58,42,302,1320,6,2,1,21,10,12
glu,200,3,4,mitochondria,58,53,151,320,8,0,0,24,4,5
glu,200,3,4,mitochondria,60,36,329,630,7,0,0,22,7,6
glu,200,3,4,mitochondria,61,28,1107,5168,4,1,0,21,17,19
glu,200,3,4,mitochondria,61,93,1,1,17,7,10,18,8,11
glu,200,3,4,mitochondria,62,28,308,1088,6,0,0,23,8,8
glu,200,3,4,mitochondria,63,43,647,4590,6,0,0,23,18,15
glu,200,3,4,mitochondria,64,44,271,1980,6,0,3,21,11,15
glu,200,3,4,mitochondria,64,67,1,1,11,5,6,12,6,7
glu,200,3,4,mitochondria,64,68,32,112,11,9,1,18,13,5
glu,200,3,4,mitochondria,64,69,1,1,11,9,11,12,10,12
glu,200,3,4,mitochondria,65,45,181,576,6,0,0,22,4,9
glu,200,3,4,mitochondria,67,43,41,324,11,0,1,20,6,7
glu,200,3,4,mitochondria,67,46,28,50,6,0,1,11,5,3
glu,200,3,4,mitochondria,68,38,1519,6840,5,0,0,24,18,20
glu,200,3,4,mitochondria,68,72,2,2,12,0,15,14,1,16
glu,200,3,4,mitochondria,69,38,408,1440,7,0,0,23,10,9
glu,200,3,4,mitochondria,70,29,1302,7200,4,0,0,24,20,18
glu,200,3,4,mitochondria,70,74,1,1,12,13,10,13,14,11
glu,200,3,4,mitochondria,70,76,3,4,13,13,8,15,15,9
glu,200,3,4,mitochondria,70,83,23,54,14,6,5,20,9,8
glu,200,3,4,mitochondria,71,47,1696,6647,6,0,0,23,17,23
glu,200,3,4,mitochondria,71,73,21,48,12,3,8,16,6,12
