experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,vacuole,1,0,1,1,18,6,19,18,7,20
glu,200,3,2,vacuole,6,0,1,1,20,4,11,20,5,12
glu,200,3,2,vacuole,7,0,9,12,13,4,2,13,7,6
glu,200,3,2,vacuole,8,0,90,121,17,2,1,17,13,12
glu,200,3,2,vacuole,9,0,6,9,13,1,4,13,4,7
glu,200,3,2,vacuole,11,0,6,9,12,2,6,12,5,9
glu,200,3,2,vacuole,13,0,4,4,17,3,3,17,5,5
glu,200,3,2,vacuole,14,0,5,6,12,3,4,12,6,6
glu,200,3,2,vacuole,15,0,232,289,13,4,0,13,21,17
glu,200,3,2,vacuole,20,0,228,288,12,0,1,12,18,17
glu,200,3,2,vacuole,23,0,144,234,11,1,4,11,14,22
glu,200,3,2,vacuole,25,0,9,16,13,5,6,13,9,10
glu,200,3,2,vacuole,28,0,3,4,9,12,10,9,14,12
glu,200,3,2,vacuole,30,0,27,36,16,5,6,16,11,12
glu,200,3,2,vacuole,33,0,34,45,10,5,6,10,10,15
glu,200,3,2,vacuole,34,0,1,1,12,13,12,12,14,13
glu,200,3,2,vacuole,35,0,34,42,19,2,10,19,9,16
glu,200,3,2,vacuole,37,0,16,20,16,6,0,16,10,5
glu,200,3,2,vacuole,41,0,22,36,16,3,4,16,9,10
glu,200,3,2,vacuole,42,0,7,9,12,2,4,12,5,7
glu,200,3,2,vacuole,46,0,39,49,16,2,3,16,9,10
glu,200,3,2,vacuole,49,0,68,108,15,2,4,15,14,13
glu,200,3,2,vacuole,51,0,252,432,11,0,8,11,24,26
glu,200,3,2,vacuole,52,0,4,6,13,0,3,13,3,5
glu,200,3,2,vacuole,54,0,8,9,19,0,2,19,3,5
glu,200,3,2,vacuole,55,0,1,1,18,8,7,18,9,8
glu,200,3,2,vacuole,56,0,12,12,15,3,5,15,6,9
glu,200,3,2,vacuole,60,0,23,30,17,2,1,17,7,7
glu,200,3,2,vacuole,61,0,12,16,19,2,3,19,6,7
glu,200,3,2,vacuole,63,0,20,30,12,4,1,12,9,7
glu,200,3,2,vacuole,64,0,5,8,17,0,4,17,4,6
glu,200,3,2,vacuole,65,0,19,21,14,4,9,14,7,16
glu,200,3,2,vacuole,66,0,6,6,17,16,10,17,18,13
glu,200,3,2,vacuole,67,0,10,12,16,3,7,16,7,10
glu,200,3,2,vacuole,70,0,128,196,14,4,1,14,18,15
glu,200,3,2,vacuole,72,0,49,56,17,5,6,17,13,13
glu,200,3,2,vacuole,73,0,4,4,14,4,2,14,6,4
glu,200,3,2,vacuole,74,0,1,1,15,16,8,15,17,9
glu,200,3,2,vacuole,78,0,1,1,11,4,5,11,5,6
glu,200,3,2,vacuole,79,0,1,1,10,0,3,10,1,4
glu,200,3,2,vacuole,80,0,11,15,13,1,4,13,4,9
glu,200,3,2,vacuole,85,0,4,4,9,3,6,9,5,8
glu,200,3,2,vacuole,86,0,111,165,16,0,2,16,11,17
glu,200,3,2,vacuole,94,0,27,30,13,8,10,13,13,16
glu,200,3,2,vacuole,100,0,23,35,14,3,3,14,10,8
glu,200,3,2,vacuole,104,0,1,1,11,6,10,11,7,11
glu,200,3,2,vacuole,107,0,1,1,6,5,16,6,6,17
