experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,mitochondria,1,1,2369,7440,0,0,0,31,16,15
glu,0,3,0,mitochondria,1,131,1,1,6,7,1,7,8,2
glu,0,3,0,mitochondria,2,2,2448,8370,0,0,0,31,15,18
glu,0,3,0,mitochondria,3,3,1655,4464,0,0,0,31,12,12
glu,0,3,0,mitochondria,3,135,3,4,8,7,9,10,8,11
glu,0,3,0,mitochondria,4,2,1048,2480,0,0,0,31,8,10
glu,0,3,0,mitochondria,4,168,1,1,17,0,7,18,1,8
glu,0,3,0,mitochondria,4,176,4,12,20,0,6,23,2,8
glu,0,3,0,mitochondria,4,200,1,1,30,4,1,31,5,2
glu,0,3,0,mitochondria,5,4,2560,6944,0,0,0,31,14,16
glu,0,3,0,mitochondria,5,94,1,1,1,0,9,2,1,10
glu,0,3,0,mitochondria,5,98,7,9,2,12,3,5,13,6
glu,0,3,0,mitochondria,6,126,193,288,5,0,0,29,4,3
glu,0,3,0,mitochondria,7,5,502,1519,0,0,0,31,7,7
glu,0,3,0,mitochondria,8,6,3187,10912,0,1,0,31,17,22
glu,0,3,0,mitochondria,8,185,28,105,24,6,10,31,9,15
glu,0,3,0,mitochondria,8,201,1,1,30,8,21,31,9,22
glu,0,3,0,mitochondria,9,7,2600,6851,0,0,0,31,13,17
glu,0,3,0,mitochondria,10,9,2190,6944,0,0,0,31,16,14
glu,0,3,0,mitochondria,10,133,1,1,7,8,11,8,9,12
glu,0,3,0,mitochondria,11,6,612,2700,1,2,0,31,11,10
glu,0,3,0,mitochondria,12,8,3195,11160,0,0,0,31,20,18
glu,0,3,0,mitochondria,12,161,1,1,15,5,12,16,6,13
glu,0,3,0,mitochondria,13,10,2,2,0,0,5,1,1,7
glu,0,3,0,mitochondria,13,12,2674,8432,0,0,0,31,17,16
glu,0,3,0,mitochondria,14,7,3053,8928,0,0,1,31,18,17
glu,0,3,0,mitochondria,14,127,4,6,5,8,7,7,9,10
glu,0,3,0,mitochondria,14,196,5,6,29,17,10,31,18,13
glu,0,3,0,mitochondria,15,13,937,2808,0,0,0,24,9,13
glu,0,3,0,mitochondria,16,12,1902,6510,0,0,0,31,14,15
glu,0,3,0,mitochondria,17,111,32,52,3,0,0,16,2,2
glu,0,3,0,mitochondria,18,14,1189,2790,0,0,1,31,9,11
glu,0,3,0,mitochondria,18,162,1,1,15,7,7,16,8,8
glu,0,3,0,mitochondria,19,15,3606,14322,0,0,0,31,21,22
